procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 18 168844 138768592  33152 56057436    0    0 70496 227658 312460 800459 37  9 49  6  0
 0  6 168844 138739744  33152 56081788    0    0 71856 212213 303019 811167 38  9 47  6  0
 0  8 168844 138716752  33152 56106652    0    0 73712 213626 333927 866191 40  9 45  6  0
 4 13 168844 138692160  33160 56131232    0    0 71536 221880 324167 840931 39  9 45  7  0
 0 15 168844 138668272  33160 56155524    0    0 72352 221068 324447 841455 39  9 46  6  0
 2  4 168844 138643856  33160 56180492    0    0 70496 219263 327803 852355 39  9 46  5  0
 3 12 168844 138618848  33160 56205408    0    0 74864 211452 338423 876286 40  9 45  5  0
 0 13 168844 138589168  33160 56230576    0    0 71056 221473 318815 828713 39  9 46  6  0
 1  7 168844 138565024  33160 56254900    0    0 69568 226283 323014 828577 38  9 47  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 17 168844 138539648  33168 56280048    0    0 77456 221474 326582 826217 38  9 46  7  0
 2  3 168844 138518496  33168 56301592    0    0 62544 243879 310764 766789 35  8 51  6  0
 0  6 168844 138494192  33168 56325764    0    0 71600 215306 335231 869984 40  9 47  4  0
 3 10 168844 138470560  33168 56350308    0    0 74256 228645 324524 820153 37  9 47  6  0
 2  1 168844 138448576  33316 56371780    0    0 64572 238858 300986 776763 35  8 51  6  0
 4 19 168844 138423760  33324 56397084    0    0 72848 228256 328840 841204 38  9 47  5  0
 4 10 168844 138401696  33324 56419160    0    0 64336 239955 307742 801295 36  9 49  7  0
 3  7 168844 138377328  33324 56443408    0    0 72032 222389 323304 842451 39  9 46  7  0
 1 14 168844 138355104  33324 56465652    0    0 65008 242769 305560 786404 35  8 50  7  0
 0 12 168844 138331712  33324 56489200    0    0 68288 231148 317508 813665 37  9 48  6  0
 0 17 168844 138308384  33324 56512688    0    0 68336 231245 315616 808709 37  9 48  7  0
 1 16 168844 138284368  33332 56536876    0    0 70624 229590 322636 829996 38  9 47  6  0
 2 11 168844 138260704  33332 56560080    0    0 66480 240911 300817 773343 36  8 50  6  0
 3 21 168844 138238928  33332 56582144    0    0 68400 237938 310723 806169 36  9 48  7  0
 0 11 168844 138216192  33332 56604392    0    0 68368 235899 312088 793558 36  8 48  8  0
 0 29 168844 138192240  33332 56627992    0    0 69008 240073 312173 801454 37  8 49  6  0
 3  6 168844 138168416  33340 56651440    0    0 70592 227131 314806 808712 37  9 47  8  0
 2 13 168844 138145104  33340 56674168    0    0 69680 248177 307444 764193 35  8 49  8  0
 0  6 168844 138122464  33340 56696652    0    0 65584 238577 301752 778497 35  8 51  6  0
 1  4 168844 138099712  33340 56719576    0    0 68048 235921 312379 793720 36  8 50  6  0
 1  2 168844 138078000  33340 56741604    0    0 66960 235531 297699 780480 36  8 50  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 30 168844 138055040  33348 56764604    0    0 66032 234932 316505 807987 37  8 48  7  0
 2  8 168844 138031280  33348 56788080    0    0 69392 240645 315280 797052 36  9 48  8  0
10 12 168844 138009440  33348 56809928    0    0 65920 243480 303770 780344 35  8 50  7  0
 3 10 168844 137986176  33348 56833612    0    0 69584 233747 312025 809254 37  9 48  7  0
 3 12 168844 137962896  33348 56856524    0    0 66512 237515 311433 791598 35  9 49  8  0
 0 10 168844 137941872  33348 56877868    0    0 65808 247094 302117 772037 35  8 52  6  0
 2 22 168844 137919200  33356 56901152    0    0 69648 228593 317587 815059 37  9 49  6  0
 2 13 168844 137894848  33356 56925048    0    0 70080 236115 313220 801572 36  9 49  6  0
 2 19 168844 137871808  33356 56947896    0    0 69200 237126 312633 800924 37  8 48  7  0
 0  6 168844 137850848  33356 56969616    0    0 64736 242118 297706 765022 34  8 52  6  0
 4  1 168844 137827696  33356 56993208    0    0 68976 227860 306537 800065 37  8 48  7  0
 0 13 168844 137804656  33364 57015868    0    0 66336 243583 301957 790231 36  8 49  7  0
 1  3 168844 137781584  33364 57038424    0    0 68960 227107 306864 784650 36  8 49  7  0
 2 17 168844 137759024  33364 57061236    0    0 69280 239565 312109 795276 36  8 48  7  0
 0  9 168844 137735072  33364 57085144    0    0 68896 236348 316804 811134 37  9 48  6  0
 3  8 168844 137713552  33364 57107064    0    0 66160 241258 298741 765648 34  8 51  6  0
 2 12 168844 137691520  33372 57128832    0    0 65984 245598 307396 778762 36  8 50  7  0
 0  7 168844 137667104  33372 57152372    0    0 71136 231699 313813 802515 37  8 48  7  0
 1  9 168844 137647360  33372 57172960    0    0 63984 258914 301747 759583 34  8 50  8  0
 0 12 168844 137623504  33372 57195716    0    0 65968 244075 306275 784508 34  9 51  6  0
 1  7 168844 137601856  33372 57217736    0    0 67776 234837 306421 803415 36  9 50  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 168844 137578128  33376 57240812    0    0 67904 240522 307848 795060 36  9 48  7  0
 1  8 168844 137556576  33380 57263136    0    0 63984 242059 311160 786122 35  8 49  9  0
 0 25 168844 137532576  33380 57287048    0    0 70656 234068 318985 819002 38  9 47  6  0
 0  4 168844 137510944  33380 57308620    0    0 66816 238863 303229 770220 35  8 51  7  0
 1 26 168844 137489088  33380 57331120    0    0 67952 245866 308088 771964 35  8 50  7  0
 9 15 168844 137465360  33380 57354680    0    0 69808 231016 311773 802916 36  9 48  7  0
 3  8 168844 137443008  33388 57377320    0    0 68736 242890 313077 803671 36  8 47  8  0
 9  8 168844 137420896  33388 57399352    0    0 65888 239622 306421 787193 36  8 49  7  0
 0 13 168844 137398800  33388 57421288    0    0 67344 248339 309357 790084 36  8 50  6  0
 0 10 168844 137374944  33388 57445008    0    0 69104 235119 310089 802742 36  9 47  8  0
 8 11 168844 137348016  33388 57466564    0    0 65648 250629 292620 744148 34  8 52  6  0
 0  5 168844 137325616  33396 57490516    0    0 68352 234230 302461 792140 37  9 48  6  0
 3 14 168844 137305424  33396 57511932    0    0 64576 240455 307373 786933 35  8 50  7  0
 5  6 168844 137281712  33396 57535948    0    0 69712 239147 307415 788828 36  8 48  8  0
 0  5 168844 137261296  33396 57557348    0    0 63536 248517 293125 752165 34  8 52  6  0
 3  8 168844 137237616  33396 57581344    0    0 70064 239964 309158 784125 36  8 47  9  0
 0  9 168844 137211648  33396 57602296    0    0 64800 246835 292623 748219 34  8 50  7  0
 0 16 168844 137188016  33404 57626240    0    0 67616 239962 304415 780686 36  8 50  6  0
 1  3 168844 137165280  33404 57648208    0    0 66288 245216 304423 773010 34  8 52  6  0
 2  4 168844 137143712  33404 57670116    0    0 67632 236219 317681 815421 36  9 47  8  0
 2 10 168844 137122224  33404 57692300    0    0 66224 244719 300269 769617 35  8 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5 168844 137098384  33404 57715388    0    0 69840 235857 311360 799183 36  8 49  6  0
 2  6 168844 137076320  33412 57737948    0    0 68928 243047 309400 785051 35  8 49  8  0
 0 10 168844 137054896  33412 57759276    0    0 65216 247398 299933 767033 34  9 49  8  0
 7 19 168844 137033248  33412 57781832    0    0 67616 244935 308208 780331 35  9 51  6  0
 0 11 168844 137008928  33412 57805120    0    0 71184 235489 320567 811071 36  9 47  8  0
 2 26 168844 136988256  33412 57825996    0    0 63728 249657 302100 768351 34  8 53  5  0
 1 11 168844 136964752  33412 57849568    0    0 71296 228646 320975 821414 37  9 47  7  0
 0 13 168844 136943488  33420 57871840    0    0 66240 241928 299740 782551 36  8 49  7  0
 1  7 168844 136920128  33420 57894404    0    0 67776 245913 298716 771151 36  8 48  8  0
 1 16 168844 136896528  33420 57916880    0    0 67728 239907 304838 778512 35  8 50  7  0
 0 11 168844 136874752  33420 57939088    0    0 65920 250555 302498 772513 35  8 50  7  0
 2  7 168844 136853280  33420 57960752    0    0 67280 248186 298904 754777 34  8 49  8  0
 0  9 168844 136832016  33428 57982288    0    0 63984 253625 292098 747356 34  8 50  8  0
 1 14 168844 136809392  33428 58004680    0    0 65376 241225 302255 766272 34  8 50  8  0
 3  7 168844 136784576  33428 58028204    0    0 68496 240273 318810 809639 36  9 49  6  0
 4  5 168844 136763888  33428 58050236    0    0 65360 253086 298921 762161 34  9 52  6  0
 6 22 168844 136742352  33428 58072004    0    0 63344 248260 287561 741906 34  8 50  8  0
 1 10 168844 136718816  33428 58095256    0    0 68672 239026 305378 790964 36  9 46  8  0
 0  8 168844 136697984  33436 58116488    0    0 63904 251550 291546 735673 33  8 51  8  0
 0  7 168844 136675776  33436 58138580    0    0 66848 245239 303007 788376 35  9 49  6  0
 3  2 168844 136653792  33436 58160708    0    0 67008 243489 305776 783149 35  8 51  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 10 168844 136631408  33436 58182432    0    0 66848 240705 312819 792284 36  8 50  6  0
 2 11 168844 136609728  33436 58204700    0    0 65792 246954 317975 772809 35  8 50  7  0
 5  7 168844 136586880  33444 58226696    0    0 67952 240989 320526 778438 36  8 50  7  0
10 24 168844 136565216  33444 58248924    0    0 64304 243481 317469 766648 34  8 53  5  0
 4  6 168844 136543248  33444 58270612    0    0 65696 247968 293582 755636 35  8 48 10  0
 3  3 168844 136519424  33444 58294304    0    0 69088 240954 310222 786734 36  8 50  6  0
 0 14 168844 136499008  33444 58315692    0    0 66288 245650 292720 753364 34  8 50  8  0
 0 14 168844 136476784  33452 58337904    0    0 65712 257758 304636 770880 35  8 50  7  0
 2  4 168844 136454496  33452 58360192    0    0 67696 234361 309492 784109 35  8 51  5  0
 0  9 168844 136433136  33452 58381064    0    0 63024 255945 289293 739298 33  7 52  7  0
11 23 168844 136410656  33452 58403604    0    0 67408 246527 305626 767766 35  8 50  6  0
 0  5 168844 136389600  33452 58424772    0    0 66976 245625 302006 767942 34  8 50  8  0
 0  8 168844 136368320  33452 58446480    0    0 64592 253760 291821 740210 33  8 52  7  0
 3  1 168844 136344976  33460 58469252    0    0 69280 237806 305336 775043 36  8 49  7  0
 1  2 168844 136322928  33460 58491048    0    0 64128 253548 288718 738271 33  8 53  5  0
36 16 168844 136300576  33460 58513592    0    0 68048 237953 307475 801894 36  9 50  5  0
 3 16 168844 136279584  33460 58533940    0    0 63488 249790 295565 759808 34  8 50  8  0
 3  1 168844 136255728  33460 58557936    0    0 68080 243987 306408 775732 35  8 52  5  0
13 22 168844 136233728  33468 58579844    0    0 65664 248540 293364 744596 34  8 51  7  0
 0 11 168844 136210336  33468 58602396    0    0 68512 240148 312383 800455 36  9 49  6  0
 2  5 168844 136189776  33468 58623856    0    0 65456 248569 302070 773005 35  8 51  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6 168844 136166912  33468 58646316    0    0 65568 251007 304035 774186 35  8 50  8  0
 5  7 168844 136145344  33468 58668324    0    0 68400 238912 311243 796426 36  8 49  7  0
 2 17 168844 136122144  33468 58691384    0    0 69536 250041 306370 773368 35  8 49  8  0
 1  5 168844 136099904  33476 58713552    0    0 67584 234174 294972 760852 35  8 50  8  0
 4  6 168844 136077792  33476 58735908    0    0 68976 255790 305815 766089 35  8 49  8  0
 0  3 168844 136056672  33476 58757372    0    0 65200 248300 293982 756236 34  8 52  7  0
 0 14 168844 136034640  33476 58779828    0    0 67872 245095 305710 768992 34  8 51  6  0
 1 10 168844 136012768  33476 58801896    0    0 66896 244073 299046 760530 34  8 50  8  0
 2 13 168844 135987792  33484 58823096    0    0 69168 239544 291322 776384 37  8 48  7  0
 2  6 168844 135967328  33484 58844232    0    0 65312 247920 302704 767691 34  8 51  7  0
 1  7 168844 135947056  33484 58866476    0    0 66096 240191 305490 787578 35  9 50  6  0
 5 10 168844 135925456  33484 58888612    0    0 67792 240939 304257 770050 34  8 52  5  0
 0  9 168844 135904256  33484 58910416    0    0 67344 242854 305723 781358 34  8 50  8  0
 2  3 168844 135880464  33484 58932376    0    0 65280 243224 300038 773286 36  9 48  7  0
 1  8 168844 135858080  33492 58953804    0    0 66736 247253 298797 750592 34  8 50  9  0
 1 19 168844 135837152  33492 58975656    0    0 64240 255838 303966 764459 34  8 52  6  0
 2  3 168844 135814432  33492 58998724    0    0 68096 233365 312040 809274 37  8 49  6  0
 0  9 168844 135791680  33492 59020224    0    0 65456 251029 301642 763518 34  8 49  9  0
13 13 168844 135769936  33492 59042396    0    0 66944 242341 303185 767419 35  8 50  7  0
 4 13 168844 135746944  33500 59064888    0    0 67632 240362 309210 798315 36  8 49  6  0
 0  3 168844 135725856  33500 59086272    0    0 67776 248477 300904 761363 34  8 52  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  3 168844 135702928  33500 59109192    0    0 69152 243082 306465 773372 35  8 51  6  0
 1  7 168844 135681616  33500 59130788    0    0 63696 241788 297705 762927 34  8 50  8  0
 3 27 168844 135658384  33500 59153160    0    0 70064 245262 307250 787466 36  8 49  7  0
 1  3 168844 135636160  33500 59175604    0    0 65632 247443 323585 776442 35  8 50  7  0
 2 15 168844 135613680  33508 59198292    0    0 68864 240007 336465 807493 36  8 48  7  0
 4 19 168844 135592192  33508 59219764    0    0 67520 243493 304369 765465 35  8 50  7  0
17  8 168844 135569904  33508 59242552    0    0 67552 243306 307611 782980 35  8 49  7  0
 1  9 168844 135548784  33508 59264652    0    0 68576 248306 305347 771742 34  8 51  8  0
 1  2 168844 135526144  33508 59286116    0    0 64288 243481 302321 774385 34  9 50  7  0
 0 13 168844 135504720  33516 59308656    0    0 68176 245994 310843 792891 35  9 50  6  0
 0  9 168844 135482512  33516 59330232    0    0 66144 246262 295120 745147 34  8 52  6  0
 5 12 168844 135458688  33516 59353740    0    0 71264 237348 323268 821384 36  8 48  7  0
 0  5 168844 135438736  33516 59374536    0    0 65984 253509 292940 737279 33  8 52  7  0
 1  8 168844 135415328  33516 59397640    0    0 69920 237331 314327 800296 37  8 47  8  0
 0 14 168844 135392992  33524 59419228    0    0 66656 253207 293770 739889 34  8 50  8  0
 2  9 168844 135370848  33524 59441144    0    0 70496 242423 303146 769622 35  9 50  7  0
 0 12 168844 135348160  33524 59464080    0    0 67312 245805 298038 747161 33  8 51  7  0
 0  8 168844 135326048  33524 59486604    0    0 64256 243068 301674 770139 35  8 48  9  0
 3  7 168844 135302800  33524 59510040    0    0 71040 239794 303202 778717 36  8 49  7  0
 0  3 168844 135281472  33524 59531548    0    0 65952 245562 289757 736233 33  8 53  6  0
 4  4 168844 135258848  33532 59553268    0    0 67040 242310 309904 805385 36  9 47  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16 168844 135235808  33532 59575680    0    0 66848 246572 308179 788301 35  8 50  7  0
 1  7 168844 135214112  33532 59597016    0    0 67520 240929 310635 788250 36  8 49  7  0
 0  2 168844 135193040  33532 59619072    0    0 62592 256063 286411 718521 32  8 55  6  0
 0  3 168844 135171008  33532 59641176    0    0 69584 239989 320389 815180 36  9 50  6  0
 1  8 168844 135148272  33540 59663136    0    0 65824 245652 299778 759751 34  8 49  8  0
 2 13 168844 135124336  33540 59686852    0    0 70832 235199 326221 826153 37  9 47  8  0
 1  3 168844 135104128  33540 59708296    0    0 62912 248800 295488 760033 34  8 51  7  0
 2 22 168844 135080256  33540 59730840    0    0 69520 246282 308400 787057 36  9 47  8  0
 3 17 168844 135058528  33540 59752664    0    0 66288 243466 299565 764996 34  8 51  7  0
 0 13 168844 135038224  33540 59774176    0    0 66048 238157 299226 774475 35  8 49  8  0
 1 11 168844 135015232  33548 59797244    0    0 71136 244918 308640 794255 36  9 48  8  0
 2  6 168844 134995104  33548 59817500    0    0 67152 249763 298587 749373 33  8 52  8  0
 1  6 168844 134972880  33548 59839960    0    0 65664 255110 299953 763500 35  8 51  6  0
 0  8 168844 134949824  33548 59862692    0    0 67680 244394 301674 766287 34  8 50  8  0
 0 16 168844 134929168  33548 59884252    0    0 66624 247458 293816 747754 34  8 52  7  0
 2  5 168844 134906768  33556 59906336    0    0 70272 244540 308146 782693 35  9 50  7  0
 2 17 168844 134885248  33556 59927724    0    0 64816 254708 286468 722723 32  8 54  6  0
 0  8 168844 134862112  33556 59950304    0    0 69344 248472 311434 791419 36  9 48  8  0
 3  9 168844 134839568  33556 59972684    0    0 68880 244792 299991 762465 35  8 50  8  0
 1  5 168844 134818784  33556 59993792    0    0 64352 253067 295418 748106 34  8 51  8  0
 2 11 168844 134794048  33556 60017216    0    0 69856 234304 307760 793362 36  9 48  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 168844 134772832  33564 60039268    0    0 66752 249064 295520 763828 34  8 51  7  0
 0  6 168844 134749488  33564 60061716    0    0 66624 240564 293451 748394 35  8 50  7  0
 0  4 168844 134728560  33564 60083024    0    0 69776 247794 317084 806894 36  9 48  7  0
 0  2 168844 134707152  33564 60104464    0    0 64000 243470 298115 765104 34  8 52  6  0
 0  4 168844 134684992  33564 60126692    0    0 68640 239824 311744 801327 36  9 48  7  0
 3  3 168844 134655648  33572 60151228    0    0 67104 245182 316724 776859 35  8 51  6  0
17  5 168844 134635456  33572 60172688    0    0 64992 241883 292485 758438 35  8 49  8  0
 6 17 168844 134613920  33572 60195832    0    0 70848 245853 320114 808318 36  9 49  6  0
 7  8 168844 134594272  33572 60217008    0    0 67296 244697 301387 764895 34  8 51  7  0
18 11 168844 134573744  33572 60238220    0    0 65248 241915 299221 757511 34  8 52  6  0
 3  7 168844 134547552  33572 60261364    0    0 70896 243159 307362 794593 37  8 47  7  0
 1  3 168844 134526224  33580 60282608    0    0 65952 242365 291414 745648 34  8 51  7  0
 1  9 168844 134503776  33580 60305160    0    0 65424 254812 307328 789384 35  9 50  6  0
38  9 168844 134482528  33580 60325980    0    0 64704 238002 291534 759274 35  8 52  6  0
26 21 168844 134459136  33580 60349760    0    0 72160 243027 312885 793995 36  9 50  5  0
 1  2 168844 134438176  33580 60371204    0    0 65056 243246 294204 748888 34  8 53  6  0
 3  9 168844 134415728  33588 60393428    0    0 68704 241921 323172 817054 37  8 49  6  0
 1  5 168844 134393616  33588 60415328    0    0 65776 247941 294338 757742 35  8 51  7  0
 2  7 168844 134370256  33588 60438320    0    0 69696 241129 310671 782124 35  8 49  7  0
 2 11 168844 134348144  33588 60460448    0    0 68448 242425 314742 796522 36  8 49  8  0
 2  8 168844 134326944  33588 60481580    0    0 64560 241491 294265 760232 34  8 51  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  6 168844 134305328  33588 60504028    0    0 71376 235883 318182 806010 37  8 49  7  0
 1  1 168844 134282928  33596 60526416    0    0 68032 244963 302358 771267 35  8 51  6  0
 1  4 168844 134261184  33596 60548516    0    0 67952 243236 304848 771980 35  8 48  9  0
 9  8 168844 134237504  33596 60570960    0    0 70800 241703 306101 765991 34  8 51  7  0
 1  8 168844 134216448  33596 60591924    0    0 66912 248011 295812 758228 34  8 52  7  0
 2  2 168844 134194032  33596 60614660    0    0 66496 251854 298837 764418 35  8 49  8  0
42  1 168844 134174024  33604 60634524    0    0 61136 232286 247111 681185 32  7 55  7  0
 1  1 168844 134151216  33604 60657872    0    0 70784 243483 318335 809169 36  9 48  7  0
 3  7 168844 134130560  33604 60679132    0    0 64768 245267 295744 752686 34  8 52  7  0
 1  7 168844 134108336  33604 60700936    0    0 72112 235987 315032 810292 36  9 49  6  0
 1  4 168844 134085760  33604 60723112    0    0 63824 240872 294778 767157 35  8 51  6  0
 0  5 168844 134061792  33612 60746376    0    0 69776 242112 313540 811023 36  9 49  6  0
 1  6 168844 134040536  33612 60767904    0    0 69248 249250 297266 756324 34  8 50  8  0
20  4 168844 134019448  33612 60790344    0    0 68432 245083 305844 770268 34  8 51  7  0
 5  7 168844 133997216  33612 60812276    0    0 67392 233772 308481 782754 35  8 50  8  0
 0  7 168844 133974080  33612 60835404    0    0 71152 241767 318112 805012 36  9 47  7  0
 2  2 168844 133953368  33612 60856360    0    0 66176 240723 293091 750223 34  8 53  5  0
 2  4 168844 133931168  33620 60879016    0    0 70304 250057 309265 773838 35  8 49  8  0
 1  9 168844 133909440  33620 60900524    0    0 66800 248366 299409 759380 34  8 50  8  0
 0  2 168844 133886416  33620 60923044    0    0 68368 246938 304908 759336 33  8 50  8  0
 0  6 168844 133864616  33620 60945056    0    0 67888 249577 304758 770690 35  9 49  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5 168844 133843120  33620 60967320    0    0 69056 241984 307456 774867 35  8 50  7  0
 8  8 168844 133820384  33628 60989756    0    0 69104 242647 308870 783245 35  9 50  7  0
 0 11 168844 133797696  33628 61011748    0    0 68848 245881 309103 784430 35  8 50  7  0
45  0 168844 133776208  33628 61032636    0    0 67216 233793 319123 773668 33  9 52  6  0
 0  0 168844 133752384  33628 61055644    0    0 70048 241599 324399 809245 36  9 49  6  0
 1 13 168844 133731600  33628 61077036    0    0 66656 244377 302342 743925 33  7 53  6  0
 1  3 168844 133709048  33628 61099536    0    0 68256 236107 324947 800446 36  9 48  8  0
 0 13 168844 133685736  33636 61122028    0    0 70288 246391 306195 773537 35  8 50  7  0
 1  5 168844 133664824  33636 61143932    0    0 70688 239957 309032 782169 35  8 49  8  0
51  3 168844 133642816  33636 61165808    0    0 66640 240398 303511 755943 34  8 51  7  0
 1  4 168844 133619824  33636 61189308    0    0 72016 237676 318574 806201 36  8 46  9  0
51  2 168844 133599840  33636 61209472    0    0 66064 243920 295843 752207 33  8 53  7  0
 2  7 168844 133576968  33644 61233060    0    0 72144 241358 314543 788632 36  8 48  8  0
 1  7 168844 133555792  33644 61253704    0    0 65344 251474 286027 713167 32  7 53  7  0
 3  6 168844 133532592  33644 61276628    0    0 69232 243363 308713 789577 36  9 47  9  0
 1  8 168844 133510480  33644 61299168    0    0 68208 240500 313046 799812 36  9 49  7  0
 0  2 168844 133488320  33644 61321500    0    0 71520 241772 308837 781374 35  9 50  6  0
40  2 168844 133465768  33644 61343120    0    0 69216 240578 308481 776329 35  8 52  6  0
 1 10 168844 133443616  33652 61365792    0    0 69584 241078 311092 796688 36  9 49  7  0
22 12 168844 133420880  33652 61387952    0    0 69136 239427 310345 782737 35  8 48  8  0
 2  9 168844 133398960  33652 61410592    0    0 70080 243114 317380 812988 36  9 49  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4 168844 133376872  33652 61432804    0    0 69920 241240 301813 753597 34  8 52  6  0
45  4 168844 133353016  33652 61455636    0    0 69216 237456 308118 780800 35  8 48  8  0
 4  8 168844 133330976  33660 61478336    0    0 68224 235937 314480 810474 36  9 49  7  0
24  0 168844 133308192  33660 61498556    0    0 65968 232821 297474 795190 37  9 49  6  0
 0  1 168844 133286912  33660 61520856    0    0 67184 247104 304640 771387 35  8 49  8  0
 2  0 168844 133265344  33660 61542752    0    0 69888 238425 305927 784883 36  8 50  6  0
 3  5 168844 133243232  33660 61565208    0    0 70752 237667 315798 806925 36  9 47  8  0
41  6 168844 133218544  33660 61586900    0    0 66096 236349 301426 784981 37  8 48  7  0
 0  6 168844 133197056  33668 61609268    0    0 69584 247069 310271 784859 35  8 50  7  0
28  7 168844 133175648  33668 61630696    0    0 69792 232352 307468 795139 36  9 48  7  0
 2  7 168844 133153688  33668 61653584    0    0 69840 249556 307323 777031 35  8 49  7  0
36  7 168844 133131840  33668 61675736    0    0 66544 242869 304319 771555 35  8 50  7  0
42  3 168844 133107992  33668 61699400    0    0 71872 237700 309990 777799 35  8 49  8  0
10  7 168844 133084960  33676 61721800    0    0 71856 244208 317376 792740 36  8 47  8  0
58  3 168844 133062624  33676 61744984    0    0 70208 232894 313049 787715 35  8 50  6  0
 0  7 168844 133039776  33676 61767404    0    0 69216 242665 308621 786093 35  8 49  8  0
43  2 168844 133017760  33676 61788880    0    0 68848 231895 307069 786517 36  8 49  7  0
10  8 168844 132995136  33676 61811916    0    0 70592 241272 312556 781802 35  8 48  8  0
52  3 168844 132973480  33676 61833916    0    0 68368 234265 308090 798974 36  9 49  6  0
 0  4 168844 132952880  33684 61855708    0    0 68704 249349 308790 776222 34  8 51  6  0
37  3 168844 132928424  33684 61879204    0    0 71440 228447 317648 810652 37  8 48  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  7 168844 132907536  33684 61900028    0    0 68752 256763 302149 762906 34  8 50  8  0
30  1 168844 132884952  33684 61922764    0    0 69376 243340 312559 776057 34  8 51  7  0
51  1 168844 132861472  33684 61945620    0    0 70864 242049 305395 779070 35  8 50  6  0
35  1 168844 132839328  33692 61968160    0    0 70624 233600 301226 776059 35  8 51  6  0
60  3 168844 132815792  33692 61990744    0    0 70304 240978 311397 791347 35  8 50  6  0
31  1 168844 132793208  33692 62014108    0    0 71248 228190 331315 810030 37  8 49  6  0
48  7 168844 132770800  33692 62036484    0    0 69504 243879 318797 778160 35  8 48  8  0
38  7 168844 132747440  33692 62059288    0    0 70880 231400 324983 782208 36  8 49  7  0
41  4 168844 132723608  33700 62082272    0    0 72656 241403 318920 797971 35  9 49  7  0
27  5 168844 132701504  33700 62104156    0    0 70016 243534 310914 777007 34  8 50  8  0
48  3 168844 132680272  33700 62127024    0    0 74928 230562 319380 816726 37  9 48  7  0
44  4 168844 132656792  33700 62149568    0    0 67072 246800 300946 766461 34  8 49  8  0
47  3 168844 132634968  33700 62171996    0    0 73648 233709 315253 799946 36  9 49  6  0
28  4 168844 132612848  33700 62193800    0    0 69248 242472 301618 767607 35  8 51  6  0
49  2 168844 132591216  33708 62215828    0    0 69968 229687 306570 799005 36  9 48  7  0
56  2 168844 132567352  33708 62238956    0    0 70416 244526 303013 765371 34  8 51  7  0
47  2 168844 132545632  33708 62261704    0    0 71088 238880 309491 784819 36  8 50  6  0
35  1 168844 132522704  33708 62284316    0    0 69568 242609 307209 774754 35  8 50  7  0
49  3 168844 132499744  33708 62307548    0    0 73776 227737 320341 817425 37  9 48  6  0
19  0 168844 132478112  33716 62329620    0    0 68848 245713 306289 782408 35  8 50  7  0
35  3 168844 132454640  33716 62352124    0    0 72256 231035 315074 799848 36  8 50  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  2 168844 132433072  33716 62374296    0    0 69776 242999 303433 771696 35  8 49  8  0
43  3 168844 132410168  33716 62397420    0    0 73440 228343 320428 822021 37  8 48  7  0
52  4 168844 132386560  33716 62420648    0    0 71216 235474 306936 782502 35  8 50  6  0
36  0 168844 132365960  33716 62442508    0    0 70624 243409 311431 792352 36  8 47  9  0
52  1 168844 132342848  33724 62465076    0    0 72464 233808 315991 806998 37  9 48  7  0
46  3 168844 132319752  33724 62487768    0    0 69168 245917 304800 774710 35  9 50  7  0
