procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 34 205072 218443632  33788 38381528    0    0 225904 221463 113056 236595  7  2 57 34  0
 4 34 205072 218437872  33796 38387152    0    0 226624 222511 116253 244237  7  2 59 32  0
 1 38 205072 218434160  33796 38391024    0    0 219872 228105 114995 237221  7  2 58 33  0
 2 26 205072 218427968  33796 38396576    0    0 206352 243008 109817 221660  7  2 60 32  0
 2 41 205072 218424192  33796 38400840    0    0 226432 217023 121969 244845  7  2 57 33  0
 4 39 205072 218417888  33796 38406832    0    0 219600 228101 124822 250169  7  2 57 33  0
 1 36 205072 218414032  33796 38411352    0    0 214704 233051 110672 227386  7  2 59 33  0
 1 35 205072 218407712  33804 38417160    0    0 218224 226754 112182 235851  7  2 58 33  0
10 32 205072 218403328  33804 38421904    0    0 240208 207956 121308 253791  8  2 58 32  0
 0 38 205072 218397472  33804 38427492    0    0 224592 219000 115146 241654  7  2 57 34  0
 2 38 205072 218393024  33804 38432192    0    0 214464 227849 114235 241432  7  2 58 33  0
 4 28 205072 218388032  33804 38437948    0    0 226240 218100 116735 245993  8  2 57 33  0
 3 38 205072 218382336  33812 38443064    0    0 221856 227404 114844 240410  7  2 57 34  0
 2 28 205072 218376992  33812 38447940    0    0 195008 256354 97910 205337  6  2 62 30  0
10 30 205072 218372816  33812 38452948    0    0 218016 226290 113387 238671  7  2 58 33  0
 2 29 205072 218367840  33812 38458036    0    0 221968 222943 109947 231754  7  2 58 33  0
15 32 205072 218362288  33812 38462312    0    0 222560 226593 118274 248377  7  2 57 34  0
 9 26 205072 218356112  33812 38468408    0    0 219440 230423 113534 238969  7  2 56 34  0
 9 27 205072 218352544  33820 38472380    0    0 222720 224715 114848 241855  7  2 58 33  0
17 30 205072 218348016  33820 38477740    0    0 228480 218080 116165 244117  7  2 58 33  0
 9 37 205072 218342672  33820 38483144    0    0 215008 228380 113069 238428  7  2 57 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 36 205072 218337776  33820 38487788    0    0 215920 229063 109297 229193  7  2 59 32  0
 6 41 205072 218332800  33820 38492860    0    0 220256 225698 118537 248579  8  2 58 32  0
 5 35 205072 218326448  33828 38498524    0    0 222656 223999 110590 232781  7  2 58 33  0
 1 29 205072 218322000  33828 38503048    0    0 218032 227378 107108 224669  7  2 58 33  0
 6 30 205072 218317216  33828 38508216    0    0 206688 239422 114153 239965  7  2 57 34  0
 3 24 205072 218311712  33828 38513388    0    0 227056 219206 114583 240041  7  2 57 34  0
 9 32 205072 218307376  33828 38518100    0    0 231264 217607 112749 237951  7  2 59 32  0
 1 23 205072 218301808  33828 38523508    0    0 218800 230396 112778 236176  7  2 59 32  0
 2 39 205072 218290864  33836 38529872    0    0 224640 222243 122049 255724  8  2 58 31  0
 6 38 205072 218287104  33836 38534464    0    0 219008 220624 115431 242238  7  2 58 33  0
11 21 205072 218280656  33836 38540096    0    0 219120 226628 118921 249666  7  2 57 34  0
 7 33 205072 218276128  33836 38545148    0    0 229104 217810 112556 237270  7  2 58 33  0
 9 29 205072 218271856  33836 38550424    0    0 220432 230680 113929 240171  7  2 57 34  0
 0 38 205072 218266848  33844 38556104    0    0 224976 222886 112946 238079  8  2 57 33  0
 7 31 205072 218263104  33844 38560852    0    0 225456 217598 113301 237725  7  2 59 32  0
 3 35 205072 218258336  33844 38565784    0    0 218320 230299 110122 231176  7  2 59 33  0
 1 42 205072 218253856  33844 38570580    0    0 220144 230888 113347 237701  7  2 58 33  0
11 32 205072 218248320  33844 38576140    0    0 227904 213966 123684 259711  7  2 57 33  0
11 35 205072 218244032  33844 38581632    0    0 221904 222826 112579 235937  7  2 58 33  0
 7 33 205072 218238816  33852 38585828    0    0 217216 230575 109894 231070  7  2 58 33  0
 7 33 205072 218233040  33852 38591884    0    0 207568 235946 108377 227583  6  2 59 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 29 205072 218228224  33852 38596284    0    0 224416 223983 114223 239777  7  2 59 32  0
 0 35 205072 218221920  33852 38602700    0    0 229152 218833 120348 253267  7  2 57 33  0
 3 38 205072 218217248  33852 38607640    0    0 222912 223783 114783 240920  7  2 58 33  0
 8 32 205072 218211744  33860 38612712    0    0 215872 228299 115553 242746  7  2 58 33  0
10 35 205072 218206128  33860 38618016    0    0 210352 233403 116082 239737  7  2 58 33  0
11 30 205072 218200816  33860 38623568    0    0 233088 213136 122423 245337  7  2 58 33  0
 3 21 205072 218195520  33860 38628836    0    0 218432 229788 119536 239812  7  2 58 34  0
 8 35 205072 218189856  33860 38634356    0    0 211792 231641 114267 237539  7  2 59 32  0
 7 26 205072 218184544  33860 38639704    0    0 232832 212921 116478 245561  7  2 58 33  0
 6 38 205072 218180336  33868 38643608    0    0 213040 234350 112675 236347  7  2 58 33  0
 2 45 205072 218174512  33868 38649880    0    0 224928 217978 117892 247860  8  2 57 33  0
 5 36 205072 218169920  33868 38654944    0    0 223488 216489 116517 243685  7  2 58 33  0
 0 38 205072 218163920  33868 38660576    0    0 226272 220959 119486 251488  7  2 57 33  0
 8 25 205072 218159936  33868 38664580    0    0 217888 227271 117012 246271  7  2 57 34  0
16 22 205072 218153632  33876 38670292    0    0 219872 228597 113931 239929  7  2 58 33  0
 1 40 205072 218148352  33876 38674984    0    0 226544 219726 116612 244129  7  2 57 34  0
14 25 205072 218143072  33876 38680476    0    0 219168 226691 121061 254821  7  2 58 32  0
 5 36 205072 218138592  33876 38686068    0    0 223744 224050 114595 241138  7  2 58 33  0
 2 36 205072 218134272  33876 38690700    0    0 224560 220738 114318 240042  7  2 58 34  0
11 20 205072 218128720  33876 38696376    0    0 224816 220371 110594 232719  7  2 58 33  0
 0 41 205072 218122976  33884 38701652    0    0 222800 225428 112292 236071  7  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 49 205072 218116288  33884 38707608    0    0 242016 203912 122029 257196  8  2 56 34  0
24 22 205072 218112640  33884 38711564    0    0 212160 226277 105238 222764  6  2 60 32  0
14 28 205072 218107776  33884 38717060    0    0 224736 220740 121300 254644  7  2 57 34  0
 0 36 205072 218101888  33884 38722384    0    0 224160 222610 118490 248913  7  2 57 33  0
 2 37 205072 218097168  33892 38727884    0    0 228912 219596 116078 244117  7  2 58 33  0
 8 44 205072 218092704  33892 38732132    0    0 221856 216078 112974 237744  7  2 59 33  0
 3 42 205072 218085536  33892 38738264    0    0 217280 229198 108901 228901  7  2 59 32  0
 1 29 205072 218082512  33892 38742224    0    0 222800 222658 118831 250566  8  2 57 33  0
 3 38 205072 218077440  33892 38747660    0    0 215408 232154 108882 228489  7  2 59 32  0
19 29 205072 218072592  33892 38752284    0    0 223888 223860 113700 239307  7  2 58 32  0
 7 34 205072 218066800  33900 38758216    0    0 244400 207153 128521 268672  8  2 56 33  0
 1 28 205072 218062688  33900 38762452    0    0 202944 239483 103878 219216  6  2 59 33  0
 3 34 205072 218056304  33900 38768824    0    0 230528 218489 113975 240590  7  2 59 32  0
 6 31 205072 218051312  33900 38773584    0    0 231728 212011 121531 255484  7  2 57 33  0
 0 31 205072 218045776  33900 38779436    0    0 226336 223408 115214 242496  7  2 57 34  0
 2 38 205072 218041568  33908 38783564    0    0 206784 234462 107974 227115  7  2 59 33  0
 3 37 205072 218035200  33908 38789540    0    0 224400 218080 109320 229958  7  2 58 33  0
24 28 205072 218030288  33908 38794844    0    0 238816 208400 117718 247861  8  2 56 34  0
 2 29 205072 218023872  33908 38801144    0    0 222976 225134 118729 249110  7  2 58 33  0
 3 36 205072 218018864  33908 38805408    0    0 206528 238885 110254 231756  7  2 58 33  0
 5 40 205072 218013984  33908 38811184    0    0 228240 220789 115869 244004  7  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 31 205072 218008352  33916 38816892    0    0 236528 210622 118648 248906  7  2 58 33  0
 2 38 205072 218002976  33916 38822016    0    0 231008 217262 115748 243154  7  2 58 33  0
 3 46 205072 217998944  33916 38826388    0    0 213968 234838 114090 239920  8  2 57 33  0
10 37 205072 217991968  33916 38832308    0    0 223152 220141 117067 246973  7  2 59 32  0
 0 34 205072 217986992  33916 38837648    0    0 213728 234173 111910 235470  7  2 58 33  0
14 36 205072 217981344  33924 38842864    0    0 224832 221925 110883 233260  7  2 59 32  0
11 35 205072 217968544  33924 38849440    0    0 230048 219324 121667 249005  8  2 57 33  0
 1 34 205072 217964448  33924 38854404    0    0 212000 241317 114253 229594  7  2 59 33  0
 1 45 205072 217959088  33924 38859912    0    0 224224 219665 119221 248354  7  2 57 33  0
16 24 205072 217955520  33924 38864460    0    0 219744 220361 119364 250731  8  2 57 34  0
 2 39 205072 217951744  33924 38869364    0    0 223696 226098 114734 240755  7  2 60 32  0
 2 37 205072 217947376  33932 38873932    0    0 205760 240242 101987 215493  6  2 59 32  0
13 29 205072 217942384  33932 38879112    0    0 221264 224788 110035 231433  7  2 59 33  0
 0 49 205072 217938080  33932 38884264    0    0 224064 230196 116358 244649  7  2 58 33  0
 7 39 205072 217934144  33932 38888808    0    0 215968 223507 117774 248403  7  2 58 33  0
 2 42 205072 217928144  33932 38894388    0    0 215552 228758 112229 237207  7  2 59 32  0
 3 28 205072 217923152  33940 38899224    0    0 201984 246956 104414 219340  6  2 60 32  0
17 33 205072 217918976  33940 38903696    0    0 237632 203762 116719 245264  8  2 57 33  0
10 25 205072 217913424  33940 38909376    0    0 202544 247268 108500 228573  6  2 58 33  0
 7 26 205072 217908208  33940 38914804    0    0 227856 219988 118977 251137  8  2 57 33  0
22 21 205072 217904720  33940 38918864    0    0 223728 222787 117364 247663  7  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 41 205072 217898992  33944 38924324    0    0 210496 238360 110090 231896  7  2 60 31  0
19 26 205072 217894112  33948 38929032    0    0 212304 230931 109372 230374  7  2 58 33  0
11 29 205072 217889120  33948 38933880    0    0 241904 204935 123431 258680  8  2 56 33  0
 5 41 205072 217884320  33948 38939292    0    0 207408 241758 112039 235777  7  2 58 34  0
 6 37 205072 217879136  33948 38945176    0    0 229376 214297 121173 254614  8  2 58 33  0
14 29 205072 217873520  33948 38950760    0    0 225792 222970 112702 235790  7  2 58 33  0
 4 35 205072 217867008  33956 38955924    0    0 213120 235491 112484 236075  7  2 59 31  0
11 28 205072 217864352  33956 38959020    0    0 220368 216806 114565 241075  7  2 57 33  0
 9 23 205072 217857792  33956 38966120    0    0 205984 244640 103222 218354  6  2 60 32  0
 0 45 205072 217853680  33956 38970244    0    0 236304 215074 119331 250062  8  3 56 34  0
 7 38 205072 217848560  33956 38975168    0    0 221456 223182 111716 234328  7  2 58 33  0
10 28 205072 217843040  33964 38980600    0    0 219824 225881 112493 237163  7  2 58 33  0
 5 40 205072 217837872  33964 38985960    0    0 235232 212641 116500 245133  7  2 58 33  0
 1 35 205072 217834352  33964 38989916    0    0 217488 230676 116008 244176  7  2 58 33  0
 9 40 205072 217828784  33964 38995488    0    0 223552 218472 124907 263158  8  2 58 32  0
 1 30 205072 217822688  33964 39000592    0    0 233264 214030 115699 242687  7  2 57 34  0
 1 40 205072 217817952  33964 39006116    0    0 205184 238912 107523 227465  7  2 62 29  0
 6 23 205072 217813824  33972 39010448    0    0 228752 218859 117016 246309  7  2 59 32  0
 2 45 205072 217807168  33972 39017244    0    0 223648 228975 121123 254861  8  2 57 33  0
 9 35 205072 217802976  33972 39021504    0    0 220176 219316 108029 227312  7  2 59 32  0
 8 34 205072 217797168  33972 39027192    0    0 217424 227122 112791 238494  7  2 59 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 34 205072 217791888  33972 39032180    0    0 238944 202609 117784 246662  7  2 57 33  0
 2 30 205072 217785600  33980 39037200    0    0 215120 231236 106401 223390  7  2 59 32  0
 0 37 205072 217781648  33980 39041976    0    0 222784 222192 115545 242799  7  2 57 33  0
 1 36 205072 217776272  33980 39047484    0    0 235312 214287 118526 248244  7  2 58 32  0
10 28 205072 217771776  33980 39052508    0    0 226496 214055 112442 236098  6  2 59 32  0
11 25 205072 217767472  33980 39056816    0    0 224784 218932 118584 248639  8  2 56 34  0
 0 26 205072 217760000  33980 39063376    0    0 215024 230407 111898 235654  7  2 58 33  0
11 30 205072 217754544  33988 39068632    0    0 233936 211246 124516 261305  8  2 57 33  0
 3 35 205072 217750352  33988 39073200    0    0 230448 220770 124165 252135  7  2 58 32  0
 0 37 205072 217744352  33988 39079040    0    0 218832 232062 110173 231278  6  2 58 34  0
10 29 205072 217740944  33988 39083348    0    0 211536 234042 111149 233952  7  2 59 33  0
 4 40 205072 217735488  33988 39089236    0    0 227456 213294 121825 256245  8  2 56 34  0
 4 32 205072 217730416  33996 39093088    0    0 182560 268744 92304 193283  6  2 60 32  0
 5 29 205072 217724448  33996 39098696    0    0 227680 218127 112059 235612  7  2 58 34  0
18 31 205072 217719680  33996 39103288    0    0 226688 217009 121394 255208  7  2 57 33  0
 3 42 205072 217714880  33996 39108300    0    0 223632 224281 113699 238833  7  2 57 34  0
 1 40 205072 217709920  33996 39112864    0    0 222528 224140 113575 237800  7  2 58 33  0
 1 35 205072 217705632  33996 39117768    0    0 219360 229355 113120 238325  7  2 57 34  0
 6 35 205072 217699520  34004 39123404    0    0 220000 219728 118084 249008  7  2 57 34  0
 6 40 205072 217694544  34004 39128428    0    0 229824 218279 109131 229343  6  2 58 34  0
 7 31 205072 217690192  34004 39133744    0    0 216880 223326 113886 239965  7  2 57 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 27 205072 217684592  34004 39138564    0    0 229232 217698 111981 234454  7  2 59 32  0
 1 38 205072 217679168  34004 39144060    0    0 233616 211193 120130 252321  8  2 56 34  0
 0 32 205072 217674736  34012 39148836    0    0 220720 225921 113241 239772  7  2 57 34  0
 7 37 205072 217664640  34012 39153264    0    0 210976 231923 109618 229180  7  2 57 33  0
 8 27 205072 217661280  34012 39158476    0    0 231872 210915 114118 239981  7  2 57 34  0
 1 36 205072 217657264  34012 39163416    0    0 225280 226006 109990 230417  7  2 60 32  0
 4 35 205072 217652352  34012 39169112    0    0 233536 212344 114208 238865  7  2 59 32  0
26 23 205072 217648048  34012 39174100    0    0 222544 224382 107202 224537  6  2 60 32  0
 2 41 205072 217642384  34020 39179256    0    0 218672 233785 107316 225359  6  2 59 33  0
 6 33 205072 217639200  34020 39183096    0    0 223120 218696 112203 236708  7  2 60 31  0
 1 39 205072 217633008  34020 39189488    0    0 215232 234008 111068 234478  6  2 58 33  0
 5 34 205072 217628128  34020 39193948    0    0 230960 211978 116030 244068  7  2 57 33  0
 1 46 205072 217623648  34020 39199452    0    0 225344 225977 114242 240301  7  2 58 33  0
 0 36 205072 217619680  34028 39204420    0    0 221568 218081 114090 240528  7  2 58 34  0
 1 39 205072 217614576  34028 39209512    0    0 226672 216713 120982 254092  8  2 58 32  0
 0 30 205072 217609328  34028 39214556    0    0 210192 236361 116129 244596  7  2 58 33  0
 0 32 205072 217604320  34028 39219592    0    0 229696 217478 110851 232906  7  2 59 32  0
 0 28 205072 217599712  34028 39224100    0    0 223920 223177 111285 233609  7  2 58 33  0
 2 35 205072 217593936  34028 39229676    0    0 230032 221163 116462 244651  7  2 58 33  0
 7 38 205072 217587984  34036 39235316    0    0 227552 213581 113342 240226  7  2 60 31  0
 0 38 205072 217582944  34036 39240688    0    0 230016 212134 116395 244616  7  2 58 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30 23 205072 217578688  34036 39245000    0    0 213120 231474 113885 239257  7  2 57 34  0
27 30 205072 217572352  34036 39251272    0    0 229632 219712 117076 245893  7  2 58 33  0
 2 34 205072 217567600  34036 39256120    0    0 235312 213412 118200 247423  7  2 58 33  0
 4 35 205072 217561184  34044 39262224    0    0 217872 227278 119020 251406  8  2 58 32  0
14 32 205072 217556592  34044 39266628    0    0 209008 234883 108405 228012  7  2 57 34  0
 1 36 205072 217551488  34044 39272704    0    0 229248 216060 121708 254742  8  2 57 33  0
 1 35 205072 217544976  34044 39278736    0    0 221040 225538 121375 250742  7  2 59 32  0
12 33 205072 217541328  34044 39282776    0    0 233440 212888 120343 242720  7  2 59 32  0
 1 42 205072 217535904  34044 39288564    0    0 214672 230719 113133 229313  6  2 58 33  0
 8 41 205072 217531168  34052 39293544    0    0 215520 229602 121540 243531  7  2 59 32  0
13 27 205072 217525184  34052 39299224    0    0 221168 227190 119220 250665  7  2 57 33  0
 9 30 205072 217519344  34052 39304944    0    0 235952 211871 121474 256116  8  2 57 33  0
 0 35 205072 217514496  34052 39309304    0    0 221504 225332 111485 233701  7  2 57 34  0
 0 36 205072 217508832  34052 39315548    0    0 238688 206556 117619 247532  7  2 57 33  0
 0 41 205072 217502960  34060 39320564    0    0 214240 226504 111674 234815  6  2 58 33  0
 0 32 205072 217496400  34060 39326372    0    0 214576 230406 107206 225190  6  2 59 32  0
21 27 205072 217493280  34060 39329920    0    0 227168 220222 113410 238378  7  2 57 34  0
11 31 205072 217486880  34060 39336400    0    0 225120 224253 121386 254285  7  2 58 33  0
 3 33 205072 217482800  34060 39340540    0    0 232544 214462 118873 250141  7  2 58 32  0
 1 34 205072 217478016  34060 39345944    0    0 224960 221020 108276 226791  7  2 59 33  0
 7 26 205072 217472768  34068 39350864    0    0 220448 222914 115355 242314  7  2 57 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 33 205072 217467376  34068 39356388    0    0 217872 224532 117262 247993  7  2 58 33  0
 1 25 205072 217461760  34068 39362016    0    0 213968 235017 115554 244485  7  2 58 33  0
 1 37 205072 217456384  34068 39366836    0    0 225984 224046 116940 246304  7  2 58 33  0
 7 28 205072 217452768  34068 39371368    0    0 227376 214090 117655 246760  7  2 59 32  0
 8 33 205072 217445536  34076 39377556    0    0 228016 210883 116180 244012  7  2 58 33  0
 5 32 205072 217442176  34076 39382108    0    0 226320 224056 110632 231946  7  2 58 33  0
 2 28 205072 217437856  34076 39386460    0    0 222432 225680 110009 230931  7  2 59 32  0
27 21 205072 217431968  34076 39392168    0    0 219056 222693 113540 239366  7  2 57 33  0
 0 45 205072 217425408  34076 39397788    0    0 232880 211976 120804 253441  8  2 57 33  0
 5 28 205072 217420080  34076 39403592    0    0 226544 224031 122311 257411  8  2 56 34  0
22 30 205072 217415376  34084 39408136    0    0 212464 230489 115537 244160  7  2 59 32  0
 7 23 205072 217409872  34084 39413596    0    0 229520 212231 114517 240589  7  2 57 33  0
 0 31 205072 217404704  34084 39418760    0    0 209824 241110 106256 223519  6  2 58 34  0
 8 29 205072 217400000  34084 39423624    0    0 229040 212738 117576 246760  7  2 59 33  0
 6 39 205072 217395936  34084 39428132    0    0 211232 237713 109918 230455  6  2 59 33  0
 2 29 205072 217390656  34092 39433508    0    0 222448 222770 114182 239965  7  2 59 32  0
 7 36 205072 217385152  34092 39438920    0    0 227504 218451 112453 235233  7  2 57 34  0
12 31 205072 217380352  34092 39444248    0    0 234976 207438 117250 246783  7  2 57 34  0
 9 28 205072 217375264  34092 39449352    0    0 219824 224985 116425 243876  7  2 58 32  0
 2 46 205072 217369488  34092 39454384    0    0 226624 222789 125062 262905  7  2 58 32  0
 2 38 205072 217363008  34092 39461020    0    0 228928 218305 115479 241908  7  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 42 205072 217357600  34100 39464624    0    0 221760 224947 117043 245445  7  2 59 32  0
 2 41 205072 217345904  34100 39471980    0    0 230480 213373 118543 248471  7  2 58 33  0
 8 27 205072 217341984  34100 39476392    0    0 219664 224121 110042 231064  6  2 58 33  0
 6 40 205072 217336688  34100 39482212    0    0 240288 203504 119614 250932  8  2 56 34  0
 0 37 205072 217333104  34100 39486916    0    0 200560 255224 111338 234467  7  2 59 32  0
 0 42 205072 217328912  34108 39492388    0    0 218496 223354 116690 246312  8  2 58 32  0
 6 29 205072 217324160  34108 39496448    0    0 225920 217101 114580 240676  7  2 60 31  0
 1 37 205072 217318272  34108 39502332    0    0 224480 228026 113832 238764  7  2 58 33  0
 5 30 205072 217312816  34108 39507788    0    0 216144 224385 118013 242180  7  2 59 33  0
 2 38 205072 217309088  34108 39512584    0    0 236080 207149 126169 254381  7  2 58 33  0
 7 30 205072 217304240  34108 39518040    0    0 214352 231017 121520 243431  7  2 58 33  0
 0 36 205072 217299664  34116 39523036    0    0 220192 230775 109916 230287  7  2 59 32  0
 4 25 205072 217293488  34116 39528336    0    0 228480 214533 110267 232378  7  2 59 32  0
 1 37 205072 217288928  34116 39533948    0    0 235168 213673 119783 251806  8  2 57 33  0
13 32 205072 217284592  34116 39537908    0    0 212736 230568 108893 229579  7  2 58 33  0
21 22 205072 217279424  34116 39544000    0    0 231504 209076 117023 245923  7  2 58 33  0
13 25 205072 217272912  34124 39549864    0    0 233840 206235 117297 247205  7  2 58 33  0
 6 35 205072 217269824  34124 39553572    0    0 203136 244601 111449 234124  7  2 59 33  0
 4 27 205072 217265040  34124 39559016    0    0 227040 218301 115973 243706  7  2 59 32  0
 6 30 205072 217258624  34124 39564672    0    0 224928 214433 120049 252544  7  2 59 32  0
 7 28 205072 217252912  34124 39570448    0    0 225024 219578 111126 234266  7  2 57 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 33 205072 217247824  34128 39575108    0    0 228192 217361 121307 256135  7  2 58 32  0
 1 40 205072 217242144  34132 39580200    0    0 226000 222712 115418 242162  7  2 58 32  0
14 29 205072 217237904  34132 39585308    0    0 214864 231187 119794 252157  7  2 58 32  0
 6 43 205072 217233440  34132 39589980    0    0 234896 209907 120547 252670  8  2 59 31  0
 6 31 205072 217227552  34132 39596116    0    0 212704 234845 110845 233698  7  2 58 33  0
 2 46 205072 217223648  34132 39600464    0    0 235792 211000 120568 252848  8  2 57 33  0
 2 39 205072 217216848  34140 39606260    0    0 225424 220375 112105 235619  7  2 60 31  0
 7 23 205072 217212512  34140 39610472    0    0 233264 209772 119482 250517  8  2 57 33  0
 3 28 205072 217206512  34140 39616476    0    0 193648 257438 102250 215364  6  2 59 33  0
 3 26 205072 217201632  34140 39621824    0    0 231584 214371 122931 258616  7  2 58 33  0
 2 38 205072 217196496  34140 39627060    0    0 204640 247848 108289 228182  7  2 58 33  0
 0 44 205072 217191760  34148 39632112    0    0 215808 229632 123198 258838  8  2 57 33  0
12 28 205072 217186752  34148 39636768    0    0 237072 203154 121770 255375  7  2 57 34  0
 8 31 205072 217180992  34148 39642528    0    0 229520 214441 121309 255511  7  2 59 32  0
 1 45 205072 217175968  34148 39647020    0    0 218880 226923 112630 236417  7  2 57 34  0
 2 25 205072 217170352  34148 39652564    0    0 218768 226244 113046 238169  7  2 57 33  0
 7 28 205072 217165616  34148 39657516    0    0 229840 215684 116743 244368  7  2 58 32  0
 0 30 205072 217159328  34156 39663340    0    0 211648 228983 111273 234014  7  2 58 33  0
 0 44 205072 217155712  34156 39667324    0    0 216032 236112 112300 235639  7  2 57 33  0
 8 31 205072 217149808  34156 39672948    0    0 209872 228316 116698 246541  7  2 59 32  0
 8 26 205072 217144560  34156 39677896    0    0 233584 218736 118292 248876  7  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 48 205072 217138880  34156 39683824    0    0 223584 226291 123382 259677  7  2 56 34  0
 1 36 205072 217134624  34164 39688040    0    0 201968 244904 105881 222095  7  2 59 32  0
 9 24 205072 217129216  34164 39693276    0    0 215920 231115 107180 225499  7  2 58 33  0
 2 40 205072 217124032  34164 39699064    0    0 224272 224914 120430 252919  7  2 58 33  0
 8 29 205072 217118928  34164 39703760    0    0 211584 232657 114367 240581  7  2 59 32  0
13 30 205072 217114000  34164 39708844    0    0 214592 233192 109850 231729  7  2 59 33  0
 7 27 205072 217109280  34164 39713176    0    0 228800 215147 113163 238069  6  2 59 32  0
 8 22 205072 217104000  34172 39718540    0    0 215488 233247 113835 237581  7  2 57 34  0
15 29 205072 217099408  34172 39723176    0    0 215712 234923 109077 228810  7  2 61 31  0
 9 28 205072 217092896  34172 39729024    0    0 228016 222097 120607 254423  8  2 59 31  0
 5 29 205072 217088016  34172 39734228    0    0 210128 235926 109655 227216  7  2 59 33  0
11 23 205072 217084240  34172 39738780    0    0 218592 228865 121168 243337  7  2 58 33  0
21 23 205072 217079264  34180 39743716    0    0 231312 213644 114605 240789  7  2 58 32  0
 2 29 205072 217073600  34180 39749628    0    0 230608 218849 121093 253709  7  2 57 34  0
 4 33 205072 217069168  34180 39753460    0    0 207520 240629 111269 232981  7  2 57 33  0
14 34 205072 217062848  34180 39759616    0    0 231424 214694 118498 250794  7  2 59 32  0
 0 39 205072 217059648  34180 39763152    0    0 213152 236298 110501 232446  7  2 58 33  0
 6 37 205072 217054080  34180 39769228    0    0 220240 223580 108180 227771  7  2 58 33  0
17 25 205072 217048864  34188 39773996    0    0 214032 233093 114734 241543  7  2 57 33  0
 5 41 205072 217040560  34188 39779064    0    0 230400 216159 116759 243979  8  3 57 32  0
26 27 205072 217036768  34188 39782996    0    0 231600 212268 115383 242300  7  2 58 33  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 28 205072 217032160  34188 39788456    0    0 215296 230652 109121 229878  7  2 59 33  0
 2 33 205072 217025984  34188 39794024    0    0 226944 224892 117402 246521  7  2 57 33  0
 1 32 205072 217021952  34196 39798512    0    0 221472 219986 107812 226836  6  2 60 32  0
 8 29 205072 217017520  34196 39803700    0    0 218336 222715 118788 249843  7  2 57 33  0
11 32 205072 217013408  34196 39808888    0    0 223664 226521 122993 258507  8  2 57 33  0
 7 29 205072 217008608  34196 39814016    0    0 217136 229135 116735 245502  7  2 58 33  0
 0 45 205072 217002784  34196 39819408    0    0 222992 231264 117917 247670  7  2 57 33  0
 2 40 205072 216998912  34196 39824116    0    0 216576 227852 112066 235509  7  2 58 33  0
 7 38 205072 216993168  34204 39829620    0    0 232912 211267 113263 237531  7  2 58 32  0
 4 34 205072 216988016  34204 39834584    0    0 210016 236320 112304 235664  7  2 58 33  0
13 28 205072 216983856  34204 39839088    0    0 225056 218117 120403 252778  7  2 58 32  0
 0 34 205072 216978640  34204 39845136    0    0 223888 227702 117064 246526  7  2 60 31  0
 1 39 205072 216973056  34204 39850108    0    0 227840 220223 113616 238170  7  2 58 33  0
 1 26 205072 216968176  34212 39854880    0    0 213872 232725 111231 233836  7  2 58 33  0
 9 30 205072 216963616  34212 39859720    0    0 219088 222672 112837 238520  7  2 59 32  0
14 27 205072 216958656  34212 39865316    0    0 234640 209055 115946 244590  8  2 58 32  0
