procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 20 205072 184883760  33760 43825220    0    0 120304 311214 184563 397702 15  3 62 20  0
31 14 205072 184871328  33760 43838208    0    0 145392 258719 221615 477493 18  4 56 22  0
26 14 205072 184860192  33768 43849240    0    0 149472 259667 235880 510191 19  5 55 21  0
 0 13 205072 184847408  33768 43861352    0    0 110096 323193 168235 360341 14  3 63 20  0
 0 17 205072 184834192  33768 43874176    0    0 156544 252441 234393 511421 21  5 54 20  0
 9 29 205072 184822944  33768 43886180    0    0 146992 270655 225957 491442 19  5 56 21  0
 2 15 205072 184810112  33768 43898236    0    0 118064 305680 179622 387606 15  4 60 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27 11 205072 184796896  33776 43911312    0    0 157872 251954 241376 521668 20  5 53 22  0
20  6 205072 184787280  33776 43921756    0    0 144672 270312 217781 469748 18  4 56 22  0
 4 33 205072 184772704  33776 43936228    0    0 139216 288590 205231 442273 17  4 58 21  0
 5 32 205072 184763376  33776 43945060    0    0 123520 295132 189108 412225 15  4 59 22  0
24 10 205072 184749280  33776 43959852    0    0 149616 259767 230532 497114 19  4 55 21  0
23 13 205072 184738592  33776 43970140    0    0 125600 292865 198374 433572 16  4 57 22  0
 4 25 205072 184725920  33788 43982856    0    0 145412 274483 215184 465559 17  4 58 21  0
 1 12 205072 184713632  33788 43995172    0    0 147648 267546 218385 475617 18  4 54 23  0
 1 18 205072 184701680  33788 44007480    0    0 130880 287016 198660 432230 17  4 58 21  0
37  3 205072 184688192  33788 44020636    0    0 140128 277026 205592 445742 17  4 58 21  0
 7  8 205072 184676496  33788 44032596    0    0 138352 279922 218613 472517 18  4 58 20  0
 0 21 205072 184660336  33796 44043920    0    0 139184 278474 212178 459562 18  5 56 21  0
22 13 205072 184648768  33796 44055768    0    0 142672 264092 214254 465120 18  5 57 21  0
12 18 205072 184639184  33796 44066604    0    0 146096 270223 217035 466853 18  4 56 22  0
42  6 205072 184626560  33796 44080512    0    0 133104 284510 206624 449358 17  4 59 21  0
 1 21 205072 184616384  33796 44092232    0    0 137696 287058 217937 469328 17  4 59 20  0
25 15 205072 184604032  33796 44104992    0    0 154352 260755 223691 485141 18  4 56 21  0
24 13 205072 184592736  33804 44116052    0    0 126528 296566 196186 423542 16  4 60 20  0
 3 24 205072 184578560  33804 44130144    0    0 144816 272564 212060 455844 18  4 57 21  0
 0 14 205072 184568736  33804 44140012    0    0 139104 279511 210802 456978 17  4 59 19  0
 0 23 205072 184555408  33804 44153844    0    0 152688 262585 224688 484340 18  5 56 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 12 205072 184542976  33804 44166672    0    0 133712 287200 192964 419708 15  4 61 20  0
 9 20 205072 184532224  33812 44177108    0    0 138960 276360 208777 451734 17  4 57 22  0
22 10 205072 184520528  33812 44189580    0    0 152208 264698 228068 489821 18  4 56 21  0
 4 16 205072 184506944  33812 44202896    0    0 134128 286600 203359 440076 16  4 57 23  0
44  8 205072 184496400  33812 44214016    0    0 133728 290343 193332 420831 16  4 57 23  0
 3 20 205072 184482368  33812 44227668    0    0 152560 260040 239294 517439 20  5 53 22  0
39 12 205072 184472224  33812 44238432    0    0 132256 275597 203012 441490 17  4 58 21  0
 0 26 205072 184456848  33820 44253332    0    0 144560 279330 221217 476330 18  5 58 19  0
 4 18 205072 184447920  33820 44261764    0    0 126640 290721 188145 405754 15  4 60 21  0
23 16 205072 184434752  33820 44275160    0    0 151008 257436 216492 467731 18  5 57 20  0
 2 32 205072 184422976  33820 44287212    0    0 135472 289785 206336 446969 17  4 58 21  0
 3 19 205072 184411280  33820 44298656    0    0 134368 286575 198872 433682 16  4 58 22  0
 7 23 205072 184398416  33828 44312092    0    0 139136 273187 205492 449029 17  4 57 22  0
 5 18 205072 184386848  33828 44324212    0    0 140016 284836 220218 469852 18  4 57 21  0
 1 17 205072 184373824  33828 44336984    0    0 151152 255824 234342 481152 19  5 55 22  0
12 13 205072 184362560  33828 44348468    0    0 137280 280201 208200 449528 17  4 56 23  0
 5 17 205072 184351008  33828 44359544    0    0 121136 301611 178801 388451 14  3 64 18  0
14 14 205072 184339424  33828 44371380    0    0 137440 278666 220876 478671 18  5 59 19  0
 2 16 205072 184324928  33836 44385308    0    0 148208 268192 216693 469810 18  5 56 21  0
16  9 205072 184316592  33836 44395040    0    0 138640 279481 205447 446710 17  4 57 22  0
 1 24 205072 184302288  33836 44409272    0    0 148096 271113 224968 485985 18  4 56 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 11 205072 184291232  33836 44419480    0    0 135328 277855 203777 441844 16  4 57 22  0
 0 12 205072 184277088  33836 44434080    0    0 158112 257848 237683 515893 20  5 55 20  0
 7 29 205072 184264304  33844 44446236    0    0 144528 267693 221927 480756 19  4 56 21  0
16 16 205072 184255504  33844 44454956    0    0 112640 311207 173224 375157 14  3 62 21  0
 6 24 205072 184238720  33844 44471856    0    0 159712 252565 230383 504236 19  5 54 22  0
31  9 205072 184229184  33844 44481416    0    0 157520 248071 235918 510089 19  5 56 19  0
10 29 205072 184216544  33844 44493908    0    0 117184 313352 185789 401282 14  4 60 22  0
31 12 205072 184203392  33852 44507592    0    0 149856 259894 219363 473936 18  4 57 20  0
11  9 205072 184191264  33852 44519676    0    0 141888 277598 221334 480346 17  5 56 22  0
 1 33 205072 184177856  33852 44532076    0    0 131904 290274 205242 446497 16  4 59 20  0
28 15 205072 184164736  33852 44546000    0    0 153104 254316 225948 490616 19  4 55 22  0
 6 10 205072 184153184  33852 44557164    0    0 137376 286596 206123 443247 16  4 59 21  0
 4 17 205072 184140928  33852 44569180    0    0 143024 269373 211750 456576 18  4 57 21  0
40 13 205072 184129504  33860 44581212    0    0 144816 279122 213364 461981 17  4 57 22  0
22 11 205072 184114944  33860 44595556    0    0 147648 261780 221630 482271 18  5 55 22  0
15 26 205072 184106224  33860 44604656    0    0 127584 299558 191261 411629 15  4 61 20  0
 6 12 205072 184091888  33860 44618360    0    0 141968 271736 212631 460268 17  4 56 23  0
 2 14 205072 184081312  33860 44628912    0    0 154656 260554 220848 477301 18  4 56 21  0
 0 13 205072 184068896  33868 44641088    0    0 114496 318923 175546 378442 14  4 63 19  0
 4 26 205072 184057344  33868 44652380    0    0 144368 265421 211606 455634 17  4 58 21  0
31  7 205072 184044224  33868 44665260    0    0 133936 284753 204782 444796 17  4 58 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 14 205072 184033488  33868 44676192    0    0 131424 292301 194473 420108 16  4 59 21  0
23 13 205072 184023184  33868 44686436    0    0 132064 288477 202976 440774 16  4 60 20  0
17 11 205072 184011216  33868 44698164    0    0 156416 256287 221097 476758 18  4 57 21  0
 1 20 205072 183996416  33876 44712888    0    0 133616 297028 199133 430431 16  4 60 20  0
35 11 205072 183988112  33876 44721524    0    0 140880 269830 218953 471687 18  4 56 22  0
22 10 205072 183974128  33876 44736100    0    0 135632 284127 197565 428364 16  4 59 21  0
 2 16 205072 183962544  33876 44747860    0    0 151520 261636 225795 485763 18  5 55 22  0
 1 18 205072 183953376  33876 44757904    0    0 131248 295692 196577 423006 16  4 60 21  0
 0 27 205072 183935968  33884 44769952    0    0 130192 288136 196417 424235 17  4 57 22  0
26 16 205072 183924176  33884 44782248    0    0 148640 264980 218151 474376 18  5 55 22  0
15 26 205072 183911872  33884 44795400    0    0 140784 282188 210105 453387 16  4 57 22  0
 4 18 205072 183902320  33884 44807156    0    0 136816 277471 197148 429356 16  4 60 21  0
 4 23 205072 183892192  33884 44817616    0    0 145568 271286 214533 464516 17  4 57 21  0
11 10 205072 183878720  33884 44830876    0    0 146224 271775 215701 471117 18  4 57 21  0
 8 21 205072 183870144  33892 44840396    0    0 134640 284577 195853 425666 16  4 59 20  0
 2  6 205072 183855488  33892 44854928    0    0 134032 288055 213122 450221 17  4 57 21  0
 3 11 205072 183844304  33892 44865916    0    0 148704 266157 216592 471281 18  4 56 22  0
 0 16 205072 183831616  33892 44878752    0    0 143632 279165 210513 455001 17  4 57 22  0
30 10 205072 183819008  33892 44890912    0    0 138672 271550 212710 461822 17  4 59 21  0
10 18 205072 183807872  33900 44901928    0    0 125744 296721 196718 425464 16  4 59 22  0
16 20 205072 183794912  33900 44915816    0    0 160240 251621 237895 516104 19  5 55 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25 19 205072 183782464  33900 44927604    0    0 127328 293712 189491 408068 15  4 60 21  0
 4 11 205072 183770816  33900 44939416    0    0 132240 293845 195620 423736 15  4 59 22  0
11 23 205072 183760544  33900 44950040    0    0 149936 261582 230481 494983 19  4 56 21  0
 2 25 205072 183747904  33900 44963004    0    0 128112 302767 191897 412075 16  4 60 21  0
 4 26 205072 183736224  33908 44974392    0    0 155376 249209 228596 493478 19  5 56 21  0
15 13 205072 183722368  33908 44987860    0    0 124848 294920 189500 407467 15  4 59 23  0
 5 28 205072 183710960  33908 44999404    0    0 159232 252685 234974 509476 19  5 55 21  0
 2 17 205072 183698496  33908 45011752    0    0 122608 306472 181095 391166 15  4 60 22  0
 0 23 205072 183686592  33908 45023904    0    0 144608 269831 220317 475870 18  4 57 20  0
34  4 205072 183674144  33916 45035724    0    0 139088 272569 203851 446680 17  4 58 21  0
 2 34 205072 183663488  33916 45047308    0    0 146080 272086 214883 466560 18  4 55 22  0
 9 30 205072 183650048  33916 45060104    0    0 143184 274554 214240 463656 18  4 56 22  0
 3 25 205072 183639680  33916 45070488    0    0 133328 286552 198454 428930 15  4 58 22  0
34 13 205072 183625248  33916 45085244    0    0 156192 257692 228722 494407 19  4 56 21  0
 1 23 205072 183613696  33916 45096796    0    0 136000 287324 202340 442236 16  4 59 20  0
18  8 205072 183603280  33924 45107368    0    0 136544 275290 212434 458121 17  4 58 22  0
 2 22 205072 183589024  33924 45121588    0    0 146992 268267 222713 479915 18  4 57 21  0
 4 11 205072 183578384  33924 45132224    0    0 128576 292903 193672 422012 16  3 60 21  0
 1 18 205072 183566784  33924 45144228    0    0 146176 269513 222132 478922 18  5 58 20  0
 4 29 205072 183554384  33924 45156432    0    0 123360 302146 185422 399813 14  4 62 21  0
 4 14 205072 183542016  33932 45168588    0    0 144672 269213 215326 467509 17  4 57 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 205072 183529312  33932 45181168    0    0 156080 260225 226440 490364 19  5 55 21  0
 2 15 205072 183518784  33932 45192956    0    0 129568 286790 195715 424031 16  4 60 21  0
10 10 205072 183506304  33932 45204780    0    0 131264 289537 198790 435545 16  4 58 21  0
34 15 205072 183492544  33932 45218548    0    0 141776 270377 204182 450684 17  4 57 21  0
 8 22 205072 183480672  33932 45230400    0    0 135280 287391 202543 441666 16  4 57 22  0
 4 21 205072 183469424  33940 45241928    0    0 150128 263822 221569 478364 18  4 54 24  0
 8 27 205072 183458608  33940 45252924    0    0 134000 291931 203873 443504 17  4 59 20  0
13 14 205072 183446720  33940 45264736    0    0 144368 265876 219557 477314 18  5 58 19  0
 2 10 205072 183431552  33940 45280104    0    0 164336 247664 251156 545178 21  5 53 21  0
27 11 205072 183420928  33940 45290480    0    0 115168 301871 182309 392354 15  4 61 21  0
23 10 205072 183407392  33948 45304020    0    0 138592 282189 206081 446306 17  4 57 22  0
 1 14 205072 183398064  33948 45312764    0    0 119456 313031 185775 399037 15  4 63 19  0
22 10 205072 183385376  33948 45325452    0    0 151616 258314 224489 488297 18  4 56 22  0
 2 21 205072 183373504  33948 45338068    0    0 128240 290094 201078 426035 16  4 59 21  0
17 17 205072 183362560  33948 45349860    0    0 135088 283818 214395 443940 17  4 58 22  0
30 14 205072 183350704  33948 45361040    0    0 135936 278385 213772 446346 17  4 58 21  0
 2 18 205072 183336112  33956 45374660    0    0 151296 261350 240430 490552 19  5 56 21  0
20 10 205072 183324704  33956 45387412    0    0 131056 286889 203732 443312 16  4 58 22  0
 7 24 205072 183313568  33956 45397660    0    0 152624 261080 221374 477668 18  4 57 21  0
 4 12 205072 183298320  33956 45411876    0    0 134784 288654 212905 462232 17  4 57 21  0
 4 30 205072 183286624  33956 45424464    0    0 156240 254287 235824 509623 19  5 56 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 15 205072 183275456  33964 45435600    0    0 140288 277014 221048 475887 17  4 58 21  0
 4 17 205072 183261584  33964 45449056    0    0 121232 301567 187866 403910 15  4 60 21  0
24 10 205072 183250496  33964 45460388    0    0 145840 266297 213934 462942 18  5 56 21  0
 6 22 205072 183236608  33964 45474608    0    0 152480 260143 216899 474228 18  4 57 21  0
24 13 205072 183226048  33964 45485076    0    0 138496 280636 208499 449493 17  4 59 20  0
20 13 205072 183208000  33972 45498788    0    0 138976 277369 211661 455110 18  4 56 22  0
 3 27 205072 183194976  33972 45511248    0    0 155040 258173 229622 497974 20  5 54 21  0
 8 12 205072 183181680  33972 45524268    0    0 136256 284159 200116 437034 16  4 58 22  0
10 13 205072 183170928  33972 45536228    0    0 147376 268947 225814 487353 18  5 56 22  0
28 12 205072 183159696  33972 45548116    0    0 132624 282742 203337 439250 16  4 58 23  0
35  5 205072 183149168  33972 45559628    0    0 143152 273338 213453 467331 18  4 57 20  0
 6 27 205072 183136624  33980 45571912    0    0 142480 271843 216627 470155 18  4 58 19  0
25  5 205072 183122240  33980 45586936    0    0 146704 262475 228693 500633 18  4 56 21  0
23 15 205072 183112064  33980 45597532    0    0 135696 281443 213193 461789 17  4 57 21  0
 3 13 205072 183098576  33980 45611164    0    0 138928 279478 212333 458490 18  4 56 22  0
 2 24 205072 183087008  33980 45622148    0    0 140208 272239 214845 466595 18  4 57 21  0
 0 24 205072 183073344  33988 45635900    0    0 140208 276256 222018 480085 19  5 56 20  0
26 12 205072 183060656  33988 45648868    0    0 147488 261788 236785 510245 19  5 56 20  0
13 11 205072 183049024  33988 45660376    0    0 143504 274698 223145 480759 18  5 57 20  0
 2 21 205072 183036544  33988 45673332    0    0 120928 304152 185983 402185 15  4 60 20  0
 4 22 205072 183023264  33988 45686304    0    0 164080 240339 239372 515694 20  5 53 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 20 205072 183011840  33992 45697828    0    0 133008 293212 192886 419870 16  4 57 23  0
26 11 205072 183000080  33996 45710096    0    0 131008 285173 191666 420122 16  4 59 21  0
28 12 205072 182986624  33996 45722748    0    0 144960 272740 214281 463423 18  4 57 21  0
 4 23 205072 182972464  33996 45736864    0    0 144704 269486 212882 461458 18  4 57 21  0
22 14 205072 182962352  33996 45747344    0    0 145088 268343 221312 478150 17  4 59 20  0
 8 20 205072 182948416  33996 45761068    0    0 132112 287183 201757 435865 17  4 59 21  0
 4 17 205072 182937648  34004 45772820    0    0 130976 294882 197172 425489 16  4 59 21  0
19 19 205072 182926496  34004 45783480    0    0 156880 246910 235837 511274 19  5 54 22  0
 9 36 205072 182911616  34004 45797864    0    0 128432 297414 196725 423189 16  4 60 21  0
18 10 205072 182900864  34004 45808704    0    0 145312 268953 220630 479905 19  4 55 22  0
36  5 205072 182888944  34004 45821608    0    0 146464 266417 217128 473232 19  4 55 22  0
 5 14 205072 182874512  34012 45835120    0    0 141744 284030 217902 471523 18  4 57 21  0
 4 28 205072 182866464  34012 45844704    0    0 123520 292278 188297 412874 16  4 59 21  0
25  9 205072 182851520  34012 45859216    0    0 153696 255058 225152 488575 18  4 53 24  0
 1 17 205072 182838592  34012 45871368    0    0 152256 265660 221594 475966 18  4 56 21  0
23 17 205072 182826480  34012 45883568    0    0 118416 302888 187782 400860 15  3 61 20  0
20  3 205072 182813024  34012 45897160    0    0 163328 247423 260392 534120 21  5 51 23  0
 3 30 205072 182802736  34020 45908200    0    0 129456 296165 210193 432673 16  4 58 22  0
37  7 205072 182789808  34020 45920808    0    0 137120 274580 206636 449920 16  4 59 21  0
 8 21 205072 182777184  34020 45933636    0    0 150096 269307 221604 482030 19  5 54 22  0
 2 25 205072 182764272  34020 45946064    0    0 136048 274147 212463 462837 17  4 58 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 12 205072 182754768  34020 45955760    0    0 142816 276985 211911 459051 18  4 56 22  0
 2 26 205072 182742224  34028 45968608    0    0 146048 266580 216004 466575 17  4 56 22  0
 2 27 205072 182728080  34028 45982056    0    0 149808 266573 222135 482758 19  5 54 21  0
28 12 205072 182716784  34028 45993252    0    0 116112 304535 185310 399095 15  4 63 19  0
41 11 205072 182702112  34028 46008004    0    0 155952 258075 235183 513181 19  5 55 21  0
29 12 205072 182691424  34028 46019112    0    0 130992 290087 197331 429261 16  3 59 21  0
 0 14 205072 182678320  34028 46032224    0    0 143648 272424 221308 483454 19  4 55 22  0
 8 14 205072 182669504  34036 46040140    0    0 137520 275979 207548 448373 17  4 59 20  0
14 19 205072 182653808  34036 46055132    0    0 130704 288561 196595 433664 16  4 59 21  0
16  3 205072 182645008  34036 46064716    0    0 166080 239562 250189 539607 20  5 54 21  0
 2 22 205072 182630624  34036 46079448    0    0 108384 318923 177190 382850 14  3 62 21  0
 7 28 205072 182619168  34036 46090744    0    0 160880 248755 240402 521004 20  5 54 21  0
25 15 205072 182605856  34044 46104112    0    0 121392 299327 184446 400804 15  4 59 22  0
19 12 205072 182595168  34044 46114640    0    0 149968 266772 219639 476026 18  5 56 21  0
24 15 205072 182581568  34044 46127284    0    0 153472 258184 224790 485974 19  4 54 23  0
 0 27 205072 182569344  34044 46139608    0    0 118208 314925 187963 403573 15  4 61 20  0
18 21 205072 182560288  34044 46148884    0    0 159696 249461 228974 495075 19  4 54 22  0
 0 19 205072 182544256  34044 46164952    0    0 136928 284070 205745 447491 17  4 57 23  0
 2 13 205072 182534944  34052 46174344    0    0 123696 301378 188876 407480 15  3 59 22  0
 0 14 205072 182520832  34052 46188968    0    0 157008 257343 230957 497622 19  5 56 21  0
 8 18 205072 182510672  34052 46198344    0    0 125520 296788 189786 409485 15  4 61 20  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 10 205072 182497472  34052 46211980    0    0 165872 236074 243597 527588 21  5 55 20  0
10 17 205072 182484640  34052 46225112    0    0 128608 293014 199999 431962 16  4 61 20  0
23 15 205072 182471952  34060 46237652    0    0 148912 264960 216322 468388 18  4 57 21  0
 0 26 205072 182454432  34060 46249224    0    0 139904 282512 205941 449349 17  4 58 21  0
26 20 205072 182443216  34060 46261680    0    0 138240 282835 214976 465855 17  4 58 21  0
24  9 205072 182435840  34060 46270812    0    0 127376 291074 187428 402961 15  3 60 22  0
 0 22 205072 182421104  34060 46286444    0    0 151920 265013 227558 490517 18  5 56 20  0
 5 18 205072 182413040  34060 46294868    0    0 138992 277542 205843 440931 17  4 58 21  0
30 17 205072 182398032  34068 46310872    0    0 144784 270981 215727 466993 19  5 55 22  0
22 12 205072 182389952  34068 46319260    0    0 137744 285965 205042 445729 18  4 57 21  0
29 13 205072 182373744  34068 46334628    0    0 143536 266852 212479 458659 17  4 56 23  0
 0 32 205072 182365152  34068 46344420    0    0 145680 269610 224594 491430 19  5 55 22  0
 6 24 205072 182349568  34068 46359908    0    0 127024 290113 189145 412828 15  4 60 22  0
32 11 205072 182342000  34076 46366872    0    0 142928 275414 213404 463541 17  4 58 20  0
39  8 205072 182327168  34076 46382132    0    0 140768 278446 211223 458220 18  4 57 21  0
 4 10 205072 182316640  34076 46393236    0    0 131376 296161 204197 438492 16  4 59 21  0
23 10 205072 182306672  34076 46403060    0    0 124656 294228 187024 407802 15  4 62 19  0
 3 21 205072 182291248  34076 46418036    0    0 169952 236524 255611 536778 20  5 53 21  0
30 12 205072 182281392  34076 46427944    0    0 102656 328306 173362 356063 12  3 62 22  0
28  8 205072 182270032  34084 46439724    0    0 156976 251907 237308 512449 19  5 56 20  0
 8 17 205072 182257280  34084 46452288    0    0 117680 310347 186952 405934 15  4 59 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 14 205072 182247056  34084 46462308    0    0 150240 262664 215539 464836 18  4 58 20  0
23  9 205072 182234144  34084 46475376    0    0 132064 287445 193358 423041 16  3 59 22  0
27 13 205072 182221968  34084 46487560    0    0 148144 266632 213684 466882 18  5 57 20  0
10 18 205072 182209184  34092 46500000    0    0 127296 301075 194955 422468 16  4 58 23  0
 9 23 205072 182196144  34092 46512252    0    0 146768 259031 223139 483448 18  4 56 21  0
31  6 205072 182184800  34092 46523704    0    0 150320 268848 214810 463916 18  4 56 22  0
24 15 205072 182172880  34092 46536348    0    0 123744 300615 188065 405766 15  4 60 21  0
31 18 205072 182162976  34092 46547100    0    0 144048 273639 221353 481284 18  5 56 21  0
15  6 205072 182148800  34092 46560700    0    0 149488 263108 209856 459561 19  4 55 22  0
 3 15 205072 182138960  34100 46571040    0    0 123712 306645 179089 390090 15  4 61 21  0
28 13 205072 182125504  34100 46583884    0    0 150592 259747 221178 475708 18  4 58 20  0
 0 17 205072 182111088  34100 46597628    0    0 151408 267170 223358 481946 18  4 55 22  0
 2 23 205072 182101536  34100 46608200    0    0 127680 288461 194689 417626 16  4 61 20  0
 5 31 205072 182086752  34100 46622240    0    0 150272 264596 214301 467749 18  5 55 22  0
 6 26 205072 182077024  34108 46633096    0    0 142416 276845 207357 452435 17  4 58 21  0
13 12 205072 182062992  34108 46646840    0    0 144560 269791 214433 465676 18  4 58 20  0
32 16 205072 182052000  34108 46657052    0    0 110144 322901 161346 348889 13  3 65 19  0
11 22 205072 182040800  34108 46667908    0    0 148064 262080 223155 483245 18  4 57 21  0
 0 33 205072 182027968  34108 46680708    0    0 130880 295580 199856 431024 16  4 58 22  0
 4 29 205072 182017808  34116 46691148    0    0 128448 287559 192222 417492 16  4 59 21  0
15 15 205072 182004736  34116 46704528    0    0 165600 246169 247235 537684 20  5 54 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  7 205072 181993696  34116 46716172    0    0 129568 290279 196369 422926 16  4 59 21  0
15 11 205072 181980912  34116 46729052    0    0 128368 294545 196911 425985 16  4 60 20  0
39  9 205072 181972128  34116 46737632    0    0 146048 271157 220405 478733 18  4 55 23  0
 8 22 205072 181957344  34116 46751504    0    0 152864 261410 229245 497988 19  5 55 21  0
 0 18 205072 181946384  34124 46763244    0    0 124336 306095 192631 420579 16  4 60 20  0
25 17 205072 181934736  34124 46775720    0    0 155456 249931 228324 492891 18  4 57 20  0
 3 24 205072 181922240  34124 46787772    0    0 137232 288827 207936 451603 16  4 58 22  0
 7 23 205072 181911600  34124 46798152    0    0 128512 293443 190543 413514 15  4 60 21  0
 8 15 205072 181900032  34124 46810460    0    0 148848 265535 219366 472792 18  4 57 20  0
 4 21 205072 181883600  34132 46825772    0    0 138704 282984 207340 447508 17  4 60 19  0
 2 10 205072 181874912  34132 46835840    0    0 148512 255139 214746 465639 18  4 57 20  0
 9 26 205072 181861536  34132 46848488    0    0 129520 292650 195671 421241 16  3 60 21  0
 0 30 205072 181850720  34132 46859704    0    0 132112 285420 206301 447236 17  4 58 21  0
 0 24 205072 181838352  34132 46871588    0    0 153328 255536 229280 502143 19  4 56 20  0
 5 34 205072 181823968  34132 46885276    0    0 149696 266096 219333 472657 18  4 58 20  0
 1 27 205072 181812832  34140 46896948    0    0 125280 294960 183856 400874 15  4 58 24  0
 7 15 205072 181801584  34140 46908068    0    0 139520 279063 203348 444374 17  4 57 21  0
 0 14 205072 181789792  34140 46920000    0    0 152368 260633 236233 508156 19  5 55 21  0
 6 35 205072 181775616  34140 46934348    0    0 145408 263243 219684 478967 18  4 58 20  0
 0 16 205072 181763840  34140 46946288    0    0 127104 300323 201764 427532 16  4 59 21  0
 1 24 205072 181753104  34148 46957272    0    0 145376 272611 220342 480192 19  5 56 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 22 205072 181732320  34148 46969996    0    0 150448 263782 217774 470642 18  4 57 20  0
 1 29 205072 181720784  34148 46984204    0    0 150288 268832 208097 452942 17  5 57 21  0
 0 16 205072 181709248  34148 46996120    0    0 136624 276240 212910 463025 18  4 59 19  0
23 27 205072 181699264  34148 47006116    0    0 134048 295894 202018 436412 16  4 59 22  0
 6 40 205072 181687424  34148 47019560    0    0 147648 256667 223973 483816 18  4 56 21  0
 1 13 205072 181676336  34156 47031400    0    0 129248 291656 202309 439539 16  4 60 20  0
 1 35 205072 181665232  34156 47042544    0    0 133280 285774 199640 435324 17  4 58 21  0
 5 20 205072 181653328  34156 47055320    0    0 153280 257869 235890 509178 20  4 54 21  0
 0 25 205072 181640256  34156 47068180    0    0 153920 265958 225252 489618 19  4 55 22  0
 6 22 205072 181627600  34156 47080772    0    0 122928 294944 183651 399391 15  3 61 21  0
16 10 205072 181615520  34164 47092976    0    0 147760 267635 219759 475588 18  4 55 23  0
 3 24 205072 181604480  34164 47103824    0    0 130544 292432 193026 417936 15  4 59 22  0
 0 35 205072 181591344  34164 47117080    0    0 148928 268588 214405 460658 18  4 56 22  0
 1 15 205072 181580400  34164 47128612    0    0 133728 280820 200576 434711 16  4 59 21  0
 2 35 205072 181566240  34164 47142400    0    0 149376 269823 227167 489561 19  5 55 21  0
 0 24 205072 181556560  34164 47152576    0    0 130576 289844 196203 426888 16  4 57 23  0
15 15 205072 181542672  34172 47166260    0    0 154064 255814 230031 495800 19  4 57 20  0
 5 18 205072 181530352  34172 47178224    0    0 126160 296051 195199 423760 16  4 60 20  0
 0 22 205072 181517952  34172 47190360    0    0 146032 268515 224119 485931 19  5 56 21  0
 2 29 205072 181505536  34172 47201516    0    0 143616 271914 219967 472573 18  4 57 20  0
 1 30 205072 181492192  34172 47215576    0    0 134928 286574 204229 443326 17  4 58 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 18 205072 181481296  34180 47226788    0    0 141408 265345 210987 456512 17  5 57 21  0
 2 20 205072 181468512  34180 47239752    0    0 131952 294260 207442 444523 17  4 58 21  0
 3 15 205072 181456368  34180 47251960    0    0 144352 273689 213041 461706 17  4 57 22  0
 2 32 205072 181443584  34180 47265148    0    0 148304 265613 215522 469500 17  4 57 22  0
 6 29 205072 181432400  34180 47275824    0    0 127504 293307 193120 417113 16  4 58 23  0
 0 13 205072 181419920  34180 47288516    0    0 142880 274022 211101 455818 17  4 56 23  0
 1 22 205072 181410624  34188 47297972    0    0 136336 288642 204908 446415 17  4 56 22  0
 9 10 205072 181396192  34188 47313512    0    0 145472 263351 215511 467505 18  4 57 20  0
 2 31 205072 181386240  34188 47323124    0    0 136496 285690 210389 454317 17  4 58 20  0
