procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0 168844 125751664  33136 57862828    0    0 21472 209071 275924 889601 46 10 42  2  0
54  0 168844 125722048  33136 57892784    0    0 22032 208528 268807 885015 46 10 42  2  0
56  0 168844 125691376  33144 57923288    0    0 21904 200077 278558 911006 46 10 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0 168844 125663072  33144 57951324    0    0 20800 199460 266855 901018 47 10 40  2  0
54  0 168844 125633776  33144 57979160    0    0 20320 217973 264123 867620 45 10 43  2  0
58  0 168844 125604624  33144 58008864    0    0 18800 208190 262183 878066 45 10 43  2  0
57  1 168844 125575600  33144 58037580    0    0 21952 206950 269414 885223 46 10 42  2  0
59  0 168844 125546392  33152 58067580    0    0 22384 198726 270725 902421 47 10 40  2  0
56  0 168844 125519992  33152 58093712    0    0 20240 213511 262613 880351 45 10 43  2  0
59  0 168844 125491328  33152 58123148    0    0 19696 212772 258051 871791 45  9 43  2  0
62  0 168844 125464240  33152 58150352    0    0 20448 210194 253116 855945 44 10 44  2  0
51  0 168844 125433432  33152 58181420    0    0 19392 205846 256102 873816 45 10 43  2  0
56  0 168844 125406240  33160 58207660    0    0 19872 209101 267363 879915 45 11 43  2  0
60  0 168844 125375064  33160 58238940    0    0 21808 197969 264929 892661 46 10 41  2  0
55  1 168844 125347232  33160 58266352    0    0 19520 205266 267057 890540 46 10 42  2  0
61  0 168844 125319544  33160 58293796    0    0 20784 209793 267435 885365 45 10 42  2  0
56  0 168844 125290376  33160 58323008    0    0 21024 204559 260069 899593 46 10 41  2  0
53  0 168844 125260848  33168 58352652    0    0 20832 205820 260875 871605 45 10 43  2  0
55  0 168844 125233856  33168 58379728    0    0 21120 206801 265130 884809 45 10 43  2  0
60  1 168844 125202568  33168 58410432    0    0 20304 205867 270159 882464 46  9 43  2  0
56  0 168844 125177536  33168 58436640    0    0 20288 212308 257109 862323 45 10 43  2  0
57  0 168844 125145888  33168 58467312    0    0 19312 201133 265038 886891 45 10 43  2  0
59  1 168844 125118624  33176 58494592    0    0 20304 209179 264490 882014 45 10 43  2  0
49  0 168844 125088824  33176 58523496    0    0 20032 205442 260880 874494 45 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  1 168844 125060408  33176 58552372    0    0 19920 204932 268599 901340 47 10 41  2  0
55  1 168844 125029552  33176 58580988    0    0 18912 204891 264231 882385 46 10 42  2  0
49  0 168844 125000800  33176 58608764    0    0 20928 205487 265439 871173 45 10 43  2  0
 2  1 168844 124972256  33176 58639652    0    0 19712 211106 268537 884928 46 10 42  3  0
 0  3 168844 124945504  33184 58666588    0    0 19440 201867 260192 885375 45 10 43  2  0
 3  4 168844 124916976  33184 58695792    0    0 19696 203061 265865 902807 47 10 41  2  0
47  0 168844 124885824  33184 58726180    0    0 19968 181246 263603 900470 47 10 42  2  0
62  0 168844 124858016  33184 58754832    0    0 20464 202698 267027 883838 45 10 42  3  0
57  0 168844 124830520  33184 58783236    0    0 20560 202729 268049 907219 46 11 41  2  0
56  0 168844 124802512  33192 58809020    0    0 19344 191532 248064 858960 45 10 43  2  0
47  1 168844 124771840  33192 58840064    0    0 19552 197196 257728 882073 46 10 42  2  0
61  2 168844 124745840  33192 58865716    0    0 18640 203931 264145 883967 46 10 43  1  0
60  1 168844 124714272  33192 58897372    0    0 18864 202946 258937 882749 45 10 42  2  0
60  1 168844 124687296  33192 58923708    0    0 20784 201174 271713 893672 47 10 41  2  0
59  0 168844 124656360  33200 58954612    0    0 19200 205611 265620 883990 46  9 43  2  0
56  0 168844 124628640  33200 58982440    0    0 20096 205011 276837 905979 47 10 41  2  0
65  0 168844 124598280  33200 59012464    0    0 20240 203796 277607 884763 45 10 43  2  0
58  0 168844 124571848  33200 59039668    0    0 20672 203543 277458 895398 46 10 41  3  0
62  0 168844 124541136  33200 59070088    0    0 20256 199373 273221 882141 45 10 43  2  0
62  0 168844 124515808  33208 59095584    0    0 20400 201954 276804 909405 46 10 41  2  0
55  0 168844 124485024  33208 59125776    0    0 20640 194896 268628 908535 47 10 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0 168844 124461824  33208 59149384    0    0 17088 269852 221359 716234 36  8 53  3  0
55  0 168844 124430432  33208 59180624    0    0 21584 199638 264381 894601 47 10 41  2  0
61  0 168844 124401856  33208 59208556    0    0 21120 198372 264494 904426 47 10 41  2  0
54  1 168844 124373152  33216 59238040    0    0 21456 198303 263203 894908 46 10 42  2  0
60  0 168844 124344888  33216 59266288    0    0 20448 198335 259403 883174 46 10 42  2  0
52  1 168844 124313216  33216 59298108    0    0 20336 200254 271837 897260 47 10 42  2  0
59  1 168844 124287216  33216 59323856    0    0 20448 195579 269226 908729 46 11 41  2  0
57  1 168844 124256080  33216 59354212    0    0 20160 198979 266152 881443 46 10 42  2  0
57  1 168844 124227408  33224 59383780    0    0 20944 196560 269477 892793 46 10 42  2  0
 3  0 168844 124198776  33224 59411736    0    0 21456 205968 263740 882017 46 10 42  2  0
 0  3 168844 124169080  33224 59442464    0    0 20928 199257 278054 922232 48 10 40  2  0
18  6 168844 124139920  33224 59472156    0    0 22288 196507 277237 923858 48 11 39  2  0
63  0 168844 124110232  33224 59501152    0    0 20320 195764 266360 893102 46 10 42  2  0
51  0 168844 124080152  33224 59531204    0    0 20864 207525 272250 898845 47 10 41  3  0
62  1 168844 124053024  33232 59558672    0    0 21408 202727 257007 873571 45 10 42  2  0
58  1 168844 124022896  33232 59588636    0    0 20816 203611 260691 885995 46 10 42  2  0
58  0 168844 123993648  33232 59617304    0    0 20784 206791 256233 876330 46 10 42  2  0
55  0 168844 123968920  33232 59643564    0    0 20160 201764 261877 888013 45 11 42  2  0
65  0 168844 123935760  33232 59675284    0    0 20768 201610 258445 889723 46 10 42  2  0
57  0 168844 123911984  33240 59699976    0    0 21696 199045 263131 895442 47 10 41  2  0
59  0 168844 123878176  33240 59733148    0    0 21488 200298 259398 888139 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0 168844 123851328  33240 59760156    0    0 21488 194233 269857 909752 47 10 40  2  0
53  0 168844 123821008  33240 59789912    0    0 21440 201230 258716 866236 45 10 42  2  0
56  0 168844 123792624  33240 59818364    0    0 22608 200908 273805 906392 46 10 41  2  0
56  0 168844 123762904  33248 59848024    0    0 21296 210453 269672 887750 46 10 41  2  0
59  0 168844 123733056  33248 59877992    0    0 21840 198647 267435 893368 46 11 41  2  0
59  0 168844 123705040  33248 59905132    0    0 20080 205496 261526 887714 46 10 41  2  0
54  0 168844 123677704  33248 59934920    0    0 22192 207861 253429 863238 45 10 43  2  0
49  1 168844 123651008  33248 59962060    0    0 20784 205749 266660 896150 46 10 42  2  0
53  0 168844 123620672  33256 59991712    0    0 22192 203877 267660 888981 46 10 41  2  0
55  1 168844 123591440  33256 60021352    0    0 22880 200377 270565 900652 47 11 40  2  0
54  0 168844 123563440  33256 60048924    0    0 22176 200236 262609 893808 47 10 41  2  0
59  0 168844 123534976  33256 60078244    0    0 22224 198628 272433 908342 47 10 41  2  0
58  0 168844 123502888  33256 60110532    0    0 22352 195376 263561 890224 47 10 41  3  0
46  0 168844 123478336  33264 60134316    0    0 21136 202443 265152 893048 47 10 41  2  0
60  0 168844 123447808  33264 60165748    0    0 20768 209291 265338 869041 44 10 44  2  0
60  0 168844 123421016  33264 60192836    0    0 22080 212000 261577 872473 46 10 42  2  0
55  0 168844 123387000  33264 60225480    0    0 21696 193026 268786 915287 48 10 40  2  0
42  0 168844 123362384  33264 60250384    0    0 22192 199667 264903 880931 45 10 42  2  0
55  1 168844 123329264  33272 60283720    0    0 20576 203490 270712 878491 46 10 42  2  0
53  0 168844 123303152  33272 60309564    0    0 21856 201965 284688 896857 46 10 41  2  0
54  1 168844 123271152  33272 60339504    0    0 21600 202580 259099 861463 45 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 123247264  33272 60364680    0    0 22240 196850 264150 897923 47 10 41  2  0
52  1 168844 123216896  33272 60395424    0    0 21488 197004 264022 895537 46 10 42  2  0
55  1 168844 123189952  33280 60422956    0    0 21472 198440 265121 896926 47 10 40  2  0
57  0 168844 123159560  33280 60454260    0    0 21920 200714 263231 890342 46 10 41  2  0
65  0 168844 123131696  33280 60481696    0    0 22096 201775 264923 895235 46 10 42  2  0
61  0 168844 123101136  33280 60512012    0    0 22528 199360 274387 916670 47 10 40  2  0
68  1 168844 123070224  33280 60539776    0    0 21312 207716 272517 899823 47 10 41  2  0
36  1 168844 123041360  33288 60569296    0    0 21248 196179 271636 920153 48 10 40  2  0
52  0 168844 123013912  33288 60596576    0    0 21280 210135 268087 887753 45 10 42  2  0
60  0 168844 122982768  33288 60627180    0    0 21728 202806 271506 895316 46 10 42  2  0
58  0 168844 122953456  33288 60655856    0    0 22672 203142 262356 880117 46 10 42  2  0
53  1 168844 122924808  33288 60685072    0    0 21456 195019 270161 910110 47 10 41  2  0
55  1 168844 122897104  33296 60713476    0    0 22240 197783 274924 916112 47 10 41  2  0
52  0 168844 122865368  33296 60743892    0    0 22704 197196 282583 919360 46 10 41  2  0
 1  2 168844 122837552  33296 60772800    0    0 21488 198755 270756 903931 47 10 41  2  0
 1  3 168844 122808224  33296 60802620    0    0 22752 202459 263884 906364 47 10 40  2  0
 1  6 168844 122779552  33296 60830660    0    0 22640 194360 277365 923585 47 11 40  2  0
 4  8 168844 122749792  33296 60860708    0    0 22032 200416 276061 913669 47 11 40  3  0
38  7 168844 122720728  33304 60890136    0    0 21648 208255 275587 925165 48 10 40  2  0
64  0 168844 122691840  33304 60917900    0    0 21904 196913 260915 874933 45 10 42  3  0
60  2 168844 122661392  33304 60947672    0    0 22384 201446 260907 895954 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0 168844 122637312  33304 60972660    0    0 21968 207235 264699 869791 45 10 43  3  0
44  2 168844 122602104  33304 61006416    0    0 22880 206943 255169 867304 45 10 42  2  0
55  0 168844 122579800  33312 61029764    0    0 21440 199627 260852 888061 46 10 42  2  0
63  0 168844 122548896  33312 61060332    0    0 22992 194998 257626 870849 45 10 43  3  0
46  0 168844 122522704  33312 61086836    0    0 22544 199440 273433 911627 47 10 41  2  0
55  0 168844 122489600  33312 61119380    0    0 22592 202220 268276 885599 46 10 41  3  0
45  1 168844 122463568  33312 61146276    0    0 23744 201232 267043 891741 46 10 41  3  0
48  1 168844 122431824  33320 61178092    0    0 23728 206051 278876 917220 47 10 40  3  0
64  0 168844 122404704  33320 61205024    0    0 22848 207998 260072 863590 45  9 43  2  0
55  0 168844 122374560  33320 61234964    0    0 21664 200075 271866 902231 47 10 41  2  0
58  0 168844 122346280  33320 61263696    0    0 22128 206589 272000 894786 46 10 42  2  0
56  0 168844 122316096  33320 61293964    0    0 22112 198012 271164 899407 47 10 41  2  0
64  0 168844 122289152  33320 61321012    0    0 22064 202707 260100 878382 46 10 42  2  0
61  0 168844 122258688  33328 61350900    0    0 22816 198149 269428 902611 47 10 41  2  0
59  0 168844 122231264  33328 61378972    0    0 22784 197017 274669 922689 47 10 40  3  0
58  1 168844 122199728  33328 61410032    0    0 24256 201307 273400 896627 47 10 42  2  0
55  0 168844 122171824  33328 61437536    0    0 23680 204494 271665 889100 46 10 42  2  0
60  1 168844 122141472  33328 61467676    0    0 22352 213749 261163 862525 44 10 44  2  0
51  0 168844 122112688  33336 61497580    0    0 23936 200599 261797 876371 46  9 42  2  0
44  0 168844 122083104  33336 61525440    0    0 23088 199490 268890 892179 46 10 42  2  0
47  0 168844 122053952  33336 61555540    0    0 24000 195418 288592 912100 47 10 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 168844 122026704  33336 61583048    0    0 22624 215425 271657 878135 45 10 43  3  0
57  1 168844 121996544  33336 61613000    0    0 23776 202142 267999 895850 46 10 41  2  0
46  0 168844 121968552  33336 61641096    0    0 22512 201862 270651 907265 46 10 42  2  0
54  1 168844 121939712  33344 61670204    0    0 23472 198845 263601 886200 46 10 42  2  0
54  2 168844 121908912  33344 61700672    0    0 24688 211174 263516 868255 45 10 43  3  0
44  0 168844 121881184  33344 61728040    0    0 23520 196506 277242 918084 47 10 40  2  0
55  0 168844 121851384  33344 61758320    0    0 23136 196734 260015 893778 47 10 41  2  0
 1  2 168844 121824832  33344 61785660    0    0 23312 197267 282405 927454 48 10 39  3  0
 1  3 168844 121793104  33352 61817164    0    0 23184 201500 268707 904123 46 10 41  2  0
 1  9 168844 121763216  33352 61845996    0    0 23472 190320 283463 934294 48 11 39  2  0
54  1 168844 121736176  33352 61873992    0    0 24160 186582 273263 908858 47 11 40  2  0
31  2 168844 121704120  33352 61906292    0    0 24880 200545 273210 906917 47 10 40  3  0
53  1 168844 121674208  33352 61935720    0    0 24304 196476 265046 890715 47 10 41  3  0
49  4 168844 121647152  33360 61961464    0    0 23168 194073 265268 909899 47 11 41  2  0
50  1 168844 121616312  33360 61992352    0    0 22864 209516 268219 884738 45  9 42  3  0
49  2 168844 121590272  33360 62019612    0    0 24208 198287 261434 883633 47 10 41  3  0
58  0 168844 121557352  33360 62052364    0    0 23920 202822 269452 906045 46 10 41  3  0
56  0 168844 121530208  33360 62078456    0    0 22400 200195 258135 869853 45  9 43  2  0
61  0 168844 121499616  33368 62107756    0    0 23424 208123 264579 880017 45 10 43  2  0
58  0 168844 121475616  33368 62131756    0    0 22912 215824 262095 867265 44 10 43  2  0
62  0 168844 121446016  33368 62162808    0    0 23952 214178 263937 870134 45 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  1 168844 121417440  33368 62192028    0    0 23488 208597 262802 896840 46 10 41  3  0
43  0 168844 121388136  33368 62220928    0    0 23776 206520 270607 889329 46 10 41  2  0
63  1 168844 121358064  33376 62251200    0    0 23776 209170 261572 870670 46 10 42  2  0
57  0 168844 121323648  33376 62280640    0    0 23120 209962 259392 872219 46 10 42  2  0
57  1 168844 121298216  33376 62305416    0    0 23360 200976 266215 893579 46 10 41  2  0
50  1 168844 121267560  33376 62337112    0    0 24512 202724 268155 896257 46 10 41  3  0
59  0 168844 121240128  33376 62364732    0    0 23296 209567 265847 887631 46 10 42  2  0
65  0 168844 121209056  33376 62396144    0    0 23616 205523 267010 878307 45 10 42  2  0
52  0 168844 121184896  33384 62421376    0    0 22336 210579 262986 870024 44 10 44  2  0
58  1 168844 121155960  33384 62450052    0    0 23728 202435 262375 900455 46 10 41  2  0
55  0 168844 121128000  33384 62477176    0    0 24064 203597 271128 901246 46 10 41  2  0
64  0 168844 121097408  33384 62507024    0    0 23456 200319 262814 870983 44 10 44  2  0
58  0 168844 121071776  33384 62532868    0    0 23904 205964 264739 886359 46 10 42  2  0
 1  3 168844 121039184  33392 62565672    0    0 25376 203629 270498 903166 47 11 40  2  0
27  8 168844 121013952  33392 62590476    0    0 25520 200159 276305 921890 47 11 40  2  0
52  0 168844 120982464  33392 62622592    0    0 25104 192777 262589 881794 45 10 42  3  0
15  0 168844 120957296  33392 62647644    0    0 24016 210369 267684 884109 45 10 43  2  0
53  0 168844 120924184  33392 62680232    0    0 23488 208811 257918 859615 45 10 43  2  0
29  3 168844 120897120  33400 62706848    0    0 23840 204020 264647 878582 45 10 42  3  0
44  1 168844 120866192  33400 62737960    0    0 22176 211784 264732 880347 46 10 42  2  0
50  1 168844 120840896  33400 62765260    0    0 21664 204414 263893 884077 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 168844 120807968  33400 62795480    0    0 25136 202080 275155 890510 46 10 41  2  0
66  0 168844 120782752  33400 62821424    0    0 25040 204633 259639 868608 45 10 43  2  0
58  0 168844 120751232  33400 62852920    0    0 24080 199956 264547 887490 46 10 42  2  0
55  0 168844 120725152  33408 62879028    0    0 24112 213006 260516 872197 45 10 43  2  0
53  1 168844 120697360  33408 62907372    0    0 23600 204980 260889 866488 44 10 43  2  0
55  0 168844 120669392  33408 62935212    0    0 23056 206630 265280 885695 46 10 42  2  0
66  1 168844 120638520  33408 62966032    0    0 24624 201866 280517 909962 46 10 41  3  0
60  1 168844 120609896  33408 62995400    0    0 23296 200511 264522 895820 46 10 41  3  0
51  0 168844 120582024  33416 63023448    0    0 23136 201259 272387 901974 47 10 42  2  0
64  0 168844 120549232  33416 63054188    0    0 25024 199621 263532 882624 46 10 42  3  0
58  1 168844 120523320  33416 63081160    0    0 24240 205019 263346 883993 46 10 42  2  0
66  0 168844 120494224  33416 63110256    0    0 22800 212054 261498 884766 45 10 42  3  0
59  1 168844 120465184  33416 63139116    0    0 25088 203494 264312 895343 47 10 40  3  0
54  0 168844 120437640  33424 63167860    0    0 23664 199149 269397 910571 47 10 40  3  0
60  1 168844 120404768  33424 63199748    0    0 24752 202064 269254 892993 46 10 42  2  0
48  0 168844 120378688  33424 63225500    0    0 25584 205441 267092 880172 46 10 42  2  0
58  0 168844 120348040  33424 63256796    0    0 23728 207075 270376 891379 46 10 41  3  0
51  0 168844 120319408  33424 63284548    0    0 25344 197677 270050 904248 47 10 40  2  0
39  1 168844 120291232  33424 63312888    0    0 23616 204960 257845 874897 45 10 43  3  0
48  0 168844 120260784  33432 63343032    0    0 23712 201876 270731 904657 46 11 41  2  0
59  0 168844 120232736  33432 63370628    0    0 23984 197751 267238 899436 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0 168844 120204552  33432 63399076    0    0 23680 202902 271420 894826 47 10 41  3  0
57  2 168844 120174112  33432 63430028    0    0 23088 214383 262537 871399 44 10 43  3  0
57  2 168844 120146768  33432 63456584    0    0 22560 199241 269745 904648 46 10 41  2  0
 0  1 168844 120118400  33440 63485804    0    0 24160 204306 265843 875644 45 10 43  2  0
 1  3 168844 120087488  33440 63516616    0    0 24032 200482 274344 924946 48 11 39  3  0
23  5 168844 120060672  33440 63542980    0    0 24928 186660 273467 926156 48 10 39  2  0
40  1 168844 120030344  33440 63573100    0    0 24688 186389 257391 878605 46  9 43  2  0
57  0 168844 120002880  33440 63600664    0    0 24944 211450 251475 858249 45 10 43  3  0
55  0 168844 119973888  33448 63629852    0    0 24128 211487 265664 871419 44 10 42  3  0
37  0 168844 119946000  33448 63657440    0    0 25984 192863 268317 897557 46 10 41  2  0
56  1 168844 119916168  33448 63688560    0    0 23696 208659 256265 862339 44 10 44  2  0
55  0 168844 119890904  33448 63713896    0    0 23024 212072 265293 866730 45 10 43  3  0
36  1 168844 119860272  33448 63743876    0    0 23584 203000 262493 868961 46  9 43  2  0
47  0 168844 119830352  33456 63773812    0    0 24576 205610 272771 896542 46 10 41  2  0
59  2 168844 119802944  33456 63801252    0    0 23568 204108 258180 874839 45 10 43  3  0
42  6 168844 119768296  33456 63829228    0    0 23056 204309 262076 854758 44 10 43  2  0
52  1 168844 119742704  33456 63858328    0    0 24576 205466 267278 889067 45 10 42  2  0
64  1 168844 119717904  33456 63884212    0    0 25152 207737 269932 887769 45 10 42  3  0
49  0 168844 119688368  33456 63914648    0    0 23200 211642 268346 882710 45 10 42  3  0
53  0 168844 119661264  33464 63942732    0    0 23904 198762 275786 903150 47 10 40  3  0
55  0 168844 119630928  33464 63971504    0    0 24256 200580 285917 915672 46 11 40  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  1 168844 119600384  33464 63999768    0    0 26336 195380 278716 900056 48 10 40  2  0
56  1 168844 119570328  33464 64029748    0    0 23728 214350 281675 878343 45 10 42  3  0
48  0 168844 119542400  33464 64057872    0    0 23760 205640 274121 895616 46 10 41  3  0
49  1 168844 119512280  33472 64087384    0    0 23680 200608 271900 908614 46 10 42  2  0
58  1 168844 119487200  33472 64113264    0    0 24672 201340 259034 886933 46 10 42  2  0
 1  6 168844 119456464  33472 64143604    0    0 22864 204851 273451 909136 47 10 40  3  0
59  0 168844 119429408  33472 64171072    0    0 25664 189720 274391 894542 47 10 41  2  0
45  0 168844 119398432  33472 64202092    0    0 22912 218550 255386 852767 44  9 44  3  0
56  2 168844 119372144  33480 64228912    0    0 24000 196169 264248 902218 46 10 41  3  0
62  0 168844 119342328  33480 64257904    0    0 23952 202559 273674 912527 46 10 41  2  0
59  0 168844 119313992  33480 64286340    0    0 24592 197483 271473 895765 46 10 41  2  0
63  0 168844 119284672  33480 64314756    0    0 25952 204338 259378 876482 45 10 42  3  0
59  0 168844 119255536  33480 64344728    0    0 24736 199030 270499 897886 46 10 41  2  0
63  0 168844 119229536  33488 64371048    0    0 22832 207977 261798 876287 45 10 43  2  0
61  0 168844 119199440  33488 64400300    0    0 23568 211036 249099 839283 43  9 45  2  0
52  0 168844 119173400  33488 64426660    0    0 24336 208972 267988 884478 45 10 42  3  0
27  3 168844 119141072  33488 64459136    0    0 25424 205096 263936 884259 46 10 41  3  0
53  0 168844 119114304  33488 64484228    0    0 24496 209272 271090 888471 45 10 42  2  0
53  0 168844 119084816  33496 64515856    0    0 25040 199421 263193 877051 46 10 42  2  0
56  1 168844 119056624  33496 64543344    0    0 23968 213839 264526 876379 44 10 43  3  0
51  2 168844 119028080  33496 64571480    0    0 24496 214594 263665 864135 44 10 44  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  1 168844 119000672  33496 64598176    0    0 23776 211887 255504 860771 44 10 43  3  0
45  3 168844 118973120  33496 64626796    0    0 23712 216634 261331 857299 45  9 43  3  0
53  1 168844 118944664  33504 64655264    0    0 23808 207835 262524 883555 44 10 43  2  0
50  0 168844 118917784  33504 64682832    0    0 24704 207371 267787 881255 45  9 43  2  0
15  8 168844 118890464  33504 64709624    0    0 25088 197961 265572 900147 46 10 41  2  0
62  0 168844 118861376  33504 64739328    0    0 24256 206441 260411 870924 45 10 43  2  0
61  0 168844 118832592  33504 64768380    0    0 24976 206523 269543 886256 46 10 42  2  0
49  1 168844 118805376  33504 64794784    0    0 23968 216915 258884 863249 44 10 43  3  0
44  0 168844 118775240  33512 64825324    0    0 25232 201420 264614 889437 46 10 42  2  0
55  0 168844 118748712  33512 64851644    0    0 23888 226185 266904 856424 43  9 45  3  0
62  0 168844 118717864  33512 64881716    0    0 24464 208367 265135 875129 45 10 42  3  0
60  1 168844 118693504  33512 64907296    0    0 25360 200969 264983 903752 46 10 41  2  0
48  1 168844 118662752  33512 64937812    0    0 24032 218194 258447 852950 44 10 44  3  0
58  0 168844 118633632  33520 64967084    0    0 26320 203858 266615 881936 46 10 42  2  0
65  0 168844 118607920  33520 64993212    0    0 23344 217337 252162 833480 43  9 45  3  0
55  0 168844 118577168  33520 65023904    0    0 24944 205936 270211 893947 46 10 42  2  0
56  1 168844 118551464  33520 65049228    0    0 23328 227315 259160 849898 43 10 45  3  0
51  0 168844 118521376  33520 65079568    0    0 24704 210468 268853 875208 44 10 43  2  0
 0  2 168844 118495392  33520 65104764    0    0 25712 203123 271566 908133 46 11 41  3  0
44  0 168844 118464208  33528 65135924    0    0 23776 190725 270595 894823 46 11 41  2  0
48  1 168844 118437520  33528 65162704    0    0 23904 213611 264678 868042 44 10 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  4 168844 118407568  33528 65192004    0    0 24400 206377 268956 877330 45 10 43  2  0
48  0 168844 118380256  33528 65219616    0    0 24864 203805 273181 879947 45 10 43  2  0
54  1 168844 118351560  33528 65248808    0    0 23072 208695 278200 891641 45 10 42  2  0
61  0 168844 118322400  33536 65276624    0    0 24496 211230 258768 864820 44 10 43  3  0
50  0 168844 118294736  33536 65304512    0    0 23520 207792 260778 868515 45 10 43  3  0
57  0 168844 118268416  33536 65331576    0    0 26512 206693 271569 892342 46 10 42  3  0
50  0 168844 118240160  33536 65359252    0    0 23088 222739 252777 831752 42  9 46  2  0
52  1 168844 118211896  33536 65388108    0    0 24480 202693 260505 876806 45 10 43  2  0
61  0 168844 118184600  33544 65414708    0    0 26144 207609 276869 888706 44 10 43  2  0
53  0 168844 118155136  33544 65445332    0    0 24224 209577 258625 858373 44 10 43  3  0
57  1 168844 118129792  33544 65470984    0    0 24672 215598 267580 872513 44 10 43  3  0
57  1 168844 118098992  33544 65502288    0    0 24688 205466 272445 894019 46 10 42  2  0
 1  6 168844 118071776  33544 65528840    0    0 24592 212673 266655 887911 45 10 42  3  0
 7 13 168844 118039832  33544 65558832    0    0 25168 194174 258409 875308 46 10 42  2  0
56  0 168844 118015344  33552 65584808    0    0 23728 191298 257657 893046 46 10 41  3  0
55  0 168844 117986336  33552 65614364    0    0 24016 209677 272981 902996 46 10 42  2  0
50  1 168844 117958752  33552 65641664    0    0 24240 209457 272320 897700 46 10 41  3  0
51  0 168844 117927000  33552 65672196    0    0 24640 206868 270066 890053 45 11 42  2  0
62  1 168844 117901120  33552 65696176    0    0 24080 216337 252988 838993 44 10 44  2  0
38  5 168844 117869360  33560 65727996    0    0 25840 210072 261421 875853 45 10 42  3  0
41  3 168844 117841008  33560 65755732    0    0 25328 205519 259302 874925 45 10 42  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  6 168844 117813088  33560 65784536    0    0 23232 222897 254130 830854 43  9 45  3  0
45  3 168844 117787024  33560 65810580    0    0 26848 203538 265895 888282 46 10 41  3  0
48  2 168844 117758368  33560 65839868    0    0 24816 215498 255530 840249 43  9 45  3  0
30  6 168844 117731856  33560 65865736    0    0 24912 214522 274724 871954 45  9 43  3  0
39  4 168844 117701664  33568 65896260    0    0 24816 208698 265369 894543 46 10 42  3  0
40  6 168844 117674736  33568 65924320    0    0 26544 214993 257918 851040 44  9 44  3  0
30  7 168844 117647544  33568 65950592    0    0 25312 213173 264192 863682 44 10 44  3  0
27 11 168844 117618456  33568 65979628    0    0 25520 206849 255655 868903 45 10 42  2  0
 2  2 168844 117590976  33568 66007008    0    0 25968 212607 271246 890513 46 10 42  3  0
 5 11 168844 117561960  33576 66036604    0    0 26848 199395 275848 912754 48 10 40  2  0
31  5 168844 117535072  33576 66063448    0    0 24176 203820 252571 851727 44  9 44  3  0
32  1 168844 117503488  33576 66094808    0    0 25040 202962 264862 894767 46 10 41  3  0
14  4 168844 117475904  33576 66121752    0    0 25152 214699 262516 861384 44  9 44  3  0
19  8 168844 117448720  33576 66148708    0    0 23984 210407 259475 869545 45 10 43  3  0
19  8 168844 117420688  33584 66177208    0    0 25440 210810 264749 867310 44  9 44  2  0
20  7 168844 117391144  33584 66206312    0    0 26240 209824 264517 868251 44 10 43  3  0
10  8 168844 117361760  33584 66235984    0    0 24304 218521 262497 857085 44 10 44  3  0
