procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  9 205072 160642080  33472 45535152    0    0 98736 277414 268608 618974 25  6 57 11  0
32  5 205072 160622272  33480 45555496    0    0 125504 226506 323193 754552 32  7 50 11  0
38  6 205072 160601504  33480 45575272    0    0 105088 257828 286952 669805 27  7 54 12  0
13 16 205072 160580672  33480 45596480    0    0 115008 239054 320019 747402 31  8 50 11  0
11 16 205072 160561872  33480 45614452    0    0 98048 271314 279937 646014 26  7 56 11  0
19 13 205072 160542496  33480 45634280    0    0 115664 239663 307122 712986 30  7 52 11  0
38  4 205072 160524192  33480 45652668    0    0 96192 277366 263755 608692 25  6 57 12  0
31  5 205072 160502944  33488 45673788    0    0 124528 223103 330070 771605 33  8 49 10  0
27 11 205072 160484352  33488 45692336    0    0 107440 262595 290353 667900 28  7 54 12  0
40  8 205072 160460784  33488 45714352    0    0 122608 230716 317350 727812 31  7 51 11  0
21  8 205072 160444672  33488 45731104    0    0 94000 285216 260919 603116 25  6 58 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 12 205072 160424528  33492 45752028    0    0 112400 244061 309956 716069 30  7 52 12  0
51  5 205072 160405360  33496 45770044    0    0 102720 266203 272360 638680 26  6 56 11  0
35 10 205072 160385440  33496 45790496    0    0 117232 238594 301544 706372 29  7 51 13  0
45  4 205072 160366688  33496 45808652    0    0 100608 269107 270320 633846 26  7 55 12  0
43  5 205072 160346400  33496 45829520    0    0 125552 223864 321506 742099 31  7 50 12  0
16  7 205072 160327472  33496 45847964    0    0 96352 283379 259825 600196 25  6 57 12  0
34  7 205072 160307440  33504 45867900    0    0 115904 237935 318033 711425 30  7 51 12  0
 0 11 205072 160288880  33504 45886604    0    0 100800 269839 290645 656332 27  6 55 12  0
40  5 205072 160268912  33504 45906660    0    0 120096 230743 324338 724827 30  8 51 11  0
 1 17 205072 160250528  33504 45925664    0    0 104224 269757 290989 649104 27  7 54 13  0
46  4 205072 160233792  33504 45942636    0    0 113376 247729 289238 668784 28  7 54 12  0
12  8 205072 160210880  33512 45965860    0    0 116864 239969 311058 716678 29  7 51 12  0
22 12 205072 160191920  33512 45984388    0    0 112656 243951 297907 691359 29  7 52 11  0
30 11 205072 160171776  33512 46004768    0    0 105440 257693 298399 685945 28  6 54 11  0
31  3 205072 160153600  33512 46022992    0    0 99968 269539 271479 630405 27  6 55 12  0
 3  7 205072 160133120  33512 46043184    0    0 115584 246164 306431 707423 29  7 52 12  0
41  3 205072 160116240  33512 46061324    0    0 98832 266488 276891 641200 27  7 56 11  0
46  4 205072 160095984  33520 46080940    0    0 113520 246326 296474 689299 29  7 53 11  0
 1 11 205072 160076896  33520 46099596    0    0 103600 271229 284898 658396 27  7 54 13  0
40  4 205072 160057616  33520 46118856    0    0 126832 222482 319650 738909 32  7 49 12  0
31  9 205072 160035632  33520 46140796    0    0 111440 242383 313042 729347 31  7 51 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 10 205072 160017792  33520 46158720    0    0 100480 267986 272471 628515 26  6 57 11  0
40  7 205072 159997024  33528 46179296    0    0 119152 228382 314556 739196 31  7 51 11  0
14 18 205072 159979712  33528 46196916    0    0 96992 278284 269154 619032 25  6 56 12  0
10 13 205072 159959232  33528 46216524    0    0 113744 246805 310735 721997 30  7 51 12  0
 3  6 205072 159934800  33528 46236404    0    0 106160 259975 291322 666666 28  7 54 12  0
11  7 205072 159918032  33528 46255352    0    0 113520 244255 307363 701845 29  7 53 11  0
39  5 205072 159897088  33528 46276904    0    0 119072 226398 320760 747879 32  7 49 11  0
27  6 205072 159880944  33536 46293388    0    0 103328 273007 263249 608899 25  6 56 12  0
 1  4 205072 159861504  33536 46313264    0    0 104800 254170 293871 680741 28  7 54 11  0
 0  9 205072 159840256  33536 46334456    0    0 108352 249450 304190 707382 30  7 51 12  0
44 10 205072 159819872  33536 46354872    0    0 112576 226103 315069 737802 31  8 50 11  0
38  3 205072 159797120  33536 46377664    0    0 113552 236295 316779 741490 32  7 50 11  0
26 11 205072 159780384  33544 46393992    0    0 83712 294330 248821 576713 23  6 61 10  0
27  7 205072 159757888  33544 46416824    0    0 120080 214358 343544 808272 35  8 47 10  0
 0  8 205072 159741056  33544 46434140    0    0 97776 261792 278809 637575 27  6 57 10  0
31  6 205072 159720160  33544 46454740    0    0 100272 245199 281422 674819 29  7 56  9  0
33  5 205072 159699296  33544 46476600    0    0 112864 230122 308473 728999 31  7 50 11  0
 9 13 205072 159681968  33552 46492212    0    0 84592 298454 252793 589467 24  6 59 11  0
45  5 205072 159661728  33552 46513320    0    0 106336 236727 310685 729725 31  7 52 10  0
27  8 205072 159640528  33552 46534160    0    0 108240 243485 308764 709879 30  7 52 11  0
 3  6 205072 159621904  33552 46554108    0    0 105184 257494 297561 690171 29  7 52 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  4 205072 159598528  33552 46576736    0    0 116096 212461 335461 789239 33  8 49 10  0
11  8 205072 159579232  33552 46595904    0    0 97712 261972 293425 684500 28  7 53 12  0
36  2 205072 159559936  33560 46615440    0    0 101616 265740 283276 653607 27  6 54 12  0
 8  6 205072 159537824  33560 46637896    0    0 117056 226894 334517 774438 32  8 49 11  0
20  4 205072 159521312  33560 46654956    0    0 89344 276320 262810 610544 25  6 57 11  0
42  4 205072 159500032  33560 46676252    0    0 111552 230164 315250 754210 32  8 49 11  0
48  1 205072 159478032  33560 46697860    0    0 119360 212630 332437 797450 34  8 48 10  0
48  3 205072 159460336  33568 46715024    0    0 85808 294002 247701 572420 23  5 57 14  0
32 11 205072 159439728  33568 46735844    0    0 111520 235167 320493 723400 31  8 51 11  0
 4 11 205072 159417088  33568 46757488    0    0 116384 221925 349572 778941 33  8 49 10  0
41  2 205072 159397472  33568 46777564    0    0 99344 259821 292164 676859 28  7 54 11  0
34  9 205072 159378192  33568 46797628    0    0 111344 233494 308574 727572 30  7 52 11  0
43  5 205072 159354656  33568 46819848    0    0 116176 227769 322171 756484 32  8 49 11  0
38  7 205072 159335808  33576 46838824    0    0 98000 265577 275404 642893 27  7 55 11  0
32  5 205072 159315088  33576 46858832    0    0 105552 240111 318903 750329 31  7 50 12  0
 0 11 205072 159293872  33576 46880788    0    0 110384 240104 316377 743437 32  7 50 11  0
22  2 205072 159277200  33576 46897316    0    0 84928 289649 254043 590386 25  6 57 12  0
10 16 205072 159255072  33576 46919504    0    0 116624 223146 325922 759316 32  8 49 11  0
40  6 205072 159234080  33584 46940068    0    0 108464 237678 314696 724098 30  7 51 12  0
 6  5 205072 159215744  33584 46958332    0    0 90784 278841 262466 617015 26  6 56 12  0
39  3 205072 159195088  33584 46979424    0    0 113232 230704 316606 746715 32  8 50 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 10 205072 159174592  33584 46999824    0    0 106464 241349 301537 715303 30  7 52 12  0
 2  6 205072 159153792  33584 47020436    0    0 103728 259682 281902 664569 29  6 53 12  0
38  5 205072 159133328  33584 47040760    0    0 115696 217363 320312 760379 33  8 50  9  0
13 14 205072 159111232  33592 47063248    0    0 109232 241939 322100 749138 31  7 50 11  0
 0  3 205072 159091312  33592 47082544    0    0 104336 244957 292534 684786 30  7 51 12  0
48  4 205072 159071424  33592 47102892    0    0 104832 250550 307368 716549 29  8 52 11  0
12  8 205072 159049504  33592 47124792    0    0 113600 227452 329176 773434 34  7 48 11  0
39  4 205072 159029536  33592 47145060    0    0 108400 237634 308681 721106 30  8 51 11  0
 5 18 205072 159013248  33600 47162284    0    0 89056 284349 257206 598258 25  6 59 11  0
 3  6 205072 158991360  33600 47183644    0    0 112384 227804 327821 758760 32  8 49 11  0
19 10 205072 158970848  33600 47204256    0    0 102400 257620 277381 655751 28  6 55 10  0
 7 17 205072 158952240  33600 47223108    0    0 100144 262491 286520 665516 28  7 54 11  0
11 18 205072 158932576  33600 47242944    0    0 104032 248452 295587 694458 29  7 53 11  0
 3 11 205072 158911184  33600 47264164    0    0 105760 250601 302929 703172 30  7 52 11  0
13 30 205072 158890272  33608 47284936    0    0 109616 238908 314119 730296 30  7 51 11  0
38  5 205072 158873904  33608 47301608    0    0 93840 279670 259646 599768 25  6 57 12  0
17  4 205072 158850912  33608 47324064    0    0 118864 217880 321780 761383 33  8 49 11  0
33  7 205072 158829840  33608 47344852    0    0 103008 253246 289086 682934 29  7 53 12  0
 7  3 205072 158810128  33608 47363992    0    0 104976 255222 297213 699187 29  8 52 11  0
42  4 205072 158789504  33616 47384524    0    0 109680 242124 300150 709547 30  7 51 12  0
 9 20 205072 158769136  33616 47404948    0    0 108704 243043 308640 729237 31  7 52  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  3 205072 158749024  33616 47426152    0    0 108384 241665 300741 697535 30  7 53 11  0
28  1 205072 158730624  33616 47444364    0    0 98944 264111 286715 676921 28  7 54 11  0
44  2 205072 158701712  33616 47465420    0    0 115920 221131 315013 743474 33  7 49 11  0
46  1 205072 158684992  33616 47485184    0    0 102976 256872 282548 665209 28  7 54 11  0
24 14 205072 158665024  33624 47507072    0    0 111664 238595 309222 717674 31  7 51 12  0
46  9 205072 158645680  33624 47526360    0    0 100592 263152 288114 674439 28  7 55 10  0
35 15 205072 158625920  33624 47546144    0    0 111440 233980 308325 723733 30  7 51 11  0
 4 18 205072 158606048  33624 47565816    0    0 97936 266893 278129 642078 27  6 55 12  0
 8 16 205072 158587280  33624 47584504    0    0 107632 247170 294447 679584 28  7 54 11  0
24 30 205072 158567344  33632 47604840    0    0 103248 254906 292673 674277 28  7 54 11  0
18 24 205072 158547104  33632 47625268    0    0 110800 240651 332302 735267 32  7 49 12  0
18 25 205072 158527296  33632 47645420    0    0 103056 250369 307022 707281 29  7 53 11  0
 1 15 205072 158506624  33632 47665888    0    0 109696 246890 309117 716258 31  7 51 11  0
 4 26 205072 158488864  33632 47684408    0    0 92272 269423 274457 653399 27  7 57 10  0
14 26 205072 158469504  33640 47703832    0    0 108112 243291 302274 709477 31  7 50 12  0
 4 23 205072 158448480  33640 47724824    0    0 103680 248271 292657 688975 29  7 52 12  0
 1 18 205072 158428016  33640 47744804    0    0 111120 246125 311361 721969 31  7 51 11  0
 3 23 205072 158410640  33640 47762832    0    0 92368 270874 266937 615624 26  6 56 12  0
 3 26 205072 158390480  33640 47783552    0    0 112256 236086 322883 749529 31  8 50 11  0
 4 25 205072 158370368  33648 47803304    0    0 102112 247338 303613 712109 30  7 52 12  0
 0 18 205072 158350400  33648 47824020    0    0 109056 240534 300976 710596 30  7 52 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6 205072 158332768  33648 47841180    0    0 93008 277556 263879 603534 25  6 58 10  0
 4 21 205072 158312672  33648 47861340    0    0 102800 252503 298457 700848 30  7 53  9  0
 2 18 205072 158295040  33648 47879348    0    0 99104 266257 285379 663432 28  7 54 12  0
 5 31 205072 158274144  33648 47900932    0    0 112368 226885 315290 737598 31  7 51 11  0
 3 23 205072 158253680  33656 47921012    0    0 105520 261007 285686 667082 29  7 53 12  0
 2 32 205072 158233728  33656 47941568    0    0 104640 245490 302027 717323 31  7 52 11  0
 5 24 205072 158213008  33656 47961304    0    0 108304 242425 302575 707949 30  7 52 11  0
 5 27 205072 158192368  33656 47981836    0    0 106832 251904 296643 686996 29  7 53 11  0
 1  8 205072 158170208  33656 48003292    0    0 110784 235200 309896 727977 31  7 50 12  0
 6 27 205072 158152464  33664 48021008    0    0 95232 280310 270804 633579 26  6 56 11  0
 3 29 205072 158130320  33664 48042724    0    0 115488 224906 333023 783153 34  8 48 11  0
 1 16 205072 158112176  33664 48061812    0    0 98336 273627 279142 646213 27  6 55 12  0
 3 32 205072 158091200  33664 48082112    0    0 111712 231804 316874 747994 32  8 50 11  0
 2 25 205072 158071088  33664 48102884    0    0 106368 251755 307345 727607 31  7 50 12  0
 4 25 205072 158050336  33672 48121872    0    0 96336 269498 268486 628298 26  6 55 12  0
 9 18 205072 158029456  33672 48144000    0    0 114176 232160 322864 756075 32  8 49 11  0
 0 33 205072 158011264  33672 48161208    0    0 96336 270406 269754 628098 26  6 56 12  0
 4 23 205072 157989248  33672 48182608    0    0 114176 233730 313638 738683 32  7 49 11  0
 0 11 205072 157970704  33672 48202032    0    0 103104 254348 298009 700783 29  8 53 11  0
13 15 205072 157950912  33672 48221600    0    0 100592 261395 278105 648762 26  7 55 12  0
 7 12 205072 157930016  33680 48242296    0    0 115312 238610 316200 728951 31  7 50 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 13 205072 157911936  33680 48261088    0    0 96240 268187 276317 643658 27  7 55 11  0
22 13 205072 157891408  33680 48281392    0    0 112352 234645 303810 725132 31  7 51 11  0
 5 14 205072 157872832  33680 48300892    0    0 105680 248696 303627 703359 29  7 52 11  0
 1 23 205072 157853168  33680 48320140    0    0 99824 269200 277983 645855 27  6 55 11  0
 4 15 205072 157832592  33688 48341912    0    0 111904 232866 319119 748945 32  8 49 12  0
 3 21 205072 157814832  33688 48359092    0    0 93200 281724 264975 615994 25  6 57 12  0
 1 20 205072 157793856  33688 48380348    0    0 118576 219520 334155 776602 32  8 48 11  0
 5  3 205072 157774976  33688 48399352    0    0 99936 261803 285553 667485 29  7 54 10  0
 5 16 205072 157754112  33688 48419716    0    0 105696 252735 295712 686309 28  7 54 11  0
 1 13 205072 157735600  33688 48438892    0    0 104912 252944 293404 689835 29  7 52 13  0
 2 17 205072 157716368  33696 48458316    0    0 100432 263457 283096 657393 28  6 53 13  0
 0 24 205072 157696768  33696 48477520    0    0 112336 242524 301725 707616 30  7 51 12  0
 2 24 205072 157674384  33696 48499332    0    0 108912 241682 305722 704860 30  7 51 12  0
 2 14 205072 157655232  33696 48518436    0    0 101200 265881 282927 670074 28  7 53 11  0
 0 10 205072 157636416  33696 48537560    0    0 105312 239681 305205 710142 30  7 52 11  0
 1 20 205072 157615008  33704 48559080    0    0 109104 246978 308309 713165 30  7 53 10  0
 1  4 205072 157597264  33704 48576648    0    0 91632 272481 266458 619011 26  6 57 11  0
 0 15 205072 157578416  33704 48595372    0    0 109648 236383 297774 704631 30  7 52 11  0
 2  5 205072 157554976  33704 48618300    0    0 106288 248068 302718 706809 30  8 52 10  0
 2 19 205072 157536464  33704 48636908    0    0 105840 244971 300214 702903 30  7 53 10  0
 1  8 205072 157510112  33704 48656988    0    0 103040 251976 281037 667231 29  7 53 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6 205072 157494928  33712 48674264    0    0 97424 268074 274924 644069 27  7 56 10  0
 4  9 205072 157475744  33712 48695564    0    0 105184 247378 306098 710560 30  7 53 10  0
 1 14 205072 157456432  33712 48716060    0    0 109824 238696 308693 732138 31  7 50 12  0
 2  0 205072 157439072  33712 48733956    0    0 101904 271063 282151 649030 27  6 56 11  0
 0 13 205072 157418832  33712 48754492    0    0 112416 236778 308727 711691 30  7 52 12  0
 3 27 205072 157399488  33720 48773688    0    0 102080 256576 284264 670489 28  7 54 11  0
 2  4 205072 157382000  33720 48791232    0    0 93728 279637 267130 615050 26  6 57 10  0
 1 10 205072 157362496  33720 48811188    0    0 106320 250066 301780 691021 29  7 53 11  0
 2 19 205072 157344320  33720 48829348    0    0 103360 254711 289745 674865 29  6 53 12  0
 0 18 205072 157324464  33720 48849676    0    0 102400 260255 289241 673578 29  7 52 13  0
 0 22 205072 157304384  33720 48869708    0    0 104944 243877 295097 696967 29  7 52 11  0
 6 23 205072 157283328  33728 48891216    0    0 112832 235135 317642 740698 31  7 50 12  0
 0 14 205072 157265568  33728 48908268    0    0 93040 274337 260731 605073 25  6 59 11  0
 5 26 205072 157246880  33728 48927364    0    0 98464 267338 280820 650848 27  6 55 11  0
 0 26 205072 157227296  33728 48947628    0    0 112048 234679 307429 727747 31  8 50 12  0
 1 12 205072 157209152  33728 48965668    0    0 98768 267513 277247 643495 27  6 55 12  0
 6 10 205072 157189264  33736 48985300    0    0 99104 259293 285899 663417 28  7 54 11  0
 8 13 205072 157168576  33736 49006068    0    0 114240 240116 312515 727711 31  7 50 12  0
 6 13 205072 157147104  33736 49027612    0    0 112080 239862 316831 739463 31  7 50 12  0
 1 10 205072 157130208  33736 49044948    0    0 89072 288584 250552 588068 25  6 58 11  0
 2 11 205072 157110944  33736 49064192    0    0 105664 253048 299315 706415 29  7 53 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 24 205072 157090944  33744 49084856    0    0 107424 249770 299003 689396 29  7 53 11  0
 0 18 205072 157073536  33744 49101504    0    0 96080 276793 271998 630596 26  6 55 13  0
 3 11 205072 157052368  33744 49122044    0    0 103888 251409 299254 699860 29  7 53 11  0
11  6 205072 157032256  33744 49142392    0    0 109312 241074 295882 690241 29  7 53 11  0
 7 14 205072 157011952  33744 49163164    0    0 110288 242356 306035 722207 31  7 50 11  0
 1  8 205072 156993600  33752 49181308    0    0 97344 272977 268309 612384 25  6 57 12  0
 3 25 205072 156973456  33752 49200376    0    0 106784 252309 301146 703421 30  7 53 11  0
 1 13 205072 156953888  33756 49220828    0    0 109028 245375 301328 697004 29  7 52 11  0
 0 15 205072 156936944  33756 49238048    0    0 89088 284262 259807 603117 25  6 58 11  0
 2 15 205072 156917600  33756 49256432    0    0 99808 260284 286786 665070 28  7 55 11  0
 5 11 205072 156897664  33756 49276212    0    0 106864 244367 317198 702062 29  7 52 12  0
 5 13 205072 156876704  33764 49296088    0    0 111264 240065 320558 710095 30  7 51 12  0
 2  7 205072 156857568  33764 49316156    0    0 101040 269582 291451 639328 26  6 55 12  0
 5 11 205072 156837456  33764 49335064    0    0 105968 251660 307807 711879 29  7 51 13  0
 0 19 205072 156817216  33764 49356004    0    0 109984 246656 311393 720137 30  7 51 12  0
 5  6 205072 156799424  33764 49374348    0    0 92352 264832 274043 647169 27  7 57 10  0
 1  3 205072 156779408  33772 49393788    0    0 99936 260409 276738 655027 28  7 55 10  0
 1  9 205072 156761536  33772 49412100    0    0 95936 256928 288736 677534 28  7 54 11  0
 2 22 205072 156741280  33772 49432252    0    0 108000 258612 298597 691106 29  7 51 12  0
 2  6 205072 156724608  33772 49448992    0    0 94528 278828 263611 610278 26  6 56 12  0
 0 11 205072 156707440  33772 49467000    0    0 91984 283952 259979 603600 25  6 59  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 16 205072 156689024  33776 49485356    0    0 110016 234401 304103 722409 31  7 52 10  0
 2 12 205072 156668160  33780 49506272    0    0 110944 241512 309142 722859 30  7 51 12  0
 0  8 205072 156649088  33780 49525128    0    0 102032 256289 281925 664476 28  7 55 11  0
 1 12 205072 156629600  33780 49545044    0    0 100768 261481 289512 682194 29  7 54 10  0
 3  6 205072 156609248  33780 49564948    0    0 106848 251026 292039 685455 29  7 54 10  0
11 15 205072 156589536  33780 49584576    0    0 105168 257772 304144 708243 29  7 52 12  0
25  7 205072 156571520  33788 49602760    0    0 97552 265888 281977 652560 27  7 54 12  0
 0  6 205072 156550528  33788 49623592    0    0 105824 254037 298225 695517 30  7 53 11  0
 9  8 205072 156534512  33788 49639664    0    0 97760 270309 271475 621707 26  6 56 12  0
 2 24 205072 156514464  33788 49661244    0    0 109712 242569 304229 713650 31  7 50 13  0
 3 12 205072 156495296  33788 49679840    0    0 100640 254841 286288 669563 28  7 53 12  0
 0 13 205072 156472160  33796 49702080    0    0 113280 244330 305180 724631 31  7 50 12  0
 1 10 205072 156455264  33796 49718928    0    0 99232 261221 285328 667162 28  6 54 12  0
 0  6 205072 156432032  33796 49741388    0    0 111952 241923 304951 719848 30  7 51 11  0
 1 14 205072 156414144  33796 49759660    0    0 107344 245506 309282 729711 31  7 51 10  0
 1  5 205072 156395920  33796 49778028    0    0 93792 272447 262314 608407 25  6 59 10  0
 3 20 205072 156377120  33796 49796220    0    0 100128 271576 276656 644162 27  6 55 12  0
 3 10 205072 156356704  33804 49815928    0    0 101760 263244 287470 674596 28  7 54 11  0
 2 11 205072 156331072  33804 49835476    0    0 108800 239391 300995 715591 31  8 51 11  0
 5 15 205072 156314736  33804 49853796    0    0 95584 277450 269562 627836 26  6 57 11  0
 5  9 205072 156297328  33804 49873352    0    0 105344 251289 295915 696821 30  7 52 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 10 205072 156278640  33804 49891976    0    0 99952 256201 274363 640563 27  6 55 12  0
 0 11 205072 156257952  33812 49913476    0    0 110320 232957 313590 735872 31  7 51 11  0
 9 10 205072 156238080  33812 49933936    0    0 110928 234729 308335 732705 32  8 49 12  0
 2  8 205072 156220720  33812 49951324    0    0 100480 268754 285575 664288 28  6 55 11  0
 0  9 205072 156198512  33812 49973352    0    0 108224 248263 304882 704141 29  7 52 12  0
16  7 205072 156179968  33812 49990664    0    0 98832 264721 278795 653142 27  6 55 11  0
 1 10 205072 156158976  33812 50011988    0    0 109488 242452 307896 725262 31  7 51 12  0
 0 16 205072 156140480  33820 50030900    0    0 101424 250176 291941 679671 29  7 54 10  0
 0 27 205072 156122384  33820 50049972    0    0 102048 265986 288909 671248 28  7 54 12  0
 0  7 205072 156104480  33820 50067968    0    0 96704 263893 285040 676806 28  7 55 10  0
 2  4 205072 156086592  33820 50085924    0    0 95472 277165 266555 613395 26  6 56 12  0
 0  8 205072 156065856  33820 50106492    0    0 111792 241932 311474 724367 31  8 51 10  0
 1 18 205072 156048032  33828 50125484    0    0 101680 258061 301372 666308 28  7 55 10  0
 0  6 205072 156028512  33828 50144468    0    0 99552 266873 305906 678561 29  7 53 12  0
 3 10 205072 156009216  33828 50163488    0    0 104880 250553 284016 660337 28  7 55 11  0
 0 11 205072 155990704  33828 50183284    0    0 103376 261336 287875 664159 28  7 53 11  0
 0 16 205072 155970944  33828 50202056    0    0 107904 243187 308093 721071 31  7 51 11  0
 8  8 205072 155950624  33828 50222652    0    0 105616 249292 303687 714152 30  7 52 11  0
 0  4 205072 155931024  33836 50242216    0    0 103600 253937 288433 674686 28  7 54 11  0
 4 10 205072 155912880  33836 50260584    0    0 104592 249424 298634 707602 29  7 52 11  0
 2 11 205072 155892544  33836 50280764    0    0 112288 249078 298791 703778 30  7 51 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4 205072 155872080  33836 50300616    0    0 102336 258727 286428 661608 28  6 54 12  0
 1  2 205072 155852544  33836 50319724    0    0 104352 251318 288756 681890 29  6 54 10  0
 5  4 205072 155833776  33844 50338488    0    0 101520 264220 283063 664489 28  6 54 11  0
 2  2 205072 155814336  33844 50357548    0    0 105616 251476 293109 686150 29  7 52 12  0
 0 15 205072 155792480  33844 50379356    0    0 109536 255647 295319 684095 29  7 54 11  0
 0  8 205072 155775296  33844 50396752    0    0 98400 265769 279283 651954 28  7 55 11  0
 1  8 205072 155758688  33844 50414324    0    0 95952 266501 274273 639429 27  6 55 12  0
 2 10 205072 155739296  33844 50433896    0    0 102736 260579 282956 662338 28  7 53 11  0
 2  6 205072 155720192  33852 50452956    0    0 100496 260198 286559 666266 28  7 55 10  0
 1 13 205072 155701296  33852 50471372    0    0 103008 258680 285253 668425 28  7 54 12  0
 2  9 205072 155680896  33852 50491228    0    0 106928 251146 310704 716020 31  7 51 11  0
 4  4 205072 155659168  33852 50512536    0    0 108080 240883 306022 718597 31  7 52 10  0
 2 14 205072 155644256  33852 50528852    0    0 88496 281192 256922 605611 26  6 58 10  0
 1  9 205072 155623120  33860 50549412    0    0 108832 251911 300314 700424 30  7 51 12  0
 1  4 205072 155604864  33860 50568284    0    0 101168 260438 275108 652348 28  7 55 11  0
 1  5 205072 155583456  33860 50588992    0    0 108752 241684 308535 716941 30  7 51 12  0
 1 14 205072 155563200  33860 50609224    0    0 105792 256566 305257 709380 30  7 51 12  0
 0  9 205072 155544176  33860 50628464    0    0 109104 244222 301143 706190 30  7 51 11  0
 0  7 205072 155523760  33860 50648760    0    0 103088 262063 297300 693628 29  7 54 11  0
 1 13 205072 155506208  33868 50666932    0    0 104832 256540 290624 678326 28  7 54 11  0
 2 11 205072 155486624  33868 50686924    0    0 100576 271483 276669 648155 27  6 56 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11 205072 155466944  33868 50706792    0    0 108080 240452 298411 709172 30  7 51 12  0
 1  6 205072 155446384  33868 50725768    0    0 104896 257793 298596 699503 29  7 51 13  0
 3  7 205072 155426960  33868 50745888    0    0 109392 239596 305065 717976 31  7 51 12  0
 1  2 205072 155404736  33876 50767536    0    0 109328 245184 300740 711377 30  8 52 11  0
 0 10 205072 155386752  33876 50785216    0    0 98880 265717 273617 640559 26  6 56 11  0
 1  3 205072 155367040  33876 50805344    0    0 107088 252299 294089 685240 28  7 53 12  0
 1  1 205072 155348832  33876 50823424    0    0 96192 270834 264406 619154 26  7 56 12  0
 2  6 205072 155328512  33876 50844368    0    0 112368 235806 306214 720824 31  7 51 11  0
 1  7 205072 155308752  33876 50863816    0    0 104576 259067 294838 688754 29  6 52 13  0
 0  6 205072 155289760  33884 50883348    0    0 103280 252947 285704 669598 28  7 53 12  0
 0  5 205072 155268160  33884 50904284    0    0 112176 243859 306677 707920 30  7 51 12  0
 3  4 205072 155249744  33884 50922880    0    0 102560 263995 281533 663548 29  7 54 11  0
 1  3 205072 155230496  33884 50942384    0    0 97904 255904 283000 656149 28  7 55 10  0
 0  8 205072 155210784  33884 50962368    0    0 103152 270953 298054 688309 29  7 52 13  0
 4 16 205072 155191104  33892 50981032    0    0 101632 257327 309532 683880 29  7 53 11  0
 0 10 205072 155165648  33892 51000504    0    0 110128 246607 292825 682473 30  7 52 11  0
 1  5 205072 155148976  33892 51019260    0    0 103776 258429 286454 668343 28  6 54 12  0
 4  9 205072 155129728  33892 51039456    0    0 106960 247462 303271 705393 29  7 53 11  0
 0  4 205072 155111936  33892 51058648    0    0 100592 256060 284931 673726 29  7 54 10  0
 0  6 205072 155092912  33892 51077416    0    0 108176 244469 301283 702255 29  7 53 10  0
 0 17 205072 155073136  33900 51097232    0    0 97664 270122 279594 649649 27  7 55 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  5 205072 155054608  33900 51116196    0    0 97536 259319 276519 650864 28  7 55 11  0
 0 17 205072 155036320  33900 51134920    0    0 100128 260502 283153 660624 28  7 54 11  0
 2  0 205072 155017376  33900 51154088    0    0 104688 254424 290646 672529 28  7 54 10  0
 3  7 205072 154997664  33900 51173136    0    0 106624 250303 292810 687904 29  7 53 11  0
 5  2 205072 154977104  33908 51194248    0    0 105840 251234 299120 697748 29  7 53 11  0
