procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0 168844 128362488  32480 48652252    0    0 13280 182973 273327 951517 50 11 38  1  0
52  0 168844 128312448  32488 48682196    0    0 11376 187020 259589 922996 49 11 39  1  0
57  0 168844 128263456  32488 48713468    0    0 12384 187091 267767 918203 49 10 40  1  0
57  2 168844 128216584  32488 48743732    0    0 11328 182624 256839 932975 49 11 39  1  0
51  0 168844 128169304  32488 48773736    0    0 10736 188522 265737 919087 48 10 40  2  0
55  0 168844 128118312  32488 48804212    0    0 11024 192811 261850 893976 47 10 41  2  0
47  0 168844 128070992  32488 48832952    0    0 11472 195900 264611 904248 47 11 40  2  0
52  0 168844 128023632  32496 48863924    0    0 11184 180994 260156 935072 50 11 38  2  0
62  0 168844 127976888  32496 48894720    0    0 11216 182747 269485 935327 49 11 39  1  0
63  0 168844 127929936  32496 48925400    0    0 10592 186199 277294 954547 49 11 39  1  0
61  0 168844 127882192  32496 48955376    0    0 11136 182201 274235 959109 49 11 38  1  0
62  0 168844 127831008  32496 48988104    0    0 10848 187222 270979 935395 50 10 38  2  0
68  0 168844 127784408  32504 49018760    0    0 10816 183666 266472 925349 49 10 40  1  0
56  0 168844 127737744  32504 49048716    0    0 10608 193881 270850 924754 48 10 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 168844 127689936  32504 49079496    0    0 10112 195339 255491 898514 47 10 42  1  0
 1  3 168844 127644560  32504 49108316    0    0 10608 211118 261296 905580 46 10 42  2  0
61  0 168844 127602168  32504 49135744    0    0  9600 182177 262283 929958 48 11 40  1  0
49  0 168844 127550912  32512 49169584    0    0 10896 186834 272067 935977 49 11 39  1  0
44  0 168844 127504816  32512 49199532    0    0 10528 187512 265692 934072 49 11 39  2  0
58  0 168844 127457536  32512 49230788    0    0 10384 186862 265261 925397 48 10 40  1  0
60  0 168844 127413512  32512 49259736    0    0 10336 182762 263700 944058 50 11 38  2  0
43  0 168844 127364256  32512 49291584    0    0 11120 187563 267398 940089 49 11 39  1  0
66  1 168844 127316416  32520 49322804    0    0 10576 184287 262468 922441 48 11 40  1  0
62  0 168844 127270688  32520 49352804    0    0 11024 181440 275982 943614 49 11 38  1  0
41  0 168844 127222544  32520 49383032    0    0 10496 186754 276149 930661 49 11 39  1  0
58  0 168844 127174640  32520 49414280    0    0 11072 195349 285038 919752 48 10 40  1  0
58  0 168844 127127920  32520 49443948    0    0  9808 183015 262089 949098 50 11 38  1  0
20  2 168844 127081680  32520 49474136    0    0  9568 190264 268154 931820 49 11 39  1  0
61  1 168844 127034176  32528 49505796    0    0  9680 192113 275802 950897 49 11 39  1  0
59  0 168844 126985472  32532 49537400    0    0 10464 183895 263858 944753 50 11 38  1  0
61  0 168844 126942424  32536 49566260    0    0  9760 181594 265432 940092 49 11 39  1  0
56  0 168844 126894360  32536 49596984    0    0  9776 182807 265592 941045 49 11 39  1  0
56  0 168844 126849216  32536 49627764    0    0  9808 194996 275868 928954 49 11 39  1  0
12  3 168844 126800656  32544 49659616    0    0 10048 192602 268043 945299 50 11 38  1  0
 0  2 168844 126753968  32544 49690276    0    0  9776 201009 258355 886764 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0 168844 126707816  32544 49720392    0    0 10368 186177 259723 917726 49 10 40  1  0
64  0 168844 126660272  32544 49751564    0    0 10944 187443 268605 936479 49 10 39  1  0
58  0 168844 126613200  32544 49781916    0    0 10192 183890 276567 943460 50 11 38  1  0
10  0 168844 126565376  32552 49813000    0    0  9360 198721 264043 905914 47 10 41  1  0
49  0 168844 126522088  32552 49843772    0    0  7648 190559 270952 933061 49 11 40  1  0
47  0 168844 126477424  32552 49874504    0    0  9728 182513 269409 948001 49 11 38  1  0
53  1 168844 126431736  32552 49904056    0    0  9840 180892 270142 952281 50 11 38  1  0
59  0 168844 126382672  32552 49936776    0    0  9888 183028 269388 952080 50 11 38  1  0
53  0 168844 126342112  32560 49964040    0    0  8080 244519 235528 787931 40  9 49  2  0
65  1 168844 126296816  32560 49993548    0    0  9200 191404 272759 924221 49 10 40  1  0
57  0 168844 126252208  32560 50023504    0    0  8784 191767 271179 940398 49 11 39  1  0
55  1 168844 126202608  32560 50057220    0    0  9216 182697 267547 937864 50 10 39  1  0
57  2 168844 126161872  32560 50084224    0    0  9360 194416 275080 930976 48 10 40  1  0
57  3 168844 126114576  32560 50115768    0    0  9648 191232 281121 948262 49 11 39  2  0
50  0 168844 126069896  32568 50145800    0    0  9280 182625 259643 924241 49 10 40  1  0
53  0 168844 126021488  32568 50177220    0    0  9040 181475 268112 940341 49 11 39  1  0
57  0 168844 125975544  32568 50208016    0    0  9632 187048 269832 937175 49 11 39  1  0
 1  3 168844 125930256  32568 50237816    0    0  9856 207892 262953 905266 48 10 41  1  0
62  0 168844 125882960  32568 50268768    0    0  9760 189943 262802 900244 47 11 41  1  0
49  0 168844 125836440  32576 50299348    0    0  8864 182404 268801 948956 50 11 38  1  0
47  0 168844 125791952  32576 50329984    0    0  8208 194448 277020 939673 48 11 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  0 168844 125746704  32576 50360068    0    0  8608 188053 275291 944029 49 11 39  1  0
54  0 168844 125700912  32576 50391724    0    0  9024 187250 269581 937238 49 11 39  1  0
49  0 168844 125652336  32576 50424244    0    0  9136 191365 273212 938710 50 10 39  1  0
46  1 168844 125608336  32584 50454068    0    0  8368 185827 265102 925878 49 11 39  1  0
58  0 168844 125559488  32584 50485512    0    0 10208 192273 264665 917046 48 11 40  1  0
51  0 168844 125513512  32584 50515740    0    0  9296 183300 262277 923468 50 10 38  1  0
63  0 168844 125466232  32584 50546856    0    0  8384 182450 269721 949799 50 10 38  1  0
34  2 168844 125422656  32584 50577204    0    0  8336 189502 264726 933460 48 11 39  1  0
56  0 168844 125376536  32584 50609176    0    0  8400 185180 267800 935346 49 10 39  1  0
59  0 168844 125330744  32592 50638832    0    0  8944 187368 271932 925788 48 11 40  1  0
43  1 168844 125280248  32592 50672320    0    0  7600 202948 268343 913896 48 11 40  1  0
 4  2 168844 125240304  32592 50700316    0    0  8896 197933 262213 891038 47 10 42  1  0
54  1 168844 125196816  32592 50731200    0    0  8512 191568 276421 916985 48 11 40  1  0
59  0 168844 125150976  32592 50763428    0    0  8384 190677 273977 951528 50 11 38  1  0
56  1 168844 125104120  32600 50794848    0    0  8272 187341 274837 946295 49 11 39  1  0
44  0 168844 125061336  32600 50823308    0    0  8320 185754 277415 953493 49 11 39  1  0
52  0 168844 125014784  32600 50853916    0    0  9168 180569 266328 943345 49 11 39  1  0
64  1 168844 124972816  32600 50882128    0    0  8176 184890 266884 934432 49 10 40  1  0
46  1 168844 124927992  32600 50913108    0    0  8576 184945 261261 913541 48 10 41  1  0
59  0 168844 124880536  32600 50945164    0    0  9024 187320 273047 931840 49 11 39  2  0
53  0 168844 124834912  32608 50976192    0    0  8608 190813 267677 930835 49 10 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
67  0 168844 124792608  32608 51005664    0    0  8496 186298 269541 938360 49 11 39  1  0
54  1 168844 124746080  32608 51037216    0    0  7808 191020 266971 930662 48 11 39  1  0
57  0 168844 124701848  32608 51067676    0    0  8288 186378 269979 933207 48 11 40  1  0
14  2 168844 124656832  32608 51098320    0    0  8832 195673 267696 935076 49 11 38  1  0
52  1 168844 124613840  32616 51127516    0    0  7680 195576 256508 887046 46 10 42  1  0
64  0 168844 124566080  32616 51160220    0    0  8992 192316 266579 909937 48 11 40  1  0
61  0 168844 124520720  32616 51190592    0    0  7840 187206 266243 939413 49 11 39  1  0
57  1 168844 124477864  32616 51220188    0    0  7632 184392 266629 937136 48 11 40  1  0
57  0 168844 124434672  32616 51249256    0    0  8256 186735 263309 928843 49 11 39  1  0
66  0 168844 124386080  32616 51282916    0    0  7264 190408 277963 960049 50 11 38  1  0
58  1 168844 124345600  32624 51311244    0    0  8976 189869 260556 922375 48 10 40  1  0
68  0 168844 124296608  32624 51344508    0    0  7872 182351 265625 939736 49 11 39  1  0
61  0 168844 124254576  32624 51373640    0    0  7520 183104 262797 937538 50 10 38  1  0
65  0 168844 124207648  32624 51405580    0    0  6928 181875 263011 935859 48 11 39  1  0
60  0 168844 124162736  32624 51436596    0    0  8256 186493 274112 957775 49 11 38  1  0
51  0 168844 124117856  32632 51466572    0    0  8528 187045 277172 942777 50 11 38  1  0
57  0 168844 124072528  32632 51497440    0    0  7952 187419 275372 956195 50 11 38  1  0
 1  3 168844 124028120  32632 51527384    0    0  8432 211726 262515 899139 47 11 42  1  0
66  0 168844 123983200  32632 51559120    0    0  7472 187736 265326 920196 48 10 41  1  0
43  0 168844 123940536  32632 51589240    0    0  7360 191299 264069 921286 48 10 40  1  0
64  1 168844 123900432  32640 51617432    0    0  6736 185778 266719 927889 48 11 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  1 168844 123861888  32640 51644500    0    0  6016 246902 233209 781952 40  9 50  1  0
62  0 168844 123818768  32640 51675232    0    0  7392 195957 277317 943631 49 11 39  1  0
57  0 168844 123772152  32640 51707816    0    0  7120 186012 262615 934280 49 11 39  1  0
57  1 168844 123727600  32640 51738924    0    0  8352 183597 274933 964182 50 11 37  1  0
61  0 168844 123681648  32640 51771252    0    0  7856 184197 263036 935126 50 11 38  1  0
61  0 168844 123638792  32648 51800912    0    0  7552 185824 267307 930280 49 11 40  1  0
58  0 168844 123593816  32648 51831732    0    0  7488 180595 260113 938794 49 11 39  1  0
63  0 168844 123550096  32648 51861452    0    0  7712 185517 258730 927021 49 11 40  1  0
52  0 168844 123505264  32648 51892520    0    0  7168 192345 269752 928238 48 10 40  1  0
61  0 168844 123460240  32648 51924236    0    0  7440 186022 272774 950506 49 11 39  1  0
52  0 168844 123417360  32656 51953008    0    0  8336 186950 267339 936103 49 11 39  1  0
 2  1 168844 123372800  32656 51983364    0    0  7200 209061 269345 921734 47 11 41  1  0
60  0 168844 123329344  32656 52014508    0    0  7168 190290 257090 889189 46 10 42  1  0
65  0 168844 123285904  32656 52043704    0    0  8176 190199 267594 918960 48 10 40  1  0
32  0 168844 123244160  32656 52073524    0    0  6768 181398 262397 923497 48 10 40  1  0
51  0 168844 123201232  32796 52104924    0    0  7572 181173 266253 940154 49 11 39  1  0
60  0 168844 123158272  32796 52134416    0    0  6944 180868 273258 948777 49 11 39  1  0
64  0 168844 123111296  32796 52167228    0    0  6896 181853 267140 939496 49 11 39  1  0
45  1 168844 123073584  32796 52194296    0    0  6976 193961 273886 938915 49 11 40  1  0
48  0 168844 123025424  32796 52228228    0    0  8064 186562 263265 924663 49 11 39  1  0
54  0 168844 122980640  32804 52258824    0    0  8416 183424 274987 948700 50 11 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 168844 122936816  32804 52289804    0    0  7584 200249 272182 926808 48 11 40  1  0
14  2 168844 122894152  32804 52319908    0    0  7184 196248 262810 933941 49 11 39  1  0
 0  2 168844 122846608  32804 52349956    0    0  7312 199985 255078 890526 47 10 42  1  0
53  0 168844 122805120  32804 52378572    0    0  6960 181933 257614 913425 48 11 41  1  0
60  0 168844 122760864  32804 52410104    0    0  7472 182456 270113 935165 49 10 39  1  0
49  1 168844 122717696  32812 52439964    0    0  6560 181878 267710 948022 50 11 39  1  0
58  0 168844 122672656  32812 52470080    0    0  7568 183230 274293 941564 49 11 39  1  0
54  0 168844 122624920  32812 52501516    0    0  6848 188461 252323 892812 46 11 42  1  0
53  0 168844 122582592  32960 52532996    0    0  7340 183643 263194 914845 49 11 39  1  0
57  0 168844 122538064  32960 52564128    0    0  7456 188047 275599 953343 50 11 38  1  0
55  2 168844 122495680  32968 52594516    0    0  7040 189256 265842 933748 49 11 39  1  0
48  0 168844 122451792  32968 52624712    0    0  6800 190769 271995 943291 50 11 39  1  0
56  0 168844 122406544  32968 52657848    0    0  6848 186615 263343 935744 49 11 39  1  0
60  0 168844 122364912  32968 52686464    0    0  6784 189484 268253 931571 49 11 39  1  0
60  1 168844 122321616  32968 52716896    0    0  6400 182031 269117 949428 50 11 39  1  0
54  0 168844 122280832  32968 52746668    0    0  6752 207717 257184 881091 46 10 43  1  0
60  0 168844 122238080  32976 52778140    0    0  6304 182372 263629 939687 50 11 38  1  0
52  0 168844 122196640  32976 52807676    0    0  5424 182756 275137 951954 50 11 38  1  0
 6  1 168844 122150800  32976 52840320    0    0  7184 198725 266688 930321 48 11 40  1  0
66  0 168844 122108568  32976 52870400    0    0  6464 178559 272517 955168 50 11 39  1  0
55  1 168844 122065256  32976 52900796    0    0  6624 187863 264805 930282 48 11 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  1 168844 122021576  32984 52931628    0    0  6224 186992 274872 955733 50 10 38  1  0
45  0 168844 121978568  32984 52962288    0    0  6272 193568 273837 931035 48 10 40  1  0
54  0 168844 121934720  32984 52994072    0    0  5712 186357 271112 953959 50 11 38  1  0
 2  2 168844 121894888  32984 53023788    0    0  5792 194629 266297 933733 48 11 40  1  0
64  0 168844 121852208  32984 53054640    0    0  5824 193835 257543 908538 47 10 41  1  0
58  0 168844 121813936  32984 53082484    0    0  5888 182337 269019 951950 50 11 38  1  0
58  0 168844 121766256  32992 53115848    0    0  7168 183414 273812 943964 49 11 39  1  0
53  0 168844 121725248  32992 53145256    0    0  6352 186985 274906 952579 50 11 39  1  0
58  2 168844 121678848  32992 53178840    0    0  6224 183532 265135 927467 49 10 40  1  0
48  0 168844 121639520  32992 53206876    0    0  6400 193693 273951 941949 49 11 40  1  0
57  0 168844 121594576  32996 53239816    0    0  6180 189645 261168 908753 48 10 41  1  0
56  0 168844 121556048  33004 53268216    0    0  6128 182276 270067 942021 50 11 38  1  0
52  0 168844 121512352  33004 53299520    0    0  6304 185368 287723 949732 49 11 39  1  0
44  0 168844 121470560  33004 53330492    0    0  6032 186057 279273 949168 50 11 38  1  0
 0  2 168844 121426576  33004 53361204    0    0  6624 217247 273399 891229 46 10 43  1  0
53  1 168844 121384512  33004 53391032    0    0  6976 187984 265944 941252 49 11 40  1  0
49  0 168844 121341216  33012 53422264    0    0  6464 180866 251193 926030 50 10 39  1  0
48  0 168844 121300344  33012 53450380    0    0  6384 181015 266227 943971 50 10 39  1  0
62  0 168844 121256080  33012 53481948    0    0  6432 185395 257574 932579 48 11 40  1  0
58  0 168844 121215280  33012 53511284    0    0  6336 190526 262367 925743 49 11 39  1  0
46  0 168844 121172416  33012 53541076    0    0  6832 193697 264725 917706 48 11 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0 168844 121135560  33020 53567204    0    0  6720 244121 224773 777938 40  9 50  1  0
58  0 168844 121090800  33020 53599184    0    0  5856 188539 268154 936166 49 11 39  1  0
11  0 168844 121049752  33020 53627780    0    0  6224 186961 268443 935145 50 11 39  1  0
53  0 168844 121004320  33020 53660564    0    0  6000 183216 267846 944370 49 11 39  1  0
11  2 168844 120961904  33020 53691324    0    0  6448 195571 268543 948741 50 11 38  1  0
53  0 168844 120917680  33028 53722388    0    0  5792 201570 253981 898536 47 10 42  1  0
51  0 168844 120875792  33028 53751712    0    0  6016 180899 264857 943663 50 10 39  1  0
53  0 168844 120833376  33028 53781696    0    0  5728 190188 269419 943731 50 10 39  1  0
50  0 168844 120791528  33028 53813108    0    0  5616 186388 265775 932337 49 10 40  1  0
61  0 168844 120748264  33028 53843424    0    0  6416 182218 256684 929719 49 11 39  1  0
57  1 168844 120706664  33036 53873728    0    0  6368 192085 253594 912256 48 10 40  1  0
60  0 168844 120667424  33036 53902384    0    0  6176 185517 252381 907990 48 11 41  1  0
59  0 168844 120625328  33036 53932728    0    0  6032 184355 249538 905545 48 10 41  1  0
56  0 168844 120581472  33036 53964744    0    0  6528 182310 275388 971321 51 11 37  1  0
 1  2 168844 120540384  33036 53993856    0    0  6592 206162 262491 905943 47 10 41  1  0
57  1 168844 120497008  33044 54025728    0    0  5760 196053 268665 922170 48 11 41  1  0
61  0 168844 120454360  33044 54055576    0    0  6592 186785 260867 933162 50 10 39  1  0
58  1 168844 120410336  33044 54087628    0    0  6704 185928 270902 945570 49 11 39  1  0
55  0 168844 120365600  33044 54119004    0    0  6112 182079 273455 955822 50 11 38  1  0
43  0 168844 120324696  33044 54149656    0    0  5136 182895 273911 942725 49 10 39  1  0
58  0 168844 120280368  33052 54179716    0    0  5760 188761 262306 924770 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0 168844 120238240  33052 54211116    0    0  5552 190146 275554 949309 49 11 39  1  0
63  0 168844 120195088  33052 54242380    0    0  5920 189018 267173 932021 48 11 40  1  0
64  0 168844 120154912  33052 54271660    0    0  5504 181952 274106 960338 49 11 39  1  0
45  0 168844 120117280  33052 54299552    0    0  5520 206689 254173 878747 46  9 43  1  0
59  0 168844 120071608  33060 54331888    0    0  5872 190187 267709 939347 49 11 39  1  0
56  2 168844 120023392  33060 54361140    0    0  6416 185795 260377 927623 50 11 38  1  0
47  0 168844 119986208  33060 54390256    0    0  5776 186588 267207 932339 49 10 40  1  0
61  0 168844 119942912  33060 54423116    0    0  5728 182375 270022 950113 50 11 39  1  0
65  0 168844 119900752  33060 54452908    0    0  6080 186277 266209 940057 50 10 39  1  0
58  0 168844 119856144  33060 54486492    0    0  5712 181857 270360 950373 50 11 38  1  0
62  0 168844 119819792  33068 54512116    0    0  6048 185660 273258 949216 49 11 39  1  0
62  1 168844 119772232  33068 54546812    0    0  5696 186065 270510 956866 50 11 38  1  0
12  3 168844 119735328  33068 54575040    0    0  5920 203541 267953 929227 48 11 40  1  0
 3  1 168844 119692256  33068 54606072    0    0  6416 199422 253723 854598 45  9 45  1  0
54  0 168844 119648352  33068 54637160    0    0  6416 186458 279270 943202 50 11 39  1  0
44  0 168844 119606128  33076 54667996    0    0  6080 182277 282122 944594 49 11 39  1  0
54  0 168844 119563248  33076 54698412    0    0  5744 189294 257774 908138 48 10 40  1  0
57  0 168844 119521088  33076 54730296    0    0  6320 182677 260047 919982 49 10 40  1  0
60  0 168844 119480576  33076 54759448    0    0  5824 187192 271378 956583 50 11 38  1  0
56  0 168844 119437904  33076 54790988    0    0  5488 181721 260578 940642 50 11 38  1  0
61  0 168844 119393072  33084 54823636    0    0  6560 186241 266426 932501 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0 168844 119350336  33084 54854164    0    0  5760 193786 270215 933128 49 10 40  1  0
 6  1 168844 119306304  33084 54885688    0    0  6480 201092 271585 926430 49 10 40  1  0
57  0 168844 119265448  33084 54914092    0    0  5312 193612 257126 899163 46 10 43  1  0
60  0 168844 119223232  33084 54945388    0    0  5504 186227 268150 943873 49 11 39  1  0
60  0 168844 119178544  33084 54977296    0    0  5520 186418 266480 943099 50 11 38  1  0
66  0 168844 119140528  33092 55004624    0    0  4976 182008 268268 946609 49 11 39  1  0
61  0 168844 119094784  33092 55039488    0    0  6112 196750 269598 931665 48 11 40  1  0
53  0 168844 119056584  33092 55067160    0    0  5312 186921 269998 929341 49 11 39  1  0
47  1 168844 119009088  33092 55101616    0    0  5088 183178 265431 937900 49 11 39  1  0
55  1 168844 118973000  33092 55129092    0    0  6192 181204 272510 958579 51 10 38  1  0
67  0 168844 118927224  33100 55162352    0    0  5328 190516 275119 957978 50 10 39  1  0
59  0 168844 118888456  33100 55190296    0    0  5136 207857 252120 884437 47 10 42  1  0
50  0 168844 118842816  33100 55224744    0    0  5216 184176 269821 952340 49 11 39  1  0
17  0 168844 118807904  33100 55250096    0    0  6144 189249 269701 951142 50 11 38  1  0
55  0 168844 118761968  33100 55284148    0    0  5504 187054 269594 958333 51 11 37  1  0
46  0 168844 118719392  33108 55315232    0    0  6208 184289 264034 941367 50 10 39  1  0
47  0 168844 118673088  33108 55348016    0    0  5712 186652 267505 947337 49 11 39  1  0
51  0 168844 118637456  33108 55375184    0    0  5776 181790 270792 944247 49 11 39  1  0
 8  2 168844 118591088  33108 55409516    0    0  5152 195107 268965 951207 50 11 39  1  0
56  0 168844 118552848  33108 55437888    0    0  5312 198255 254024 878031 46 10 43  1  0
58  0 168844 118504624  33116 55471704    0    0  5648 185571 268357 941188 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0 168844 118467904  33116 55498964    0    0  5504 183009 281921 973006 51 11 37  1  0
62  0 168844 118419584  33116 55532648    0    0  6048 191462 264470 923129 48 11 40  1  0
41  0 168844 118382128  33116 55560968    0    0  4992 190982 258561 920814 48 11 40  1  0
54  0 168844 118337152  33116 55593528    0    0  5776 180994 267631 958340 51 11 38  1  0
55  0 168844 118300112  33124 55621096    0    0  5424 191702 269180 943703 49 11 39  1  0
69  0 168844 118253992  33124 55655152    0    0  4928 180932 272867 944378 49 11 40  1  0
58  0 168844 118215440  33124 55683364    0    0  4544 183248 267762 953054 50 11 38  1  0
 0  2 168844 118170288  33124 55716784    0    0  5248 214915 263500 911210 47 10 41  1  0
42  0 168844 118133504  33124 55744152    0    0  4992 190751 264952 920027 48 10 41  1  0
62  0 168844 118087192  33124 55777496    0    0  6160 182292 264360 936366 50 10 39  1  0
61  0 168844 118049496  33132 55805264    0    0  6080 181232 271203 946161 49 11 39  1  0
50  0 168844 118004144  33132 55837960    0    0  5248 189910 272697 946004 49 11 39  1  0
59  0 168844 117966912  33132 55866120    0    0  5216 185792 271112 943922 49 11 39  1  0
61  0 168844 117923520  33132 55898008    0    0  5152 185190 268022 935556 49 10 40  1  0
42  0 168844 117882960  33132 55927252    0    0  5472 184611 268548 930846 49 11 39  1  0
58  0 168844 117835776  33140 55961708    0    0  5120 190617 278294 930192 49 11 40  1  0
58  0 168844 117803264  33140 55984924    0    0  4928 205325 267495 892309 46 10 43  1  0
54  1 168844 117750864  33140 56021248    0    0  5088 188160 255038 896470 49 10 40  1  0
54  0 168844 117712232  33140 56048916    0    0  6320 182046 275327 955134 50 11 38  1  0
 0  1 168844 117669232  33140 56080608    0    0  4896 235202 245716 832929 44  9 46  1  0
56  0 168844 117641040  33148 56100156    0    0  4928 198325 250251 891411 47 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 168844 117591344  33148 56138260    0    0  6096 183286 269087 952682 50 11 38  1  0
60  0 168844 117547512  33148 56170624    0    0  5504 182095 267596 933384 49 11 40  1  0
50  0 168844 117505512  33148 56200240    0    0  5760 189983 260093 913207 49 11 40  1  0
57  0 168844 117461680  33148 56231352    0    0  5104 193133 264403 927063 48 11 40  1  0
59  0 168844 117424688  33156 56260892    0    0  5440 184938 272517 948756 50 10 39  1  0
56  0 168844 117380960  33156 56294196    0    0  5152 181237 265262 936675 50 10 38  1  0
 0  2 168844 117339280  33156 56323596    0    0  5536 200024 266847 932256 49 11 39  1  0
54  0 168844 117302576  33156 56350924    0    0  4960 202203 238869 857688 45 10 44  1  0
58  0 168844 117256496  33156 56384488    0    0  5424 181427 267323 956145 50 11 38  1  0
49  0 168844 117216040  33156 56414812    0    0  5760 182217 260970 943172 50 11 38  1  0
42  0 168844 117173648  33164 56446472    0    0  5440 186390 260927 944678 50 11 38  1  0
58  0 168844 117135304  33164 56475732    0    0  5472 181840 274304 940610 49 11 39  1  0
50  0 168844 117090384  33164 56507772    0    0  5376 181083 261668 938602 49 11 39  1  0
60  0 168844 117050352  33164 56537000    0    0  6016 189413 271421 946763 50 11 39  1  0
48  0 168844 117005088  33164 56568876    0    0  5424 190129 268564 930797 48 11 40  1  0
 1  0 168844 116967744  33172 56596572    0    0  5296 215457 247405 864025 45 10 44  1  0
52  0 168844 116925056  33172 56628704    0    0  5328 186016 270810 930460 48 11 40  1  0
49  0 168844 116882696  33172 56659860    0    0  5488 185881 269652 942767 50 11 39  1  0
52  1 168844 116839904  33172 56691160    0    0  5568 185974 262453 924799 49 11 40  1  0
59  0 168844 116800784  33172 56720592    0    0  5024 182337 266357 936090 50 11 39  1  0
56  0 168844 116758376  33172 56751308    0    0  5216 187367 274692 949823 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  1 168844 116714272  33180 56784108    0    0  5232 185566 265886 931069 49 11 39  1  0
57  0 168844 116671896  33180 56813628    0    0  5776 185331 268456 949500 50 11 38  1  0
54  0 168844 116627824  33180 56845980    0    0  5824 182169 266209 949286 49 11 39  1  0
41  0 168844 116590640  33180 56873220    0    0  5104 205913 255153 876186 46 10 44  1  0
51  0 168844 116545648  33180 56906132    0    0  5392 193755 271943 937638 49 11 40  1  0
62  0 168844 116507040  33188 56934828    0    0  4384 190763 263212 915940 48 10 40  1  0
57  0 168844 116465680  33188 56965868    0    0  4704 181073 266119 949699 50 10 39  1  0
59  0 168844 116424912  33188 56995096    0    0  5184 181674 270492 946867 49 11 39  1  0
62  0 168844 116382840  33188 57026668    0    0  4912 188770 260075 935085 48 11 40  1  0
58  0 168844 116341384  33188 57058388    0    0  5792 186893 267082 943571 49 11 39  1  0
61  0 168844 116301192  33196 57087664    0    0  4704 180915 264165 960931 50 12 38  1  0
52  1 168844 116260152  33196 57118552    0    0  4992 185036 264001 927772 49 11 39  1  0
58  0 168844 116218920  33196 57148676    0    0  4832 207293 256719 892292 46 10 43  1  0
51  0 168844 116177088  33196 57178284    0    0  5376 185273 273299 945935 49 11 39  1  0
58  0 168844 116135648  33196 57208676    0    0  5488 192836 267967 928464 49 10 40  1  0
54  0 168844 116096016  33204 57237452    0    0  5776 182271 267677 946921 50 11 39  1  0
62  0 168844 116050832  33204 57270756    0    0  5024 181477 276545 964092 50 11 38  1  0
53  0 168844 116010432  33204 57300168    0    0  5200 186178 262554 928656 49 11 39  1  0
42  0 168844 115965920  33204 57332680    0    0  5024 188778 263326 926797 49 11 39  1  0
57  0 168844 115928672  33204 57360956    0    0  4640 186770 270847 939595 49 11 39  1  0
53  1 168844 115881152  33212 57396172    0    0  4976 186586 270501 940191 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0 168844 115844944  33212 57423068    0    0  4704 210952 255872 894098 47 10 43  1  0
55  1 168844 115802832  33212 57454472    0    0  4832 181581 270247 938290 49 10 40  1  0
57  0 168844 115763504  33212 57484548    0    0  5344 186001 269011 952994 50 11 38  1  0
51  1 168844 115718736  33212 57517256    0    0  4800 188640 268880 949528 50 10 39  1  0
51  0 168844 115679840  33220 57544808    0    0  5648 181822 269431 945657 49 11 39  1  0
58  0 168844 115636208  33220 57576896    0    0  5296 187375 267246 942398 50 11 39  1  0
