procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22 16 168844 150111616 165568 44600548    0    0 100352 213168 346335 938964 46 10 37  7  0
14 16 168844 150084544 165576 44627792    0    0 102208 209072 341604 950512 46 10 36  8  0
 7 25 168844 150049728 165588 44656660    0    0 110800 207624 320994 887548 44  9 39  8  0
25  4 168844 150021376 165588 44684392    0    0 107264 215884 334485 908834 44 10 39  8  0
31  6 168844 149993392 165596 44712960    0    0 113008 214120 340155 932658 45 10 37  8  0
13 23 168844 149965728 165596 44741104    0    0 120416 216660 333295 913495 44 10 38  8  0
 6 18 168844 149936384 165604 44769172    0    0 115360 226020 331764 888913 42  9 40  8  0
21 15 168844 149911424 165608 44794784    0    0 116176 236560 327307 866257 42  9 41  8  0
39  1 168844 149881760 165612 44823980    0    0 117296 228188 320997 864740 42  9 40  9  0
27 15 168844 149855952 165612 44849536    0    0 111904 234680 332611 892992 42 10 39  9  0
31 13 168844 149826864 165624 44878924    0    0 123488 215940 359376 927419 45 10 37  8  0
48  3 168844 149800608 165640 44905344    0    0 112896 231112 335773 857080 40  9 43  8  0
44  3 168844 149772544 165640 44932284    0    0 118448 220748 343259 914792 44 10 38  8  0
53  3 168844 149743072 165640 44961324    0    0 119456 217628 317700 885965 43 10 40  7  0
48  3 168844 149716368 165640 44989652    0    0 122576 218220 326091 885282 44 10 39  7  0
55  5 168844 149689648 165644 45016440    0    0 118592 224804 319429 890555 42 10 40  8  0
55  3 168844 149661696 165652 45044180    0    0 122992 217544 323192 893432 44 10 39  8  0
44  0 168844 149634688 165656 45071148    0    0 121072 229076 331066 879922 43  9 40  8  0
57  4 168844 149608016 165656 45097920    0    0 119696 237492 322126 860038 41  9 42  8  0
47  6 168844 149579072 165656 45125740    0    0 124048 232856 334992 879776 43  9 39  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47 10 168844 149550240 165668 45153320    0    0 118036 241644 337043 884088 41  9 41  9  0
49  4 168844 149523120 165668 45180656    0    0 120976 237960 353170 911318 43 10 39  8  0
15  1 168844 149494160 165676 45208640    0    0 119136 235072 362088 925566 43 10 39  9  0
37  7 168844 149467232 165676 45236184    0    0 125136 228180 367503 929118 43 10 39  8  0
21 11 168844 149440336 165696 45263296    0    0 110224 253184 352955 882233 41  9 40 10  0
 0  2 168844 149421216 165700 45282708    0    0 60884 319860 220640 605213 29  7 59  5  0
 0  3 168844 149421344 165712 45282736    0    0  2716 509352 10094 16651  0  0 95  4  0
 1  2 168844 149421024 165732 45283076    0    0 33356 473896 11091 20354  1  0 95  4  0
24  5 168844 149411552 165744 45292164    0    0 57048 351624 180150 455258 21  5 67  7  0
10 17 168844 149377984 165744 45325252    0    0 101648 210488 338783 945244 46 11 37  7  0
17 19 168844 149350480 165748 45352668    0    0 99136 234612 335809 904130 43  9 40  8  0
 5  8 168844 149321536 165748 45381748    0    0 100272 220468 342800 921143 44 10 38  8  0
 1  3 168844 149293952 165748 45409332    0    0 98592 231772 324578 889311 42 10 40  8  0
 7 10 168844 149264512 165756 45438872    0    0 101648 203368 350806 950800 45 10 37  7  0
16  7 168844 149237088 165756 45466604    0    0 98880 224468 330530 904862 44 10 39  7  0
 0  2 168844 149210048 165760 45493668    0    0 94004 241592 318088 849942 41  9 43  7  0
22  6 168844 149187168 165760 45516724    0    0 81920 263452 276710 765551 37  8 50  6  0
 3  7 168844 149160576 165760 45543452    0    0 94480 239240 316487 855925 41  9 43  7  0
15 10 168844 149132080 165776 45572032    0    0 99488 222744 354816 946913 45 10 37  8  0
 3 15 168844 149104112 165776 45599136    0    0 94912 235788 330961 891700 42 10 40  8  0
 8  8 168844 149077728 165776 45626564    0    0 93072 236092 337578 889136 41 10 41  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4 168844 149050864 165776 45652924    0    0 93584 245116 332246 877262 42  9 41  8  0
 0  2 168844 149022496 165780 45680464    0    0 95088 247884 341905 887899 41  9 40  9  0
 4 22 168844 148994736 165780 45708352    0    0 96096 249096 341410 869733 40  9 41 10  0
 2 13 168844 148967040 165792 45737004    0    0 94320 245028 350268 905582 42 10 39  9  0
14 12 168844 148939984 165796 45762444    0    0 90080 261168 342483 874145 40  9 42  9  0
 3  8 168844 148910640 165796 45792072    0    0 99808 231672 348901 909301 43 10 39  8  0
11 13 168844 148883328 165796 45820276    0    0 95664 247524 350577 908163 42 10 39  9  0
10 15 168844 148855744 165800 45847252    0    0 93984 236272 338022 892080 42 10 40  8  0
31 12 168844 148829408 165808 45874152    0    0 92272 259140 349287 880851 41  9 41  9  0
11 13 168844 148801312 165812 45901792    0    0 95008 235816 348265 913298 42 10 40  8  0
 7 14 168844 148774464 165816 45929424    0    0 94912 247056 356702 911355 42  9 40  9  0
 3  7 168844 148745744 165816 45957628    0    0 100240 234676 350012 909663 43  9 39  9  0
20  3 168844 148718208 165816 45984952    0    0 92544 251476 326732 851081 40  9 43  9  0
10 16 168844 148690848 165824 46012372    0    0 96784 235896 344653 876189 42  9 41  8  0
 4  4 168844 148665264 165832 46038484    0    0 91328 249016 345475 887688 41 10 41  9  0
13 15 168844 148637952 165836 46065044    0    0 92228 247676 332983 874462 41  9 42  8  0
12  8 168844 148611248 165836 46092436    0    0 90944 254896 339574 882345 42  9 40  9  0
 6  7 168844 148585616 165840 46118588    0    0 92432 241612 338602 897692 42 10 40  8  0
 5 11 168844 148556160 165844 46147148    0    0 90928 248488 327734 863977 41  9 42  8  0
 0  9 168844 148531168 165852 46172988    0    0 89312 253780 328797 855226 40  9 43  9  0
10 14 168844 148502720 165852 46201208    0    0 94208 235084 335946 889704 42 10 40  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  6 168844 148470560 165852 46227688    0    0 91616 255156 325667 853432 40  9 43  8  0
 2  8 168844 148443872 165852 46254832    0    0 91888 237532 333652 897750 43 10 39  8  0
13  3 168844 148418288 165852 46281468    0    0 91728 253028 349774 897900 42  9 41  8  0
18 15 168844 148390672 165860 46310560    0    0 98160 225844 350958 938008 44 11 38  8  0
14 10 168844 148362336 165868 46338576    0    0 95008 235256 351734 916827 43 10 39  8  0
 0  4 168844 148339264 165880 46361060    0    0 75028 311320 264530 691984 33  7 53  7  0
 0  4 168844 148339168 165896 46361364    0    0  2348 505164 10124 17816  0  0 95  4  0
 0  2 168844 148339136 165908 46361420    0    0  1180 495952 11988 20947  1  0 94  4  0
38  6 168844 148325872 165912 46374904    0    0 75044 273980 236537 680496 33  8 55  5  0
47  3 168844 148291232 165920 46409128    0    0 94880 226884 345601 936665 45 10 37  7  0
55  2 168844 148264880 165920 46435976    0    0 91856 235456 330663 887237 42 10 41  8  0
62  3 168844 148236992 165920 46464220    0    0 95888 222948 331563 913232 44 11 39  7  0
59  3 168844 148207936 165924 46493340    0    0 93600 213176 318928 900624 44 10 39  7  0
56  0 168844 148181088 165924 46520368    0    0 89888 227076 302670 848096 42  9 42  7  0
63  2 168844 148151760 165924 46549668    0    0 95424 225588 331215 907355 43 10 39  8  0
54  2 168844 148125408 165932 46575704    0    0 89584 233956 322468 887852 43 10 40  8  0
31 13 168844 148097024 165932 46604292    0    0 89760 238084 330755 893171 42 10 41  8  0
47  3 168844 148069552 165932 46631784    0    0 94384 228920 339003 906593 44 10 39  7  0
43  6 168844 148039584 165932 46661892    0    0 91744 238864 326564 884147 42 10 40  8  0
60  3 168844 148010528 165932 46690688    0    0 93312 218892 320852 901678 44 10 39  8  0
51  3 168844 147982592 165940 46718800    0    0 95712 219660 339617 935487 45 10 38  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  1 168844 147952032 165940 46749020    0    0 95168 204948 330360 938630 46 10 37  7  0
65  2 168844 147923264 165940 46777688    0    0 91312 222248 318729 894031 44 10 40  7  0
 0  1 168844 147896688 165948 46803812    0    0 78900 255420 303151 824350 39  9 45  7  0
52  4 168844 147869296 165948 46830764    0    0 90352 212064 305041 895002 45 10 40  5  0
41  6 168844 147840592 165956 46860056    0    0 91824 226916 318000 881135 43  9 40  7  0
54  1 168844 147810880 165960 46889972    0    0 96096 208356 329824 930241 46 10 37  7  0
20  2 168844 147781440 165960 46919296    0    0 94976 203412 344070 954997 47 11 36  7  0
54  0 168844 147752000 165960 46948308    0    0 91504 209920 328700 930254 46 10 38  6  0
35  5 168844 147720320 165960 46979500    0    0 95136 207612 340611 950334 46 10 36  7  0
68  0 168844 147691776 165972 47008840    0    0 92352 206436 330764 943961 46 10 37  6  0
58  1 168844 147663712 165972 47037272    0    0 87536 232228 325425 889486 43 10 41  7  0
58  3 168844 147632160 165976 47068944    0    0 95184 200520 358562 991340 48 11 35  7  0
38 11 168844 147605264 165976 47095596    0    0 92608 208508 336954 954390 46 11 37  6  0
44 10 168844 147574064 165976 47128060    0    0 91392 210916 343199 955325 46 10 37  7  0
26 17 168844 147544848 165984 47156904    0    0 93760 202588 338940 945151 47 10 37  6  0
39 10 168844 147511744 166000 47188484    0    0 90928 201716 334684 947741 46 11 37  7  0
35 10 168844 147486848 166000 47214584    0    0 90496 217068 337997 944664 46 10 37  6  0
25 17 168844 147451920 166004 47248448    0    0 94832 190424 339830 978326 49 11 35  6  0
29 14 168844 147424112 166004 47276520    0    0 88272 216316 326865 914062 45 10 38  7  0
22 21 168844 147392096 166004 47308836    0    0 91056 200284 344905 984681 49 11 34  6  0
26 17 168844 147363456 166012 47336208    0    0 92768 195568 337450 969567 48 11 35  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 13 168844 147331808 166016 47368148    0    0 89044 211600 333422 934767 46 10 37  7  0
18 23 168844 147301328 166016 47398652    0    0 88992 199084 341633 975466 47 11 36  6  0
15 22 168844 147271504 166016 47428528    0    0 90000 206844 335068 961287 47 11 35  7  0
 1  3 168844 147261248 166024 47439224    0    0 28360 438764 119791 295663 13  3 77  7  0
 0  3 168844 147261248 166044 47439240    0    0  2704 496488 9060 15801  1  0 95  4  0
47  1 168844 147260672 166060 47439816    0    0 12908 474376 34903 91945  5  1 90  4  0
44  4 168844 147227712 166060 47472564    0    0 91248 187456 357266 1012148 50 12 32  6  0
53  2 168844 147198736 166060 47501184    0    0 85472 212556 340569 962948 47 11 36  6  0
51  5 168844 147168112 166060 47532260    0    0 91280 200976 349024 974697 48 11 35  7  0
56  2 168844 147139968 166072 47560924    0    0 86720 206908 330682 944940 45 11 37  7  0
53  2 168844 147107296 166072 47593444    0    0 89616 209188 338013 958786 48 10 35  7  0
58  2 168844 147078512 166076 47622580    0    0 91056 195664 339731 974310 47 11 35  6  0
49  3 168844 147046720 166076 47654100    0    0 88560 207076 329267 947005 46 10 37  7  0
55  5 168844 147018272 166076 47682588    0    0 85120 226712 335425 912675 44 10 39  8  0
52  5 168844 146989312 166084 47711068    0    0 85680 213672 334372 943095 46 10 38  6  0
48  2 168844 146967712 166084 47733096    0    0 77392 235024 304925 857994 42  9 42  7  0
47  6 168844 146934912 166088 47765628    0    0 79300 220876 303037 879594 44 10 41  6  0
48  3 168844 146909168 166092 47791176    0    0 80832 235064 332231 903502 42 10 41  6  0
49  3 168844 146879680 166092 47821212    0    0 82944 223252 335482 926587 45 10 39  7  0
29 13 168844 146848880 166100 47844964    0    0 77968 241140 314788 876281 44 10 40  7  0
47  4 168844 146819072 166100 47877436    0    0 81296 231740 326068 897369 43 10 40  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  2 168844 146793984 166104 47903220    0    0 82208 233856 324613 892638 43  9 41  7  0
50  6 168844 146769664 166104 47928032    0    0 80688 234736 323973 890621 43  9 41  7  0
52  4 168844 146738208 166104 47958556    0    0 81968 242788 321785 875172 42 10 41  7  0
59  4 168844 146712016 166112 47986060    0    0 82496 236264 329154 897380 43 10 40  7  0
55  1 168844 146684288 166112 48012648    0    0 80512 242400 315867 863293 42  9 42  7  0
61  0 168844 146660864 166112 48037004    0    0 77680 237880 309788 864358 41  9 43  7  0
 6 23 168844 146632640 166112 48065704    0    0 78192 243440 324861 883209 43  9 40  7  0
33  7 168844 146600080 166112 48097516    0    0 87616 228572 340303 919289 44 10 39  8  0
49  3 168844 146576768 166120 48119844    0    0 75728 236780 312537 870879 42 10 42  7  0
55  3 168844 146544176 166124 48152436    0    0 81860 237252 328390 906197 43 10 39  7  0
52  1 168844 146518048 166128 48179028    0    0 86256 218760 340746 945098 45 10 38  6  0
60  3 168844 146487264 166128 48209180    0    0 86816 221624 343066 948711 46 10 37  7  0
23 17 168844 146459696 166132 48237312    0    0 82256 236228 315806 886095 43 10 41  7  0
58  4 168844 146430112 166132 48267240    0    0 84272 229460 332263 875480 43  9 41  7  0
40  4 168844 146404384 166140 48293336    0    0 83936 229196 347811 911277 45 10 38  8  0
57  3 168844 146376496 166140 48320116    0    0 72208 280204 303777 755724 36  8 49  7  0
37 10 168844 146347424 166140 48349024    0    0 84864 219144 335543 931767 45 10 37  7  0
59  1 168844 146319664 166140 48376324    0    0 89232 228572 341955 918421 44  9 39  8  0
48  4 168844 146289408 166140 48407848    0    0 87584 217736 339369 932083 45 10 38  7  0
47  7 168844 146262592 166148 48434612    0    0 86928 212996 337180 947547 46 11 37  6  0
51  9 168844 146234992 166148 48462916    0    0 81088 232536 330635 910920 44 10 40  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  2 168844 146204032 166148 48493912    0    0 89760 222132 353829 952924 46 10 37  7  0
 4  2 168844 146185168 166152 48512924    0    0 56340 335408 238630 619520 28  7 59  7  0
 4  2 168844 146181856 166164 48516248    0    0  2716 507564 9386 16122  0  0 96  4  0
 0  3 168844 146181968 166180 48516144    0    0  3424 498588 9532 16229  1  0 96  3  0
60  2 168844 146163392 166188 48534708    0    0 73680 237280 249295 774675 39  9 48  4  0
51  8 168844 146132080 166192 48565136    0    0 88228 220748 353061 973672 47 10 37  6  0
48  5 168844 146099840 166192 48597908    0    0 89568 217996 354328 970465 47 10 36  7  0
22 17 168844 146070176 166196 48627156    0    0 88544 208352 328493 940266 47 10 37  6  0
16 14 168844 146039520 166196 48656696    0    0 86752 214400 337160 938028 46 10 37  7  0
 9 22 168844 146008048 166204 48688048    0    0 92320 212136 348374 962591 47 11 36  7  0
14 19 168844 145975760 166204 48720520    0    0 90272 194316 361189 1008144 49 11 34  6  0
24  6 168844 145945536 166212 48750976    0    0 92192 187224 355798 1021188 51 11 33  6  0
27  5 168844 145913840 166212 48782740    0    0 86336 204076 339375 963325 47 10 37  6  0
27 10 168844 145884672 166212 48811164    0    0 90528 192620 347375 988473 49 11 35  6  0
20  6 168844 145852496 166220 48843780    0    0 94288 201136 357215 983012 48 11 35  7  0
12  7 168844 145822240 166220 48874508    0    0 94032 189152 354061 1004056 49 11 33  6  0
13 18 168844 145792032 166220 48904900    0    0 89968 206448 341045 952728 46 11 36  7  0
 8  6 168844 145762144 166220 48935512    0    0 89568 207240 346767 976305 48 11 35  6  0
 4 15 168844 145728400 166220 48969528    0    0 96288 184044 365016 1019728 50 12 32  6  0
19 10 168844 145697664 166224 49000036    0    0 93808 191940 365370 1023480 50 11 33  6  0
10 16 168844 145666336 166232 49031220    0    0 93904 189212 363646 1021723 50 11 33  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  6 168844 145634736 166232 49062660    0    0 86656 208020 335250 957087 47 11 36  7  0
 9 13 168844 145601808 166232 49095444    0    0 93744 181848 356284 1029272 51 11 32  6  0
 8 10 168844 145572016 166232 49124948    0    0 90896 203212 369683 1015539 49 11 34  7  0
 9 14 168844 145538704 166232 49158356    0    0 92512 184416 364239 1033517 51 11 32  6  0
26  8 168844 145506272 166244 49190416    0    0 90992 185860 363440 1031303 50 12 32  6  0
20  6 168844 145478064 166244 49218752    0    0 84960 207144 343439 981599 48 11 36  6  0
 7  7 168844 145446544 166244 49250340    0    0 87648 194956 333539 968517 48 11 36  6  0
 5 11 168844 145416192 166244 49280000    0    0 88352 207600 355095 980960 48 10 35  7  0
 4  7 168844 145386496 166244 49309800    0    0 86096 218372 334381 923087 45 10 39  7  0
 7 15 168844 145358512 166244 49338840    0    0 85520 215500 331844 931061 46 11 37  6  0
 2  8 168844 145326960 166252 49370452    0    0 85504 211028 338028 947495 45 11 38  6  0
 5  9 168844 145301856 166252 49395548    0    0 79136 233364 321512 897436 43 10 40  7  0
 3 13 168844 145270496 166252 49426960    0    0 84960 220068 358932 989002 47 11 35  7  0
 5  4 168844 145240576 166252 49456884    0    0 85376 222316 342551 938255 45 10 38  7  0
 1  7 168844 145211408 166252 49485852    0    0 86400 211256 345052 964791 46 11 36  6  0
12  5 168844 145181952 166260 49514720    0    0 81760 225248 347715 925463 44 10 39  6  0
10  6 168844 145145632 166264 49541276    0    0 79892 227768 340779 896840 45 10 39  7  0
 6  8 168844 145112800 166264 49572768    0    0 84368 222636 347251 949695 46 11 37  7  0
 0  2 168844 145095632 166268 49591892    0    0 45316 355896 213386 553932 25  6 63  6  0
 0  2 168844 145094672 166280 49592892    0    0  1676 512004 7626 13858  1  0 97  2  0
 0  3 168844 145093440 166300 49593664    0    0 31788 480696 8767 17024  1  0 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  6 168844 145071424 166304 49616772    0    0 68564 235596 264679 801897 40  9 47  4  0
25  2 168844 145044304 166304 49644024    0    0 76560 224456 324963 904721 44 10 39  7  0
 1  6 168844 145010592 166304 49678532    0    0 83648 207464 354800 1000662 49 11 34  6  0
 1  3 168844 144986960 166304 49702636    0    0 79808 217984 340837 948690 46 10 37  6  0
 8 16 168844 144952304 166304 49736812    0    0 81568 213896 351664 982505 48 11 35  6  0
 1  9 168844 144924624 166312 49764912    0    0 81440 225844 341680 935506 45 10 37  7  0
 2  3 168844 144892448 166316 49797920    0    0 79408 220944 334838 932067 46 10 37  6  0
 6  4 168844 144865968 166316 49824900    0    0 79456 222588 334463 932132 45 11 38  6  0
28  5 168844 144833920 166316 49856268    0    0 83696 223948 362270 972130 46 10 36  7  0
 8  8 168844 144801984 166316 49888388    0    0 82192 211348 360560 999607 48 11 35  6  0
 7  8 168844 144774608 166324 49916028    0    0 80832 218756 361890 988324 48 11 35  7  0
16  5 168844 144745616 166324 49945576    0    0 82592 212164 348584 959785 47 10 36  7  0
16  6 168844 144710704 166324 49979660    0    0 80560 215536 351543 967907 47 11 36  6  0
10 16 168844 144684160 166324 50006604    0    0 77072 236424 326748 895357 43 10 40  7  0
 1  5 168844 144653072 166324 50037580    0    0 84176 210480 361840 986615 48 11 35  7  0
10  6 168844 144623360 166332 50067244    0    0 83856 209260 357614 981942 48 11 35  7  0
 3  5 168844 144591968 166332 50098480    0    0 80656 223644 360236 980696 47 10 36  7  0
25  2 168844 144562592 166332 50127496    0    0 86672 199516 365963 1010498 49 10 34  6  0
10  5 168844 144533952 166332 50156148    0    0 81776 223804 329704 914924 44 10 39  7  0
 1  5 168844 144503392 166332 50186056    0    0 81744 216052 335691 950984 47 10 37  6  0
15  1 168844 144471840 166344 50217072    0    0 79008 221752 342440 950256 46 10 37  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  4 168844 144444384 166344 50245124    0    0 82144 222152 355614 966529 47 10 36  7  0
 7  2 168844 144412064 166344 50277708    0    0 83168 220016 357874 979860 47 11 36  6  0
 1  2 168844 144381904 166348 50307448    0    0 78996 227536 343522 935685 45 10 39  6  0
13  7 168844 144361024 166348 50329032    0    0 70976 251616 270473 785016 39  9 47  5  0
 1  3 168844 144329584 166348 50360348    0    0 84496 200256 351957 992374 48 11 35  6  0
11  8 168844 144300976 166356 50388792    0    0 76688 229972 311683 891177 44 10 40  7  0
15  6 168844 144271648 166356 50417516    0    0 81680 220724 338127 936484 46 10 37  7  0
 3 16 168844 144238592 166356 50451140    0    0 84768 204620 344858 970646 48 10 36  6  0
 0 14 168844 144209120 166356 50481692    0    0 80208 230960 354404 963281 46 10 36  7  0
 6 13 168844 144174416 166356 50515332    0    0 88432 194968 365004 1010303 49 11 34  6  0
20  9 168844 144149088 166364 50540568    0    0 78816 230344 332894 913859 45 10 39  7  0
 1 14 168844 144116496 166364 50573804    0    0 83920 211104 355111 976408 47 10 36  6  0
25  5 168844 144085456 166364 50604864    0    0 80064 218940 322460 912878 45 10 39  6  0
 8 16 168844 144060832 166364 50629748    0    0 83904 221540 359189 975124 47 10 36  7  0
 6 18 168844 144027248 166364 50663208    0    0 82976 228912 336645 921054 44 10 39  7  0
 0  2 168844 144017856 166384 50672128    0    0 19548 467352 114400 244630  9  2 83  5  0
 6  2 168844 144017632 166400 50672400    0    0 20736 502080 7926 13278  2  0 96  2  0
17 15 168844 144016400 166408 50674164    0    0 25912 412072 69177 197341 10  2 85  3  0
25 15 168844 143979184 166408 50711172    0    0 96016 159880 381132 1095849 54 12 28  6  0
 5  6 168844 143952096 166408 50738756    0    0 79920 226668 342401 952177 46 10 37  7  0
12  2 168844 143921424 166412 50768432    0    0 84596 214164 342368 948082 47 10 36  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  7 168844 143892096 166420 50797512    0    0 81968 219168 332332 943283 46 10 37  6  0
 0  2 168844 143864624 166420 50825004    0    0 83392 215004 348560 966677 48 10 36  6  0
 9  3 168844 143829920 166420 50859344    0    0 81472 226424 330078 915815 45 10 39  6  0
 8 14 168844 143801296 166420 50888032    0    0 83936 227312 331147 918263 45 10 39  6  0
28  3 168844 143769568 166420 50919660    0    0 90544 203152 368725 1006427 49 11 33  6  0
 0  7 168844 143742944 166428 50946932    0    0 77696 237644 350536 934745 44 10 39  7  0
 5 14 168844 143710032 166428 50980172    0    0 87264 211440 359380 985687 48 10 35  6  0
 4  7 168844 143681952 166428 51006976    0    0 78912 234280 345040 931271 44 10 38  7  0
13  4 168844 143649152 166428 51041156    0    0 88560 196888 365950 1030622 50 11 33  6  0
 2  7 168844 143623392 166428 51067532    0    0 76080 228120 318992 895926 44 10 40  6  0
13 15 168844 143590464 166428 51100012    0    0 87824 204744 356434 998783 49 11 34  6  0
 1  7 168844 143563648 166440 51126576    0    0 78528 230048 330116 915482 44  9 40  7  0
 2  4 168844 143532128 166572 51157584    0    0 84116 219040 359602 986121 47 11 36  6  0
 7  6 168844 143500512 166572 51185200    0    0 79040 228092 327665 908580 45  9 39  7  0
15 10 168844 143461024 166572 51218300    0    0 87504 204912 364981 1005057 50 11 33  6  0
12  9 168844 143432800 166572 51249016    0    0 83008 227100 340577 930332 45 10 38  8  0
 1  6 168844 143406608 166584 51276312    0    0 86560 205644 365775 1006464 48 11 34  6  0
14 10 168844 143377664 166584 51305112    0    0 77696 243576 356467 936355 44 10 39  7  0
10 13 168844 143343744 166584 51339152    0    0 90624 198268 377931 1034439 50 11 32  6  0
11  4 168844 143317808 166584 51363980    0    0 78672 226592 349141 962418 46 10 37  7  0
 4 15 168844 143284000 166584 51398940    0    0 88848 208836 365456 989969 48 11 34  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  7 168844 143256976 166592 51426480    0    0 83968 210500 342272 973040 48 11 35  6  0
14 10 168844 143223552 166592 51459820    0    0 84256 218672 338122 944891 45 11 37  7  0
14 16 168844 143198080 166592 51485104    0    0 80752 222888 336633 930037 45 10 39  6  0
 5  5 168844 143165664 166592 51517812    0    0 82432 225480 347721 953275 46 10 37  7  0
 8  8 168844 143135296 166592 51547452    0    0 83216 220404 349234 957825 46 10 37  7  0
 6  9 168844 143104752 166600 51579160    0    0 81904 230256 342000 947706 46 10 37  7  0
23  5 168844 143076144 166600 51608532    0    0 88416 211268 375024 1013074 48 11 34  7  0
30  8 168844 143048576 166604 51635712    0    0 79776 232936 339703 926362 44 10 39  7  0
22 13 168844 143015152 166608 51668956    0    0 88692 205244 371217 1023395 49 11 33  6  0
 3  4 168844 142986112 166608 51697808    0    0 81040 226444 349855 950991 46 10 37  7  0
 7 14 168844 142952496 166616 51731472    0    0 86736 204136 374309 1009406 49 10 34  7  0
 0  2 168844 142936352 166620 51748012    0    0 46388 364516 199188 524490 25  6 64  6  0
 0  2 168844 142935472 166632 51749296    0    0  1612 508296 8259 14244  0  0 97  2  0
 1  3 168844 142935456 166648 51749304    0    0  1616 498820 7004 12211  1  0 96  2  0
11  5 168844 142904048 166648 51780580    0    0 88640 162736 335404 1019049 52 11 33  4  0
 3 17 168844 142878464 166656 51806032    0    0 84960 212384 351261 959410 47 10 36  6  0
 3 16 168844 142850192 166656 51833792    0    0 79600 234796 335223 897649 43 10 40  7  0
39  8 168844 142815616 166656 51868944    0    0 86496 215756 364156 971948 47 11 36  6  0
12 12 168844 142787584 166656 51896048    0    0 85504 222908 358862 951060 45 10 37  7  0
 2  4 168844 142756928 166656 51926660    0    0 81312 232388 338838 926410 44 10 39  7  0
15  6 168844 142727200 166664 51956320    0    0 90880 214364 373928 996819 47 11 35  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  7 168844 142698112 166664 51985416    0    0 80816 230396 322707 894804 43 10 40  7  0
 7  5 168844 142666944 166664 52015924    0    0 88336 208716 364886 989671 47 11 35  7  0
 2  3 168844 142637216 166664 52046176    0    0 84400 218536 371950 992491 48 11 35  7  0
23  9 168844 142608416 166664 52075336    0    0 81440 227536 343962 938017 45 10 38  6  0
 8  4 168844 142575008 166672 52108076    0    0 92208 211648 382808 1005505 48 11 34  7  0
 0  5 168844 142546528 166672 52137116    0    0 86832 227436 338006 929726 45 10 38  7  0
 9  7 168844 142516368 166672 52167788    0    0 85056 223428 352190 942401 45 10 37  7  0
 3  4 168844 142485408 166672 52198184    0    0 85024 212444 342236 947358 46 11 37  6  0
33 10 168844 142456384 166672 52228048    0    0 83712 225964 348253 946401 45 10 38  7  0
33  6 168844 142424304 166680 52259824    0    0 88432 212432 370541 988304 47 11 35  7  0
 8 16 168844 142398704 166680 52285744    0    0 83824 221760 324892 922998 45 10 38  6  0
 4  3 168844 142367552 166680 52317132    0    0 82112 228288 332212 911873 44 10 39  7  0
11  7 168844 142335248 166680 52348024    0    0 86720 201936 350978 968328 47 11 35  7  0
 5  5 168844 142305200 166680 52378496    0    0 82048 220720 323507 924874 45 10 39  6  0
 9 14 168844 142276704 166680 52406884    0    0 84448 214156 348974 962050 47 10 37  6  0
 0  2 168844 142247904 166692 52435744    0    0 82068 230716 320491 898223 44 10 40  6  0
 0  3 168844 142225952 166692 52458128    0    0 68464 250668 261946 764429 38  8 50  4  0
14  6 168844 142191984 166692 52491632    0    0 88592 215960 365983 987723 47 11 35  7  0
 9  8 168844 142165504 166692 52518532    0    0 85376 220644 355753 972430 47 10 36  7  0
 6  4 168844 142135232 166692 52548768    0    0 81408 238476 338345 912478 44  9 39  8  0
