procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 168844 125084232 167268 58392444    0    0 23088 185136 280771 968619 52 11 36  2  0
56  1 168844 125054368 167272 58423064    0    0 23124 207336 282564 932048 49 10 38  2  0
66  0 168844 125021616 167280 58454708    0    0 23504 200440 272853 929222 49 11 38  2  0
63  1 168844 124990960 167280 58485992    0    0 21472 194160 269983 949751 50 11 37  2  0
38  4 168844 124958048 167280 58518212    0    0 22848 189420 286431 976055 52 11 36  2  0
55  1 168844 124926592 167280 58549968    0    0 22224 192844 282360 969079 51 11 36  2  0
53  1 168844 124895248 167280 58581436    0    0 22224 186492 277769 956816 51 11 36  2  0
62  0 168844 124863560 167288 58613680    0    0 22240 186980 280631 953222 50 11 37  2  0
 0  2 168844 124848240 167296 58628500    0    0  9832 380028 129657 444571 23  5 69  3  0
54  2 168844 124821904 167296 58654724    0    0 19584 226032 248790 828780 43  9 45  2  0
61  0 168844 124791120 167296 58686156    0    0 22240 192020 286924 966049 50 11 37  2  0
59  2 168844 124760688 167296 58716880    0    0 22128 190468 279367 960134 51 11 37  2  0
54  3 168844 124727624 167304 58749128    0    0 22272 190604 282246 956135 50 11 37  2  0
57  0 168844 124697048 167304 58779652    0    0 21936 190492 283272 969037 51 10 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  1 168844 124664272 167304 58812036    0    0 22080 189068 281010 966980 50 12 36  2  0
57  0 168844 124632976 167304 58842348    0    0 20624 196892 284947 961603 51 11 37  2  0
66  1 168844 124600936 167304 58875448    0    0 22960 192940 289174 949396 50 11 37  2  0
 0  2 168844 124573632 167320 58903084    0    0 19428 254848 260286 806303 41 10 47  2  0
47  1 168844 124560760 167324 58916132    0    0 11476 362340 148842 449991 23  5 70  2  0
48  0 168844 124527472 167324 58948320    0    0 21840 189444 273388 957099 50 11 37  2  0
51  1 168844 124496528 167324 58980120    0    0 22016 187348 279500 973616 51 11 36  2  0
64  0 168844 124466560 167324 59010404    0    0 22640 185756 279428 955613 51 11 36  2  0
66  1 168844 124428896 167324 59042712    0    0 20288 189320 271258 939827 49 11 38  2  0
47  0 168844 124400672 167332 59073132    0    0 21952 192180 284203 973998 51 11 36  2  0
52  1 168844 124369024 167332 59106172    0    0 22896 192164 287507 951054 51 11 36  2  0
52  1 168844 124338832 167332 59137248    0    0 22384 188268 282742 954377 50 11 37  2  0
58  0 168844 124307136 167332 59168508    0    0 21968 180208 282183 975972 52 11 36  2  0
53  1 168844 124296656 167340 59179000    0    0  7640 418732 92438 290008 14  3 79  3  0
58  1 168844 124265728 167348 59210272    0    0 23632 172880 286315 993262 53 11 34  2  0
63  0 168844 124233152 167352 59243468    0    0 22516 189628 279094 953487 51 11 37  2  0
48  0 168844 124201264 167352 59275132    0    0 24224 184604 286210 968780 52 11 35  2  0
56  1 168844 124167200 167352 59308620    0    0 21984 189692 285237 951985 50 11 37  2  0
53  0 168844 124146992 167356 59328596    0    0 15204 305048 188481 611440 32  7 58  2  0
59  0 168844 124114960 167364 59360928    0    0 22816 192856 288599 957882 51 10 37  2  0
52  0 168844 124081264 167364 59394620    0    0 22832 177260 299889 1016191 53 12 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0 168844 124050760 167364 59425252    0    0 23376 187388 283237 973072 51 11 36  2  0
 0  2 168844 124025744 167368 59450220    0    0 16116 275560 217727 720645 37  8 53  2  0
49  0 168844 123997392 167368 59478560    0    0 20128 192796 269202 931281 49 11 38  2  0
51  2 168844 123963568 167376 59513232    0    0 23520 178064 293189 992839 52 11 35  2  0
62  2 168844 123933216 167376 59543440    0    0 21520 190092 289409 959833 50 11 37  2  0
54  0 168844 123898864 167376 59578276    0    0 24400 178216 301329 1001374 52 12 34  2  0
49  0 168844 123867592 167376 59608088    0    0 22016 177580 277903 968419 51 11 36  2  0
62  0 168844 123835024 167376 59641624    0    0 22848 177892 288536 992573 51 12 35  2  0
 4  4 168844 123801760 167376 59674168    0    0 21360 195300 288796 968580 51 11 36  2  0
55  1 168844 123769712 167384 59706492    0    0 24368 178516 286488 977347 52 11 34  2  0
 0  3 168844 123749280 167396 59725360    0    0 12136 354740 145628 484417 26  6 66  3  0
61  0 168844 123722784 167396 59749508    0    0 19776 228240 240482 792337 42  9 47  2  0
52  0 168844 123691040 167396 59781272    0    0 21808 177688 276571 969450 52 11 35  2  0
58  1 168844 123657960 167396 59815080    0    0 23408 174440 289402 1001562 53 11 34  2  0
48  4 168844 123626928 167404 59845908    0    0 22432 178100 288832 992665 53 11 35  2  0
55  0 168844 123592880 167404 59880064    0    0 24496 178244 286995 976439 52 11 35  2  0
52  1 168844 123561344 167404 59911064    0    0 22640 191128 285428 970934 52 11 36  2  0
45  1 168844 123530312 167404 59942992    0    0 23728 179028 286617 983324 52 11 35  2  0
59  1 168844 123499120 167404 59973456    0    0 22960 183564 282283 971275 52 11 36  2  0
 0  2 168844 123478552 167420 59994100    0    0 12824 351544 160997 539483 28  6 64  3  0
61  1 168844 123455392 167424 60016996    0    0 17956 241972 229196 760491 40  8 50  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 123422608 167424 60049916    0    0 22400 188068 284941 968509 52 11 35  2  0
51  0 168844 123391240 167424 60081140    0    0 22288 191756 284726 962946 51 11 36  2  0
56  1 168844 123360472 167424 60112580    0    0 21312 188020 293337 971883 51 11 36  2  0
61  0 168844 123325248 167424 60146728    0    0 24304 175872 286327 985651 52 11 35  2  0
54  1 168844 123294272 167432 60178260    0    0 24256 184788 296317 961829 51 11 37  2  0
55  1 168844 123262304 167432 60209712    0    0 24048 183424 296803 970151 52 11 35  2  0
58  0 168844 123230208 167432 60242364    0    0 23152 183328 291031 989940 52 11 35  2  0
 0  2 168844 123206208 167436 60266532    0    0 18324 301120 225813 723078 38  8 52  2  0
56  0 168844 123186640 167440 60285744    0    0 15572 289748 199071 653264 34  7 57  2  0
62  1 168844 123152776 167448 60319352    0    0 23888 176380 291734 995569 53 11 34  2  0
66  1 168844 123121072 167448 60351548    0    0 23216 188728 288249 970797 51 11 36  2  0
55  0 168844 123088064 167448 60384264    0    0 23808 181328 277893 965381 52 11 36  2  0
55  0 168844 123066928 167452 60405596    0    0 17172 282628 209154 689121 36  8 54  2  0
52  0 168844 123031768 167452 60440528    0    0 23392 179180 292071 992614 52 11 35  2  0
55  1 168844 123000032 167460 60472540    0    0 23856 180556 286740 974610 52 11 35  2  0
48  0 168844 122969800 167460 60502732    0    0 23664 183088 275944 970627 52 10 36  2  0
65  0 168844 122937200 167460 60535336    0    0 22992 182068 284146 973892 52 11 36  1  0
57  0 168844 122919016 167464 60553996    0    0 16244 303824 198498 642033 33  7 58  2  0
52  0 168844 122883552 167464 60589344    0    0 24528 172576 298191 1015817 53 12 33  2  0
45  1 168844 122849600 167472 60622620    0    0 25072 177900 288333 979085 51 11 36  2  0
65  0 168844 122816992 167472 60654284    0    0 24384 195888 295785 970058 51 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  1 168844 122784592 167472 60687852    0    0 24544 174160 279764 989763 53 11 34  2  0
56  0 168844 122752944 167472 60719316    0    0 23072 181608 281529 980246 52 11 36  2  0
57  1 168844 122719424 167472 60752144    0    0 23680 175444 284988 991148 53 11 34  2  0
64  0 168844 122687200 167484 60785240    0    0 24612 180036 289107 986314 52 11 35  2  0
 0  2 168844 122659040 167488 60814088    0    0 20520 240860 255990 854619 44 10 44  2  0
54  2 168844 122646992 167504 60825628    0    0 12140 354168 145036 470715 24  5 69  2  0
54  0 168844 122608000 167504 60858520    0    0 23808 172168 279733 963237 51 11 36  2  0
57  0 168844 122579024 167504 60890904    0    0 24352 175600 280871 980824 52 11 35  2  0
16  0 168844 122545896 167512 60924256    0    0 23408 181964 283924 977253 52 11 36  2  0
51  0 168844 122514000 167512 60955704    0    0 25344 174732 300576 1003662 53 11 34  2  0
58  1 168844 122481040 167512 60988912    0    0 25040 178472 283715 976605 52 11 36  2  0
39  4 168844 122450296 167512 61020260    0    0 25328 184208 292228 989157 53 11 34  2  0
57  0 168844 122417136 167512 61052700    0    0 25552 180664 288066 977031 52 11 35  2  0
54  0 168844 122383536 167520 61086212    0    0 23776 183560 287630 979878 52 11 35  2  0
54  1 168844 122374992 167528 61095324    0    0  7704 416532 98971 300719 16  3 78  3  0
66  1 168844 122340616 167528 61130476    0    0 26080 163108 306813 1046451 55 12 31  2  0
53  0 168844 122308336 167528 61161920    0    0 24608 185568 290944 978008 51 11 36  2  0
53  0 168844 122274608 167528 61196148    0    0 25408 176084 283824 969500 52 11 35  2  0
44  1 168844 122244280 167536 61226836    0    0 26112 177928 284094 971176 51 11 36  2  0
55  0 168844 122208264 167536 61262268    0    0 24976 178904 289591 976309 51 11 36  2  0
58  2 168844 122178272 167536 61292336    0    0 23584 190680 295542 986846 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  1 168844 122143608 167536 61327000    0    0 24944 176852 287729 977326 52 11 35  2  0
50  2 168844 122111704 167536 61358036    0    0 23856 185956 280058 963306 50 11 37  2  0
42  1 168844 122101392 167552 61368632    0    0  8344 416980 86335 286307 14  3 80  3  0
56  1 168844 122071488 167552 61399588    0    0 26096 168396 295466 993438 52 12 35  2  0
51  1 168844 122036512 167552 61433340    0    0 25088 177648 284523 989077 52 12 35  2  0
57  1 168844 122005480 167552 61464864    0    0 26432 180852 283145 969014 52 11 35  2  0
58  2 168844 121979344 167556 61490356    0    0 19492 260156 240379 767698 39  8 50  2  0
51  1 168844 121946800 167556 61521380    0    0 24480 185376 281414 961998 51 11 36  2  0
63  2 168844 121913984 167564 61553392    0    0 24160 174932 289329 988297 53 11 34  2  0
57  1 168844 121881616 167564 61585928    0    0 24272 183644 279284 964119 51 11 36  2  0
47  1 168844 121851104 167564 61617488    0    0 25456 195896 285060 948621 49 11 37  2  0
 0  2 168844 121825216 167568 61642600    0    0 20388 275564 237768 770975 40  9 49  2  0
62  1 168844 121799272 167572 61668720    0    0 20132 246456 239247 782831 40  9 48  2  0
56  2 168844 121766184 167580 61701640    0    0 26176 185712 288059 971435 51 11 36  2  0
55  1 168844 121735216 167580 61733024    0    0 24368 182464 280417 957050 51 11 36  2  0
60  1 168844 121704144 167580 61763932    0    0 24672 184104 280314 966927 51 11 36  2  0
57  1 168844 121671104 167580 61797620    0    0 26352 183004 284450 965863 51 11 36  2  0
61  0 168844 121639312 167580 61829648    0    0 26480 178636 288866 981140 52 11 35  2  0
57  2 168844 121608992 167588 61860316    0    0 24880 190140 275140 951856 50 11 37  2  0
53  0 168844 121575616 167588 61894200    0    0 25216 171664 289157 995534 52 11 35  2  0
 0  2 168844 121549344 167592 61920820    0    0 21716 260708 240988 798588 41  9 48  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  1 168844 121537888 167600 61931128    0    0 13204 344260 150752 489952 25  5 68  2  0
53  0 168844 121501632 167600 61967844    0    0 26992 172116 300186 1011683 53 11 34  2  0
53  1 168844 121467368 167608 62001032    0    0 26016 179612 290317 984221 52 11 35  2  0
52  0 168844 121433560 167608 62034032    0    0 26352 175992 291001 993534 52 12 34  2  0
54  0 168844 121399600 167608 62067656    0    0 26512 186344 290727 968230 51 11 36  2  0
68  0 168844 121370400 167608 62097824    0    0 25088 186364 291354 986004 51 11 36  2  0
47  0 168844 121337912 167608 62130208    0    0 24896 190048 281014 955468 51 11 36  2  0
57  0 168844 121303576 167616 62165224    0    0 26304 176168 289354 999426 53 11 34  2  0
 1  9 168844 121271840 167620 62195472    0    0 24292 185720 276049 961498 52 10 36  2  0
58  1 168844 121262368 167628 62204340    0    0  9880 403728 102427 335026 18  4 76  2  0
62  0 168844 121227912 167628 62239868    0    0 27792 174236 304907 1012516 52 12 34  2  0
55  1 168844 121194528 167628 62272996    0    0 26608 186344 295719 1000340 52 12 35  2  0
63  0 168844 121167152 167636 62301364    0    0 26560 190376 295276 971360 51 11 36  2  0
63  0 168844 121131016 167636 62337740    0    0 25280 172700 292499 994784 52 11 35  2  0
53  0 168844 121100992 167636 62368012    0    0 27248 175000 296812 1007511 53 11 34  2  0
38  1 168844 121065792 167636 62402668    0    0 25424 186072 286694 965673 51 10 36  2  0
65  0 168844 121035872 167636 62432728    0    0 24912 181656 293489 979622 51 11 36  2  0
61  1 168844 121003536 167636 62464956    0    0 26368 186124 286368 961879 51 11 36  2  0
48  1 168844 120992592 167656 62476012    0    0  7036 421032 81137 268989 13  3 81  3  0
53  0 168844 120959032 167656 62509256    0    0 28256 158160 304507 1049867 55 12 31  2  0
59  1 168844 120930736 167656 62538292    0    0 26688 174224 299332 1008269 53 11 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  1 168844 120900232 167660 62567976    0    0 21620 238148 233782 803042 42  9 47  2  0
54  0 168844 120870408 167660 62598148    0    0 25680 181540 290640 992158 52 12 35  2  0
56  1 168844 120837296 167668 62631352    0    0 25280 181312 283035 977335 51 11 36  2  0
60  2 168844 120797072 167668 62663168    0    0 27872 166680 304639 1016943 54 11 32  2  0
64  1 168844 120769184 167668 62696596    0    0 26640 186024 290898 969862 51 12 36  2  0
54  1 168844 120739504 167668 62727256    0    0 25968 169508 304375 999586 53 11 34  2  0
59  1 168844 120720384 167672 62746156    0    0 13060 360680 154402 469617 24  5 68  3  0
49  1 168844 120689056 167672 62777964    0    0 27616 158804 315894 1045610 55 12 32  2  0
56  2 168844 120656072 167680 62811380    0    0 27664 170296 290867 998136 53 11 34  2  0
51  1 168844 120626224 167680 62841476    0    0 26480 186060 293409 991005 51 11 35  2  0
55  0 168844 120590912 167680 62875728    0    0 27040 166108 293207 1004064 52 12 34  2  0
55  0 168844 120560256 167680 62907720    0    0 26672 180084 296903 997262 53 11 34  2  0
55  0 168844 120526272 167680 62941696    0    0 24944 178332 301920 1004148 52 11 35  2  0
66  0 168844 120497024 167692 62971172    0    0 25620 178232 290820 994345 52 11 35  2  0
49  1 168844 120461376 167692 63006844    0    0 25920 178516 290420 992361 52 11 35  2  0
55  0 168844 120451032 167704 63016756    0    0  8376 419184 88435 283929 15  3 79  3  0
58  2 168844 120419464 167704 63049236    0    0 29472 160644 293146 1015364 55 12 32  2  0
52  0 168844 120387064 167704 63080428    0    0 26368 185824 290023 983833 52 11 35  2  0
50  0 168844 120354656 167704 63114148    0    0 27296 181860 285569 971293 51 11 36  2  0
55  1 168844 120322528 167712 63145504    0    0 27424 185756 289421 986658 51 11 35  2  0
52  0 168844 120288960 167712 63179336    0    0 27360 182260 292474 989571 52 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0 168844 120256944 167712 63211080    0    0 26624 180288 285913 968410 51 11 36  2  0
57  0 168844 120224208 167712 63244100    0    0 27152 175864 293691 1005023 52 12 34  2  0
63  2 168844 120193808 167712 63274100    0    0 25840 186412 281609 960088 50 11 37  2  0
 0  2 168844 120175784 167728 63291012    0    0 12456 387652 123737 407848 21  5 71  3  0
56  0 168844 120145744 167728 63318984    0    0 24368 184928 257959 902836 49 10 39  2  0
58  1 168844 120115456 167728 63349932    0    0 25920 199520 274017 933433 49 10 38  2  0
56  1 168844 120082368 167728 63382204    0    0 27680 172656 290980 1005034 53 11 34  2  0
50  1 168844 120050416 167728 63415304    0    0 27344 185488 290394 974561 52 11 36  2  0
49  0 168844 120017936 167728 63447436    0    0 26992 181880 287183 975818 52 11 35  2  0
55  1 168844 119986664 167736 63479216    0    0 25504 185324 281786 963615 50 11 36  2  0
54  2 168844 119952088 167736 63512760    0    0 26512 182972 284102 965393 51 11 36  2  0
57  1 168844 119924544 167736 63540952    0    0 26384 185892 288911 969290 51 11 36  2  0
 0  2 168844 119901680 167740 63563432    0    0 15332 340320 180780 573223 29  6 62  3  0
56  2 168844 119878672 167744 63586680    0    0 20596 250028 218905 745308 38  9 51  2  0
48  0 168844 119847888 167752 63617948    0    0 26240 183304 278994 954527 51 11 37  2  0
55  1 168844 119820048 167756 63644688    0    0 22228 233284 253031 834708 44  9 45  2  0
23  3 168844 119786832 167756 63678656    0    0 26224 181332 286143 977893 51 11 36  2  0
52  2 168844 119755168 167756 63710992    0    0 27680 184232 297528 980258 51 11 36  2  0
56  1 168844 119722720 167756 63743380    0    0 26816 192860 284328 955398 50 11 37  2  0
59  1 168844 119693744 167756 63772312    0    0 26208 183424 292592 981085 51 11 36  2  0
62  0 168844 119656952 167764 63807636    0    0 26880 191724 282431 956965 50 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  2 168844 119626792 167764 63838728    0    0 27280 177396 292833 1001252 52 12 34  2  0
58  1 168844 119612576 167772 63852604    0    0 12920 370952 138037 442630 23  5 70  3  0
49  2 168844 119580232 167772 63885804    0    0 26576 172000 295560 1018914 53 12 33  2  0
56  2 168844 119546432 167772 63919016    0    0 26960 176464 288007 989207 52 11 35  2  0
54  0 168844 119514008 167780 63951296    0    0 26432 193804 288829 971220 51 11 36  2  0
64  1 168844 119481408 167780 63983332    0    0 28080 186960 296674 994821 51 12 35  2  0
45  1 168844 119448072 167780 64017128    0    0 25888 181960 297180 978289 52 11 35  2  0
54  0 168844 119417296 167780 64047616    0    0 27664 178156 304847 983089 52 11 35  2  0
52  0 168844 119385200 167780 64080668    0    0 26736 189948 299197 965022 50 11 36  2  0
50  0 168844 119353264 167788 64112772    0    0 26784 182240 296002 991614 52 11 35  2  0
63  0 168844 119343568 167800 64122252    0    0  7656 423812 80398 265559 13  3 81  3  0
51  0 168844 119311936 167800 64153964    0    0 29792 157528 307801 1038323 55 12 32  2  0
56  0 168844 119276400 167800 64189172    0    0 27648 185200 288991 972411 52 11 35  2  0
63  2 168844 119248768 167800 64216856    0    0 25792 190528 280286 954671 50 11 37  2  0
56  1 168844 119212480 167808 64252652    0    0 26032 188832 277401 958598 50 11 37  2  0
61  0 168844 119184880 167808 64280452    0    0 26096 196300 285517 951730 49 11 38  2  0
65  1 168844 119151392 167808 64314776    0    0 27168 186352 290906 984610 51 11 35  2  0
59  2 168844 119121712 167808 64344136    0    0 26704 185028 291605 969634 51 11 36  2  0
57  0 168844 119087832 167808 64377928    0    0 24736 188392 283118 972096 51 11 37  2  0
 0  2 168844 119068240 167828 64397556    0    0 16908 347048 190268 580676 29  6 61  3  0
59  0 168844 119045248 167828 64420332    0    0 20016 251696 218343 726813 38  8 52  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 119014952 167832 64450132    0    0 26132 187524 282312 955548 50 11 37  2  0
55  1 168844 118977744 167832 64482216    0    0 27328 185284 277625 938009 50 11 36  2  0
51  2 168844 118948280 167832 64514392    0    0 27424 182224 284279 970080 51 11 36  2  0
58  0 168844 118917040 167832 64546712    0    0 26800 193884 279620 939192 49 11 38  2  0
59  0 168844 118887856 167840 64576496    0    0 26640 189148 288162 973783 51 11 36  2  0
50  1 168844 118853376 167840 64611384    0    0 26720 177276 294770 1006502 52 11 35  2  0
56  1 168844 118823824 167840 64639540    0    0 26672 195224 285085 963677 51 10 37  2  0
21  5 168844 118789944 167840 64673904    0    0 26928 194208 287302 964859 51 11 36  2  0
64  0 168844 118783984 167848 64680508    0    0  8936 412620 86963 279337 15  3 79  3  0
62  1 168844 118750472 167856 64714852    0    0 26000 191828 270394 934723 49 11 38  2  0
55  1 168844 118721048 167856 64744360    0    0 25904 176524 285288 988855 52 11 35  2  0
57  0 168844 118686712 167856 64777800    0    0 27120 193132 280412 948015 50 11 37  2  0
54  1 168844 118656992 167856 64808144    0    0 27632 191780 294028 977382 50 11 36  2  0
55  1 168844 118623744 167856 64840928    0    0 26016 186232 283729 973180 52 11 36  2  0
50  1 168844 118592840 167864 64872356    0    0 27344 186640 287217 963109 51 11 36  2  0
46  0 168844 118561416 167864 64904188    0    0 27728 196332 291794 963039 50 11 37  2  0
63  1 168844 118529008 167864 64936236    0    0 27168 185032 290124 968639 51 11 36  2  0
 0  2 168844 118514864 167872 64949916    0    0 10664 401888 109670 360206 18  4 75  3  0
50  2 168844 118485064 167872 64978940    0    0 25872 170408 296100 991804 52 11 35  2  0
56  4 168844 118453232 167880 65010144    0    0 27936 194480 289852 948419 49 11 37  3  0
62  0 168844 118420416 167880 65042856    0    0 27264 192504 290414 961144 51 10 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 168844 118388712 167880 65075016    0    0 28400 190728 278801 943274 50 11 37  2  0
55  3 168844 118352624 167880 65106068    0    0 27456 183992 281146 961931 53 10 35  2  0
42  0 168844 118321632 167880 65137544    0    0 26448 200848 283422 941371 49 11 38  2  0
63  0 168844 118289552 167888 65169316    0    0 27328 178520 286890 991689 52 11 35  2  0
62  0 168844 118256880 167888 65202392    0    0 26592 189720 280993 952250 50 11 37  2  0
 0  2 168844 118230184 167896 65229432    0    0 23588 237928 255677 853973 45 10 43  2  0
48  0 168844 118218864 167904 65240548    0    0 11944 374724 126510 408926 20  5 73  3  0
56  0 168844 118182736 167904 65276576    0    0 27600 176200 297726 994299 52 12 34  2  0
56  2 168844 118153376 167912 65306764    0    0 27728 185836 304384 987859 51 11 36  2  0
50  0 168844 118120176 167912 65340256    0    0 26032 184384 294042 973711 51 11 36  3  0
57  1 168844 118087472 167912 65372560    0    0 26512 185304 284507 973872 51 11 36  2  0
59  1 168844 118056592 167912 65404044    0    0 28480 192088 291857 969038 50 11 36  2  0
57  0 168844 118023680 167912 65435380    0    0 26688 188904 282788 956133 50 11 37  2  0
59  2 168844 117990624 167912 65468148    0    0 28272 179248 294983 1002833 53 11 34  2  0
48  2 168844 117958024 167920 65499708    0    0 27568 192712 291086 971932 50 11 36  2  0
 0  3 168844 117946232 167928 65512720    0    0  9224 421088 94241 302034 15  4 78  3  0
43  1 168844 117917552 167928 65541820    0    0 24784 171612 284048 975499 51 11 36  2  0
62  1 168844 117886920 167928 65572608    0    0 27488 197992 283467 931834 48 11 39  2  0
52  0 168844 117856032 167928 65602384    0    0 27296 180176 289301 981422 51 11 36  2  0
65  0 168844 117822816 167936 65635824    0    0 25888 190652 275787 950964 50 11 37  2  0
62  1 168844 117789696 167936 65668476    0    0 27856 185336 285367 955329 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  1 168844 117758544 167936 65700248    0    0 27664 195156 283793 950859 50 11 38  2  0
50  0 168844 117728256 167936 65731232    0    0 28208 177888 293825 992863 53 10 34  2  0
59  0 168844 117694928 167936 65764296    0    0 26608 191448 284463 955836 50 11 37  2  0
 0  1 168844 117679080 167952 65779712    0    0 11720 391112 132414 405410 20  5 73  3  0
56  0 168844 117651456 167952 65808036    0    0 25744 206148 274100 911881 48 10 40  2  0
55  0 168844 117622088 167952 65837752    0    0 27056 197852 284087 953687 50 11 38  2  0
56  2 168844 117588808 167952 65871532    0    0 27360 180288 280439 960598 52 10 36  2  0
55  1 168844 117558968 167952 65900404    0    0 27824 186076 278380 962476 51 11 37  2  0
55  0 168844 117527264 167952 65933000    0    0 27152 187480 284206 960668 51 10 37  2  0
57  0 168844 117496912 167960 65962872    0    0 27456 185040 287640 971038 50 11 37  2  0
62  0 168844 117462640 167964 65996616    0    0 26724 198340 286879 961216 50 10 38  2  0
52  1 168844 117431264 167964 66027648    0    0 28960 183284 296960 996964 53 11 34  2  0
56  1 168844 117399352 167964 66059272    0    0 26496 199908 286233 936869 49 11 39  2  0
 0  2 168844 117387824 167980 66070524    0    0  8012 430064 82858 253396 12  3 81  3  0
58  1 168844 117354776 167988 66103656    0    0 28064 149468 309073 1074724 56 12 30  2  0
48  2 168844 117325088 167988 66132876    0    0 27216 195608 285622 958303 50 11 37  2  0
57  1 168844 117294832 167988 66164232    0    0 27200 184256 287415 969827 50 11 37  2  0
59  1 168844 117260672 167988 66197772    0    0 28512 180004 293053 986442 52 11 35  2  0
57  0 168844 117232000 167988 66227092    0    0 28144 189808 284358 963802 50 11 36  2  0
53  1 168844 117193832 167996 66260032    0    0 27920 180692 282323 939057 50 11 38  2  0
49  0 168844 117167376 167996 66289268    0    0 27696 206352 278973 921858 48 10 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0 168844 117138120 167996 66320236    0    0 26992 179600 275971 962207 51 11 36  2  0
 0  2 168844 117113008 168000 66345360    0    0 20756 291368 223645 728477 37  8 52  2  0
59  1 168844 117097304 168004 66360704    0    0 15700 317856 152027 525472 27  6 64  2  0
54  4 168844 117063776 168004 66394152    0    0 27600 171304 294916 1010040 53 11 33  2  0
57  1 168844 117032720 168012 66426544    0    0 26608 194144 285828 971748 51 11 37  2  0
50  0 168844 117000704 168012 66458304    0    0 28608 182372 284098 962261 51 10 36  2  0
53  2 168844 116972816 168012 66486316    0    0 27744 192168 288726 969494 50 11 37  2  0
58  1 168844 116937216 168012 66520832    0    0 27488 184696 293801 976873 51 11 36  2  0
54  1 168844 116905904 168012 66552616    0    0 26864 191284 290792 968625 50 11 37  2  0
62  0 168844 116875632 168020 66584040    0    0 28640 187636 285912 967121 51 11 36  2  0
59  2 168844 116843520 168020 66616408    0    0 26688 193028 283411 945779 49 11 38  2  0
55  0 168844 116832592 168028 66626220    0    0  7752 433784 86233 254606 12  3 82  3  0
50  1 168844 116800656 168032 66658164    0    0 31108 169120 308624 1041259 55 12 32  2  0
50  2 168844 116771632 168032 66687700    0    0 28080 194408 283605 944718 50 11 37  2  0
57  1 168844 116737440 168040 66722476    0    0 27328 191180 285306 970310 51 11 36  2  0
45  0 168844 116708704 168040 66750256    0    0 28784 191040 286331 953807 49 11 37  2  0
67  1 168844 116673136 168040 66785364    0    0 28896 187376 289443 970553 51 11 36  2  0
59  3 168844 116643648 168040 66814672    0    0 29040 189824 287692 961759 50 11 37  2  0
62  0 168844 116610336 168040 66848048    0    0 28672 196996 281056 936450 49 10 38  2  0
55  2 168844 116593392 168056 66860632    0    0 11016 394760 106310 332986 18  4 75  3  0
56  1 168844 116563856 168056 66890272    0    0 28656 165560 286684 1007931 54 12 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 168844 116536928 168056 66917076    0    0 24672 251540 240746 795733 41  9 47  3  0
62  0 168844 116505216 168056 66949052    0    0 28544 183940 285499 971799 51 11 36  2  0
54  0 168844 116474976 168056 66979496    0    0 28544 202408 280136 939311 49 10 38  3  0
55  1 168844 116444800 168064 67010396    0    0 29040 192284 289636 962805 50 11 36  2  0
44  0 168844 116412240 168064 67042136    0    0 28128 194820 284683 946223 50 10 38  2  0
