procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 121238776 166872 53215400    0    0  6368 160504 278780 1025509 55 12 32  1  0
65  0 168844 121191936 166872 53248476    0    0  7648 160848 273606 1007403 55 12 33  1  0
55  0 168844 121143832 166872 53282708    0    0  6912 175180 276099 999939 53 11 34  1  0
57  0 168844 121097552 166872 53317028    0    0  7264 164376 273978 1013765 55 11 32  1  0
46  1 168844 121052072 166872 53350144    0    0  6768 159312 278466 1027011 54 12 33  1  0
31  1 168844 121011600 166884 53379128    0    0  5620 225696 231197 851019 45 10 44  1  0
48  1 168844 120965216 166884 53412320    0    0  6176 162232 272117 1034622 55 12 32  1  0
64  0 168844 120919712 166884 53446516    0    0  6400 164212 268107 999841 54 12 33  1  0
56  1 168844 120873648 166884 53479220    0    0  6512 163524 277454 1015172 54 11 33  1  0
53  1 168844 120825120 166884 53515656    0    0  5776 168476 279990 1019338 54 12 33  1  0
58  0 168844 120777288 166884 53549116    0    0  6368 160180 280936 1025736 54 12 33  1  0
57  1 168844 120730528 166892 53584412    0    0  6672 167612 279582 1010212 54 12 34  1  0
54  0 168844 120685776 166892 53617132    0    0  6720 167344 279642 1011020 54 11 33  1  0
57  0 168844 120637136 166892 53651868    0    0  6800 167180 281536 1023071 54 12 34  1  0
63  1 168844 120593024 166896 53684364    0    0  6352 167992 282260 1020942 54 12 33  1  0
53  0 168844 120545952 166896 53718412    0    0  6672 167072 275510 1022324 54 12 33  1  0
50  1 168844 120499928 166904 53751044    0    0  7120 160180 273192 1009242 55 12 32  1  0
64  1 168844 120450960 166904 53786580    0    0  6192 159768 285569 1029632 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 168844 120401664 166904 53821484    0    0  6336 160220 277856 1015570 55 11 33  1  0
59  1 168844 120354512 166908 53855928    0    0  6820 175820 282386 992412 53 11 35  1  0
53  0 168844 120307032 166908 53889568    0    0  6784 160680 280701 1012611 55 12 32  1  0
 0  2 168844 120280384 166924 53908440    0    0  4216 347148 131189 470326 25  6 68  2  0
 0  2 168844 120278856 166936 53908616    0    0  1640 510560 11629 21131  1  0 96  3  0
 0  2 168844 120277264 166948 53908888    0    0  1532 493216 10015 18673  1  0 96  3  0
58  1 168844 120256312 166952 53922016    0    0  5012 249612 210977 737909 39  8 51  2  0
58  0 168844 120199968 166952 53965736    0    0  6320 171992 273118 1004831 54 11 34  1  0
55  1 168844 120155744 166960 53998484    0    0  6512 163392 275570 1006698 54 11 33  1  0
57  0 168844 120107472 166960 54033864    0    0  6848 164308 290186 1029826 55 12 33  1  0
60  0 168844 120061280 166960 54067580    0    0  6720 160156 275925 1014168 55 12 33  1  0
55  0 168844 120011512 166960 54103224    0    0  6272 163872 275002 1004079 54 11 34  1  0
55  0 168844 119966400 166960 54136284    0    0  6064 163356 278924 1021893 54 12 33  1  0
51  0 168844 119919288 166968 54170792    0    0  6432 164448 286236 1034782 55 12 32  1  0
60  0 168844 119870464 166968 54205348    0    0  5600 163524 277589 1015346 54 11 33  1  0
62  0 168844 119825584 166968 54237952    0    0  6848 163372 279082 1017970 54 12 34  1  0
54  0 168844 119779512 166968 54271432    0    0  6640 168324 276711 1004726 53 12 34  1  0
63  0 168844 119733568 166968 54305360    0    0  6144 167576 280723 1020131 54 12 33  1  0
59  1 168844 119689128 166976 54338724    0    0  5296 163320 278231 1021592 54 12 33  1  0
54  0 168844 119639360 166976 54372856    0    0  6560 160356 276038 1020322 55 12 32  1  0
58  0 168844 119593680 166976 54407280    0    0  5920 159916 283491 1032187 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 119544656 166976 54441604    0    0  5936 164056 278201 1015780 55 11 33  1  0
53  1 168844 119500032 166976 54475288    0    0  6352 160260 277971 1027427 54 12 32  1  0
57  0 168844 119453872 166984 54509908    0    0  5920 163436 278670 1020238 54 11 33  1  0
58  0 168844 119408776 166984 54543200    0    0  5984 171020 274764 995662 53 11 35  1  0
43  0 168844 119361864 166984 54577356    0    0  5904 163480 283990 1037905 55 12 32  1  0
64  1 168844 119316864 166984 54609548    0    0  6240 159880 279451 1033892 55 12 32  1  0
57  1 168844 119270256 166984 54645388    0    0  5568 171348 276229 1012373 54 12 34  1  0
57  1 168844 119225040 166992 54678148    0    0  6208 164320 276280 1022720 55 12 33  1  0
54  0 168844 119174016 166992 54713724    0    0  5792 159820 274799 1002933 54 12 33  1  0
58  1 168844 119131184 166992 54745084    0    0  5472 167820 280820 1015958 55 11 33  1  0
56  0 168844 119083592 166996 54781076    0    0  5012 164700 276813 1016933 55 12 33  1  0
62  1 168844 119040528 166996 54813372    0    0  5680 159504 271573 1018302 54 12 33  1  0
62  0 168844 118992800 166996 54848764    0    0  5328 167552 275739 1020671 54 12 33  1  0
64  0 168844 118946608 167004 54882596    0    0  5840 163576 285557 1030033 54 12 33  1  0
58  1 168844 118900864 167004 54917136    0    0  6320 163776 275003 1018109 54 12 33  1  0
64  2 168844 118851472 167004 54952704    0    0  5968 163892 281955 1018494 54 12 33  1  0
 1  1 168844 118809664 167004 54983152    0    0  5408 208620 250957 928173 50 11 38  1  0
 1  2 168844 118805320 167020 54985788    0    0  1628 511112 7340 13228  0  0 97  2  0
 1  3 168844 118774640 167040 54986196    0    0 30940 467604 14864 27077  2  0 95  3  0
54  0 168844 118769440 167048 54989444    0    0   920 416416 81325 271667 14  3 81  2  0
55  0 168844 118720928 167048 55026344    0    0  5888 167744 282359 1020811 54 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  0 168844 118678576 167048 55058616    0    0  5840 164032 281442 1036914 55 12 32  1  0
58  0 168844 118628864 167048 55095940    0    0  6016 163892 280141 1013711 54 12 34  1  0
62  0 168844 118588144 167048 55126524    0    0  5968 159288 286763 1033455 55 12 32  1  0
49  0 168844 118539776 167056 55162348    0    0  5584 159688 296202 1034446 54 12 32  1  0
65  1 168844 118494720 167056 55194840    0    0  6416 168492 303808 1015501 53 12 33  1  0
56  0 168844 118445536 167056 55232212    0    0  5952 164008 288871 1015009 55 11 33  1  0
56  0 168844 118403416 167056 55263112    0    0  5952 171652 269012 1006385 53 12 34  1  0
61  1 168844 118360112 167056 55295680    0    0  5296 163188 283155 1021582 54 12 33  1  0
53  1 168844 118315944 167064 55328084    0    0  6240 164280 275817 1017726 55 11 33  1  0
57  0 168844 118266576 167064 55365792    0    0  5088 163620 272153 1017770 55 12 33  1  0
59  0 168844 118224864 167064 55396728    0    0  5840 163724 278727 1031010 55 12 32  1  0
57  1 168844 118174560 167064 55434500    0    0  6656 160024 282613 1023893 54 12 33  1  0
46  0 168844 118133264 167064 55465480    0    0  5808 159440 273814 1013635 55 11 33  1  0
63  1 168844 118082896 167072 55502524    0    0  5936 164720 280564 1014932 55 12 32  1  0
66  0 168844 118042056 167072 55533188    0    0  5776 167628 280037 1014409 54 11 33  1  0
56  0 168844 117992672 167072 55569508    0    0  6128 167828 283874 1005886 54 11 34  1  0
56  1 168844 117947944 167072 55601044    0    0  5872 159672 273380 1012112 54 12 33  1  0
61  1 168844 117899008 167072 55637208    0    0  6016 167308 277792 993230 53 11 34  1  0
62  1 168844 117856896 167080 55668756    0    0  5280 164440 275609 1007317 54 12 33  1  0
53  0 168844 117805488 167080 55706136    0    0  6080 171976 282031 1017768 54 12 33  1  0
45  0 168844 117762160 167080 55738320    0    0  5840 159188 280490 1011335 54 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 117711008 167084 55775368    0    0  5620 163192 277250 1020551 54 12 33  1  0
55  0 168844 117668528 167084 55805724    0    0  5440 159956 279055 1026466 55 12 32  1  0
62  0 168844 117622600 167092 55841248    0    0  4928 163696 275723 1006719 53 12 34  1  0
49  0 168844 117576784 167092 55872916    0    0  5232 171920 279252 1006391 54 11 34  1  0
59  1 168844 117527008 167092 55910496    0    0  5744 159944 282588 1039402 55 12 32  1  0
53  1 168844 117483456 167092 55941908    0    0  5840 167684 274625 989517 53 11 35  1  0
57  0 168844 117434400 167092 55978388    0    0  5488 163800 278500 1025802 55 12 33  1  0
60  1 168844 117393872 167092 56009124    0    0  5152 160032 271064 1012173 54 12 33  1  0
53  0 168844 117341616 167100 56048016    0    0  5136 167880 281684 1012803 54 12 34  1  0
 1  2 168844 117319872 167108 56064408    0    0  3256 362220 116544 436189 23  5 70  2  0
 0  2 168844 117318256 167124 56064468    0    0  1644 505884 7470 16269  0  0 97  3  0
 1  3 168844 117289880 167136 56064440    0    0 31644 479068 12242 25974  2  0 95  3  0
54  0 168844 117271584 167140 56075964    0    0  2804 259392 205179 710443 36  8 54  2  0
59  0 168844 117213520 167148 56119432    0    0  5584 163620 279865 1014237 54 11 34  1  0
44  0 168844 117170040 167148 56151276    0    0  6048 160668 278259 1014612 55 12 33  1  0
54  1 168844 117122104 167148 56187632    0    0  5888 163900 280430 1020100 54 11 33  1  0
66  0 168844 117079536 167148 56219204    0    0  5776 167348 290023 1027681 55 11 33  1  0
47  0 168844 117030736 167148 56255948    0    0  6064 160968 280235 1017404 55 12 32  1  0
61  0 168844 116984880 167156 56289924    0    0  6000 172968 282859 1007022 54 11 34  1  0
62  0 168844 116939424 167156 56323656    0    0  5664 167312 279627 1025014 54 12 33  1  0
55  1 168844 116895904 167156 56356412    0    0  5488 163864 275667 1036071 56 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
68  0 168844 116851208 167156 56390804    0    0  5680 159980 264350 993228 54 11 34  1  0
65  0 168844 116807160 167156 56424108    0    0  5328 164536 283205 1023690 54 12 33  1  0
62  1 168844 116760816 167164 56459048    0    0  5248 163872 278370 1016106 55 12 33  1  0
47  2 168844 116714864 167164 56492576    0    0  6304 160700 280318 1029388 55 12 32  1  0
64  0 168844 116666416 167164 56528584    0    0  6000 167864 283834 1013077 53 12 34  1  0
70  0 168844 116623536 167164 56560680    0    0  5360 159868 286284 996935 54 11 34  1  0
59  1 168844 116570072 167164 56595844    0    0  5312 162560 292292 1011946 53 12 34  1  0
57  2 168844 116532528 167172 56627468    0    0  5344 163224 275759 1014138 54 11 33  1  0
60  0 168844 116487088 167172 56661040    0    0  5712 167748 279331 1006012 54 11 34  1  0
61  0 168844 116441344 167172 56696240    0    0  6000 164100 283410 1025371 55 11 33  1  0
52  0 168844 116394248 167176 56730736    0    0  5700 167976 273285 997222 53 12 34  1  0
64  0 168844 116348096 167176 56764524    0    0  5632 160220 272774 1023366 55 11 32  1  0
61  0 168844 116301592 167184 56799636    0    0  6032 160752 277375 1020802 55 12 32  1  0
58  0 168844 116255664 167184 56834012    0    0  5088 159760 277043 1022600 55 12 33  1  0
61  0 168844 116212896 167184 56866840    0    0  5312 167304 277854 1012204 53 12 34  1  0
59  0 168844 116166696 167184 56900884    0    0  5520 164004 279603 1016282 55 12 33  1  0
60  0 168844 116121104 167184 56934588    0    0  6128 168632 283905 1010241 53 12 34  1  0
64  0 168844 116076528 167192 56968268    0    0  5296 160104 277471 1030910 55 12 32  1  0
61  1 168844 116030360 167192 57003372    0    0  5296 171820 280650 1013682 54 12 34  1  0
61  0 168844 115987024 167192 57035712    0    0  5520 167332 275191 1006268 54 11 34  1  0
46  1 168844 115940080 167192 57070724    0    0  6080 160104 277919 1007754 54 11 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  1 168844 115894800 167192 57105160    0    0  4896 160328 281752 1026905 55 12 32  1  0
 0  2 168844 115851056 167200 57139260    0    0  4784 192028 266686 974576 52 11 36  1  0
 0  2 168844 115846720 167216 57142136    0    0    12 504516 6970 12185  0  0 97  2  0
 0  2 168844 115845296 167228 57141840    0    0  1676 512324 9366 17613  0  0 97  3  0
54  1 168844 115839768 167236 57144704    0    0  2568 396232 86604 288192 15  3 80  2  0
62  1 168844 115789248 167236 57182248    0    0  5232 164436 279871 1021331 54 12 33  1  0
50  1 168844 115745232 167244 57215316    0    0  5040 167832 275606 999565 54 11 34  1  0
61  0 168844 115697600 167244 57251460    0    0  5616 163568 277732 1017544 54 12 33  1  0
55  1 168844 115656752 167244 57281884    0    0  4816 164696 293243 1038749 55 12 33  1  0
49  0 168844 115605936 167244 57320104    0    0  5296 167572 279839 1015168 55 12 33  1  0
56  1 168844 115565592 167244 57350036    0    0  5280 168324 284749 1017575 55 11 33  1  0
51  1 168844 115515184 167244 57387724    0    0  4848 160404 267497 1015857 55 12 33  1  0
50  1 168844 115472104 167252 57419860    0    0  4704 164132 277878 1018496 54 12 33  1  0
57  0 168844 115417736 167252 57457436    0    0  5120 159864 278728 1012388 54 12 33  1  0
61  0 168844 115376144 167252 57487824    0    0  4976 164260 281456 1023886 55 11 33  1  0
63  1 168844 115325728 167252 57526268    0    0  5488 163508 280590 1027862 54 12 33  1  0
52  0 168844 115284464 167252 57556196    0    0  5424 172200 284248 1026742 55 12 33  1  0
55  0 168844 115235408 167260 57592996    0    0  5408 164240 279486 1026869 54 12 33  1  0
61  0 168844 115195120 167260 57624988    0    0  4944 162808 277788 1023710 54 12 33  1  0
59  1 168844 115150272 167264 57656832    0    0  4548 221020 242028 864525 46 10 43  1  0
62  0 168844 115111688 167264 57687100    0    0  5200 171416 287917 1010541 53 11 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0 168844 115058656 167264 57724436    0    0  6336 160400 274375 1008477 55 11 33  1  0
62  0 168844 115016312 167272 57756344    0    0  5360 160000 281183 1035653 55 12 32  1  0
52  0 168844 114967344 167272 57792684    0    0  4832 160176 278296 1024063 55 12 33  1  0
40  0 168844 114927984 167272 57822576    0    0  4672 163632 287160 1025858 54 12 33  1  0
67  0 168844 114877920 167272 57860408    0    0  4688 164448 274779 1020782 55 11 33  1  0
60  1 168844 114837200 167272 57891352    0    0  5216 171548 279848 1017505 54 12 33  1  0
46  0 168844 114789264 167280 57927216    0    0  5504 162988 282924 1012343 54 11 34  1  0
49  0 168844 114748688 167280 57957776    0    0  5376 168156 293005 1026406 55 12 33  1  0
64  0 168844 114701672 167280 57992724    0    0  5728 167392 279152 1019274 54 11 33  1  0
55  1 168844 114657728 167280 58025976    0    0  4944 159496 274548 1001348 54 11 34  1  0
60  0 168844 114610664 167280 58061072    0    0  5584 160472 282691 1026872 55 12 33  1  0
57  0 168844 114567040 167280 58093892    0    0  4880 160536 282514 1032506 55 12 32  1  0
60  1 168844 114518688 167288 58130024    0    0  5264 163364 288854 1033494 54 12 33  1  0
54  1 168844 114474640 167292 58161940    0    0  5844 171600 279255 993265 53 11 35  1  0
53  0 168844 114427656 167292 58197836    0    0  5056 160448 286280 1037479 55 12 32  1  0
 0  2 168844 114396752 167296 58219720    0    0  3972 324560 149365 551990 30  6 62  2  0
 0  2 168844 114395568 167316 58219716    0    0  1648 503252 9586 19215  1  0 96  3  0
 4  2 168844 114365056 167336 58219656    0    0 31692 483284 9709 17506  2  0 96  2  0
62  0 168844 114354000 167340 58226832    0    0  3092 244092 224982 773908 40  9 50  2  0
60  0 168844 114290768 167340 58276424    0    0  7024 176424 286199 1000143 53 11 35  1  0
54  0 168844 114255360 167340 58304784    0    0  6112 170120 286015 1035943 55 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 168844 114204176 167340 58346232    0    0  5584 165500 274228 1018508 55 11 33  1  0
62  0 168844 114168640 167340 58374312    0    0  6160 167192 285244 1020593 54 11 33  1  0
61  0 168844 114120912 167348 58412788    0    0  5680 164172 280628 1006894 53 12 34  1  0
53  0 168844 114087408 167348 58439072    0    0  5808 173492 280118 1003360 54 11 34  1  0
65  0 168844 114032976 167348 58479528    0    0  4784 162204 281623 1011462 54 12 33  1  0
50  0 168844 113999104 167348 58507760    0    0  6048 172764 281566 1002580 53 11 35  1  0
58  0 168844 113950432 167348 58546824    0    0  5360 167560 280918 1016565 54 12 33  1  0
46  0 168844 113913440 167356 58576104    0    0  5280 171804 276786 1006702 55 11 33  1  0
50  0 168844 113867024 167356 58614696    0    0  5216 168900 284637 1020621 54 12 33  1  0
56  0 168844 113827648 167356 58644740    0    0  5696 167740 285572 1030098 55 12 33  1  0
59  1 168844 113783440 167356 58681392    0    0  6240 168180 268833 988119 53 11 34  1  0
58  0 168844 113746992 167356 58711596    0    0  5424 166828 272647 998749 53 11 34  1  0
58  0 168844 113698928 167364 58749512    0    0  6160 167944 276762 1010602 55 11 33  1  0
50  0 168844 113663888 167364 58779172    0    0  6160 175492 281961 1000171 53 11 35  1  0
60  0 168844 113621488 167364 58815464    0    0  6000 179016 290730 1020766 53 12 34  1  0
55  1 168844 113582712 167364 58846744    0    0  5744 175164 273169 985710 53 11 35  1  0
53  1 168844 113540384 167364 58882020    0    0  6272 176636 268353 988168 53 11 35  1  0
55  0 168844 113506592 167372 58910972    0    0  5856 170648 277115 992789 52 12 35  1  0
62  0 168844 113462528 167372 58948808    0    0  6064 169564 280117 1005776 54 12 33  1  0
57  0 168844 113429640 167372 58977840    0    0  5440 170444 272831 993495 53 12 35  1  0
62  1 168844 113383776 167372 59016276    0    0  6592 174928 267776 966609 52 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  1 168844 113349024 167372 59046324    0    0  5392 170540 271430 1000535 53 11 35  1  0
64  0 168844 113308136 167372 59082236    0    0  5600 172904 282413 1011647 54 12 34  1  0
46  0 168844 113273760 167384 59111212    0    0  6180 178320 282137 1004750 53 11 35  1  0
59  0 168844 113229584 167384 59148540    0    0  5632 173052 290590 1021008 55 11 33  1  0
51  1 168844 113194096 167384 59179172    0    0  6272 171164 290501 1018370 54 12 34  1  0
45  0 168844 113152272 167384 59213436    0    0  7216 170460 295376 1001981 52 12 35  1  0
56  0 168844 113117696 167384 59244632    0    0  5632 187552 285102 973342 52 11 36  1  0
61  0 168844 113078432 167392 59280700    0    0  6704 169024 293090 1004734 54 11 34  1  0
 0  3 168844 113060192 167400 59297508    0    0  3528 375068 110501 398243 21  5 72  2  0
 0  2 168844 113059152 167416 59297924    0    0    12 512816 9089 17764  0  0 97  3  0
 0  2 168844 113056416 167432 59298004    0    0  1648 500608 10726 19529  1  0 96  3  0
52  0 168844 113042576 167432 59309184    0    0  4784 226836 217325 774139 42  9 48  1  0
60  0 168844 112992272 167440 59353836    0    0  5584 178100 282728 1005744 54 11 34  1  0
58  0 168844 112960240 167440 59383252    0    0  6736 172828 281578 997826 53 11 35  1  0
64  0 168844 112917520 167440 59420432    0    0  5616 176220 271224 978781 52 11 36  1  0
40  1 168844 112884848 167440 59450068    0    0  6208 172456 288130 1011345 53 11 34  1  0
59  0 168844 112843328 167440 59488200    0    0  6304 192488 287120 985766 52 11 36  1  0
58  0 168844 112810536 167448 59516956    0    0  6400 166932 280042 1006894 53 12 34  1  0
62  1 168844 112771072 167448 59553580    0    0  5632 188676 270183 960589 51 11 37  1  0
52  0 168844 112739056 167448 59583964    0    0  6544 170264 276527 1002139 53 12 34  1  0
57  0 168844 112701600 167448 59619644    0    0  6624 176008 264250 972503 52 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0 168844 112666928 167448 59650668    0    0  7152 173780 275910 997220 53 12 34  1  0
59  0 168844 112630144 167456 59686416    0    0  7744 181820 275774 974472 52 11 36  1  0
56  0 168844 112599112 167456 59714800    0    0  6976 180252 264795 965207 51 11 37  1  0
59  1 168844 112560552 167456 59751688    0    0  6928 181552 276467 986721 52 11 36  1  0
59  0 168844 112528880 167456 59782572    0    0  6144 182136 284277 993563 52 11 36  1  0
55  0 168844 112492968 167456 59816780    0    0  6656 178052 273679 984134 52 11 35  1  0
52  1 168844 112460200 167464 59847448    0    0  6704 175704 272644 985021 52 11 36  1  0
56  0 168844 112423680 167464 59882368    0    0  7104 172296 279484 998433 53 11 34  1  0
42  2 168844 112391104 167464 59913276    0    0  6400 181400 276777 988658 53 11 35  1  0
46  1 168844 112353840 167464 59948836    0    0  7072 177748 275533 986082 53 11 35  1  0
59  0 168844 112322896 167464 59978628    0    0  6816 179044 280310 1002655 53 11 35  1  0
59  0 168844 112287616 167468 60012484    0    0  7220 185856 263595 955248 51 10 37  1  0
60  0 168844 112258016 167476 60041756    0    0  7680 181920 281382 981765 52 11 36  1  0
66  0 168844 112218880 167476 60078940    0    0  7360 181116 279281 1002320 53 11 35  1  0
59  0 168844 112191456 167476 60107032    0    0  7872 183540 267961 971979 51 11 36  1  0
55  0 168844 112156624 167476 60142332    0    0  7648 175052 285836 1014678 53 12 34  1  0
63  0 168844 112124912 167476 60173472    0    0  7728 183964 275614 981279 51 11 36  1  0
62  1 168844 112090624 167484 60207772    0    0  7360 180136 279551 998578 52 11 35  1  0
62  1 168844 112060128 167484 60238196    0    0  6960 180388 278546 980444 52 11 36  1  0
60  0 168844 112023568 167484 60274348    0    0  5600 173236 275834 1003098 53 12 35  1  0
57  1 168844 111993280 167484 60303792    0    0  7280 181612 269927 956845 51 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 111958608 167484 60338880    0    0  7344 179092 271660 989715 53 11 35  1  0
 1  2 168844 111916832 167492 60368808    0    0  7824 208128 273494 953019 50 12 37  1  0
 0  2 168844 111914640 167508 60374744    0    0  1660 501952 7113 13830  0  0 97  2  0
 0  3 168844 111914288 167520 60375004    0    0  1612 515500 7760 17295  0  0 96  3  0
57  0 168844 111913232 167528 60376436    0    0  1304 405328 104526 309692 15  4 79  3  0
49  0 168844 111877784 167528 60416420    0    0  8208 190520 276028 960262 51 11 37  1  0
50  1 168844 111853840 167528 60441912    0    0  7248 172348 279833 999547 53 11 34  1  0
51  1 168844 111813520 167536 60481700    0    0  7360 183812 291715 985282 52 12 35  1  0
59  1 168844 111784720 167536 60509904    0    0  8048 178448 299796 1012757 54 11 34  1  0
51  0 168844 111746976 167536 60547224    0    0  6784 184052 271457 953487 51 11 37  1  0
57  0 168844 111720656 167536 60573412    0    0  8176 180640 272045 985635 52 11 35  1  0
59  0 168844 111681248 167536 60612268    0    0  7840 176432 277973 997099 53 11 35  1  0
38  0 168844 111654488 167544 60639364    0    0  8608 187888 275569 968285 51 11 36  1  0
54  1 168844 111616392 167544 60678244    0    0  8032 168992 289682 1031920 55 11 33  1  0
56  1 168844 111586736 167544 60707696    0    0  8176 186424 278148 970788 52 11 36  1  0
63  0 168844 111551064 167544 60743260    0    0  7504 185904 277754 980263 51 11 36  1  0
47  0 168844 111523992 167544 60770992    0    0  8240 175852 280517 1007024 53 11 34  1  0
58  1 168844 111485392 167544 60808720    0    0  7680 185716 278936 980021 51 11 36  1  0
54  1 168844 111455064 167552 60838848    0    0  8752 176752 273210 971152 52 11 36  1  0
57  0 168844 111420432 167552 60873168    0    0  7824 178908 276469 988768 52 11 35  1  0
62  0 168844 111392184 167556 60901892    0    0  8052 176396 280129 989891 52 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 168844 111354736 167556 60939120    0    0  8688 181532 266917 961955 52 10 36  1  0
58  1 168844 111325056 167556 60969296    0    0  8560 181504 273792 976763 52 11 35  1  0
63  0 168844 111290400 167564 61004744    0    0  9696 189900 269716 960178 51 11 36  1  0
54  2 168844 111258528 167564 61035260    0    0  9120 176696 278549 984462 53 11 35  1  0
63  0 168844 111222224 167564 61072080    0    0  9088 180652 280491 975355 51 11 37  1  0
42  0 168844 111192400 167564 61101824    0    0  9232 181472 280201 993958 53 11 35  1  0
54  1 168844 111157280 167564 61136264    0    0  9184 172364 267860 977888 53 11 35  1  0
58  3 168844 111122376 167564 61167316    0    0  8768 190212 259348 932742 50 11 37  1  0
55  0 168844 111089344 167572 61200732    0    0  9216 173872 272632 986070 53 11 34  1  0
55  0 168844 111058640 167572 61232000    0    0  8320 174812 268375 987008 53 11 35  1  0
56  0 168844 111023016 167572 61267928    0    0  9472 177232 280113 989995 53 11 35  1  0
60  0 168844 110988880 167572 61300624    0    0  9024 189432 274781 958961 51 11 37  1  0
53  0 168844 110956200 167572 61334116    0    0  9312 182140 273012 976078 52 11 36  1  0
61  0 168844 110923864 167580 61365496    0    0  8960 168016 273710 1002580 54 11 33  1  0
61  1 168844 110888928 167580 61400040    0    0  8896 175080 270832 982714 52 12 35  1  0
53  1 168844 110857616 167580 61432276    0    0  9344 179756 272848 972658 51 11 37  1  0
 0  3 168844 110838288 167588 61452116    0    0  5000 354588 123839 455527 24  5 69  2  0
 0  2 168844 110837480 167608 61452944    0    0    16 510816 9675 19376  1  0 96  3  0
 0  2 168844 110829904 167624 61453664    0    0 31016 468444 14510 27947  2  0 95  3  0
60  1 168844 110820384 167628 61461740    0    0  5700 321100 162572 534163 27  6 65  2  0
53  0 168844 110779168 167628 61502924    0    0  9024 183588 270522 957509 51 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  0 168844 110750368 167628 61532004    0    0 10496 173132 276623 993491 53 11 35  1  0
57  0 168844 110716448 167628 61565908    0    0  8704 176932 276534 994594 53 11 35  1  0
54  1 168844 110684752 167636 61597576    0    0  9632 171424 275934 996795 53 11 34  1  0
63  0 168844 110647744 167636 61634492    0    0 11072 188684 277875 960116 51 11 37  1  0
56  0 168844 110618792 167636 61663296    0    0 10160 174804 277330 996338 53 12 34  1  0
68  0 168844 110582672 167636 61700068    0    0  9296 183980 277116 971430 52 11 36  1  0
59  1 168844 110554160 167636 61728136    0    0  9120 179748 285310 998519 52 12 35  1  0
61  0 168844 110514960 167636 61766940    0    0  9536 183008 279068 983422 52 11 35  1  0
59  0 168844 110485504 167644 61796368    0    0  9648 163348 291961 1022388 54 12 33  1  0
48  0 168844 110451472 167648 61830564    0    0  9860 186944 286811 966429 52 11 36  1  0
51  0 168844 110419248 167648 61862796    0    0  9680 186320 287540 985879 51 11 36  1  0
59  0 168844 110383376 167648 61898616    0    0  9536 173592 280202 1012486 54 11 34  1  0
58  0 168844 110353872 167648 61928136    0    0  9680 183292 274681 976948 51 12 36  1  0
45  0 168844 110318248 167656 61963612    0    0 10416 173392 277733 992436 53 11 34  1  0
50  0 168844 110287824 167656 61994016    0    0  9824 183624 272690 979342 52 11 36  1  0
57  1 168844 110253096 167656 62029400    0    0 10384 172580 272111 980629 52 12 35  1  0
48  1 168844 110220432 167656 62061372    0    0 10432 177332 283420 1007090 54 11 34  1  0
54  1 168844 110186712 167656 62094984    0    0  9616 168792 277502 1006510 53 12 34  1  0
45  1 168844 110155968 167656 62125992    0    0  9632 177764 280368 997083 53 11 35  1  0
60  0 168844 110121272 167664 62161432    0    0 10432 176208 279617 998790 53 11 34  1  0
