procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  1 168844 115468696  33796 57649960    0    0  4864 191129 294441 969196 50 11 38  1  0
52  0 168844 115426544  33796 57681660    0    0  4480 188283 302377 979520 50 11 38  1  0
50  0 168844 115390424  33796 57707992    0    0  4352 247593 251586 804865 41  9 49  1  0
56  2 168844 115348656  33796 57739132    0    0  5136 189627 306438 981637 49 12 38  1  0
41  0 168844 115307344  33796 57769264    0    0  5008 193436 306339 982156 49 11 38  1  0
51  0 168844 115265600  33804 57801896    0    0  5152 192307 304952 990622 50 11 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  2 168844 115221456  33804 57834252    0    0  4896 202183 306775 973081 50 11 39  1  0
44  2 168844 115181304  33804 57864360    0    0  5216 188941 308834 995913 50 11 38  1  0
56  0 168844 115139144  33804 57895808    0    0  5152 190175 311903 995272 50 12 37  1  0
57  2 168844 115095904  33804 57927672    0    0  4928 200982 304437 966477 48 12 39  1  0
41  1 168844 115052656  33812 57959296    0    0  5232 188959 302490 979588 50 11 38  1  0
51  1 168844 115011936  33812 57989720    0    0  5168 192488 297554 979473 50 11 38  1  0
52  0 168844 114970224  33812 58021160    0    0  4688 193261 308616 992074 50 11 38  1  0
49  1 168844 114926208  33812 58053344    0    0  5792 190920 308274 993736 51 11 37  1  0
55  0 168844 114883496  33812 58084744    0    0  5536 196471 313665 996359 50 11 38  1  0
56  1 168844 114841784  33820 58115396    0    0  5504 197110 325188 985506 49 11 38  1  0
54  0 168844 114798720  33820 58147252    0    0  5072 193807 330010 997835 51 11 37  1  0
50  0 168844 114757088  33820 58178776    0    0  4880 191874 324042 978172 50 10 39  1  0
60  0 168844 114715360  33820 58210224    0    0  5280 197710 313082 983316 50 11 38  1  0
49  1 168844 114673168  33820 58241336    0    0  5120 190352 305247 981924 50 11 38  1  0
55  0 168844 114631472  33820 58273040    0    0  4688 189967 311539 1001213 51 11 37  1  0
50  1 168844 114589992  33828 58304716    0    0  4112 191818 305950 996623 50 11 38  1  0
55  1 168844 114548384  33828 58336020    0    0  4800 189401 313523 1000937 50 12 38  1  0
55  0 168844 114506496  33828 58366516    0    0  5488 193238 311266 993040 50 11 38  1  0
51  0 168844 114465088  33828 58398148    0    0  4640 197550 304498 968126 49 11 39  1  0
53  0 168844 114413840  33828 58430060    0    0  5456 192320 295753 942008 48 11 40  1  0
51  0 168844 114377808  33836 58460340    0    0  4608 189256 305103 990544 51 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0 168844 114339264  33836 58490428    0    0  4304 203417 306740 984004 49 11 39  1  0
50  2 168844 114294944  33836 58522816    0    0  5296 193419 311426 997798 50 11 37  1  0
58  0 168844 114255816  33836 58552204    0    0  4880 193907 305753 978648 49 11 39  1  0
58  0 168844 114208952  33836 58587156    0    0  5264 190234 309765 987336 50 11 38  1  0
53  2 168844 114167632  33836 58617660    0    0  5168 196862 305244 971326 49 11 39  1  0
60  0 168844 114127280  33844 58648728    0    0  4480 188644 309428 995462 50 11 38  1  0
59  0 168844 114085088  33844 58680608    0    0  5280 189054 309952 988164 49 11 38  1  0
48  1 168844 114043184  33844 58711776    0    0  4880 192999 312888 979604 50 11 38  1  0
51  0 168844 114002432  33844 58742476    0    0  5008 198673 310238 975995 50 10 38  1  0
60  0 168844 113960000  33844 58774612    0    0  5472 192974 310126 980730 50 11 38  1  0
53  2 168844 113919208  33852 58804360    0    0  5712 199729 312568 988952 49 11 39  1  0
16  2 168844 113877424  33852 58836228    0    0  5248 203810 314612 980108 50 11 38  1  0
53  0 168844 113836784  33852 58867736    0    0  5520 189980 307721 992079 50 11 37  1  0
56  0 168844 113797400  33852 58898056    0    0  5648 192750 310542 989177 50 11 38  1  0
51  0 168844 113756000  33852 58929288    0    0  5568 192205 298250 978288 49 11 38  1  0
44  0 168844 113716568  33852 58959096    0    0  5680 194320 305836 973851 49 11 39  1  0
60  0 168844 113676432  33860 58988764    0    0  5680 206073 306044 959654 48 11 40  1  0
57  0 168844 113638752  33860 59020476    0    0  4000 194842 307644 1000640 51 11 37  1  0
52  1 168844 113599248  33860 59051672    0    0  5584 195462 308198 986336 49 11 39  1  0
63  1 168844 113558584  33860 59083096    0    0  5440 195988 300310 960862 49 11 39  1  0
37  0 168844 113520464  33860 59112388    0    0  5408 198543 308466 972195 49 11 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0 168844 113480224  33868 59144300    0    0  5376 201366 311860 983434 50 11 38  1  0
57  0 168844 113441600  33868 59175808    0    0  5376 192930 312425 1001356 51 11 37  1  0
53  0 168844 113400368  33868 59207296    0    0  5632 198981 308853 987582 50 11 38  1  0
59  0 168844 113363312  33868 59237740    0    0  5744 189109 302938 980776 50 11 38  1  0
49  0 168844 113323344  33868 59268116    0    0  5568 206317 305780 967470 49 11 39  1  0
54  1 168844 113286280  33876 59298740    0    0  5504 198898 313575 994560 50 11 38  1  0
53  0 168844 113249152  33876 59329824    0    0  5440 198541 298887 960421 48 11 40  1  0
40  0 168844 113211512  33876 59361084    0    0  5232 198152 301193 966533 50 11 39  1  0
58  1 168844 113175672  33876 59390584    0    0  5264 198624 297762 960583 48 11 40  1  0
60  1 168844 113137504  33876 59422028    0    0  5392 201448 302840 962887 49 11 39  1  0
59  1 168844 113100600  33884 59452980    0    0  5008 195649 306223 984485 49 11 39  1  0
49  0 168844 113063560  33884 59483220    0    0  5216 198103 313666 970243 50 11 38  1  0
59  0 168844 113022976  33884 59513204    0    0  5696 194030 311238 970273 50 11 39  1  0
50  0 168844 112984304  33884 59544248    0    0  5520 202289 308592 967082 49 11 39  1  0
51  1 168844 112948352  33884 59575084    0    0  5536 201356 301815 967598 49 11 39  1  0
54  0 168844 112911344  33892 59605024    0    0  5968 202541 305170 971847 48 11 40  1  0
44  0 168844 112876432  33892 59635668    0    0  5680 203607 306568 951815 48 11 41  1  0
48  1 168844 112838880  33892 59666912    0    0  5760 201640 298076 952901 48 11 40  1  0
60  0 168844 112802696  33892 59698300    0    0  6400 201482 301614 953292 49 10 40  1  0
46  1 168844 112766960  33892 59727784    0    0  6448 202241 303313 958555 48 11 40  1  0
56  1 168844 112730528  33892 59759216    0    0  6096 198157 305272 975749 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 168844 112696688  33900 59789044    0    0  5984 197265 303342 967529 49 11 39  1  0
50  1 168844 112663016  33900 59820188    0    0  5712 209498 311349 970133 48 11 39  1  0
49  0 168844 112627936  33900 59850028    0    0  5280 203301 302591 954448 48 10 40  1  0
50  2 168844 112593104  33900 59880444    0    0  5712 196396 312443 984818 49 11 38  1  0
51  0 168844 112558856  33900 59909944    0    0  6752 199161 300965 972492 48 11 39  1  0
41  0 168844 112524688  33908 59940092    0    0  5936 206591 306670 960853 48 10 41  1  0
52  0 168844 112493360  33908 59968424    0    0  6896 217791 293773 918257 46 11 42  1  0
44  0 168844 112461792  33908 59998424    0    0  7008 195478 307868 970358 49 11 39  1  0
36  1 168844 112428848  33908 60029672    0    0  6048 209565 305394 952309 47 11 41  1  0
57  0 168844 112397296  33908 60059144    0    0  5936 195745 311531 978452 49 11 39  1  0
48  0 168844 112365280  33916 60089756    0    0  5840 208561 302571 943115 47 10 41  1  0
53  0 168844 112334672  33916 60119248    0    0  6432 198389 309048 979670 49 11 38  1  0
42  1 168844 112302232  33916 60150580    0    0  5120 205516 295460 940411 47 10 41  1  0
51  1 168844 112269224  33916 60181872    0    0  6624 201791 311148 975845 50 11 39  1  0
53  0 168844 112239328  33916 60210684    0    0  6144 211869 295603 941881 47 11 41  1  0
48  1 168844 112208048  33916 60240348    0    0  5744 201140 295221 946871 48 11 41  1  0
52  0 168844 112174360  33924 60272272    0    0  6448 202171 303360 965643 48 11 40  1  0
47  0 168844 112137624  33924 60301532    0    0  6432 212464 292858 926573 47 11 40  1  0
37  2 168844 112108192  33924 60331176    0    0  6288 207673 310422 958865 48 11 40  1  0
50  1 168844 112078304  33924 60361788    0    0  5584 200481 311035 985084 49 11 39  1  0
57  0 168844 112047152  33924 60392436    0    0  6256 206460 298851 937408 47 10 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  1 168844 112015656  33932 60421552    0    0  6784 202346 305348 960060 47 11 41  1  0
55  1 168844 111984888  33932 60450856    0    0  7152 207293 295621 927200 47 10 41  1  0
54  1 168844 111955832  33932 60480572    0    0  6864 204397 309189 967263 48 11 40  1  0
53  1 168844 111924128  33932 60512068    0    0  6000 209264 303767 939402 48 10 41  1  0
65  0 168844 111894296  33932 60541504    0    0  6496 203105 304771 959373 48 11 40  1  0
49  0 168844 111865688  33940 60571064    0    0  7072 213440 303279 942578 47 10 41  1  0
56  0 168844 111836840  33940 60599500    0    0  6784 205312 291941 929221 47 11 41  1  0
49  1 168844 111807424  33940 60629920    0    0  5696 197315 302868 978305 49 11 39  1  0
51  1 168844 111777448  33940 60659296    0    0  5728 210009 296150 933970 46 11 41  1  0
19  1 168844 111747136  33940 60690148    0    0  6912 207837 305436 964193 48 11 39  1  0
56  1 168844 111719824  33948 60718492    0    0  6960 214804 286865 901849 45 10 44  1  0
52  0 168844 111687048  33948 60750128    0    0  6592 202794 296988 935111 47 11 41  1  0
52  1 168844 111654568  33948 60780784    0    0  7200 203789 300401 953126 48 11 40  1  0
60  0 168844 111627736  33948 60808472    0    0  6384 197875 325430 972531 48 11 40  1  0
56  1 168844 111597088  33948 60838532    0    0  6864 213501 301935 935728 47 10 42  1  0
51  0 168844 111567280  33948 60867968    0    0  6656 203078 302278 961465 48 11 40  1  0
47  0 168844 111535984  33956 60898916    0    0  7600 207141 303717 949852 48 11 40  1  0
55  0 168844 111506264  33956 60928808    0    0  7248 205721 299066 936648 47 11 41  1  0
63  0 168844 111474048  33956 60960344    0    0  7680 199100 301278 953312 48 11 41  1  0
56  0 168844 111444080  33956 60990168    0    0  7088 211305 291870 938946 47 10 41  1  0
49  2 168844 111417552  33956 61017156    0    0  6944 213862 286970 916283 46 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  0 168844 111384568  33964 61049976    0    0  7200 209381 295952 941008 48 10 40  1  0
66  0 168844 111356288  33964 61079540    0    0  7280 196320 302106 957147 48 10 40  1  0
46  0 168844 111327440  33964 61108440    0    0  7760 215117 295024 930825 46 10 42  1  0
54  1 168844 111298408  33964 61137420    0    0  7664 203809 296560 933818 47 10 41  1  0
60  0 168844 111269816  33964 61166728    0    0  7376 201705 312670 980913 49 11 39  1  0
48  2 168844 111237264  33964 61198748    0    0  7344 210989 307516 946687 47 10 41  1  0
45  1 168844 111207552  33972 61228244    0    0  7504 203497 307074 963259 48 11 39  1  0
54  2 168844 111176640  33972 61259296    0    0  7680 210530 307405 952000 48 10 41  1  0
10  0 168844 111146064  33972 61288436    0    0  7200 203536 305403 954200 48 10 41  1  0
36  1 168844 111111952  33972 61319112    0    0  8048 203562 288287 930612 48 11 40  1  0
49  0 168844 111081632  33972 61349056    0    0  7184 211906 295018 920688 46 10 42  1  0
49  0 168844 111053304  33980 61378352    0    0  7552 201610 314847 984620 49 11 39  1  0
60  0 168844 111022272  33980 61408320    0    0  7520 210533 292053 931276 47 10 41  1  0
48  1 168844 110992768  33980 61437480    0    0  7312 193677 307577 978253 49 11 39  1  0
45  0 168844 110962904  33980 61467352    0    0  7792 210386 288592 911271 46 10 43  1  0
54  0 168844 110934224  33980 61496772    0    0  7824 204406 298543 945053 48 11 40  1  0
60  0 168844 110904176  33980 61526484    0    0  8080 206446 308199 954582 47 11 41  1  0
50  0 168844 110875720  33988 61555116    0    0  7536 214749 297761 930067 47 10 41  1  0
57  0 168844 110843928  33988 61586836    0    0  7824 206596 310916 961936 48 11 40  1  0
54  2 168844 110813264  33988 61616644    0    0  8384 208033 301471 953495 47 11 40  1  0
37  0 168844 110784176  33988 61646048    0    0  7712 206891 298072 935468 47 10 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  1 168844 110755448  33996 61674604    0    0  8112 210705 302047 932249 46 10 42  1  0
62  0 168844 110724368  33996 61706472    0    0  8272 199016 303780 974660 49 11 39  1  0
55  0 168844 110698192  33996 61733720    0    0  8224 209901 302074 935513 46 10 42  2  0
46  1 168844 110665008  33996 61766644    0    0  8832 189018 309884 996234 50 11 37  1  0
60  0 168844 110636736  33996 61794592    0    0  8256 217128 296413 918504 46 10 43  1  0
44  1 168844 110606736  33996 61824620    0    0  8544 209612 306179 957941 47 11 41  1  0
55  0 168844 110573888  34004 61857612    0    0  8672 200508 316954 984744 49 11 39  1  0
49  0 168844 110547472  34004 61883360    0    0  7984 214089 302654 937562 46 11 42  1  0
55  0 168844 110514688  34004 61915896    0    0  8384 199972 316412 984896 49 11 39  1  0
53  0 168844 110485568  34004 61944648    0    0  8656 210994 296933 926447 45 11 42  1  0
48  0 168844 110457176  34004 61974036    0    0  7120 208349 294670 928377 46 10 42  1  0
54  0 168844 110429288  34012 62002408    0    0  7408 199962 301596 963949 49 11 39  1  0
54  1 168844 110396840  34012 62035124    0    0  8480 196236 314955 976107 48 11 40  1  0
53  0 168844 110366008  34012 62064584    0    0  8896 203004 307913 958009 48 11 40  1  0
56  0 168844 110332160  34012 62094488    0    0  8960 196449 294770 948954 49 11 40  1  0
61  0 168844 110306448  34012 62121036    0    0  8080 206674 301919 939113 47 10 42  1  0
62  0 168844 110277504  34012 62151124    0    0  8192 210683 295137 936204 46 11 42  1  0
51  1 168844 110248712  34020 62180984    0    0  9104 205254 297623 949556 48 10 40  1  0
48  0 168844 110217760  34020 62211488    0    0  8400 211611 303593 938113 46 11 42  1  0
62  0 168844 110189936  34020 62239332    0    0  8384 203644 298895 941817 47 11 41  1  0
55  1 168844 110159288  34020 62270376    0    0  8432 199779 309740 975339 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  2 168844 110127584  34028 62302088    0    0  8624 207804 302638 954493 48 11 40  1  0
62  0 168844 110098944  34028 62332096    0    0 10048 204204 305177 956049 49 10 39  1  0
48  1 168844 110068368  34028 62362348    0    0  9168 202183 312223 978212 50 11 38  1  0
49  1 168844 110037696  34028 62392932    0    0  9408 201300 308414 947070 48 11 40  1  0
54  0 168844 110007008  34028 62423904    0    0  9568 204605 310110 951873 47 11 41  1  0
46  0 168844 109975200  34028 62455720    0    0  9392 198129 309023 968771 48 11 40  1  0
54  2 168844 109945664  34036 62484520    0    0  9760 210669 298191 936986 47 10 41  1  0
45  2 168844 109915488  34036 62515896    0    0  9936 205270 306077 949070 48 10 40  1  0
55  0 168844 109887768  34036 62543184    0    0  8688 204416 294380 933058 47 10 42  1  0
49  0 168844 109856224  34036 62574868    0    0  9296 205090 300962 937694 47 10 42  1  0
50  0 168844 109826288  34036 62604724    0    0  8480 207604 305642 950157 47 11 41  1  0
55  0 168844 109794256  34044 62636252    0    0  9904 198577 300693 956531 48 11 40  1  0
48  1 168844 109764624  34044 62665828    0    0  8832 199217 300490 960130 48 11 40  1  0
55  0 168844 109735920  34044 62693872    0    0  9120 193687 309029 959780 48 10 40  1  0
44  0 168844 109705520  34044 62724048    0    0  9936 202181 308753 964161 48 11 39  1  0
55  0 168844 109672624  34048 62757528    0    0  9972 203033 316606 977776 49 11 39  1  0
50  0 168844 109643456  34056 62786664    0    0  9072 201725 305991 960360 49 11 40  1  0
60  0 168844 109610624  34056 62819292    0    0  9968 204280 310060 956403 47 11 41  1  0
51  0 168844 109583232  34056 62847068    0    0  8816 199304 309139 967969 49 11 39  1  0
57  0 168844 109550688  34324 62879088    0    0  9820 203266 306957 960521 49 11 39  1  0
57  0 168844 109522528  34324 62907916    0    0 10096 212054 308639 936263 46 10 42  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 168844 109489712  34332 62940932    0    0  9840 203856 311584 966023 49 11 39  1  0
58  0 168844 109460624  34332 62969492    0    0 10020 207870 303995 941713 47 11 41  1  0
45  0 168844 109429728  34332 63001712    0    0 10080 197585 312092 979433 49 11 39  1  0
37  0 168844 109398112  34332 63032540    0    0  9488 203296 304652 951705 48 11 40  1  0
46  1 168844 109369152  34332 63061080    0    0  9824 201835 305354 952773 48 10 40  2  0
40  0 168844 109340368  34332 63090368    0    0  9632 198454 302809 969328 49 11 39  1  0
52  1 168844 109303320  34340 63123804    0    0  9552 204584 310150 948623 48 11 40  1  0
32  4 168844 109272784  34340 63154124    0    0  9968 201411 312578 966655 49 10 40  1  0
63  1 168844 109243496  34340 63183456    0    0 10448 209267 310343 944485 47 10 41  1  0
41  0 168844 109213264  34340 63212960    0    0  9552 199474 316766 973640 49 11 40  1  0
59  0 168844 109182320  34340 63243396    0    0  9920 203158 316220 987201 48 11 39  1  0
54  1 168844 109150792  34348 63274520    0    0 10144 199706 307851 965281 48 11 40  1  0
47  0 168844 109119584  34348 63305028    0    0  8816 205774 315374 961325 47 11 41  1  0
51  1 168844 109088904  34348 63335448    0    0  9120 196528 332947 989271 49 12 38  1  0
60  1 168844 109059136  34348 63365364    0    0 10704 198157 329140 979712 49 11 39  1  0
58  0 168844 109030096  34348 63394588    0    0 10224 200313 328202 974945 48 11 40  1  0
59  1 168844 108999464  34348 63424976    0    0 10288 202365 311591 962630 47 11 41  1  0
54  3 168844 108976656  34356 63448180    0    0 10064 196648 278683 889901 45 10 44  1  0
53  0 168844 108940720  34356 63483772    0    0 10096 210747 304554 940405 47 10 42  1  0
55  0 168844 108911496  34356 63512864    0    0  9552 200631 312381 974556 49 11 40  1  0
56  1 168844 108881104  34356 63543972    0    0  9456 203892 297289 948843 47 11 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0 168844 108856720  34356 63568748    0    0  9952 198838 310493 969571 48 11 40  1  0
55  0 168844 108823456  34364 63602164    0    0 10128 208185 305485 930849 47 10 42  1  0
45  2 168844 108795104  34364 63630344    0    0  9968 196301 313184 963794 48 10 40  1  0
47  0 168844 108761296  34364 63663964    0    0 10544 207064 302650 952012 47 11 41  1  0
47  1 168844 108735248  34364 63691040    0    0 10544 198054 310872 972422 48 11 40  1  0
54  0 168844 108701952  34364 63723212    0    0  9808 199639 304784 959828 48 11 40  1  0
15  1 168844 108674008  34364 63751352    0    0 11200 201881 303052 951162 49 11 39  2  0
57  0 168844 108642200  34372 63782888    0    0 10032 204914 307909 951411 47 11 41  1  0
44  2 168844 108614080  34372 63810884    0    0 10400 206777 302914 947268 47 11 41  1  0
45  1 168844 108583232  34372 63842148    0    0 10656 203860 315425 968580 47 11 40  1  0
42  0 168844 108551552  34372 63872076    0    0 10768 203770 310794 953093 47 11 41  1  0
48  0 168844 108521520  34372 63902412    0    0 10816 206422 314606 963553 48 10 40  1  0
48  0 168844 108483256  34380 63933820    0    0 10944 200239 306239 965893 49 12 39  1  0
54  0 168844 108455336  34380 63964340    0    0 10864 205442 310888 955989 48 11 40  1  0
43  1 168844 108426048  34380 63995492    0    0 10672 202068 309522 957857 48 11 40  1  0
56  0 168844 108397200  34380 64024260    0    0 10640 201350 314445 963628 47 11 40  1  0
40  1 168844 108367472  34380 64054924    0    0 10912 204723 312087 961068 49 10 39  1  0
56  1 168844 108338160  34380 64083364    0    0 10368 199486 306206 965461 48 11 40  2  0
61  0 168844 108309552  34388 64112148    0    0  9744 200291 310127 970134 49 10 40  1  0
50  0 168844 108278040  34388 64144372    0    0 10448 206996 311056 953143 47 11 41  1  0
53  0 168844 108250272  34388 64172276    0    0 10448 206953 311668 958245 47 11 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 108217144  34388 64204944    0    0 10704 198530 302325 951696 48 11 40  1  0
45  1 168844 108190320  34388 64232552    0    0 10976 209383 307665 936855 46 10 42  2  0
61  0 168844 108156448  34396 64265244    0    0 11296 198344 312407 961991 48 11 40  1  0
49  0 168844 108130032  34396 64291576    0    0 10448 205237 298589 923620 47 10 42  1  0
53  0 168844 108096928  34396 64324948    0    0 11200 201373 310746 962606 48 11 39  1  0
46  1 168844 108068824  34396 64353116    0    0  9776 207365 298293 925288 46 10 43  1  0
44  1 168844 108038816  34396 64383132    0    0 11520 196418 308246 966695 49 11 39  1  0
55  0 168844 108009440  34396 64412312    0    0 11424 207810 315343 955076 47 11 40  2  0
48  0 168844 107979536  34404 64442872    0    0 11264 194617 308208 969352 49 11 39  1  0
59  1 168844 107946496  34404 64474620    0    0 10448 221825 304952 921194 45 10 43  2  0
56  0 168844 107918384  34404 64502864    0    0 11536 193597 303337 955983 49 11 40  1  0
48  1 168844 107888648  34404 64533944    0    0 11040 210861 296698 917214 46 11 42  1  0
53  0 168844 107856232  34404 64565532    0    0 11280 195675 318116 986628 49 11 38  1  0
41  0 168844 107826192  34412 64595264    0    0 10528 203275 304451 942806 47 11 41  1  0
53  0 168844 107797592  34412 64625032    0    0 10288 202521 319302 970462 48 11 40  1  0
50  1 168844 107767856  34412 64654068    0    0 11536 211283 311419 914747 47 10 42  2  0
54  3 168844 107738208  34412 64683468    0    0 10352 199642 322707 966944 48 11 40  1  0
51  1 168844 107707504  34412 64713996    0    0 12288 204638 305060 941425 47 10 41  1  0
50  1 168844 107676336  34420 64745376    0    0 11712 196350 313988 974722 49 11 39  1  0
53  2 168844 107647072  34420 64774116    0    0 11760 205977 308441 952599 47 11 41  1  0
41  1 168844 107619184  34420 64802816    0    0 11488 199082 314176 968131 48 11 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 168844 107586544  34420 64835064    0    0 11520 204461 306807 959042 48 11 40  1  0
41  0 168844 107557880  34420 64864364    0    0 11920 196889 314835 975332 49 11 39  1  0
64  0 168844 107529360  34420 64892740    0    0 11264 207517 298995 930403 46 10 42  1  0
60  0 168844 107496560  34428 64922092    0    0 11712 198449 311027 966521 49 11 38  2  0
50  0 168844 107463040  34428 64954796    0    0 11728 207532 307257 945125 48 10 41  1  0
37  1 168844 107436080  34428 64981344    0    0 12032 199601 310163 958525 48 11 40  1  0
48  0 168844 107405712  34428 65011832    0    0 11376 209675 310347 941478 46 11 41  2  0
48  0 168844 107376320  34428 65040580    0    0 12400 196276 309700 954505 48 10 40  2  0
51  0 168844 107344272  34436 65073800    0    0 11376 205227 306204 953478 47 11 41  1  0
53  0 168844 107313448  34436 65103960    0    0 12352 199898 314241 962604 49 10 39  1  0
46  0 168844 107284736  34436 65132680    0    0 12544 203365 302902 949934 48 11 40  1  0
48  0 168844 107254912  34436 65163036    0    0 12080 203927 310874 962433 49 10 40  1  0
14  1 168844 107224368  34436 65193000    0    0 12224 202323 302197 935826 47 11 41  1  0
54  1 168844 107192736  34436 65224912    0    0 12800 204881 310573 953938 48 11 40  1  0
39  2 168844 107163232  34444 65254576    0    0 11104 202608 309404 955607 47 11 40  1  0
52  1 168844 107136536  34444 65281832    0    0 12672 207530 309879 937060 46 10 42  2  0
22  0 168844 107104896  34444 65312176    0    0 12656 206335 306459 943654 47 11 41  1  0
53  0 168844 107077816  34444 65341436    0    0 12032 201703 304867 939830 46 11 42  1  0
60  1 168844 107046288  34444 65371948    0    0 12288 195171 315772 984424 49 11 39  1  0
59  0 168844 107015104  34452 65402096    0    0 11888 201714 304321 947679 47 10 41  1  0
47  0 168844 106985128  34452 65431632    0    0 12304 206343 312811 953376 48 11 41  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 168844 106954400  34452 65463540    0    0 12496 206416 315897 959564 48 11 40  1  0
53  2 168844 106925152  34452 65492572    0    0 12464 201278 310873 962830 47 11 40  2  0
51  0 168844 106894384  34452 65523504    0    0 11824 201489 314522 975316 48 11 39  1  0
52  1 168844 106864208  34452 65552240    0    0 12160 207902 316422 966532 47 12 40  1  0
51  0 168844 106835152  34460 65581852    0    0 13264 205373 314852 950252 46 11 41  2  0
59  1 168844 106804608  34460 65612684    0    0 13200 204400 309661 946442 47 10 41  1  0
56  1 168844 106774336  34460 65642992    0    0 12624 201216 311079 949067 47 11 41  2  0
44  1 168844 106745632  34460 65671464    0    0 12528 199886 317102 965645 48 11 40  1  0
53  2 168844 106713248  34460 65704048    0    0 13392 200424 303374 948661 48 10 40  1  0
51  1 168844 106682336  34468 65732140    0    0 11136 199219 275234 888915 45 10 43  2  0
48  1 168844 106653824  34468 65761396    0    0 13104 205329 318377 974773 49 11 39  1  0
52  0 168844 106626200  34468 65790644    0    0 13792 199483 311597 946744 47 11 41  1  0
47  0 168844 106593128  34468 65823472    0    0 12496 203248 308647 956135 48 10 40  1  0
60  1 168844 106566248  34468 65850436    0    0 12320 204719 302237 943721 47 11 40  2  0
62  0 168844 106535120  34468 65882692    0    0 12496 200227 311567 943917 47 10 42  1  0
46  1 168844 106503424  34476 65913828    0    0 12896 202209 315436 971190 48 11 40  1  0
46  1 168844 106474912  34476 65942604    0    0 12192 200132 314286 960838 49 11 39  2  0
56  0 168844 106442784  34476 65973576    0    0 13152 204503 329460 950655 47 10 41  1  0
52  3 168844 106414128  34476 66002792    0    0 13328 198202 313106 963984 48 11 40  1  0
45  2 168844 106381280  34476 66034680    0    0 13040 206737 316634 957549 47 11 41  1  0
53  2 168844 106350992  34484 66065448    0    0 11744 201643 314339 966796 48 11 40  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  2 168844 106324256  34484 66091932    0    0 10928 203484 314458 961401 47 11 41  1  0
44  1 168844 106294328  34484 66121976    0    0 12368 200103 308053 946458 47 11 41  1  0
58  0 168844 106265384  34484 66151616    0    0 13488 203135 295624 930000 47 10 41  1  0
40  1 168844 106236160  34484 66180636    0    0 11984 204183 292720 925455 46 10 42  2  0
58  2 168844 106208160  34492 66208860    0    0 13120 206000 300010 927128 45 11 42  1  0
55  0 168844 106175168  34492 66242200    0    0 12816 195783 318083 978840 48 11 39  1  0
43  0 168844 106145440  34492 66271648    0    0 12976 201184 310641 961759 47 11 40  2  0
49  0 168844 106115488  34492 66301220    0    0 12448 204459 305565 943774 47 10 42  1  0
44  1 168844 106087920  34492 66328948    0    0 13136 196438 312301 962429 48 11 40  1  0
48  0 168844 106056728  34500 66360016    0    0 13328 200911 312515 956296 47 11 41  1  0
55  0 168844 106023200  34500 66393232    0    0 12752 198204 310508 967596 48 11 39  2  0
52  0 168844 105997248  34500 66419804    0    0 13520 204031 318969 970115 48 11 40  2  0
62  1 168844 105965904  34500 66451256    0    0 12688 200952 313931 960430 47 11 40  2  0
67  0 168844 105935408  34500 66481064    0    0 13152 201267 309329 954708 48 10 41  2  0
