procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 126236512 167052 57214892    0    0 27056 189220 289278 964593 50 11 36  2  0
61  0 168844 126202864 167052 57248204    0    0 27424 176588 293342 1004771 53 11 34  2  0
44  0 168844 126170784 167052 57280764    0    0 27520 180836 292716 998555 52 12 34  2  0
19  0 168844 126138112 167060 57313304    0    0 26656 180612 290630 978412 51 11 36  2  0
58  0 168844 126105280 167060 57345488    0    0 27712 184568 298172 994692 51 11 35  2  0
60  1 168844 126071552 167060 57378844    0    0 27440 168320 301383 1017410 53 12 33  2  0
59  1 168844 126038368 167060 57412252    0    0 28048 174144 302785 1028104 54 11 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  1 168844 126006152 167060 57444516    0    0 26528 179680 285382 966353 51 11 36  2  0
57  1 168844 125974768 167068 57476560    0    0 27504 181588 295342 986762 51 11 36  2  0
55  1 168844 125942928 167068 57508600    0    0 26592 179208 288321 994113 52 12 35  2  0
13  4 168844 125910704 167072 57540860    0    0 26468 186620 288104 977440 51 11 36  2  0
50  1 168844 125877440 167072 57573732    0    0 26864 175448 286744 980443 52 11 35  2  0
53  0 168844 125844032 167072 57606856    0    0 26864 173888 288662 998082 53 11 34  2  0
56  0 168844 125811952 167080 57638800    0    0 26064 181840 281729 961573 51 11 36  2  0
57  0 168844 125779504 167080 57671608    0    0 26096 174376 293287 995181 52 11 35  2  0
59  2 168844 125746488 167080 57704080    0    0 26464 175840 290117 1001317 52 12 35  2  0
59  0 168844 125713952 167080 57736988    0    0 26112 170644 285235 992215 52 12 34  2  0
49  0 168844 125681104 167080 57770184    0    0 25856 174020 290610 986643 52 11 35  2  0
52  2 168844 125647216 167080 57803716    0    0 26240 166452 291227 1018113 54 12 33  2  0
56  1 168844 125614072 167088 57836448    0    0 25952 176008 286059 987008 52 11 35  2  0
56  0 168844 125582848 167088 57868132    0    0 25312 188656 287592 963366 50 11 37  2  0
52  1 168844 125550688 167088 57900528    0    0 25088 190544 298744 974152 51 11 36  2  0
38  1 168844 125517576 167088 57933444    0    0 25520 179888 296191 1000360 53 11 34  2  0
28  2 168844 125485960 167088 57965276    0    0 24192 185792 287200 971243 51 11 37  2  0
62  0 168844 125453592 167096 57998136    0    0 25184 175780 302979 1007033 52 11 35  2  0
63  2 168844 125420624 167096 58030908    0    0 23536 178252 282258 980736 51 12 35  2  0
59  0 168844 125387520 167096 58063300    0    0 23824 186284 287154 977940 51 11 36  2  0
66  0 168844 125354896 167096 58096272    0    0 24160 175232 294497 1002782 52 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 168844 125322704 167096 58128528    0    0 24736 176692 284203 981387 52 11 35  2  0
61  1 168844 125289616 167104 58161292    0    0 24640 186236 284882 952535 50 11 37  2  0
55  1 168844 125258176 167104 58193052    0    0 24000 189304 285075 977264 51 11 36  2  0
 0  1 168844 125239744 167108 58210948    0    0 18148 285452 225944 739257 38  8 52  2  0
 1  2 168844 125233248 167124 58217152    0    0  1660 505576 8421 15938  1  0 96  3  0
 1  2 168844 125233504 167136 58217292    0    0  1660 510480 10320 19027  1  0 96  3  0
52  3 168844 125221160 167148 58229468    0    0  9428 358980 110349 375692 20  4 74  2  0
65  1 168844 125188720 167148 58262284    0    0 24944 190012 298588 980010 52 11 35  2  0
64  1 168844 125156048 167148 58293444    0    0 22560 189612 286678 955142 50 10 37  2  0
54  0 168844 125123632 167148 58324840    0    0 21664 191860 275958 952755 50 11 37  2  0
57  0 168844 125091456 167148 58356568    0    0 24064 195964 282878 948878 50 10 37  2  0
50  1 168844 125060496 167156 58388280    0    0 22880 188132 285124 970177 50 11 37  2  0
65  1 168844 125029248 167156 58419524    0    0 23712 191488 280936 950416 50 10 38  2  0
60  0 168844 124997152 167156 58450968    0    0 22112 187988 282251 959298 50 11 37  2  0
62  1 168844 124965200 167156 58482664    0    0 23504 184160 286877 981962 51 11 36  2  0
58  2 168844 124934512 167160 58513076    0    0 22596 194444 270521 926504 49 10 39  2  0
65  0 168844 124902328 167168 58545528    0    0 22896 191024 285934 964667 50 11 37  2  0
57  2 168844 124870520 167168 58576924    0    0 22464 180884 281209 990123 51 11 35  2  0
61  0 168844 124839056 167168 58607964    0    0 23520 195664 282526 947704 49 11 38  2  0
54  0 168844 124808616 167168 58639320    0    0 21680 199212 275210 948439 50 11 38  2  0
63  0 168844 124776688 167168 58670356    0    0 22320 190532 276431 954783 51 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  0 168844 124745728 167176 58701976    0    0 22496 184924 289314 975730 51 11 36  2  0
60  1 168844 124715360 167176 58732644    0    0 22528 195888 283697 950153 49 11 38  2  0
62  1 168844 124684608 167176 58764044    0    0 23088 192424 277948 952640 49 11 37  2  0
44  0 168844 124653200 167176 58794316    0    0 22176 194760 280011 958340 50 10 38  2  0
60  0 168844 124621760 167176 58826464    0    0 22752 189572 279769 953122 51 11 36  2  0
48  0 168844 124591616 167184 58856788    0    0 21536 192076 271739 930559 49 10 39  2  0
58  1 168844 124557104 167184 58888604    0    0 21456 194236 281367 961154 50 11 37  2  0
51  0 168844 124526592 167184 58920236    0    0 22688 189856 285840 961997 50 11 37  2  0
55  1 168844 124495304 167184 58952232    0    0 22688 194124 283003 958030 50 11 37  2  0
62  0 168844 124463408 167184 58983912    0    0 22240 189968 264779 930761 50 10 37  2  0
64  0 168844 124433120 167192 59014432    0    0 22528 184792 270776 946638 50 11 37  2  0
60  0 168844 124400448 167192 59046460    0    0 23040 187652 277231 952867 50 11 37  2  0
62  2 168844 124369408 167192 59077740    0    0 23648 187376 281709 957672 51 10 37  2  0
51  0 168844 124337376 167192 59110264    0    0 23744 185576 292559 990928 51 11 35  2  0
48  0 168844 124305344 167192 59142608    0    0 24256 191916 288286 957465 51 11 36  2  0
44  0 168844 124273296 167200 59174244    0    0 24000 191532 283824 956397 50 11 37  2  0
63  0 168844 124241096 167200 59206344    0    0 22224 184332 289895 982464 51 11 36  2  0
58  2 168844 124210744 167200 59238384    0    0 23024 179892 274743 953029 51 11 36  2  0
63  1 168844 124177584 167200 59270496    0    0 24304 183704 282130 971541 51 11 36  2  0
 0  1 168844 124153248 167204 59295796    0    0 17428 266616 237274 776905 40  8 49  2  0
 0  3 168844 124153184 167232 59295896    0    0  1648 504212 8390 15428  0  0 97  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 124153560 167244 59295936    0    0    12 509092 7703 15106  0  0 97  3  0
51  1 168844 124141072 167248 59307780    0    0 37956 348864 102926 341330 19  4 75  3  0
51  3 168844 124110272 167248 59338616    0    0 22368 193696 277022 951565 49 11 38  2  0
49  1 168844 124076224 167248 59371992    0    0 23024 177856 282493 968550 51 11 36  2  0
50  0 168844 124044072 167252 59403800    0    0 23588 185196 281658 962131 50 11 37  2  0
54  2 168844 124011248 167260 59436636    0    0 23824 182880 288319 975942 51 11 36  2  0
44  1 168844 123979560 167260 59468532    0    0 23248 184180 293001 987834 51 11 35  2  0
63  1 168844 123947312 167260 59500428    0    0 24048 175008 279911 978155 52 11 35  2  0
58  0 168844 123915584 167260 59532508    0    0 23280 181956 284953 972541 51 11 36  2  0
61  2 168844 123881808 167260 59565288    0    0 23120 176236 290355 981088 52 11 36  2  0
60  1 168844 123850640 167268 59597048    0    0 22688 188752 289082 974398 51 11 36  2  0
59  0 168844 123819472 167268 59628884    0    0 22752 175836 288349 984695 51 11 36  2  0
65  1 168844 123787048 167268 59661372    0    0 23936 176628 286574 989837 52 12 35  2  0
57  0 168844 123755016 167268 59693388    0    0 23184 184736 288701 979305 52 11 36  2  0
56  0 168844 123722592 167268 59725896    0    0 24400 183904 281206 967927 51 11 36  2  0
60  1 168844 123690544 167276 59757572    0    0 22672 178208 281468 962861 51 11 37  2  0
59  0 168844 123658528 167276 59790308    0    0 24144 177424 285354 986002 52 11 35  2  0
56  1 168844 123626176 167276 59822904    0    0 25008 178652 281256 976506 51 11 35  2  0
65  1 168844 123593488 167276 59855360    0    0 24288 188700 293694 979741 52 11 36  2  0
61  0 168844 123561136 167276 59887956    0    0 24992 192548 288940 956804 50 11 37  2  0
63  0 168844 123528072 167284 59919424    0    0 23872 185972 280742 958895 50 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 123496112 167284 59951088    0    0 23968 188932 285601 954952 50 11 38  2  0
51  0 168844 123465408 167284 59982576    0    0 20800 188396 283838 979232 51 11 36  2  0
56  2 168844 123435048 167284 60013676    0    0 23024 195548 283998 953895 50 11 37  2  0
53  1 168844 123402064 167284 60045876    0    0 23648 180736 276221 956627 51 11 36  2  0
64  0 168844 123370912 167292 60078176    0    0 24704 185580 289464 974863 51 11 36  2  0
57  0 168844 123334968 167296 60110776    0    0 24880 176972 288651 981383 52 11 35  2  0
63  0 168844 123300768 167296 60143552    0    0 24336 184536 282421 976007 52 11 35  2  0
67  2 168844 123268608 167296 60175676    0    0 24016 182864 289545 983738 52 11 35  2  0
58  0 168844 123236472 167296 60207500    0    0 24304 183076 276865 961023 51 11 36  2  0
56  1 168844 123204944 167304 60238968    0    0 25168 186000 282169 967711 50 11 37  2  0
46  5 168844 123171632 167304 60272192    0    0 25312 177076 289364 993118 52 11 35  2  0
63  0 168844 123139264 167308 60304236    0    0 24948 181732 289815 982371 51 12 36  2  0
51  0 168844 123107576 167308 60336992    0    0 23344 184684 292087 982967 52 12 35  2  0
58  0 168844 123072896 167308 60370492    0    0 25952 174208 295388 1011192 54 11 33  2  0
 0  2 168844 123069536 167316 60374408    0    0  4520 477424 45292 128809  6  2 89  3  0
 1  2 168844 123068400 167340 60374840    0    0 31804 473540 12152 22587  2  0 95  3  0
 5  2 168844 123068800 167356 60374848    0    0 21632 471824 12933 23444  1  0 95  3  0
57  1 168844 123039664 167356 60402364    0    0 30000 215016 242275 819152 43  9 45  2  0
40  2 168844 123007216 167356 60435176    0    0 24416 173992 293319 1005604 52 11 35  2  0
54  1 168844 122973744 167356 60468360    0    0 24704 177008 287390 975156 51 11 36  2  0
50  1 168844 122944008 167364 60499456    0    0 24624 187088 278587 952798 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  1 168844 122910480 167364 60532024    0    0 25408 186664 285379 969858 51 11 36  2  0
54  1 168844 122878152 167364 60564348    0    0 24320 186212 281934 962894 51 11 36  2  0
62  0 168844 122846024 167364 60596656    0    0 24368 182824 284296 970634 51 11 36  2  0
60  1 168844 122811368 167364 60628780    0    0 26832 178744 288509 978584 52 11 35  2  0
51  2 168844 122780368 167364 60661536    0    0 26304 187712 297012 984270 52 11 35  2  0
51  0 168844 122748064 167372 60694236    0    0 24592 178032 279639 970300 52 11 35  2  0
66  1 168844 122715776 167372 60727156    0    0 25648 177200 294470 999312 52 12 34  2  0
59  0 168844 122683536 167372 60759656    0    0 26016 185708 306990 998007 52 11 35  2  0
65  0 168844 122650464 167372 60792556    0    0 27136 181512 303445 979258 52 11 35  2  0
61  1 168844 122617848 167372 60824776    0    0 25200 189056 302550 977703 51 11 36  2  0
60  0 168844 122586320 167380 60857360    0    0 25328 181708 301089 973843 51 11 36  2  0
54  0 168844 122553440 167380 60890388    0    0 25232 183820 286837 969978 51 11 36  2  0
57  0 168844 122521376 167380 60922176    0    0 25456 185404 284035 960417 50 11 37  2  0
55  0 168844 122488448 167380 60955096    0    0 26144 180260 295617 992609 52 11 35  2  0
46  0 168844 122456000 167380 60987516    0    0 26416 175524 280766 980079 53 11 35  2  0
63  0 168844 122424144 167388 61019736    0    0 25920 191852 303503 995121 51 11 36  2  0
56  0 168844 122391312 167388 61052396    0    0 26080 183280 283637 973036 51 12 36  2  0
58  1 168844 122358192 167388 61085576    0    0 25856 173716 290410 1001341 53 11 34  2  0
55  0 168844 122325416 167388 61118236    0    0 27088 182648 294576 984561 52 11 35  2  0
49  2 168844 122292168 167388 61150704    0    0 27248 179408 297055 1002463 52 11 34  2  0
54  0 168844 122260608 167392 61182588    0    0 26132 190504 277709 955379 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 168844 122228296 167400 61215552    0    0 27488 172860 297820 1003302 53 11 34  2  0
57  0 168844 122195808 167400 61247952    0    0 26256 184664 286927 977515 51 11 36  2  0
61  1 168844 122163064 167400 61280796    0    0 26208 184912 282495 969122 51 11 36  2  0
63  3 168844 122131288 167400 61312668    0    0 25728 181272 282592 986546 52 11 35  2  0
45  5 168844 122098368 167400 61345912    0    0 25808 176620 294954 1000899 52 12 34  2  0
48  2 168844 122065616 167408 61378132    0    0 25200 184004 278305 958277 51 11 36  2  0
44  5 168844 122032656 167408 61410380    0    0 25872 174964 281069 989729 52 11 35  2  0
42  6 168844 122000312 167408 61442908    0    0 26128 173824 294866 1007234 53 11 34  2  0
 2  2 168844 121991696 167416 61451144    0    0  8248 417360 98247 318964 16  3 78  3  0
 8  2 168844 121988688 167432 61453648    0    0 26908 484224 10630 18899  1  0 95  3  0
 1  2 168844 121988608 167452 61453596    0    0  4668 491324 12432 22937  2  0 95  3  0
41  5 168844 121961352 167452 61481248    0    0 22800 213144 246341 850715 44 10 44  2  0
31  9 168844 121928520 167452 61512728    0    0 26656 176268 285160 986972 51 11 35  2  0
46  6 168844 121895968 167452 61545364    0    0 27760 184356 289515 979256 51 11 36  2  0
33  8 168844 121866184 167452 61576176    0    0 25984 192544 283605 959393 50 11 37  2  0
40  7 168844 121834208 167460 61608372    0    0 26208 183444 284309 967869 51 11 36  2  0
39  3 168844 121802864 167460 61638448    0    0 25888 198304 288680 965620 51 11 37  2  0
32  3 168844 121769960 167460 61671436    0    0 26400 182968 290978 996235 52 11 34  2  0
17  4 168844 121738120 167460 61703872    0    0 26832 179360 292141 994040 52 11 35  2  0
18  5 168844 121706656 167460 61735276    0    0 27504 189036 284753 960422 50 11 36  2  0
11  3 168844 121674448 167460 61767312    0    0 28704 191528 282566 957507 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  7 168844 121642224 167468 61799360    0    0 23760 188928 288057 972172 50 11 37  2  0
13  3 168844 121611208 167468 61830568    0    0 27152 176320 285656 994085 52 11 35  2  0
16  4 168844 121575344 167468 61863540    0    0 26400 189996 294168 973971 51 11 35  2  0
12  4 168844 121543344 167468 61895172    0    0 27824 179644 296602 997886 53 11 35  2  0
 5  5 168844 121510600 167468 61928200    0    0 27088 181160 292519 989753 52 11 34  2  0
11  8 168844 121479408 167476 61960024    0    0 28368 178540 296811 1003011 52 11 34  2  0
12  7 168844 121446080 167476 61992968    0    0 27680 177632 290668 1009332 53 12 34  2  0
 5  6 168844 121412824 167480 62026324    0    0 27940 181436 287871 977848 52 11 36  2  0
16  4 168844 121381984 167480 62057628    0    0 26080 183592 284178 977773 51 11 36  2  0
 8  4 168844 121347728 167480 62091268    0    0 28240 166576 301450 1010022 54 11 33  2  0
 4  3 168844 121316032 167480 62122660    0    0 26976 184064 293145 961781 50 11 36  2  0
12  5 168844 121282432 167488 62155956    0    0 27552 178792 303808 994599 52 11 35  2  0
 8  3 168844 121253088 167488 62186084    0    0 24832 199640 282103 950893 48 11 38  2  0
11  5 168844 121219560 167488 62219276    0    0 27744 175700 287653 989053 52 11 35  2  0
13  3 168844 121188696 167488 62249728    0    0 26176 185732 278453 966440 51 11 36  2  0
 6  6 168844 121156960 167488 62282060    0    0 27536 178896 298075 1009022 52 11 34  2  0
 3  4 168844 121125624 167496 62313120    0    0 26624 190500 284528 968603 51 11 36  2  0
 3  3 168844 121092776 167496 62346584    0    0 28592 175112 292664 1003823 53 11 34  2  0
 4  2 168844 121059512 167496 62379188    0    0 28896 190468 292300 978172 52 10 36  2  0
 2  4 168844 121026080 167496 62412744    0    0 27792 173784 295595 1006701 53 11 34  2  0
 6  5 168844 120993728 167496 62444820    0    0 28032 189004 292869 971290 52 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6 168844 120961904 167500 62477664    0    0 27008 183176 295668 1009640 52 12 34  2  0
10  3 168844 120924160 167504 62507316    0    0 26528 174232 281882 953659 49 11 37  2  0
 1  2 168844 120906656 167512 62527828    0    0 17768 310092 173045 600838 31  7 60  2  0
 0  3 168844 120906736 167532 62527900    0    0  1632 510104 10177 19432  1  0 96  3  0
 0  2 168844 120906768 167544 62528156    0    0    12 499904 6757 12134  1  0 97  3  0
22  3 168844 120882168 167544 62554176    0    0 52624 226204 242558 779888 42  9 48  2  0
 1  2 168844 120851376 167552 62584180    0    0 26928 200648 295028 951359 48 11 39  2  0
 2  5 168844 120819312 167552 62616876    0    0 29056 170676 298797 1017937 53 12 33  2  0
 1  2 168844 120785896 167552 62650460    0    0 27616 178912 301532 1005543 52 11 34  2  0
 0  4 168844 120752688 167552 62684424    0    0 28688 172904 298742 1015648 53 11 33  2  0
 1  4 168844 120720848 167552 62716084    0    0 28480 188956 287870 977628 51 11 36  2  0
15  4 168844 120688136 167560 62749516    0    0 29824 170816 294762 1002947 52 12 34  2  0
19  6 168844 120654272 167560 62783356    0    0 28464 173604 293689 1008182 53 11 34  2  0
 3  4 168844 120622936 167560 62815508    0    0 27024 181808 290583 986055 51 12 35  2  0
15  8 168844 120589008 167560 62849468    0    0 29584 171404 297603 1032033 54 12 32  2  0
 3  6 168844 120556640 167560 62881756    0    0 28480 173392 291246 993652 52 11 35  2  0
 2  8 168844 120523760 167560 62914616    0    0 28496 176872 301868 1021633 54 11 33  2  0
 3  3 168844 120489696 167568 62947644    0    0 28880 182052 295806 991108 52 11 35  2  0
 4  2 168844 120457632 167572 62979720    0    0 28340 181572 297084 993898 51 12 35  2  0
 2  6 168844 120424960 167572 63012248    0    0 28112 173348 288919 991869 52 12 35  2  0
 5  5 168844 120393064 167572 63044420    0    0 27104 181880 290455 988846 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  6 168844 120358928 167572 63078776    0    0 29664 174656 286775 995933 52 12 34  2  0
39  3 168844 120326320 167580 63110212    0    0 26480 192012 282866 961313 51 11 36  2  0
 1  2 168844 120294376 167580 63143104    0    0 30064 183476 302874 1000974 52 11 34  2  0
 3  3 168844 120261440 167580 63175632    0    0 28400 191364 288569 964252 51 11 36  2  0
 0  3 168844 120228176 167580 63208420    0    0 28704 181876 290562 992658 52 11 34  2  0
 3  9 168844 120196728 167580 63240212    0    0 29872 190308 287737 964362 51 11 36  2  0
19  6 168844 120163760 167580 63273192    0    0 28288 177932 284595 989168 53 11 35  2  0
 6  5 168844 120131000 167588 63305200    0    0 28768 178476 292672 988524 51 11 36  2  0
 2  2 168844 120098920 167588 63338108    0    0 28304 186252 289569 982994 51 11 35  2  0
 8  3 168844 120067568 167588 63370296    0    0 29440 181640 289387 982212 51 12 35  2  0
34  7 168844 120034816 167588 63403140    0    0 27840 175784 285845 978618 51 11 36  2  0
 1  3 168844 120002624 167588 63434684    0    0 27056 184744 298460 984402 52 10 36  2  0
 2  8 168844 119970512 167596 63467452    0    0 28352 163608 304366 1007184 53 11 34  2  0
 7  3 168844 119938352 167596 63499136    0    0 28000 197096 294618 978365 50 11 37  2  0
 1  2 168844 119905520 167596 63531736    0    0 28656 177828 282692 979378 51 12 35  2  0
 3  3 168844 119874000 167596 63563324    0    0 27184 192876 273970 938376 49 11 38  2  0
 5  7 168844 119841040 167596 63595448    0    0 27872 173888 284908 987418 52 11 35  2  0
 0  3 168844 119831824 167620 63605844    0    0 10236 408256 96738 308766 16  4 79  2  0
 0  2 168844 119831616 167632 63606060    0    0    12 509984 7558 15101  1  0 97  2  0
 0  2 168844 119831680 167640 63606404    0    0 31656 462308 12127 22976  2  0 95  3  0
 1  7 168844 119800544 167640 63633200    0    0 24512 241728 255771 839172 43 10 45  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2 168844 119765888 167640 63667096    0    0 30544 172204 285189 984322 52 11 34  2  0
36  5 168844 119733824 167640 63699032    0    0 28096 192744 289358 971914 51 11 36  2  0
 2  1 168844 119701280 167648 63731912    0    0 29440 185380 295100 998258 52 11 35  2  0
 8  2 168844 119669472 167648 63763700    0    0 27728 191020 283501 940309 49 11 38  2  0
 0  4 168844 119635568 167648 63796904    0    0 27808 172812 295948 1013775 53 12 34  2  0
 3  1 168844 119603872 167648 63828628    0    0 28400 196928 293102 975919 50 12 36  2  0
 0  3 168844 119571352 167648 63860856    0    0 27440 185724 287446 979851 51 11 35  2  0
 6  5 168844 119539744 167656 63892416    0    0 28640 193252 288196 957142 49 11 37  2  0
20  9 168844 119509808 167660 63923420    0    0 26836 192372 276183 945172 50 10 38  2  0
14  6 168844 119477472 167660 63956548    0    0 29072 178216 297595 997096 52 11 35  2  0
 5  2 168844 119444192 167660 63988832    0    0 27680 188148 287041 974723 51 11 36  2  0
 2  4 168844 119412448 167660 64021500    0    0 28816 180104 288588 970238 51 11 36  2  0
 5  4 168844 119381016 167660 64053860    0    0 30000 186056 286586 962267 51 11 37  2  0
 1  3 168844 119347888 167668 64086064    0    0 29760 181704 295547 983353 51 11 36  2  0
10  4 168844 119314856 167668 64119316    0    0 29328 179780 292105 976981 51 12 35  2  0
 1  2 168844 119283512 167668 64151248    0    0 28384 186452 291528 982646 51 11 36  2  0
 8  5 168844 119249616 167668 64184148    0    0 28192 186480 290213 983872 52 11 35  2  0
 1  8 168844 119217760 167668 64215568    0    0 28192 184620 286728 962993 50 11 37  2  0
 5  2 168844 119183712 167676 64249112    0    0 30208 179124 298225 1003721 53 11 34  2  0
 2  8 168844 119148048 167676 64281180    0    0 28752 190928 285362 962191 51 11 36  2  0
 5  2 168844 119116040 167676 64312516    0    0 29552 186120 286794 966171 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 168844 119085896 167676 64345048    0    0 27744 194544 281304 950781 50 11 37  2  0
 2  3 168844 119052528 167676 64377752    0    0 29728 179344 294253 995318 52 11 35  2  0
 1  3 168844 119022968 167676 64408392    0    0 27728 199236 280491 938415 48 11 39  2  0
15  9 168844 118989368 167684 64441100    0    0 27536 185616 292511 986851 51 11 35  2  0
 1  2 168844 118958624 167684 64471952    0    0 28480 194580 285636 961224 50 11 37  2  0
 0  2 168844 118927456 167684 64503704    0    0 27376 189664 292177 986805 50 12 36  2  0
 4  7 168844 118895504 167684 64536020    0    0 28992 186960 279183 948457 51 10 36  2  0
 2  5 168844 118863264 167684 64568248    0    0 28288 188948 290294 968042 50 11 36  2  0
 1  4 168844 118831424 167692 64600348    0    0 29552 187408 289165 972379 51 11 35  2  0
 5 13 168844 118799520 167692 64632788    0    0 27376 182308 288010 979128 52 11 35  2  0
 9  6 168844 118766424 167692 64664844    0    0 30400 180720 293384 969547 51 11 36  2  0
 0  2 168844 118747152 167700 64683840    0    0 16952 317920 174216 594780 31  7 60  2  0
 0  2 168844 118747184 167716 64683852    0    0  1612 509616 9482 17554  0  0 97  3  0
 0  3 168844 118747544 167728 64683900    0    0 31612 481260 13122 24056  2  0 95  3  0
 4  3 168844 118733048 167736 64698724    0    0 12608 347376 149267 462809 23  5 69  3  0
16  7 168844 118700128 167736 64731912    0    0 30448 173340 289109 996982 53 11 34  2  0
 5  7 168844 118668016 167736 64763788    0    0 27120 184200 285341 968038 50 11 37  2  0
 2  2 168844 118636040 167736 64795316    0    0 29376 194672 291398 970690 50 11 36  2  0
26  6 168844 118605024 167736 64826584    0    0 27952 185380 282259 958756 50 11 37  2  0
 9  2 168844 118573424 167744 64858280    0    0 28144 194440 284660 947939 50 11 37  2  0
 6  7 168844 118540672 167748 64890220    0    0 30932 185216 293704 985895 51 12 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  3 168844 118509864 167748 64920988    0    0 28704 195856 279989 944271 49 11 38  2  0
 2 10 168844 118477216 167748 64952996    0    0 29008 185476 284885 963357 51 11 36  2  0
 2  3 168844 118446672 167748 64984296    0    0 28448 196708 276056 948327 50 10 37  2  0
 5  1 168844 118414928 167748 65016036    0    0 28464 191196 279150 951322 49 11 38  2  0
14  6 168844 118384192 167756 65046804    0    0 27824 193596 281617 948357 50 11 37  2  0
 5  7 168844 118349776 167756 65080332    0    0 29840 180864 298245 1006360 52 11 34  2  0
 1  2 168844 118320368 167756 65110064    0    0 27104 204540 278713 921208 47 10 40  2  0
 2  8 168844 118288416 167756 65142900    0    0 29616 179180 287786 993229 52 11 35  2  0
13 13 168844 118257488 167756 65173892    0    0 28416 200800 283327 948719 49 11 38  2  0
 1  2 168844 118226152 167764 65205560    0    0 30240 187244 284581 961269 51 11 36  2  0
 1  3 168844 118195280 167764 65236732    0    0 27520 195728 274854 949092 49 11 37  2  0
 5  5 168844 118163592 167764 65269160    0    0 29472 183108 286607 969734 50 12 35  2  0
 1  2 168844 118131280 167764 65300424    0    0 29056 199212 275595 925782 49 10 39  2  0
 8  6 168844 118098768 167764 65332804    0    0 29968 182776 288334 975390 51 11 36  2  0
 1 10 168844 118067088 167772 65364468    0    0 29968 187764 285418 961753 50 11 37  2  0
 6  6 168844 118035608 167772 65396096    0    0 28528 184580 277968 946541 49 11 38  2  0
19  6 168844 118005144 167772 65426776    0    0 27664 198800 275473 929615 48 11 39  2  0
 7  5 168844 117970432 167772 65458176    0    0 27552 187112 277517 934613 50 10 38  2  0
 8  3 168844 117939328 167772 65489548    0    0 30400 187012 284551 975646 51 11 35  2  0
 1  8 168844 117907128 167780 65521152    0    0 26464 196540 275926 934169 49 11 39  2  0
19  7 168844 117875216 167780 65552692    0    0 28640 186764 277515 952094 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 168844 117844640 167780 65584060    0    0 29984 187412 272909 934744 50 10 38  2  0
 5  3 168844 117813504 167780 65615316    0    0 30800 191812 283571 957146 49 11 37  2  0
 8  4 168844 117782176 167780 65645980    0    0 26896 198908 280613 949258 49 11 38  2  0
 9  4 168844 117750656 167788 65676584    0    0 28640 190048 278333 941000 49 11 38  2  0
 3  7 168844 117720320 167788 65707704    0    0 27824 202564 276451 923191 48 10 39  2  0
15  7 168844 117689632 167788 65738752    0    0 30544 185312 280198 960153 50 11 37  2  0
 0  2 168844 117663848 167796 65763008    0    0 22952 266604 208208 734300 39  9 51  2  0
 2  2 168844 117663744 167812 65763140    0    0  1612 498996 10383 19668  1  0 96  3  0
 0  2 168844 117663968 167836 65763332    0    0  1616 507788 9321 17544  1  0 96  3  0
 8  3 168844 117651272 167836 65776588    0    0 42928 325208 176217 450466 23  5 70  3  0
