procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  1 168844 129206384  33292 54411096    0    0 24832 211617 315068 921667 45 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  0 168844 129177688  33292 54438756    0    0 23280 217143 310108 896648 44 10 44  2  0
51  1 168844 129149040  33292 54467336    0    0 24288 210962 308316 918595 45 10 43  2  0
52  2 168844 129121616  33292 54495532    0    0 25824 211759 315375 916368 45 10 43  2  0
51  1 168844 129092304  33292 54524188    0    0 24240 217151 305663 888047 44 10 45  2  0
54  1 168844 129063888  33300 54552848    0    0 25120 214509 313154 917804 45 10 43  2  0
52  0 168844 129035640  33300 54580424    0    0 25312 218475 314469 894602 44 10 44  2  0
59  0 168844 129007184  33300 54609264    0    0 23616 210899 329937 928697 45 10 42  2  0
40  0 168844 128978848  33300 54637460    0    0 25520 213246 324542 898136 44 10 43  3  0
55  0 168844 128951208  33300 54665988    0    0 24256 212645 313438 904038 44 10 44  2  0
44  0 168844 128923664  33308 54693428    0    0 23760 204759 286594 869879 43  9 46  2  0
49  1 168844 128895152  33308 54721648    0    0 25840 210013 307896 908893 44 10 43  2  0
43  2 168844 128866952  33308 54750240    0    0 23472 211950 308231 917549 45 10 43  2  0
46  0 168844 128838240  33308 54779152    0    0 25808 203018 321652 946053 46 10 41  2  0
51  0 168844 128807848  33308 54808824    0    0 25440 208790 316165 921339 45 10 43  2  0
54  1 168844 128774264  33316 54837496    0    0 24000 203089 321672 950096 46 11 41  2  0
51  0 168844 128744672  33316 54867004    0    0 25040 202689 316909 936456 46 11 42  2  0
50  4 168844 128718896  33316 54894072    0    0 24240 205412 312214 944392 46 11 41  2  0
60  0 168844 128688336  33316 54924028    0    0 25200 207763 318307 937611 46 10 41  2  0
48  0 168844 128659280  33316 54952424    0    0 25664 206691 317381 934161 46 10 41  2  0
52  0 168844 128629552  33324 54981868    0    0 24160 215798 312272 907193 44 10 44  2  0
57  1 168844 128602384  33324 55009464    0    0 24768 204792 311789 928145 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  2 168844 128572352  33324 55039120    0    0 26176 203967 328373 952685 46 11 41  2  0
37  4 168844 128544520  33324 55067528    0    0 26224 207478 313700 919695 45 10 42  2  0
54  0 168844 128511072  33324 55097132    0    0 25232 204752 316641 935772 46 10 41  2  0
37  3 168844 128482384  33324 55125500    0    0 24912 199674 318353 948463 46 11 41  2  0
56  0 168844 128455696  33332 55154824    0    0 24944 199415 325041 964406 47 11 40  2  0
64  0 168844 128426728  33332 55184356    0    0 26064 205078 317541 931057 46 10 42  2  0
56  1 168844 128398512  33336 55212456    0    0 25172 208287 316471 936655 46 11 41  3  0
49  0 168844 128369528  33336 55242720    0    0 26480 203450 324320 943927 47 10 41  2  0
40  3 168844 128338880  33336 55273080    0    0 26080 204727 324224 945466 46 11 41  2  0
29  4 168844 128310912  33344 55301392    0    0 23936 202658 316513 945973 47 11 40  2  0
44  1 168844 128279592  33344 55331940    0    0 24448 198725 316734 949736 46 11 41  2  0
39  1 168844 128250336  33344 55361076    0    0 24640 205674 317783 945253 46 11 41  2  0
50  0 168844 128220088  33344 55390904    0    0 24736 201445 321605 947111 46 11 41  2  0
50  2 168844 128191440  33344 55419536    0    0 24064 197306 323626 968067 47 11 39  2  0
48  2 168844 128162928  33344 55448428    0    0 24816 202494 313028 934499 46 11 41  2  0
57  0 168844 128131776  33352 55478772    0    0 23616 198313 307627 929697 46 11 42  2  0
46  3 168844 128108440  33352 55502800    0    0 20592 252796 269368 804131 40  9 49  2  0
47  2 168844 128079920  33352 55531496    0    0 23728 204172 307694 915112 45 10 43  2  0
55  2 168844 128050672  33352 55561132    0    0 23648 202686 318830 948762 46 11 42  2  0
52  1 168844 128021736  33352 55590152    0    0 24976 199781 321868 964220 48 11 40  2  0
46  2 168844 127991584  33360 55620160    0    0 23632 201351 324175 956680 47 10 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  1 168844 127961504  33360 55649628    0    0 24496 202441 313723 928918 46 10 42  2  0
55  1 168844 127931936  33360 55678752    0    0 23888 207593 319348 934648 45 11 42  2  0
66  1 168844 127901984  33360 55709416    0    0 24688 200639 328747 957146 47 11 41  2  0
57  0 168844 127871296  33360 55739352    0    0 23728 201670 322152 960534 47 11 41  2  0
50  0 168844 127842808  33360 55767792    0    0 22512 204823 314026 935865 46 10 42  2  0
56  2 168844 127812376  33368 55798400    0    0 24128 201116 321611 950519 47 10 40  2  0
62  0 168844 127783736  33368 55828016    0    0 24736 202332 322211 952203 47 10 40  2  0
51  0 168844 127753072  33368 55858100    0    0 22736 197111 338299 965151 47 11 40  2  0
47  2 168844 127724040  33368 55887040    0    0 23504 203345 337955 946385 47 11 41  2  0
52  0 168844 127695592  33368 55915736    0    0 24256 209384 324136 945466 46 11 41  2  0
42  0 168844 127664920  33376 55946480    0    0 25056 200254 323830 956335 47 11 40  2  0
49  0 168844 127635984  33376 55975256    0    0 22832 201065 315795 937354 46 11 42  2  0
47  0 168844 127607520  33376 56004604    0    0 23424 205411 314006 941373 46 10 42  2  0
24  2 168844 127579056  33376 56033284    0    0 23568 205750 321407 944037 46 10 42  2  0
61  2 168844 127548720  33376 56063032    0    0 23824 204379 319964 944126 46 11 41  2  0
56  1 168844 127519688  33376 56091728    0    0 24176 202548 311945 940884 48 10 40  2  0
49  3 168844 127491104  33384 56121664    0    0 23632 199886 315253 941744 46 10 41  2  0
50  1 168844 127461904  33384 56149832    0    0 23600 202598 315026 934971 45 11 42  2  0
54  0 168844 127432112  33384 56179320    0    0 24032 212071 318336 924234 46 10 43  2  0
57  1 168844 127403616  33384 56207132    0    0 23632 199475 319793 950923 46 11 41  2  0
44  1 168844 127375128  33384 56236048    0    0 21952 209240 311228 924667 45 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  1 168844 127346912  33392 56263828    0    0 22544 203654 306445 932268 45 10 42  2  0
49  3 168844 127316656  33392 56294536    0    0 22512 205224 320904 948217 46 11 42  2  0
 9  2 168844 127286848  33392 56324256    0    0 21936 205250 317965 941178 46 10 41  2  0
51  0 168844 127257216  33392 56353912    0    0 22640 202075 312200 922426 45 11 43  2  0
46  0 168844 127228776  33392 56382116    0    0 23728 206343 318144 933515 46 10 42  2  0
57  0 168844 127198712  33392 56412588    0    0 23136 198838 319481 956387 47 11 41  2  0
56  1 168844 127168976  33400 56442116    0    0 21760 206481 317489 938797 46 10 42  2  0
32  6 168844 127142336  33400 56469468    0    0 22784 209542 305250 916326 46 10 42  2  0
51  0 168844 127112856  33400 56498692    0    0 22000 208353 312492 922921 45 10 43  2  0
48  0 168844 127082816  33400 56528160    0    0 22592 207717 320219 944976 46 11 41  2  0
58  0 168844 127054256  33400 56557456    0    0 22608 205422 322311 947305 46 10 42  2  0
46  2 168844 127022896  33408 56587160    0    0 23216 200543 319014 936510 47 11 41  2  0
48  0 168844 126993024  33408 56616476    0    0 23088 204982 304164 926215 47 10 41  2  0
60  0 168844 126963928  33408 56645700    0    0 23680 196140 321308 947654 46 11 41  2  0
52  0 168844 126934560  33408 56674500    0    0 22720 204875 317729 941404 46 10 42  2  0
50  1 168844 126905424  33408 56703936    0    0 21040 202560 317379 951789 46 11 41  2  0
57  1 168844 126876272  33416 56732364    0    0 24560 199814 325910 948801 47 11 40  2  0
57  0 168844 126845088  33416 56763532    0    0 22096 193968 325021 975767 48 11 39  2  0
59  0 168844 126817128  33416 56792608    0    0 23040 198288 318194 957055 47 11 41  2  0
49  0 168844 126787544  33416 56821704    0    0 22096 203705 319676 946307 46 10 42  2  0
61  0 168844 126758808  33416 56850540    0    0 22208 210137 325106 946631 46 11 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  0 168844 126724576  33424 56879668    0    0 21392 201530 288833 889589 44 10 43  2  0
55  1 168844 126697984  33424 56908292    0    0 21408 201067 305380 934789 47 10 41  2  0
47  0 168844 126668976  33424 56938292    0    0 20896 199229 317038 938846 46 11 42  2  0
42  0 168844 126639152  33424 56968100    0    0 22048 200761 323465 955981 47 11 41  2  0
45  1 168844 126609720  33424 56997924    0    0 22592 199941 320134 952671 47 11 41  2  0
56  1 168844 126581552  33424 57026504    0    0 20800 205787 307775 929752 45 11 43  2  0
51  1 168844 126552640  33432 57055236    0    0 22640 194651 314272 960969 47 11 40  2  0
51  2 168844 126522736  33432 57085012    0    0 21824 196602 314539 945804 47 10 41  2  0
52  0 168844 126493752  33432 57113940    0    0 21584 206570 322906 952300 47 10 41  2  0
52  0 168844 126462816  33432 57144928    0    0 22048 193241 331239 954788 47 10 41  2  0
50  1 168844 126434640  33432 57173472    0    0 21648 208042 313899 931014 46 10 42  2  0
48  1 168844 126405424  33440 57202556    0    0 21424 210724 302414 915089 46 10 42  2  0
42  0 168844 126376648  33440 57231596    0    0 20704 205023 316034 940744 46 11 41  2  0
48  0 168844 126347800  33440 57260828    0    0 20496 206499 308853 939019 46 10 42  2  0
51  1 168844 126318184  33440 57289632    0    0 21152 215542 299772 897911 44 10 44  2  0
48  1 168844 126289144  33440 57318040    0    0 21120 209226 307871 922191 45 10 42  2  0
50  0 168844 126260496  33448 57348196    0    0 21184 206689 309692 934100 47 11 41  2  0
59  1 168844 126232336  33448 57376268    0    0 20096 211868 311775 913897 45 10 43  2  0
51  1 168844 126203248  33448 57404900    0    0 20752 214490 309551 912907 45 10 43  2  0
57  0 168844 126173936  33448 57433520    0    0 21248 209277 313527 934185 45 10 42  2  0
52  1 168844 126145016  33448 57462188    0    0 20576 210941 309740 913275 46  9 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0 168844 126115232  33456 57491288    0    0 20176 213616 301210 914396 46 10 43  2  0
51  0 168844 126090016  33456 57517304    0    0 19952 223593 298874 876610 42 10 46  2  0
51  0 168844 126060544  33456 57547360    0    0 18704 210364 301264 912775 45 10 44  2  0
52  2 168844 126034352  33456 57573924    0    0 19776 217606 297074 902408 44 10 44  2  0
46  2 168844 126003248  33456 57604552    0    0 21392 205064 315172 943276 46 11 41  2  0
55  0 168844 125973912  33456 57633092    0    0 19808 210516 309139 933228 46 10 42  2  0
48  0 168844 125945536  33464 57661164    0    0 19200 217570 307308 913754 45 10 43  2  0
42  1 168844 125917840  33464 57689864    0    0 20752 208751 310077 922721 45 10 43  2  0
53  1 168844 125888552  33464 57719580    0    0 19968 210848 311241 936905 46 11 42  2  0
55  1 168844 125859360  33464 57748212    0    0 19296 212063 307601 920528 45 11 42  2  0
50  1 168844 125830080  33464 57778292    0    0 19952 210270 312165 929508 46 10 41  2  0
38  1 168844 125801952  33472 57807252    0    0 21472 205088 304904 907458 45 10 43  2  0
60  0 168844 125774368  33472 57833200    0    0 20272 218079 296939 895876 44 10 44  2  0
51  1 168844 125745952  33472 57863156    0    0 20064 208532 316532 928111 46 10 42  2  0
52  1 168844 125716096  33472 57891664    0    0 20000 214515 305813 907032 44 11 43  2  0
40  0 168844 125687584  33472 57920288    0    0 18688 213068 301918 914667 46 10 43  2  0
52  0 168844 125661768  33480 57946292    0    0 19184 218408 291433 883465 44 10 45  2  0
51  0 168844 125633968  33480 57973908    0    0 18992 220474 309337 917415 44 10 43  2  0
51  1 168844 125605824  33480 58002744    0    0 20256 209576 306099 914033 45 10 43  2  0
59  0 168844 125575552  33480 58031868    0    0 19408 215482 304296 900912 45 10 44  2  0
49  0 168844 125548944  33480 58058892    0    0 17984 217546 294890 896897 44 10 44  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  1 168844 125519568  33488 58088564    0    0 20240 206604 311017 931992 46 11 42  2  0
55  0 168844 125490440  33488 58117128    0    0 19952 210881 311779 933888 46 10 42  2  0
51  0 168844 125460888  33488 58146888    0    0 19552 211333 303422 918445 45 10 42  2  0
55  0 168844 125433360  33488 58174096    0    0 18976 215437 312667 922615 45 10 43  2  0
44  0 168844 125406416  33488 58201960    0    0 18112 212857 298765 904924 45 10 44  2  0
43  1 168844 125376872  33488 58230752    0    0 19216 205589 315198 934315 45 11 42  2  0
45  3 168844 125348496  33496 58259268    0    0 19392 205503 302345 928515 46 10 42  2  0
45  0 168844 125319112  33496 58287704    0    0 20144 212552 314362 902197 44 10 43  2  0
37  0 168844 125285248  33496 58316056    0    0 19936 210985 316195 907802 45 10 43  2  0
60  1 168844 125255376  33496 58344884    0    0 19536 213607 315520 904916 45 10 43  2  0
39  0 168844 125227744  33496 58373312    0    0 19376 210526 314513 903175 45 10 44  2  0
53  0 168844 125198320  33504 58402796    0    0 17856 211205 306122 922728 46 10 42  2  0
40  2 168844 125168792  33504 58432444    0    0 19088 206678 308572 930938 46 10 42  2  0
53  0 168844 125140192  33504 58460368    0    0 19792 212464 305342 913165 45 10 43  2  0
46  3 168844 125110648  33504 58489740    0    0 19568 213739 310871 922685 46 10 42  2  0
55  3 168844 125082192  33504 58518288    0    0 19024 205149 312410 935856 46 10 42  2  0
53  0 168844 125052928  33512 58546892    0    0 19280 212138 303682 926015 46 10 42  2  0
42  0 168844 125024848  33512 58575312    0    0 20976 201999 322091 962208 47 10 40  2  0
58  0 168844 124991928  33512 58604076    0    0 20784 205855 301197 904182 45 10 43  2  0
48  1 168844 124962528  33512 58634024    0    0 19680 203711 302179 926204 46 11 42  2  0
58  1 168844 124935984  33512 58662240    0    0 20288 200603 302963 923525 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  2 168844 124907424  33520 58691264    0    0 21008 202478 304107 918955 46 10 43  2  0
53  1 168844 124878256  33520 58720332    0    0 20368 204617 313650 945261 47 11 41  2  0
55  1 168844 124851040  33520 58749036    0    0 20064 207793 315220 934004 46 10 42  2  0
53  1 168844 124822576  33520 58777948    0    0 20752 207881 317966 927552 45 10 43  2  0
42  0 168844 124793144  33520 58806000    0    0 20480 211302 308680 918614 45 10 43  2  0
50  1 168844 124763488  33520 58835388    0    0 20656 203585 307640 927602 46 10 42  2  0
53  0 168844 124736296  33528 58863104    0    0 19968 203765 312546 955834 47 11 41  2  0
48  0 168844 124706128  33528 58892676    0    0 20528 207810 316776 937805 46 10 43  2  0
47  1 168844 124678424  33528 58921240    0    0 20192 218303 305219 906814 45 10 43  2  0
50  1 168844 124650768  33528 58949320    0    0 19936 211241 305313 912328 45 10 44  2  0
55  1 168844 124622704  33528 58977804    0    0 19952 206629 308170 929257 46 10 43  2  0
45  2 168844 124595056  33536 59005456    0    0 19824 214479 289117 894408 44 10 44  2  0
56  0 168844 124566960  33536 59033772    0    0 19984 211196 300717 905001 45 10 44  2  0
53  0 168844 124538032  33536 59062536    0    0 19712 204955 304726 935840 47 10 41  2  0
49  0 168844 124509200  33536 59092564    0    0 21280 208403 315220 936580 46 11 42  2  0
54  0 168844 124481240  33536 59119616    0    0 20048 214671 304741 910543 45 10 43  2  0
48  1 168844 124451360  33544 59149580    0    0 21696 209688 313236 930712 46 10 42  2  0
57  0 168844 124423568  33544 59176916    0    0 20432 206866 300467 915277 45 10 43  2  0
52  1 168844 124393040  33544 59207320    0    0 20272 212929 314085 921526 45 10 42  2  0
50  2 168844 124365088  33544 59234788    0    0 21936 204168 315322 948286 47 11 41  2  0
54  1 168844 124335360  33544 59265588    0    0 20160 210902 306082 917962 45 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 124307328  33552 59292808    0    0 21264 212941 311781 929276 45 11 42  2  0
51  3 168844 124274688  33552 59322952    0    0 19856 206307 307329 925113 45 10 42  2  0
48  3 168844 124248640  33552 59349084    0    0 20944 211391 300425 905356 45 10 43  2  0
55  1 168844 124218960  33552 59379464    0    0 21728 204167 308833 934841 46 10 42  2  0
63  1 168844 124192256  33552 59405908    0    0 21392 211242 312088 911474 45 10 43  2  0
56  0 168844 124162136  33552 59436068    0    0 21072 212648 302584 900461 44 10 43  2  0
45  1 168844 124133664  33560 59464496    0    0 21120 206600 319667 941519 46 11 42  2  0
54  0 168844 124103912  33560 59494580    0    0 21520 202436 309820 925090 46 10 42  2  0
54  2 168844 124077072  33560 59522140    0    0 21520 213352 315357 937353 45 10 42  2  0
46  1 168844 124047520  33560 59551328    0    0 21456 208751 323619 932959 46 10 42  2  0
57  0 168844 124019424  33560 59579656    0    0 21888 211475 323254 914544 45 10 42  2  0
37  2 168844 123991400  33568 59608604    0    0 20528 212027 319880 924851 46 10 42  2  0
55  1 168844 123963136  33568 59636704    0    0 21776 208124 308878 927046 46 10 41  2  0
46  1 168844 123934648  33568 59664588    0    0 21328 214408 315602 926600 45 11 42  2  0
46  3 168844 123905800  33568 59693432    0    0 21664 214957 315736 924112 45 10 43  2  0
42  0 168844 123877288  33568 59722508    0    0 20976 208417 302053 920902 46 10 42  2  0
47  0 168844 123850576  33576 59749520    0    0 21344 209570 304609 909683 45 10 43  2  0
53  0 168844 123819840  33576 59778832    0    0 21200 208971 302955 910288 45 10 43  2  0
33  0 168844 123790784  33576 59808108    0    0 22112 206612 318089 945409 46 11 41  2  0
45  1 168844 123761680  33576 59837012    0    0 21424 204699 315356 932627 46 11 41  2  0
43  0 168844 123733888  33576 59865044    0    0 20128 211446 314512 924819 45 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  0 168844 123702976  33584 59895484    0    0 21696 207765 318720 935801 46 10 42  2  0
52  2 168844 123674320  33584 59923548    0    0 20304 211553 302261 906291 44 10 44  2  0
45  0 168844 123646176  33584 59951588    0    0 20528 215679 313840 928766 45 10 43  2  0
53  1 168844 123616672  33584 59981620    0    0 21872 205088 323116 946592 47 10 41  2  0
48  2 168844 123587560  33584 60011024    0    0 21488 207353 311635 928239 46 10 42  2  0
42  1 168844 123555712  33592 60039752    0    0 22256 209032 314657 930899 47 10 41  2  0
43  0 168844 123527248  33592 60068512    0    0 22944 203992 313870 937003 46 11 42  2  0
58  3 168844 123499208  33592 60096404    0    0 21024 209319 312089 933308 45 11 42  2  0
56  0 168844 123471056  33592 60125568    0    0 21888 209712 314182 925222 46 10 42  2  0
54  1 168844 123442672  33592 60154040    0    0 22576 206995 301452 913317 45 10 43  2  0
47  2 168844 123413048  33592 60182576    0    0 21984 212567 303846 909754 45 10 43  2  0
53  1 168844 123384808  33600 60211260    0    0 22624 211319 302959 899336 44 10 44  2  0
48  2 168844 123356368  33600 60238924    0    0 21472 217492 302894 907801 44 10 43  2  0
51  0 168844 123329056  33600 60267124    0    0 21456 219687 301865 899808 44 10 44  2  0
42  2 168844 123300200  33600 60295636    0    0 21456 205863 292695 900029 45 10 43  2  0
52  0 168844 123270984  33600 60324940    0    0 21744 208647 305351 917964 46 10 42  2  0
56  0 168844 123241616  33608 60351836    0    0 22704 208784 296723 900653 46 10 42  2  0
53  1 168844 123213448  33608 60381032    0    0 22048 213883 319179 941240 46 11 42  2  0
52  1 168844 123184104  33608 60409468    0    0 23632 210542 310940 911711 44 11 43  2  0
61  0 168844 123156760  33608 60438284    0    0 22576 210381 312411 920045 46 10 42  2  0
51  1 168844 123127400  33608 60467772    0    0 21984 212351 308466 921279 45 11 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  2 168844 123098624  33616 60495936    0    0 22704 201258 313656 950785 47 11 41  2  0
58  0 168844 123068736  33616 60525964    0    0 22992 215509 311899 907257 44 11 43  2  0
59  1 168844 123039328  33616 60555392    0    0 22672 206823 316528 939439 46 11 42  2  0
37  8 168844 123011248  33616 60584044    0    0 23568 215268 313016 915055 44 10 43  2  0
54  2 168844 122981760  33616 60613592    0    0 22752 210932 316335 928832 46 10 42  2  0
40  2 168844 122956056  33616 60639584    0    0 22272 213953 307689 911518 44 11 43  2  0
50  1 168844 122925976  33624 60669500    0    0 21856 203123 317879 955022 47 11 41  2  0
38  0 168844 122896944  33624 60698896    0    0 22736 209339 308886 911200 45 10 42  2  0
39  0 168844 122867920  33624 60727776    0    0 22992 205229 308502 926377 45 10 43  2  0
47  2 168844 122841400  33624 60755836    0    0 22032 206594 314989 942439 46 11 41  2  0
57  1 168844 122812192  33624 60784164    0    0 22624 207519 310177 917932 45 10 43  2  0
50  1 168844 122783824  33632 60813136    0    0 22768 205645 334590 931980 47 10 42  2  0
48  1 168844 122754960  33632 60842656    0    0 22816 212137 326387 923391 45 10 42  2  0
52  0 168844 122723704  33632 60871592    0    0 23136 204664 311842 926286 46 10 42  2  0
52  0 168844 122695296  33632 60900612    0    0 23264 211173 309086 911698 45 10 43  2  0
32  4 168844 122666640  33632 60928772    0    0 22064 205264 307400 924935 46 10 42  2  0
56  0 168844 122637328  33640 60957468    0    0 22256 213603 309372 912705 45 10 43  2  0
54  1 168844 122608816  33640 60986144    0    0 23216 199690 310042 930008 45 10 42  2  0
64  0 168844 122579936  33640 61014904    0    0 23408 207857 310317 918988 45 10 43  2  0
49  0 168844 122550112  33640 61044708    0    0 23552 200000 317893 940186 47 10 41  2  0
57  0 168844 122523664  33640 61071612    0    0 22208 212207 306902 910542 45 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  2 168844 122493984  33648 61101196    0    0 23632 209090 312927 940884 46 10 42  2  0
50  1 168844 122465128  33648 61130364    0    0 23216 202246 308076 918551 46 10 42  2  0
53  0 168844 122436912  33648 61158680    0    0 22768 210608 321330 932896 45 10 42  2  0
51  0 168844 122407552  33648 61187936    0    0 23024 203073 321701 954082 47 11 40  2  0
21  0 168844 122379264  33648 61216472    0    0 22960 218299 301272 885162 44  9 45  2  0
48  3 168844 122350800  33648 61245052    0    0 23264 200984 322998 953824 47 11 41  2  0
48  2 168844 122321376  33656 61274584    0    0 22960 208990 320206 934148 45 10 42  2  0
52  0 168844 122292264  33656 61303672    0    0 23664 202267 320495 942680 46 11 41  2  0
43  1 168844 122262672  33656 61332728    0    0 23568 201548 313902 938306 46 11 41  2  0
50  0 168844 122233760  33656 61362276    0    0 23856 200997 315187 947387 46 11 41  2  0
49  1 168844 122208224  33656 61387348    0    0 22624 219465 304156 890716 43  9 45  3  0
48  4 168844 122176512  33664 61418004    0    0 23248 199841 306130 927751 46 10 42  2  0
54  0 168844 122149056  33664 61445992    0    0 23696 200758 311093 923137 46 10 42  2  0
59  0 168844 122120480  33664 61474608    0    0 22480 203908 316412 933387 45 10 43  2  0
49  0 168844 122093984  33664 61501604    0    0 23328 209222 304117 892023 44 10 44  2  0
54  0 168844 122061968  33664 61532480    0    0 22720 212473 310571 914270 45 10 43  2  0
60  0 168844 122037048  33672 61558804    0    0 23872 207948 311800 930555 46 10 42  2  0
45  0 168844 122005184  33672 61590060    0    0 22496 207194 313032 936586 46 10 42  2  0
46  2 168844 121977312  33672 61617756    0    0 24528 209098 315882 933588 46 10 42  2  0
46  1 168844 121949568  33672 61644856    0    0 21808 209311 285503 873130 43 10 45  2  0
55  0 168844 121921520  33672 61674192    0    0 24064 206554 309840 936002 46 11 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  2 168844 121893088  33680 61701656    0    0 22656 215064 312350 912446 44  9 44  2  0
57  1 168844 121864864  33680 61730320    0    0 24432 208367 313434 928378 45 10 42  2  0
48  2 168844 121833216  33680 61758440    0    0 24592 201010 319743 947606 48 10 40  2  0
54  2 168844 121803824  33680 61787812    0    0 22832 215014 304013 904573 44 10 44  2  0
61  1 168844 121776976  33680 61814884    0    0 23456 206415 321927 942449 46 10 41  3  0
57  1 168844 121747936  33688 61844540    0    0 22784 208942 313004 921222 45 10 43  2  0
54  0 168844 121719480  33688 61872460    0    0 22080 214052 313036 922652 44 10 44  2  0
49  1 168844 121691592  33688 61900696    0    0 23232 207793 307858 913343 45 10 43  2  0
43  2 168844 121664208  33688 61927352    0    0 22016 209055 269792 847726 43  9 46  2  0
48  1 168844 121635024  33688 61957152    0    0 23888 204490 317567 939330 46 10 42  2  0
53  2 168844 121607392  33688 61984812    0    0 24048 210223 317494 917387 45 10 43  3  0
47  0 168844 121576576  33696 62015032    0    0 24368 211457 316147 927307 45 10 42  2  0
54  0 168844 121548256  33696 62042628    0    0 22576 211785 309054 917473 45 10 43  2  0
46  1 168844 121518536  33696 62071280    0    0 23632 199673 318883 924737 46 11 41  2  0
50  0 168844 121487984  33696 62100272    0    0 24736 203698 313967 933575 45 11 42  2  0
48  1 168844 121461408  33696 62128144    0    0 23472 208957 311687 910915 44 10 43  2  0
54  0 168844 121433520  33704 62156088    0    0 23952 205778 309767 925290 46 10 42  2  0
50  0 168844 121405072  33704 62184512    0    0 22928 205003 315967 922407 45 10 43  2  0
51  0 168844 121377552  33704 62213292    0    0 24240 207742 313541 926321 46 10 42  2  0
37  2 168844 121347688  33704 62242048    0    0 24528 206301 317586 938697 46 11 41  2  0
55  0 168844 121318728  33704 62271244    0    0 23936 211161 320241 923687 44 10 43  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  3 168844 121289080  33712 62300612    0    0 23744 209744 312584 938005 46 10 42  2  0
57  2 168844 121261736  33712 62328796    0    0 24096 201031 311991 925567 45 11 42  2  0
52  0 168844 121232136  33712 62357736    0    0 23312 206368 311661 930093 45 10 42  2  0
40  1 168844 121203240  33712 62386988    0    0 22320 202826 317932 952769 46 11 41  2  0
14  2 168844 121176624  33712 62414024    0    0 22672 202601 295850 905318 44 10 44  2  0
61  2 168844 121148152  33712 62442740    0    0 24816 209419 317651 927779 45 10 42  2  0
38  3 168844 121118720  33720 62471560    0    0 23936 210629 309825 916448 45 10 43  2  0
49  1 168844 121091856  33720 62499408    0    0 24448 207388 316625 934265 46 11 41  2  0
48  2 168844 121061904  33720 62529376    0    0 23312 209212 312205 913153 44 10 43  2  0
60  1 168844 121035312  33720 62556340    0    0 23024 204331 304683 907715 44 10 44  2  0
49  0 168844 121004112  33720 62587292    0    0 24032 204036 317973 939357 46 11 41  3  0
49  1 168844 120975984  33728 62615884    0    0 23696 205544 314097 928982 45 10 42  2  0
54  5 168844 120945344  33728 62645316    0    0 22704 208275 322475 932347 46 10 43  2  0
49  0 168844 120917872  33728 62672660    0    0 23408 203171 315119 934389 46 10 41  2  0
49  0 168844 120886880  33728 62704316    0    0 24224 206998 309358 912431 44 10 43  2  0
41  2 168844 120860480  33728 62730020    0    0 24096 206284 311487 934035 46 10 42  2  0
50  1 168844 120827680  33736 62762068    0    0 24752 201112 314994 937049 46 10 41  2  0
48  0 168844 120801392  33736 62788648    0    0 23424 204878 315474 923728 45 11 42  2  0
50  0 168844 120769792  33736 62819144    0    0 24880 214685 317075 933557 45 10 42  3  0
