procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21 22 205072 206464448  33504 33482892    0    0 166416 272066 225913 486695 17  5 50 28  0
 2 27 205072 206464464  33504 33482880    0    0 137120 311977 186168 400568 14  4 54 28  0
 3 33 205072 206464352  33504 33482900    0    0 175312 263678 233017 501939 18  4 49 29  0
 1 46 205072 206464320  33504 33482956    0    0 116256 337010 156435 334407 11  3 61 24  0
38 19 205072 206464352  33512 33482932    0    0 156032 284121 202001 436827 16  4 51 29  0
23 11 205072 206464240  33512 33483052    0    0 162432 276496 218680 471004 16  4 49 30  0
 2 37 205072 206464208  33512 33483032    0    0 148784 296501 201448 431285 15  4 52 29  0
16 18 205072 206464320  33512 33482840    0    0 144928 303181 201871 422457 15  4 54 27  0
29 15 205072 206464256  33512 33482908    0    0 163248 275441 220737 456712 17  5 51 28  0
 1 13 205072 206464288  33520 33482888    0    0 144704 304472 210717 430808 15  4 51 29  0
29 11 205072 206464304  33520 33482872    0    0 168464 263034 216637 468238 17  4 49 29  0
 3 42 205072 206464304  33520 33482860    0    0 150768 300691 203796 436997 16  4 51 29  0
14 13 205072 206464432  33520 33482860    0    0 148704 291627 187500 407855 14  4 52 30  0
 3 38 205072 206464416  33520 33482852    0    0 143584 306016 195700 422715 15  4 53 29  0
22 13 205072 206464480  33520 33482852    0    0 177104 257110 228639 495782 18  4 48 29  0
 9 20 205072 206464560  33528 33482792    0    0 140032 307577 180981 391731 13  4 51 32  0
28 18 205072 206464608  33528 33482808    0    0 144576 301701 192218 419917 14  4 53 29  0
38 17 205072 206464576  33528 33482852    0    0 174352 263156 223301 482572 18  5 48 29  0
 6 34 205072 206464752  33528 33482692    0    0 150752 296407 200222 432406 15  4 52 29  0
 2 25 205072 206464768  33528 33482700    0    0 154400 287532 205167 442459 16  4 50 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 32 205072 206464720  33536 33482780    0    0 147776 302573 193705 424616 15  4 50 31  0
 1 35 205072 206464656  33536 33482880    0    0 154112 285213 202979 440473 16  4 51 30  0
 0 30 205072 206464448  33536 33482836    0    0 136208 308114 182685 392628 13  3 53 30  0
 4 18 205072 206464352  33536 33482948    0    0 176416 263787 233784 501404 17  4 48 30  0
28 16 205072 206464256  33536 33482948    0    0 137824 304790 185263 402331 14  4 54 29  0
 5 31 205072 206464176  33536 33483040    0    0 174448 265831 234880 508055 19  5 48 29  0
 5 13 205072 206464160  33544 33482976    0    0 143792 304874 195276 418706 15  4 50 31  0
 7 22 205072 206464144  33544 33482996    0    0 155632 285386 200057 435045 15  4 51 30  0
 6 38 205072 206464144  33544 33482996    0    0 143744 301069 185668 400000 13  3 52 31  0
 5 32 205072 206464352  33544 33482800    0    0 161616 281759 204902 441335 16  4 50 29  0
27 26 205072 206464384  33544 33482768    0    0 146976 293072 194043 422567 15  4 52 30  0
 7 32 205072 206464384  33552 33482784    0    0 150544 292627 202964 434828 15  4 52 29  0
 1 35 205072 206464384  33552 33482804    0    0 162320 286119 210872 454801 16  4 48 31  0
31 14 205072 206464352  33552 33482832    0    0 145568 293184 195202 419047 14  4 53 29  0
13 35 205072 206464272  33552 33482960    0    0 173312 271443 227543 490066 17  5 48 30  0
23 33 205072 206464224  33552 33483028    0    0 140096 300660 194702 420940 14  4 50 32  0
 0 28 205072 206464224  33552 33483048    0    0 156960 290548 213894 458210 16  4 50 30  0
 1 20 205072 206464240  33560 33483152    0    0 157184 285668 205375 442421 15  4 50 31  0
 0 34 205072 206464176  33560 33483228    0    0 146592 299517 189283 407718 14  3 52 31  0
 2 38 205072 206464224  33560 33483196    0    0 155024 293220 202213 439519 16  4 50 30  0
16 24 205072 206464224  33560 33483148    0    0 165552 268073 204227 441075 15  4 49 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18 13 205072 206464128  33560 33483124    0    0 135184 316761 184071 398129 13  4 53 30  0
25 21 205072 206462336  33568 33482896    0    0 163968 273692 215419 462174 17  4 48 30  0
32 17 205072 206462928  33568 33482884    0    0 149808 292391 197410 429923 15  4 51 30  0
12 22 205072 206462976  33568 33482860    0    0 160928 279417 210895 452847 17  4 48 31  0
 4 27 205072 206462976  33568 33482904    0    0 148256 299592 197011 426341 15  4 50 31  0
 5 33 205072 206463040  33568 33482900    0    0 150288 291207 212837 462606 16  5 50 29  0
 0 28 205072 206462960  33568 33482932    0    0 170560 275784 218675 468264 17  4 49 30  0
 5 27 205072 206462960  33576 33482960    0    0 144400 295524 196509 427228 14  4 52 31  0
 1 35 205072 206462864  33576 33482988    0    0 160432 283294 203770 438848 16  4 49 31  0
25 21 205072 206462704  33576 33483068    0    0 152848 288137 204962 441656 16  4 51 29  0
 8 13 205072 206462544  33576 33483120    0    0 142320 308910 189100 394774 14  4 52 31  0
 0 10 205072 206462624  33576 33482948    0    0 143984 301330 196030 406976 14  4 53 30  0
 1 10 205072 206462624  33584 33482944    0    0 143792 299532 189096 406927 14  3 55 27  0
25 21 205072 206462688  33584 33482724    0    0 161648 283695 206506 449441 16  4 51 29  0
25 24 205072 206462768  33584 33482664    0    0 153408 286096 206951 449861 16  5 51 28  0
 4 34 205072 206462848  33584 33482648    0    0 158944 293448 207091 442203 16  4 52 29  0
25 19 205072 206462816  33584 33482612    0    0 149360 289386 198625 427941 15  4 51 30  0
 3 38 205072 206462928  33584 33482596    0    0 151072 293103 200040 432788 15  4 51 30  0
20 24 205072 206463104  33592 33482424    0    0 178336 259536 223032 484699 17  4 49 29  0
 0 36 205072 206463200  33592 33482344    0    0 142880 310208 193065 416847 14  4 52 31  0
 3 38 205072 206463200  33592 33482368    0    0 145216 297561 195615 422182 14  4 51 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 36 205072 206463168  33592 33482424    0    0 161168 284641 211910 452805 16  4 49 31  0
15 15 205072 206463216  33592 33482380    0    0 155600 284887 205202 447708 15  4 51 29  0
 1 32 205072 206463200  33600 33482440    0    0 161568 282579 203900 441105 15  4 51 30  0
 5 24 205072 206463120  33600 33482528    0    0 149488 293104 193710 414262 15  4 51 30  0
 0 38 205072 206463024  33600 33482668    0    0 148688 294513 205787 441474 15  4 52 29  0
 0 37 205072 206462768  33600 33482968    0    0 160432 285609 200502 431621 15  4 52 30  0
 9 31 205072 206462688  33600 33482932    0    0 158704 280995 208120 454770 17  4 50 29  0
28 16 205072 206462704  33600 33482968    0    0 147216 296560 198542 427467 15  4 51 31  0
 0 26 205072 206462688  33608 33482984    0    0 152256 296079 203111 433949 15  4 51 29  0
33 15 205072 206462816  33608 33482880    0    0 171424 263091 213185 462057 16  4 50 30  0
 0 39 205072 206463040  33608 33482708    0    0 146352 309116 192839 417191 15  4 50 31  0
25 25 205072 206463040  33608 33482600    0    0 163328 263833 220078 474467 17  5 49 29  0
31 25 205072 206462944  33608 33482688    0    0 128208 323490 169620 365463 13  3 54 31  0
 1 48 205072 206462944  33616 33482708    0    0 170992 276834 215686 465796 17  5 48 30  0
 9 38 205072 206462880  33616 33482800    0    0 153632 289002 204011 445617 16  4 51 30  0
15 28 205072 206462816  33624 33482868    0    0 158100 287678 207618 449222 16  4 49 31  0
20 14 205072 206462800  33624 33482888    0    0 140832 301394 191522 411580 13  4 53 30  0
18 28 205072 206462768  33632 33482924    0    0 151156 297150 196538 419763 15  4 53 29  0
31 15 205072 206462720  33632 33483012    0    0 182784 251757 235136 502224 18  5 48 29  0
 5 19 205072 206462720  33640 33482960    0    0 151072 297504 207990 447652 15  4 50 31  0
12 17 205072 206462576  33640 33483020    0    0 132928 311960 182054 393469 14  3 54 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 42 205072 206462608  33640 33482988    0    0 169856 274126 224233 481973 17  4 48 30  0
 5 33 205072 206462592  33640 33483004    0    0 153168 285356 207881 444466 15  4 52 29  0
23 17 205072 206462608  33640 33482992    0    0 161840 279536 207299 448326 16  4 50 29  0
 2 36 205072 206462544  33648 33483092    0    0 148768 296027 195003 418240 14  4 52 31  0
 4 35 205072 206462560  33648 33483084    0    0 154944 289648 205399 444296 16  4 50 29  0
 3 39 205072 206462448  33648 33483208    0    0 154656 281688 207104 451899 15  4 51 30  0
27 20 205072 206462448  33648 33483216    0    0 136656 310927 183266 394190 13  4 53 31  0
 4  9 205072 206462384  33648 33483284    0    0 166128 272358 223858 484020 17  5 47 31  0
22 24 205072 206462192  33656 33483468    0    0 153984 290741 196825 425486 15  4 53 29  0
 2 30 205072 206462192  33656 33483416    0    0 185600 256157 241308 516920 19  5 47 30  0
21 29 205072 206462160  33656 33483452    0    0 122336 327114 173821 372731 13  3 55 29  0
21 27 205072 206462208  33656 33483408    0    0 165888 274660 213591 458261 16  4 49 31  0
 4 29 205072 206462336  33656 33483344    0    0 146272 299797 199807 416196 15  4 50 31  0
 7 30 205072 206462336  33656 33483352    0    0 150608 298309 201898 430703 15  4 50 32  0
 4 22 205072 206462368  33664 33483308    0    0 195456 242430 247008 530639 19  5 47 29  0
21 31 205072 206462448  33664 33483256    0    0 133584 313286 183658 395730 14  4 54 29  0
23 22 205072 206462592  33664 33483140    0    0 152064 289525 201110 435396 15  4 51 30  0
 2 13 205072 206462624  33664 33483052    0    0 129376 325623 176015 375951 13  4 58 25  0
34  7 205072 206462784  33664 33482896    0    0 169808 268384 221893 478990 17  4 50 28  0
 0 43 205072 206462912  33672 33482760    0    0 137280 318548 182038 393725 14  4 52 30  0
 5 24 205072 206464704  33672 33481428    0    0 165200 273018 209299 449489 17  4 49 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23 16 205072 206464640  33672 33481492    0    0 150656 287736 193485 421129 15  4 51 30  0
 2 28 205072 206464464  33672 33481688    0    0 143728 306804 184801 399022 14  3 53 30  0
25 14 205072 206464416  33672 33481752    0    0 163168 273152 215826 465616 15  4 50 30  0
25 19 205072 206464416  33672 33481760    0    0 145552 300533 188358 408764 15  4 51 31  0
 3 27 205072 206464480  33680 33481744    0    0 155856 291494 205714 444796 15  4 52 29  0
 4 32 205072 206464592  33680 33481704    0    0 194896 245691 244603 524572 19  5 46 29  0
13 23 205072 206464624  33680 33481700    0    0 113040 333791 163021 350927 11  3 57 29  0
 1 32 205072 206464496  33680 33481752    0    0 190048 248223 251011 534313 18  5 49 28  0
43  9 205072 206464512  33680 33481796    0    0 137984 309180 182760 392373 14  3 52 31  0
28 21 205072 206464608  33688 33481720    0    0 158144 282589 202084 433821 15  4 51 30  0
 5 32 205072 206464768  33688 33481560    0    0 164192 283726 215569 462926 16  4 49 31  0
40 16 205072 206464768  33688 33481580    0    0 132656 312730 179369 388670 13  3 53 30  0
 5  4 205072 206464736  33688 33481664    0    0 172224 268814 220211 471274 17  4 51 28  0
19 18 205072 206464448  33688 33481952    0    0 141520 303722 192112 412145 14  4 51 31  0
 4 36 205072 206464304  33688 33482140    0    0 149424 299828 198600 429966 15  4 50 31  0
 3 29 205072 206464256  33696 33482216    0    0 175792 267134 229588 493037 17  5 50 29  0
 0 25 205072 206464256  33696 33482216    0    0 138432 310192 189651 407093 14  4 53 29  0
22 17 205072 206464160  33696 33482224    0    0 179664 258278 234068 503861 18  5 49 29  0
 1 41 205072 206464224  33696 33482160    0    0 133664 316103 180825 386305 13  4 53 30  0
 0 36 205072 206464208  33696 33482188    0    0 173344 268007 224143 484336 17  4 49 29  0
 2 39 205072 206464176  33704 33482216    0    0 176288 262114 228936 492863 18  5 48 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 31 205072 206464192  33704 33482144    0    0 120384 330705 161377 343213 11  3 52 34  0
 4  9 205072 206464128  33704 33482208    0    0 181936 255109 233655 500633 18  5 48 29  0
24 13 205072 206464128  33704 33482216    0    0 137456 307343 187270 402929 14  3 51 32  0
17 26 205072 206464176  33704 33482188    0    0 171344 272329 225109 484143 17  5 49 29  0
30 19 205072 206464208  33704 33482092    0    0 130288 318347 172066 370662 13  3 55 29  0
 3 37 205072 206464048  33712 33482124    0    0 165536 281055 223789 479918 17  4 48 31  0
 3 39 205072 206464032  33712 33482144    0    0 148960 297612 196570 425371 15  4 50 31  0
 7 43 205072 206463984  33712 33482192    0    0 186000 263328 247561 530740 19  5 47 29  0
11 25 205072 206463968  33712 33482216    0    0 124608 317968 172477 370778 12  3 53 32  0
 1 20 205072 206464032  33712 33482152    0    0 158128 284629 209818 450658 15  4 50 30  0
 7 27 205072 206463920  33720 33482280    0    0 164544 276462 219358 451856 16  4 49 31  0
19 15 205072 206463904  33720 33482312    0    0 143120 304678 199141 408419 14  4 51 31  0
 4 38 205072 206463968  33720 33482248    0    0 167504 276411 228126 468319 17  4 48 31  0
22 21 205072 206463936  33720 33482324    0    0 140752 303949 193322 403761 14  4 52 31  0
27 13 205072 206463840  33720 33482436    0    0 168912 269099 215366 463961 16  4 50 29  0
10 26 205072 206464000  33720 33482268    0    0 149584 296240 201334 432485 15  4 50 31  0
14 18 205072 206464064  33728 33482136    0    0 163328 280808 215742 463393 16  4 50 31  0
 8 24 205072 206464064  33728 33482168    0    0 142080 308074 192423 410622 14  3 53 29  0
 5 28 205072 206464080  33728 33482188    0    0 178464 261885 237287 510056 19  5 48 28  0
 1 31 205072 206464208  33728 33482104    0    0 149072 295387 199824 434016 15  4 51 30  0
 0 42 205072 206464384  33728 33482064    0    0 143248 301364 190502 410968 15  4 52 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 31 205072 206464368  33736 33482124    0    0 159184 285379 203940 436295 15  4 52 30  0
 3 44 205072 206464352  33736 33482180    0    0 151408 296673 195582 423691 15  4 53 28  0
 2 36 205072 206464320  33736 33482208    0    0 152512 296123 198696 426826 15  4 51 31  0
13 11 205072 206464544  33736 33481952    0    0 163136 277611 214130 461047 16  5 51 29  0
 1 28 205072 206464576  33736 33481924    0    0 128608 330136 171339 366186 13  3 61 23  0
26 20 205072 206464576  33736 33481876    0    0 176224 258939 228873 494836 17  4 50 28  0
17 20 205072 206464672  33744 33481708    0    0 133968 315729 184691 394943 13  4 53 30  0
37 18 205072 206464640  33744 33481668    0    0 170496 274394 219428 473579 17  5 48 30  0
 9 23 205072 206464576  33744 33481712    0    0 146576 297534 196407 429528 16  4 52 28  0
32 16 205072 206464480  33744 33481752    0    0 155136 288874 197042 429104 15  4 53 28  0
 3 38 205072 206464560  33744 33481676    0    0 168400 277245 225525 489027 18  4 50 29  0
40 17 205072 206464576  33752 33481644    0    0 141072 303687 188227 407602 13  4 53 30  0
 1 18 205072 206464560  33752 33481652    0    0 172976 267524 233646 502100 18  5 49 28  0
 6 24 205072 206464544  33752 33481672    0    0 152032 293595 201038 433072 15  4 51 30  0
 9 24 205072 206464544  33752 33481692    0    0 141792 301457 186378 401461 14  4 53 29  0
39 21 205072 206464464  33752 33481792    0    0 172224 265690 221071 477676 17  4 50 29  0
 1 27 205072 206464400  33752 33481836    0    0 134672 319954 184293 394324 14  4 51 31  0
33 20 205072 206462064  33760 33482312    0    0 164384 273364 211617 463690 18  5 50 28  0
20 19 205072 206462208  33760 33482344    0    0 163552 277004 211458 453067 17  4 50 29  0
 3 31 205072 206462464  33760 33482296    0    0 135504 314887 186887 397226 14  4 54 29  0
15 26 205072 206462512  33760 33482288    0    0 164720 276214 219504 470139 17  4 50 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  7 205072 206462672  33760 33482220    0    0 142112 299804 192831 417003 15  4 51 30  0
25 20 205072 206462624  33768 33482268    0    0 162000 288972 211402 459714 16  4 50 30  0
 3 30 205072 206462672  33768 33482224    0    0 158208 286666 210982 454118 16  4 51 29  0
 7 31 205072 206462960  33768 33481948    0    0 162976 274782 207472 449133 16  4 50 30  0
37 24 205072 206463136  33768 33481784    0    0 144032 300855 193887 417116 15  4 51 30  0
10 34 205072 206462848  33768 33481732    0    0 172976 269740 224912 484418 17  4 48 30  0
10 26 205072 206462912  33768 33481696    0    0 151792 290254 197740 425362 14  4 52 30  0
30 20 205072 206462848  33776 33481768    0    0 146208 301994 191336 412866 14  4 51 31  0
31 27 205072 206462816  33776 33481800    0    0 162704 279542 212290 459709 16  4 49 30  0
25 23 205072 206462848  33776 33481916    0    0 145552 295883 194574 419502 15  4 51 31  0
 2 33 205072 206462736  33776 33481976    0    0 149616 300229 197390 427085 15  4 51 31  0
 2 27 205072 206462752  33776 33482040    0    0 170096 267635 218857 468287 16  4 49 30  0
23 20 205072 206462688  33784 33482116    0    0 162208 279899 221038 452543 17  4 51 28  0
 2 45 205072 206462752  33784 33482016    0    0 157824 291497 217474 446592 16  4 50 30  0
35 15 205072 206462880  33784 33481904    0    0 140896 304207 194919 407869 13  4 53 30  0
 1 41 205072 206462880  33784 33481888    0    0 147232 303455 203896 441383 15  4 51 29  0
 7 39 205072 206462880  33784 33481904    0    0 165696 272859 220466 481673 17  4 48 30  0
11 29 205072 206462976  33788 33481804    0    0 154784 291956 201621 432405 16  4 49 32  0
 1 43 205072 206463008  33792 33481784    0    0 164880 279961 215876 460530 16  4 49 30  0
 7 28 205072 206463040  33792 33481736    0    0 150944 289573 194256 416796 15  4 51 31  0
21 21 205072 206463040  33792 33481740    0    0 151072 288880 197235 434240 15  4 51 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 31 205072 206463056  33792 33481764    0    0 161680 285758 213354 458670 15  4 50 30  0
21 29 205072 206462976  33800 33481892    0    0 160048 278058 218332 473185 16  4 50 30  0
 6 25 205072 206463008  33800 33481996    0    0 155808 292776 205244 445226 16  4 50 30  0
 3 31 205072 206463024  33800 33482000    0    0 154752 292182 202741 435535 15  4 51 29  0
20 25 205072 206462944  33800 33482116    0    0 146112 296038 187476 406216 13  4 51 32  0
 7  6 205072 206463088  33800 33481956    0    0 172848 268926 222171 474321 16  4 49 30  0
10 34 205072 206463104  33800 33481936    0    0 141696 307678 196200 422476 15  4 51 31  0
15 17 205072 206463136  33808 33481848    0    0 152000 291472 201641 437980 15  4 50 31  0
26 25 205072 206463136  33808 33481840    0    0 157104 281880 202670 442701 16  4 49 31  0
 8 30 205072 206463040  33808 33481936    0    0 166992 280314 211866 457351 16  4 50 29  0
19 27 205072 206462944  33808 33482048    0    0 152816 287195 205335 442042 16  4 51 29  0
38 17 205072 206462800  33808 33482220    0    0 142704 307052 198202 424913 15  4 53 28  0
21 27 205072 206462816  33820 33482208    0    0 154388 290500 210153 449950 16  4 50 30  0
 3 38 205072 206462880  33820 33482144    0    0 171552 281960 228822 489706 18  5 48 30  0
33 24 205072 206462880  33820 33482104    0    0 145328 293295 197043 423294 15  4 52 29  0
 0 24 205072 206462848  33820 33482188    0    0 143728 303802 195524 420432 15  4 52 29  0
16 23 205072 206462672  33820 33482252    0    0 162944 278385 210836 455199 16  5 48 31  0
 4 42 205072 206462592  33820 33482336    0    0 163552 274702 210343 456030 16  4 49 30  0
32 19 205072 206462656  33828 33482284    0    0 141344 306038 184096 395578 14  4 53 30  0
 1 25 205072 206462752  33828 33482180    0    0 158752 292615 205338 440650 16  4 49 30  0
19 24 205072 206462784  33828 33482148    0    0 157888 279946 206417 446491 15  4 51 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 36 205072 206462784  33828 33482180    0    0 145120 308707 185816 396475 14  4 55 27  0
 4 24 205072 206462736  33828 33482248    0    0 155184 287014 200272 432369 15  4 51 31  0
36 16 205072 206462704  33836 33482224    0    0 153328 291583 205824 446814 15  4 51 30  0
28 18 205072 206462768  33836 33482200    0    0 147488 297522 198477 426699 15  4 51 30  0
 4 35 205072 206462736  33836 33482212    0    0 150560 297010 199195 428415 15  4 50 31  0
20 21 205072 206462784  33836 33482164    0    0 167120 270018 215080 463757 17  4 49 30  0
23  9 205072 206462768  33836 33482176    0    0 155712 297961 206215 442325 15  4 51 29  0
 3 37 205072 206462768  33836 33482100    0    0 150896 290653 202052 435433 15  4 50 31  0
 3 36 205072 206462800  33844 33481980    0    0 159728 277151 209626 452235 16  4 49 31  0
 2 36 205072 206462768  33844 33481964    0    0 162144 281316 214594 459651 16  4 50 30  0
 0 40 205072 206462672  33844 33481892    0    0 139216 313887 185579 396988 14  4 51 31  0
32 18 205072 206462784  33844 33481780    0    0 192336 242670 247457 531314 19  5 48 28  0
 3 33 205072 206462688  33844 33481756    0    0 125552 337529 171224 362941 13  3 54 31  0
 2 34 205072 206462656  33852 33481772    0    0 178368 258600 234654 506493 18  5 49 29  0
 7 28 205072 206462624  33852 33481828    0    0 128096 322565 177395 364639 13  3 53 31  0
 9 32 205072 206459776  33852 33482816    0    0 152928 292192 209844 440878 16  4 50 30  0
12 24 205072 206459648  33852 33482940    0    0 147120 301704 190144 413542 15  4 52 29  0
46  4 205072 206459552  33852 33483036    0    0 158384 282292 200853 431988 15  4 51 31  0
 1 22 205072 206459520  33852 33483060    0    0 154544 299878 212159 453505 16  4 48 32  0
28 18 205072 206459648  33860 33482972    0    0 134064 308116 183285 389626 13  3 53 30  0
 3 29 205072 206459888  33860 33482692    0    0 150384 291051 198915 429055 14  4 51 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33 15 205072 206459760  33860 33482600    0    0 173344 263977 216519 466299 16  4 49 30  0
 2 34 205072 206459792  33860 33482576    0    0 152240 302310 197914 424609 15  4 51 30  0
11 31 205072 206459792  33860 33482568    0    0 146592 292815 191666 409413 15  4 52 30  0
 2 32 205072 206459760  33868 33482636    0    0 159184 286014 207427 447168 16  4 49 30  0
 2 44 205072 206459664  33868 33482684    0    0 128272 320368 174055 375214 12  3 55 30  0
 2 35 205072 206459584  33868 33482760    0    0 166016 276271 215807 466641 16  4 48 31  0
 9 22 205072 206459552  33868 33482848    0    0 153584 288009 204330 440494 16  4 53 28  0
26 22 205072 206459472  33868 33482952    0    0 152656 291006 203854 441730 15  4 51 29  0
19 20 205072 206459504  33868 33482920    0    0 149984 294066 195785 419486 15  4 50 30  0
12 30 205072 206459568  33876 33482848    0    0 149424 300069 197747 427497 15  4 51 31  0
 1 35 205072 206459760  33876 33482604    0    0 185104 257176 239015 516808 18  5 48 29  0
33 18 205072 206459792  33876 33482600    0    0 121632 322476 167133 359741 13  3 55 30  0
 0 27 205072 206459792  33876 33482624    0    0 177920 270704 235107 506133 18  5 48 30  0
16 20 205072 206459824  33876 33482692    0    0 138368 301817 182981 393657 13  3 54 30  0
 5 23 205072 206459712  33884 33482796    0    0 148144 302173 200501 431192 15  4 52 29  0
15 27 205072 206459712  33884 33482812    0    0 155968 286473 198762 429576 15  4 51 30  0
 1 24 205072 206459632  33884 33482912    0    0 159968 286904 211398 455300 16  4 50 30  0
12 25 205072 206459488  33884 33483048    0    0 158864 281405 207114 443041 15  4 51 31  0
 5 17 205072 206459520  33884 33483156    0    0 155392 293283 207570 444158 16  4 51 29  0
 1 28 205072 206459456  33884 33483216    0    0 166208 272809 213061 460076 16  4 49 31  0
10 23 205072 206459440  33892 33483240    0    0 144688 304451 194857 422904 15  4 51 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 37 205072 206459376  33892 33483296    0    0 143296 300248 190282 408152 13  4 53 29  0
38 11 205072 206459312  33892 33483332    0    0 171824 270382 223194 477456 17  5 49 30  0
 3 34 205072 206459536  33892 33483288    0    0 145376 302361 189202 408642 15  4 51 30  0
21 20 205072 206459360  33892 33483460    0    0 154720 286942 201538 436016 16  4 51 30  0
 1 31 205072 206459328  33900 33483496    0    0 151424 296679 193048 415003 15  4 51 30  0
25 18 205072 206459360  33900 33483428    0    0 154368 287632 198890 434312 16  4 51 29  0
 3 18 205072 206459328  33900 33483460    0    0 158224 285553 212705 457357 16  4 50 30  0
28 20 205072 206459440  33900 33483480    0    0 146368 298684 191532 409499 14  4 51 31  0
26 19 205072 206459472  33900 33483452    0    0 157360 288841 204150 437565 15  4 53 28  0
24 15 205072 206459552  33900 33483364    0    0 156208 289387 206462 443958 16  4 51 30  0
 3 45 205072 206459552  33908 33483384    0    0 159504 286789 203501 438498 15  4 51 31  0
32 20 205072 206459584  33908 33483376    0    0 139760 306861 180954 386117 14  4 52 30  0
 7 31 205072 206459760  33908 33483344    0    0 166736 278193 218559 469773 16  4 50 30  0
22 22 205072 206459760  33908 33483364    0    0 148096 299644 192660 418572 15  4 50 31  0
 7 18 205072 206459744  33908 33483400    0    0 149168 299583 190537 409323 14  3 52 31  0
 0 19 205072 206459760  33916 33483376    0    0 163264 279719 206954 441746 15  4 49 31  0
 3 41 205072 206460096  33916 33483112    0    0 140896 308744 195808 413145 14  4 52 30  0
 3 22 205072 206460160  33916 33483000    0    0 180960 264334 233374 499552 18  5 49 29  0
 8 26 205072 206460224  33916 33482960    0    0 109936 337118 152342 328292 11  3 60 26  0
16 17 205072 206460192  33916 33483036    0    0 176064 266969 224155 479407 17  4 48 31  0
 8 21 205072 206460224  33916 33483020    0    0 155120 290962 206897 451110 16  4 51 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29 20 205072 206460336  33924 33483028    0    0 170096 267203 214666 463203 17  5 48 30  0
11 40 205072 206460352  33924 33483176    0    0 142608 309130 189892 406099 14  4 51 31  0
20 20 205072 206460352  33924 33483172    0    0 153600 290691 202416 433714 15  3 53 29  0
 0 29 205072 206460448  33924 33483120    0    0 140480 312476 185064 398027 14  4 51 31  0
18 20 205072 206460512  33924 33483048    0    0 169200 269729 217609 467292 17  5 48 30  0
 3 27 205072 206460464  33932 33483200    0    0 137056 309164 188123 403651 14  3 51 31  0
19 22 205072 206460416  33932 33483264    0    0 162256 275338 211262 460549 17  4 50 29  0
 1 29 205072 206460352  33932 33483356    0    0 158592 289913 209936 451357 15  4 49 32  0
21 23 205072 206460272  33932 33483332    0    0 160448 284496 196267 422909 16  4 52 29  0
13 22 205072 206460480  33932 33483296    0    0 146032 300968 193100 414348 15  4 52 30  0
 4 22 205072 206460512  33932 33483264    0    0 156560 290373 207145 448859 17  4 50 30  0
26 19 205072 206460608  33940 33483092    0    0 150576 295353 195579 422177 16  4 51 29  0
 2 31 205072 206461904  33940 33482052    0    0 139824 312538 191436 410051 15  4 52 29  0
28 26 205072 206461536  33940 33482028    0    0 173744 265442 223533 481360 17  4 48 31  0
10 22 205072 206461696  33940 33481936    0    0 137376 310896 189929 408633 14  4 51 31  0
 0 34 205072 206461696  33940 33481944    0    0 182352 259354 233646 502624 18  4 48 29  0
 3 33 205072 206461696  33948 33481964    0    0 147152 292501 190673 410434 15  4 52 30  0
36 13 205072 206461680  33948 33482020    0    0 141664 305902 192306 416146 14  4 52 30  0
24 16 205072 206461536  33948 33481984    0    0 160256 283702 210941 454376 16  4 52 28  0
