procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 168844 137376960  33320 57419892    0    0 72832 246661 274450 786940 38  9 45  9  0
59  3 168844 137352368  33320 57445088    0    0 76480 241241 278088 801799 38  9 45  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0 168844 137326496  33320 57471176    0    0 78608 230414 291091 831430 41  9 42  9  0
54  0 168844 137301632  33320 57496608    0    0 76768 236889 281239 813726 39  9 44  8  0
50  3 168844 137275744  33328 57520788    0    0 74128 244575 268080 780761 38  9 46  7  0
59  1 168844 137251152  33328 57546616    0    0 78768 230890 293181 832548 40  9 43  8  0
55  3 168844 137225280  33328 57572160    0    0 75248 230647 282672 824729 40  9 44  7  0
46  1 168844 137200704  33328 57597416    0    0 74768 240904 280109 793945 38  9 44  8  0
53  1 168844 137174528  33328 57622824    0    0 77200 241268 285286 819930 39  9 44  8  0
55  0 168844 137150208  33336 57647204    0    0 74256 243294 278147 794067 39  8 46  7  0
54  1 168844 137124464  33336 57672536    0    0 77280 233360 292032 834537 40  9 42  8  0
59  2 168844 137099648  33336 57697856    0    0 74240 234708 280308 817303 39  9 44  8  0
50  0 168844 137073664  33336 57723084    0    0 77376 235515 288464 828212 39 10 43  8  0
49  0 168844 137050016  33336 57747408    0    0 74496 241387 275336 796232 39  9 45  8  0
52  2 168844 137024368  33344 57773468    0    0 78672 231393 308168 841139 41  9 42  8  0
64  0 168844 136999664  33344 57798732    0    0 76304 237496 286978 823634 40  9 44  7  0
50  2 168844 136972192  33344 57824432    0    0 77776 242251 287545 803703 39  9 45  7  0
39  3 168844 136946688  33344 57850400    0    0 78176 236059 286914 813841 40  9 43  8  0
55  2 168844 136922128  33344 57875816    0    0 76960 235263 286813 816290 40  9 43  8  0
64  3 168844 136897216  33344 57900728    0    0 75840 242391 280144 809960 38  9 45  8  0
57  0 168844 136871152  33352 57925668    0    0 74272 237658 280351 813691 40  9 43  9  0
50  2 168844 136846752  33352 57950576    0    0 77024 240042 274774 801479 39  9 45  7  0
50  2 168844 136822592  33352 57975180    0    0 74384 239974 277551 793385 38  9 45  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 136796576  33352 58000932    0    0 78752 234149 291502 833520 40  9 42  9  0
52  1 168844 136772000  33352 58026316    0    0 75920 241577 289369 819585 39  8 44  9  0
57  2 168844 136746144  33360 58051372    0    0 75568 243303 279593 799847 39  9 45  7  0
59  0 168844 136722368  33360 58075356    0    0 72544 242547 271759 789682 38  8 46  8  0
51  3 168844 136698128  33360 58099632    0    0 75840 239812 274405 802111 38  9 46  7  0
59  2 168844 136672992  33360 58124916    0    0 74928 240559 276535 794877 39  8 44  9  0
41  1 168844 136648528  33360 58149280    0    0 75856 242454 281953 806297 38  9 46  7  0
55  1 168844 136622096  33360 58175544    0    0 75744 236167 292318 832218 40  9 43  7  0
50  2 168844 136597536  33368 58199980    0    0 73088 239924 277074 792130 39  8 45  8  0
58  3 168844 136574448  33368 58223672    0    0 75040 248473 281038 803389 39  8 44  9  0
 0  4 168844 136563968  33368 58233096    0    0 27952 421824 110135 316494 15  3 78  4  0
 1  4 168844 136562704  33368 58234340    0    0 31584 472356 12991 25147  2  0 95  2  0
 3  2 168844 136561808  33368 58235868    0    0     0 506880 13208 27156  1  0 96  3  0
54  3 168844 136547408  33376 58251104    0    0 57280 211513 220704 633671 29  7 59  5  0
53  1 168844 136523424  33376 58273984    0    0 71248 253016 264955 758637 37  8 47  8  0
55  2 168844 136497456  33376 58299220    0    0 77856 239399 276221 802810 38  9 44  9  0
55  0 168844 136469440  33376 58323120    0    0 76160 247523 279992 790925 39  8 44  8  0
58  2 168844 136445168  33376 58347668    0    0 74416 244272 276742 798007 39  9 43 10  0
56  3 168844 136420384  33384 58372364    0    0 74288 235349 274154 795632 39  9 45  7  0
54  1 168844 136395504  33384 58398024    0    0 76816 237912 288289 828201 40  9 43  8  0
50  7 168844 136372256  33384 58421256    0    0 73520 249179 262392 751576 36  8 47  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 136346640  33384 58447276    0    0 77872 234058 281689 807319 39  9 44  7  0
62  1 168844 136323600  33384 58470784    0    0 71648 243536 272096 788985 38  8 45  9  0
33  5 168844 136298368  33384 58495600    0    0 77264 236945 283218 815183 39  9 43  9  0
54  1 168844 136274256  33392 58520184    0    0 75632 246092 264344 769017 37  8 45  9  0
46  4 168844 136248800  33392 58545384    0    0 77536 243602 286087 812657 38  9 44  9  0
57  2 168844 136224752  33392 58569688    0    0 74416 242850 272018 784340 38  9 46  8  0
61  1 168844 136198992  33392 58595076    0    0 77472 240680 280940 801412 39  9 45  8  0
54  2 168844 136171680  33392 58619140    0    0 74016 247349 275867 791355 39  8 44  9  0
55  2 168844 136147712  33400 58643748    0    0 73072 241437 275611 799691 38  9 44  8  0
54  1 168844 136124256  33400 58668196    0    0 76144 242552 281393 802683 38  9 44  8  0
55  1 168844 136100032  33400 58692284    0    0 74384 242761 275690 767987 37  8 46  8  0
50  2 168844 136075216  33400 58716440    0    0 72704 250866 280773 781067 38  9 46  7  0
53  6 168844 136050336  33400 58741684    0    0 77232 240965 280660 773963 38  9 45  7  0
58  1 168844 136025472  33400 58766328    0    0 77168 246526 292288 792302 38  9 44 10  0
56  3 168844 136000720  33408 58791216    0    0 77216 234652 275778 808405 39  9 44  8  0
55  0 168844 135975840  33408 58816292    0    0 77264 241835 293484 817159 39  9 44  8  0
63  1 168844 135951616  33408 58840508    0    0 75568 237995 274096 787460 38  9 45  8  0
52  4 168844 135927088  33408 58865532    0    0 77120 241828 280469 802736 39  9 43  9  0
50  0 168844 135901760  33408 58889944    0    0 74352 248702 271710 781499 38  8 46  8  0
48  2 168844 135877104  33416 58915572    0    0 80160 235902 286390 824219 40  9 42  9  0
56  4 168844 135853104  33416 58939732    0    0 75184 251927 281598 794923 37  9 44 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  2 168844 135827376  33416 58965020    0    0 76448 235713 287115 818785 40  9 44  7  0
50  2 168844 135802960  33416 58990496    0    0 76896 232958 284299 828779 41  9 43  8  0
43  3 168844 135778432  33416 59015384    0    0 76944 240626 289759 827705 39  9 42  9  0
53  0 168844 135752736  33416 59039968    0    0 75904 241524 276572 793700 38  9 44  9  0
51  1 168844 135728320  33424 59064932    0    0 76688 242547 281980 806767 38  9 44  9  0
53  2 168844 135703760  33424 59089496    0    0 74080 239131 277340 796802 39  8 46  7  0
41  1 168844 135678224  33424 59114620    0    0 78384 235970 281009 805173 39  9 43  9  0
55  1 168844 135654288  33424 59138676    0    0 76656 242903 283223 809768 39  9 44  8  0
54  1 168844 135630160  33424 59162896    0    0 75312 240668 269411 778230 38  8 44  9  0
62  1 168844 135604576  33432 59188400    0    0 78752 235389 295466 854530 41  9 42  8  0
48  0 168844 135579136  33432 59212680    0    0 77040 234890 279955 814334 39  9 43  9  0
55  0 168844 135554704  33432 59237572    0    0 77296 245585 288292 811034 39  9 44  8  0
54  2 168844 135530768  33432 59261820    0    0 74656 240627 273207 797922 38  9 46  8  0
47  6 168844 135505072  33432 59286440    0    0 75568 236224 269420 788361 38  9 45  8  0
47  5 168844 135481728  33432 59310736    0    0 74640 242537 279265 802128 38  9 46  8  0
 0  4 168844 135480816  33440 59311560    0    0  2432 515093 17460 38160  1  0 95  3  0
 0  2 168844 135479072  33440 59313312    0    0  1616 504627 7770 15677  1  0 97  3  0
 0  2 168844 135481504  33440 59311124    0    0 31344 395370 44003 89079  2  1 95  2  0
37 13 168844 135454080  33440 59338068    0    0 83600 203946 296710 858620 42 10 42  7  0
48  3 168844 135432064  33440 59360612    0    0 73696 255095 266492 757205 36  8 46  9  0
30  9 168844 135406048  33448 59386364    0    0 77120 238452 289359 821993 39  9 44  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  3 168844 135381344  33448 59411368    0    0 75280 243979 272772 786735 38  9 45  8  0
40  1 168844 135355552  33448 59436312    0    0 76880 233114 280033 818119 39  9 45  7  0
38  8 168844 135330528  33448 59461288    0    0 76880 239999 288958 826863 40  9 42  9  0
55  2 168844 135306752  33448 59486324    0    0 77968 238161 288645 823218 39  9 44  8  0
48  0 168844 135281680  33456 59510920    0    0 75632 238002 273550 789073 38  9 45  8  0
56  2 168844 135257680  33456 59535936    0    0 78096 235904 282867 819710 40  9 44  7  0
52  2 168844 135233280  33456 59560236    0    0 73824 243609 273558 791653 38  9 45  8  0
56  2 168844 135207632  33456 59585708    0    0 79232 237098 285181 813941 39  9 44  9  0
61  1 168844 135182496  33456 59610284    0    0 75600 239486 273453 784030 38  9 45  8  0
47  0 168844 135157312  33464 59634544    0    0 76000 246886 276773 788220 38  9 46  7  0
60  0 168844 135132752  33464 59659500    0    0 78704 239139 278509 798177 39  9 45  8  0
58  3 168844 135107808  33464 59683804    0    0 74928 242569 282227 802565 38  9 44  9  0
61  1 168844 135082608  33464 59709440    0    0 77488 233253 291774 811576 39  9 44  8  0
48  1 168844 135053984  33464 59733972    0    0 77152 246096 291448 786099 38  9 44  9  0
55  1 168844 135028208  33464 59758596    0    0 76688 241436 287918 787156 39  8 45  8  0
62  2 168844 135003184  33472 59782960    0    0 78656 240166 295892 831550 39  9 42  9  0
60  4 168844 134980048  33472 59807752    0    0 77616 239542 273029 784398 38  9 47  7  0
58  0 168844 134955088  33472 59832128    0    0 75984 245782 274322 784249 38  9 45  8  0
46  2 168844 134931216  33472 59856348    0    0 76992 242177 284013 817790 39  9 44  8  0
58  0 168844 134905744  33472 59881324    0    0 77856 238208 284314 803966 39  9 45  8  0
56  0 168844 134880848  33480 59906536    0    0 78192 231893 290471 844680 41  9 43  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 168844 134856528  33480 59930504    0    0 73552 244612 268937 770318 37  8 47  8  0
58  0 168844 134831184  33480 59955876    0    0 77744 240349 280956 806802 39  9 44  8  0
58  2 168844 134806336  33480 59980824    0    0 77200 241398 282938 805899 38  9 45  8  0
48  1 168844 134782096  33480 60005564    0    0 74208 245461 269587 771717 38  8 46  8  0
52  1 168844 134756400  33488 60030180    0    0 75536 241513 276316 790320 38  9 44  9  0
58  1 168844 134727584  33488 60055180    0    0 76496 234919 275454 805600 40  9 44  7  0
50  3 168844 134704848  33488 60079708    0    0 76880 250399 274746 779086 37  9 46  9  0
54  0 168844 134681248  33488 60104516    0    0 76656 240747 275656 797747 39  8 44  8  0
44  1 168844 134657472  33488 60129392    0    0 77120 237234 277443 796054 39  9 46  7  0
56  0 168844 134632032  33496 60154324    0    0 77824 236994 278510 802584 40  8 44  8  0
55  0 168844 134607024  33496 60180048    0    0 78224 235879 291377 833109 40  9 44  8  0
58  1 168844 134582336  33496 60204456    0    0 76560 242514 280461 809090 39  9 44  8  0
61  0 168844 134557840  33496 60229448    0    0 76112 242734 284019 807702 39  8 44  9  0
53  3 168844 134532256  33496 60254208    0    0 76576 243972 275927 792698 38  9 45  8  0
61  1 168844 134507312  33496 60279388    0    0 80256 239548 285684 809572 39  8 43  9  0
51  3 168844 134484336  33504 60302548    0    0 73664 251989 271944 777342 37  8 46  8  0
60  4 168844 134457632  33504 60328792    0    0 79776 237285 282734 805751 39  9 44  9  0
52  1 168844 134434544  33504 60352528    0    0 77712 243791 274944 785997 38  8 45  8  0
45  2 168844 134411808  33504 60376544    0    0 72544 250591 273465 779285 38  8 47  8  0
 0  5 168844 134398400  33504 60389324    0    0 39152 393710 151100 400370 19  4 71  6  0
 0  3 168844 134397136  33512 60390848    0    0 31168 477477 13903 27630  3  0 94  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4 168844 134396352  33512 60391964    0    0     0 500787 12506 26471  0  0 96  3  0
44  0 168844 134391056  33512 60397812    0    0 60064 279646 135396 365320 16  4 76  4  0
51  0 168844 134364544  33512 60423028    0    0 81168 226921 292894 847669 41  9 42  8  0
48  2 168844 134338528  33512 60448956    0    0 81264 235694 289921 819227 40  9 44  7  0
41  1 168844 134315920  33520 60472100    0    0 70400 243823 249855 728390 35  7 49  8  0
31 13 168844 134290896  33520 60496332    0    0 78560 228740 274954 805236 39  9 44  8  0
47  0 168844 134265760  33520 60521532    0    0 79216 240906 281843 801715 38  9 45  8  0
58  2 168844 134242400  33520 60545572    0    0 75184 239740 267700 785180 38  8 46  7  0
62  2 168844 134215872  33520 60570672    0    0 78240 242705 280167 803877 39  8 45  7  0
62  2 168844 134191808  33520 60595260    0    0 77488 230653 285880 830187 40  9 43  8  0
52  5 168844 134167440  33528 60620556    0    0 79968 236711 276219 802120 39  8 45  7  0
45  9 168844 134143616  33528 60643984    0    0 74240 242563 270417 780558 38  8 46  8  0
50  2 168844 134115088  33528 60670500    0    0 80864 236919 291165 820034 40  9 44  8  0
39  9 168844 134091744  33528 60695068    0    0 78064 251523 279108 778070 37  8 46  8  0
16  5 168844 134066480  33528 60720812    0    0 77392 238051 298678 824722 39  9 43  8  0
46  3 168844 134041000  33536 60745780    0    0 76592 238708 298030 823367 40  9 43  9  0
55  1 168844 134014768  33536 60771496    0    0 79008 243206 284100 801245 38  9 44  9  0
58  0 168844 133990984  33536 60795524    0    0 77328 242029 282227 804310 39  9 45  7  0
48  0 168844 133966240  33536 60821084    0    0 79472 234900 275233 796159 39  9 45  8  0
63  2 168844 133942304  33536 60844992    0    0 76704 245546 277610 785481 37  9 46  8  0
46  2 168844 133916608  33544 60870308    0    0 79200 236914 292749 832131 40  9 43  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  0 168844 133892608  33544 60895008    0    0 79344 239888 288364 820127 39  9 43  9  0
55  0 168844 133866800  33544 60920212    0    0 78576 241996 273680 782983 38  9 45  8  0
58  2 168844 133843352  33544 60943600    0    0 77936 239096 280867 813456 39  9 44  8  0
56  0 168844 133818320  33544 60969608    0    0 79264 238058 288779 824243 40  9 44  7  0
52  1 168844 133794192  33544 60993368    0    0 78032 242900 266046 773174 37  8 46  8  0
60  2 168844 133768592  33552 61019200    0    0 79728 235047 281162 808511 39  9 44  8  0
59  1 168844 133744128  33552 61043408    0    0 77792 243515 281552 795608 38  8 45  8  0
49  3 168844 133718736  33552 61069144    0    0 78720 237483 285066 822444 39  9 43  8  0
51  2 168844 133692808  33552 61094688    0    0 83120 230902 290047 832734 40  9 42  8  0
55  0 168844 133668096  33552 61118992    0    0 75568 245974 274838 792225 39  8 46  8  0
51  2 168844 133640128  33560 61143780    0    0 78928 234799 287400 825180 40  9 43  8  0
55  1 168844 133615408  33560 61168708    0    0 76176 245153 292468 826628 39  9 44  8  0
56  1 168844 133591680  33560 61193208    0    0 77952 239549 281961 809083 39  9 45  7  0
50  3 168844 133565192  33560 61219080    0    0 81744 230135 289546 829832 40  9 44  7  0
64  1 168844 133540672  33560 61243460    0    0 78032 242181 287230 809989 38  9 44  9  0
50  3 168844 133514480  33568 61269160    0    0 81968 234536 288821 823594 40  9 43  8  0
62  2 168844 133489744  33568 61293628    0    0 79680 239398 291985 826718 40  9 43  8  0
47  1 168844 133464680  33568 61318160    0    0 77088 239561 281465 803066 39  9 43  9  0
36  9 168844 133440592  33568 61343272    0    0 81024 237784 283405 812449 39  9 43  9  0
57  0 168844 133414288  33568 61368852    0    0 77312 245804 281629 801894 38  9 44  9  0
48  1 168844 133388360  33568 61394320    0    0 78448 231861 284601 823509 40  9 43  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  2 168844 133364488  33576 61419080    0    0 80064 236002 286959 824149 40  9 42  9  0
49  4 168844 133340872  33576 61444020    0    0 79216 242057 282902 798938 38  9 44  9  0
 1  2 168844 133311400  33576 61466384    0    0 72112 276625 251348 704384 34  8 48 10  0
 0  2 168844 133309120  33576 61467808    0    0  1696 514870 12863 28275  1  0 96  3  0
 0  4 168844 133307936  33576 61469136    0    0 31232 462871 12961 24670  3  0 95  3  0
58  2 168844 133309744  33584 61467580    0    0  1984 412078 42600 94733  2  1 95  2  0
62  3 168844 133284008  33584 61496988    0    0 93296 179249 318459 954841 47 11 35  7  0
57  0 168844 133261984  33584 61520284    0    0 75664 254250 268122 761689 36  8 47  9  0
52  1 168844 133236952  33584 61545516    0    0 77904 240572 281749 806171 39  9 45  8  0
53  1 168844 133211248  33584 61570324    0    0 78576 235926 268463 787990 38  9 46  8  0
56  1 168844 133186680  33584 61595836    0    0 81728 234484 279423 794413 38  9 44  8  0
55  1 168844 133163544  33592 61619492    0    0 77664 241473 268976 781755 38  9 46  8  0
46  1 168844 133138696  33592 61644288    0    0 78128 243104 283954 801573 38  8 46  7  0
53  2 168844 133114192  33592 61668988    0    0 78000 238926 281767 808436 39  9 45  8  0
52  2 168844 133089088  33592 61693988    0    0 79984 246918 271357 776734 37  8 46  9  0
47  3 168844 133064792  33592 61718152    0    0 76160 239797 284474 810695 39  9 45  8  0
56  3 168844 133039536  33600 61743516    0    0 79376 241780 290790 800572 38  9 45  8  0
60  1 168844 133016416  33600 61767136    0    0 77888 250772 277876 784383 38  9 46  8  0
54  1 168844 132990272  33600 61792376    0    0 79280 239500 281379 804781 39  8 45  8  0
48  3 168844 132965136  33600 61817280    0    0 80752 234272 288948 819810 39  9 44  8  0
53  2 168844 132939536  33600 61842136    0    0 76576 243545 280562 806953 39  9 44  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  4 168844 132915936  33608 61866728    0    0 81072 232846 288193 821804 39  9 44  8  0
50  4 168844 132890032  33608 61892404    0    0 79584 238600 291004 823889 39  9 44  8  0
51  2 168844 132867472  33608 61916548    0    0 80192 244666 282242 800305 38  9 44 10  0
57  2 168844 132841904  33608 61941684    0    0 78144 242755 283249 809665 39  9 44  8  0
49  3 168844 132817440  33608 61966184    0    0 78320 231996 276770 817015 39  9 44  7  0
55  2 168844 132791808  33616 61991436    0    0 79504 234784 291902 830333 40  9 43  9  0
64  3 168844 132765312  33616 62017104    0    0 82496 229064 293067 843975 40 10 43  7  0
49  1 168844 132740976  33616 62042244    0    0 80688 235193 279200 800777 39  8 45  7  0
49  3 168844 132714160  33616 62068204    0    0 83264 234504 290791 827935 40  9 43  8  0
56  2 168844 132690312  33616 62092524    0    0 75424 246024 268538 776734 38  9 46  8  0
46  1 168844 132665256  33616 62117312    0    0 83792 233729 291107 823444 39  9 43  8  0
52  1 168844 132639984  33624 62142540    0    0 78832 241428 281721 813217 40  9 43  9  0
55  0 168844 132614672  33624 62168088    0    0 82640 228862 287510 829483 40  9 43  8  0
50  4 168844 132589688  33624 62193060    0    0 78672 242949 281129 797188 37  9 47  7  0
42  3 168844 132564320  33624 62218332    0    0 80384 236327 276056 810538 39  9 45  7  0
52  0 168844 132539944  33624 62242796    0    0 80704 236695 281692 815752 40  8 45  7  0
49  1 168844 132514368  33632 62268208    0    0 82816 225763 291214 839234 40  9 42  8  0
54  3 168844 132487640  33632 62294736    0    0 79872 238673 288085 823829 40  9 43  9  0
50  2 168844 132461840  33632 62320084    0    0 81536 240673 278175 791836 39  8 45  9  0
61  1 168844 132436704  33632 62345700    0    0 80608 236460 289881 823086 40  9 42  9  0
61  1 168844 132411200  33632 62370872    0    0 78368 232606 288498 833838 40  9 43  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  4 168844 132385696  33640 62397212    0    0 80800 233874 288269 826745 40  9 44  8  0
44  0 168844 132360992  33640 62422152    0    0 82912 239610 283678 810776 39  9 44  8  0
50  3 168844 132336872  33640 62446564    0    0 78480 245378 277371 790491 38  8 46  8  0
34  0 168844 132311016  33640 62471952    0    0 81520 232225 288131 820212 39  9 44  7  0
57  2 168844 132285568  33640 62497328    0    0 78192 236371 282122 815880 39  9 45  7  0
54  2 168844 132260424  33640 62522224    0    0 78944 237345 282164 816258 39  9 44  8  0
 0  1 168844 132238376  33648 62544676    0    0 70992 275077 264973 754666 36  8 48  7  0
 0  1 168844 132234912  33648 62546236    0    0  1600 509562 13339 27321  1  0 95  3  0
 0  3 168844 132233632  33648 62547468    0    0  1600 508425 10308 20447  1  0 96  3  0
60  1 168844 132230768  33648 62550092    0    0 34176 294000 135537 383275 17  4 77  2  0
50  2 168844 132197304  33648 62582008    0    0 87824 215999 307347 884506 43 10 39  9  0
40  3 168844 132171704  33656 62607132    0    0 82032 233396 280649 812408 39  9 44  7  0
55  2 168844 132147376  33656 62631776    0    0 80480 238931 281152 802510 38  9 45  8  0
59  2 168844 132121224  33656 62657900    0    0 81840 231060 295662 845691 41  9 41  9  0
47  1 168844 132097472  33656 62681556    0    0 78224 240882 288199 791398 38  8 45  8  0
58  0 168844 132071728  33656 62708292    0    0 83920 238121 311835 826649 39  9 42  9  0
53  2 168844 132046464  33664 62732864    0    0 81056 237350 300152 811463 39  9 44  8  0
48  1 168844 132020256  33664 62759840    0    0 83424 227326 306385 842056 41 10 42  8  0
50  2 168844 131994784  33664 62784320    0    0 79248 240459 286189 805919 38  9 44  9  0
54  4 168844 131969288  33664 62809952    0    0 81008 227176 288087 832829 41  9 43  8  0
56  2 168844 131942744  33664 62836260    0    0 81440 231505 296528 851033 41  9 42  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  4 168844 131914696  33672 62860256    0    0 80064 230445 264134 776059 38  9 45  8  0
55  4 168844 131889856  33672 62886872    0    0 84928 229866 294735 849719 41  9 42  8  0
38  2 168844 131866528  33672 62910560    0    0 78240 241173 281005 797760 38  9 45  8  0
56  1 168844 131839888  33672 62937728    0    0 82816 228847 295176 848671 41  9 42  7  0
55  1 168844 131814752  33672 62963052    0    0 81600 232532 288729 819348 39  9 43  8  0
56  1 168844 131788504  33672 62989680    0    0 82736 233414 295714 831793 40  9 44  8  0
47  1 168844 131764464  33680 63013968    0    0 78768 236083 291800 832994 40  9 44  8  0
59  0 168844 131740464  33680 63038780    0    0 81616 232558 282516 818530 40  9 43  9  0
51  2 168844 131713120  33680 63065832    0    0 83728 230097 298035 834371 40 10 43  8  0
55  0 168844 131689088  33680 63090428    0    0 81120 235433 297965 847392 40  9 43  8  0
44  2 168844 131663048  33680 63116020    0    0 83312 228714 289333 830366 40  9 43  7  0
51  0 168844 131637712  33688 63141336    0    0 78064 240269 291523 832524 39  9 44  8  0
56  1 168844 131614064  33688 63166772    0    0 83984 229551 287886 830347 41  9 43  7  0
50  0 168844 131588448  33688 63191628    0    0 77904 246825 286605 802339 38  9 44  9  0
53  2 168844 131562128  33688 63217736    0    0 82800 228537 289939 832153 41  9 43  7  0
58  1 168844 131536424  33688 63243116    0    0 79296 237943 288994 817767 39  8 45  7  0
41  2 168844 131510400  33688 63269212    0    0 83824 231725 295939 833646 40  9 43  7  0
60  0 168844 131485696  33696 63293568    0    0 82128 242079 290239 821830 39  9 44  9  0
57  0 168844 131460200  33696 63319036    0    0 80496 229965 280112 814876 40  9 44  7  0
59  3 168844 131434944  33696 63344336    0    0 82640 236708 292896 832128 40  9 42  9  0
54  4 168844 131408368  33696 63370392    0    0 82560 228139 291488 838979 40  9 44  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  2 168844 131382928  33700 63396824    0    0 82768 236130 288538 828767 40  9 43  7  0
56  2 168844 131357176  33704 63422272    0    0 81040 226396 291549 844688 41  9 41  9  0
54  1 168844 131332504  33704 63447848    0    0 83664 236981 292853 830333 40  9 43  9  0
46  1 168844 131305320  33704 63473508    0    0 81216 231229 282623 815336 40  9 44  7  0
40  7 168844 131279992  33704 63498188    0    0 80176 242418 294109 823402 39  9 43  9  0
55  3 168844 131253488  33704 63524284    0    0 84336 225380 305227 855871 41  9 42  8  0
53  3 168844 131228368  33712 63548856    0    0 76608 234300 275746 798876 38  9 46  7  0
58  0 168844 131203184  33712 63575416    0    0 82448 230022 290459 837001 41  9 42  8  0
54  2 168844 131178160  33712 63600408    0    0 82768 231070 291341 833344 40  9 43  9  0
 0  2 168844 131155576  33712 63622568    0    0 68864 286204 250107 701265 33  8 51  8  0
 0  2 168844 131154272  33712 63623920    0    0  1632 503579 12844 28443  0  0 97  3  0
 0  1 168844 131152960  33720 63625268    0    0 31520 467733 15441 30383  3  0 94  2  0
56  1 168844 131154440  33720 63624240    0    0 12416 384449 67519 175158  6  2 90  2  0
63  3 168844 131124104  33720 63656232    0    0 95040 176583 323237 968792 48 11 35  6  0
56  1 168844 131101136  33720 63679252    0    0 75280 240210 259255 757719 36  9 47  8  0
52  2 168844 131074096  33720 63705372    0    0 82176 229874 299424 851439 41  9 42  8  0
50  3 168844 131048688  33728 63730932    0    0 81840 228139 297173 836289 40 10 43  8  0
50  2 168844 131022312  33728 63756940    0    0 82240 243635 304310 814660 39  9 43  9  0
55  2 168844 130997312  33728 63781664    0    0 82048 226482 302494 832830 40  9 45  7  0
41  5 168844 130971896  33728 63807052    0    0 82320 235839 281972 817227 39  9 43  9  0
33 13 168844 130946656  33728 63832312    0    0 83520 226022 292059 835469 40  9 43  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  2 168844 130922016  33736 63857348    0    0 78560 240325 278633 799042 39  9 45  7  0
41  1 168844 130896080  33736 63883236    0    0 84448 229684 290634 837820 40  9 43  8  0
53  1 168844 130871712  33736 63907592    0    0 81664 233237 295558 838274 40  9 43  8  0
50  0 168844 130845104  33736 63934416    0    0 85808 234631 281753 800232 38  9 44  9  0
50  1 168844 130817008  33736 63957548    0    0 79792 228316 283355 827167 40  9 43  8  0
47  0 168844 130789584  33736 63984628    0    0 81392 231118 282143 810761 40  8 44  8  0
55  1 168844 130765536  33744 64008444    0    0 79536 236395 285556 807871 39  8 45  8  0
51  5 168844 130737920  33744 64036092    0    0 85520 227934 295059 839789 41  9 42  9  0
60  3 168844 130713736  33744 64060108    0    0 81744 238407 285231 810101 39  9 44  8  0
46  0 168844 130687432  33744 64085424    0    0 83456 233911 286567 826273 39  9 44  8  0
50  1 168844 130664304  33744 64109452    0    0 78304 236002 280328 811817 39  9 44  8  0
41  8 168844 130637496  33752 64136288    0    0 85152 227924 293342 848803 41  9 42  7  0
53  2 168844 130612592  33752 64160880    0    0 79968 232918 284810 824244 39  9 44  7  0
70  1 168844 130586416  33752 64187240    0    0 84736 228283 286794 820188 40  9 44  8  0
50  3 168844 130561704  33752 64211856    0    0 84672 230933 296238 840454 40  9 42  8  0
46  5 168844 130536584  33752 64237632    0    0 81824 231515 283534 810899 39  9 44  9  0
50  3 168844 130509872  33752 64263364    0    0 83280 231017 300391 853695 41  9 42  8  0
58  1 168844 130484944  33760 64289016    0    0 80880 230796 287163 832152 40  9 44  7  0
