procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19 13 168844 132174432  33112 51459512    0    0 29824 180188 285546 962766 49 11 37  2  0
33  7 168844 132141232  33112 51492464    0    0 32592 168469 292848 988591 51 11 35  3  0
32  8 168844 132111952  33120 51522524    0    0 32016 178018 288005 978118 51 11 36  3  0
 2  7 168844 132082552  33120 51551884    0    0 26080 246308 227936 761086 39  9 50  3  0
36  1 168844 132075136  33120 51559056    0    0 12624 356267 125594 403009 20  4 74  2  0
16  3 168844 132038400  33120 51596888    0    0 33424 163270 298347 1015439 53 12 33  3  0
14  7 168844 132009584  33120 51624880    0    0 29648 173441 296586 993726 51 12 35  2  0
20  7 168844 131973640  33120 51660544    0    0 33392 162871 292495 983584 51 12 35  2  0
12  6 168844 131938304  33128 51693028    0    0 33168 160292 301694 1008887 53 12 33  2  0
15  5 168844 131903464  33128 51727244    0    0 33824 162597 300457 1011252 54 11 33  2  0
 0 10 168844 131872304  33128 51757908    0    0 31328 189319 291662 964397 50 11 37  3  0
49  2 168844 131859088  33128 51771324    0    0 16400 319432 137880 461410 23  5 70  2  0
19  7 168844 131824128  33128 51805372    0    0 32544 154768 299568 1027476 54 12 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  4 168844 131791216  33136 51838556    0    0 32352 156013 300897 1010155 53 11 34  2  0
 9  9 168844 131766440  33136 51863440    0    0 25376 239761 238475 784932 40  9 48  3  0
11  2 168844 131732608  33136 51897284    0    0 32048 158458 296879 1007046 53 11 34  2  0
11  1 168844 131701480  33136 51929128    0    0 31792 165420 290994 984239 51 11 36  2  0
26  8 168844 131668160  33136 51961924    0    0 31312 153488 296216 1013867 53 12 34  2  0
12  2 168844 131634720  33136 51995540    0    0 31424 156268 305668 1017786 53 11 34  2  0
28  0 168844 131603216  33144 52027708    0    0 32288 160175 301451 1021655 52 12 33  2  0
 9  0 168844 131570336  33144 52060772    0    0 32688 162119 301032 1011295 53 11 33  3  0
44  1 168844 131538472  33144 52092900    0    0 31904 156499 298184 1010251 53 12 34  2  0
59  0 168844 131504432  33144 52127368    0    0 31024 154945 309195 1033448 53 12 34  2  0
 0  3 168844 131477568  33144 52153792    0    0 21200 289091 196928 654719 34  8 56  2  0
48  0 168844 131468384  33152 52163032    0    0 19312 280657 186942 626458 32  7 59  2  0
60  1 168844 131425664  33152 52205564    0    0 31744 152580 303717 1055632 55 12 31  2  0
47  1 168844 131394352  33152 52236904    0    0 32192 152579 312333 1023043 53 12 33  2  0
61  0 168844 131358960  33152 52272328    0    0 31232 160035 306775 1012947 52 12 34  2  0
52  1 168844 131329352  33152 52302564    0    0 30960 163149 289443 1005132 52 12 34  2  0
51  1 168844 131293472  33152 52338204    0    0 31088 162383 296429 1006862 52 12 34  2  0
60  1 168844 131262144  33160 52369292    0    0 29760 154385 298305 1025788 54 12 32  2  0
42  0 168844 131226288  33160 52403824    0    0 31600 149728 305275 1033867 54 12 33  2  0
58  0 168844 131194032  33160 52436220    0    0 31280 153851 297846 1020314 54 12 33  2  0
 0  3 168844 131168064  33160 52455424    0    0 12848 364897 133906 437693 23  5 69  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  1 168844 131150528  33160 52474892    0    0 26496 202418 251055 862315 44 10 43  2  0
50  0 168844 131116336  33168 52512340    0    0 28912 152903 298644 1009709 52 12 34  2  0
50  4 168844 131085248  33168 52543040    0    0 30096 149649 297080 1019823 53 12 33  2  0
51  3 168844 131048864  33168 52579592    0    0 30752 162425 302828 1020294 53 12 34  2  0
41  1 168844 131017616  33168 52610484    0    0 30624 152898 304966 1029654 53 12 33  2  0
50  1 168844 130983216  33168 52645880    0    0 29968 153091 302043 1034220 55 12 32  2  0
48  0 168844 130951776  33176 52677200    0    0 31136 148656 296317 1032703 54 12 32  2  0
59  1 168844 130916192  33176 52713236    0    0 29904 155942 304199 1016814 53 12 34  2  0
57  2 168844 130885104  33176 52743800    0    0 29392 154201 297235 1018909 53 11 34  2  0
56  1 168844 130872600  33176 52756420    0    0  7824 412176 78855 243428 11  3 84  2  0
 1  2 168844 130844656  33176 52785028    0    0 29360 156803 292252 1000284 52 12 34  2  0
58  0 168844 130808824  33176 52820228    0    0 30080 156771 305751 1022357 53 11 34  2  0
50  0 168844 130784832  33184 52844812    0    0 23136 228802 247606 800533 41  9 48  2  0
46  0 168844 130750936  33184 52878372    0    0 29360 163211 311145 1024521 52 12 34  1  0
73  1 168844 130717744  33184 52910940    0    0 31248 156500 301139 1012351 53 11 34  2  0
35  1 168844 130683184  33184 52945796    0    0 28144 162626 294868 1002470 52 11 34  2  0
42  1 168844 130651280  33184 52977488    0    0 29456 161189 306531 1013671 52 11 34  2  0
50  1 168844 130617952  33192 53010156    0    0 29184 162614 293249 1014155 52 12 34  2  0
58  0 168844 130585920  33192 53042196    0    0 29040 156786 296004 1015277 53 12 34  2  0
66  0 168844 130569808  33192 53058708    0    0 14272 336027 143723 470470 24  5 69  2  0
49  0 168844 130538776  33192 53088644    0    0 28960 151238 298516 1030482 54 12 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 130503376  33192 53124320    0    0 30032 152574 300373 1021247 54 11 33  2  0
37  4 168844 130475616  33192 53152632    0    0 25136 217825 267410 885180 45 10 43  2  0
49  0 168844 130441200  33200 53185936    0    0 28768 155111 303570 1035214 54 12 33  2  0
55  2 168844 130407856  33200 53219676    0    0 30912 157286 305086 1025971 54 12 33  2  0
63  0 168844 130375784  33200 53253140    0    0 29008 157358 298709 998167 53 11 34  2  0
55  0 168844 130344528  33200 53284416    0    0 30880 157234 303709 1011866 53 12 34  2  0
53  0 168844 130310384  33200 53319020    0    0 28464 162395 296035 998007 51 12 35  2  0
 0  2 168844 130279376  33208 53349716    0    0 26240 204766 275948 917668 48 10 40  2  0
60  0 168844 130271720  33208 53357428    0    0 10640 369987 102824 343418 17  4 78  1  0
58  0 168844 130237024  33208 53391376    0    0 28848 158852 291927 1007904 53 11 34  2  0
56  0 168844 130208368  33208 53420696    0    0 27696 156476 294639 1014240 52 11 34  2  0
55  0 168844 130173600  33208 53455520    0    0 29248 159545 300846 999168 52 12 34  2  0
55  0 168844 130140080  33208 53488664    0    0 27680 160270 308127 999126 52 11 34  2  0
47  0 168844 130106352  33216 53521468    0    0 28048 164537 313148 998992 53 12 34  2  0
53  1 168844 130072728  33216 53555068    0    0 27600 161742 315369 1016093 53 12 33  2  0
56  1 168844 130038848  33216 53588396    0    0 26816 158573 284185 1000721 53 11 34  2  0
60  0 168844 130005248  33216 53621240    0    0 27760 166334 288594 989822 51 12 35  2  0
 2  0 168844 129979408  33216 53646588    0    0 21504 260611 227436 761302 39  9 50  2  0
47  2 168844 129968248  33224 53658652    0    0 16368 310382 164586 537643 27  6 65  2  0
 1  1 168844 129930400  33224 53696628    0    0 28752 166573 290296 994904 52 12 34  2  0
66  0 168844 129901712  33224 53724456    0    0 26976 174011 291923 998923 51 12 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 168844 129865808  33224 53759936    0    0 27808 162696 291957 994360 52 11 35  2  0
51  1 168844 129838048  33224 53788992    0    0 27008 176612 283696 973568 50 11 37  1  0
60  0 168844 129803472  33232 53823396    0    0 27776 175001 296071 982106 51 11 36  2  0
50  0 168844 129774432  33232 53852740    0    0 27120 180360 283941 950382 50 10 37  2  0
47  0 168844 129740928  33232 53886140    0    0 27152 183722 282540 956299 49 11 38  2  0
 0  4 168844 129712336  33232 53913380    0    0 23392 219973 257127 867168 45 10 42  3  0
61  1 168844 129703680  33232 53922768    0    0 10416 351329 109905 359796 17  4 76  2  0
 2  1 168844 129674496  33240 53953232    0    0 24512 204872 264190 896347 46 10 41  3  0
49  0 168844 129643088  33240 53984620    0    0 26656 182049 280929 945946 49 11 38  2  0
61  0 168844 129613856  33240 54013904    0    0 28000 182305 284392 950097 49 11 38  2  0
64  1 168844 129582168  33240 54045052    0    0 26544 181131 287084 968054 50 11 37  2  0
59  1 168844 129552720  33240 54075352    0    0 26960 179943 281225 944827 49 11 38  2  0
61  2 168844 129519976  33248 54107576    0    0 27520 181715 275566 934445 48 11 39  2  0
60  0 168844 129489952  33248 54137328    0    0 26544 190047 288152 947253 49 10 39  2  0
 8  0 168844 129457080  33248 54169532    0    0 26960 181901 276232 934208 49 10 38  2  0
59  1 168844 129427904  33248 54197724    0    0 26768 183369 285253 950834 49 11 38  2  0
 2  2 168844 129394320  33248 54231952    0    0 27888 184314 286955 947048 48 11 39  2  0
 2  1 168844 129374992  33256 54248492    0    0 12928 366488 134268 431724 22  5 71  3  0
63  0 168844 129357664  33256 54262420    0    0 21056 261141 224088 745784 38  8 52  2  0
54  2 168844 129322216  33256 54299580    0    0 27200 181170 274194 936459 48 11 39  2  0
52  1 168844 129295024  33256 54328036    0    0 23344 183621 272716 943366 48 11 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  0 168844 129265248  33256 54359012    0    0 26944 189391 282822 940874 48 11 38  3  0
41  1 168844 129235504  33256 54387196    0    0 26000 185581 279415 948506 49 11 38  2  0
60  2 168844 129202848  33264 54420128    0    0 26480 185796 278453 930741 49 10 39  2  0
13  3 168844 129173784  33264 54448928    0    0 26336 190255 281942 959132 49 11 38  2  0
57  1 168844 129143328  33264 54480752    0    0 27296 182528 277585 932180 48 11 39  3  0
47  1 168844 129115216  33264 54509132    0    0 26512 184348 272966 938567 48 11 39  2  0
39  2 168844 129081952  33264 54541548    0    0 26176 194565 270651 919407 48 11 39  2  0
63  0 168844 129073424  33272 54550452    0    0  6560 430032 70981 219494 10  2 85  3  0
 5  9 168844 129045392  33272 54578812    0    0 26128 190459 285545 943212 48 11 38  2  0
37  0 168844 129017040  33272 54607568    0    0 24976 193262 280167 923428 47 10 40  3  0
35  1 168844 128983904  33272 54638480    0    0 27104 186759 281445 943558 49 11 38  2  0
63  0 168844 128955568  33272 54666952    0    0 26176 192247 273161 918996 47 10 40  3  0
56  0 168844 128925248  33272 54697656    0    0 26960 184085 274006 935435 49 10 39  2  0
65  0 168844 128896592  33280 54727276    0    0 25680 197381 289124 937925 48 11 38  3  0
58  0 168844 128863200  33280 54759524    0    0 26592 186662 286409 936539 49 10 39  2  0
62  0 168844 128835520  33280 54786956    0    0 27008 186547 296205 948147 49 11 38  2  0
 2  0 168844 128802752  33280 54818208    0    0 26544 194507 279269 924516 47 10 41  2  0
 1  4 168844 128776256  33280 54844756    0    0 23088 247271 244337 811067 42  9 46  3  0
39  1 168844 128770464  33288 54850912    0    0  5408 364103 38096 177075  8  2 88  2  0
58  0 168844 128748640  33288 54872700    0    0 24144 186537 237356 840938 44 10 44  2  0
61  0 168844 128713376  33288 54908036    0    0 25856 182086 274033 942081 49 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 168844 128683416  33288 54938040    0    0 26800 183778 288637 961936 50 11 37  2  0
58  2 168844 128652544  33288 54969364    0    0 26320 187370 285500 956263 49 11 38  2  0
 0  2 168844 128627328  33296 54994084    0    0 19408 277929 200331 680313 35  8 54  3  0
50  0 168844 128608080  33296 55013552    0    0 22768 209435 242855 827396 42  9 46  2  0
31  8 168844 128574368  33296 55047612    0    0 27856 187906 276569 942384 49 11 38  2  0
58  0 168844 128540304  33296 55080760    0    0 26528 188781 277359 927118 49 10 39  2  0
57  0 168844 128512128  33296 55109340    0    0 26592 177234 274020 953862 50 11 37  2  0
54  1 168844 128486280  33296 55136872    0    0 24096 175354 236704 837354 44  9 45  2  0
58  1 168844 128464816  33304 55157448    0    0 16160 307021 189228 599398 29  7 61  3  0
56  1 168844 128434128  33304 55187948    0    0 27120 184628 283672 951047 49 11 38  2  0
48  1 168844 128403552  33304 55216644    0    0 27488 177496 286648 951044 50 11 37  2  0
58  1 168844 128370368  33304 55249988    0    0 28064 174046 285526 969047 51 11 36  2  0
57  0 168844 128339568  33304 55279916    0    0 27872 174504 283779 949120 49 11 37  2  0
56  1 168844 128306208  33312 55314064    0    0 27776 175730 293638 983891 50 11 36  3  0
51  1 168844 128277648  33312 55342152    0    0 25632 180103 281988 952234 49 11 38  2  0
62  1 168844 128245064  33312 55374456    0    0 26928 175697 288661 980438 51 11 36  2  0
48  0 168844 128214688  33312 55404824    0    0 26560 180058 285151 957397 50 11 37  2  0
49  0 168844 128180448  33312 55438272    0    0 28320 171597 284205 965039 50 11 37  2  0
 1  1 168844 128167488  33320 55452444    0    0  9744 419949 104842 313107 15  3 79  3  0
45  1 168844 128147120  33320 55472340    0    0 25280 184748 269910 895865 46 10 42  2  0
56  1 168844 128109712  33320 55509000    0    0 27664 174390 292655 970041 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  1 168844 128080368  33320 55538440    0    0 26832 172590 283914 972132 51 11 36  2  0
58  1 168844 128047072  33320 55571488    0    0 27376 169641 289542 991598 51 12 35  2  0
55  2 168844 128016240  33328 55601672    0    0 27024 171976 286212 978872 51 11 37  2  0
49  0 168844 127984504  33328 55636020    0    0 25776 169648 289433 990183 52 11 35  2  0
55  2 168844 127951632  33328 55666740    0    0 26176 176579 295294 984406 52 11 35  2  0
62  0 168844 127919856  33328 55698372    0    0 27280 181043 289639 956395 50 11 36  3  0
47  1 168844 127888208  33328 55730660    0    0 26720 175897 293404 974194 50 11 36  2  0
30  1 168844 127868304  33336 55751368    0    0 15360 342965 162851 514622 26  5 66  3  0
55  1 168844 127860712  33336 55758640    0    0 18944 258566 204211 679160 34  8 57  2  0
55  0 168844 127816896  33336 55802260    0    0 26208 179632 286150 965498 50 11 37  2  0
54  1 168844 127788800  33336 55829612    0    0 27184 166430 289255 979054 51 12 36  2  0
46  0 168844 127753296  33336 55865200    0    0 27024 171133 295740 997603 52 11 35  2  0
54  1 168844 127723392  33336 55895780    0    0 25504 172753 280361 957353 50 11 37  2  0
57  1 168844 127690272  33344 55928536    0    0 25520 166085 290249 988259 52 11 35  2  0
62  0 168844 127659368  33344 55960132    0    0 26128 169585 294913 999400 52 11 35  2  0
59  0 168844 127621816  33344 55992276    0    0 24880 169113 294600 976190 51 11 36  2  0
60  0 168844 127596736  33344 56021348    0    0 20608 239627 256321 807353 41  9 47  2  0
 1  2 168844 127570384  33344 56048240    0    0 22912 222158 258723 857233 44 10 44  2  0
48  1 168844 127561888  33352 56056952    0    0  9344 379365 103890 346970 16  4 77  2  0
61  0 168844 127531224  33352 56087824    0    0 23728 203977 272381 897709 46 10 41  2  0
51  0 168844 127499728  33352 56118076    0    0 25280 173163 282226 964595 50 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  1 168844 127470208  33352 56148540    0    0 25440 175808 290650 980090 51 11 36  2  0
62  1 168844 127438016  33352 56181116    0    0 25200 169074 283277 972045 50 12 37  2  0
37  0 168844 127406808  33352 56212160    0    0 24336 181864 274734 932215 49 11 38  2  0
49  0 168844 127374752  33360 56244048    0    0 26304 174518 286746 969945 50 11 36  2  0
56  1 168844 127343696  33360 56275336    0    0 25680 166798 300381 999646 52 11 35  2  0
40  0 168844 127312912  33360 56306244    0    0 25472 172982 278809 960808 49 11 37  2  0
51  1 168844 127282080  33360 56336744    0    0 24864 185818 283478 958072 49 11 38  2  0
52  1 168844 127268736  33360 56350412    0    0  8416 411002 105780 306071 14  3 80  3  0
37  0 168844 127241272  33368 56378152    0    0 26128 178916 285751 951072 49 11 38  2  0
46  0 168844 127211328  33368 56408016    0    0 25536 179113 283946 957843 50 11 37  2  0
51  1 168844 127179472  33368 56440316    0    0 24240 177128 281978 965405 50 11 38  2  0
59  0 168844 127149304  33368 56470132    0    0 24352 181418 287023 962313 49 11 38  2  0
65  0 168844 127117296  33368 56501872    0    0 24400 180331 287670 967273 50 12 37  2  0
35  1 168844 127086352  33376 56532696    0    0 26240 181519 281439 953680 50 11 37  2  0
60  0 168844 127053776  33376 56565904    0    0 24720 170109 289844 981781 51 11 36  2  0
56  0 168844 127023760  33376 56595220    0    0 24656 178610 282291 964266 50 11 37  2  0
64  1 168844 126992896  33376 56625636    0    0 26224 172271 282232 963766 50 11 37  2  0
 0  1 168844 126971816  33376 56646664    0    0  9952 402918 120335 373486 18  4 75  3  0
60  0 168844 126958336  33384 56660260    0    0 22400 208050 262734 866212 45 10 44  2  0
51  1 168844 126915920  33384 56703224    0    0 23488 186747 278381 948524 50 10 38  2  0
59  0 168844 126891408  33384 56727284    0    0 24560 188212 284267 945852 49 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
69  0 168844 126853632  33384 56764972    0    0 24160 174190 278539 955106 50 11 38  2  0
59  0 168844 126828304  33384 56791604    0    0 25168 177005 289985 988586 51 11 36  2  0
54  1 168844 126791880  33392 56827112    0    0 25616 172806 282121 958266 50 11 37  2  0
59  0 168844 126762008  33392 56856524    0    0 25328 173713 287925 973043 51 11 36  2  0
57  0 168844 126729608  33392 56888900    0    0 25824 169710 291748 974074 51 11 37  2  0
53  1 168844 126696400  33392 56921664    0    0 25296 168720 285416 979278 51 11 36  2  0
 0  1 168844 126676072  33392 56943008    0    0 13856 352036 153116 497958 25  6 67  3  0
59  0 168844 126660592  33400 56953856    0    0 14640 250504 205264 685822 35  7 56  2  0
58  1 168844 126623784  33400 56991428    0    0 24960 172276 288429 979948 51 12 36  2  0
62  0 168844 126594632  33400 57020308    0    0 23712 175536 286235 961946 49 11 37  2  0
52  0 168844 126562280  33400 57052536    0    0 24144 167223 289411 989568 51 11 35  2  0
57  0 168844 126533480  33400 57081772    0    0 23056 180386 295354 984140 50 11 37  2  0
53  1 168844 126498448  33408 57115932    0    0 23424 178229 284352 956718 49 11 38  2  0
 0  3 168844 126466912  33408 57147372    0    0 21568 196246 274190 927334 48 11 39  2  0
45  0 168844 126455600  33408 57159724    0    0 12144 326071 143874 469207 23  5 70  2  0
60  0 168844 126421864  33408 57192856    0    0 24352 167063 288643 987626 51 11 36  2  0
48  2 168844 126390592  33408 57223944    0    0 24048 167417 298491 1012000 52 12 34  2  0
61  1 168844 126365960  33416 57248628    0    0 19728 242329 247752 791458 39  9 49  2  0
56  2 168844 126331520  33416 57283300    0    0 24160 168139 291250 1001941 52 12 34  2  0
57  1 168844 126301560  33416 57313400    0    0 24240 162632 302453 1030627 53 12 34  1  0
53  1 168844 126265504  33416 57348960    0    0 24080 172483 297846 979227 51 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  1 168844 126236224  33416 57378324    0    0 24928 175376 286548 971572 50 11 36  2  0
12  1 168844 126200944  33424 57413252    0    0 23056 175078 291247 984715 51 11 36  2  0
54  1 168844 126174760  33424 57440056    0    0 22464 185136 280392 953857 50 11 38  2  0
54  1 168844 126140440  33424 57474668    0    0 23312 170387 275765 966278 51 11 37  2  0
58  0 168844 126108016  33424 57506012    0    0 22528 181841 285033 966979 50 11 37  2  0
 0  1 168844 126085632  33424 57528492    0    0 12752 336279 164486 548033 28  6 63  3  0
57  0 168844 126079472  33432 57535324    0    0 15584 256896 193770 660038 33  7 58  2  0
67  0 168844 126036464  33432 57578920    0    0 22704 182127 286783 959180 50 11 37  2  0
61  1 168844 126009888  33432 57604164    0    0 21728 189144 280187 942570 48 11 39  2  0
63  2 168844 125974448  33432 57638724    0    0 21856 191211 276144 939284 48 10 39  2  0
49  0 168844 125949816  33432 57664556    0    0 21136 192793 275329 924213 48 10 40  2  0
12  0 168844 125914488  33432 57699564    0    0 20656 189299 279870 952117 49 11 38  2  0
45  1 168844 125883584  33440 57726172    0    0 20544 180999 279980 938706 49 11 39  1  0
61  1 168844 125854384  33440 57758172    0    0 20000 192327 273119 935043 48 12 39  2  0
53  0 168844 125825424  33440 57787884    0    0 20016 181737 279778 954292 50 11 38  2  0
59  1 168844 125790400  33440 57823136    0    0 22784 182031 273975 935541 49 10 38  2  0
59  1 168844 125784464  33440 57829664    0    0  5568 420648 76400 245967 12  3 82  3  0
42  2 168844 125753920  33448 57860084    0    0 21872 178019 284788 957084 51 11 37  2  0
58  1 168844 125724688  33448 57888640    0    0 22960 174220 293295 987721 51 11 36  2  0
54  0 168844 125691792  33448 57922632    0    0 21328 178293 272916 957257 50 11 37  1  0
55  0 168844 125663344  33448 57951260    0    0 21120 173758 284290 967398 50 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  0 168844 125629616  33448 57985332    0    0 21760 177817 285266 970238 50 12 37  2  0
47  2 168844 125602168  33456 58011496    0    0 19872 191698 282374 951460 48 11 39  2  0
54  0 168844 125567720  33456 58045948    0    0 21952 186922 286640 956902 49 11 38  2  0
59  1 168844 125541744  33456 58073240    0    0 20720 186173 280886 962603 49 11 38  2  0
42  1 168844 125507440  33456 58106700    0    0 19488 190607 278578 939743 48 10 40  2  0
59  0 168844 125498640  33456 58115768    0    0  5920 411961 81062 249780 12  3 83  3  0
59  0 168844 125469544  33464 58144696    0    0 20080 201761 281486 923433 48 10 40  2  0
62  0 168844 125443728  33464 58171000    0    0 20032 184499 277488 935535 49 10 39  2  0
59  0 168844 125408928  33464 58205528    0    0 19600 189107 282305 935593 48 10 40  2  0
57  1 168844 125385920  33464 58228212    0    0 14832 277357 211464 697138 35  8 55  2  0
58  0 168844 125353920  33464 58259052    0    0 21536 181161 284067 966424 50 11 37  2  0
48  1 168844 125329248  33464 58284768    0    0 20016 185716 287922 955344 49 11 38  2  0
46  0 168844 125293456  33472 58320456    0    0 20080 186335 287154 964783 49 11 38  2  0
59  0 168844 125266656  33472 58346836    0    0 20832 175622 277854 951227 50 10 38  2  0
60  0 168844 125230000  33472 58383064    0    0 21280 178690 281116 974706 51 11 36  2  0
 0  1 168844 125208720  33472 58404272    0    0 15264 288131 207239 667700 34  7 56  2  0
51  1 168844 125189296  33472 58423400    0    0 19280 225340 260020 807069 42  9 48  2  0
62  0 168844 125152704  33480 58460156    0    0 21904 181902 299853 961155 50 11 38  1  0
44  0 168844 125121888  33480 58490892    0    0 20496 180433 300363 960518 49 11 38  2  0
57  0 168844 125090936  33480 58522600    0    0 20704 181095 288470 961212 50 11 37  2  0
49  0 168844 125058064  33480 58555812    0    0 21936 175907 289381 979642 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0 168844 125029280  33480 58584836    0    0 21904 176289 280648 960278 50 11 37  2  0
20  1 168844 124997296  33488 58616436    0    0 21440 182304 281892 949901 49 11 38  2  0
45  1 168844 124966544  33488 58647584    0    0 21744 180795 287357 972650 50 11 36  2  0
47  1 168844 124937104  33488 58677240    0    0 22416 181230 278245 939808 49 10 39  2  0
 0  1 168844 124912592  33488 58700388    0    0 12896 333459 172738 567442 29  6 62  2  0
56  1 168844 124902488  33488 58710144    0    0 14864 273274 186768 623937 32  7 59  2  0
56  0 168844 124862880  33496 58748152    0    0 21696 178572 274784 951519 50 11 37  2  0
53  0 168844 124834816  33496 58778588    0    0 22416 177996 287536 972406 50 11 37  2  0
57  0 168844 124801936  33496 58809560    0    0 20480 183484 285466 954598 49 11 38  2  0
51  0 168844 124769744  33496 58840660    0    0 22064 179092 281239 954993 50 11 38  2  0
50  0 168844 124739696  33496 58872208    0    0 22448 179940 283443 965277 50 11 37  2  0
54  0 168844 124708352  33496 58902908    0    0 21920 188748 294377 975445 50 11 37  2  0
58  1 168844 124678072  33504 58933688    0    0 22240 181115 281403 959938 50 11 37  2  0
50  0 168844 124649464  33504 58962360    0    0 21856 180555 277250 944264 49 11 39  2  0
 0  1 168844 124619640  33504 58991244    0    0 16736 266547 226638 734493 37  8 52  3  0
46  2 168844 124611632  33504 58999052    0    0 12432 322975 136134 453027 23  5 70  2  0
55  3 168844 124574640  33504 59035760    0    0 21984 189143 277358 947786 49 11 38  2  0
52  1 168844 124546704  33512 59064552    0    0 22384 176601 292383 971673 51 11 37  2  0
59  0 168844 124513648  33512 59097120    0    0 23520 183410 284031 955669 50 10 38  2  0
68  1 168844 124484264  33512 59127276    0    0 23360 173689 286262 961297 50 11 37  2  0
31  0 168844 124450432  33512 59161928    0    0 22400 175123 278988 959402 50 11 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  1 168844 124420976  33516 59191220    0    0 21936 179188 281126 962044 50 11 38  2  0
25  0 168844 124388000  33520 59224192    0    0 22608 177733 278909 949588 50 10 38  2  0
57  0 168844 124357680  33520 59254868    0    0 22016 169374 282276 981539 51 12 36  2  0
 0  1 168844 124330080  33520 59282660    0    0 18336 239702 244883 830216 42 10 46  3  0
56  1 168844 124320512  33520 59291716    0    0 10224 342306 119363 406745 20  5 73  2  0
57  0 168844 124287312  33520 59324296    0    0 18560 200914 273851 919348 47 10 41  2  0
61  0 168844 124258656  33528 59354228    0    0 22864 175670 285236 982513 51 11 37  2  0
68  0 168844 124223800  33528 59387120    0    0 22048 175793 282592 965166 50 11 37  2  0
55  1 168844 124195264  33528 59415036    0    0 23056 175600 288619 967657 50 11 38  2  0
50  2 168844 124161888  33528 59449108    0    0 23408 172316 287542 968115 50 11 37  2  0
50  0 168844 124128800  33528 59476784    0    0 20864 178441 265514 905077 47 11 40  2  0
54  0 168844 124101424  33536 59507644    0    0 23536 173702 281484 959161 49 11 38  2  0
53  1 168844 124070824  33536 59539008    0    0 21904 192714 284060 948488 50 10 38  2  0
 0  6 168844 124039712  33536 59570412    0    0 22416 189845 282900 955269 49 11 38  2  0
51  0 168844 124028896  33536 59581656    0    0  7232 391147 92292 292269 14  3 80  3  0
44  1 168844 124000408  33536 59610036    0    0 23536 187759 281033 956974 49 11 37  2  0
56  0 168844 123970336  33536 59640432    0    0 22336 188601 282638 951096 49 10 38  2  0
63  0 168844 123938160  33544 59672780    0    0 22624 188678 294620 941296 49 10 39  2  0
53  0 168844 123908624  33544 59702148    0    0 23808 190063 297051 945489 49 10 38  2  0
64  0 168844 123876816  33544 59734536    0    0 23424 177071 296376 966772 50 11 37  2  0
53  0 168844 123849560  33544 59762072    0    0 23264 175053 280207 961010 50 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  1 168844 123815424  33544 59796136    0    0 22832 180664 278052 952665 49 11 38  2  0
44  1 168844 123786176  33552 59825464    0    0 23376 187778 284519 949798 50 10 38  2  0
34  0 168844 123752688  33552 59857888    0    0 22624 171716 290349 988543 51 11 36  2  0
59  0 168844 123740576  33552 59870380    0    0  6784 433487 82698 236606 11  2 84  3  0
51  0 168844 123719696  33552 59892056    0    0 23152 172218 287654 976365 50 11 37  2  0
