procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 22 205072 209715264  34060 41478016    0    0 159104 278656 152516 323459 11  3 58 28  0
19 20 205072 209707472  34060 41486364    0    0 165760 270241 155747 330485 11  3 56 30  0
15 31 205072 209699728  34060 41495184    0    0 180816 252967 168629 357718 12  3 57 28  0
23 19 205072 209691536  34060 41502976    0    0 173792 263336 160277 341331 11  3 56 29  0
17 16 205072 209684704  34068 41511076    0    0 152112 290956 143601 306305 10  3 61 26  0
20 13 205072 209676480  34068 41519316    0    0 172560 261101 153404 326639 11  3 58 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 30 205072 209668576  34068 41527456    0    0 167920 266849 158563 335733 12  3 58 28  0
17 17 205072 209660288  34068 41535232    0    0 147104 294521 133698 284425 10  3 59 29  0
 3 28 205072 209651872  34068 41543836    0    0 176928 259154 161352 342765 11  3 56 29  0
17 21 205072 209643424  34076 41551456    0    0 162208 273898 149357 317047 12  3 58 27  0
 0 20 205072 209636288  34076 41559384    0    0 164560 279362 148599 314478 12  3 56 29  0
 6 27 205072 209628416  34076 41567032    0    0 174368 259767 162146 344709 12  3 55 29  0
 0 29 205072 209619280  34076 41575532    0    0 169040 268991 156762 332193 12  3 58 27  0
 1 26 205072 209610896  34076 41583536    0    0 158704 277990 151137 320874 11  3 57 29  0
20 15 205072 209603808  34076 41590840    0    0 156528 277303 145300 308775 10  3 57 30  0
 3 21 205072 209596736  34084 41598492    0    0 166976 270047 147791 313773 11  3 56 30  0
11 25 205072 209588160  34084 41606992    0    0 167888 266502 154492 327815 12  2 57 29  0
17 21 205072 209580896  34084 41614708    0    0 155008 284827 144582 307990 10  3 58 29  0
 3 24 205072 209573472  34084 41622260    0    0 166224 271258 157970 336016 12  3 57 28  0
 4 29 205072 209566304  34084 41629812    0    0 165024 270992 157835 338503 12  3 57 29  0
12 15 205072 209557136  34092 41638708    0    0 177632 254905 162324 344963 12  3 57 28  0
14 26 205072 209549984  34092 41646744    0    0 175552 253477 161996 346046 13  3 57 28  0
21 23 205072 209542272  34092 41654716    0    0 154384 282209 148731 315769 11  3 60 27  0
 2 32 205072 209533056  34092 41662704    0    0 162512 279469 152625 323776 11  3 57 29  0
 7 23 205072 209524960  34092 41670708    0    0 166768 268827 156709 332752 11  3 58 28  0
13 18 205072 209516864  34092 41679388    0    0 186112 239983 171967 365455 13  3 55 29  0
 7 23 205072 209510016  34100 41686656    0    0 138352 309601 128478 271237  9  2 61 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 32 205072 209501488  34100 41695720    0    0 192384 242108 175424 371085 13  3 55 29  0
 9 23 205072 209492896  34100 41703008    0    0 161072 278289 146142 310329 10  3 58 29  0
 3 27 205072 209485536  34100 41711400    0    0 163488 272997 158281 336660 11  3 57 29  0
19 13 205072 209478144  34100 41718548    0    0 149536 293433 140537 297788 10  3 58 29  0
 2 22 205072 209470528  34108 41726144    0    0 157584 285384 149217 303071 10  3 59 28  0
27 13 205072 209463344  34108 41734560    0    0 185696 246342 167806 355408 12  3 56 29  0
15 24 205072 209455168  34108 41742004    0    0 154896 281709 147602 315117 11  3 58 29  0
 4 28 205072 209446048  34108 41750716    0    0 176720 258387 159124 336330 12  3 58 27  0
12 28 205072 209439216  34108 41758368    0    0 164080 267021 147534 314980 10  3 57 30  0
 3 38 205072 209431168  34116 41766072    0    0 160576 280643 144773 309521 11  3 59 27  0
 2 40 205072 209423440  34116 41774096    0    0 180912 257380 157436 333933 12  3 57 29  0
 2 26 205072 209414592  34116 41782040    0    0 160336 266905 149418 317948 11  3 56 30  0
12 20 205072 209407152  34116 41790008    0    0 175136 255885 157517 336856 13  3 56 28  0
 8 28 205072 209399712  34116 41797380    0    0 152016 289162 143488 306042 10  3 57 30  0
26 11 205072 209391072  34124 41806444    0    0 179376 256352 167654 356348 13  3 56 28  0
25 11 205072 209383792  34124 41814052    0    0 156224 284968 150828 320336 11  3 58 28  0
18 24 205072 209375248  34124 41822136    0    0 166432 272809 152585 324309 11  3 57 29  0
17 14 205072 209366832  34124 41829960    0    0 170512 266017 152971 324572 11  2 57 30  0
17 15 205072 209359376  34124 41838136    0    0 175104 266285 162480 345534 12  3 58 28  0
 1 22 205072 209351488  34124 41845888    0    0 159936 283752 149659 316332 10  2 58 30  0
14 21 205072 209343024  34132 41854048    0    0 168128 271607 152465 322879 11  3 56 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  9 205072 209334112  34132 41862236    0    0 173248 262426 157743 335845 12  3 55 30  0
 1 28 205072 209326848  34132 41870364    0    0 172928 261258 163565 347360 11  3 57 29  0
13 11 205072 209317600  34132 41879096    0    0 174480 259901 150889 320978 11  3 57 29  0
18 16 205072 209308816  34132 41887460    0    0 179936 256470 158730 337893 12  3 57 28  0
 1 28 205072 209302144  34140 41894216    0    0 138160 305452 136429 290365 10  2 59 29  0
 6 22 205072 209293904  34140 41903064    0    0 178928 257161 162967 347291 12  3 56 29  0
19 17 205072 209286528  34140 41910796    0    0 168640 267293 156591 332710 12  3 55 30  0
10 31 205072 209279216  34140 41918172    0    0 168016 270039 153860 326842 11  3 58 28  0
 2 22 205072 209270848  34140 41926720    0    0 165568 269531 157626 334829 12  3 57 28  0
 9 22 205072 209255168  34140 41936188    0    0 173312 260436 159545 338752 12  3 56 29  0
 0 26 205072 209248032  34148 41943956    0    0 152992 296398 147884 313430 10  2 60 28  0
15 16 205072 209240320  34148 41952148    0    0 186336 242337 164820 349376 11  3 59 27  0
19 12 205072 209233440  34148 41959584    0    0 155952 281854 144943 308410 10  3 57 30  0
28 16 205072 209225440  34148 41968208    0    0 176352 262424 158900 337559 11  3 57 28  0
14 19 205072 209218096  34148 41975788    0    0 159616 276738 149141 316612 11  3 57 29  0
 4 41 205072 209210416  34156 41984300    0    0 181152 255229 161531 341780 12  3 55 30  0
13 14 205072 209202496  34156 41991860    0    0 164336 271145 145802 310541 10  3 58 29  0
 1 35 205072 209194688  34156 42000068    0    0 168480 269074 154049 326063 12  3 57 28  0
14 22 205072 209188352  34156 42007224    0    0 174592 260554 156256 331367 11  3 58 29  0
 2 29 205072 209178336  34156 42016384    0    0 163776 273655 150052 319599 11  3 58 29  0
 8 20 205072 209170320  34156 42024312    0    0 167952 270340 152424 324049 12  3 56 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 33 205072 209162880  34164 42032232    0    0 159888 279543 145268 309712 11  3 58 28  0
 1 32 205072 209154832  34164 42040600    0    0 174944 256710 161251 342564 12  3 56 29  0
27 11 205072 209147264  34164 42048452    0    0 169504 264009 156646 323834 11  3 59 28  0
14 18 205072 209138176  34164 42056864    0    0 166944 270123 159537 323637 11  3 57 29  0
 2 30 205072 209130944  34164 42064640    0    0 170496 271240 159843 323513 11  3 58 28  0
 3 26 205072 209121936  34172 42073168    0    0 170752 267323 161422 325839 11  3 57 30  0
 4 31 205072 209114752  34172 42080832    0    0 168304 266476 154969 328798 11  3 57 29  0
22 16 205072 209106816  34172 42088072    0    0 159152 283468 142204 301943 11  3 59 28  0
 1 33 205072 209098464  34172 42096812    0    0 166272 268035 157380 334118 11  3 58 28  0
21 16 205072 209090400  34172 42104872    0    0 173312 261107 157834 336119 12  3 56 29  0
20 13 205072 209081616  34172 42112516    0    0 170848 262071 156378 330858 12  3 57 28  0
 3 30 205072 209073856  34180 42120468    0    0 155328 290599 140275 298043 10  3 57 30  0
10 23 205072 209064736  34180 42129276    0    0 185648 241359 161732 344042 12  3 55 30  0
 4 27 205072 209057632  34180 42136604    0    0 156640 285695 148813 316868 11  3 57 29  0
 2 31 205072 209050112  34180 42144372    0    0 162304 275704 150911 320190 11  3 56 30  0
22 26 205072 209041056  34180 42153116    0    0 185984 250169 167309 355057 12  3 57 28  0
14 28 205072 209033728  34188 42161024    0    0 154112 289100 146120 309161 10  2 57 31  0
18 24 205072 209025680  34188 42168528    0    0 168816 269331 153384 325342 11  3 57 29  0
 1 27 205072 209018048  34188 42177036    0    0 172304 258130 161453 342094 12  3 54 31  0
18 22 205072 209010336  34188 42184040    0    0 157440 280663 145009 308000 11  3 57 30  0
14 21 205072 209002832  34188 42192796    0    0 176208 259789 156774 333684 11  3 57 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16 15 205072 208993088  34192 42201408    0    0 181088 252148 168041 356676 13  3 56 28  0
 0 30 205072 208986240  34196 42208568    0    0 153280 284327 149724 317963 10  3 59 28  0
 2 32 205072 208978304  34196 42217092    0    0 169392 270981 159757 339538 11  3 56 29  0
 3 28 205072 208969280  34196 42226140    0    0 179520 253789 154285 328033 12  3 55 30  0
 3 31 205072 208961232  34196 42233776    0    0 157424 282840 147067 313162 10  2 56 31  0
 5 29 205072 208952880  34196 42242316    0    0 184448 247940 163502 346605 13  3 56 28  0
19 19 205072 208945840  34204 42250012    0    0 164784 267973 144647 308007 11  3 60 27  0
19 24 205072 208936096  34204 42258532    0    0 172800 266913 155566 329901 12  3 56 29  0
 6 31 205072 208927888  34204 42267172    0    0 179520 255612 168082 358764 13  3 55 29  0
18 15 205072 208921472  34204 42273756    0    0 147136 291474 143038 304848 11  3 59 28  0
 1 20 205072 208912688  34204 42282656    0    0 178016 266134 161889 342619 11  3 58 28  0
 6 25 205072 208905376  34212 42290776    0    0 173792 259571 154253 326912 12  3 57 28  0
10 21 205072 208897680  34212 42298484    0    0 159072 282825 147831 314172 11  3 58 28  0
20  8 205072 208889040  34212 42306888    0    0 197488 231828 178469 378118 14  3 54 29  0
30  9 205072 208881888  34212 42314524    0    0 149152 290459 136672 289017  9  2 59 30  0
16 23 205072 208873488  34212 42322804    0    0 174816 263601 157598 335251 12  3 55 30  0
19 20 205072 208864480  34212 42331148    0    0 174816 254790 155293 329374 11  3 56 30  0
29 15 205072 208856640  34220 42339368    0    0 151264 289115 144382 306455 11  3 60 26  0
 0 43 205072 208847184  34220 42348116    0    0 186432 245798 163768 348182 12  3 55 29  0
16 15 205072 208838336  34220 42356780    0    0 163648 277062 149953 318290 11  3 56 30  0
 1 23 205072 208830592  34220 42365788    0    0 182848 257171 168115 355719 12  3 56 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 21 205072 208822032  34220 42373404    0    0 171744 262254 161858 342446 12  3 59 26  0
29 12 205072 208813584  34228 42381620    0    0 152016 286584 143290 303946 11  2 57 29  0
10 23 205072 208806352  34228 42390076    0    0 201488 232508 173714 370791 13  3 54 29  0
28 14 205072 208797888  34228 42397856    0    0 140528 298866 134416 284260 10  2 59 29  0
 0 27 205072 208789120  34228 42406984    0    0 189824 246503 181419 371744 13  3 55 29  0
 5 23 205072 208781952  34228 42414280    0    0 167296 269734 157196 319500 11  3 59 27  0
13 25 205072 208769536  34228 42422476    0    0 173104 265077 162735 331193 12  3 55 31  0
 6 20 205072 208760128  34236 42431392    0    0 162384 268584 153093 328357 11  3 58 27  0
 7  4 205072 208754736  34236 42437968    0    0 125808 329094 113582 240468  8  2 64 27  0
 9 19 205072 208746368  34236 42446340    0    0 185840 246301 170349 360883 13  3 56 29  0
 2 26 205072 208738240  34236 42454608    0    0 156832 287455 144209 305059 10  3 59 28  0
 1 21 205072 208731776  34236 42462904    0    0 197616 234185 186530 396025 13  3 54 29  0
 0 29 205072 208724208  34244 42470056    0    0 131872 316965 130762 277629  9  3 60 28  0
13 14 205072 208715200  34244 42478984    0    0 189008 239420 171735 364575 13  3 57 26  0
 4 29 205072 208709680  34244 42486052    0    0 154992 292429 143131 304184 10  3 58 29  0
 0 39 205072 208701504  34244 42494108    0    0 166880 263959 153018 324201 10  3 57 30  0
12 23 205072 208692784  34244 42502252    0    0 165792 272659 146529 310912 11  3 57 29  0
14 13 205072 208685552  34252 42509976    0    0 164304 271860 155697 331479 11  3 57 28  0
16 26 205072 208677664  34252 42517568    0    0 162960 275508 154432 327291 12  3 57 29  0
 6 14 205072 208670624  34252 42525756    0    0 164224 279700 147184 313106 11  3 57 29  0
20 13 205072 208663088  34252 42533392    0    0 169104 267418 156348 334170 12  3 59 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 38 205072 208654496  34252 42540800    0    0 149568 295166 138435 292959 10  3 59 28  0
18 28 205072 208646400  34252 42548548    0    0 183408 246089 170541 362016 12  3 56 29  0
 2 39 205072 208638384  34260 42556720    0    0 151232 294742 146615 312548 10  3 58 29  0
 4 23 205072 208630624  34260 42564600    0    0 186192 252565 172110 366504 12  3 56 28  0
 6 25 205072 208622832  34260 42573140    0    0 150384 290531 140609 300043 10  3 57 30  0
 4 21 205072 208614608  34260 42581084    0    0 173584 259231 149272 317119 11  3 57 29  0
 1 25 205072 208607104  34260 42588612    0    0 154816 287836 141995 301277 10  3 60 27  0
16  9 205072 208597648  34268 42596748    0    0 179392 250884 157830 336729 12  3 56 29  0
 2 25 205072 208590432  34268 42604648    0    0 167856 273938 155039 328233 12  3 57 28  0
 9 18 205072 208582400  34268 42612528    0    0 174704 256766 158164 335444 11  3 57 29  0
 0 28 205072 208575040  34268 42620324    0    0 163216 281843 149039 317405 12  3 58 28  0
 8 29 205072 208566464  34268 42628520    0    0 161488 269330 152799 324655 12  3 57 28  0
 9 22 205072 208558016  34268 42637452    0    0 180304 249858 161050 342148 12  3 55 30  0
32  9 205072 208551200  34276 42644516    0    0 146160 296170 135893 289284  9  2 61 28  0
 2 36 205072 208542528  34276 42653032    0    0 191088 245630 169821 359126 13  3 55 29  0
18 30 205072 208534144  34276 42660792    0    0 156608 282235 152820 324917 11  3 59 27  0
 6 23 205072 208525424  34276 42669220    0    0 173600 264613 160091 342644 12  3 57 28  0
 2 26 205072 208517408  34276 42676692    0    0 172080 261095 150421 319968 11  3 56 30  0
21 18 205072 208508928  34284 42685236    0    0 167824 270797 150486 319328 11  3 57 29  0
 9 17 205072 208501968  34284 42692676    0    0 166768 274084 143912 307676 11  3 56 30  0
22 22 205072 208494096  34284 42700584    0    0 165504 275677 155702 330246 11  3 58 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 30 205072 208485680  34284 42709048    0    0 167376 263056 152775 324226 12  3 55 31  0
18 23 205072 208478624  34284 42716480    0    0 162112 275037 148789 315285 11  3 57 30  0
 1 32 205072 208469792  34284 42725032    0    0 178272 261962 155391 329235 12  3 56 30  0
 8 17 205072 208462336  34292 42732932    0    0 174928 262643 151936 323796 10  3 57 30  0
14 20 205072 208453152  34292 42741796    0    0 169584 261676 164842 350477 12  3 57 28  0
14 16 205072 208446656  34292 42749116    0    0 154304 286478 143336 303947 11  3 58 28  0
 2 23 205072 208437376  34292 42758140    0    0 183040 253280 170999 351655 12  3 55 29  0
20 12 205072 208430432  34292 42765328    0    0 170592 268194 160042 327020 11  3 57 29  0
11 29 205072 208421376  34300 42773288    0    0 156144 284009 147208 311331 11  3 58 29  0
 2 31 205072 208413744  34300 42781860    0    0 165808 267734 154616 328220 12  3 58 27  0
28 18 205072 208405376  34300 42790556    0    0 182640 248989 165654 353179 12  3 56 29  0
14 31 205072 208398592  34300 42797540    0    0 152592 288532 144909 307145 10  3 58 29  0
16 20 205072 208390272  34300 42805292    0    0 176448 262142 157419 335093 13  3 56 29  0
13 17 205072 208381216  34300 42813940    0    0 171424 263897 147102 311543 10  2 57 30  0
28 16 205072 208374400  34308 42821468    0    0 169152 263727 154592 329573 11  3 57 29  0
17 24 205072 208366080  34308 42829292    0    0 165808 275516 146429 312156 10  3 58 29  0
 3 26 205072 208357824  34308 42837568    0    0 182160 256765 164904 348251 12  3 56 29  0
 1 21 205072 208350512  34308 42845212    0    0 153728 285358 141729 301555 10  2 58 29  0
15 17 205072 208342144  34308 42853948    0    0 170496 266166 151593 323790 11  3 58 28  0
 6 36 205072 208333872  34316 42861880    0    0 166192 271583 155167 330395 11  3 55 31  0
15 17 205072 208325872  34316 42869712    0    0 161904 282182 148086 314072 11  3 60 27  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 26 205072 208317280  34316 42878452    0    0 188656 248112 167165 356149 12  3 56 28  0
 9 26 205072 208310400  34316 42885256    0    0 147008 292218 133510 283482  9  2 58 31  0
 2 25 205072 208302224  34316 42893368    0    0 169008 268781 153773 326660 11  3 57 28  0
 4 34 205072 208293568  34316 42901964    0    0 178048 255557 163628 345648 12  3 58 27  0
 2 25 205072 208284656  34324 42909288    0    0 158752 284571 149412 316243 11  3 57 29  0
 2 17 205072 208278064  34324 42916444    0    0 182144 251734 161774 343515 11  3 58 28  0
32 15 205072 208269248  34324 42925344    0    0 158720 275986 145070 308224 11  3 58 29  0
 1 33 205072 208261792  34324 42933620    0    0 169136 269583 152096 323041 11  3 57 29  0
 4 29 205072 208254368  34324 42941060    0    0 166272 270287 155472 328990 11  3 58 28  0
13 17 205072 208246432  34332 42949724    0    0 164896 272157 153492 328506 12  3 57 28  0
 6 17 205072 208238496  34332 42957420    0    0 184736 252306 158129 336120 12  3 56 29  0
 0 35 205072 208229968  34332 42965940    0    0 168800 269816 153646 326041 11  3 57 29  0
 0 30 205072 208222464  34332 42973496    0    0 160288 279135 147339 312402 11  3 58 28  0
13  6 205072 208214176  34332 42981736    0    0 167856 267024 149805 318543 11  3 58 28  0
22 12 205072 208206544  34332 42989548    0    0 153296 284832 140285 298839 10  3 60 27  0
 1 43 205072 208198608  34340 42997764    0    0 177552 262618 161675 342270 11  3 57 29  0
14 18 205072 208190336  34340 43005120    0    0 164176 267742 146634 312827 11  3 57 29  0
 0 36 205072 208181824  34340 43013672    0    0 172192 264950 150835 319595 11  3 58 29  0
 3 28 205072 208174816  34340 43021244    0    0 163456 269839 149390 316327 11  3 56 30  0
 2 17 205072 208166624  34340 43029444    0    0 157856 279644 149531 319001 11  3 58 28  0
16 34 205072 208158816  34348 43037184    0    0 170016 265417 150788 319822 11  3 56 30  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 24 205072 208150000  34348 43044824    0    0 166464 274509 157685 334052 12  3 58 27  0
21 14 205072 208142304  34348 43053016    0    0 178736 255897 165634 350781 12  3 57 28  0
 0 36 205072 208134592  34348 43061076    0    0 169088 273947 163728 344906 12  3 58 27  0
 7 18 205072 208125632  34348 43069324    0    0 177776 255646 175193 373943 12  3 55 29  0
 0 37 205072 208118240  34348 43076964    0    0 171600 267868 166341 353796 13  3 55 29  0
 0 32 205072 208109936  34356 43085160    0    0 173792 264879 151893 322038 11  3 56 30  0
 1 24 205072 208102608  34356 43092484    0    0 155808 291355 140513 299392 10  2 60 28  0
 1 25 205072 208094256  34356 43100464    0    0 167488 265246 152755 325731 11  3 57 29  0
 3 15 205072 208086288  34356 43108684    0    0 173216 266023 153927 316207 11  3 57 29  0
 0 35 205072 208077552  34356 43116924    0    0 170112 267552 152292 323878 11  3 57 29  0
23 15 205072 208069840  34364 43125032    0    0 168672 265850 150800 320095 12  3 55 30  0
 1 24 205072 208061664  34364 43132864    0    0 155232 293661 140621 298945 10  3 58 29  0
 3 22 205072 208054960  34364 43139832    0    0 154608 279675 133764 282841 10  3 60 27  0
 7 36 205072 208046496  34364 43147932    0    0 176976 258893 157006 332298 12  3 56 29  0
 1 22 205072 208038448  34364 43156536    0    0 164032 273422 156058 332241 11  3 58 28  0
 6 29 205072 208029280  34364 43164760    0    0 172368 269675 156462 331302 12  3 56 29  0
15 22 205072 208020800  34372 43173076    0    0 181472 249180 162004 344310 12  3 58 27  0
21 27 205072 208014304  34372 43180856    0    0 159648 284432 145093 308135 10  3 60 27  0
 0 28 205072 208005056  34372 43189404    0    0 183488 250812 160263 339690 12  3 58 27  0
20 20 205072 207997008  34372 43196968    0    0 159328 277559 153376 326903 11  3 58 28  0
 2 24 205072 207988544  34372 43205356    0    0 169808 267151 150904 319308 11  3 58 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 28 205072 207980944  34380 43213488    0    0 169696 265021 144454 307391 10  2 57 30  0
 8 18 205072 207972416  34380 43221424    0    0 169904 265593 162949 345379 12  3 57 28  0
25 18 205072 207964208  34380 43229836    0    0 176864 259224 152106 322692 11  3 57 30  0
 3 36 205072 207956112  34380 43238352    0    0 172256 266764 163759 346607 13  3 56 28  0
18 13 205072 207949248  34380 43245728    0    0 158064 279569 139486 296090 10  2 58 30  0
 1 26 205072 207940928  34380 43253748    0    0 177776 260212 158429 335652 12  3 56 30  0
 6 24 205072 207932912  34388 43262000    0    0 174224 265325 154836 329265 11  3 55 30  0
20 20 205072 207924320  34388 43270216    0    0 168576 259420 151970 323457 12  3 56 29  0
17 21 205072 207916896  34388 43278020    0    0 157936 285674 142626 301663 11  3 58 29  0
 2 24 205072 207908112  34388 43286500    0    0 178144 258909 162350 343998 12  3 55 30  0
20 17 205072 207900608  34388 43294288    0    0 173216 265204 158382 336524 12  3 57 29  0
 5 23 205072 207891920  34396 43302784    0    0 170240 261855 154832 328443 12  3 56 29  0
28 17 205072 207882624  34396 43311940    0    0 186592 245266 158609 336680 11  3 55 30  0
17 14 205072 207876256  34396 43318440    0    0 141728 299434 132031 280801  9  2 60 29  0
22 22 205072 207868288  34396 43327108    0    0 181120 250944 156573 333072 12  3 57 28  0
 3 29 205072 207859904  34396 43335412    0    0 177424 260358 159347 337996 12  3 56 29  0
15 21 205072 207852592  34396 43342776    0    0 167008 268891 156235 330679 12  3 58 27  0
24  9 205072 207843648  34404 43350772    0    0 146176 292902 142200 301523 10  3 58 29  0
 0 14 205072 207835808  34404 43359080    0    0 184848 251183 166404 352482 12  3 57 28  0
17 29 205072 207829600  34404 43366496    0    0 162768 277781 149779 317907 11  2 59 28  0
19 23 205072 207820880  34404 43374496    0    0 164304 274267 145233 307640 11  3 57 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 19 205072 207813568  34404 43382184    0    0 158992 279862 143509 304485 11  3 57 29  0
 3 24 205072 207801552  34412 43388900    0    0 173040 265229 160767 338260 12  3 54 30  0
25 14 205072 207795024  34412 43395944    0    0 157648 282856 151281 320575 11  3 57 29  0
 2 25 205072 207786656  34412 43404236    0    0 160608 277481 146639 311683 11  3 57 30  0
16 25 205072 207779584  34412 43413004    0    0 181488 254038 164448 347990 13  3 56 28  0
11 26 205072 207771776  34412 43420628    0    0 162048 278690 144701 305928 10  3 59 29  0
 0 20 205072 207765456  34412 43427676    0    0 153840 290279 149843 304062 11  3 56 30  0
 5 21 205072 207759584  34420 43435508    0    0 171088 264935 155564 317103 11  3 56 30  0
 0 31 205072 207750624  34420 43443808    0    0 173424 266185 147578 299402 10  3 56 31  0
 3 15 205072 207743632  34420 43450828    0    0 162336 278308 152609 313175 11  3 59 27  0
 8 23 205072 207733312  34420 43459700    0    0 186896 247961 168735 357569 12  3 57 28  0
 0 28 205072 207726576  34420 43467064    0    0 146544 297596 140079 298026 10  2 59 29  0
 1 22 205072 207718512  34428 43475540    0    0 182640 254919 163683 347359 12  3 57 28  0
 1 28 205072 207710544  34428 43483612    0    0 165360 272906 150798 318971 11  2 58 29  0
11 25 205072 207703408  34428 43491060    0    0 154640 287815 145629 311581 11  3 58 28  0
 0 33 205072 207695536  34428 43498356    0    0 169680 264671 158850 336712 12  3 57 29  0
32 14 205072 207686640  34428 43507888    0    0 175680 259913 165607 350664 12  3 55 30  0
 3 21 205072 207679312  34428 43515172    0    0 161184 276967 142823 304466 10  2 60 27  0
 3 35 205072 207670112  34436 43524252    0    0 190816 245427 176185 372760 14  3 54 29  0
13 21 205072 207662448  34436 43531372    0    0 153136 288415 135766 288384  9  2 59 29  0
 6 25 205072 207652832  34436 43540608    0    0 181600 253840 160846 341134 12  3 56 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 17 205072 207647296  34436 43547276    0    0 151696 283140 141765 300893 10  3 61 27  0
13 20 205072 207638704  34436 43555988    0    0 161856 278239 151967 322996 11  3 57 29  0
14 22 205072 207630592  34444 43563508    0    0 178240 255709 170301 360679 12  3 54 30  0
19 19 205072 207621792  34444 43571872    0    0 168096 274133 153872 325345 12  3 58 28  0
 4 27 205072 207615344  34444 43579212    0    0 168128 269052 151262 323292 11  3 57 29  0
 6 31 205072 207606320  34444 43587480    0    0 180352 265974 153150 326777 11  3 58 28  0
 7 20 205072 207598016  34444 43595428    0    0 161536 275711 139441 294818 11  3 58 28  0
 2 27 205072 207590224  34444 43603568    0    0 165744 274245 148908 315116 10  2 57 30  0
 1 27 205072 207581680  34452 43611400    0    0 176896 255828 163714 348596 12  3 55 29  0
22 21 205072 207574624  34452 43619112    0    0 162320 277885 137949 292789 10  3 58 30  0
 4 34 205072 207567600  34452 43626596    0    0 175600 262470 157769 335073 12  3 55 30  0
 5 24 205072 207558464  34452 43635120    0    0 172160 263303 153476 327785 11  3 57 29  0
16 18 205072 207550272  34452 43643144    0    0 158704 280218 147521 314543 11  2 59 28  0
 0 37 205072 207541936  34460 43651808    0    0 171072 263098 155721 331668 12  3 56 29  0
 4 18 205072 207534144  34460 43659624    0    0 169920 270456 154342 328582 12  3 57 28  0
 3 24 205072 207526160  34460 43667784    0    0 170352 266021 155362 329046 12  3 57 28  0
14 14 205072 207517184  34460 43676564    0    0 173600 261491 156058 331613 12  3 56 28  0
 7 31 205072 207509968  34460 43684360    0    0 150688 291005 145567 310518 11  3 59 28  0
11 23 205072 207502224  34460 43692132    0    0 174192 262878 162141 342612 12  3 58 27  0
12 29 205072 207493072  34468 43700908    0    0 157488 282097 140527 298566 11  3 59 28  0
 1 34 205072 207485328  34468 43708616    0    0 183328 253497 165357 351244 13  3 56 28  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 36 205072 207476928  34468 43716848    0    0 159632 276130 143114 303565 10  3 57 31  0
10 23 205072 207469568  34468 43724572    0    0 174864 264823 155543 331252 11  3 57 28  0
10 27 205072 207461152  34468 43733108    0    0 170224 268433 154363 327705 11  3 58 28  0
 1 25 205072 207452896  34476 43741436    0    0 165216 275233 147854 314248 10  3 57 30  0
16 19 205072 207445792  34476 43749088    0    0 166592 270912 153209 326208 11  3 58 28  0
 3 27 205072 207436992  34476 43757492    0    0 173808 259829 165759 353601 12  3 55 30  0
 2 20 205072 207428896  34476 43765956    0    0 167792 269652 151422 321923 11  3 58 29  0
16 15 205072 207420960  34476 43773776    0    0 165696 270312 158206 337442 11  3 58 29  0
 7 27 205072 207412656  34476 43781772    0    0 183760 252782 176128 361448 13  3 55 29  0
14 19 205072 207404768  34484 43790004    0    0 161744 279305 145007 296879 11  3 60 27  0
 2 20 205072 207395776  34484 43798020    0    0 161344 278982 157386 325907 11  3 58 28  0
