procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5 168844 138332640  32396 45296420    0    0  5696 495976 39729 83384  3  1 91  5  0
 0  6 168844 138332464  32396 45296976    0    0 32416 471689 15868 34287  1  0 94  4  0
 1  5 168844 138331120  32396 45298644    0    0 32256 486172 13641 27941  1  0 95  4  0
 1  4 168844 138329168  32396 45300732    0    0 43712 256763 173987 504128 22  5 69  4  0
 2  3 168844 138300544  32396 45333848    0    0 45392 202861 278530 889091 45 10 41  4  0
 3  3 168844 138279392  32404 45356588    0    0 43008 212237 268651 860645 44  9 43  4  0
 3  1 168844 138248608  32404 45387704    0    0 43376 204379 279014 894914 45 11 41  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6 168844 138223040  32408 45413860    0    0 45108 208653 283593 892032 45 10 41  4  0
13 16 168844 138190160  32408 45446228    0    0 46144 203206 277400 886948 45 10 41  4  0
 8 19 168844 138166064  32408 45470032    0    0 43392 208367 274125 882115 45 10 42  4  0
 2  8 168844 138133280  32416 45503516    0    0 46368 198480 278950 897870 45 10 41  4  0
 8 17 168844 138109968  32416 45527356    0    0 47232 192992 287265 906780 46 10 41  3  0
 9 18 168844 138075968  32416 45560672    0    0 46112 199261 279853 904085 45 10 40  4  0
24 12 168844 138051840  32416 45585056    0    0 47648 192732 289717 926152 47 10 38  4  0
30  8 168844 138017744  32416 45619688    0    0 46512 202893 283919 894205 45 10 41  5  0
 0  6 168844 137994000  32424 45641952    0    0 45696 194372 286471 921335 47 10 40  3  0
 3  2 168844 137960720  32424 45676304    0    0 46496 188138 284495 915485 47 11 40  3  0
11 19 168844 137935856  32424 45701728    0    0 46736 197700 303648 928002 47 10 39  4  0
 8  3 168844 137904736  32424 45733480    0    0 46096 197105 298455 919652 48 10 39  4  0
 7  1 168844 137877104  32424 45761612    0    0 47264 188171 290480 914009 47 11 39  3  0
 2  1 168844 137842912  32424 45795412    0    0 47616 191512 289891 934178 47 10 39  4  0
26 22 168844 137820512  32432 45816856    0    0 47952 182831 288535 941883 49 10 37  4  0
29  3 168844 137779616  32432 45857300    0    0 48208 185265 295935 958366 49 11 36  4  0
 2  3 168844 137761152  32432 45875192    0    0 42064 235770 252359 805691 40 10 47  3  0
 0  3 168844 137723520  32432 45913040    0    0 48528 177668 289261 944364 48 11 37  4  0
 7  9 168844 137701840  32432 45934428    0    0 49536 183180 301286 966496 49 11 36  3  0
 6  1 168844 137662432  32440 45974036    0    0 49152 176899 296514 972652 49 11 36  3  0
42  8 168844 137635984  32440 46001068    0    0 50400 173368 302530 966990 49 11 37  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 168844 137599808  32440 46036644    0    0 50560 176791 298659 961194 49 11 37  3  0
 5 19 168844 137573248  32440 46063628    0    0 51216 169152 295652 962431 50 11 35  4  0
 8  6 168844 137539680  32440 46097568    0    0 48880 177303 298324 965728 49 11 37  3  0
14 20 168844 137511856  32440 46124480    0    0 50032 169651 299362 967151 49 11 36  3  0
 2  0 168844 137477840  32448 46159408    0    0 51392 171003 303525 968508 49 11 36  4  0
 8 10 168844 137449728  32448 46188348    0    0 50480 167037 301887 993184 51 11 35  3  0
 5  8 168844 137416512  32448 46221388    0    0 50928 162811 301094 968746 50 11 36  3  0
29 14 168844 137385504  32448 46252152    0    0 51744 164416 296302 960637 50 11 36  3  0
 5 11 168844 137353408  32448 46284768    0    0 51216 168211 306582 995063 50 12 35  3  0
 0  2 168844 137323680  32456 46313644    0    0 49680 170803 303111 980301 50 11 36  3  0
 3  4 168844 137287008  32456 46347400    0    0 49280 171026 300514 976126 51 11 35  3  0
 0  5 168844 137263104  32456 46370620    0    0 29248 317385 172549 561578 29  6 61  4  0
 0  4 168844 137260128  32456 46373708    0    0 34480 465622 11787 25660  1  0 94  4  0
 0  3 168844 137258176  32456 46375404    0    0  2096 497075 12562 26836  1  0 95  4  0
 1  2 168844 137258240  32456 46375480    0    0 51280 272898 139954 406132 18  4 75  3  0
12  5 168844 137219808  32464 46414652    0    0 53040 161251 304169 993038 51 11 34  4  0
 0  4 168844 137200112  32464 46433652    0    0 50096 175036 294855 949791 49 11 37  3  0
 7 17 168844 137160992  32464 46472872    0    0 49808 178276 298795 965878 49 11 36  4  0
 2  7 168844 137136176  32464 46497396    0    0 51248 175436 300379 981455 50 11 36  4  0
61  3 168844 137097632  32464 46535256    0    0 50848 175187 292600 961962 49 11 36  4  0
 2  4 168844 137073616  32472 46558560    0    0 49152 172567 302326 984871 50 11 36  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 18 168844 137034496  32472 46597216    0    0 49376 177590 293180 959150 49 11 36  4  0
 2  8 168844 137011440  32472 46621536    0    0 48640 178340 301283 968845 49 11 36  4  0
 0  5 168844 136975344  32472 46657776    0    0 48816 187632 286690 930454 47 10 39  3  0
 2  5 168844 136949984  32472 46683388    0    0 46960 198467 285275 910317 46 10 41  3  0
11 15 168844 136923552  32472 46708724    0    0 47360 202286 284889 908534 46 11 40  4  0
 1  5 168844 136892672  32480 46740336    0    0 47696 193807 282219 904280 47 10 39  4  0
 0  4 168844 136864352  32480 46768692    0    0 45408 197769 280364 916420 46 10 40  3  0
 3  3 168844 136836000  32480 46797464    0    0 46320 200884 283691 915559 47 10 40  4  0
 0  3 168844 136808640  32480 46825144    0    0 47008 201196 281569 899446 45 10 40  4  0
 3  7 168844 136776864  32480 46856380    0    0 46656 212940 271574 855444 43 10 43  4  0
 6 10 168844 136751328  32488 46882104    0    0 44720 215381 272668 866827 44  9 43  4  0
 1  5 168844 136722688  32488 46910888    0    0 44976 216745 270902 845646 43  9 44  4  0
 2  8 168844 136691952  32488 46936964    0    0 43984 212726 279762 846030 43 10 42  4  0
 2  9 168844 136667872  32488 46963204    0    0 42288 227913 262932 823666 42  9 45  5  0
 3  9 168844 136643296  32488 46987784    0    0 45152 213365 269615 886373 45 10 41  4  0
 3 12 168844 136613312  32488 47018296    0    0 44128 214535 268477 849743 43  9 44  4  0
 1  5 168844 136588256  32496 47043260    0    0 42736 225720 266142 834335 42  9 44  5  0
 1 10 168844 136561072  32496 47070192    0    0 44768 209700 266845 862557 44  9 43  4  0
 1  3 168844 136531136  32496 47100432    0    0 44496 212350 267524 854656 43 10 43  4  0
 3 16 168844 136507552  32496 47123996    0    0 45152 216970 262223 846880 42 10 44  4  0
 2  3 168844 136477632  32496 47153652    0    0 42016 217986 262433 834721 43 10 43  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 14 168844 136451504  32504 47180176    0    0 45440 213187 268612 865543 44 10 41  5  0
 2 10 168844 136424176  32504 47208080    0    0 44256 212516 267973 867492 44  9 42  5  0
 0 12 168844 136398080  32504 47234296    0    0 44192 221967 264790 853707 43  9 42  5  0
 1  5 168844 136370064  32504 47262112    0    0 43600 220137 266103 846181 42  9 44  5  0
 4  6 168844 136346128  32504 47285488    0    0 43968 217304 264707 854368 44 10 42  4  0
 6 13 168844 136317456  32512 47315224    0    0 43520 216260 264356 848284 42 10 44  4  0
 6 10 168844 136290816  32512 47341688    0    0 45024 224946 273911 853030 42 10 42  5  0
 2  3 168844 136262720  32512 47370192    0    0 41088 213442 268139 853872 43  9 43  4  0
 6 12 168844 136237008  32512 47395408    0    0 43376 220218 268370 844502 43  9 44  5  0
 2  9 168844 136207840  32512 47423556    0    0 42352 230181 256305 828681 42  9 44  4  0
 0  4 168844 136186336  32512 47446164    0    0 33872 278311 206751 678512 34  8 54  4  0
 0  4 168844 136180864  32520 47451204    0    0  3056 500269 12869 26315  1  0 95  4  0
 0  5 168844 136179792  32520 47452416    0    0 33808 474191 15085 31901  1  0 94  4  0
 0  6 168844 136181632  32520 47449668    0    0 33248 436346 46607 92726  1  1 94  4  0
 5  8 168844 136169440  32520 47461688    0    0 37232 254978 233276 734884 37  8 51  4  0
23  8 168844 136135056  32520 47496200    0    0 42624 217651 259605 833142 43  9 44  4  0
 1  7 168844 136114064  32528 47517144    0    0 42976 217903 262856 839040 42 10 44  5  0
 3 11 168844 136079952  32528 47550456    0    0 43552 219603 265699 843834 42 10 44  5  0
 1 10 168844 136059408  32528 47571336    0    0 40976 234720 259396 822813 41  9 45  6  0
22 14 168844 136030880  32528 47599824    0    0 43088 219027 254771 826360 42  9 44  4  0
 0 10 168844 136007520  32528 47624152    0    0 40656 241288 247705 791607 40  8 46  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  6 168844 135982432  32532 47648496    0    0 42352 217249 254928 826274 41  9 45  5  0
 8  8 168844 135954784  32536 47675620    0    0 39152 241927 250089 793575 40  9 47  5  0
 0 16 168844 135931280  32536 47698760    0    0 39424 231626 252556 806459 40  9 47  4  0
 1  4 168844 135903360  32536 47727592    0    0 42160 230537 248354 805396 41  9 46  5  0
16  8 168844 135876896  32536 47753724    0    0 42592 220618 254053 821567 41 10 45  5  0
 8 13 168844 135854416  32536 47775648    0    0 44416 229163 254757 805893 40  9 46  5  0
 2  9 168844 135827232  32544 47803636    0    0 45184 226620 256064 819187 42  9 45  5  0
 4  8 168844 135798704  32544 47829256    0    0 42128 224311 254714 818030 42  9 44  5  0
 4  5 168844 135773392  32544 47854672    0    0 42640 223213 256118 832081 42  9 44  5  0
 2  6 168844 135744496  32544 47883312    0    0 42800 230677 258937 819643 42  9 45  5  0
 5  2 168844 135719584  32544 47908208    0    0 41536 226053 248346 804391 41  9 46  4  0
 2  5 168844 135694464  32552 47935516    0    0 42624 226087 265765 841988 43  9 44  4  0
 0  8 168844 135664272  32552 47963772    0    0 42560 223369 264152 842310 42  9 45  4  0
 1 10 168844 135639696  32552 47988208    0    0 44576 224620 272159 848519 43  9 44  4  0
 2  8 168844 135612656  32552 48014428    0    0 42736 213436 275816 873619 43 10 42  5  0
 3  7 168844 135582352  32552 48044304    0    0 45888 208220 277641 882966 44 10 41  5  0
 0  7 168844 135557600  32552 48068428    0    0 43472 218559 259122 832995 42  9 44  4  0
 1  1 168844 135528480  32560 48099124    0    0 43072 204923 270305 893987 45 10 41  4  0
 8 18 168844 135503136  32560 48123484    0    0 46272 202733 273893 887509 45 10 41  4  0
 0  9 168844 135471744  32560 48155512    0    0 45200 197772 277008 897075 45 10 40  5  0
 3  5 168844 135444496  32560 48182872    0    0 45184 197690 272275 892545 45 10 40  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  5 168844 135415248  32560 48211584    0    0 46496 194908 285067 915107 46 11 39  4  0
 1  4 168844 135389552  32568 48238380    0    0 38976 252069 239919 766747 38  9 49  4  0
 9 12 168844 135365376  32568 48262020    0    0 46112 202053 274735 895802 47 10 40  4  0
 2  3 168844 135334720  32568 48293452    0    0 45152 206918 267743 871115 44 10 41  5  0
 0 11 168844 135306624  32568 48321884    0    0 43104 212340 279649 877342 45 10 41  4  0
 2  3 168844 135277952  32568 48348864    0    0 42848 208841 273976 885603 45 10 41  4  0
 0 10 168844 135250032  32576 48377512    0    0 46160 198231 286292 914276 46 10 40  4  0
 3  4 168844 135222208  32576 48405196    0    0 44896 190829 282521 921053 47 10 38  4  0
 2  7 168844 135191840  32576 48435532    0    0 45472 190353 287596 928616 47 11 38  4  0
 6  9 168844 135155280  32576 48464836    0    0 42816 187962 259631 875614 45 10 41  4  0
 0  4 168844 135130864  32576 48493332    0    0 46272 195789 276712 901384 46 10 40  4  0
 0  3 168844 135103200  32576 48522316    0    0 40576 225153 254243 827296 42  9 45  4  0
 0  3 168844 135097216  32584 48528500    0    0  3984 498824 15004 32227  1  0 95  4  0
 3  1 168844 135096416  32584 48529416    0    0 34352 471131 13685 29398  1  0 95  3  0
 2  4 168844 135097088  32584 48528704    0    0 31952 409272 26113 77157  1  1 94  4  0
 3  1 168844 135085632  32588 48540052    0    0 35696 233204 228392 754882 38  9 50  4  0
40  9 168844 135048688  32588 48577688    0    0 47584 185980 293028 937254 48 11 38  4  0
 1  4 168844 135023264  32600 48603024    0    0 46160 188185 285051 927509 48 10 39  3  0
 1 15 168844 134989872  32600 48636720    0    0 46160 176209 292633 967797 49 11 36  4  0
 1  3 168844 134960752  32600 48665092    0    0 45808 184556 287706 946805 48 11 37  4  0
 2  1 168844 134931008  32600 48695768    0    0 46832 178485 287092 946665 49 11 37  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  8 168844 134899808  32600 48727392    0    0 45824 186059 291294 954770 48 11 37  3  0
 0 10 168844 134868048  32600 48758156    0    0 44480 175291 287716 967498 49 11 37  3  0
 2  2 168844 134840432  32608 48786492    0    0 43936 180788 288720 944132 49 11 37  3  0
 5  2 168844 134808832  32608 48817040    0    0 42720 174270 286824 962412 49 11 37  3  0
 8  5 168844 134779904  32608 48846300    0    0 44240 174484 291875 973603 50 11 36  2  0
 3  1 168844 134744832  32608 48880532    0    0 45488 180112 284415 937773 48 11 38  3  0
 1  3 168844 134718256  32608 48908424    0    0 44048 172725 298338 976447 51 11 35  3  0
 4  2 168844 134684480  32616 48941852    0    0 43072 185396 301993 960481 48 11 37  4  0
 3  1 168844 134656256  32616 48970132    0    0 43120 182298 297196 962303 49 10 37  3  0
 1  3 168844 134620336  32616 49005980    0    0 42736 169768 292783 974231 50 11 36  3  0
 2  6 168844 134591872  32616 49034520    0    0 42384 179072 288925 942166 49 11 37  3  0
 1  4 168844 134557680  32616 49067460    0    0 42480 175036 293280 950923 49 11 37  3  0
 2  7 168844 134530464  32616 49095484    0    0 41920 187250 310337 948396 48 11 38  3  0
 0  3 168844 134495904  32624 49129248    0    0 43440 174517 314000 957867 50 11 36  3  0
10  8 168844 134471104  32624 49154136    0    0 42064 178727 291881 916996 48 10 39  3  0
 3  7 168844 134434256  32624 49191532    0    0 42560 168198 291576 977153 51 11 35  3  0
12  3 168844 134407584  32624 49218780    0    0 41824 174473 282758 944367 49 11 37  3  0
 4 13 168844 134377744  32624 49250360    0    0 41536 194171 300751 955286 48 11 38  3  0
 9  6 168844 134346240  32632 49279688    0    0 42640 184927 288184 945419 48 11 38  3  0
 1 13 168844 134314560  32632 49311696    0    0 39040 187108 283113 932969 48 11 39  3  0
 2  4 168844 134283344  32632 49343084    0    0 41824 190833 277646 907932 47 10 40  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5 168844 134255904  32632 49370868    0    0 40784 180299 285296 941454 49 11 37  3  0
 1  3 168844 134223504  32632 49402080    0    0 39280 188202 284605 932039 48 10 38  3  0
11 15 168844 134191304  32632 49434840    0    0 40400 180514 294812 982738 52 10 35  3  0
 2  2 168844 134161544  32640 49465128    0    0 39904 173280 297702 966894 49 11 37  3  0
 1  1 168844 134126520  32640 49496016    0    0 38112 177737 281390 937253 48 11 38  3  0
 9 13 168844 134097568  32640 49524544    0    0 39168 196071 288632 932503 48 11 38  3  0
 1  4 168844 134067616  32640 49554352    0    0 35856 195457 283167 927913 48 10 39  3  0
 1  1 168844 134037536  32640 49585460    0    0 36992 193016 281399 925207 47 11 39  3  0
 1  1 168844 134018336  32648 49603336    0    0 18416 359433 139546 460293 24  5 68  3  0
 0  2 168844 134014352  32648 49606840    0    0 31760 476305 14787 30799  2  0 95  3  0
 0  4 168844 134013328  32648 49608240    0    0  1664 502656 13578 27995  1  0 96  3  0
 2  1 168844 134013872  32648 49607624    0    0 13168 280525 131368 392299 17  4 76  3  0
15  7 168844 133983232  32648 49638468    0    0 35936 184156 281602 935196 48 11 39  3  0
19  4 168844 133953504  32656 49667556    0    0 38160 172284 282240 955502 49 11 37  3  0
 5 17 168844 133920176  32656 49700036    0    0 37232 179388 285356 974151 51 11 35  3  0
26 12 168844 133891752  32656 49728820    0    0 36224 177089 282401 940986 49 10 37  3  0
15  6 168844 133858560  32656 49761700    0    0 37872 174308 290535 969432 51 10 37  2  0
 1  4 168844 133829536  32656 49791484    0    0 37120 180668 289205 965296 50 11 36  3  0
20 12 168844 133796352  32664 49823740    0    0 37584 174520 294196 975715 50 11 36  3  0
 1  2 168844 133767904  32664 49853148    0    0 36144 187487 285790 939137 48 11 38  3  0
40  3 168844 133737968  32664 49884532    0    0 37104 172018 291472 974680 51 11 35  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  7 168844 133705440  32664 49915676    0    0 34848 196323 284739 938706 48 10 38  3  0
 1  1 168844 133674416  32664 49946488    0    0 36656 172137 289843 957239 49 11 37  3  0
15 11 168844 133647040  32664 49974152    0    0 35008 184886 281218 936394 48 11 38  3  0
29  6 168844 133614144  32672 50007524    0    0 36192 185502 292396 952349 49 11 37  3  0
 0  2 168844 133583632  32672 50038416    0    0 35728 186826 281006 934893 49 10 38  3  0
 5  6 168844 133552448  32672 50068896    0    0 35536 177829 290915 955532 49 11 37  3  0
 3  3 168844 133520656  32672 50100464    0    0 34944 189105 281839 924356 47 11 39  3  0
 1  3 168844 133490128  32672 50127016    0    0 34336 193861 279399 916449 47 11 39  3  0
 3  6 168844 133464240  32680 50156272    0    0 35424 182768 287246 947769 49 11 38  3  0
 1  4 168844 133431464  32680 50190048    0    0 33888 183563 280486 923100 48 10 39  3  0
 8  8 168844 133403296  32680 50217532    0    0 34576 190650 285737 938205 48 11 39  3  0
 3  1 168844 133372112  32680 50249212    0    0 34816 200083 281887 907585 46 11 40  3  0
 0  5 168844 133342560  32680 50278792    0    0 33280 189513 275647 910690 47 10 41  2  0
 9 17 168844 133313920  32680 50307724    0    0 34080 192733 285423 924913 47 11 40  2  0
 3 10 168844 133281600  32688 50339240    0    0 33616 187429 290594 931793 48 11 38  3  0
 1  2 168844 133252112  32688 50369172    0    0 33008 186305 289456 910715 47 11 40  3  0
19 13 168844 133221184  32688 50400704    0    0 33184 189323 282027 919047 47 10 40  3  0
15 17 168844 133195168  32688 50426720    0    0 34720 193920 281416 928624 48 10 38  3  0
17  7 168844 133161272  32688 50459872    0    0 32944 194947 279191 921951 48 11 39  3  0
22 11 168844 133132728  32696 50488216    0    0 33552 191161 266957 904385 47 10 40  3  0
29  3 168844 133101056  32696 50519956    0    0 32560 193472 291394 926999 48 10 38  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 12 168844 133073048  32696 50548772    0    0 32944 209866 279350 898418 46 10 41  3  0
 3  7 168844 133043696  32696 50577084    0    0 32080 194866 282454 919432 47 10 40  3  0
11 10 168844 133013632  32696 50607336    0    0 32768 193010 281488 924138 46 11 40  3  0
 9  6 168844 132984816  32696 50635720    0    0 33008 183296 281355 941895 48 11 38  3  0
13  9 168844 132952848  32704 50668516    0    0 30800 193658 270915 902414 46 10 42  3  0
 0  5 168844 132940808  32704 50680528    0    0  9632 444531 75725 234139 12  3 83  3  0
 0  2 168844 132937984  32704 50682976    0    0 31440 459003 16559 35708  2  0 94  4  0
 5  1 168844 132937056  32704 50684144    0    0  6240 513160 9478 20013  2  0 96  2  0
 0  1 168844 132929800  32704 50690644    0    0 45280 194248 222705 665090 32  7 59  2  0
 9  4 168844 132893152  32712 50727936    0    0 34816 188531 295929 951081 49 10 38  3  0
 4  0 168844 132868696  32712 50752056    0    0 32032 188436 279620 945219 48 11 38  3  0
 2  5 168844 132834880  32712 50784928    0    0 33424 185309 281058 931014 49 10 38  3  0
 0  2 168844 132805072  32712 50815540    0    0 30704 185860 277291 915167 47 10 41  2  0
 4  6 168844 132774040  32712 50846196    0    0 32560 195694 285121 937021 48 11 38  3  0
50  4 168844 132747344  32712 50874088    0    0 32272 185217 279419 928105 47 10 39  3  0
 0  2 168844 132716904  32720 50903952    0    0 31552 188065 280012 931685 48 10 39  3  0
 0  2 168844 132685936  32720 50935896    0    0 33792 183098 286337 944902 49 11 38  3  0
38  8 168844 132652312  32720 50969060    0    0 32608 183546 280188 937727 48 11 39  2  0
27 16 168844 132625584  32720 50996192    0    0 33168 181708 286952 944443 49 11 38  2  0
 0  1 168844 132591504  32720 51029652    0    0 32176 184448 275314 928070 48 11 38  3  0
 0  0 168844 132564776  32728 51056860    0    0 32128 183448 281159 932156 48 11 39  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 168844 132529904  32728 51091496    0    0 30736 188369 269759 912252 47 10 39  3  0
 0  4 168844 132500760  32728 51118012    0    0 30992 202948 270803 886329 47 10 41  3  0
 3  6 168844 132470280  32728 51148096    0    0 31040 196846 279235 924445 47 10 40  3  0
 3  2 168844 132444208  32728 51174132    0    0 30912 196989 277774 908133 46 10 41  3  0
 8  5 168844 132410144  32728 51208148    0    0 31712 197256 276333 914319 46 11 40  3  0
 0  7 168844 132384432  32736 51233404    0    0 31232 193241 277377 920155 47 11 40  3  0
 1  4 168844 132350624  32736 51266944    0    0 32592 181032 279182 951235 49 11 37  3  0
30  4 168844 132323344  32736 51294492    0    0 32496 176303 280327 940657 49 11 38  2  0
 4  4 168844 132290432  32736 51326352    0    0 32240 176658 295969 982507 50 11 36  3  0
 2  8 168844 132260352  32736 51355884    0    0 33984 166871 290551 970448 50 11 36  2  0
 7  4 168844 132224352  32744 51392732    0    0 34048 163637 294726 982528 51 11 36  2  0
 4  6 168844 132195936  32744 51421256    0    0 34128 181625 293148 971273 50 11 36  3  0
 1  4 168844 132162696  32744 51455012    0    0 34240 170864 288225 974179 51 11 36  2  0
 0  3 168844 132133072  32744 51486984    0    0 33056 182200 298742 970481 49 11 37  3  0
52  7 168844 132098608  32744 51519532    0    0 32832 171421 291483 982345 51 11 36  2  0
 5  9 168844 132071520  32744 51546096    0    0 30528 225283 271602 849815 43 10 44  3  0
 4  2 168844 132040976  32752 51577188    0    0 35424 168365 308130 983419 51 11 36  2  0
 4  7 168844 132010056  32752 51608192    0    0 34096 169427 294855 982171 51 11 35  3  0
24 12 168844 131975792  32752 51643108    0    0 32368 166353 294258 983883 51 11 36  2  0
 3  5 168844 131945392  32752 51672972    0    0 32720 174435 291571 972953 50 12 36  3  0
 0  3 168844 131915952  32752 51702324    0    0 33824 166926 291667 976618 51 11 35  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  6 168844 131878280  32760 51739680    0    0 33632 165486 287939 983014 51 11 36  2  0
 0  3 168844 131860352  32760 51758184    0    0 15264 367968 128681 428772 22  5 70  3  0
 0  3 168844 131856672  32760 51761836    0    0  1616 502600 11728 25364  0  0 96  3  0
 4  2 168844 131855376  32760 51763412    0    0 31680 484700 10288 22476  1  0 96  2  0
13  2 168844 131837696  32760 51769312    0    0 24272 197174 252149 817284 40  9 49  2  0
 0  2 168844 131799832  32768 51813624    0    0 32832 177268 298899 985529 51 11 36  2  0
 5 17 168844 131778096  32768 51837076    0    0 33216 158070 299140 1005777 52 11 35  2  0
 2  1 168844 131740320  32768 51876360    0    0 32896 161717 292644 1002175 52 11 35  2  0
 4  5 168844 131713640  32768 51902260    0    0 33744 162007 305727 1018066 53 11 33  2  0
 4  7 168844 131671984  32768 51943600    0    0 32016 159597 300579 1009544 52 12 34  2  0
15  5 168844 131650448  32772 51967276    0    0 32516 160436 294426 997911 52 11 35  2  0
 2  6 168844 131610536  32780 52006164    0    0 32336 160316 290389 994127 52 11 35  3  0
 0  1 168844 131583672  32780 52034124    0    0 32640 162101 301678 1008239 52 11 35  2  0
 2  3 168844 131545936  32780 52072360    0    0 34192 160259 301882 999257 52 11 35  2  0
 3  4 168844 131518312  32780 52100276    0    0 33344 175802 305142 996915 51 11 36  2  0
 3  4 168844 131484080  32780 52132632    0    0 32928 173635 303682 986098 51 11 35  3  0
 4 16 168844 131452608  32788 52164892    0    0 34624 167709 294220 990802 52 11 35  2  0
 1  0 168844 131420976  32788 52198224    0    0 32096 166247 293990 981118 51 11 36  2  0
 5  2 168844 131389328  32788 52229052    0    0 33136 169162 293951 986259 51 11 36  2  0
 7 16 168844 131357120  32788 52261440    0    0 33136 163176 302206 1018132 53 12 34  2  0
 1  4 168844 131322912  32788 52294364    0    0 33216 155549 300010 1026293 53 11 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2 168844 131289888  32788 52326292    0    0 33984 155804 295996 1011998 52 12 34  2  0
 1  1 168844 131253240  32796 52364160    0    0 32176 158258 303880 1019272 53 12 33  2  0
 1  1 168844 131223288  32796 52393940    0    0 32592 160162 299618 1001140 52 12 34  2  0
 5  6 168844 131187152  32796 52427428    0    0 32448 169324 310723 1016021 52 11 34  2  0
 1  4 168844 131159296  32796 52457032    0    0 33888 164976 306083 1014239 52 12 34  2  0
 2  8 168844 131122784  32796 52493672    0    0 32928 158283 303835 1017235 53 11 34  2  0
 0  1 168844 131091072  32804 52525728    0    0 32960 153061 296574 999065 52 11 34  2  0
10  6 168844 131058272  32804 52559036    0    0 31248 165566 306097 1014389 52 12 34  2  0
 2  9 168844 131025120  32804 52593304    0    0 32464 157820 303359 1012157 53 11 34  2  0
 4  1 168844 130992208  32804 52626892    0    0 30800 152979 307815 1016001 52 12 34  2  0
16  2 168844 130958136  32804 52659168    0    0 31904 153496 302600 1033375 55 12 31  2  0
 0  2 168844 130924048  32812 52693372    0    0 31824 161851 300010 1007177 53 11 34  2  0
 1  3 168844 130890392  32812 52727364    0    0 32208 153969 295331 1010515 52 12 34  2  0
14  8 168844 130854208  32812 52763516    0    0 30320 164805 300947 1011866 52 12 35  2  0
48  8 168844 130825728  32812 52790904    0    0 32256 157188 300987 1020930 53 12 33  2  0
 2  6 168844 130789264  32812 52827376    0    0 31584 152426 299616 1016682 53 12 33  2  0
 0  1 168844 130777408  32812 52839348    0    0  4992 486466 45140 130682  6  1 90  3  0
 0  2 168844 130775448  32820 52841316    0    0 31856 467359 14806 29637  2  0 95  3  0
 6  0 168844 130777152  32820 52839288    0    0 24480 436998 42445 85039  2  1 95  2  0
 1  3 168844 130756672  32820 52855988    0    0 37344 149690 305286 1031163 55 12 32  2  0
 1  0 168844 130711392  32820 52900932    0    0 31168 154658 297624 1009552 52 12 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2 168844 130686632  32820 52925572    0    0 30832 154532 302008 1023131 53 12 34  2  0
 1  1 168844 130646560  32828 52965644    0    0 32288 153987 300909 1018242 53 12 34  2  0
 2  1 168844 130618448  32828 52993992    0    0 30944 149139 304194 1023489 53 12 34  2  0
 3  5 168844 130580016  32828 53032256    0    0 28464 160901 306856 1039105 53 12 34  2  0
 5  6 168844 130553136  32828 53059300    0    0 31024 165019 301657 1012252 53 12 34  2  0
 0  3 168844 130515400  32828 53096596    0    0 31280 150870 298911 1020943 53 11 34  2  0
 0  2 168844 130489136  32828 53122708    0    0 30528 161464 298998 1009441 52 12 34  2  0
