procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 168844 138993696 166048 33429460    0    0  6368 178760 248188 1016809 53 12 34  1  0
14  2 168844 138987472 166056 33429492    0    0  5712 185036 258840 1033980 54 12 33  1  0
 1  2 168844 138981392 166056 33429480    0    0  6720 171500 249390 1027074 54 12 33  1  0
 1  3 168844 138973088 166056 33429480    0    0  8400 169848 257980 1037935 55 12 32  1  0
 2  2 168844 138968384 166056 33429480    0    0  6336 186580 257945 1021896 53 12 34  1  0
15  3 168844 138964048 166056 33429476    0    0  6496 176672 266704 1059926 55 12 32  1  0
 0  2 168844 138960048 166064 33429504    0    0  6224 177296 251547 1025960 54 12 33  1  0
 4  2 168844 138954448 166064 33429520    0    0  8352 190000 262113 1025661 53 12 34  1  0
 2  2 168844 138951008 166064 33429484    0    0  6464 180768 260900 1030174 53 12 33  1  0
19  1 168844 138948064 166064 33429580    0    0  6784 181496 250561 1033912 54 12 33  1  0
29  3 168844 138943936 166064 33429536    0    0  6768 181512 260874 1025251 53 11 34  1  0
 0  2 168844 138941104 166072 33429536    0    0  7312 179296 262791 1032564 54 12 33  1  0
 1  3 168844 138938480 166072 33429656    0    0  6592 179088 257159 1020777 53 11 35  1  0
 1  3 168844 138936224 166072 33429688    0    0  6832 174032 263028 1031834 54 12 33  1  0
28  2 168844 138931456 166072 33429752    0    0  7136 187596 254464 1022511 54 12 34  1  0
 9  2 168844 138928480 166072 33429744    0    0  6912 177464 261474 1041356 55 12 33  1  0
 1  3 168844 138926016 166084 33429752    0    0  6548 191424 266096 1017785 52 12 35  1  0
17  2 168844 138920736 166084 33429672    0    0  7168 174240 256857 1037947 55 12 33  1  0
 2  2 168844 138918544 166084 33429516    0    0  6864 186496 260389 1013838 52 12 34  1  0
 1  1 168844 138916720 166084 33429500    0    0  6656 183668 254860 1033400 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2 168844 138914544 166084 33429608    0    0  6832 177448 254919 1033585 54 12 33  1  0
 6  3 168844 138911568 166092 33429608    0    0  7200 180260 258155 1034885 54 12 33  1  0
 0  3 168844 138909200 166092 33429360    0    0  6992 175416 252420 1040992 54 12 33  1  0
 3  3 168844 138905616 166092 33429360    0    0  7072 185372 257929 1015623 53 11 34  1  0
 3  2 168844 138904256 166092 33429360    0    0  7376 180108 254680 1036969 54 12 33  1  0
15  2 168844 138901760 166092 33429352    0    0  7920 187540 251977 1006480 53 12 34  1  0
30  2 168844 138900704 166100 33429184    0    0  7616 178292 268290 1047244 55 11 33  1  0
 6  2 168844 138899488 166100 33428800    0    0  7824 190456 255359 1003022 52 11 35  1  0
40  4 168844 138897632 166100 33428816    0    0  8272 185672 245965 1013590 53 12 34  1  0
 3  2 168844 138895760 166100 33428828    0    0  7536 181916 262693 1039989 54 12 33  1  0
 3  2 168844 138895744 166100 33428828    0    0  9344 188256 261100 1021891 54 11 34  1  0
12  1 168844 138895552 166100 33428924    0    0  8848 180000 255046 1032673 54 12 33  1  0
 4  3 168844 138895536 166108 33428928    0    0  7488 194804 254078 995920 52 11 35  1  0
 0  3 168844 138895440 166108 33429020    0    0  7904 177348 257925 1029273 54 11 34  1  0
23  3 168844 138895184 166108 33429056    0    0  7424 190280 250044 1000673 52 12 36  1  0
 0  3 168844 138895184 166108 33429056    0    0  8240 177260 255704 1028999 54 12 33  1  0
37  3 168844 138895200 166108 33429056    0    0  7712 191600 263479 1017556 52 11 35  1  0
 2  2 168844 138895184 166116 33429060    0    0  7008 187948 257345 1016165 53 12 34  1  0
 0  3 168844 138895184 166116 33429076    0    0  8512 182936 257382 1014981 52 12 35  1  0
 5  3 168844 138895152 166116 33429108    0    0  6720 184836 262714 1032530 54 11 34  1  0
 5  5 168844 138895104 166116 33429168    0    0  7088 188244 280670 1018399 52 11 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 138892800 166116 33429244    0    0  7760 180200 254701 1018149 54 11 33  1  0
 1  2 168844 138892320 166116 33429248    0    0  8320 183744 261020 1026692 53 11 34  1  0
 2  5 168844 138892320 166128 33429264    0    0  8068 190248 260358 1019048 53 11 35  1  0
22  2 168844 138892624 166128 33429072    0    0  7968 181348 258613 1039915 53 12 34  1  0
 3  1 168844 138892480 166128 33429108    0    0  8176 186296 265986 1029268 52 12 35  1  0
 4  3 168844 138892480 166128 33429108    0    0  9024 191576 264710 1024261 53 12 34  1  0
 2  5 168844 138892448 166128 33429128    0    0  8896 190280 268288 1019904 53 11 35  1  0
 2  2 168844 138892336 166136 33429120    0    0  7696 178024 258967 1049064 54 12 33  1  0
 0  3 168844 138892336 166136 33429140    0    0  8688 180584 264655 1021366 53 12 34  1  0
 0  3 168844 138890560 166136 33429180    0    0  8960 193316 255818 993020 52 11 35  1  0
13  2 168844 138884256 166136 33429576    0    0  8816 175700 253755 1031786 54 12 33  1  0
 5  2 168844 138884240 166136 33429560    0    0  8192 186908 256124 1019490 53 12 34  1  0
 6  2 168844 138884192 166136 33429592    0    0  9712 185060 263704 1030057 54 11 34  1  0
 1  2 168844 138884208 166144 33429596    0    0  9088 189344 263222 1018588 53 11 34  1  0
 0  2 168844 138884128 166144 33429660    0    0  9040 178192 264252 1047285 55 11 32  1  0
 1  2 168844 138884096 166144 33429692    0    0  9200 189576 264680 1022337 53 12 34  1  0
 0  2 168844 138884000 166144 33429680    0    0  9200 178800 266906 1046254 54 12 32  1  0
 2  2 168844 138884000 166144 33429680    0    0  8784 179864 252087 1015350 53 12 34  1  0
 0  1 168844 138883840 166152 33429828    0    0  8992 185516 263682 1024940 53 11 34  1  0
 3  4 168844 138883472 166152 33429836    0    0 10112 180844 266546 1036700 54 12 33  1  0
35  1 168844 138883472 166152 33429836    0    0  8816 187008 242799 999156 52 11 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2 168844 138883456 166156 33429844    0    0  9008 178552 256392 1015947 53 11 34  1  0
16  3 168844 138883472 166156 33429832    0    0  8416 191256 274578 1033412 53 11 34  1  0
 0  3 168844 138883488 166164 33429704    0    0  8992 186484 259572 1013290 53 11 34  1  0
 0  2 168844 138882880 166164 33429704    0    0  9904 185092 262018 1027977 53 12 34  1  0
16  4 168844 138882864 166164 33429704    0    0 10160 182172 249143 1007246 53 12 34  1  0
 1  3 168844 138882896 166168 33429680    0    0  8068 239484 237462 885780 45 10 43  2  0
 0  2 168844 138882880 166168 33429696    0    0 10832 180504 265780 1019803 53 11 34  1  0
 0  3 168844 138882880 166176 33429692    0    0 10080 178800 255960 1018110 54 11 34  1  0
 1  3 168844 138882880 166176 33429696    0    0 10560 189980 268352 1025005 53 12 34  1  0
 4  5 168844 138882944 166176 33429648    0    0  9744 177676 264663 1026186 53 12 34  1  0
 0  2 168844 138882896 166176 33429688    0    0  9392 189116 252264 999689 52 11 35  1  0
51  1 168844 138882848 166176 33429772    0    0 10736 177388 261012 1046250 54 12 33  1  0
 9  3 168844 138882832 166184 33429780    0    0  9904 187096 265709 1028420 53 12 34  1  0
10  2 168844 138883056 166184 33429576    0    0 10128 181092 269529 1045561 54 12 33  1  0
 0  2 168844 138883072 166184 33429560    0    0 10672 178732 254341 1023602 53 12 34  1  0
 7  4 168844 138883088 166184 33429576    0    0 10304 185248 261452 1019865 54 11 34  1  0
25  1 168844 138883072 166184 33429592    0    0 10464 187832 261854 1019379 53 12 35  1  0
23  4 168844 138883008 166184 33429604    0    0  9360 185556 264311 1036991 54 12 33  1  0
57  2 168844 138882928 166192 33429680    0    0  9680 176196 262242 1038410 54 12 32  1  0
 9  2 168844 138882880 166192 33429736    0    0 10576 183004 258338 1030678 54 12 33  1  0
 2  3 168844 138882832 166192 33429600    0    0 10928 175592 262505 1043974 54 12 32  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  2 168844 138882816 166192 33429636    0    0 10960 180424 267627 1052440 54 12 33  1  0
 8  2 168844 138882816 166196 33429644    0    0 10276 192400 273346 1028576 53 11 34  2  0
 1  3 168844 138882832 166204 33429628    0    0 11104 174600 269471 1053763 55 12 32  1  0
 9  4 168844 138882736 166204 33429724    0    0 11072 184144 259972 1020077 53 11 34  1  0
21  2 168844 138882608 166204 33429852    0    0 10832 181736 264997 1024430 54 11 33  1  0
 1  2 168844 138882560 166204 33429884    0    0 10752 184480 257415 1014811 53 12 34  1  0
23  5 168844 138882496 166204 33429968    0    0 11440 172568 262441 1034455 54 12 33  1  0
 2  2 168844 138882368 166212 33430100    0    0 10752 195344 262030 1017992 53 11 35  1  0
 1  5 168844 138882304 166212 33430040    0    0 12400 169672 268792 1054784 55 12 32  1  0
23  3 168844 138881856 166212 33430224    0    0 11216 197716 262991 1005420 52 12 35  1  0
 2  3 168844 138881856 166212 33430232    0    0 10688 175356 266364 1047358 54 12 33  1  0
14  3 168844 138881808 166212 33430284    0    0 12000 176460 264105 1031531 54 12 33  1  0
 2  2 168844 138881808 166220 33430288    0    0 10608 181584 272749 1042927 54 12 33  1  0
25  2 168844 138881808 166220 33430300    0    0 11456 181948 256387 1026018 53 12 33  1  0
 7  3 168844 138881792 166220 33430316    0    0 10704 173704 262372 1047472 54 12 32  1  0
 0  2 168844 138881824 166220 33430412    0    0 10576 192292 258395 1007279 52 11 36  1  0
 9  4 168844 138881792 166220 33430456    0    0 12080 171476 267719 1051134 54 12 33  1  0
17  4 168844 138881216 166228 33430468    0    0 10784 189752 259422 1028649 53 12 34  1  0
 6  4 168844 138876592 166228 33430500    0    0 10832 183812 270803 1043326 55 12 32  1  0
31  4 168844 138876784 166228 33430284    0    0 11552 185344 264058 1029753 54 11 33  1  0
 5  6 168844 138876832 166228 33430268    0    0 11968 175664 261804 1036047 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 168844 138876832 166228 33430256    0    0 11840 178048 269360 1032989 54 12 33  1  0
 1  4 168844 138877104 166236 33430000    0    0 11552 175456 266994 1041517 54 12 33  1  0
25  4 168844 138877120 166236 33430004    0    0 11568 189588 269107 1042813 53 12 34  1  0
16  3 168844 138877408 166236 33429692    0    0 11008 182608 264141 1037115 54 12 33  1  0
12  7 168844 138877696 166236 33429296    0    0 12208 171864 264840 1034893 54 12 33  1  0
16  5 168844 138877568 166236 33429300    0    0 11648 190420 271789 1031333 53 12 34  1  0
10  2 168844 138877328 166240 33429228    0    0 11956 187516 278671 1040230 53 12 34  1  0
 5  2 168844 138873760 166248 33428604    0    0 11456 183080 257465 988949 51 12 36  1  0
13  3 168844 138873600 166248 33428432    0    0 11680 174928 263007 1054385 55 12 32  1  0
24  4 168844 138873504 166248 33428436    0    0 13296 177432 260655 1039446 53 12 33  1  0
 4  2 168844 138873504 166248 33428440    0    0 11984 183712 262820 1034819 54 12 33  1  0
 7  3 168844 138873504 166248 33428440    0    0 11376 179344 270917 1038886 54 12 33  1  0
 9  3 168844 138873504 166256 33428444    0    0 12016 175352 265232 1043789 54 12 33  1  0
 1  3 168844 138873520 166256 33428268    0    0 10592 184564 275381 1033299 53 11 34  1  0
17  5 168844 138873536 166256 33428260    0    0 11824 189028 272107 1041110 53 12 34  1  0
 3  2 168844 138873536 166256 33428260    0    0 12832 176640 267237 1039560 54 12 33  1  0
 7  3 168844 138873728 166256 33428048    0    0 11200 188092 267813 1025371 53 12 34  1  0
18  4 168844 138873728 166264 33428036    0    0 12736 182296 270242 1040402 53 12 33  2  0
 5  2 168844 138873712 166264 33428044    0    0 12944 184580 267045 1013364 52 12 34  2  0
 3  4 168844 138873728 166264 33428044    0    0 12896 180688 270492 1036492 53 12 33  2  0
 1  3 168844 138873600 166264 33428044    0    0 12480 182632 270403 1030898 53 12 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  6 168844 138873536 166264 33428108    0    0 12512 173732 274057 1025712 53 11 34  1  0
 1  3 168844 138873456 166264 33428168    0    0 12320 190428 274743 1019374 53 11 35  1  0
21  2 168844 138873376 166272 33428240    0    0 12864 179452 269115 1043657 54 12 33  1  0
 0  3 168844 138873392 166272 33428236    0    0 12368 182656 270233 1041687 54 11 33  2  0
17  4 168844 138873408 166272 33428236    0    0 13264 192024 271829 1039799 53 12 33  1  0
28  3 168844 138873344 166272 33428300    0    0 13792 186048 273880 1036192 53 12 34  2  0
 1  3 168844 138873344 166272 33428292    0    0 13248 188028 263781 1006338 52 11 35  1  0
 6  3 168844 138873312 166280 33428324    0    0 13712 184364 270546 1036274 54 11 33  1  0
11  3 168844 138873520 166280 33428124    0    0 12880 184996 262750 1023512 53 11 34  1  0
 6  3 168844 138873520 166280 33428116    0    0 12592 184256 268830 1017139 52 12 35  2  0
 2  3 168844 138873536 166280 33428108    0    0 13600 185544 264495 1018963 52 12 34  1  0
11  3 168844 138873536 166280 33428116    0    0 12848 180972 269077 1038658 54 11 34  1  0
14  4 168844 138873520 166292 33428128    0    0 12900 190468 262530 1007540 52 11 35  2  0
 0  3 168844 138873504 166292 33428160    0    0 13584 188936 270238 1020902 53 11 34  1  0
 1  3 168844 138873472 166292 33428212    0    0 12880 187992 263421 1009814 53 11 35  2  0
 5  4 168844 138873472 166292 33428208    0    0 14240 178828 278133 1051018 54 12 33  1  0
42  2 168844 138873408 166292 33428276    0    0 13072 196900 258400 990280 51 11 37  1  0
 5  4 168844 138873360 166292 33428308    0    0 14432 182972 273338 1027428 53 12 34  2  0
19  1 168844 138873088 166300 33428348    0    0 14032 193312 264444 1014733 52 11 35  2  0
 1  4 168844 138873280 166300 33428164    0    0 13408 183480 263599 1024678 53 12 34  1  0
13  4 168844 138873280 166300 33428164    0    0 13504 189676 271062 1023861 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2 168844 138873168 166300 33428176    0    0 13776 194228 267290 1010622 51 11 36  1  0
 6  7 168844 138873184 166300 33428184    0    0 13360 191228 264865 1010495 53 11 34  1  0
 0  3 168844 138873440 166308 33427920    0    0 13328 183592 265588 1013781 52 11 35  2  0
 3  5 168844 138873424 166308 33427928    0    0 14624 179436 262725 1035251 54 11 33  1  0
 4  3 168844 138873440 166308 33427880    0    0 13472 199188 264399 991528 51 11 36  1  0
20  1 168844 138873456 166308 33427880    0    0 13424 187880 269406 1034782 53 12 34  1  0
31  2 168844 138873472 166308 33427912    0    0 14032 187192 264016 1018441 53 12 34  2  0
 5  2 168844 138873456 166316 33427904    0    0 14368 186772 271202 1020362 52 11 35  2  0
 1  2 168844 138873296 166316 33427936    0    0 14960 185944 263012 1011529 52 12 35  2  0
 2  3 168844 138872912 166316 33427944    0    0 14336 196556 258742 997632 51 11 36  2  0
29  0 168844 138872928 166316 33427948    0    0 14720 190524 256445 1003142 51 11 36  2  0
 2  2 168844 138872896 166316 33427984    0    0 12192 191796 264838 1023080 52 12 35  2  0
22  4 168844 138872848 166324 33428036    0    0 13968 193424 264744 1006333 51 11 36  1  0
19  5 168844 138872768 166324 33428136    0    0 14768 193516 276217 1024412 52 12 35  2  0
 9  2 168844 138872736 166324 33428164    0    0 14448 187668 265794 1014083 53 11 35  2  0
17  4 168844 138871584 166324 33428180    0    0 14640 194568 254596 989112 52 11 35  2  0
 0  2 168844 138871120 166324 33428276    0    0 14896 188468 263581 1015311 53 11 35  2  0
 3  2 168844 138871040 166332 33428340    0    0 14976 188652 257182 1009388 53 11 34  2  0
 6  7 168844 138871056 166332 33428292    0    0 15936 189432 264534 1004457 52 11 35  2  0
32  3 168844 138871040 166332 33428300    0    0 15008 190016 271961 1030993 53 12 33  2  0
 2  5 168844 138870832 166336 33428292    0    0 14436 198224 274276 1013219 52 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2 168844 138870544 166336 33428292    0    0 15184 191524 266395 1011213 53 11 35  1  0
 0  2 168844 138870448 166344 33428300    0    0 14384 185840 278072 1008973 52 12 35  2  0
 4  7 168844 138870432 166344 33428312    0    0 15008 194448 283456 1014937 51 12 35  2  0
 0  2 168844 138870400 166344 33428344    0    0 14816 193024 271766 1022588 52 12 35  1  0
 9  4 168844 138870368 166344 33428384    0    0 15760 187348 268303 1016168 52 11 35  2  0
 0  1 168844 138865280 166344 33428704    0    0 16000 189696 264865 1007597 53 12 34  2  0
19  7 168844 138865312 166352 33428680    0    0 15360 189296 267310 1006963 52 11 35  2  0
 1  2 168844 138865280 166352 33428712    0    0 14112 194896 259234 1015271 52 11 35  2  0
25  2 168844 138865280 166352 33428692    0    0 15728 183964 260303 1016082 53 11 34  2  0
 3  4 168844 138865216 166352 33428752    0    0 15392 192584 260759 1014780 53 11 35  2  0
21  5 168844 138865376 166352 33428592    0    0 16352 185296 265093 1017998 53 11 34  2  0
 1  2 168844 138865408 166360 33428568    0    0 15472 191660 269411 1023538 52 12 34  2  0
12  2 168844 138865408 166360 33428576    0    0 14960 194928 264214 1005044 52 11 36  2  0
 5  7 168844 138865376 166360 33428576    0    0 15824 189796 262492 1014502 52 11 35  2  0
 2  4 168844 138865408 166360 33428584    0    0 16960 184468 271427 1036564 53 12 34  2  0
 1  5 168844 138865248 166360 33428620    0    0 15680 195956 259755 990685 51 11 36  2  0
11  3 168844 138865456 166360 33428408    0    0 16048 188172 258882 1009422 52 12 35  2  0
20  5 168844 138865344 166368 33428408    0    0 16448 191480 261177 997906 52 11 36  2  0
 0  4 168844 138865504 166368 33428120    0    0 15664 189512 267042 1019736 53 11 35  2  0
 7  2 168844 138865504 166368 33428120    0    0 16848 192120 276188 1024208 52 12 34  2  0
 1  2 168844 138865520 166368 33428124    0    0 15616 196448 269306 1009576 52 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 168844 138865504 166368 33428136    0    0 16784 186164 266079 1019522 52 12 34  2  0
 1  2 168844 138865472 166376 33428172    0    0 15648 197476 252521 985355 51 11 36  2  0
 2  5 168844 138865488 166376 33428172    0    0 15744 190076 262883 1003544 52 11 35  2  0
 1  4 168844 138865488 166376 33428112    0    0 15984 186760 254283 1001756 52 11 35  1  0
 1  2 168844 138865312 166376 33428132    0    0 16528 187568 259981 1004198 53 11 35  2  0
 1  3 168844 138865152 166376 33428196    0    0 14336 202872 261363 995273 51 11 36  2  0
14  5 168844 138864992 166388 33428368    0    0 16276 191700 254456 997722 52 12 35  2  0
 6  5 168844 138864928 166388 33428432    0    0 16912 189304 266223 1010840 53 12 34  2  0
 1  2 168844 138864912 166388 33428432    0    0 16176 196012 268619 1003632 52 11 35  2  0
 9  4 168844 138864928 166388 33428436    0    0 16464 186860 260393 1009653 52 12 34  2  0
 1  4 168844 138864944 166388 33428424    0    0 16592 189416 268123 1022284 52 12 35  2  0
32  1 168844 138864944 166388 33428460    0    0 16320 195532 273421 1033382 53 11 34  2  0
 5  4 168844 138864816 166396 33428588    0    0 15696 180304 260749 1027539 53 12 34  2  0
 0  2 168844 138864656 166396 33428768    0    0 16288 193588 269480 1019202 53 11 35  2  0
 6  3 168844 138864656 166396 33428804    0    0 16864 183080 267025 1026166 53 12 34  2  0
 5  2 168844 138864416 166396 33428896    0    0 16896 198896 265262 1009375 51 12 35  2  0
21  2 168844 138864416 166396 33428940    0    0 16928 188840 267053 1005473 52 11 35  2  0
 7  8 168844 138864352 166404 33428972    0    0 16912 187084 277052 1021566 53 11 34  2  0
 1  2 168844 138864304 166404 33429028    0    0 17200 188464 278980 1050068 54 12 33  2  0
 0  2 168844 138864368 166404 33428976    0    0 17376 184720 272817 1016656 52 12 34  2  0
 0  2 168844 138864384 166404 33428964    0    0 16880 184864 267613 1036301 53 12 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 168844 138864384 166404 33428960    0    0 16944 182424 270860 1039753 53 12 33  2  0
 2  3 168844 138864384 166412 33428952    0    0 16768 187676 265964 1015202 52 11 35  2  0
18  2 168844 138864992 166412 33428352    0    0 15808 182868 272068 1029559 52 12 34  2  0
18  0 168844 138864992 166412 33428352    0    0 15888 196056 282531 1021930 53 11 34  2  0
 2  8 168844 138864992 166412 33428356    0    0 16944 176316 270770 1036202 54 11 33  2  0
 4  2 168844 138865312 166412 33428032    0    0 18192 189032 265161 1023995 53 12 34  1  0
 3  1 168844 138865296 166420 33428052    0    0 16752 178944 270621 1024273 52 12 34  2  0
18  3 168844 138865296 166420 33428048    0    0 16496 193612 262771 1015158 52 12 35  1  0
39  1 168844 138865344 166420 33428076    0    0 16816 175164 266521 1031405 54 12 33  2  0
 7  5 168844 138865296 166420 33428084    0    0 15936 174944 269122 1042000 54 12 33  2  0
 8  5 168844 138865280 166420 33428108    0    0 16304 191464 270135 1028522 53 11 34  2  0
 2  2 168844 138865152 166424 33428240    0    0 16724 190856 277871 1034510 53 12 34  2  0
 4  2 168844 138861536 166432 33428288    0    0 17152 183104 269311 1032396 54 11 33  2  0
 2  1 168844 138861440 166432 33428328    0    0 15248 186200 269079 1036864 54 11 33  2  0
 5  6 168844 138861408 166432 33428400    0    0 16896 180160 266836 1018288 53 12 34  2  0
 0  2 168844 138861280 166432 33428532    0    0 17472 175020 267078 1036114 53 12 33  2  0
 2  8 168844 138861344 166432 33428604    0    0 17024 178152 271110 1039145 54 12 33  2  0
 2  5 168844 138861248 166440 33428684    0    0 18144 180356 271485 1031185 54 12 33  2  0
13  8 168844 138861184 166440 33428672    0    0 16048 190084 261161 1006582 52 11 35  2  0
 0  2 168844 138861168 166440 33428704    0    0 15984 188452 270452 1035680 53 12 34  1  0
 2  4 168844 138861120 166440 33428684    0    0 15536 186964 267319 1018309 52 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 138861024 166440 33428772    0    0 17120 177856 266728 1036398 54 12 32  2  0
 7  3 168844 138860928 166448 33428860    0    0 16384 188712 266949 1025362 53 11 34  2  0
16  7 168844 138857584 166448 33429648    0    0 16064 174240 272992 1041088 54 12 33  2  0
15  5 168844 138858304 166448 33429348    0    0 16352 175900 264409 1040471 54 12 33  2  0
 7  1 168844 138858080 166448 33429588    0    0 16048 176344 271414 1054917 55 12 32  2  0
 6  3 168844 138858064 166448 33429588    0    0 16864 182540 262597 1031053 53 12 34  2  0
34  5 168844 138858064 166456 33429636    0    0 18368 179892 276302 1037162 54 12 33  2  0
10  4 168844 138857712 166456 33429644    0    0 17024 192008 272136 1033521 53 12 34  2  0
 2  2 168844 138857600 166456 33429724    0    0 16608 172680 262908 1046299 54 12 32  1  0
 5  3 168844 138857728 166456 33429620    0    0 18160 174520 273065 1048628 54 12 32  2  0
 4  5 168844 138857888 166456 33429364    0    0 16176 182232 268603 1032897 53 12 34  2  0
15  9 168844 138857872 166456 33429380    0    0 17248 172124 269357 1040273 54 12 33  1  0
 0  2 168844 138857904 166464 33429356    0    0 17024 174832 273300 1061381 55 12 31  2  0
 3  6 168844 138857568 166464 33429324    0    0 17888 175596 270898 1051723 54 12 32  2  0
 0  1 168844 138857568 166464 33429328    0    0 17264 185264 268846 1031666 53 11 33  2  0
24  4 168844 138857456 166464 33429328    0    0 16480 168540 277470 1063514 56 12 31  1  0
 3  3 168844 138857200 166464 33429336    0    0 16752 179856 271904 1057089 54 12 32  2  0
14  5 168844 138857200 166476 33429332    0    0 17908 177428 271765 1044516 54 12 32  2  0
 2  2 168844 138857040 166476 33429512    0    0 16512 180736 278244 1066490 54 12 32  2  0
29  3 168844 138857024 166476 33429528    0    0 18208 172572 274374 1061965 55 13 31  2  0
 1  2 168844 138856912 166476 33429656    0    0 16832 172040 269537 1047662 54 12 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  4 168844 138856880 166476 33429708    0    0 16192 173992 270532 1070888 56 12 31  2  0
 5  5 168844 138856736 166476 33429708    0    0 17856 174796 279563 1064471 55 12 31  2  0
 2  8 168844 138856752 166484 33429708    0    0 16944 166396 276852 1080460 56 12 30  1  0
 7  1 168844 138856704 166484 33429780    0    0 17248 179724 271600 1031484 53 12 33  2  0
11  2 168844 138856592 166484 33429764    0    0 16704 178072 279673 1053981 54 12 32  1  0
21  7 168844 138856496 166484 33429572    0    0 17664 173124 269060 1061212 55 12 31  2  0
 1  2 168844 138856528 166484 33429572    0    0 16096 171208 277715 1066028 55 12 31  2  0
 3  6 168844 138856496 166492 33429572    0    0 17216 173676 269801 1064638 56 12 31  2  0
18  4 168844 138856496 166492 33429576    0    0 17008 169936 269132 1049570 55 12 32  1  0
21  5 168844 138856496 166492 33429576    0    0 17232 169776 272430 1075757 55 12 31  2  0
 6  4 168844 138856496 166492 33429576    0    0 16080 177704 263689 1024474 53 12 34  2  0
 6  5 168844 138856464 166492 33429584    0    0 17152 170932 272242 1057140 54 12 32  2  0
 2  2 168844 138856464 166500 33429592    0    0 16352 179400 266543 1045235 54 12 32  2  0
 5  2 168844 138856432 166500 33429648    0    0 16944 180604 268586 1047229 55 12 32  2  0
 0  2 168844 138856384 166500 33429680    0    0 17104 171120 268477 1041464 53 12 33  2  0
 0  3 168844 138856352 166500 33429712    0    0 16912 179052 267202 1044014 54 12 32  2  0
18  2 168844 138856352 166500 33429784    0    0 16448 174580 276624 1049674 54 12 32  2  0
 8  5 168844 138856288 166508 33429784    0    0 17232 171020 275603 1059374 55 12 32  1  0
 6  2 168844 138856272 166508 33429824    0    0 16432 169084 267851 1063867 55 12 31  1  0
17  3 168844 138856176 166508 33429908    0    0 16320 167284 276993 1060316 55 12 31  1  0
 4  3 168844 138856032 166508 33430084    0    0 15904 177164 268673 1053107 54 12 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 168844 138855968 166508 33430136    0    0 16464 175928 271812 1064398 56 12 31  1  0
16  5 168844 138855952 166516 33430164    0    0 15712 167512 270710 1062820 55 12 32  1  0
 5  3 168844 138855792 166516 33430256    0    0 15712 175552 271354 1052735 55 12 32  1  0
 4  2 168844 138855776 166520 33430272    0    0 16644 175096 277734 1079868 56 13 30  1  0
25  3 168844 138855808 166520 33430264    0    0 15632 165560 273925 1055335 55 11 32  1  0
26  2 168844 138855664 166520 33430388    0    0 15520 179080 270989 1044743 54 12 33  1  0
 1  3 168844 138855680 166528 33430388    0    0 16352 169888 268732 1070849 56 12 30  1  0
10  1 168844 138855664 166528 33430388    0    0 15296 165124 266440 1064131 55 12 31  1  0
 8  5 168844 138855712 166528 33430364    0    0 16880 173020 275363 1084368 56 12 30  1  0
15  5 168844 138851872 166528 33430276    0    0 15248 171416 264990 1060718 55 13 31  1  0
 1  6 168844 138851760 166528 33429988    0    0 15776 172372 270391 1067959 55 12 31  1  0
 9  5 168844 138851776 166536 33429972    0    0 15200 164524 268232 1060711 55 12 31  1  0
