procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  6 168844 147153408 166436 47544032    0    0 69572 227752 366330 906657 41 10 44  6  0
24 14 168844 147127648 166436 47570820    0    0 66224 227724 356069 890632 40  9 45  5  0
 9  4 168844 147101200 166436 47596648    0    0 68080 234568 357151 878569 39  9 46  6  0
31  4 168844 147074880 166444 47623324    0    0 70112 227792 364337 897790 39 10 44  6  0
14  5 168844 147049696 166444 47648688    0    0 66416 232624 344631 865330 40  9 45  5  0
 8  3 168844 147021616 166448 47676616    0    0 70356 225548 368186 909889 41  9 44  6  0
 7 11 168844 146995968 166448 47702928    0    0 70320 228728 357850 875652 39  9 45  6  0
 8 11 168844 146969296 166448 47729252    0    0 68720 232464 355515 876151 39  9 46  6  0
27  9 168844 146943216 166456 47755732    0    0 69728 234748 355546 876890 39  9 45  6  0
 2 12 168844 146917616 166456 47781136    0    0 67776 235020 347594 865785 40  9 46  6  0
 0  2 168844 146890176 166460 47807416    0    0 69220 237924 358222 877157 39 10 45  6  0
19  3 168844 146864000 166460 47833044    0    0 68960 235640 353465 865448 39  9 46  6  0
 6  2 168844 146836592 166460 47861096    0    0 71680 232700 373271 881411 39  9 45  6  0
 2  2 168844 146812464 166460 47885144    0    0 68960 247616 342296 833762 37  9 48  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 18 168844 146786688 166472 47910612    0    0 67300 234708 348046 861272 39  9 46  6  0
 0  3 168844 146760624 166472 47937456    0    0 70624 223344 357071 880072 40  9 45  6  0
 4  3 168844 146734256 166472 47964140    0    0 68144 238848 347634 862297 39  9 46  6  0
14  7 168844 146710512 166472 47987940    0    0 66768 223200 350053 884034 40  9 45  6  0
50  3 168844 146685632 166476 48012304    0    0 59332 269096 297860 734152 33  8 54  5  0
15  5 168844 146660752 166484 48037436    0    0 70832 228184 363225 887829 40 10 45  6  0
54  1 168844 146627936 166484 48064840    0    0 69408 227516 354523 884854 41  9 44  6  0
28  3 168844 146604320 166492 48092196    0    0 70616 222528 358591 893421 41 10 44  6  0
 2  6 168844 146578464 166492 48119392    0    0 70976 234224 353575 861020 39  9 46  6  0
 4  3 168844 146552608 166492 48145324    0    0 66400 236032 340917 847010 38  9 47  5  0
 5  2 168844 146525760 166500 48171456    0    0 69008 232300 350968 860920 39  9 46  6  0
 3  5 168844 146501312 166504 48196564    0    0 69492 235408 346855 849923 38  9 47  6  0
35  5 168844 146474688 166504 48223316    0    0 71072 226772 360472 882909 40  9 45  6  0
47  8 168844 146447056 166504 48250508    0    0 73072 226868 361164 888764 40 10 43  6  0
36  3 168844 146421056 166504 48277372    0    0 72592 223408 366335 900346 41  9 43  6  0
 5  3 168844 146392704 166508 48305560    0    0 72980 228184 372769 906543 41  9 43  6  0
32 17 168844 146365600 166516 48332784    0    0 73968 228620 370565 898459 40  9 44  6  0
30  9 168844 146339216 166516 48359320    0    0 70240 227860 368092 908043 40 10 44  6  0
28  3 168844 146314720 166516 48384596    0    0 72448 221968 358138 886632 40  9 45  6  0
 8  6 168844 146283648 166516 48411724    0    0 69008 228000 354297 877470 40 10 44  6  0
24  9 168844 146257248 166520 48437972    0    0 70772 222404 359934 891035 41  9 45  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  9 168844 146230672 166528 48464472    0    0 70096 225120 361578 897175 41  9 44  6  0
49  3 168844 146203968 166528 48490452    0    0 72544 229048 356102 874079 39  9 46  7  0
39  5 168844 146178848 166528 48515672    0    0 68432 234940 350056 861383 39  9 46  6  0
48  3 168844 146151200 166532 48543356    0    0 75620 218564 371287 903403 41  9 44  6  0
28  7 168844 146123936 166532 48570612    0    0 74672 216768 368151 913987 42 10 42  6  0
50  5 168844 146097600 166540 48597596    0    0 73504 222320 375215 920578 41 10 43  6  0
16 12 168844 146070272 166540 48624164    0    0 72272 227972 360665 887994 41  9 44  6  0
43  4 168844 146042048 166544 48652312    0    0 74180 219792 369270 906175 41 10 44  6  0
12 14 168844 146016448 166548 48678236    0    0 71856 230340 357649 877810 39  9 45  6  0
23  4 168844 145989792 166548 48704608    0    0 72544 220624 364644 900956 41  9 44  6  0
52  2 168844 145961680 166548 48732932    0    0 73472 221284 367855 899955 40 10 44  6  0
42  5 168844 145935888 166556 48758912    0    0 70224 231880 359540 887618 40 10 45  6  0
30  7 168844 145908832 166560 48785864    0    0 74004 225196 362625 877322 39 10 45  7  0
51  2 168844 145882656 166560 48812628    0    0 73920 225776 362204 892888 41  9 44  6  0
36  5 168844 145858176 166560 48836868    0    0 72000 229548 367191 893551 40 10 44  6  0
40  2 168844 145828976 166560 48865172    0    0 72000 228800 363969 884423 40  9 45  6  0
52  3 168844 145803296 166572 48891928    0    0 72468 224572 366082 896015 40  9 44  6  0
28  8 168844 145775744 166572 48919076    0    0 72816 227640 382825 891595 40  9 45  6  0
27  7 168844 145751776 166572 48943976    0    0 71328 233920 374744 871738 39  9 46  6  0
12  4 168844 145723520 166572 48971848    0    0 72304 229820 378349 873997 40  9 45  6  0
13 11 168844 145697200 166576 48997356    0    0 70420 240180 366528 868133 39  9 46  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  7 168844 145672368 166584 49022128    0    0 71088 224848 351556 872125 39  9 46  5  0
33  1 168844 145644624 166584 49048932    0    0 69376 229868 354695 881584 39 10 45  6  0
44  1 168844 145619744 166584 49074520    0    0 71728 229948 362787 897732 40 10 44  6  0
43  0 168844 145593632 166584 49100696    0    0 72160 229924 361020 882378 41  9 45  6  0
51  1 168844 145568096 166588 49126476    0    0 70724 229948 353275 866014 38  9 46  6  0
33  5 168844 145542656 166588 49152356    0    0 71744 230168 359575 889787 39 10 45  6  0
59  3 168844 145515840 166596 49178032    0    0 68736 232224 351097 870977 39  9 46  6  0
60  1 168844 145490784 166596 49204032    0    0 71424 236184 353774 862972 39  9 46  7  0
40  4 168844 145464512 166600 49229392    0    0 72532 232536 357637 874030 39  9 45  6  0
37  4 168844 145438096 166600 49256460    0    0 72256 232772 360772 863210 38  9 46  6  0
46  5 168844 145411840 166608 49282716    0    0 74112 229168 364785 888671 39  9 45  6  0
36  6 168844 145384224 166608 49310404    0    0 72624 240956 360760 871491 39  9 46  6  0
29  5 168844 145358160 166616 49336428    0    0 72712 232760 374658 912142 41 10 43  7  0
49  2 168844 145331168 166616 49362640    0    0 71344 239936 344750 837781 38  9 47  6  0
 7 10 168844 145307168 166616 49387356    0    0 67888 237568 355991 885298 39  9 45  6  0
37  2 168844 145279696 166624 49414760    0    0 72560 223128 354116 871994 40  9 46  5  0
 5  8 168844 145255472 166624 49439124    0    0 69136 230340 354721 873646 39  9 46  6  0
39  3 168844 145228736 166628 49465916    0    0 71908 227288 359508 892488 40  9 45  6  0
27  5 168844 145203376 166628 49491556    0    0 70016 233860 341994 839197 38  9 47  6  0
47  7 168844 145180128 166632 49514548    0    0 63844 263252 301300 755301 35  8 52  5  0
24  8 168844 145155520 166632 49539072    0    0 71632 233180 359983 888428 40  9 45  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  4 168844 145129632 166640 49565564    0    0 73776 227820 364178 875099 39  9 46  6  0
35  4 168844 145103712 166640 49591232    0    0 72000 235516 348118 850662 38  9 47  6  0
41  2 168844 145076336 166644 49617760    0    0 72052 225736 359295 877085 40  9 45  6  0
36  6 168844 145050720 166644 49642976    0    0 72176 225524 359291 874940 39  9 46  6  0
50  2 168844 145017840 166644 49670556    0    0 72832 228092 355421 880414 40 10 44  6  0
34  4 168844 144994736 166652 49697664    0    0 73792 234552 362935 872115 39  9 46  6  0
50  2 168844 144969872 166656 49723292    0    0 72144 224236 369320 906231 40  9 45  6  0
49  3 168844 144943872 166664 49749356    0    0 69784 230572 361098 875740 40  9 45  6  0
38  2 168844 144916624 166664 49776528    0    0 72240 226548 366105 901471 40  9 44  6  0
49  1 168844 144890912 166664 49801872    0    0 72544 231480 358383 869507 39  9 46  6  0
50  1 168844 144865216 166672 49828364    0    0 72464 224620 361181 885715 40  9 45  6  0
50  3 168844 144840096 166676 49853432    0    0 70564 237112 344823 851369 39  9 46  6  0
45  3 168844 144813776 166676 49880328    0    0 71872 227232 360930 878879 39 10 45  6  0
30  7 168844 144786800 166676 49907556    0    0 74960 226828 359333 882966 40  9 45  6  0
23  6 168844 144760464 166676 49933032    0    0 70160 243144 352150 854547 38  9 47  7  0
 7 15 168844 144732320 166676 49960916    0    0 73216 237848 359375 861934 39  9 45  6  0
31 10 168844 144705536 166688 49985152    0    0 71636 243288 344673 834044 37  9 47  7  0
25  1 168844 144679088 166688 50011388    0    0 72448 230876 362653 882730 40 10 45  6  0
36  6 168844 144652880 166688 50037484    0    0 70768 232972 353537 872516 39  9 45  6  0
41  3 168844 144626048 166688 50063988    0    0 70464 228096 367432 866170 39  9 46  6  0
33  4 168844 144600448 166692 50089664    0    0 72292 238648 373436 860409 39  9 45  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  6 168844 144573280 166700 50116036    0    0 71728 231400 367721 871511 39  9 46  6  0
42  2 168844 144548672 166700 50141040    0    0 73520 224668 355757 878140 40  9 44  6  0
21  2 168844 144523088 166700 50167032    0    0 70640 238392 352131 857244 38  9 47  6  0
39  2 168844 144498176 166704 50191888    0    0 72980 227760 356028 874012 39  9 45  6  0
50  1 168844 144471200 166704 50218532    0    0 72256 226976 356387 872709 39  9 46  6  0
47  0 168844 144445888 166704 50244376    0    0 72816 234228 345434 846060 38  9 47  6  0
15  6 168844 144420496 166712 50270672    0    0 71088 225216 358211 883301 40  9 45  6  0
36  2 168844 144394848 166712 50296188    0    0 72688 233248 352458 871540 39 10 45  6  0
39  3 168844 144367936 166716 50323008    0    0 73588 225696 362418 896567 41  9 44  5  0
50  1 168844 144343056 166716 50348560    0    0 70848 231216 348995 861391 38  9 47  6  0
36  6 168844 144316816 166716 50373960    0    0 73904 222984 369179 906732 41 10 44  6  0
39  8 168844 144290688 166724 50400540    0    0 73200 234828 347115 854454 39  9 45  7  0
51  2 168844 144265472 166724 50425652    0    0 74576 236740 356214 867371 39 10 45  7  0
62  3 168844 144237888 166728 50452208    0    0 72964 220036 364862 897614 41  9 44  6  0
39  5 168844 144212544 166728 50478056    0    0 70112 240504 345530 848127 38  9 47  6  0
49  3 168844 144185184 166728 50505456    0    0 73888 230768 362958 878603 39  9 45  7  0
34  4 168844 144158688 166728 50531492    0    0 74192 231876 350489 852051 39  9 46  6  0
41  3 168844 144132576 166740 50557960    0    0 74356 230776 365303 891244 40  9 44  7  0
45  3 168844 144106976 166740 50583268    0    0 73072 230188 347975 850494 39  9 46  6  0
22 11 168844 144082128 166740 50608004    0    0 71984 235788 358085 863100 39  9 46  6  0
57  3 168844 144054720 166740 50636000    0    0 73264 224960 369421 907191 41  9 44  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  1 168844 144028864 166740 50661628    0    0 71552 231312 361336 893603 40 10 44  6  0
37  6 168844 144003024 166752 50687360    0    0 73028 229292 356118 872722 39  9 46  6  0
44  4 168844 143978512 166752 50712392    0    0 74192 231132 361752 890795 40  9 44  7  0
40  3 168844 143950288 166752 50739996    0    0 73264 233060 367176 888813 39 10 44  7  0
45  4 168844 143921856 166752 50767440    0    0 71936 232924 365752 886384 39 10 45  6  0
28  7 168844 143897376 166756 50792368    0    0 73108 231244 359500 896904 41  9 44  6  0
43  2 168844 143871008 166768 50818908    0    0 73152 223812 357324 880863 40  9 45  6  0
43  1 168844 143845632 166768 50843948    0    0 72272 236972 356956 883073 40  9 45  7  0
53  2 168844 143819808 166768 50869908    0    0 70544 239560 359166 864379 39  9 46  6  0
49  2 168844 143792320 166772 50896900    0    0 74372 225648 369356 903437 41 10 44  6  0
37  3 168844 143767424 166772 50921732    0    0 72256 230060 353162 862913 40  9 46  6  0
44  2 168844 143740704 166772 50949248    0    0 73472 230060 365881 894454 40  9 45  6  0
48  4 168844 143714656 166780 50974636    0    0 74400 231808 354641 862859 39  9 45  6  0
50  3 168844 143688016 166780 51000744    0    0 72144 233648 355205 865385 39  9 46  6  0
42  3 168844 143662976 166784 51026524    0    0 72004 245400 345029 830491 37  9 47  7  0
36  2 168844 143638000 166784 51051888    0    0 73440 231752 356264 867009 39  9 46  6  0
43  6 168844 143612112 166784 51077672    0    0 74192 230472 366158 888305 39  9 45  6  0
48  3 168844 143585216 166792 51104252    0    0 72304 234308 357167 870545 39  9 45  7  0
58  1 168844 143559392 166796 51130196    0    0 74340 230660 358419 879792 40  9 45  6  0
48  8 168844 143533344 166796 51156536    0    0 71024 229960 353676 866311 39  9 46  6  0
40  2 168844 143508464 166796 51181604    0    0 71344 235756 357724 868266 39  9 46  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  1 168844 143483968 166796 51206712    0    0 71040 233440 360964 854959 38  9 47  6  0
52  8 168844 143452656 166796 51232516    0    0 71888 239448 338736 820056 38  9 47  6  0
42  5 168844 143429808 166808 51257268    0    0 72996 229288 359725 888311 40 10 44  6  0
33  3 168844 143405600 166808 51282772    0    0 70192 240264 347519 839371 37  9 48  7  0
39  4 168844 143379904 166808 51308688    0    0 72464 235496 356072 877535 39  9 45  6  0
53  3 168844 143354096 166808 51334648    0    0 71920 233908 359457 876036 39  9 45  6  0
46  3 168844 143328096 166812 51360640    0    0 72148 235560 360178 865759 38  9 46  7  0
34  2 168844 143303776 166820 51385372    0    0 73392 235352 357528 865242 38  9 46  6  0
44  4 168844 143279168 166820 51410712    0    0 72432 238292 356367 863383 38  9 46  6  0
41  2 168844 143253664 166820 51436284    0    0 73968 238656 361338 876921 40  9 45  6  0
46  2 168844 143231568 166824 51458472    0    0 62660 267444 300079 744558 33  8 53  6  0
30  1 168844 143205888 166828 51483728    0    0 73332 234552 360804 868131 39  9 46  6  0
43  2 168844 143179552 166828 51509064    0    0 70176 239536 346690 844080 38  9 47  7  0
56  1 168844 143151904 166836 51534776    0    0 73408 230688 359172 898020 41 10 43  6  0
48  2 168844 143124528 166836 51561260    0    0 72720 235940 361971 881413 40  9 44  7  0
46  5 168844 143099760 166836 51586820    0    0 71872 231536 348362 848951 39  9 46  6  0
49  3 168844 143075264 166840 51611608    0    0 72052 239444 360158 870236 39  9 46  6  0
43  6 168844 143047920 166840 51638396    0    0 73776 233412 364555 888130 40  9 45  6  0
30  4 168844 143021536 166848 51664440    0    0 71408 239168 347618 853544 39  9 46  6  0
58  4 168844 142996992 166848 51689320    0    0 74304 236856 341028 831873 38  9 47  6  0
34  8 168844 142970560 166852 51715448    0    0 77220 226892 374122 915430 41 10 44  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  2 168844 142943824 166852 51742080    0    0 72800 233212 349404 851267 38  9 47  7  0
35  3 168844 142918512 166852 51767724    0    0 74176 231556 351936 859316 39  9 46  6  0
35 15 168844 142893040 166852 51793728    0    0 72512 234352 358699 873602 39  9 45  6  0
29  2 168844 142867648 166864 51819140    0    0 73524 231408 363642 889238 39 10 45  6  0
11  1 168844 142842256 166864 51844468    0    0 73424 234616 354766 855782 38  9 46  7  0
48  1 168844 142815232 166868 51871212    0    0 72848 231660 362609 892916 40  9 45  6  0
45  2 168844 142789952 166868 51896428    0    0 72096 235728 361790 874386 38 10 45  7  0
32 10 168844 142764976 166868 51922540    0    0 76320 231760 365656 878780 39 10 44  7  0
50  5 168844 142737504 166880 51950148    0    0 74644 229224 362681 885370 40  9 44  6  0
43  5 168844 142711376 166880 51975144    0    0 71808 238100 341361 836963 38  9 47  6  0
34  3 168844 142685040 166880 52001200    0    0 73216 234892 363555 873697 39  9 45  7  0
39  6 168844 142659648 166880 52026600    0    0 75360 237104 361902 873877 39  9 44  7  0
39  5 168844 142632176 166884 52053644    0    0 73412 237532 358504 857204 38  9 46  7  0
50  2 168844 142606576 166892 52079164    0    0 73920 237660 352556 855160 39  9 46  7  0
51  1 168844 142580208 166892 52105880    0    0 73504 227944 362654 894477 40 10 44  6  0
61  0 168844 142554272 166892 52131112    0    0 74128 234040 362223 874301 39  9 45  7  0
32  7 168844 142529056 166892 52157552    0    0 72704 245964 344519 830304 37  8 48  7  0
55  2 168844 142504176 166896 52181836    0    0 72916 238280 357887 861579 38  9 46  7  0
36  3 168844 142477552 166896 52208888    0    0 74272 229412 366955 892366 40  9 45  6  0
45  3 168844 142453072 166904 52234032    0    0 72288 239452 352310 853207 39  9 46  7  0
43  2 168844 142425344 166904 52261128    0    0 75552 225644 351805 866085 40  9 45  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  2 168844 142401216 166908 52284904    0    0 73636 238532 364353 873075 38  9 46  7  0
44  3 168844 142375200 166908 52311316    0    0 72448 231860 358172 855908 38  9 46  6  0
48  2 168844 142350976 166908 52335568    0    0 72176 231996 360512 880328 40  9 45  6  0
41  2 168844 142323904 166916 52362284    0    0 70688 239152 363798 874148 38  9 47  6  0
49  0 168844 142298064 166916 52388156    0    0 72592 227388 356008 876547 40  9 45  6  0
62  1 168844 142271712 166920 52413988    0    0 72948 239384 354345 856747 38  9 46  7  0
49  7 168844 142245952 166920 52440108    0    0 73680 239920 354700 857121 38  9 47  6  0
49  4 168844 142220480 166920 52465904    0    0 73328 234940 351572 854855 39  9 46  6  0
50  2 168844 142196960 166920 52489308    0    0 71472 233632 347212 844005 38  9 47  6  0
19  5 168844 142170032 166932 52516536    0    0 73028 239948 353695 857167 38  9 46  6  0
44  4 168844 142146048 166932 52540740    0    0 73872 242908 342083 820774 37  9 47  7  0
53  3 168844 142119104 166932 52568088    0    0 76304 235368 356630 862411 39  9 46  6  0
48  1 168844 142092848 166932 52593364    0    0 72880 228044 356062 862119 39  9 46  6  0
44  0 168844 142066352 166932 52620252    0    0 76640 241288 355299 856713 39  8 46  7  0
32  9 168844 142041136 166944 52645872    0    0 73700 241084 351802 842828 38  9 47  7  0
45  1 168844 142015168 166944 52671996    0    0 76048 236176 357202 865045 38  9 46  7  0
50  1 168844 141990080 166944 52696752    0    0 71920 244128 339210 822699 37  9 48  6  0
44  2 168844 141963344 166944 52723092    0    0 74496 228276 360757 890826 41  9 44  6  0
47  2 168844 141939504 166944 52747224    0    0 72240 244448 350838 850314 38  8 46  7  0
42  2 168844 141913632 166956 52773560    0    0 73508 226576 352475 862716 39  9 46  6  0
41  6 168844 141882624 166956 52799904    0    0 71712 244416 341698 834845 38  9 47  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  1 168844 141859744 166956 52825228    0    0 72608 236764 341010 817953 36  9 49  6  0
45  2 168844 141834784 166956 52851916    0    0 74896 234300 356955 861712 39  9 46  6  0
54  0 168844 141809536 166960 52876424    0    0 72100 228780 353733 862343 39  9 46  6  0
54  0 168844 141783184 166960 52902808    0    0 71888 238800 356615 864973 38 10 46  6  0
47  4 168844 141758480 166968 52927276    0    0 75536 236288 362364 874074 39  9 45  7  0
39  5 168844 141732384 166968 52953564    0    0 73568 227628 361069 884719 40  9 44  7  0
43  3 168844 141708368 166976 52977516    0    0 72996 236668 352596 862915 40  9 45  7  0
47  4 168844 141680656 166976 53005168    0    0 74640 241624 352021 842791 37  9 47  7  0
16 11 168844 141655200 166976 53030216    0    0 72416 232592 348639 853691 38  9 47  6  0
49  3 168844 141629632 166984 53056004    0    0 73728 241792 340639 814342 36  9 49  7  0
35  6 168844 141600192 166984 53080732    0    0 75904 226904 358783 890752 41  9 43  6  0
39  4 168844 141574320 166988 53107164    0    0 70980 248596 352439 843764 38  8 47  7  0
54  2 168844 141551264 166988 53130360    0    0 75056 236500 354677 862593 38  9 46  7  0
42  4 168844 141524864 166988 53157104    0    0 72208 240268 351824 855724 38  9 46  6  0
46  4 168844 141498336 166988 53182988    0    0 71680 231512 350035 862380 39  9 46  6  0
49  4 168844 141472256 167004 53209632    0    0 72776 231384 346740 843478 38  9 47  6  0
31  3 168844 141449024 167004 53233160    0    0 74192 245364 338284 815039 37  8 48  7  0
57  3 168844 141421264 167004 53259816    0    0 76304 231544 363522 879761 40  9 45  7  0
48  1 168844 141397008 167004 53284524    0    0 70880 233292 359299 870761 38  9 46  7  0
50  2 168844 141370288 167004 53310712    0    0 72224 236116 348668 840308 37  9 48  6  0
32  6 168844 141346928 167016 53334520    0    0 72052 237976 354296 853823 39  9 45  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  6 168844 141320528 167016 53360224    0    0 73920 230444 370420 872411 39 10 45  6  0
41  2 168844 141295504 167016 53386128    0    0 70672 237552 364563 839229 37  9 47  6  0
39  3 168844 141269744 167016 53411720    0    0 73264 241480 374223 852844 38 10 46  7  0
40  8 168844 141244368 167016 53437852    0    0 74208 233920 346113 842186 38  9 46  6  0
46  3 168844 141221936 167020 53459932    0    0 64196 270364 300810 736357 34  8 53  5  0
52  2 168844 141197712 167028 53483708    0    0 71024 243120 360568 865297 38  9 46  6  0
53  4 168844 141170400 167032 53511584    0    0 74692 234116 363093 872373 39  9 45  7  0
45  4 168844 141147952 167032 53533620    0    0 72064 240336 345804 829888 37  8 48  7  0
43  3 168844 141121120 167032 53560608    0    0 74448 237744 356205 857473 38  9 47  7  0
34 10 168844 141096048 167032 53585168    0    0 68928 241672 350633 851897 38  9 47  6  0
45  2 168844 141067952 167040 53613008    0    0 73744 234464 351527 855054 38  9 46  6  0
41  3 168844 141044832 167044 53636648    0    0 74036 241588 350397 842782 38  8 46  7  0
47  2 168844 141017696 167044 53663352    0    0 73488 242396 353338 838217 37  9 47  7  0
46  6 168844 140992704 167044 53687988    0    0 74352 238676 355639 862673 39  9 46  6  0
37  3 168844 140967248 167044 53714076    0    0 72288 248372 346412 841197 37  9 48  7  0
33  9 168844 140943216 167048 53738324    0    0 75236 230212 358467 865163 39  9 46  6  0
44  3 168844 140915680 167056 53765476    0    0 72672 246060 345968 823094 37  9 47  7  0
47  5 168844 140891936 167056 53789136    0    0 72864 241984 355633 855177 38  9 47  7  0
33  1 168844 140864960 167056 53816080    0    0 74048 236176 359104 858532 38  9 47  7  0
50  1 168844 140841344 167056 53839304    0    0 73552 236112 356483 860306 38  9 46  7  0
53  3 168844 140814624 167060 53866036    0    0 71988 235132 354379 852664 38  9 47  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  5 168844 140790480 167068 53890100    0    0 73264 243292 352224 841639 37  9 47  7  0
54  3 168844 140764848 167068 53916628    0    0 72416 238608 348892 843336 38  9 46  6  0
51  4 168844 140741104 167068 53940472    0    0 73504 236932 354865 851393 38  9 47  6  0
47  2 168844 140713120 167072 53967836    0    0 72244 242520 348606 840274 37  9 48  7  0
47  2 168844 140690624 167072 53990568    0    0 72720 232500 356509 870615 39  9 45  6  0
47  3 168844 140662208 167084 54018424    0    0 73152 240612 357001 862271 38  9 46  7  0
50  7 168844 140639104 167084 54040844    0    0 74592 241704 341684 831583 37  9 48  7  0
48  2 168844 140612800 167084 54068696    0    0 73024 236800 348450 859553 39  9 46  6  0
52  2 168844 140589088 167088 54092352    0    0 71940 237216 349469 840393 37  9 48  6  0
42  1 168844 140560800 167088 54120304    0    0 76384 236652 360923 862758 39  9 45  7  0
44  3 168844 140537856 167096 54143116    0    0 71696 247104 348317 825037 37  9 48  7  0
49  2 168844 140510400 167096 54169324    0    0 72400 243552 349495 849337 38  9 47  7  0
37  2 168844 140486928 167096 54193620    0    0 73856 239340 358375 858680 38  9 46  7  0
45  1 168844 140460560 167100 54219648    0    0 74452 238812 354903 848927 38  9 46  7  0
58  3 168844 140436752 167100 54244740    0    0 72400 249336 343444 831868 38  8 47  7  0
27  3 168844 140409024 167108 54271512    0    0 72720 239096 348444 846122 38  9 47  7  0
51  6 168844 140386656 167108 54293996    0    0 74288 234292 349203 855812 38  9 46  7  0
44  2 168844 140356144 167112 54322488    0    0 72484 238112 345936 844668 38  9 47  6  0
52  3 168844 140330128 167112 54345968    0    0 73456 235436 357232 876277 39  9 45  6  0
47  6 168844 140306144 167112 54373564    0    0 74528 235696 353320 853385 38  9 46  7  0
45  6 168844 140282896 167112 54396168    0    0 73872 236448 354371 862372 39  9 46  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  6 168844 140257664 167120 54422248    0    0 72896 233724 344313 845797 38  9 47  6  0
47  5 168844 140233696 167124 54446780    0    0 71380 242464 346522 829427 37  9 49  6  0
38  1 168844 140207632 167124 54473224    0    0 73520 238388 369335 856676 38  9 46  7  0
47  5 168844 140182176 167124 54497644    0    0 76672 235136 373412 849872 37 10 46  7  0
39  5 168844 140156464 167124 54523804    0    0 74128 244100 357986 861932 37  9 47  7  0
41  2 168844 140131712 167132 54548200    0    0 74592 238096 358168 867286 39  9 45  7  0
55  3 168844 140105504 167136 54574560    0    0 73636 236992 356599 870088 39  9 46  7  0
50  2 168844 140079056 167136 54598260    0    0 72816 234528 353744 864387 39  9 45  6  0
42  5 168844 140052800 167136 54624060    0    0 73456 240532 354695 849271 38  9 47  7  0
47  6 168844 140028960 167136 54648160    0    0 72384 240536 350964 841556 38  9 47  7  0
55  3 168844 140002208 167140 54674156    0    0 71764 236744 349476 852197 39  9 47  6  0
36  5 168844 139977200 167148 54699152    0    0 73264 242044 345170 842161 38  8 47  7  0
47  1 168844 139952688 167148 54724180    0    0 73024 230108 341576 852352 39  9 46  6  0
45  0 168844 139926240 167148 54750452    0    0 74288 246692 348808 838095 37  9 47  7  0
39  2 168844 139901376 167148 54775120    0    0 76032 232740 344594 844068 38  9 47  7  0
30  3 168844 139876512 167152 54799524    0    0 72500 237848 345273 840377 37  9 47  7  0
50  2 168844 139852176 167160 54824044    0    0 71584 245824 350042 848417 38  9 47  7  0
35  4 168844 139825360 167160 54850704    0    0 77872 234376 360246 866409 38 10 45  7  0
50  2 168844 139800896 167160 54875340    0    0 70912 244664 352757 859334 38  9 46  7  0
36  3 168844 139775456 167160 54901092    0    0 76272 232468 351222 843310 38  8 47  7  0
46  3 168844 139750720 167168 54925780    0    0 75512 246020 362565 856010 37  9 47  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  3 168844 139724464 167176 54952208    0    0 74816 236716 355570 854039 38  9 46  7  0
43  3 168844 139700816 167176 54976768    0    0 72624 246352 352920 844852 37  9 47  7  0
49  1 168844 139676320 167176 55002040    0    0 75232 231240 359535 867983 39  9 45  7  0
38  7 168844 139650752 167180 55027040    0    0 75700 241272 363248 869035 38  9 46  7  0
45  2 168844 139623440 167180 55053904    0    0 73952 244016 357012 855755 38  9 47  7  0
43  6 168844 139598672 167184 55078116    0    0 74400 240312 360202 861100 38  9 46  7  0
