procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 21 205072 172707568  32488 33483052    0    0 140416 250451 305530 778046 32  8 44 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13 205072 172707536  32496 33483104    0    0 133408 256004 293834 754220 32  8 46 14  0
 6 14 205072 172707488  32496 33483100    0    0 124592 270991 276282 701579 30  7 49 14  0
 0 27 205072 172707392  32496 33483084    0    0 141984 246483 316467 807005 34  9 42 15  0
 2 16 205072 172701696  32496 33483360    0    0 126256 261190 278887 722245 31  8 45 15  0
 0 21 205072 172702288  32496 33482772    0    0 136288 242185 309404 796830 34  9 42 15  0
 1 11 205072 172702240  32504 33482740    0    0 129168 247800 292463 765794 33  8 45 15  0
 3 13 205072 172702208  32504 33482692    0    0 123808 256480 301189 774605 33  8 44 15  0
 8 14 205072 172702272  32504 33482560    0    0 143184 233509 308826 816567 36  9 42 14  0
 2 21 205072 172702192  32504 33482668    0    0 130624 259642 294411 750946 31  8 45 16  0
 0 20 205072 172702208  32504 33482704    0    0 153136 232519 335059 854000 36  9 39 16  0
 3 13 205072 172702224  32504 33482636    0    0 115152 288901 255928 659429 28  7 50 15  0
 6 16 205072 172702208  32512 33482692    0    0 154032 221567 330304 862010 37  9 40 14  0
 6 19 205072 172702240  32512 33482580    0    0 129200 268085 281203 723086 30  8 46 16  0
 1 19 205072 172702240  32512 33482612    0    0 149040 233135 319765 828279 35  9 40 16  0
 2 16 205072 172702048  32512 33482748    0    0 119792 275054 268459 687149 29  7 48 17  0
 1 28 205072 172702128  32512 33482544    0    0 141888 244012 317603 804571 34  9 41 16  0
 1 20 205072 172702016  32520 33482648    0    0 124112 278983 279203 694434 29  7 48 16  0
 2 33 205072 172701968  32520 33482728    0    0 140928 255835 297794 767928 33  8 44 15  0
 2 12 205072 172701984  32520 33482700    0    0 109104 291091 254474 642736 27  7 48 18  0
 1 20 205072 172701952  32520 33482700    0    0 143248 235808 314723 812623 35  8 41 16  0
 0 17 205072 172702096  32520 33482664    0    0 131440 265888 294540 738672 31  8 45 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 28 205072 172702048  32528 33482720    0    0 139856 256772 301221 763485 33  8 44 16  0
 7 21 205072 172701968  32528 33482840    0    0 126256 264351 274307 708998 31  8 47 15  0
 7 14 205072 172701984  32528 33482836    0    0 137840 246420 299046 774897 33  8 43 16  0
 8 23 205072 172701856  32528 33483028    0    0 141968 246472 313671 796628 34  8 42 16  0
 5 30 205072 172701744  32528 33483140    0    0 141600 245714 312516 799726 34  8 42 16  0
 0 22 205072 172701920  32528 33483048    0    0 129696 262498 287557 742883 32  8 46 15  0
 1 19 205072 172701824  32536 33483164    0    0 141424 246925 303817 775799 33  8 43 16  0
 4 38 205072 172701696  32536 33483296    0    0 134416 257044 296562 749398 32  8 45 15  0
 3 21 205072 172701632  32536 33483264    0    0 132528 261735 288042 740529 32  8 45 16  0
13 29 205072 172701664  32536 33483256    0    0 146368 240942 308145 790283 34  8 42 16  0
 1 18 205072 172701696  32536 33483216    0    0 143056 252464 311366 807134 34  9 42 16  0
 6 12 205072 172701600  32544 33483196    0    0 135008 251287 280104 725989 32  8 46 15  0
 1 18 205072 172701696  32544 33483148    0    0 142560 242669 317099 807190 33  9 42 16  0
 1 23 205072 172701696  32544 33483160    0    0 134368 262180 289990 730678 31  7 44 17  0
 0 19 205072 172701616  32544 33483240    0    0 144320 250205 305686 769289 32  8 43 16  0
 0 11 205072 172701568  32544 33483304    0    0 137200 261237 305545 764263 32  8 44 16  0
 1 21 205072 172701584  32544 33483308    0    0 137392 257169 298084 763857 32  8 44 16  0
 0 31 205072 172701664  32552 33483224    0    0 134784 274887 291323 732468 31  8 45 16  0
 3 28 205072 172701568  32552 33483292    0    0 125584 270441 274179 685466 28  7 48 18  0
 3 16 205072 172701488  32552 33483396    0    0 121744 287947 261962 656807 28  6 50 15  0
 3 26 205072 172701344  32552 33483416    0    0 122160 288653 276886 686430 27  7 48 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 13 205072 172701344  32552 33483240    0    0 140784 242747 287789 753888 34  7 44 15  0
 0 24 205072 172701344  32560 33483264    0    0 132992 269153 272067 711189 30  7 46 17  0
 0 26 205072 172701328  32560 33483308    0    0 126576 272023 274507 694281 30  7 46 17  0
 2 20 205072 172701120  32560 33483436    0    0 133424 265700 292000 723999 30  7 46 17  0
 0 11 205072 172701136  32560 33483444    0    0 122208 281951 272396 687350 29  7 47 17  0
 3 28 205072 172701216  32560 33483396    0    0 140176 247970 320043 810784 35  9 41 16  0
 0 30 205072 172701328  32560 33483304    0    0 124944 269517 277427 700936 29  7 46 17  0
 1 12 205072 172701312  32568 33483352    0    0 129536 253404 290923 752735 32  7 44 16  0
 1 12 205072 172701472  32568 33483176    0    0 129312 261320 296865 749925 32  8 44 16  0
 1 16 205072 172701312  32568 33483276    0    0 122384 284151 271141 682373 28  7 47 17  0
 2 12 205072 172701312  32568 33483280    0    0 142864 246242 302450 761761 32  8 43 16  0
 5 25 205072 172701344  32568 33483268    0    0 135376 269834 282050 723751 31  8 45 16  0
 0 16 205072 172701376  32576 33483288    0    0 132336 259971 279547 717846 30  7 45 17  0
 1 14 205072 172701376  32576 33483324    0    0 141216 248359 307131 776539 34  8 42 16  0
 5 24 205072 172701376  32576 33483356    0    0 124096 271191 270678 687705 29  7 49 15  0
 4 18 205072 172701568  32576 33483164    0    0 125200 275548 273025 700745 30  7 45 17  0
 3 12 205072 172701712  32576 33483032    0    0 121840 273605 273183 686303 29  7 48 16  0
17 16 205072 172701712  32576 33483032    0    0 139040 261627 309921 777302 33  8 42 17  0
 0 20 205072 172701744  32584 33482900    0    0 129776 264549 285115 720607 30  8 46 17  0
 5 25 205072 172701840  32584 33482804    0    0 126112 279414 284625 705390 29  7 47 17  0
 0 31 205072 172701824  32584 33482812    0    0 140080 253067 311000 781742 32  8 43 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 14 205072 172699520  32584 33483260    0    0 142288 256887 307098 783919 33  9 42 16  0
 3 25 205072 172700304  32584 33482488    0    0 147056 236682 303027 773503 33  8 43 16  0
 6 14 205072 172700304  32592 33482448    0    0 126096 276491 290514 716573 28  8 46 17  0
 0 14 205072 172700368  32592 33482384    0    0 144096 246926 302664 765035 32  8 43 16  0
 1 35 205072 172700368  32592 33482332    0    0 137344 270587 293443 728283 31  7 46 16  0
 0 25 205072 172700304  32592 33482396    0    0 134928 259954 287303 728548 30  7 45 17  0
13 22 205072 172700160  32592 33482540    0    0 142240 252054 305979 774592 33  8 44 15  0
 0 20 205072 172699968  32600 33482764    0    0 140560 248155 296256 761593 33  8 44 15  0
 4 14 205072 172699936  32600 33482800    0    0 125632 273242 273437 699243 29  7 47 16  0
 2 12 205072 172699920  32600 33482832    0    0 139760 255942 312382 748079 32  8 44 16  0
 0 20 205072 172699856  32600 33482840    0    0 146352 245368 338357 814543 34  8 41 16  0
13 16 205072 172699824  32600 33482876    0    0 125168 274541 295299 693924 28  7 48 17  0
 4 16 205072 172699776  32600 33482932    0    0 152096 236546 323714 817452 36  8 40 16  0
 7 18 205072 172699696  32608 33483020    0    0 134000 253151 278875 720521 31  7 45 16  0
 4 29 205072 172699488  32608 33483236    0    0 137840 262534 286612 731260 31  8 45 15  0
 0  9 205072 172699424  32608 33483344    0    0 125520 270121 279311 697491 29  7 46 17  0
 2 16 205072 172699296  32608 33483292    0    0 136848 256765 299327 753362 31  8 45 16  0
 1 28 205072 172699360  32608 33483272    0    0 132032 270212 291042 717854 30  7 46 17  0
 1 20 205072 172699440  32616 33483156    0    0 146128 244139 322118 804891 34  9 41 17  0
 0 13 205072 172699360  32616 33483268    0    0 143696 244846 313628 776573 32  9 43 16  0
 0 12 205072 172699360  32616 33483200    0    0 126128 280884 269315 678789 28  7 48 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 12 205072 172699408  32616 33483168    0    0 149488 240440 324840 803028 34  9 41 17  0
 3  9 205072 172699536  32616 33483072    0    0 138480 264105 307116 760295 31  8 45 17  0
 1 13 205072 172699520  32616 33483072    0    0 139504 253975 297023 748217 31  8 46 15  0
 2 15 205072 172699600  32624 33483032    0    0 136352 271382 301830 744875 30  8 45 17  0
 3 21 205072 172699664  32624 33482972    0    0 146816 246818 309768 766639 32  8 44 16  0
 1 18 205072 172699696  32624 33482996    0    0 143424 254801 303042 757746 32  8 44 16  0
 0 20 205072 172699680  32624 33483020    0    0 134128 270421 297395 726822 30  7 46 17  0
 5  8 205072 172699792  32624 33482880    0    0 144928 246586 310140 783977 33  9 42 16  0
 6 19 205072 172699808  32632 33482856    0    0 137536 260025 296150 734086 30  7 46 17  0
 4 11 205072 172699808  32632 33482860    0    0 144384 253616 317361 787532 32  8 43 17  0
 0 23 205072 172700128  32632 33482548    0    0 134448 266020 294184 721766 30  8 45 17  0
32 19 205072 172700160  32632 33482528    0    0 148912 243392 316488 790962 33  8 44 16  0
 2 10 205072 172700192  32632 33482496    0    0 138416 265571 309167 764768 31  8 44 17  0
 2 24 205072 172700224  32632 33482476    0    0 133696 270778 292869 720784 30  7 47 16  0
 1 12 205072 172700288  32640 33482408    0    0 152512 221042 344471 878032 38  9 40 14  0
 0  8 205072 172700288  32640 33482412    0    0 129632 263607 284806 718929 30  7 47 16  0
 6 12 205072 172700224  32640 33482508    0    0 114016 286229 269375 678874 28  7 46 18  0
 2 30 205072 172700160  32640 33482584    0    0 144960 236880 317220 825156 35  9 41 15  0
 2 31 205072 172700192  32640 33482628    0    0 123248 271245 282294 724841 31  8 46 16  0
22 26 205072 172700160  32648 33482692    0    0 126592 257628 285398 732855 31  8 46 15  0
 0  8 205072 172700256  32648 33482696    0    0 123472 266388 270990 695341 30  7 48 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 10 205072 172700224  32648 33482660    0    0 116896 277827 273126 695028 29  7 47 16  0
 1 21 205072 172700160  32648 33482740    0    0 147904 224286 321757 828820 36  9 42 14  0
 4 13 205072 172700224  32648 33482696    0    0 123728 270922 278298 725527 30  8 47 15  0
 2 20 205072 172700256  32648 33482728    0    0 123456 261251 286833 724502 31  7 45 17  0
15 16 205072 172700256  32656 33482740    0    0 137936 239385 304260 805550 35  9 44 12  0
 1 16 205072 172700208  32656 33482816    0    0 128032 258715 297964 751838 32  8 44 16  0
 0 25 205072 172700176  32656 33482872    0    0 134928 249852 307210 792165 34  9 43 14  0
 2 32 205072 172700192  32656 33482892    0    0 128256 252521 284486 731147 31  8 46 16  0
 2  7 205072 172700160  32656 33482944    0    0 125200 269127 297835 738393 30  7 45 18  0
 2 13 205072 172700224  32664 33482892    0    0 137856 249936 317249 802717 33  8 42 17  0
 1 15 205072 172700224  32664 33482716    0    0 135152 256072 287325 732063 32  8 46 15  0
 1 24 205072 172700352  32664 33482576    0    0 121664 271189 299279 715292 30  7 46 17  0
 2 10 205072 172700352  32664 33482608    0    0 150336 225200 338345 823471 36  9 41 14  0
 0  9 205072 172700352  32664 33482628    0    0 112576 282751 287130 700289 29  7 48 16  0
 1  9 205072 172700320  32672 33482564    0    0 114704 288549 262066 663623 28  7 50 15  0
 2 18 205072 172700256  32672 33482644    0    0 131792 252169 304977 769412 32  8 44 16  0
 1  9 205072 172700128  32672 33482736    0    0 139168 234757 311442 800338 35  9 42 15  0
 7 17 205072 172699920  32672 33482968    0    0 123904 266377 295401 749222 31  8 45 16  0
 4  8 205072 172699840  32672 33483040    0    0 143008 235950 313369 817148 35  9 41 15  0
 6  6 205072 172696288  32680 33482176    0    0 125264 262722 272783 707198 31  7 48 14  0
 3 20 205072 172697664  32680 33481596    0    0 128736 261635 294141 746379 32  8 46 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 25 205072 172697600  32680 33481628    0    0 138416 245292 306440 787800 33  8 44 15  0
 3 22 205072 172697600  32680 33481672    0    0 122288 271225 275321 703715 30  7 45 18  0
 1  9 205072 172697696  32680 33481620    0    0 144096 233054 324591 833380 36  9 41 14  0
 2 29 205072 172697760  32680 33481476    0    0 122880 266270 287433 739350 31  8 44 18  0
 1 15 205072 172697760  32688 33481528    0    0 138800 249015 315821 806120 34  8 41 17  0
 1 14 205072 172697776  32688 33481520    0    0 123744 263653 272737 705370 30  7 47 15  0
 5 23 205072 172697760  32688 33481528    0    0 146960 236342 331262 836951 36  9 39 17  0
 0 11 205072 172697856  32688 33481536    0    0 137904 247834 294371 762368 33  8 43 16  0
 0  7 205072 172697840  32692 33481588    0    0 124916 275652 283033 702905 29  7 46 17  0
 2 13 205072 172697664  32700 33481656    0    0 150544 236085 317553 816238 34  8 41 16  0
 1 15 205072 172697600  32700 33481736    0    0 138960 256428 294246 758621 33  8 43 16  0
 7 11 205072 172697312  32700 33481928    0    0 147536 224751 319972 832831 36  9 41 14  0
22 30 205072 172697296  32700 33481876    0    0 122512 287136 276016 696566 28  8 48 16  0
 4 33 205072 172697248  32700 33481948    0    0 151824 228857 317743 821308 35  9 40 16  0
28 22 205072 172697296  32708 33481832    0    0 133440 266240 289284 730566 31  8 44 18  0
41 13 205072 172697216  32708 33481924    0    0 132624 253504 298475 752441 32  7 44 17  0
 3 36 205072 172697152  32708 33481996    0    0 142160 258903 316272 797640 33  8 41 17  0
 6 27 205072 172697088  32708 33482064    0    0 135136 252315 306000 768628 33  8 43 17  0
 3 20 205072 172697056  32708 33482088    0    0 140576 263131 311294 771937 33  8 43 16  0
 6  9 205072 172697040  32708 33482112    0    0 122416 281366 272747 670396 27  7 47 18  0
 0 14 205072 172697072  32716 33482100    0    0 141264 253518 297720 769697 33  8 43 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 24 205072 172697328  32716 33481892    0    0 117872 286926 263419 661299 28  6 49 16  0
 2  8 205072 172697344  32716 33481872    0    0 148224 239536 324022 823501 34  9 41 16  0
 4 14 205072 172697440  32716 33481708    0    0 115184 281380 249685 647121 28  7 50 16  0
 1  8 205072 172697424  32716 33481624    0    0 145520 251622 321682 802507 34  8 41 17  0
 1 23 205072 172697424  32724 33481624    0    0 131152 273564 289954 744774 31  8 46 15  0
 1 21 205072 172697424  32724 33481612    0    0 142288 250760 319333 794229 33  8 42 17  0
 0 24 205072 172697488  32724 33481548    0    0 126080 274513 270671 682808 28  7 48 17  0
22  8 205072 172697600  32724 33481448    0    0 140144 261365 303533 765376 32  8 44 16  0
 0 24 205072 172697600  32724 33481444    0    0 139456 254223 286004 728546 31  8 46 15  0
 1 39 205072 172697600  32724 33481480    0    0 140352 263457 294959 734857 31  7 44 17  0
 3 19 205072 172697552  32732 33481536    0    0 136704 251426 282291 722860 31  8 45 16  0
26 17 205072 172697552  32732 33481544    0    0 148160 250397 315023 788006 33  8 42 17  0
 1 22 205072 172697520  32732 33481504    0    0 115904 285840 246883 630542 26  7 49 18  0
 1 17 205072 172697568  32732 33481456    0    0 153536 234615 343023 830745 36  9 40 16  0
 2 25 205072 172697616  32732 33481268    0    0 111088 298494 235386 591602 25  6 53 16  0
 2 10 205072 172697664  32740 33481220    0    0 155136 242534 331650 826732 34  8 41 17  0
 5 20 205072 172697632  32740 33481168    0    0 123616 273481 267345 668346 27  7 48 17  0
12 11 205072 172697568  32740 33481232    0    0 139536 251678 301670 768391 33  8 44 15  0
 8 21 205072 172697616  32740 33481144    0    0 137808 259294 299266 753855 32  8 44 16  0
 6 28 205072 172697600  32740 33481188    0    0 135584 260013 302616 751225 31  8 45 17  0
 0 13 205072 172697664  32740 33481136    0    0 119456 266392 294308 746554 31  8 44 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 17 205072 172697648  32748 33481184    0    0 137136 250323 310335 778073 33  8 44 15  0
 7 24 205072 172697680  32748 33481172    0    0 122992 269899 282272 721389 31  7 47 16  0
 0 17 205072 172697584  32748 33481340    0    0 138672 249604 306636 768926 33  8 43 17  0
 2 19 205072 172697552  32748 33481384    0    0 128176 265993 284766 724377 31  8 45 16  0
 1 21 205072 172697568  32748 33481408    0    0 125904 265385 274413 717252 31  7 45 17  0
 0 22 205072 172697568  32756 33481428    0    0 138864 230611 308666 816227 35  9 41 15  0
 3 11 205072 172697600  32756 33481408    0    0 121888 278958 278349 707912 29  7 48 15  0
 2 13 205072 172697728  32756 33481384    0    0 132688 250938 295136 759105 32  8 45 15  0
 2 11 205072 172697792  32756 33481328    0    0 131920 253723 299844 777008 33  8 43 16  0
 2 13 205072 172697760  32756 33481364    0    0 129632 260746 294918 743011 31  8 45 16  0
 3 16 205072 172697728  32756 33481392    0    0 128848 268796 296687 753328 32  8 45 15  0
 1 29 205072 172697568  32764 33481556    0    0 138400 236371 308568 801368 34  8 42 16  0
 7 19 205072 172697248  32764 33481424    0    0 125520 267311 278290 710203 30  7 45 17  0
 4 19 205072 172697120  32764 33481500    0    0 129040 254305 285041 743707 32  8 44 16  0
 2 13 205072 172696976  32764 33481580    0    0 129584 259877 301336 767292 33  8 43 16  0
 5 20 205072 172696816  32764 33481648    0    0 132736 246361 291558 758211 33  8 44 15  0
 2 15 205072 172695328  32772 33481796    0    0 140896 240413 307473 799114 35  9 41 15  0
 0 10 205072 172693408  32772 33481572    0    0 119296 263890 289676 756414 32  8 45 15  0
 4  5 205072 172693408  32772 33481596    0    0 128064 247409 286365 753893 32  8 45 15  0
 1  7 205072 172693392  32772 33481648    0    0 135760 242131 305417 796730 34  8 42 15  0
 2  8 205072 172693392  32772 33481668    0    0 120288 268886 280202 709069 30  7 47 16  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 30 205072 172693360  32780 33481696    0    0 137888 244423 316027 792553 33  8 44 16  0
 4 19 205072 172693328  32780 33481752    0    0 132064 262534 303558 766580 32  8 44 16  0
 4 22 205072 172693264  32780 33481876    0    0 125936 260275 281198 739544 31  8 47 14  0
 4  9 205072 172693264  32780 33481880    0    0 143312 224802 323335 831589 36  9 41 15  0
 2 22 205072 172693296  32780 33481856    0    0 126160 265502 298579 762477 33  8 43 16  0
 3 18 205072 172693392  32788 33481772    0    0 130560 256007 290596 743112 31  7 46 15  0
19 12 205072 172693408  32788 33481772    0    0 134176 247846 303596 778074 34  8 44 14  0
10 16 205072 172693312  32788 33481900    0    0 104656 296678 252678 635817 25  6 52 16  0
 1 26 205072 172693376  32788 33481852    0    0 147360 229535 334457 857608 37  9 40 15  0
 1  8 205072 172693408  32788 33481908    0    0 120400 269399 282891 739666 31  8 46 15  0
11 20 205072 172693472  32796 33481848    0    0 114704 277800 268110 679089 28  7 49 16  0
 0  9 205072 172693472  32796 33481852    0    0 137456 242661 311766 783415 33  8 44 15  0
 4 17 205072 172693488  32796 33481840    0    0 117696 275688 270874 718684 32  7 45 16  0
 8 18 205072 172693504  32796 33481836    0    0 113792 274190 267420 679504 28  7 49 17  0
 6 38 205072 172693440  32796 33481936    0    0 145120 227182 323664 846903 36  9 41 14  0
 4 30 205072 172693536  32804 33481892    0    0 117536 278168 277511 722439 32  7 45 16  0
51  4 205072 172693616  32804 33481840    0    0 121904 260980 275286 702509 30  7 47 16  0
 1 10 205072 172693632  32804 33481824    0    0 111040 283913 264712 682795 28  7 50 15  0
 9 15 205072 172693696  32804 33481796    0    0 123920 266613 277475 736984 32  8 47 14  0
 4  9 205072 172693632  32804 33481836    0    0 117776 269834 276846 714817 29  8 46 16  0
 5 11 205072 172693616  32804 33481896    0    0 139536 244937 302827 779245 33  8 44 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 15 205072 172693584  32812 33481936    0    0 121488 267864 276419 729818 31  7 47 15  0
 5  9 205072 172693680  32812 33481768    0    0 103792 290758 245692 633699 26  7 51 16  0
 3 13 205072 172693680  32812 33481780    0    0 137856 242570 302407 799147 34  9 43 14  0
 1 15 205072 172693632  32812 33481828    0    0 132320 253609 295703 765212 33  8 44 14  0
 3 17 205072 172693568  32812 33481896    0    0 113200 279939 266773 688064 29  7 49 15  0
16 29 205072 172693568  32820 33481848    0    0 123680 269918 285913 714968 29  7 47 16  0
36 10 205072 172693728  32820 33481592    0    0 142496 238784 318032 803870 34  8 42 15  0
 2 40 205072 172693712  32820 33481608    0    0 125088 267319 289711 757790 33  8 45 14  0
31 13 205072 172693696  32820 33481656    0    0 108656 285731 244348 618300 26  7 51 17  0
50  4 205072 172693664  32820 33481688    0    0 138016 232515 299081 788230 34  8 43 14  0
 1 23 205072 172693632  32820 33481640    0    0 114432 288607 276931 705012 29  7 47 17  0
 2 11 205072 172693632  32828 33481640    0    0 122016 267522 293852 737379 31  7 45 16  0
 1 20 205072 172693520  32828 33481768    0    0 126672 270447 291014 723629 30  7 45 17  0
 2 19 205072 172693344  32828 33481952    0    0 137184 251628 313707 804777 34  9 41 16  0
 3 29 205072 172693248  32828 33482072    0    0 119344 276436 276582 703913 30  7 46 17  0
 0 17 205072 172693264  32828 33482012    0    0 123840 269436 278277 705278 30  7 46 17  0
54  3 205072 172692992  32836 33482208    0    0 128352 251135 286866 742105 32  8 45 15  0
 1 27 205072 172693008  32836 33482224    0    0 117200 279839 266777 695863 30  7 47 16  0
 3 15 205072 172693008  32836 33482236    0    0 101808 295396 234984 597250 25  6 53 16  0
 4 15 205072 172692992  32836 33482260    0    0 139568 249208 308871 790731 33  8 44 14  0
 7 31 205072 172693072  32836 33482196    0    0 127200 264606 292831 743878 32  8 44 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16 205072 172693088  32840 33482276    0    0 116160 286532 262833 676717 28  7 48 17  0
 2 16 205072 172692928  32844 33482428    0    0 139936 241282 300506 781575 35  8 42 15  0
 2 14 205072 172692880  32844 33482348    0    0 122160 266759 277804 709582 29  7 47 16  0
 1 17 205072 172692800  32844 33482296    0    0 117376 282436 282222 712159 29  8 46 17  0
 0 15 205072 172692832  32844 33482284    0    0 128192 264559 291641 744990 32  8 45 15  0
48  4 205072 172692800  32844 33482320    0    0 140544 231304 309498 797751 35  9 43 14  0
 4 16 205072 172692864  32852 33482288    0    0 129696 264605 295016 752892 32  8 44 16  0
 0 19 205072 172692960  32852 33482212    0    0 113856 276842 266787 695759 30  8 47 15  0
21 16 205072 172692960  32852 33482176    0    0 122336 259354 279579 722019 31  7 47 15  0
 5 29 205072 172693152  32852 33482004    0    0 139872 239087 315227 820093 36  9 42 14  0
 3 19 205072 172693248  32852 33481924    0    0 126592 272177 296429 740960 32  7 46 15  0
24 24 205072 172693200  32860 33482012    0    0 107568 289152 259255 651933 27  7 50 16  0
10 25 205072 172693312  32860 33481936    0    0 138432 247639 307470 793903 34  8 43 14  0
 4 16 205072 172693312  32860 33481904    0    0 137008 237643 304484 760140 33  8 44 15  0
 9 17 205072 172693392  32860 33482456    0    0 127376 248007 296118 758500 33  9 44 14  0
 2 32 205072 172692496  32860 33482300    0    0 110576 291193 283263 686900 28  7 49 15  0
22 11 205072 172692656  32860 33482148    0    0 124880 259885 294133 740577 31  7 45 17  0
 4 19 205072 172692704  32868 33482100    0    0 142256 234226 310800 815713 35  9 41 15  0
 5 15 205072 172692704  32868 33482100    0    0 131888 256817 309920 795784 33  8 44 15  0
 3 12 205072 172692736  32868 33482080    0    0 110016 280451 263798 675912 29  7 49 15  0
 1 23 205072 172692832  32868 33482012    0    0 129680 249675 311633 798483 34  8 43 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 31 205072 172692768  32868 33481932    0    0 139488 245005 304740 788475 34  9 42 15  0
11 12 205072 172692864  32876 33481784    0    0 123264 256259 283475 727590 31  8 46 15  0
 2 11 205072 172692880  32876 33481760    0    0 133888 248453 308779 795000 34  8 43 15  0
 1 18 205072 172692912  32876 33481736    0    0 127136 255578 295395 771477 33  8 44 15  0
 1 16 205072 172692880  32876 33481772    0    0 114624 277991 264079 682857 28  7 48 17  0
 3 23 205072 172693008  32876 33481680    0    0 138912 229913 308491 808160 35  8 43 14  0
 1 21 205072 172693072  32876 33481644    0    0 124160 261344 293699 764229 32  8 45 15  0
 3 13 205072 172693024  32884 33481696    0    0 131120 252391 298056 769949 33  8 44 15  0
 0 11 205072 172693024  32884 33481648    0    0 125952 257441 288193 757168 33  8 44 15  0
18 19 205072 172693008  32884 33481604    0    0 137472 232209 310320 810181 35  9 42 14  0
14 28 205072 172692976  32884 33481640    0    0 115840 274135 279226 712303 30  8 47 15  0
 4 21 205072 172692848  32884 33481772    0    0 139984 245070 338089 848755 36  9 40 15  0
21 20 205072 172692656  32892 33481852    0    0 135504 238566 292988 771209 34  8 44 15  0
 1 31 205072 172692640  32892 33481880    0    0 118288 270959 280321 729677 31  8 45 16  0
18 29 205072 172692720  32892 33481820    0    0 130512 254262 293359 753769 32  8 44 15  0
60  1 205072 172692656  32892 33481828    0    0 124864 251987 289137 743732 32  8 45 15  0
 1 21 205072 172692624  32892 33481884    0    0 118672 275914 291787 739324 32  8 45 16  0
 1 11 205072 172692608  32892 33481912    0    0 133184 257541 299471 758002 32  8 45 15  0
50  3 205072 172692720  32900 33481740    0    0 122688 258817 287819 751776 32  8 44 16  0
 3 17 205072 172692752  32900 33481700    0    0 114448 284853 272440 697423 30  7 46 16  0
 6 26 205072 172692832  32900 33481644    0    0 124272 262003 293059 732043 30  8 45 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  3 205072 172692848  32900 33481620    0    0 122720 275623 279958 712734 30  7 48 15  0
 2 15 205072 172692848  32900 33481620    0    0 124384 260772 272805 741622 34  8 45 13  0
 0 19 205072 172692896  32908 33481568    0    0 113776 279867 262048 680514 29  7 51 13  0
 6 18 205072 172692928  32908 33481620    0    0 102736 296726 237403 624084 27  7 50 16  0
 3 27 205072 172692912  32908 33481584    0    0 130704 245723 289456 749495 32  8 46 14  0
 0 14 205072 172692896  32908 33481624    0    0 132288 251374 300971 779714 34  8 43 14  0
 0 21 205072 172693024  32908 33481524    0    0 106960 295170 252880 658263 28  7 49 16  0
 2 29 205072 172693120  32908 33481276    0    0 134608 251430 301062 779640 33  8 44 15  0
 0 29 205072 172693088  32916 33481308    0    0 116848 283028 277433 696889 30  7 47 17  0
 5 10 205072 172693040  32916 33481356    0    0 124816 271146 300152 751467 31  7 45 17  0
54  3 205072 172692992  32916 33481444    0    0 104704 288617 244448 633358 26  7 51 16  0
52  4 205072 172692944  32916 33481504    0    0 142560 232899 302370 789443 35  8 43 14  0
 6 17 205072 172692880  32916 33481624    0    0 119168 268349 278115 735654 31  8 47 14  0
