procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  1 168844 110761104 167580 61537572    0    0  8112 222288 323388 979102 49 11 39  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0 168844 110731464 167584 61567008    0    0  8004 235444 307740 935855 47 10 41  2  0
50  2 168844 110700432 167584 61598640    0    0  8256 219432 327380 984432 49 11 38  1  0
58  0 168844 110677240 167584 61620696    0    0  8576 226712 312096 953761 48 11 39  2  0
59  1 168844 110640288 167588 61657908    0    0  8304 232492 316262 951653 48 10 41  2  0
58  0 168844 110610144 167600 61687408    0    0  7652 233756 306657 935606 46 11 41  2  0
58  0 168844 110580672 167600 61716924    0    0  8160 235756 318086 964686 48 11 40  2  0
67  0 168844 110558808 167600 61738776    0    0  8720 226916 316728 960787 47 11 40  2  0
55  1 168844 110520544 167600 61776824    0    0  9024 226824 307442 954500 48 11 39  2  0
62  1 168844 110491648 167604 61805964    0    0  8228 238344 312655 917215 46 10 42  2  0
53  1 168844 110461504 167604 61836576    0    0  9232 226564 336239 972333 48 11 39  2  0
52  0 168844 110430752 167612 61867104    0    0  8272 233456 325874 942505 48 10 41  2  0
52  0 168844 110399664 167616 61897624    0    0  8452 225612 327065 966247 48 11 39  2  0
57  0 168844 110369496 167616 61928316    0    0  8128 229300 319893 970413 49 11 39  2  0
59  0 168844 110339360 167616 61958280    0    0  8464 233232 317089 946442 47 10 41  2  0
53  1 168844 110308704 167616 61988788    0    0  9680 229324 314864 957003 48 11 39  2  0
50  0 168844 110278152 167628 62019480    0    0  9236 233656 315109 935314 47 11 41  2  0
35  1 168844 110248512 167628 62049048    0    0  8960 238528 313580 939579 47 10 41  2  0
39  2 168844 110217960 167628 62079072    0    0  7600 232984 319375 960724 48 11 40  2  0
56  3 168844 110187608 167628 62109372    0    0  8096 224756 315939 968890 48 11 39  2  0
49  2 168844 110157200 167632 62139308    0    0  8916 226100 317881 979136 49 11 38  1  0
58  0 168844 110126392 167640 62169312    0    0  8720 228388 312184 955356 48 11 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  1 168844 110096320 167640 62199272    0    0  8608 228496 316833 966052 47 11 40  2  0
59  1 168844 110065968 167640 62229824    0    0  9312 221504 323100 976045 48 11 39  1  0
54  2 168844 110036336 167644 62259384    0    0  9012 232660 321270 969913 48 11 39  2  0
48  1 168844 110005576 167644 62289928    0    0 10000 226684 322851 971308 49 11 39  2  0
51  0 168844 109972728 167644 62320696    0    0  9520 231040 312078 936572 48 10 40  2  0
43  1 168844 109942464 167656 62349760    0    0  9124 240156 307240 934582 47 10 41  2  0
52  0 168844 109913360 167656 62379432    0    0  9568 233816 311046 937128 47 10 41  2  0
54  1 168844 109882544 167656 62409716    0    0  9120 224924 317464 991769 50 11 38  2  0
46  2 168844 109852368 167656 62440036    0    0  8944 228820 309516 938713 47 11 41  1  0
43  1 168844 109822960 167660 62470164    0    0 10132 225056 325031 971124 48 11 39  2  0
49  1 168844 109793416 167668 62499684    0    0  9920 231660 318006 946722 47 10 41  2  0
57  1 168844 109763728 167668 62530284    0    0  9008 225756 313054 965583 49 11 39  2  0
58  1 168844 109732016 167668 62560000    0    0  8704 223684 311003 960640 48 11 40  2  0
53  1 168844 109703040 167672 62589784    0    0  9156 223108 316880 959454 47 11 40  2  0
58  1 168844 109672576 167672 62620780    0    0  9840 227468 310749 954681 48 11 39  2  0
62  2 168844 109641936 167680 62650780    0    0  9648 223052 318778 965809 48 11 40  2  0
52  0 168844 109612704 167684 62680484    0    0 10016 234764 317038 955925 48 11 40  2  0
55  0 168844 109581376 167688 62711176    0    0  9988 227672 322465 962688 48 11 40  2  0
38  2 168844 109551280 167688 62740784    0    0  9968 230944 322381 973970 49 11 39  2  0
54  1 168844 109519528 167688 62772212    0    0 10160 228480 321970 966443 49 10 39  2  0
54  1 168844 109490832 167688 62801452    0    0 10016 228920 309815 935116 46 11 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  0 168844 109461096 167700 62831460    0    0  8340 226192 311829 948860 48 10 40  2  0
46  0 168844 109431664 167700 62861228    0    0  9728 234704 311825 948056 47 11 40  2  0
45  0 168844 109402000 167700 62890508    0    0  9760 230868 316614 958206 47 11 40  1  0
52  3 168844 109372920 167700 62920496    0    0 10304 228828 316346 958152 48 10 40  2  0
52  1 168844 109342352 167708 62950276    0    0  9688 222180 311871 952205 48 11 40  2  0
50  1 168844 109312032 167716 62979964    0    0 10048 230912 312072 934746 47 10 41  2  0
55  0 168844 109281536 167716 63010948    0    0 10384 227332 322511 967151 48 11 39  2  0
54  2 168844 109245824 167716 63039660    0    0 10160 228928 313019 947529 47 11 40  1  0
56  1 168844 109219064 167720 63069516    0    0  9748 232092 309599 944608 47 11 40  2  0
45  2 168844 109189840 167720 63100192    0    0  9696 229648 324861 978115 49 11 39  2  0
50  0 168844 109159384 167720 63130856    0    0 10848 225516 330006 952139 47 11 40  2  0
56  2 168844 109130488 167728 63160872    0    0 10208 227828 336691 971943 48 11 39  2  0
63  0 168844 109100400 167732 63190724    0    0  9540 230888 322340 941882 46 11 41  2  0
45  0 168844 109069872 167732 63220840    0    0  9920 226716 319982 978441 49 11 38  2  0
52  0 168844 109040080 167732 63251328    0    0 10704 225984 326093 978233 49 11 39  2  0
46  2 168844 109009136 167732 63281300    0    0 10064 228748 321195 955340 47 11 40  2  0
59  1 168844 108979384 167744 63311780    0    0  9796 238220 321476 954022 47 11 40  2  0
58  0 168844 108948016 167744 63342340    0    0 10528 227068 322356 970132 48 11 39  2  0
44  1 168844 108918688 167744 63372908    0    0 10336 223676 322368 970996 48 11 39  2  0
42  1 168844 108888256 167744 63402836    0    0 10464 228048 327675 980113 48 11 39  2  0
59  1 168844 108858280 167748 63433648    0    0 10276 230192 325777 967654 48 11 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  2 168844 108827808 167756 63463548    0    0 11120 231280 314758 939359 47 10 40  2  0
59  2 168844 108796768 167756 63494184    0    0 11472 224952 318031 954446 48 11 40  2  0
42  2 168844 108766448 167760 63524324    0    0  9780 233444 314558 959051 48 11 39  2  0
55  0 168844 108735664 167760 63555396    0    0 10096 222028 324170 983861 49 11 38  2  0
56  1 168844 108705344 167760 63585136    0    0  9760 232800 322594 972675 48 11 39  2  0
59  1 168844 108674976 167760 63615356    0    0 10976 227472 316740 964557 48 11 39  2  0
50  3 168844 108645544 167772 63645772    0    0  9780 223368 316007 965955 48 11 39  2  0
44  0 168844 108615968 167772 63675032    0    0 10144 228000 318223 960629 48 11 40  2  0
55  1 168844 108585520 167776 63704872    0    0 10944 226096 317285 954797 47 11 40  2  0
54  0 168844 108556136 167776 63733908    0    0 10768 234312 312334 948061 47 11 40  2  0
44  0 168844 108526120 167780 63764452    0    0 11012 223916 324911 959915 48 11 40  2  0
54  1 168844 108496584 167788 63794000    0    0 10464 235956 308797 925079 46 11 41  2  0
51  0 168844 108467136 167788 63824120    0    0 11872 225448 320092 949151 48 11 40  2  0
40  0 168844 108437552 167788 63853600    0    0 10672 229400 315534 952402 47 11 40  2  0
47  0 168844 108408136 167792 63882776    0    0 10884 221240 314718 941197 47 10 41  2  0
55  0 168844 108379344 167792 63911500    0    0 10288 231064 302133 895952 45 10 43  2  0
39  1 168844 108348864 167792 63941516    0    0 11552 224476 333071 993188 49 11 38  2  0
50  1 168844 108320592 167800 63970612    0    0 10288 234304 309279 935114 47 10 41  2  0
59  0 168844 108289080 167804 64001612    0    0 11380 225416 322158 960392 48 11 40  2  0
27  4 168844 108260592 167804 64030848    0    0 10784 236928 317280 942983 47 11 41  2  0
55  1 168844 108230184 167804 64060780    0    0 11888 228616 323433 962686 48 11 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0 168844 108200344 167808 64090184    0    0 10788 236404 308461 934123 46 11 41  2  0
56  0 168844 108167744 167816 64121028    0    0 11120 220612 320441 969404 49 11 39  2  0
56  0 168844 108136352 167816 64150512    0    0 11072 229376 305417 947966 48 10 40  2  0
53  0 168844 108105952 167816 64181540    0    0 10960 221528 326521 976590 49 11 39  2  0
60  0 168844 108076032 167816 64211124    0    0 11472 232524 315044 941025 47 10 41  2  0
46  0 168844 108046432 167820 64241636    0    0 13076 225192 318806 944079 47 11 40  2  0
62  0 168844 108016888 167820 64270664    0    0 11888 233688 313037 928974 46 10 42  2  0
54  2 168844 107986880 167828 64300984    0    0 11856 230316 320182 953013 47 11 41  2  0
36  4 168844 107957264 167832 64329312    0    0 10548 238136 305732 911452 45 10 43  2  0
56  0 168844 107925936 167832 64360712    0    0 12416 223260 320994 961281 48 11 39  2  0
61  0 168844 107896088 167832 64390628    0    0 11920 233076 311813 921565 46 10 42  2  0
59  0 168844 107865176 167832 64421688    0    0 12224 225368 319253 949356 48 11 40  2  0
57  1 168844 107836664 167844 64450656    0    0 11428 236460 323305 939311 47 10 41  2  0
52  1 168844 107805784 167844 64481104    0    0 12688 222244 332201 970740 49 11 39  2  0
67  2 168844 107775648 167844 64510848    0    0 11680 235952 321387 952521 47 10 41  2  0
60  0 168844 107744096 167844 64542088    0    0 11888 223072 329121 983883 50 11 38  2  0
49  1 168844 107715344 167848 64571084    0    0 11940 242136 306674 903108 45 10 43  2  0
56  1 168844 107684496 167848 64602516    0    0 12256 222192 334724 986649 49 11 38  2  0
38  1 168844 107655040 167856 64632072    0    0 10992 233112 309414 932752 46 11 41  2  0
40  2 168844 107624992 167856 64662792    0    0 11584 220564 327864 980412 49 11 38  2  0
48  2 168844 107595536 167864 64692132    0    0 11544 234712 316701 946203 47 11 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  2 168844 107564720 167864 64722268    0    0 11952 227496 328275 962646 47 11 40  2  0
14  0 168844 107534176 167864 64752548    0    0 12016 230700 313143 940393 47 10 41  2  0
61  0 168844 107504288 167876 64782832    0    0 13024 223144 330559 988353 49 11 38  2  0
48  2 168844 107474688 167880 64812472    0    0 11236 235256 313511 925156 46 10 42  2  0
55  0 168844 107443320 167880 64842168    0    0 12736 224416 313482 936649 46 11 41  2  0
49  2 168844 107411616 167880 64872636    0    0 11568 227808 306234 935196 46 11 41  2  0
54  1 168844 107382912 167880 64902720    0    0 11680 224760 323163 968970 48 12 39  2  0
46  2 168844 107351656 167884 64933928    0    0 12724 230164 325241 960239 48 11 39  2  0
36  3 168844 107321184 167892 64963780    0    0 13920 230672 323749 952870 47 11 41  2  0
51  0 168844 107291600 167892 64994276    0    0 12064 234744 321005 951220 47 11 40  2  0
58  1 168844 107262256 167892 65023684    0    0 12928 231528 318942 934958 46 11 42  2  0
48  2 168844 107231504 167896 65053520    0    0 12836 231260 320702 957286 47 10 40  2  0
45  1 168844 107202784 167896 65083448    0    0 11600 228448 321748 962296 48 11 40  2  0
49  2 168844 107174080 167904 65112472    0    0 12384 232568 323506 955597 46 11 41  2  0
46  3 168844 107143584 167904 65142300    0    0 13264 221376 312626 932850 46 10 42  2  0
49  4 168844 107115104 167908 65171936    0    0 12900 226440 323345 970809 47 11 40  2  0
55  0 168844 107084160 167908 65201800    0    0 13040 224644 325329 967051 47 11 40  2  0
55  1 168844 107054512 167908 65232604    0    0 13792 231708 317867 932934 47 11 41  2  0
42  3 168844 107024384 167916 65261824    0    0 13360 237912 321093 938705 47 10 42  2  0
48  1 168844 106994272 167920 65292400    0    0 13396 224476 325792 953467 47 11 41  2  0
51  2 168844 106963656 167920 65322540    0    0 12912 229232 322935 953069 47 11 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  1 168844 106932080 167920 65353424    0    0 13040 232504 318248 940578 47 10 41  2  0
40  2 168844 106901856 167924 65383868    0    0 12708 228112 324030 959502 47 11 40  2  0
53  1 168844 106872464 167924 65413816    0    0 11936 228708 318182 948142 47 11 41  2  0
55  1 168844 106842672 167932 65443236    0    0 12688 224424 320202 959055 48 10 40  2  0
56  1 168844 106813376 167932 65472488    0    0 12784 229944 309137 941220 47 11 41  2  0
50  1 168844 106783848 167932 65502268    0    0 12976 231576 315676 936380 46 11 41  2  0
37  2 168844 106753808 167936 65533288    0    0 12852 228280 322135 957469 48 11 39  2  0
53  0 168844 106723528 167936 65563312    0    0 13360 237392 316891 944663 47 11 41  2  0
56  2 168844 106693808 167944 65592748    0    0 13584 223852 321334 953181 47 11 40  2  0
56  1 168844 106664256 167944 65621496    0    0 14160 234504 315246 937019 46 11 42  2  0
48  1 168844 106634944 167948 65650508    0    0 13492 232052 326263 957149 47 10 41  2  0
44  0 168844 106606304 167948 65680024    0    0 12144 235692 316338 926645 46 10 42  2  0
56  2 168844 106576752 167948 65708832    0    0 12576 229196 305962 909833 45 10 43  2  0
59  1 168844 106547136 167952 65738732    0    0 13348 231588 326842 946770 47 10 40  2  0
59  0 168844 106517424 167960 65768516    0    0 13744 231188 326334 954785 47 10 40  2  0
48  2 168844 106487664 167960 65797572    0    0 13632 227340 318883 955259 47 11 40  2  0
52  1 168844 106457776 167960 65826832    0    0 13792 223608 316465 948585 48 10 40  2  0
51  0 168844 106428512 167964 65856588    0    0 14068 229112 320563 946827 47 11 41  2  0
52  3 168844 106399816 167964 65886460    0    0 14240 221132 318146 950496 47 11 40  2  0
50  1 168844 106367312 167972 65915248    0    0 13392 229132 303141 911195 46 11 42  2  0
21  3 168844 106335216 167976 65945368    0    0 13536 236704 318634 933503 47 10 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 106304752 167980 65974876    0    0 13796 227304 319920 953349 48 11 40  2  0
49  1 168844 106276408 167980 66004404    0    0 13520 229056 328282 978684 48 11 39  2  0
46  2 168844 106245752 167980 66034620    0    0 14096 231080 326748 949780 47 11 40  2  0
52  0 168844 106216272 167980 66064764    0    0 13440 236056 319858 941604 47 11 41  2  0
50  0 168844 106186608 167992 66094316    0    0 14916 230336 322337 960135 47 11 40  2  0
49  0 168844 106157760 167992 66123500    0    0 14128 225520 315461 944522 47 10 41  2  0
57  4 168844 106127864 167992 66153876    0    0 13744 229812 325305 962044 48 11 40  2  0
60  1 168844 106098176 167992 66183084    0    0 14160 226392 317303 953608 47 11 41  2  0
58  0 168844 106067632 167996 66213252    0    0 14324 228700 314976 940648 47 11 40  2  0
55  0 168844 106038016 168004 66242252    0    0 13392 235108 319736 943115 46 10 42  2  0
52  1 168844 106009136 168004 66271744    0    0 14560 233332 325810 953679 48 11 40  2  0
51  1 168844 105978544 168004 66302192    0    0 13168 235612 321255 947029 47 11 41  2  0
49  1 168844 105948384 168008 66332260    0    0 14420 225504 318968 957774 48 11 40  2  0
42  4 168844 105918040 168008 66362932    0    0 14512 232168 324053 966416 48 11 40  2  0
42  2 168844 105887584 168008 66392840    0    0 14176 227068 324245 955262 47 11 40  2  0
54  2 168844 105856960 168016 66423148    0    0 14048 226128 321937 950004 48 11 40  2  0
50  2 168844 105827624 168024 66452456    0    0 13944 225972 323313 962330 47 11 40  2  0
51  3 168844 105798248 168024 66482792    0    0 15408 225708 331472 963022 47 11 40  2  0
26  1 168844 105767872 168024 66512392    0    0 13712 232280 318406 941823 47 10 41  2  0
57  0 168844 105737352 168024 66543068    0    0 14624 229192 325389 947639 47 11 40  2  0
16  0 168844 105707392 168036 66572560    0    0 12340 235616 317887 935342 47 10 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  1 168844 105678048 168036 66602844    0    0 13680 228688 320618 950072 47 11 40  2  0
35  2 168844 105648224 168036 66631836    0    0 13904 228544 320756 943559 46 11 41  2  0
53  0 168844 105615728 168036 66661088    0    0 13280 229160 317939 940023 46 11 41  2  0
58  0 168844 105587888 168040 66690984    0    0 13300 234100 322368 939031 47 10 41  2  0
48  0 168844 105558336 168040 66721248    0    0 14720 225204 323362 956755 48 10 40  2  0
53  2 168844 105527984 168048 66751352    0    0 14336 228936 323500 959282 48 10 40  2  0
54  1 168844 105498744 168048 66781328    0    0 14112 228332 320638 949045 47 11 41  2  0
51  2 168844 105468192 168052 66812088    0    0 14708 220024 322052 968606 49 11 39  2  0
54  0 168844 105439504 168052 66841092    0    0 13616 225180 313338 953191 47 11 41  2  0
43  6 168844 105412432 168052 66869240    0    0 13008 228692 304736 903304 45 10 44  2  0
47  2 168844 105381736 168068 66899184    0    0 14516 233280 325446 937939 46 11 41  2  0
59  0 168844 105351136 168068 66929560    0    0 14848 223468 324527 966241 48 11 39  2  0
58  1 168844 105320120 168068 66959364    0    0 13712 230252 329046 952388 47 11 41  2  0
45  2 168844 105289872 168068 66989964    0    0 14832 226276 349249 980531 48 11 38  2  0
55  2 168844 105259144 168072 67020900    0    0 14340 226256 338982 951761 48 11 40  2  0
35  3 168844 105229528 168072 67050604    0    0 15056 223544 327482 959005 47 11 40  2  0
50  2 168844 105198496 168080 67080560    0    0 14112 219988 333364 1000398 49 11 38  2  0
49  1 168844 105167728 168080 67111264    0    0 14944 223284 333328 975823 48 11 39  2  0
41  2 168844 105138152 168084 67141456    0    0 14404 224444 320297 937549 46 11 41  2  0
48  0 168844 105108624 168084 67171360    0    0 13536 231056 321771 949184 48 11 40  2  0
42  1 168844 105077984 168084 67202120    0    0 13072 223716 329543 986749 49 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  2 168844 105047904 168092 67231424    0    0 13936 225644 329598 986083 48 11 39  2  0
52  3 168844 105018512 168096 67261504    0    0 13716 231916 324940 952954 47 11 41  2  0
53  2 168844 104988608 168096 67290768    0    0 14416 235140 319008 941451 47 10 41  2  0
49  0 168844 104957152 168096 67321976    0    0 14000 221272 319254 956530 48 11 39  2  0
51  1 168844 104926768 168100 67352320    0    0 13508 220348 322857 977338 48 11 39  2  0
52  1 168844 104895616 168108 67383848    0    0 14736 220816 334195 991644 49 11 38  2  0
56  0 168844 104865472 168108 67414096    0    0 14288 223972 322042 964722 48 11 39  2  0
49  0 168844 104834912 168108 67444624    0    0 14560 222744 321455 962440 48 11 40  2  0
53  0 168844 104804624 168108 67474200    0    0 13264 226196 322747 971534 48 11 39  2  0
47  2 168844 104773152 168112 67505344    0    0 13444 227724 326199 974213 48 11 39  2  0
46  2 168844 104742304 168112 67535968    0    0 15152 225244 332647 978835 48 11 39  2  0
53  2 168844 104713504 168120 67565600    0    0 14432 229892 321115 935383 46 10 42  2  0
57  1 168844 104683528 168124 67594960    0    0 13988 223024 331818 992329 49 11 38  2  0
42  1 168844 104652352 168124 67627120    0    0 15104 219836 329401 973275 48 11 39  2  0
48  1 168844 104621656 168124 67657624    0    0 14672 221180 331391 986389 48 11 39  2  0
49  2 168844 104591344 168124 67687920    0    0 14000 220788 319239 968966 48 11 39  2  0
52  1 168844 104557352 168136 67718432    0    0 13588 222312 324085 962768 48 11 39  2  0
59  1 168844 104525584 168136 67749280    0    0 13184 220568 329371 981122 48 11 39  2  0
10  3 168844 104495264 168136 67779600    0    0 15136 221292 328025 959639 48 11 40  2  0
54  0 168844 104464304 168136 67810560    0    0 14208 221600 324724 949902 47 11 41  2  0
50  2 168844 104433088 168140 67841280    0    0 14388 223580 326734 962550 48 11 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  2 168844 104401472 168148 67872416    0    0 13632 219360 335032 989990 48 11 39  2  0
50  1 168844 104372264 168148 67901776    0    0 14480 229340 330060 981342 48 11 39  2  0
45  1 168844 104339632 168148 67933552    0    0 14320 217496 330389 975841 49 11 38  2  0
27  5 168844 104309896 168152 67964384    0    0 14100 215188 335627 995133 49 11 38  2  0
61  1 168844 104276608 168156 67996144    0    0 14320 214216 330149 986114 49 11 39  2  0
55  2 168844 104247320 168156 68026600    0    0 14672 219016 330322 975844 48 11 39  2  0
47  1 168844 104216888 168164 68057216    0    0 13408 221916 325168 965817 48 11 39  2  0
49  1 168844 104186592 168168 68087768    0    0 14340 215852 334080 994013 49 12 38  2  0
48  1 168844 104155488 168168 68118512    0    0 13952 224548 327711 967710 47 11 40  2  0
44  0 168844 104124784 168168 68149008    0    0 13792 216592 332051 993503 49 12 38  2  0
55  1 168844 104093376 168168 68179488    0    0 13856 215356 332527 989878 49 11 39  2  0
50  1 168844 104064048 168184 68209984    0    0 13288 222656 332206 971037 48 10 40  2  0
51  1 168844 104034128 168184 68240392    0    0 13104 224232 326179 975124 48 11 39  2  0
51  0 168844 104003664 168184 68271256    0    0 14032 224696 326715 978744 49 11 38  2  0
40  2 168844 103973928 168188 68301048    0    0 13908 218976 343782 983040 48 11 39  2  0
48  2 168844 103942112 168188 68332784    0    0 13696 214932 350752 992102 49 11 38  2  0
39  0 168844 103910552 168196 68364144    0    0 14064 223716 333718 972569 48 11 39  2  0
57  1 168844 103879344 168196 68395144    0    0 12992 221776 325752 970209 48 11 39  2  0
52  0 168844 103847984 168200 68425584    0    0 14308 219756 324966 970002 48 11 38  2  0
55  0 168844 103816512 168200 68456592    0    0 14720 217180 328316 986338 49 11 38  2  0
52  0 168844 103785408 168200 68488176    0    0 14496 218564 330104 977925 48 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  2 168844 103749456 168208 68519360    0    0 13904 220460 333742 981872 49 11 38  2  0
52  0 168844 103721432 168212 68550016    0    0 14148 226204 341815 1000458 49 11 38  2  0
51  1 168844 103690648 168212 68580928    0    0 14400 218464 324304 973794 49 11 38  2  0
46  1 168844 103658720 168212 68613648    0    0 14720 214784 338564 999898 50 11 38  2  0
54  1 168844 103628328 168212 68643952    0    0 13872 225524 331114 981554 48 11 39  2  0
48  2 168844 103598008 168216 68674624    0    0 13620 217128 319307 958422 47 11 39  2  0
53  0 168844 103567040 168224 68705504    0    0 14192 214744 332345 996265 50 11 38  2  0
52  0 168844 103536496 168224 68736608    0    0 13504 224564 332079 974157 48 10 39  2  0
58  2 168844 103504840 168228 68768192    0    0 14116 213820 334575 1001759 50 11 37  2  0
47  2 168844 103473296 168228 68799872    0    0 13424 216468 338034 995577 49 11 38  2  0
48  2 168844 103443424 168228 68829280    0    0 13696 221032 315549 949278 47 10 41  2  0
16  1 168844 103411216 168236 68860672    0    0 14592 215028 330927 984279 49 11 38  2  0
61  2 168844 103379872 168240 68892368    0    0 14452 210104 332404 1008396 51 11 37  2  0
49  0 168844 103348816 168240 68922640    0    0 14016 219264 333265 996011 49 11 38  2  0
50  0 168844 103316704 168240 68954512    0    0 14272 213624 339418 1006290 49 12 37  2  0
51  4 168844 103286656 168240 68985440    0    0 14768 217712 334209 993056 49 12 38  2  0
55  0 168844 103256160 168252 69015968    0    0 14244 219300 330231 992742 49 11 37  2  0
54  1 168844 103224704 168252 69047408    0    0 13952 215516 332947 1002917 49 12 37  2  0
44  1 168844 103194480 168252 69076784    0    0 12832 216568 323294 968788 48 11 39  2  0
44  2 168844 103162688 168252 69109264    0    0 13568 211848 334213 1014463 51 12 36  2  0
48  0 168844 103131552 168256 69140168    0    0 13236 219380 319243 970951 48 11 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  2 168844 103100656 168268 69171664    0    0 13936 223448 331560 982158 49 11 38  2  0
57  0 168844 103069928 168268 69203056    0    0 13776 214348 336976 1014664 51 11 36  2  0
34  4 168844 103037952 168272 69234840    0    0 13876 215888 333296 1003383 50 12 37  2  0
51  1 168844 103006144 168272 69265864    0    0 13552 214208 338813 1014252 50 12 37  2  0
51  1 168844 102973856 168272 69297648    0    0 13856 212112 341011 1021373 50 12 36  2  0
53  1 168844 102941952 168272 69329208    0    0 13376 214368 333867 1012617 51 11 37  2  0
47  1 168844 102910656 168284 69360832    0    0 13396 215068 340880 1012524 50 11 37  2  0
50  0 168844 102879232 168284 69392248    0    0 14000 214292 339245 1015143 49 12 37  2  0
51  3 168844 102847920 168284 69423448    0    0 12992 210080 338426 1009563 50 11 37  2  0
41  1 168844 102815792 168284 69454912    0    0 13488 208452 339951 1030455 51 12 35  2  0
51  1 168844 102784496 168288 69486480    0    0 13764 218056 326536 977245 49 11 39  2  0
43  3 168844 102753872 168296 69517632    0    0 12256 217668 335820 997460 49 12 38  2  0
46  3 168844 102723776 168296 69548424    0    0 13280 212968 334453 1003730 50 11 37  2  0
62  2 168844 102689504 168296 69580144    0    0 11232 215496 325739 989769 50 11 37  2  0
58  1 168844 102657904 168300 69611208    0    0 12692 211104 332380 1004815 50 11 37  2  0
53  1 168844 102626784 168300 69643008    0    0 13360 215056 341909 1016567 50 11 37  2  0
66  1 168844 102594928 168300 69674960    0    0 13168 212116 352370 1014837 50 12 36  2  0
56  0 168844 102563040 168312 69706296    0    0 13412 213048 331809 991129 50 11 38  2  0
52  1 168844 102530136 168312 69738840    0    0 13152 211716 343264 1019768 50 11 37  2  0
58  0 168844 102500024 168312 69769712    0    0 12992 209228 331679 998790 49 11 38  2  0
52  0 168844 102466824 168312 69801920    0    0 11936 213412 329401 999604 50 12 37  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  2 168844 102435440 168316 69834272    0    0 13236 215724 334397 1005291 50 11 37  2  0
48  1 168844 102403712 168324 69865912    0    0 13120 217888 339979 1006612 50 11 37  2  0
47  1 168844 102371392 168324 69897800    0    0 13424 219592 331074 979449 49 11 39  2  0
49  1 168844 102341216 168324 69929248    0    0 12112 208884 324723 989687 49 11 38  2  0
55  1 168844 102309912 168332 69960096    0    0 12632 214696 333973 1001869 50 12 37  2  0
52  1 168844 102278656 168332 69992216    0    0 13504 216716 338002 995523 50 11 37  2  0
57  0 168844 102245208 168340 70025344    0    0 13136 211124 346189 1026686 51 12 36  2  0
47  2 168844 102212032 168344 70057376    0    0 12468 211504 340079 1020407 50 12 36  2  0
63  0 168844 102181904 168344 70087792    0    0 12736 211568 334754 1011608 50 11 37  2  0
45  1 168844 102149824 168344 70119488    0    0 12528 203644 333086 1031912 51 12 35  2  0
57  2 168844 102117216 168344 70151312    0    0 12448 216696 335882 993421 49 12 37  2  0
56  0 168844 102086256 168352 70182512    0    0 12452 214224 335498 1014692 51 11 36  2  0
60  1 168844 102052696 168360 70216608    0    0 12720 211736 338509 1007093 50 11 37  2  0
56  1 168844 102020480 168360 70248288    0    0 12560 208088 327697 994634 50 11 37  2  0
56  0 168844 101989392 168364 70279808    0    0 12788 218340 335575 1006430 50 11 36  2  0
39  3 168844 101957752 168364 70311456    0    0 12336 212576 333109 1009907 50 12 37  2  0
58  0 168844 101925552 168364 70343648    0    0 12720 210564 338281 1021994 51 12 36  2  0
51  2 168844 101891728 168372 70377440    0    0 12416 208304 332956 1015254 51 11 36  2  0
