procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 49 205072 223340416  33960 33482004    0    0 217072 234861 118343 242368  6  2 56 36  0
 2 49 205072 223340352  33960 33482068    0    0 227408 219950 123361 259929  7  2 56 35  0
 9 40 205072 223340320  33960 33482116    0    0 222816 229063 119581 252080  7  2 56 36  0
 0 48 205072 223340256  33968 33482176    0    0 228464 224728 120524 252332  7  2 56 35  0
 2 42 205072 223340304  33968 33482148    0    0 241568 218786 131737 276697  8  2 55 35  0
20 34 205072 223340272  33968 33482196    0    0 217248 231272 120653 253154  7  2 56 35  0
14 41 205072 223340224  33968 33482260    0    0 239600 215207 125036 261705  7  2 56 35  0
 0 50 205072 223340224  33968 33482260    0    0 230400 222121 127303 266853  7  2 55 35  0
 5 39 205072 223340304  33976 33482200    0    0 211568 240955 116023 243527  6  2 56 36  0
10 30 205072 223340288  33976 33482260    0    0 238976 216099 124134 259295  7  2 55 35  0
 9 44 205072 223340288  33976 33482292    0    0 251936 205285 135700 283437  7  2 56 35  0
 0 40 205072 223340400  33976 33482200    0    0 222048 236329 117199 245770  7  2 56 35  0
 1 46 205072 223340192  33976 33482404    0    0 214000 234096 119043 250320  6  2 56 35  0
 2 41 205072 223340064  33976 33482536    0    0 227328 226339 123478 260615  7  2 55 35  0
 2 39 205072 223340160  33984 33482464    0    0 243344 208846 125332 263720  7  2 55 36  0
 0 44 205072 223340000  33984 33482628    0    0 226128 225673 128614 270471  7  2 54 36  0
24 23 205072 223339904  33984 33482752    0    0 237952 214036 130779 274562  7  2 54 37  0
 7 39 205072 223340032  33984 33482660    0    0 232480 218860 129025 270923  8  2 55 35  0
 3 47 205072 223340000  33984 33482712    0    0 233040 224870 119945 252428  7  2 56 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 46 205072 223339888  33992 33482736    0    0 221760 230201 111259 234018  6  2 56 36  0
 8 38 205072 223340000  33992 33482772    0    0 213920 240629 115758 243507  6  2 55 36  0
 9 43 205072 223340000  33992 33482784    0    0 239792 214831 130401 273719  8  2 54 36  0
 4 48 205072 223339904  33992 33482876    0    0 240720 213097 120117 251225  7  2 56 35  0
 0 41 205072 223340000  33992 33482792    0    0 239840 216286 128135 268990  7  2 54 36  0
 4 49 205072 223339968  33992 33482776    0    0 209968 240120 109936 231041  6  2 55 36  0
 8 37 205072 223339968  34000 33482704    0    0 234576 220399 128922 270580  7  2 54 36  0
 3 50 205072 223340096  34000 33482504    0    0 222720 226844 122843 257750  7  2 55 36  0
23 32 205072 223340000  34000 33482584    0    0 235024 214420 123942 259958  7  2 55 36  0
 6 38 205072 223340048  34000 33482660    0    0 223600 230557 117614 246344  6  2 56 35  0
 1 43 205072 223340064  34000 33482644    0    0 234560 218951 129198 271600  8  2 55 35  0
 9 46 205072 223340064  34008 33482516    0    0 221008 235275 113093 237568  6  2 57 35  0
 1 43 205072 223340064  34008 33482516    0    0 224880 217191 118709 249533  6  2 57 35  0
 2 45 205072 223340064  34008 33482532    0    0 230352 223156 120705 252575  7  2 55 36  0
 2 43 205072 223340160  34008 33482452    0    0 227840 223650 122708 257618  7  2 56 35  0
 9 45 205072 223340224  34008 33482416    0    0 219344 237835 121898 254993  7  2 55 36  0
13 41 205072 223340160  34008 33482496    0    0 232736 218035 121328 255413  7  2 56 36  0
 1 44 205072 223340256  34016 33482444    0    0 239856 211162 132091 277644  8  2 54 36  0
 1 45 205072 223340160  34016 33482520    0    0 227456 226795 118530 248210  7  2 56 35  0
 3 45 205072 223340224  34016 33482488    0    0 215104 232828 112328 235797  6  2 56 37  0
 0 44 205072 223340208  34016 33482528    0    0 227216 231758 116937 243857  6  2 57 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 37 205072 223340336  34016 33482536    0    0 222656 227322 123949 251386  7  2 55 36  0
 7 38 205072 223340288  34024 33482516    0    0 230400 226172 135118 272800  8  2 54 36  0
18 34 205072 223340384  34024 33482436    0    0 231424 222657 133709 267764  7  2 55 36  0
 6 42 205072 223340352  34024 33482472    0    0 226176 228684 124898 256507  7  2 55 36  0
 9 36 205072 223340256  34024 33482568    0    0 229936 226010 121087 254044  7  2 56 35  0
 3 39 205072 223340048  34024 33482792    0    0 220160 231718 122851 257997  7  2 56 35  0
 5 40 205072 223339776  34024 33483064    0    0 224976 227170 122981 259679  7  2 56 35  0
 3 51 205072 223339632  34032 33483168    0    0 223488 227534 122078 256452  7  2 56 35  0
 0 36 205072 223339632  34032 33483168    0    0 230800 223270 120316 252841  7  2 55 36  0
10 40 205072 223338336  34032 33483632    0    0 224192 229105 120456 253548  7  3 55 35  0
 4 45 205072 223338000  34032 33483756    0    0 224432 229040 113863 237741  7  2 55 36  0
 1 43 205072 223338048  34032 33483708    0    0 223040 229292 122970 257572  7  2 55 36  0
 1 44 205072 223338272  34040 33483484    0    0 220048 227962 121976 256545  7  2 55 36  0
 9 37 205072 223338256  34040 33483504    0    0 232224 222319 124772 263423  7  3 56 35  0
 1 37 205072 223338384  34040 33483376    0    0 214144 239248 125881 263633  8  2 55 35  0
 4 44 205072 223338416  34040 33483352    0    0 222032 230556 119840 251624  7  2 55 36  0
 2 49 205072 223338448  34040 33483320    0    0 222144 243315 113859 239077  6  2 56 35  0
12 38 205072 223338448  34040 33483324    0    0 209504 246077 110752 231963  6  2 57 34  0
 5 43 205072 223338816  34048 33483008    0    0 225472 225163 112875 236181  7  2 56 35  0
 6 34 205072 223338992  34048 33482960    0    0 220512 230648 115821 243428  7  2 56 35  0
 3 44 205072 223339136  34048 33482808    0    0 226400 228606 127694 268860  8  2 54 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 35 205072 223339152  34048 33482792    0    0 226576 223917 122124 256185  7  2 55 35  0
 1 42 205072 223339152  34048 33482804    0    0 221440 233686 119993 251816  7  2 55 36  0
 0 48 205072 223339248  34056 33482712    0    0 229056 224420 120550 254031  6  2 55 36  0
 9 38 205072 223339328  34056 33482668    0    0 219408 230319 122149 255809  7  2 56 34  0
10 35 205072 223339232  34056 33482768    0    0 232784 222309 117203 245455  7  2 55 36  0
12 34 205072 223339328  34056 33482704    0    0 233616 218764 122741 257357  7  2 57 33  0
 5 45 205072 223339424  34056 33482608    0    0 220208 233364 123380 259624  7  2 56 35  0
 3 43 205072 223339424  34056 33482552    0    0 231136 220997 124546 260741  7  2 56 34  0
12 38 205072 223339392  34064 33482576    0    0 230768 226494 130285 273117  8  2 54 35  0
 4 43 205072 223339392  34064 33482516    0    0 234320 221520 125532 263319  7  2 56 35  0
 1 41 205072 223339392  34064 33482524    0    0 220032 230526 119443 252100  7  2 55 36  0
 0 52 205072 223339312  34064 33482616    0    0 237376 218075 127445 267936  7  2 55 35  0
 3 52 205072 223339392  34064 33482568    0    0 221936 231623 120237 253287  7  2 56 35  0
 0 44 205072 223339360  34072 33482656    0    0 232880 222738 118167 247721  7  2 56 36  0
 3 46 205072 223339392  34072 33482640    0    0 221632 228300 118873 249096  6  2 55 36  0
 9 44 205072 223339312  34072 33482712    0    0 222928 227369 118779 249561  7  2 55 36  0
 0 43 205072 223339264  34072 33482764    0    0 242096 209236 131511 276340  8  2 53 36  0
 0 52 205072 223339296  34072 33482588    0    0 217584 246122 119980 251505  7  2 57 34  0
 0 35 205072 223339360  34072 33482524    0    0 229856 216854 119720 251667  7  2 56 35  0
 2 44 205072 223339152  34224 33482660    0    0 227320 224260 129678 272259  7  2 56 35  0
 0 47 205072 223339040  34224 33482792    0    0 225520 223700 124090 260216  7  2 55 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 54 205072 223339072  34224 33482776    0    0 239920 214964 129491 271740  8  2 55 35  0
10 34 205072 223339072  34224 33482752    0    0 223168 229766 127302 265471  7  2 56 35  0
 6 38 205072 223339104  34224 33482728    0    0 236128 218331 135832 272744  7  2 54 36  0
10 38 205072 223339136  34232 33482700    0    0 232096 220138 133475 269283  7  2 55 35  0
 3 46 205072 223339104  34232 33482760    0    0 220464 235369 118169 242564  6  2 56 36  0
10 36 205072 223338992  34232 33482896    0    0 233392 218954 121824 255467  7  2 55 36  0
 7 35 205072 223338896  34232 33483012    0    0 224064 228093 122068 256628  6  2 56 35  0
10 34 205072 223338880  34232 33483028    0    0 232288 220787 126048 263467  7  2 56 35  0
 7 39 205072 223338848  34240 33483072    0    0 239472 217473 122139 255689  7  2 56 35  0
 9 37 205072 223338752  34240 33483176    0    0 207664 240215 111048 232119  6  2 56 35  0
 9 37 205072 223338720  34240 33483216    0    0 236832 219123 122342 256725  7  2 55 35  0
11 33 205072 223338720  34240 33483240    0    0 237984 216385 126611 265269  7  2 56 35  0
 3 48 205072 223338784  34240 33483196    0    0 232592 226599 120735 252438  7  2 56 35  0
 1 48 205072 223338784  34240 33483180    0    0 207936 241731 113708 238366  7  2 54 37  0
 3 39 205072 223338720  34248 33483284    0    0 236256 218334 119375 250546  7  2 56 35  0
 8 39 205072 223338656  34248 33483348    0    0 215616 238505 120681 253375  7  2 56 35  0
 4 39 205072 223338656  34248 33483388    0    0 242032 216682 131439 275061  8  3 54 36  0
 4 46 205072 223338704  34248 33483284    0    0 222176 230286 116260 245621  6  2 57 35  0
16 27 205072 223338720  34248 33483284    0    0 236352 213538 126909 266382  7  2 55 36  0
 9 38 205072 223338752  34256 33483244    0    0 232000 220608 126159 265071  7  2 54 37  0
 1 44 205072 223338720  34256 33483268    0    0 232608 226375 124952 262140  7  2 54 37  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 48 205072 223338640  34256 33483276    0    0 218208 237683 121007 254253  7  2 55 36  0
 6 40 205072 223338640  34256 33483288    0    0 238784 210950 129483 272158  7  2 55 36  0
 9 39 205072 223338640  34256 33483332    0    0 232224 219444 124404 261051  7  2 55 35  0
10 34 205072 223338672  34256 33483376    0    0 221024 237823 123955 260655  7  2 57 34  0
 8 44 205072 223338672  34264 33483368    0    0 239344 212603 127156 266887  7  2 55 36  0
 0 46 205072 223338704  34264 33483260    0    0 228272 229111 125020 261050  7  2 56 35  0
11 35 205072 223338736  34264 33483324    0    0 232384 217726 123264 259075  7  2 56 35  0
 4 43 205072 223337632  34264 33483268    0    0 225104 231874 119483 250696  8  2 56 34  0
13 40 205072 223336512  34264 33483804    0    0 246992 207602 135943 285034  8  2 54 36  0
16 34 205072 223336800  34272 33483508    0    0 214656 234607 111994 235719  6  2 56 36  0
 3 43 205072 223336832  34272 33483520    0    0 231760 221271 124681 261446  7  2 55 36  0
 9 32 205072 223336832  34272 33483508    0    0 235648 216740 123581 259413  7  2 56 35  0
 3 38 205072 223337056  34272 33483300    0    0 223488 231468 121277 255101  7  2 55 36  0
11 40 205072 223337056  34272 33483236    0    0 232576 218186 126077 263353  7  2 55 36  0
 1 41 205072 223337152  34272 33483116    0    0 222656 230275 121227 254997  7  2 57 34  0
 3 45 205072 223337312  34280 33483004    0    0 250912 201382 132501 278521  8  3 55 34  0
 1 48 205072 223337344  34280 33482972    0    0 216176 234818 119114 250265  6  2 56 35  0
 1 45 205072 223337216  34280 33483032    0    0 227424 227353 130825 276016  8  2 54 36  0
 8 45 205072 223337152  34280 33483084    0    0 224208 226720 123476 258020  7  2 54 37  0
25 32 205072 223337136  34280 33483108    0    0 231088 218757 127816 268949  7  2 56 35  0
 2 50 205072 223337008  34288 33483228    0    0 246720 208515 130163 273278  7  2 55 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 37 205072 223337248  34288 33482992    0    0 219184 234828 117115 246902  7  2 57 34  0
 1 31 205072 223337184  34288 33482980    0    0 234928 224686 124610 261070  7  2 55 35  0
12 34 205072 223337088  34288 33483068    0    0 222896 221696 118709 248951  7  2 55 36  0
 7 44 205072 223337088  34288 33483072    0    0 227088 227508 120984 252966  7  2 57 35  0
11 35 205072 223337088  34288 33483080    0    0 246784 207671 131033 261659  7  2 56 35  0
16 35 205072 223336928  34300 33483160    0    0 218580 239543 118213 244833  6  2 56 35  0
 0 44 205072 223336864  34300 33483240    0    0 237280 219661 117741 246216  7  2 56 35  0
 1 47 205072 223336832  34300 33483280    0    0 222912 229409 118245 247800  7  2 56 35  0
 1 44 205072 223336560  34300 33483332    0    0 223024 225219 124953 264157  7  2 54 37  0
 3 37 205072 223336704  34300 33483120    0    0 236288 214781 122878 257735  7  2 56 34  0
 3 46 205072 223336864  34308 33482960    0    0 234736 219191 127781 268018  8  2 53 36  0
 4 43 205072 223337008  34308 33482816    0    0 226368 220996 121035 254768  7  2 56 35  0
10 36 205072 223337024  34308 33482840    0    0 226576 223454 119634 252140  7  2 56 36  0
 1 54 205072 223337072  34308 33482792    0    0 243632 212003 126657 265940  7  2 56 35  0
 6 42 205072 223337120  34308 33482812    0    0 232592 222413 124025 259257  7  2 56 35  0
 8 39 205072 223337104  34308 33482848    0    0 216624 239741 115508 243823  6  2 57 35  0
 1 48 205072 223337184  34316 33482792    0    0 236624 216602 126524 266613  7  2 56 35  0
 1 50 205072 223337296  34316 33482636    0    0 220368 233869 117602 248638  7  2 56 35  0
 3 44 205072 223337264  34316 33482676    0    0 242976 212925 134017 281542  8  2 54 36  0
 6 39 205072 223337360  34316 33482668    0    0 229664 225046 122275 256790  7  2 56 35  0
12 34 205072 223337344  34316 33482684    0    0 223920 226421 121199 254127  7  2 55 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 47 205072 223337328  34324 33482696    0    0 224624 224547 120425 253995  7  2 56 35  0
 4 38 205072 223337248  34324 33482760    0    0 242032 214176 128485 268937  8  2 54 36  0
 1 47 205072 223337344  34324 33482752    0    0 215344 237673 115127 241069  6  2 57 35  0
 0 47 205072 223337296  34324 33482808    0    0 245264 207120 135921 285968  8  3 53 36  0
 1 57 205072 223337248  34324 33482856    0    0 229344 223852 124023 261564  7  2 56 35  0
 1 33 205072 223337248  34324 33482848    0    0 212000 246565 115362 242680  7  2 55 36  0
 8 34 205072 223337280  34332 33482832    0    0 245360 201695 119420 250142  7  2 56 35  0
 7 41 205072 223337184  34332 33482940    0    0 234560 222891 123513 259202  7  2 55 35  0
 9 34 205072 223336784  34332 33483264    0    0 220544 235708 117710 247533  6  2 56 35  0
 9 45 205072 223336800  34332 33483192    0    0 215184 236728 118134 247560  6  2 56 36  0
12 32 205072 223336784  34332 33483204    0    0 254944 202132 135705 285425  8  3 54 36  0
 9 40 205072 223336656  34340 33483340    0    0 222768 229778 121188 254628  6  2 55 36  0
 9 38 205072 223336416  34340 33483492    0    0 231296 214650 125008 262874  7  2 55 36  0
10 42 205072 223336736  34340 33483112    0    0 226944 226616 118740 249640  7  2 57 34  0
 3 48 205072 223336880  34340 33482968    0    0 244288 213562 125534 263044  7  2 56 35  0
 0 33 205072 223336912  34340 33482936    0    0 199680 256201 110099 231872  6  2 56 35  0
14 32 205072 223336800  34340 33483048    0    0 222736 225346 117980 247712  7  2 56 35  0
 0 53 205072 223336832  34348 33483012    0    0 227472 231380 120662 252384  7  2 56 35  0
 0 38 205072 223336832  34348 33483028    0    0 231824 222134 122463 256888  7  2 55 35  0
11 46 205072 223336896  34348 33482976    0    0 227280 226672 122428 256366  7  2 57 35  0
 4 50 205072 223336800  34348 33483080    0    0 232256 219175 121188 254597  7  2 56 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 32 205072 223336720  34352 33483156    0    0 227760 225955 121318 254546  7  2 54 36  0
 2 38 205072 223336720  34356 33483168    0    0 226288 228186 113958 239271  7  2 57 34  0
 8 47 205072 223336784  34356 33483104    0    0 234320 213244 121860 255976  7  2 55 35  0
 2 37 205072 223336800  34356 33483024    0    0 222400 236605 118586 249237  7  2 55 36  0
 8 41 205072 223333664  34356 33483696    0    0 240416 209605 128846 270928  8  2 55 35  0
 7 31 205072 223335536  34356 33482536    0    0 220928 230644 124256 258568  6  2 56 36  0
 0 56 205072 223335648  34364 33482432    0    0 233296 220088 126551 262065  7  2 55 36  0
 8 41 205072 223335808  34364 33482376    0    0 225072 225411 123520 258760  7  2 56 35  0
 1 40 205072 223335856  34364 33482340    0    0 241488 215818 127962 268512  7  2 55 35  0
 9 38 205072 223335792  34364 33482404    0    0 239328 214305 133823 280644  8  2 54 36  0
 0 50 205072 223335680  34364 33482552    0    0 219680 236387 120069 249771  7  2 55 36  0
 6 47 205072 223335712  34372 33482544    0    0 225488 223846 122791 258181  7  2 55 35  0
 0 51 205072 223335776  34372 33482496    0    0 217808 237779 124563 260855  7  2 55 35  0
20 37 205072 223335712  34372 33482568    0    0 233472 220134 124897 261109  7  2 55 36  0
 2 45 205072 223335712  34372 33482612    0    0 233760 216998 121001 254596  7  2 56 35  0
 4 46 205072 223335728  34372 33482516    0    0 223824 233856 124743 260689  7  2 56 35  0
 1 47 205072 223335776  34372 33482460    0    0 231760 227396 119471 250940  7  2 56 35  0
 1 45 205072 223335760  34380 33482508    0    0 236192 213279 127808 268334  8  2 56 34  0
 9 43 205072 223335712  34380 33482552    0    0 212368 241366 116174 244296  7  2 57 34  0
 2 42 205072 223335648  34380 33482620    0    0 231248 217021 121285 254664  7  2 56 35  0
 0 45 205072 223335552  34380 33482728    0    0 243088 207850 130014 274172  7  2 55 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 43 205072 223335616  34380 33482660    0    0 220960 238496 120852 252712  7  2 55 36  0
 0 43 205072 223335616  34388 33482676    0    0 228112 223620 126864 266845  7  2 56 35  0
 9 39 205072 223335616  34388 33482676    0    0 225520 220800 119524 251411  7  2 56 35  0
 4 51 205072 223335616  34388 33482668    0    0 224992 236714 114384 238454  7  2 56 35  0
 8 40 205072 223335616  34388 33482700    0    0 240624 211551 132907 280081  7  2 55 36  0
 8 36 205072 223335488  34388 33482816    0    0 225248 228871 122805 257900  7  2 56 35  0
 3 41 205072 223335440  34388 33482876    0    0 225808 228498 123496 259623  7  2 55 36  0
 6 48 205072 223335520  34396 33482944    0    0 235968 220026 118660 250226  7  2 55 36  0
15 36 205072 223335440  34396 33483024    0    0 227488 224427 124433 260922  7  2 55 36  0
 0 46 205072 223335312  34396 33483180    0    0 228976 225183 130856 274309  7  2 55 36  0
 7 46 205072 223335232  34396 33483276    0    0 231696 221184 122477 257477  7  2 55 35  0
 2 49 205072 223335232  34396 33483300    0    0 236464 217074 123454 259450  7  2 55 36  0
 1 51 205072 223335216  34404 33483316    0    0 236304 220229 126034 263481  7  2 55 35  0
 1 52 205072 223335376  34404 33483160    0    0 223984 225952 122447 258058  7  2 55 36  0
 8 35 205072 223335504  34404 33482988    0    0 213168 233989 111832 235195  6  2 56 36  0
 4 45 205072 223335568  34404 33482920    0    0 239488 216045 126313 265349  8  2 54 36  0
 1 48 205072 223335488  34404 33483012    0    0 239744 215177 132263 278276  7  2 55 36  0
11 35 205072 223335488  34404 33483008    0    0 223680 229362 118426 249424  7  2 57 34  0
 4 43 205072 223335488  34412 33483000    0    0 220128 234895 112722 236963  6  2 56 35  0
 7 39 205072 223335456  34412 33483052    0    0 234016 216827 122128 255498  7  2 55 35  0
12 37 205072 223335632  34412 33483012    0    0 231280 224004 118860 249347  7  2 56 35  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 41 205072 223335728  34412 33482920    0    0 233424 221278 125054 263868  7  2 55 35  0
14 28 205072 223335632  34412 33482916    0    0 215264 237194 115939 244284  7  2 56 35  0
 4 44 205072 223335744  34420 33482828    0    0 230880 220267 124619 265038  7  2 57 34  0
 6 38 205072 223335888  34420 33482808    0    0 238112 217446 138174 287822  8  2 54 36  0
 0 40 205072 223335872  34420 33482836    0    0 222288 231945 132680 267157  7  2 55 36  0
 7 37 205072 223335712  34420 33483008    0    0 242400 205914 122860 248338  7  2 56 36  0
 0 41 205072 223335648  34420 33483096    0    0 225472 231445 118639 237432  6  2 57 34  0
 4 48 205072 223335696  34420 33483172    0    0 227776 225986 114679 239492  7  2 56 35  0
 0 41 205072 223335600  34428 33483280    0    0 221008 237448 118777 249296  6  2 57 34  0
 7 38 205072 223335488  34428 33483400    0    0 238240 213840 129033 271520  7  2 55 36  0
 1 43 205072 223335488  34428 33483432    0    0 235280 219663 123294 257284  7  2 56 35  0
12 33 205072 223335520  34428 33483396    0    0 219472 230033 120244 251596  7  2 55 36  0
15 38 205072 223335520  34428 33483328    0    0 243552 212843 121468 257418  7  2 59 32  0
12 43 205072 223335376  34436 33483456    0    0 216848 229986 115479 242070  6  2 55 37  0
 6 28 205072 223335280  34436 33483484    0    0 232160 222039 116752 244326  7  2 56 35  0
14 36 205072 223335392  34436 33483380    0    0 231296 221405 126064 265453  7  2 55 36  0
 8 32 205072 223335440  34436 33483324    0    0 230960 222424 122532 257621  7  2 56 35  0
 0 45 205072 223335424  34436 33483348    0    0 237600 218313 120459 252204  7  2 56 35  0
 3 44 205072 223335376  34436 33483392    0    0 218384 235835 117548 246255  7  2 55 36  0
22 22 205072 223335440  34444 33483364    0    0 217424 233826 121267 254163  7  2 56 36  0
 2 44 205072 223334752  34444 33483140    0    0 235920 215998 125355 263334  7  2 55 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 43 205072 223334528  34444 33483056    0    0 226752 223782 116046 243931  6  2 56 36  0
18 38 205072 223334528  34444 33483056    0    0 219504 233507 120091 252634  7  2 55 36  0
 1 50 205072 223335392  34444 33482320    0    0 247616 205998 125471 261432  8  3 54 36  0
 5 44 205072 223335664  34452 33482248    0    0 214688 239000 113747 237442  6  2 55 37  0
 1 22 205072 223335488  34452 33482496    0    0 226000 223041 116064 243285  7  2 56 35  0
11 40 205072 223335392  34452 33482592    0    0 227424 225839 120963 253328  7  2 55 36  0
 5 43 205072 223335424  34452 33482560    0    0 233968 217526 125347 262282  7  2 55 36  0
17 31 205072 223335584  34452 33482424    0    0 233792 216041 126626 265410  8  3 55 35  0
 2 28 205072 223335568  34452 33482448    0    0 230304 223810 131789 276549  8  2 56 34  0
 1 46 205072 223335360  34460 33482576    0    0 222352 231621 121893 256707  7  2 54 36  0
10 38 205072 223335440  34460 33482524    0    0 213200 234039 114073 239582  6  2 56 36  0
12 33 205072 223335360  34460 33482612    0    0 227776 225359 119493 250166  7  2 56 35  0
12 36 205072 223335408  34460 33482556    0    0 239312 213905 126741 265481  7  2 55 35  0
12 37 205072 223335488  34460 33482500    0    0 224640 227680 123714 258853  7  2 56 35  0
 7 32 205072 223335504  34468 33482480    0    0 233200 224060 128925 270133  8  2 55 35  0
 1 48 205072 223335680  34468 33482424    0    0 226320 225164 117851 247541  6  2 56 36  0
 0 53 205072 223335648  34468 33482468    0    0 230848 231285 124133 259980  7  2 54 37  0
 7 39 205072 223335424  34468 33482560    0    0 219760 227341 117019 246597  7  2 56 35  0
13 40 205072 223335424  34468 33482572    0    0 239632 214775 131679 277261  7  2 55 36  0
10 39 205072 223335456  34468 33482508    0    0 232304 220276 118605 248597  6  2 56 36  0
11 30 205072 223335520  34476 33482448    0    0 231024 220764 120144 252327  7  2 55 36  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 46 205072 223335504  34476 33482464    0    0 235648 222914 129480 271967  8  2 54 36  0
 5 35 205072 223335648  34476 33482320    0    0 222160 232221 120146 251787  7  2 56 35  0
 7 40 205072 223335632  34476 33482284    0    0 229104 221853 120170 252539  7  2 55 36  0
 9 37 205072 223335552  34476 33482392    0    0 231424 216187 117842 247246  7  2 56 35  0
 9 38 205072 223335328  34484 33482600    0    0 191984 264949 104712 218992  6  2 58 34  0
 6 36 205072 223335408  34484 33482456    0    0 234752 220608 126670 262683  7  2 54 36  0
 0 41 205072 223335600  34484 33482280    0    0 218032 237361 125547 253436  7  2 55 35  0
 3 42 205072 223335616  34484 33482264    0    0 232016 218502 126209 253247  7  2 56 35  0
 7 41 205072 223335680  34484 33482200    0    0 229376 220212 126178 261442  7  2 56 35  0
 0 42 205072 223335680  34484 33482192    0    0 235200 221604 118445 247725  6  2 56 35  0
 6 34 205072 223335744  34492 33482180    0    0 236000 213985 125063 263131  7  2 56 35  0
16 21 205072 223335952  34492 33481972    0    0 229120 224756 126491 265946  7  2 54 36  0
 1 48 205072 223336016  34492 33481928    0    0 231008 225533 124278 259683  7  2 55 36  0
 0 48 205072 223336032  34492 33481932    0    0 231200 216483 111444 233692  6  2 56 36  0
 7 37 205072 223336064  34492 33481820    0    0 240400 210384 126758 265349  8  2 54 36  0
 1 46 205072 223336096  34500 33481796    0    0 227344 229228 120014 252409  7  2 55 35  0
 0 48 205072 223336064  34500 33481880    0    0 227072 229212 118479 249854  7  2 56 35  0
 0 42 205072 223335872  34500 33482096    0    0 232656 214388 126884 267139  7  2 56 35  0
 2 32 205072 223335776  34500 33482188    0    0 228160 228419 122975 258424  7  2 55 36  0
 2 41 205072 223335840  34500 33482076    0    0 220288 233062 117709 246437  6  2 55 37  0
 0 31 205072 223335936  34500 33481896    0    0 222192 230780 114983 241591  7  2 57 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8 42 205072 223336032  34508 33481900    0    0 251488 201043 132080 277749  8  2 55 35  0
 0 53 205072 223335952  34508 33481972    0    0 222160 233616 119794 251183  7  2 56 35  0
 1 45 205072 223336000  34508 33481924    0    0 227008 222542 123019 258215  7  2 55 36  0
 5 44 205072 223335904  34508 33482012    0    0 224944 229105 121422 256347  7  2 55 36  0
11 37 205072 223335792  34508 33482144    0    0 237408 213542 124358 262459  7  2 55 36  0
 0 43 205072 223335776  34516 33482168    0    0 230864 223639 126843 265683  7  2 55 36  0
11 33 205072 223335680  34516 33482268    0    0 239760 213840 125846 264435  7  2 55 36  0
 0 42 205072 223335520  34516 33482444    0    0 220496 234630 115545 242500  7  2 56 35  0
 1 31 205072 223335456  34516 33482524    0    0 236192 217786 122810 257998  7  2 56 34  0
11 38 205072 223335312  34516 33482604    0    0 230704 218570 123899 260847  7  2 55 35  0
22 36 205072 223335312  34516 33482612    0    0 221472 231671 115906 244482  7  2 57 34  0
 1 37 205072 223335456  34524 33482468    0    0 232976 223573 125567 263348  7  2 55 36  0
12 46 205072 223335520  34524 33482460    0    0 215248 236514 115890 243084  6  2 56 36  0
12 38 205072 223335568  34524 33482432    0    0 242944 209979 124886 261461  7  2 54 36  0
 3 48 205072 223335776  34524 33482352    0    0 224368 232117 124385 260245  7  2 56 35  0
 4 45 205072 223335744  34524 33482384    0    0 223680 229510 121288 255285  7  2 56 35  0
14 32 205072 223335712  34532 33482408    0    0 250112 198874 137117 288255  8  3 54 36  0
 1 39 205072 223335680  34532 33482468    0    0 217840 237334 121781 255785  7  2 55 36  0
 9 44 205072 223335728  34532 33482416    0    0 237504 218071 122827 257700  7  2 56 35  0
