procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3 168844 150043872 166356 33425876    0    0 24320 188244 275856 1009601 52 11 35  2  0
11  7 168844 150044032 166356 33425656    0    0 25440 187844 270340 1010583 52 11 34  2  0
 2  1 168844 150044064 166356 33425656    0    0 26320 200264 270413 973885 50 11 37  2  0
15  5 168844 150044048 166356 33425628    0    0 24608 189880 270761 1012040 51 11 35  2  0
46  4 168844 150044080 166356 33425412    0    0 25184 191772 267059 1022425 52 12 35  2  0
 0  2 168844 150044064 166364 33425412    0    0 24736 193212 271829 1007632 51 12 35  2  0
16  2 168844 150044240 166364 33425232    0    0 24848 190328 268679 1005819 52 11 35  2  0
15  9 168844 150044320 166364 33425236    0    0 26496 186616 270285 1002458 52 11 35  2  0
 3  8 168844 150044368 166364 33425236    0    0 25920 195472 271803 988776 50 11 36  2  0
 3  5 168844 150044368 166364 33425228    0    0 26080 195072 266811 999912 51 12 35  2  0
 8  3 168844 150044384 166372 33425220    0    0 23952 198720 279154 999723 51 11 36  2  0
10  6 168844 150044416 166372 33425200    0    0 26912 189356 269071 1006961 52 11 35  2  0
 0  2 168844 150044384 166372 33425204    0    0 25936 198008 266708 980836 51 11 36  2  0
 1  3 168844 150044720 166372 33424924    0    0 26784 189476 268424 995475 51 11 36  2  0
 2  7 168844 150044960 166376 33424700    0    0 27044 196460 274128 986612 50 11 37  2  0
 1  2 168844 150044960 166376 33424688    0    0 26272 197304 267493 989508 51 11 36  2  0
13  5 168844 150044960 166384 33424692    0    0 24624 187764 274488 1029729 52 12 34  2  0
 7 10 168844 150044832 166384 33424696    0    0 26560 190604 272055 1008918 52 12 34  2  0
 3  2 168844 150044832 166384 33424692    0    0 26736 198120 277088 1018140 52 11 35  2  0
42  1 168844 150044816 166384 33424728    0    0 24672 192592 268624 994246 51 11 36  2  0
 9  6 168844 150044736 166384 33424820    0    0 25920 189432 270537 1000953 51 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  3 168844 150044720 166392 33424844    0    0 25440 196184 281510 1015643 51 12 35  2  0
 4  5 168844 150044704 166392 33424848    0    0 25248 200236 271242 977111 50 11 37  2  0
16  4 168844 150044720 166392 33424848    0    0 28528 182572 278252 1020024 52 12 34  2  0
 5  4 168844 150044640 166392 33424920    0    0 25984 210464 280396 986842 50 11 37  2  0
16  5 168844 150044768 166392 33424804    0    0 26304 192560 275518 1019452 52 11 35  2  0
51  5 168844 150044720 166392 33424864    0    0 26256 192772 263901 979611 50 11 37  2  0
 1  2 168844 150044672 166400 33424868    0    0 26880 186092 266661 1008821 53 12 34  2  0
38  3 168844 150044688 166400 33424924    0    0 25936 203992 268539 969473 49 11 37  2  0
 5  8 168844 150044592 166400 33425012    0    0 25760 202480 272745 988330 50 11 37  2  0
13  4 168844 150044528 166400 33425076    0    0 25024 203688 264130 979415 50 11 37  2  0
37  3 168844 150044448 166400 33425152    0    0 27504 193592 275813 1003878 51 11 36  2  0
 1  3 168844 150044448 166408 33425188    0    0 26208 209432 281857 999038 51 12 35  2  0
 0  4 168844 150044416 166408 33425204    0    0 28080 195988 267791 988013 50 11 36  2  0
22  6 168844 150044400 166408 33425208    0    0 26704 198828 269643 979210 50 11 36  2  0
 2  3 168844 150044384 166408 33425224    0    0 26768 191304 275092 1016272 52 11 35  2  0
 8  5 168844 150044352 166408 33425284    0    0 25952 188528 269711 997745 51 11 35  2  0
 5  3 168844 150044272 166408 33425392    0    0 26528 195212 270234 1016969 52 12 34  2  0
 3  2 168844 150044256 166416 33425372    0    0 25552 194700 275543 1007104 51 12 35  2  0
 3  2 168844 150044256 166416 33425372    0    0 25600 197744 296163 1019808 51 12 35  2  0
 5  4 168844 150044224 166420 33425436    0    0 27076 197252 278858 989625 50 11 36  2  0
 5  7 168844 150044192 166420 33425464    0    0 26816 193616 267702 985704 51 11 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5 168844 150044240 166420 33425464    0    0 27568 188060 269934 1019267 52 12 34  2  0
 2  1 168844 150044144 166428 33425544    0    0 26192 210592 269641 979802 50 11 37  2  0
 2  3 168844 150044160 166428 33425544    0    0 26608 188876 273074 1001879 52 11 35  2  0
 1  8 168844 150044160 166428 33425544    0    0 27184 189624 276136 1020624 52 11 34  2  0
13  6 168844 150044144 166428 33425512    0    0 26160 197448 277781 998162 50 12 36  2  0
 0  2 168844 150044144 166428 33425488    0    0 25680 202152 270687 989503 50 11 36  2  0
21  5 168844 150044128 166436 33425532    0    0 27616 182740 271696 1005400 51 12 35  2  0
 4  2 168844 150044160 166436 33425508    0    0 27328 195420 269351 991182 50 12 36  2  0
 3 13 168844 150044128 166436 33425548    0    0 27376 193372 280136 1012077 51 11 35  2  0
37  2 168844 150043072 166436 33424944    0    0 27488 201856 280151 1002491 51 11 36  2  0
 1  3 168844 150041088 166436 33425816    0    0 24944 210912 276910 993103 50 11 36  2  0
 2  2 168844 150041120 166436 33425792    0    0 27584 181892 266840 1010404 52 11 34  2  0
 0  2 168844 150041008 166444 33425888    0    0 27648 196528 268904 992975 51 11 36  2  0
 2  4 168844 150041024 166444 33425888    0    0 26752 189948 285983 1027327 52 12 34  2  0
 3  3 168844 150039776 166444 33425896    0    0 27824 201528 270342 974404 50 11 36  3  0
 0  2 168844 150039936 166444 33425728    0    0 27984 185040 275010 1015418 52 12 34  2  0
 6  2 168844 150039936 166444 33425732    0    0 25824 204084 274005 982068 49 11 37  3  0
27  3 168844 150039808 166452 33425728    0    0 26896 192280 270993 1014284 51 12 35  2  0
 0  2 168844 150039808 166452 33425736    0    0 27952 198952 264391 974984 50 11 37  2  0
 6  8 168844 150039808 166452 33425740    0    0 28176 194472 280629 996669 51 11 36  2  0
15  9 168844 150039840 166452 33425700    0    0 24976 204020 278501 1003410 49 12 36  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 168844 150039808 166452 33425732    0    0 28976 197608 282161 1002235 51 11 35  3  0
33  3 168844 150039824 166460 33425732    0    0 27280 188252 277042 1021617 52 11 35  2  0
 2  3 168844 150039776 166460 33425764    0    0 27152 180404 269318 997466 51 11 35  2  0
 2  2 168844 150039728 166460 33425820    0    0 28432 193152 275043 1007803 52 11 35  2  0
 5  5 168844 150039744 166460 33425824    0    0 28112 193996 278512 1004331 51 11 35  2  0
 4 12 168844 150039600 166460 33425952    0    0 27056 186236 279985 1030814 52 11 34  2  0
 3  3 168844 150039600 166464 33425960    0    0 27300 205828 279006 994379 50 12 36  3  0
 5  3 168844 150039600 166472 33425972    0    0 27360 189952 270219 1008675 52 11 35  2  0
35  2 168844 150039568 166472 33426000    0    0 30320 192984 277069 1000561 51 11 35  3  0
 0  2 168844 150039472 166472 33426116    0    0 27344 192336 276541 1029712 53 12 34  2  0
 0  3 168844 150039488 166472 33426092    0    0 27856 190504 269216 997860 51 11 36  2  0
 7  3 168844 150039424 166472 33426152    0    0 29024 184940 278698 1022743 52 12 33  2  0
 9  8 168844 150039232 166480 33426208    0    0 26656 197908 273863 994076 51 11 36  2  0
 0  1 168844 150039184 166480 33426280    0    0 28080 182624 280432 1034359 53 11 33  2  0
 1  2 168844 150039280 166480 33426280    0    0 27680 189620 273679 1007996 51 12 35  2  0
 3  4 168844 150039184 166480 33426368    0    0 28032 194944 279760 1001134 50 12 36  2  0
14  3 168844 150039216 166480 33426352    0    0 29152 190592 282920 1029639 53 11 34  2  0
 6  2 168844 150039232 166488 33426336    0    0 27440 201068 265948 981016 50 11 37  2  0
 2  3 168844 150039216 166488 33426368    0    0 28400 195184 278093 996295 50 12 36  2  0
14  4 168844 150039312 166488 33426328    0    0 28320 187140 272296 999092 50 11 36  2  0
 9 10 168844 150039232 166488 33426404    0    0 27184 204460 282801 994841 51 11 36  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 150039232 166488 33426404    0    0 28576 196964 266165 975622 50 11 37  2  0
 8  6 168844 150039328 166496 33426308    0    0 28528 189992 275075 1003025 51 12 35  2  0
 4  3 168844 150039328 166496 33426316    0    0 26976 201564 270804 1005375 51 11 35  2  0
 6  7 168844 150039296 166496 33426316    0    0 28928 187208 283138 1031204 52 12 33  2  0
 5  8 168844 150039328 166496 33426312    0    0 28688 208252 269417 966636 49 11 37  3  0
23  8 168844 150039328 166496 33426224    0    0 28256 194988 279162 1008455 52 11 34  2  0
 8  8 168844 150039328 166504 33426224    0    0 29760 194944 281117 1019603 52 11 34  2  0
 0  3 168844 150038848 166504 33426224    0    0 27248 199112 268995 980884 50 11 37  2  0
10  6 168844 150038720 166504 33426340    0    0 27152 184364 260470 1002323 51 11 35  2  0
 4  4 168844 150038752 166504 33426424    0    0 27920 181348 280577 1025826 53 11 34  2  0
 0 10 168844 150038736 166504 33426440    0    0 26400 190908 274070 1026145 52 12 34  2  0
 5  4 168844 150038608 166512 33426592    0    0 28800 190860 277345 1006409 51 11 35  2  0
12  9 168844 150038576 166512 33426616    0    0 28640 193424 277658 1011982 52 11 35  2  0
 0  3 168844 150038544 166516 33426656    0    0 27988 188364 273973 1011357 53 11 34  2  0
 1  2 168844 150038752 166516 33426464    0    0 28656 184164 278249 1031171 52 12 34  2  0
11  9 168844 150038736 166516 33426464    0    0 29312 194364 277571 1018393 52 11 34  2  0
11  3 168844 150038768 166524 33426440    0    0 27152 186524 266907 1004025 51 11 35  2  0
 7  8 168844 150038768 166524 33426440    0    0 28432 177948 279599 1046415 54 11 32  2  0
 4  8 168844 150038768 166524 33426448    0    0 27504 197636 268402 998930 51 12 35  2  0
 0  3 168844 150038752 166524 33426464    0    0 29616 178332 283038 1039322 53 12 33  2  0
 3  4 168844 150038688 166524 33426532    0    0 27760 194200 277168 1004241 51 11 36  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 168844 150038528 166664 33426576    0    0 29812 191180 274444 1004976 51 11 36  2  0
 4  5 168844 150038464 166664 33426652    0    0 29040 188408 289337 1030574 52 11 34  2  0
 2  2 168844 150038432 166664 33426704    0    0 27616 202820 271282 1009931 51 12 35  2  0
 2  2 168844 150038400 166664 33426716    0    0 29280 176972 281929 1049408 54 12 32  2  0
13  6 168844 150038304 166664 33426808    0    0 28928 181280 279754 1034489 52 12 34  2  0
 4  2 168844 150038560 166664 33426548    0    0 28928 174472 279941 1047505 54 11 32  2  0
 5  6 168844 150038560 166672 33426548    0    0 27296 194572 276151 996554 51 11 36  2  0
10  3 168844 150036160 166672 33426164    0    0 27456 183232 259668 966106 50 11 37  2  0
 3  5 168844 150035840 166672 33425828    0    0 27232 187976 276306 1017368 51 11 35  2  0
 8  9 168844 150035840 166672 33425832    0    0 28960 180056 274206 1028164 53 11 33  2  0
 1  1 168844 150035840 166672 33425812    0    0 28160 197932 270205 1000191 51 11 35  2  0
 3  3 168844 150029856 166680 33425816    0    0 28752 176620 270460 1026505 54 11 33  2  0
12  5 168844 150029856 166680 33425740    0    0 27872 197544 280268 1007336 51 11 35  3  0
 0  3 168844 150029648 166680 33425724    0    0 28112 189200 267223 1007642 52 11 35  2  0
 1  8 168844 150029616 166680 33425760    0    0 29104 175092 279097 1045897 53 12 33  2  0
 3 10 168844 150029664 166680 33425688    0    0 30672 191556 275662 992072 51 11 35  3  0
 3  5 168844 150029680 166688 33425672    0    0 30000 178960 280979 1041117 53 12 33  2  0
 3  5 168844 150029664 166688 33425712    0    0 29520 187292 273355 1003167 52 11 35  3  0
 6  2 168844 150029584 166688 33425720    0    0 29392 184176 291145 1039180 53 12 33  2  0
 2  2 168844 150029584 166688 33425732    0    0 28176 186264 289567 1011614 52 11 35  2  0
 0  2 168844 150029680 166688 33425768    0    0 28800 172784 289961 1050337 53 13 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  8 168844 150029552 166700 33425796    0    0 28276 195844 289572 1013889 52 11 35  3  0
 8  5 168844 150029600 166700 33425804    0    0 28768 179104 279013 1039477 53 11 33  2  0
 2  2 168844 150029504 166700 33425872    0    0 29200 181124 272467 1015854 52 12 34  2  0
 0  2 168844 150029504 166700 33425872    0    0 29872 187496 278347 1018555 52 11 34  2  0
11  3 168844 150029344 166700 33426020    0    0 28272 175728 285986 1065863 54 12 32  2  0
 7  2 168844 150029360 166708 33426032    0    0 29216 194656 273339 1010147 51 12 35  2  0
 5 12 168844 150029376 166708 33425964    0    0 29248 183076 281763 1037891 52 12 33  2  0
 7  2 168844 150029280 166708 33426024    0    0 28624 186096 277577 1017185 51 12 35  2  0
 5  5 168844 150029216 166708 33426096    0    0 28464 178260 278798 1031416 52 12 34  2  0
10  6 168844 150029024 166708 33426160    0    0 28640 200244 280556 1000489 51 11 35  2  0
20  6 168844 150029024 166708 33426160    0    0 27984 178532 275133 1024523 52 11 34  2  0
 2  2 168844 150029136 166716 33426176    0    0 26992 199420 267320 983271 51 11 36  2  0
32  3 168844 150029008 166716 33426296    0    0 29600 179072 275691 1027429 52 12 34  2  0
29  5 168844 150029008 166716 33426296    0    0 28112 188788 273451 1022236 52 12 34  2  0
 4  3 168844 150029024 166716 33426280    0    0 28816 191168 274808 1006544 51 12 35  2  0
 7  7 168844 150028944 166716 33426360    0    0 29584 185152 282986 1032565 53 11 34  2  0
 5  2 168844 150028912 166724 33426352    0    0 29840 192152 299563 1058860 54 12 32  2  0
 4  4 168844 150028832 166724 33426456    0    0 28368 200260 278765 1000555 51 11 36  2  0
 0  3 168844 150028768 166724 33426532    0    0 28160 182588 279891 1039588 53 12 34  2  0
 0  2 168844 150028800 166724 33426640    0    0 28816 185360 267997 1004913 52 11 34  2  0
 4  2 168844 150028768 166724 33426672    0    0 31120 188056 279468 1011889 51 12 35  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10 12 168844 150028832 166728 33426732    0    0 29344 181328 280357 1039173 53 12 33  2  0
11 11 168844 150028848 166732 33426740    0    0 31680 179316 289608 1059721 54 12 32  2  0
 2  3 168844 150028816 166732 33426748    0    0 29072 191936 278162 1013862 51 12 35  2  0
 0  2 168844 150028688 166732 33426904    0    0 29552 174740 280352 1033795 53 12 33  2  0
 0  2 168844 150028672 166732 33426916    0    0 29360 195544 276936 996192 52 11 35  2  0
 1  2 168844 150028608 166732 33426976    0    0 29536 196320 280350 1015163 51 12 35  2  0
 1  5 168844 150028576 166744 33427008    0    0 29044 174508 280308 1048463 53 12 32  2  0
25  6 168844 150028544 166744 33427060    0    0 31456 188592 277195 1016190 52 12 34  3  0
16  4 168844 150028416 166744 33427068    0    0 29904 197124 280706 1021165 52 11 34  2  0
 2  6 168844 150028352 166744 33427152    0    0 30288 184072 275151 1023595 52 12 34  2  0
 2  1 168844 150028368 166744 33427156    0    0 30112 183372 281294 1043673 53 12 33  2  0
 3  3 168844 150028352 166752 33427160    0    0 30800 184208 269300 995884 52 11 35  2  0
14  3 168844 150028352 166752 33427168    0    0 30224 181908 278403 1018208 52 11 35  2  0
 0  5 168844 150028320 166752 33427048    0    0 29408 192084 288037 1022705 51 11 35  3  0
 5  5 168844 150028576 166752 33426824    0    0 28864 196276 271922 993460 50 11 36  3  0
11  5 168844 150028512 166752 33426860    0    0 30704 184600 276673 1020785 53 11 34  2  0
11  4 168844 150029200 166760 33426188    0    0 29632 196624 287031 1024451 52 12 35  2  0
 7  3 168844 150029632 166760 33425728    0    0 28336 185756 282269 1036713 52 12 33  2  0
 4  9 168844 150029664 166760 33425720    0    0 28176 187696 272268 1016577 51 12 35  2  0
 2  3 168844 150029600 166760 33425752    0    0 30512 187572 274661 1006119 51 12 34  2  0
 1  2 168844 150029584 166760 33425800    0    0 29232 187468 284438 1015868 52 11 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  4 168844 150029536 166768 33425840    0    0 29984 183132 292201 1029769 53 11 34  3  0
 1  3 168844 150029472 166768 33425904    0    0 28992 196184 285571 999858 51 11 36  2  0
11  7 168844 150029408 166768 33425968    0    0 30976 175112 278010 1049938 53 12 33  2  0
 1  5 168844 150029344 166768 33426032    0    0 29872 205796 272232 979440 50 11 36  3  0
29  4 168844 150028672 166768 33426168    0    0 26848 192032 283507 1018131 52 11 34  2  0
46  1 168844 150028864 166776 33426072    0    0 30832 188136 284011 1023513 51 12 34  2  0
 2  2 168844 150028864 166776 33426072    0    0 29952 190524 289170 1038011 52 12 33  3  0
 0  1 168844 150028848 166776 33426080    0    0 30992 188588 278968 1018649 52 11 34  2  0
 0  1 168844 150025856 166776 33426112    0    0 30816 196020 271865 987378 51 11 36  2  0
 7  2 168844 150025792 166776 33426136    0    0 30112 187800 269972 1002971 51 11 35  2  0
10  2 168844 150025824 166776 33426140    0    0 30352 197052 280060 1013901 51 11 35  2  0
 9  2 168844 150025824 166784 33426088    0    0 29872 199060 268855 997508 50 12 36  2  0
 4  2 168844 150025760 166784 33426152    0    0 28992 196088 273426 996178 51 11 36  2  0
 9  7 168844 150025760 166788 33426160    0    0 30212 189600 278409 1021885 51 12 35  2  0
18  1 168844 150026000 166788 33425968    0    0 30192 201036 287684 1009433 51 11 35  3  0
 5  7 168844 150025952 166788 33425980    0    0 30864 187684 282676 1031594 52 12 34  3  0
17 10 168844 150026176 166796 33425748    0    0 29584 198804 271705 982206 50 11 37  2  0
 7  3 168844 150026176 166796 33425752    0    0 29808 196664 280457 1005138 51 12 35  2  0
42  3 168844 150026176 166796 33425756    0    0 31552 191028 286349 1019449 52 12 34  3  0
 7  4 168844 150026144 166796 33425752    0    0 29424 201560 272732 987115 50 11 37  2  0
28  2 168844 150026192 166796 33425756    0    0 30416 175852 285099 1055658 54 12 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  7 168844 150026192 166804 33425712    0    0 30208 199096 276882 996741 50 11 36  3  0
 7  7 168844 150026288 166804 33425640    0    0 29984 199720 271427 990975 50 11 36  3  0
 5  3 168844 150026240 166804 33425672    0    0 31776 197976 282794 1010562 51 11 35  3  0
 4  2 168844 150026192 166804 33425704    0    0 30080 195848 273273 989842 50 12 36  3  0
21  6 168844 150026192 166804 33425736    0    0 30704 176584 278308 1035626 52 12 33  2  0
15  7 168844 150026160 166812 33425760    0    0 31280 197636 280251 1006547 51 11 35  2  0
 1  1 168844 150026096 166812 33425828    0    0 29536 193736 276481 1016825 51 12 35  2  0
 2  2 168844 150026064 166812 33425860    0    0 29216 189236 277548 1004628 51 11 36  2  0
21  1 168844 150026608 166812 33425320    0    0 30816 195148 280303 1018360 52 11 34  2  0
37  2 168844 150026592 166812 33425328    0    0 28784 199200 277420 1008219 51 12 35  2  0
 1  2 168844 150026592 166820 33425348    0    0 29152 182308 281697 1031744 52 11 34  3  0
 6  2 168844 150026544 166820 33425392    0    0 30688 192940 280082 1012746 51 11 35  3  0
 9 11 168844 150026432 166820 33425520    0    0 30032 188600 276858 1016800 51 11 35  3  0
21  4 168844 150026416 166820 33425528    0    0 31008 199568 280594 998469 51 11 35  3  0
 5  3 168844 150026416 166820 33425540    0    0 31056 197604 276864 1005220 52 11 35  3  0
33  7 168844 150026352 166820 33425596    0    0 30608 197080 280358 1006695 50 11 35  3  0
 2  1 168844 150026384 166828 33425588    0    0 28848 197148 283612 1030031 52 11 34  3  0
16  1 168844 150026496 166828 33425600    0    0 30624 180820 272219 1021170 52 12 34  2  0
 6 10 168844 150026352 166828 33425612    0    0 30416 196208 277318 989392 50 11 37  2  0
17  6 168844 150026368 166828 33425620    0    0 30416 181536 276603 1026111 52 12 34  2  0
26  8 168844 150026400 166828 33425604    0    0 28752 199452 280990 1009230 50 11 36  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  7 168844 150026384 166840 33425612    0    0 29892 189252 281997 1022547 52 11 35  2  0
 3  3 168844 150026368 166840 33425656    0    0 29824 183548 292083 1019699 51 11 35  3  0
 0  1 168844 150026336 166840 33425708    0    0 31008 190148 293468 1013493 51 12 35  2  0
 7  2 168844 150026336 166840 33425700    0    0 29936 193816 275928 1004112 51 11 35  2  0
 2  1 168844 150026336 166840 33425708    0    0 30736 192292 281978 1018212 51 12 35  2  0
26  3 168844 150026352 166848 33425604    0    0 30784 196312 273095 1000157 51 11 35  3  0
33  5 168844 150026336 166848 33425560    0    0 32336 197320 283428 1020251 51 11 35  3  0
 0  3 168844 150026208 166848 33425588    0    0 30752 193376 280062 1006828 51 11 35  3  0
 6  6 168844 150026368 166848 33425396    0    0 30048 189088 281256 1015041 51 11 35  3  0
 0  2 168844 150026368 166848 33425396    0    0 31376 210964 276674 968653 50 11 37  3  0
24  6 168844 150026368 166856 33425396    0    0 31168 189284 285847 1017137 52 12 34  3  0
 0  2 168844 150026240 166856 33425396    0    0 30640 205652 258122 950790 49 11 38  3  0
11  2 168844 150026224 166856 33425428    0    0 30608 191220 282543 1019531 52 11 34  3  0
 4  1 168844 150026224 166856 33425432    0    0 29776 202620 272358 982284 50 11 37  2  0
18  0 168844 150026448 166856 33425200    0    0 30208 197088 277252 1003055 50 12 36  2  0
 2 14 168844 150026448 166856 33425208    0    0 31440 197628 274995 992632 50 12 36  3  0
12  3 168844 150026832 166864 33424828    0    0 30864 205496 281993 1000744 50 11 37  2  0
 3  5 168844 150026976 166864 33424832    0    0 31616 191540 294551 1036282 53 12 33  2  0
36  2 168844 150026976 166864 33424832    0    0 29376 205576 272100 982547 49 11 37  3  0
 2  6 168844 150026976 166864 33424836    0    0 31616 186856 284563 1047894 53 12 33  2  0
21  1 168844 150026976 166864 33424840    0    0 29088 203936 257386 954797 48 11 38  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  9 168844 150026976 166872 33424832    0    0 31024 187704 280209 1022412 51 12 34  2  0
 5 11 168844 150026976 166872 33424832    0    0 29696 197856 273321 1011132 51 12 35  2  0
 9 10 168844 150025168 166872 33424860    0    0 30272 191684 272837 977973 50 11 36  3  0
 7  5 168844 150024560 166872 33424360    0    0 31040 200284 277105 1000320 51 12 35  3  0
 9  2 168844 150024560 166872 33424360    0    0 30176 199280 268906 994915 50 12 36  3  0
 1  2 168844 150022976 166872 33424112    0    0 30496 188940 262921 1000338 52 11 34  2  0
32  5 168844 150022976 166880 33424108    0    0 31472 202692 281119 999016 50 11 36  3  0
 6  3 168844 150022976 166880 33424120    0    0 31776 195848 276670 1002006 50 11 36  3  0
34  5 168844 150022960 166880 33424140    0    0 30704 201876 279861 1003960 50 11 36  3  0
19  6 168844 150022992 166884 33424140    0    0 32020 193224 284030 1017488 52 11 34  2  0
17  8 168844 150022944 166884 33424180    0    0 30720 200228 276494 985306 50 11 36  3  0
 5  1 168844 150022880 166892 33424204    0    0 30096 201616 266665 971084 49 11 38  2  0
17  7 168844 150022912 166892 33424228    0    0 30608 201440 279152 1009528 50 11 36  2  0
14  8 168844 150022912 166892 33424236    0    0 28976 195612 270099 991616 50 12 36  3  0
38  4 168844 150022848 166892 33424316    0    0 31616 203296 277727 1002753 51 11 36  3  0
 2  2 168844 150022848 166892 33424320    0    0 28928 202924 274454 980745 49 11 38  3  0
18  5 168844 150022784 166900 33424384    0    0 31280 194612 279127 1012419 51 11 35  2  0
 0  2 168844 150022944 166900 33424240    0    0 29664 208200 263146 969738 49 11 37  3  0
14  6 168844 150022944 166900 33424240    0    0 32192 195832 287178 1019509 51 11 35  3  0
12  7 168844 150022944 166900 33424244    0    0 30672 199296 270466 976937 49 11 37  3  0
 8  8 168844 150022912 166900 33424288    0    0 32208 187496 287391 1014178 51 11 36  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  1 168844 150022912 166908 33424292    0    0 29632 203420 275969 996433 50 11 36  2  0
31  2 168844 150023152 166908 33424044    0    0 30864 195920 268585 997335 51 11 36  2  0
 3  3 168844 150023200 166908 33424012    0    0 29504 197064 271558 978267 49 11 37  2  0
36  4 168844 150023200 166908 33423944    0    0 32160 195540 273588 993041 50 12 36  2  0
22  5 168844 150023200 166908 33423944    0    0 32720 199208 279507 992523 50 11 36  3  0
24  7 168844 150023184 166916 33423924    0    0 31360 202120 276046 991682 51 11 36  3  0
32  1 168844 150023200 166916 33423932    0    0 32432 190436 279076 1013710 52 11 35  2  0
27  2 168844 150023120 166916 33424020    0    0 31280 200440 269114 975301 50 11 37  2  0
 4  5 168844 150023120 166916 33424008    0    0 32256 201624 281747 1013975 51 11 35  3  0
16  1 168844 150023088 166916 33424060    0    0 30480 202136 279578 1009898 50 12 36  2  0
14  6 168844 150023008 166924 33424140    0    0 29600 200656 281645 999060 50 11 36  3  0
 2  2 168844 150022960 166924 33424184    0    0 31152 196680 286955 1017853 51 11 35  3  0
 8  3 168844 150022976 166924 33424184    0    0 30128 207912 280624 988074 49 11 37  3  0
12  2 168844 150022944 166924 33424212    0    0 31312 194380 269869 988631 50 11 36  2  0
52  0 168844 150022912 166924 33424248    0    0 30768 201928 279995 1005522 50 12 36  2  0
34  6 168844 150022880 166936 33424300    0    0 32644 193508 274042 1001707 51 12 35  3  0
62  1 168844 150022784 166936 33424384    0    0 32288 200884 272621 981408 50 11 37  3  0
55  0 168844 150022784 166936 33424392    0    0 31632 187184 282797 1038707 53 11 33  2  0
53  1 168844 150022720 166936 33424480    0    0 30512 208688 270236 969044 49 11 38  3  0
52  1 168844 150022720 166936 33424484    0    0 32656 185248 273993 1010479 52 11 34  2  0
60  1 168844 150022752 166944 33424472    0    0 30768 201768 273327 979386 50 11 36  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  8 168844 150022848 166944 33424348    0    0 31872 196036 284705 1009180 51 11 35  3  0
68  1 168844 150022896 166944 33424328    0    0 31376 201476 282264 1020208 51 11 35  3  0
62  1 168844 150022880 166944 33424328    0    0 33184 194320 270219 992307 50 11 36  3  0
53  1 168844 150023152 166944 33424044    0    0 31664 200260 277025 996460 50 11 36  3  0
51  2 168844 150023168 166952 33424056    0    0 31232 201724 279278 1004079 51 11 35  2  0
59  0 168844 150023168 166952 33424060    0    0 32560 203072 278981 1003358 51 11 36  3  0
67  0 168844 150023136 166952 33424116    0    0 33664 191988 280446 1017506 52 12 34  3  0
60  1 168844 150023072 166952 33424192    0    0 30928 200020 273047 994242 50 11 36  3  0
63  0 168844 150023056 166952 33424228    0    0 32960 204300 284079 983337 50 11 36  3  0
60  1 168844 150022976 166952 33424296    0    0 32144 197648 277520 1000145 51 11 35  3  0
65  0 168844 150022944 166960 33424352    0    0 32304 193648 274885 1015748 51 12 35  2  0
67  0 168844 150023104 166960 33424192    0    0 30368 195524 272554 1005016 51 11 35  3  0
55  3 168844 150023056 166960 33424236    0    0 31200 186640 281062 1031884 52 12 34  2  0
