procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
64  1 168844 123339760 167420 60131012    0    0 22528 205068 275015 932155 49 11 38  2  0
52  1 168844 123309328 167432 60161596    0    0 22164 210128 274722 909787 48 10 40  2  0
55  2 168844 123278560 167432 60191700    0    0 22816 212320 275700 915861 48 10 40  2  0
60  1 168844 123248416 167432 60222024    0    0 24432 206544 272323 912875 48 11 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 168844 123215376 167432 60251232    0    0 22656 213092 272227 906090 48 10 40  2  0
 9  5 168844 123187360 167436 60281032    0    0 22324 222496 265305 883811 46 10 41  2  0
 0  4 168844 123158976 167444 60310240    0    0 22496 222008 276070 898470 46 10 41  2  0
55  0 168844 123131088 167444 60339448    0    0 21504 213436 264266 875647 46  9 42  2  0
54  0 168844 123101744 167448 60369276    0    0 23636 203632 273613 928393 49 10 38  2  0
48  2 168844 123071080 167448 60398724    0    0 23024 204468 274651 915390 48 11 39  2  0
57  0 168844 123041408 167448 60429240    0    0 22768 211148 270956 906978 48 10 40  2  0
56  2 168844 123011496 167456 60458744    0    0 22288 208944 275368 918404 48 10 40  2  0
61  1 168844 122980680 167460 60489232    0    0 21988 202768 276095 922860 49 10 39  2  0
57  1 168844 122952528 167460 60518476    0    0 22464 220672 259867 878475 47 10 41  2  0
54  0 168844 122921856 167464 60549216    0    0 23696 208268 279446 927849 50 10 38  2  0
64  0 168844 122892224 167464 60579352    0    0 22464 217348 274190 888175 46 10 42  2  0
47  0 168844 122862240 167476 60609412    0    0 22484 214432 272922 894125 47 10 41  2  0
60  0 168844 122831680 167476 60638800    0    0 23488 211124 269862 896451 47 10 41  2  0
54  1 168844 122802000 167476 60668200    0    0 22544 213728 268900 901846 48 10 40  2  0
56  1 168844 122773392 167476 60696520    0    0 22320 216520 262022 885998 46 10 41  3  0
 0  5 168844 122744976 167480 60724684    0    0 21716 230896 269973 893889 46 10 41  3  0
 1  2 168844 122715328 167480 60754328    0    0 24384 219868 268772 891133 47 10 40  3  0
60  0 168844 122687168 167488 60783220    0    0 22464 224592 272560 893551 46 10 41  3  0
58  0 168844 122656624 167492 60813956    0    0 23012 211888 274841 894534 48 10 39  2  0
57  0 168844 122627384 167492 60843316    0    0 22992 213452 274629 909929 47 11 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 122596448 167492 60874452    0    0 22880 203064 269903 916648 49 11 39  2  0
54  3 168844 122568048 167492 60903100    0    0 23408 210668 273464 926059 49 11 39  2  0
58  0 168844 122535440 167504 60934976    0    0 22932 207116 272937 921557 49 10 39  2  0
53  0 168844 122507600 167504 60963488    0    0 22560 211732 269187 910278 48 10 40  2  0
52  1 168844 122475696 167504 60994360    0    0 23168 206796 281253 926783 49 10 39  2  0
59  1 168844 122444600 167504 61025596    0    0 24448 210576 277422 908585 48 10 39  2  0
50  0 168844 122416144 167508 61054860    0    0 23348 210580 272380 918177 48 11 39  2  0
59  1 168844 122384208 167508 61085564    0    0 23872 206900 281609 934581 49 11 38  2  0
50  0 168844 122353488 167516 61116672    0    0 23248 203480 277111 924641 48 11 38  3  0
49  0 168844 122325176 167516 61145612    0    0 24080 217680 273058 908428 48 10 40  3  0
53  1 168844 122295616 167516 61175620    0    0 23504 208984 281896 928742 48 10 39  2  0
 0  7 168844 122267032 167520 61205036    0    0 21508 219440 259159 882614 46  9 42  2  0
60  1 168844 122235904 167520 61234736    0    0 23824 215748 264956 883087 46 10 42  2  0
66  0 168844 122205856 167528 61263980    0    0 23088 214668 272568 897808 47 10 41  2  0
59  0 168844 122175560 167532 61294324    0    0 24708 217028 278476 905518 47 10 40  2  0
53  0 168844 122144768 167532 61324924    0    0 23712 202288 273193 921726 49 10 39  2  0
47  1 168844 122115072 167532 61354628    0    0 23072 212892 273360 917338 48 10 39  2  0
60  1 168844 122087304 167532 61383084    0    0 24304 208400 272932 906723 48 10 40  2  0
57  1 168844 122055360 167544 61414212    0    0 25460 202080 281596 941923 49 11 38  2  0
56  1 168844 122025656 167544 61443844    0    0 24064 210492 273543 911233 48 10 40  2  0
57  1 168844 121996416 167544 61474052    0    0 24192 206892 268015 908012 48 10 39  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  1 168844 121965904 167544 61503804    0    0 24144 206764 273058 909769 48 10 40  2  0
63  0 168844 121936600 167552 61534136    0    0 23880 197416 273349 940828 49 11 38  2  0
55  0 168844 121906296 167560 61563564    0    0 25472 208792 269537 898402 48 10 40  3  0
61  0 168844 121874592 167560 61596036    0    0 24800 202292 280500 944431 49 11 38  2  0
59  0 168844 121844832 167564 61624780    0    0 23888 220004 262577 872865 46 10 42  2  0
 1  5 168844 121815232 167568 61655696    0    0 24372 216092 281725 930764 48 10 39  2  0
60  2 168844 121785424 167568 61684708    0    0 22624 223364 273014 886795 46 10 41  2  0
57  1 168844 121754832 167568 61715228    0    0 23696 218596 283040 908321 48 10 40  2  0
54  0 168844 121723968 167580 61745600    0    0 23972 205072 269272 917735 49 10 39  2  0
59  1 168844 121693776 167580 61776628    0    0 25504 201684 273564 926018 49 10 38  2  0
57  1 168844 121664872 167580 61805964    0    0 22672 213912 273906 908657 47 10 41  2  0
54  0 168844 121632640 167580 61835388    0    0 24448 200352 276957 943388 51 11 37  2  0
62  0 168844 121601040 167584 61866360    0    0 23540 199352 265370 923069 49 10 39  2  0
56  2 168844 121570848 167592 61896244    0    0 23808 208936 266125 898131 47 10 40  2  0
58  1 168844 121541488 167592 61926628    0    0 23488 206228 276340 920252 48 10 40  2  0
62  1 168844 121509912 167592 61957188    0    0 23104 210580 289738 929012 49 10 39  2  0
63  1 168844 121481192 167596 61986060    0    0 22116 214384 280770 896597 47 10 41  2  0
39  1 168844 121450664 167596 62016172    0    0 24848 204928 278740 926478 48 11 39  2  0
48  1 168844 121419728 167604 62046828    0    0 24224 211208 279889 922376 48 10 39  2  0
55  2 168844 121387176 167604 62075888    0    0 23360 204476 252246 862687 45 10 42  2  0
 0  5 168844 121360560 167608 62103880    0    0 22868 223588 271023 892459 46 10 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  2 168844 121332592 167608 62133648    0    0 23568 216180 271373 888152 46 10 41  2  0
47  0 168844 121302160 167608 62163668    0    0 25120 206808 273416 908363 48 10 39  2  0
16  6 168844 121271496 167616 62194784    0    0 24224 206448 282989 943353 49 11 38  2  0
55  1 168844 121241088 167620 62224688    0    0 25140 205972 264781 900990 47 10 40  2  0
41  0 168844 121211872 167620 62255156    0    0 24816 201824 271944 922058 49 10 39  2  0
52  0 168844 121181400 167620 62285040    0    0 24560 207560 275149 919079 48 10 39  2  0
58  0 168844 121152264 167620 62314816    0    0 23168 207960 267119 905017 47 10 40  2  0
54  1 168844 121121256 167624 62345596    0    0 25156 202872 288348 948724 50 10 38  2  0
52  1 168844 121092288 167632 62374936    0    0 25088 216144 270366 900210 47 11 40  2  0
61  2 168844 121061384 167632 62405640    0    0 24944 205216 279547 920254 48 10 39  3  0
54  0 168844 121031376 167632 62436336    0    0 25056 206960 284292 945993 49 11 38  2  0
71  1 168844 121002048 167636 62465240    0    0 23716 214084 266786 882203 47 10 41  2  0
61  0 168844 120971104 167636 62495864    0    0 25120 204868 271443 920581 49 10 39  2  0
55  2 168844 120941424 167644 62525664    0    0 24272 205812 271371 920787 48 11 39  2  0
 0  5 168844 120912112 167648 62555160    0    0 23892 224180 276930 897827 46 10 41  3  0
 0  3 168844 120882528 167648 62583968    0    0 24272 229596 272957 889854 46 10 41  3  0
54  0 168844 120853240 167652 62614372    0    0 24672 205708 273347 912572 48 10 39  2  0
47  3 168844 120823008 167652 62643104    0    0 24704 211964 276835 911920 47 10 40  2  0
54  1 168844 120792280 167656 62673960    0    0 25428 212196 274511 906039 47 11 40  2  0
56  0 168844 120763856 167664 62703204    0    0 24656 214380 265222 885572 46 11 41  2  0
59  1 168844 120733208 167664 62733316    0    0 24752 215772 267995 882267 47  9 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 168844 120703760 167664 62763136    0    0 25008 203560 269151 903647 48 10 40  2  0
49  1 168844 120674640 167668 62792772    0    0 23172 216148 263509 892536 47 10 41  2  0
53  0 168844 120642768 167668 62822812    0    0 24768 207208 269083 907358 48 10 40  2  0
53  3 168844 120614768 167676 62852388    0    0 24384 210600 269302 910238 47 10 40  2  0
57  1 168844 120584480 167676 62882532    0    0 24768 209580 268824 910305 47 11 40  2  0
53  0 168844 120555736 167680 62911208    0    0 23028 209600 267261 882525 46 10 41  2  0
59  0 168844 120526928 167680 62940580    0    0 24656 217200 267675 888713 46 10 41  2  0
53  0 168844 120495784 167680 62971228    0    0 24976 205780 278947 937600 49 10 38  2  0
56  0 168844 120466176 167688 63000708    0    0 24336 209236 278743 924645 48 11 40  2  0
49  1 168844 120434496 167692 63032220    0    0 23540 210468 290492 950004 48 11 38  2  0
59  1 168844 120405104 167692 63061448    0    0 24480 206100 274224 911058 48 10 40  2  0
69  0 168844 120375112 167692 63091572    0    0 24560 204276 267783 914071 48 11 40  2  0
46  2 168844 120346160 167692 63121680    0    0 25840 216052 281256 915318 48 10 39  2  0
 1  2 168844 120315976 167704 63150280    0    0 23988 236308 263197 865114 45  9 43  3  0
58  2 168844 120287968 167704 63178560    0    0 22272 210200 265583 872984 46 10 42  2  0
57  1 168844 120258640 167704 63208204    0    0 23440 211320 272624 905373 48 10 40  2  0
49  0 168844 120227944 167712 63238348    0    0 26072 200884 289219 932291 49 10 38  2  0
61  0 168844 120199112 167712 63268160    0    0 24560 211208 281044 888020 47 10 41  2  0
64  0 168844 120169424 167720 63297836    0    0 24032 211816 261741 893329 47 10 40  2  0
55  0 168844 120139376 167720 63327552    0    0 26176 209988 281418 930638 49 11 39  2  0
59  0 168844 120109112 167720 63357640    0    0 25008 208928 276261 902182 47 10 40  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
59  1 168844 120079040 167724 63387068    0    0 25364 208332 273466 910568 48 10 40  2  0
59  1 168844 120050352 167724 63416432    0    0 23456 203612 262904 895533 47 10 41  2  0
62  0 168844 120020568 167724 63446012    0    0 25648 216500 274304 904587 47 10 40  3  0
49  2 168844 119990352 167732 63476024    0    0 23920 211552 276153 914104 47 11 40  2  0
57  1 168844 119960640 167736 63506500    0    0 26500 202872 287987 940522 48 11 38  2  0
60  2 168844 119931304 167736 63536012    0    0 24880 212304 272571 907002 47 10 40  2  0
55  1 168844 119899056 167736 63566816    0    0 26560 202076 271944 922165 49 10 39  2  0
52  0 168844 119869552 167736 63596864    0    0 25568 214752 282627 918725 47 10 40  3  0
52  1 168844 119838416 167748 63625928    0    0 24052 223308 265584 874329 46 10 42  3  0
24  5 168844 119805880 167748 63657408    0    0 24784 210604 280168 935042 49 11 38  2  0
 0  1 168844 119777776 167748 63686840    0    0 24000 220268 267073 879102 46 10 42  3  0
63  1 168844 119749080 167752 63715884    0    0 24212 213652 272032 894134 46 10 41  2  0
47  4 168844 119718680 167752 63745520    0    0 23872 210688 272156 907608 47 10 40  2  0
60  0 168844 119691104 167764 63774512    0    0 23632 213224 265348 889113 46 10 42  3  0
50  0 168844 119659232 167764 63804900    0    0 25984 202808 279278 929704 49 11 38  2  0
50  1 168844 119629104 167768 63835684    0    0 24724 203636 273055 925810 49 10 38  2  0
59  1 168844 119595520 167768 63865256    0    0 23344 214368 256186 872216 46 10 42  2  0
59  0 168844 119566512 167768 63893180    0    0 23856 215384 271830 898547 47 10 41  3  0
56  0 168844 119540304 167768 63921892    0    0 24432 199464 266911 914997 48 10 40  2  0
61  1 168844 119510216 167780 63952568    0    0 25348 202424 272583 924130 49 10 38  2  0
59  1 168844 119479544 167780 63983552    0    0 25536 206524 264189 898727 48 10 40  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  1 168844 119449248 167780 64013644    0    0 25360 205548 285381 940619 49 10 38  2  0
56  2 168844 119419760 167780 64043880    0    0 24944 215968 269837 890125 47 10 41  2  0
55  3 168844 119390296 167780 64073384    0    0 25104 204448 271523 907008 48 10 40  2  0
58  1 168844 119359616 167792 64104332    0    0 25188 211620 282225 921003 48 10 39  2  0
53  0 168844 119329704 167792 64133824    0    0 26128 213032 278436 915599 48 10 39  3  0
60  0 168844 119300656 167792 64163544    0    0 25696 216356 269239 889323 46 10 41  2  0
55  0 168844 119271816 167796 64191988    0    0 25188 211028 279602 921085 48 10 39  3  0
 7 11 168844 119241128 167796 64222768    0    0 25008 223812 281595 910682 47 10 40  3  0
 2  3 168844 119213904 167796 64250648    0    0 24496 221156 259560 868850 45 10 42  2  0
56  0 168844 119183296 167804 64280384    0    0 23536 216264 275903 902470 46 10 42  2  0
67  0 168844 119154448 167808 64309784    0    0 25044 204888 271114 913090 48 10 39  2  0
56  2 168844 119124776 167808 64339876    0    0 25312 213292 273102 902874 47 11 40  2  0
57  0 168844 119094416 167808 64369584    0    0 25840 206536 282031 932080 48 10 39  2  0
61  1 168844 119065312 167808 64398796    0    0 24544 215300 270636 893040 47  9 41  3  0
57  0 168844 119035136 167820 64429332    0    0 25860 205088 276039 927772 48 11 39  2  0
49  0 168844 119005064 167820 64459104    0    0 25040 215708 269996 887822 46 10 41  2  0
56  0 168844 118975424 167820 64489364    0    0 25520 209700 270326 904337 47 11 40  2  0
57  2 168844 118943392 167820 64519588    0    0 25792 201260 280480 941368 49 11 38  2  0
51  1 168844 118914304 167824 64549516    0    0 26628 202052 278190 907199 48 10 40  2  0
23  5 168844 118884128 167824 64578980    0    0 26000 224340 274373 894125 47 10 41  3  0
57  1 168844 118854304 167832 64608560    0    0 25344 215188 266412 878762 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  2 168844 118825136 167832 64638920    0    0 25072 207168 272548 922928 48 10 39  2  0
59  0 168844 118796592 167836 64666608    0    0 25188 218112 273051 892620 46 10 41  3  0
59  0 168844 118767696 167836 64695920    0    0 24528 227216 269307 870731 46 10 42  3  0
55  0 168844 118738496 167836 64725384    0    0 25536 206028 279134 927290 48 10 39  2  0
14  6 168844 118709256 167844 64755384    0    0 24160 219240 267716 894686 47 11 40  2  0
 0  2 168844 118681672 167848 64782628    0    0 23764 230068 256346 842039 44  9 44  3  0
 0  2 168844 118652368 167848 64811752    0    0 25792 217828 265354 882158 46 10 41  3  0
54  1 168844 118621296 167852 64842964    0    0 25856 209280 275642 903132 48 10 40  2  0
59  1 168844 118591928 167856 64871756    0    0 24932 210256 268505 908952 49 10 39  2  0
52  1 168844 118563136 167856 64901348    0    0 25312 222284 276952 904818 47 10 40  2  0
53  0 168844 118532560 167864 64931140    0    0 26336 212072 275362 912884 47 11 39  3  0
53  0 168844 118503984 167864 64959612    0    0 25712 214800 267478 909225 47 11 40  3  0
50  1 168844 118474416 167864 64989520    0    0 26576 204160 279739 924917 49 11 38  2  0
62  1 168844 118444976 167872 65019292    0    0 26136 210920 261090 879960 46 10 41  2  0
56  0 168844 118415904 167872 65047824    0    0 25968 217576 260425 872126 46 10 41  2  0
54  0 168844 118386048 167880 65077920    0    0 26448 215772 282258 923951 48 10 40  2  0
63  1 168844 118357984 167884 65105912    0    0 26004 226400 270701 868044 45 10 43  3  0
50  0 168844 118327072 167884 65136700    0    0 26032 202568 277674 916718 49 10 39  2  0
45  0 168844 118298816 167884 65164628    0    0 25296 220972 264451 882761 46 10 42  3  0
59  0 168844 118267376 167884 65196440    0    0 24720 206592 263746 890950 47 10 41  2  0
56  0 168844 118238112 167884 65226264    0    0 25664 219896 269170 894334 47  9 40  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  8 168844 118208096 167896 65255256    0    0 25444 214068 259773 889125 47 10 40  2  0
50  2 168844 118178080 167896 65285476    0    0 26112 215076 268789 893121 47 10 40  2  0
67  1 168844 118147072 167896 65316436    0    0 26752 203744 271793 922701 48 11 39  2  0
60  1 168844 118119344 167896 65345680    0    0 24784 221640 273749 884473 46 10 42  2  0
60  1 168844 118089152 167900 65374984    0    0 25316 214396 267708 897845 46 11 40  3  0
57  1 168844 118056344 167908 65404792    0    0 24704 219272 286690 925255 47 10 40  2  0
54  0 168844 118027616 167908 65433800    0    0 25648 209256 276789 908094 48 10 39  2  0
51  1 168844 117997936 167908 65464556    0    0 25328 209744 263404 892520 47 10 40  3  0
47  1 168844 117968496 167912 65493072    0    0 24740 217228 269562 888595 46 10 42  2  0
57  0 168844 117940528 167912 65521340    0    0 24576 217436 276138 903311 47 10 41  3  0
59  0 168844 117909920 167920 65551688    0    0 26832 214424 274339 907406 48 10 40  2  0
47  3 168844 117881264 167920 65580528    0    0 25088 217276 262895 878877 46 10 42  3  0
45  0 168844 117850784 167924 65610312    0    0 26532 209456 270757 902355 47 10 40  2  0
47  2 168844 117823184 167924 65638488    0    0 25696 215308 274177 900304 46 10 41  3  0
44  0 168844 117787696 167924 65667884    0    0 26912 211084 279639 904266 47 10 40  2  0
56  1 168844 117759824 167932 65698212    0    0 26112 204172 278202 921035 48 10 39  2  0
 1  4 168844 117733696 167936 65724892    0    0 22692 233836 264887 853748 45 10 43  2  0
28  1 168844 117705680 167936 65753680    0    0 25392 224260 281025 871698 45  9 43  3  0
49  1 168844 117678024 167936 65781768    0    0 25568 212452 274595 875776 45 10 43  2  0
59  0 168844 117647824 167940 65811052    0    0 24900 223088 276213 878553 45 10 42  3  0
57  1 168844 117619024 167940 65841492    0    0 27536 207552 276113 910172 48 11 39  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  1 168844 117589168 167948 65870952    0    0 26624 217692 276566 901058 47 10 40  3  0
57  0 168844 117558496 167948 65902068    0    0 26544 212396 273513 916871 48 11 39  3  0
52  2 168844 117528832 167952 65930980    0    0 24868 207476 263288 896043 47 10 41  2  0
57  0 168844 117501104 167956 65960052    0    0 25664 217480 268419 900262 47 10 41  2  0
62  0 168844 117470960 167956 65989648    0    0 26432 205364 267893 904983 47 11 39  2  0
54  0 168844 117441472 167964 66019492    0    0 25920 214200 267786 890977 46 10 41  3  0
51  2 168844 117411176 167968 66049420    0    0 25492 214644 269285 891575 46 10 41  3  0
57  2 168844 117384416 167968 66076472    0    0 26192 213348 265141 895185 46 10 41  3  0
58  1 168844 117353248 167968 66107140    0    0 26208 211668 271586 910633 47 10 40  2  0
57  2 168844 117323952 167968 66136012    0    0 26576 222544 269227 872432 45 10 42  3  0
65  0 168844 117293952 167976 66166088    0    0 25568 213352 272691 902242 48 10 40  3  0
58  0 168844 117265384 167980 66195244    0    0 25092 215708 272464 904229 47 10 41  3  0
56  1 168844 117235984 167980 66223460    0    0 25360 212508 269239 889405 45 11 42  2  0
51  1 168844 117206848 167980 66253164    0    0 26384 211876 270468 900209 47 10 40  3  0
24  5 168844 117175312 167980 66284228    0    0 27568 210860 268818 896905 47 10 40  3  0
57  1 168844 117147512 167992 66312008    0    0 26772 223384 265442 862740 45 10 42  3  0
59  2 168844 117117296 167992 66342696    0    0 26112 215560 272242 911160 47 10 41  2  0
48  0 168844 117088368 167992 66371716    0    0 25872 210348 263759 878098 45 10 42  2  0
66  0 168844 117058096 167992 66401892    0    0 26160 211324 273770 912255 47 10 40  3  0
61  0 168844 117028416 167996 66431560    0    0 27332 211112 277702 920302 47 10 40  3  0
57  1 168844 117000640 168004 66460156    0    0 27664 214756 268657 893666 47 10 40  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  0 168844 116970688 168004 66489800    0    0 25968 221012 274357 901729 47 10 41  2  0
63  1 168844 116941848 168004 66518684    0    0 25984 214880 279650 913464 46 11 41  3  0
57  0 168844 116912864 168008 66548140    0    0 25668 211936 277005 909755 47 10 40  2  0
62  0 168844 116881320 168008 66579088    0    0 26624 213156 268650 888936 46 11 41  2  0
62  2 168844 116851480 168008 66608908    0    0 26160 208944 262271 889001 47 10 40  2  0
59  1 168844 116822240 168016 66637604    0    0 25536 215988 259207 882799 47 10 41  2  0
59  2 168844 116795648 168020 66665276    0    0 26148 211096 270431 905771 47 10 40  2  0
62  1 168844 116762608 168020 66696536    0    0 26128 213044 269414 905688 48 10 39  3  0
 4  8 168844 116732816 168020 66726764    0    0 27248 222488 271437 890529 46 10 41  3  0
 2  3 168844 116705216 168028 66754280    0    0 25816 237144 256885 849383 44 10 43  3  0
 0  2 168844 116674224 168036 66785180    0    0 27008 214096 279263 912858 47 10 40  2  0
56  0 168844 116647232 168036 66812792    0    0 25328 213728 268242 884394 45 10 42  2  0
60  0 168844 116616432 168036 66843516    0    0 25968 212972 273563 897261 47 10 40  3  0
40  3 168844 116586760 168040 66872744    0    0 27124 208208 264147 883173 46 10 41  2  0
54  1 168844 116557720 168040 66902504    0    0 25728 218320 282638 910495 49 10 39  3  0
61  0 168844 116529592 168040 66931320    0    0 26464 217772 264901 871610 45 10 42  3  0
57  0 168844 116499544 168052 66961092    0    0 26708 204136 274417 927776 48 10 39  2  0
66  1 168844 116468752 168056 66990808    0    0 26240 214848 270327 893823 47 10 40  3  0
54  2 168844 116440544 168056 67019176    0    0 26336 214548 277610 883833 46 10 42  2  0
50  3 168844 116408560 168056 67051112    0    0 29184 197392 300420 963225 50 11 37  2  0
42  0 168844 116380984 168060 67079152    0    0 25924 227932 272503 860211 45 10 43  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  2 168844 116351328 168068 67108824    0    0 26672 202200 274040 924969 47 11 39  3  0
56  1 168844 116321600 168068 67138256    0    0 27472 215568 272018 908622 46 11 40  3  0
58  1 168844 116291616 168068 67166600    0    0 27616 201228 260392 885984 47 10 41  2  0
61  1 168844 116261392 168068 67196736    0    0 26304 222060 263931 878323 46 10 41  3  0
49  1 168844 116233328 168072 67225312    0    0 27908 208020 275236 923290 48 10 40  2  0
57  1 168844 116202472 168080 67255304    0    0 26544 221028 267854 876077 46 10 42  3  0
60  0 168844 116173152 168080 67284552    0    0 28192 206156 281056 924235 48 10 39  3  0
58  0 168844 116144544 168080 67313152    0    0 27120 215672 280023 925896 47 11 40  3  0
56  1 168844 116113208 168084 67345008    0    0 28388 216184 280982 910000 47 10 40  2  0
53  0 168844 116084360 168084 67373512    0    0 27232 213264 270223 896955 46 11 41  2  0
46  0 168844 116053056 168092 67405136    0    0 29264 198256 276584 930089 49 10 38  3  0
54  0 168844 116020576 168092 67433936    0    0 25488 213828 253789 842449 44 10 44  2  0
60  1 168844 115992040 168096 67462416    0    0 26836 210188 275293 898420 46 11 41  2  0
62  3 168844 115964624 168096 67491680    0    0 26720 215404 272247 895186 47 10 41  2  0
53  0 168844 115935296 168096 67521776    0    0 26016 207764 280715 933194 48 10 39  2  0
51  0 168844 115905360 168096 67551592    0    0 26864 209208 277815 911757 47 10 40  3  0
57  3 168844 115874160 168108 67582912    0    0 27540 206328 275215 917676 48 10 39  2  0
61  0 168844 115846704 168108 67609920    0    0 26576 217716 269619 880991 46 10 42  2  0
59  0 168844 115816144 168108 67641448    0    0 27968 217528 286207 912890 47 11 40  3  0
50  0 168844 115787600 168108 67671056    0    0 27616 208164 283447 935184 48 10 39  2  0
55  0 168844 115757288 168112 67700848    0    0 27060 214244 261537 883312 46 10 42  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  1 168844 115728864 168120 67728432    0    0 25840 208900 280171 918353 47 11 40  3  0
53  0 168844 115698976 168120 67759328    0    0 27984 216404 278684 902967 47 10 41  3  0
55  0 168844 115669216 168120 67788384    0    0 27728 209956 276883 917661 48 11 39  3  0
 5 10 168844 115638800 168124 67819408    0    0 28596 223104 276709 901350 46 10 41  3  0
 0  3 168844 115611424 168124 67846784    0    0 25648 220300 266278 879034 45 10 42  3  0
57  1 168844 115579520 168132 67877688    0    0 26816 202140 270631 915047 47 10 40  2  0
41  0 168844 115551408 168136 67906888    0    0 26932 215124 260510 874421 46  9 42  3  0
49  0 168844 115520728 168136 67936816    0    0 27728 206428 286003 933541 49 10 38  3  0
53  1 168844 115492032 168136 67965952    0    0 27392 219908 279902 905011 47 10 40  3  0
64  0 168844 115460976 168136 67996288    0    0 27744 206156 280619 926019 48 10 39  2  0
55  0 168844 115431824 168148 68025536    0    0 27780 221216 286521 914231 47 10 40  3  0
61  0 168844 115400736 168152 68056672    0    0 27568 206184 266822 902273 47 10 40  2  0
49  1 168844 115370696 168152 68086832    0    0 26896 208640 279796 921239 48 10 39  3  0
56  0 168844 115340464 168152 68116224    0    0 27744 211348 270734 895081 46 10 41  2  0
51  0 168844 115311408 168156 68146128    0    0 27540 211004 274333 907482 46 11 41  3  0
59  1 168844 115280832 168156 68175968    0    0 27344 211916 272102 906231 47 10 40  2  0
54  0 168844 115254184 168164 68203536    0    0 26880 211224 272239 905837 47 10 40  3  0
50  1 168844 115223536 168164 68234072    0    0 28144 215596 283844 918021 47 11 40  3  0
66  0 168844 115193336 168168 68264528    0    0 28196 217156 275101 897575 47 11 40  3  0
57  0 168844 115162584 168168 68294224    0    0 28576 203184 283947 933620 48 11 39  3  0
62  0 168844 115133576 168168 68323304    0    0 28496 218580 283358 880739 46 10 42  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  1 168844 115103328 168176 68354480    0    0 27760 202584 279610 913629 48 10 39  2  0
30  2 168844 115073352 168180 68383616    0    0 26900 216352 281399 903028 47 10 40  3  0
52  0 168844 115042528 168180 68414040    0    0 27392 212428 272762 901720 47 10 40  3  0
52  0 168844 115012480 168180 68444760    0    0 27520 204328 280705 941793 48 11 38  2  0
61  1 168844 114983280 168180 68474376    0    0 28048 210188 273982 901565 47 10 41  2  0
58  0 168844 114952848 168196 68504984    0    0 28216 211188 268716 898687 47 10 41  2  0
58  1 168844 114922560 168196 68534192    0    0 26272 221140 272375 885379 46 10 41  3  0
40  3 168844 114893056 168196 68563592    0    0 28976 203944 280052 927251 48 10 39  2  0
56  1 168844 114863984 168196 68592496    0    0 25712 216708 269920 896544 46 10 41  3  0
55  1 168844 114833800 168200 68624120    0    0 27492 209924 269959 901051 47 10 40  3  0
56  1 168844 114805696 168208 68651808    0    0 28272 211296 270498 888624 47 10 41  2  0
52  1 168844 114773680 168208 68682704    0    0 28016 218480 285629 904982 47 10 40  3  0
59  2 168844 114745200 168208 68711704    0    0 28192 210492 278417 915279 48 10 39  3  0
59  2 168844 114716272 168212 68741568    0    0 28324 215748 278702 909960 47 11 40  3  0
57  1 168844 114684768 168212 68772944    0    0 29264 201364 283271 929490 49 10 39  3  0
58  0 168844 114655848 168220 68801776    0    0 27536 224436 267409 871751 45 10 42  3  0
