procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 119499968  32960 54496436    0    0  5488 157028 290955 1019065 54 11 34  1  0
 1  1 168844 119454272  32960 54530684    0    0  5936 160302 275836 995695 53 12 35  1  0
 2  2 168844 119408400  32960 54563700    0    0  5536 159272 278132 1005339 53 12 35  1  0
 3  0 168844 119364216  32960 54597000    0    0  5840 165006 287495 1012103 52 12 35  1  0
 0  2 168844 119320192  32968 54629524    0    0  5312 164069 285939 1011931 52 12 35  1  0
35  3 168844 119273888  32968 54663336    0    0  5792 157650 272311 1004633 53 12 35  1  0
 1  1 168844 119230912  32968 54694572    0    0  5376 163770 291681 1008755 52 11 36  1  0
 1  2 168844 119183064  32968 54730136    0    0  6192 163223 287415 1009853 53 11 35  1  0
 1  3 168844 119139136  32968 54761908    0    0  6336 160817 271178 973124 51 11 37  1  0
 1  2 168844 119094184  32968 54795348    0    0  5680 156148 298037 1025114 54 12 34  1  0
 9  3 168844 119048208  32976 54827288    0    0  5488 155370 284566 994437 52 12 35  1  0
 1  1 168844 119003264  32976 54862220    0    0  5616 159881 279943 997341 52 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 168844 118959360  32976 54895124    0    0  5328 169571 286676 996585 52 12 36  1  0
 2  2 168844 118913488  32976 54929116    0    0  5504 159652 279525 992475 52 12 36  1  0
 0  3 168844 118865056  32976 54964076    0    0  6496 160107 285482 1012732 53 12 34  1  0
 1  4 168844 118822856  32984 54995176    0    0  5376 186932 251178 931976 50 10 39  1  0
 0  5 168844 118819456  32984 54996700    0    0  1664 507551 11778 25119  0  0 96  3  0
 0  3 168844 118816056  32984 54998088    0    0  1680 504832 12070 25374  1  0 95  4  0
 1  3 168844 118786600  32984 54996776    0    0 31520 389203 41008 83479  1  1 95  3  0
 4  3 168844 118747024  32984 55027104    0    0  3760 180548 252374 926890 49 11 40  1  0
 2  2 168844 118700416  32984 55060144    0    0  6304 157491 279692 1002256 52 12 35  1  0
 0  3 168844 118657168  32992 55092260    0    0  5984 159894 269141 994302 52 11 35  1  0
 1  3 168844 118613488  32992 55124608    0    0  5936 156649 281458 1019804 53 12 34  1  0
56  5 168844 118568064  32992 55159192    0    0  5728 159246 278222 1007335 54 11 34  1  0
 2  2 168844 118524480  32992 55192112    0    0  5952 165419 294151 1033703 54 11 34  1  0
 0  3 168844 118478728  32992 55226696    0    0  5472 156837 289576 1014547 53 11 35  1  0
 1  2 168844 118434544  33000 55259512    0    0  5472 160695 289834 1014760 53 11 35  1  0
 5  5 168844 118388960  33000 55293768    0    0  5872 169566 284952 1010974 53 11 35  1  0
 4  0 168844 118346688  33000 55324812    0    0  5888 160414 274716 995875 52 11 36  1  0
 3  0 168844 118294400  33000 55359588    0    0  5120 164245 280428 1005300 53 12 34  1  0
 0  3 168844 118251248  33000 55391236    0    0  5264 162579 278061 1001564 54 11 35  1  0
 1  1 168844 118204864  33000 55426872    0    0  5488 155287 280318 1008931 53 11 34  1  0
 0  2 168844 118163216  33008 55458304    0    0  5152 160954 282195 994243 52 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  4 168844 118117672  33008 55492980    0    0  5168 158348 285411 1012724 53 11 35  1  0
 1  0 168844 118074160  33008 55525264    0    0  5296 158714 269303 990921 52 11 36  1  0
 0  2 168844 118029824  33008 55558500    0    0  5632 160719 286220 1028664 55 11 33  1  0
 0  2 168844 117990736  33008 55588544    0    0  4816 163396 276701 1006986 53 11 35  1  0
 0  3 168844 117943808  33016 55624088    0    0  6032 161195 281878 1004282 53 11 34  1  0
12  3 168844 117899696  33016 55657040    0    0  5232 167510 287845 1015403 53 12 35  1  0
 2  4 168844 117854560  33016 55690928    0    0  5568 158561 290454 1019757 54 11 34  1  0
 0  3 168844 117810368  33016 55723896    0    0  5632 164184 280331 1007464 53 11 35  1  0
 2  2 168844 117764848  33016 55757280    0    0  5488 154337 286462 1010103 53 12 35  1  0
 8  2 168844 117719616  33016 55790968    0    0  5136 161000 274523 1006422 53 12 35  1  0
 4  1 168844 117672512  33024 55825500    0    0  5472 161262 267959 978191 52 11 36  1  0
 2  1 168844 117626984  33024 55858140    0    0  5552 156333 277339 1008332 52 12 34  1  0
 1  2 168844 117580464  33024 55893012    0    0  5344 171115 286458 1011064 53 11 35  1  0
 0  2 168844 117536464  33024 55925320    0    0  5632 161726 279675 1005481 53 11 35  1  0
 0  1 168844 117488896  33024 55960528    0    0  5696 158445 286633 1015584 53 12 34  1  0
 0  1 168844 117446608  33032 55992124    0    0  5152 166315 278547 986704 52 11 36  1  0
 0  0 168844 117399528  33032 56027068    0    0  4976 159721 288429 1013825 53 12 34  1  0
 0  2 168844 117353136  33032 56061680    0    0  5808 157831 283393 1016012 54 12 34  1  0
 0  3 168844 117334160  33032 56074524    0    0  3488 406586 111267 365207 19  4 75  2  0
 2  4 168844 117303552  33032 56075892    0    0 30800 466208 14832 29288  2  0 95  3  0
 1  2 168844 117300432  33032 56077380    0    0     0 514916 12759 26523  0  0 97  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 168844 117263776  33040 56081212    0    0 33456 211051 181546 589543 28  6 64  1  0
 0  2 168844 117208128  33040 56123384    0    0  5408 167627 283538 1004569 52 11 35  1  0
 1  2 168844 117164248  33040 56156128    0    0  5312 160121 284750 1021476 53 12 34  1  0
 1  1 168844 117118984  33040 56190196    0    0  4848 168234 285390 1009547 52 12 35  1  0
 5  0 168844 117075784  33040 56221900    0    0  4976 163663 282603 976054 51 11 37  1  0
 4  3 168844 117030960  33048 56256660    0    0  4960 153462 281623 1017109 53 12 34  1  0
 1  2 168844 116987128  33048 56289152    0    0  5408 162026 274440 1003981 53 11 35  1  0
 2  1 168844 116944352  33048 56321680    0    0  5280 161481 276605 1002282 53 11 35  1  0
 4  2 168844 116898448  33048 56355532    0    0  5952 157390 286112 1023228 53 12 34  1  0
 0  2 168844 116855040  33048 56388100    0    0  5136 165911 283141 1013901 53 11 35  1  0
 3  0 168844 116811160  33048 56420492    0    0  5328 168760 281380 1007129 54 11 34  1  0
 1  1 168844 116767536  33056 56454556    0    0  4688 156226 273327 999874 52 11 35  1  0
 0  2 168844 116721552  33056 56488364    0    0  5232 159221 281681 1015576 53 12 35  1  0
 7  1 168844 116681072  33056 56519480    0    0  4992 158326 280114 1025679 53 12 34  1  0
 0  2 168844 116633992  33056 56554740    0    0  5552 163056 283606 993365 52 11 35  1  0
 1  0 168844 116591888  33056 56585320    0    0  5168 162907 278454 1001556 53 11 35  1  0
23  3 168844 116543552  33064 56621064    0    0  5120 156208 276050 990093 52 12 36  1  0
 0  3 168844 116502064  33064 56652144    0    0  5360 165603 282185 998258 52 11 35  1  0
 0  4 168844 116455728  33064 56686504    0    0  5744 163721 282284 1003965 52 12 35  1  0
 1  4 168844 116413024  33064 56719364    0    0  5104 157274 285259 1019248 53 12 34  1  0
 0  1 168844 116366448  33064 56753676    0    0  5216 158282 283551 1014451 53 11 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 168844 116322440  33068 56786220    0    0  5904 160810 277410 1012500 54 11 34  1  0
 8  2 168844 116280208  33072 56820652    0    0  3280 160010 286413 1010255 53 12 35  1  0
13  1 168844 116238272  33072 56851832    0    0  5280 163476 248901 930791 49 11 40  1  0
 0  1 168844 116193064  33072 56886332    0    0  5632 162021 283644 1013941 53 12 34  1  0
 6  2 168844 116148896  33072 56919168    0    0  4992 156399 280628 1017655 53 12 34  1  0
 5  4 168844 116104904  33072 56952388    0    0  4928 163383 284655 1009498 52 12 35  1  0
 0  3 168844 116061056  33080 56985204    0    0  5424 165733 278976 1008056 52 12 35  1  0
 0  1 168844 116015744  33080 57019372    0    0  4896 161713 286113 1015791 54 11 34  1  0
 0  1 168844 115972176  33080 57054028    0    0  4608 157074 286137 1010623 54 11 34  1  0
 5  2 168844 115925648  33080 57088140    0    0  5376 157827 282715 1015368 54 11 34  1  0
 2  2 168844 115883264  33080 57119676    0    0  5072 168855 294290 1002165 52 11 36  1  0
 0  1 168844 115840736  33088 57151264    0    0  4608 196421 250188 913657 48 11 41  1  0
 0  2 168844 115838272  33088 57152476    0    0  1632 497965 11382 25624  0  0 97  3  0
 0  1 168844 115807320  33088 57153980    0    0 31248 475669 14258 30476  2  0 96  2  0
 0  2 168844 115804656  33088 57151744    0    0  1632 421476 41880 87536  1  1 97  2  0
 0  4 168844 115759592  33088 57184028    0    0  5088 160072 278084 974587 51 11 37  1  0
 1  4 168844 115716416  33088 57215732    0    0  5664 163470 287676 1014767 54 11 35  1  0
 1  3 168844 115674320  33096 57248748    0    0  4480 163159 291304 1009269 52 12 35  1  0
 3  3 168844 115631488  33096 57281144    0    0  4896 158933 300926 1023334 53 11 35  1  0
 4  3 168844 115584704  33096 57315908    0    0  4992 162744 290278 1012448 53 12 35  1  0
50  1 168844 115544112  33096 57346864    0    0  5072 153166 263318 965554 52 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 168844 115500744  33096 57379820    0    0  4880 171470 278505 996624 52 12 36  1  0
 1  2 168844 115456760  33104 57414816    0    0  3728 162686 279663 1004731 53 12 35  1  0
26  5 168844 115412960  33104 57448228    0    0  5168 153766 289290 1035052 54 12 33  1  0
 3  4 168844 115366488  33104 57481988    0    0  6608 160994 287285 1004961 53 11 35  1  0
 2  2 168844 115323536  33104 57514432    0    0  5184 165937 288694 1010545 53 12 35  1  0
43  2 168844 115277952  33104 57548592    0    0  5392 163032 281021 1014831 52 12 35  1  0
 2  4 168844 115235384  33104 57580860    0    0  5776 159981 281724 1005032 53 12 35  1  0
14  2 168844 115189296  33112 57615768    0    0  4640 156014 290268 1026031 53 12 34  1  0
 1  1 168844 115147936  33112 57646932    0    0  4832 160667 290421 1019803 54 11 34  1  0
 2  1 168844 115101376  33112 57680892    0    0  5200 163638 283943 1010004 53 12 35  1  0
35  4 168844 115056560  33112 57714584    0    0  5072 167061 288965 1013211 53 12 35  1  0
 0  2 168844 115014592  33112 57747660    0    0  4512 156871 284953 1017124 52 12 34  1  0
 0  2 168844 114971008  33120 57780464    0    0  5168 161699 285857 1016121 53 11 35  1  0
 0  3 168844 114928064  33120 57813444    0    0  4976 161171 287458 1029590 53 12 34  1  0
28  1 168844 114882624  33120 57847412    0    0  5872 157856 280793 992077 52 11 35  1  0
 3  3 168844 114838560  33120 57880032    0    0  5456 162462 289819 1025051 53 12 34  1  0
 6  3 168844 114794240  33120 57913772    0    0  5472 160725 287915 1004559 53 11 35  1  0
 0  3 168844 114753048  33120 57944300    0    0  6592 162076 255642 929217 48 11 40  1  0
 2  2 168844 114708312  33128 57977412    0    0  4864 163890 282798 997956 52 12 36  1  0
 9  4 168844 114666568  33128 58009920    0    0  4928 172422 288799 1019849 53 12 35  1  0
12  1 168844 114621664  33128 58044276    0    0  5664 158103 288314 1024604 53 12 34  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 114581200  33128 58076268    0    0  5504 160193 287199 1006794 52 12 35  1  0
 2  2 168844 114537680  33128 58109336    0    0  5056 170213 283528 1009842 53 11 35  1  0
 0  2 168844 114495712  33136 58142516    0    0  6192 167890 276790 991025 52 11 36  1  0
55  4 168844 114453576  33136 58175152    0    0  5120 162797 273940 988694 52 11 36  1  0
 1  3 168844 114413936  33136 58206500    0    0  4976 160386 275068 1004033 52 12 35  1  0
 0  5 168844 114384944  33136 58229640    0    0  4096 304452 175965 622676 33  7 59  1  0
 1  3 168844 114382080  33136 58231312    0    0  1616 504736 11332 24634  0  0 97  3  0
 0  6 168844 114356480  33136 58232724    0    0 31312 469412 15901 31717  2  0 95  3  0
 7  2 168844 114350912  33144 58235024    0    0  1280 332620 138005 419618 17  4 76  2  0
 3  1 168844 114303696  33144 58272980    0    0  5824 160795 285621 991638 52 11 36  1  0
 6  3 168844 114261968  33144 58306360    0    0  6320 175147 280054 990064 52 11 36  1  0
 4  6 168844 114221616  33144 58338496    0    0  6352 170516 284862 1009279 53 12 35  1  0
 9  0 168844 114183104  33144 58370204    0    0  5168 164657 277240 986395 51 12 36  1  0
 2  2 168844 114143464  33152 58405308    0    0  6704 170661 283788 1004616 53 11 35  1  0
 0  3 168844 114104560  33152 58435144    0    0  4864 182519 282230 957755 49 11 39  1  0
36  3 168844 114069152  33152 58468592    0    0  5408 168554 282589 998187 53 11 35  1  0
21  6 168844 114033416  33152 58498540    0    0  5248 176623 270561 966989 50 11 38  1  0
50  3 168844 113991360  33152 58534580    0    0  6016 156717 287940 1011483 53 11 35  1  0
 0  0 168844 113953872  33152 58565880    0    0  5360 164148 274759 982630 52 12 36  1  0
 3  0 168844 113914832  33160 58599668    0    0  4992 169325 290021 985774 51 11 36  1  0
10  2 168844 113878080  33160 58631124    0    0  5312 180370 293429 986003 51 12 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 168844 113840312  33160 58664976    0    0  5808 161733 292288 1000609 52 11 36  1  0
24  2 168844 113804896  33160 58694804    0    0  6192 171862 278157 985734 51 11 37  1  0
 2  3 168844 113764896  33160 58730012    0    0  6080 170985 292389 1015315 52 12 35  1  0
 1  2 168844 113730384  33168 58760732    0    0  5504 173464 274226 965247 50 11 38  1  0
 3  1 168844 113694200  33168 58793152    0    0  5536 165429 281599 998882 52 12 36  1  0
 0  1 168844 113658256  33168 58825472    0    0  5248 183312 275697 970738 50 11 38  1  0
 1  1 168844 113624016  33168 58857080    0    0  6096 164022 276330 979836 51 11 37  1  0
 2  2 168844 113585024  33168 58890912    0    0  6128 171202 285805 999952 52 11 36  1  0
36  4 168844 113550488  33176 58921012    0    0  5776 175659 278624 978815 51 11 37  1  0
11  3 168844 113513088  33176 58953576    0    0  5792 179490 278429 970900 50 11 37  1  0
 4  3 168844 113475168  33176 58986460    0    0  6320 165659 281261 991282 52 11 36  1  0
 1  1 168844 113435848  33176 59018692    0    0  6848 175346 276544 977261 51 11 37  1  0
 1  0 168844 113400912  33176 59050456    0    0  5776 163784 278590 976254 51 11 37  1  0
 1  2 168844 113365968  33176 59083148    0    0  5760 171912 289714 1009672 52 12 36  1  0
 1  3 168844 113332744  33184 59115488    0    0  6400 180276 282646 984151 51 11 37  1  0
 6  3 168844 113298384  33184 59147552    0    0  6784 180745 279689 958322 51 10 38  1  0
 1  4 168844 113264624  33184 59180424    0    0  6304 174084 278875 986242 51 11 37  1  0
 7  1 168844 113232144  33184 59212112    0    0  5856 175470 279602 969079 51 11 38  1  0
 0  1 168844 113196704  33184 59244688    0    0  6144 169774 284192 1004102 52 11 35  1  0
 1  0 168844 113166048  33192 59274996    0    0  5600 178086 267603 947578 49 11 39  1  0
 2  0 168844 113144496  33192 59295324    0    0  4576 153415 119231 581212 32  6 61  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 168844 113130928  33192 59308276    0    0  3008 414055 101430 324773 15  4 79  2  0
 0  5 168844 113129104  33192 59309620    0    0  1552 495625 14322 29398  1  0 96  3  0
 3  0 168844 113127680  33192 59311036    0    0     0 499299 17522 35806  1  0 96  2  0
 3  0 168844 113092928  33192 59333428    0    0 35136 193490 273047 854025 41 10 48  1  0
 8  3 168844 113063888  33200 59362428    0    0  6768 170969 279274 976788 51 11 38  1  0
 1  2 168844 113026784  33200 59397836    0    0  7696 168446 276785 983408 52 11 36  1  0
34  5 168844 112995280  33200 59427892    0    0  7184 178504 279119 957915 50 11 38  1  0
 3  2 168844 112960504  33200 59461528    0    0  7184 174379 278604 985861 50 12 37  1  0
 4  1 168844 112928352  33200 59491884    0    0  6720 174091 284393 978526 50 11 37  1  0
17  4 168844 112895792  33208 59524532    0    0  6624 180924 279740 977472 51 11 37  1  0
 1  4 168844 112863008  33208 59556588    0    0  6256 171921 279798 994136 51 11 37  1  0
 1  1 168844 112832032  33208 59587228    0    0  7232 186842 269367 930211 49 11 39  1  0
 0  2 168844 112799088  33208 59620832    0    0  7824 171678 284112 981889 51 12 37  1  0
 1  2 168844 112769888  33208 59649088    0    0  6912 198138 268415 930175 48 10 41  1  0
 9  0 168844 112735720  33208 59683540    0    0  6624 164023 288340 1015241 53 11 35  1  0
 8  3 168844 112705536  33216 59713788    0    0  6480 184427 267722 944276 49 11 39  1  0
 4  3 168844 112672032  33216 59747828    0    0  8272 178132 286114 986202 51 11 36  1  0
 1  1 168844 112640584  33216 59779116    0    0  7440 182348 270263 957691 50 11 38  1  0
 3  3 168844 112608656  33216 59811700    0    0  7136 167501 281179 999510 52 11 35  1  0
 6  3 168844 112576728  33216 59843284    0    0  7184 185192 279238 970397 51 11 38  1  0
26  3 168844 112545328  33224 59876192    0    0  7696 177629 279158 956769 50 11 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 168844 112511456  33224 59908148    0    0  7008 184746 300690 980239 50 11 38  1  0
 1  1 168844 112479856  33224 59940324    0    0  7712 168958 305667 1017055 53 11 35  1  0
 2  2 168844 112448208  33224 59972080    0    0  7152 186047 268041 946854 49 11 39  1  0
 2  2 168844 112413440  33224 60005124    0    0  7264 164320 287990 992578 52 11 36  1  0
 1  0 168844 112381056  33232 60037544    0    0  7840 187890 270599 933936 48 11 40  1  0
 3  0 168844 112349848  33232 60070048    0    0  8112 166911 283819 987445 52 11 36  1  0
 0  3 168844 112319592  33232 60099628    0    0  7632 181860 275794 963638 50 11 39  1  0
35  5 168844 112288112  33232 60131604    0    0  7504 169792 280155 996224 51 11 36  1  0
11  4 168844 112257184  33232 60162648    0    0  7392 182687 275781 954381 49 11 39  1  0
 0  1 168844 112223984  33240 60195012    0    0  7456 178543 273596 977603 51 11 36  1  0
 1  1 168844 112190480  33240 60228120    0    0  7952 168840 276976 980872 52 11 36  1  0
 1  1 168844 112157616  33240 60260784    0    0  8336 172419 276596 972641 51 10 38  1  0
 0  3 168844 112123792  33240 60292776    0    0  6128 175902 270812 963300 51 11 37  1  0
 0  1 168844 112092720  33240 60324468    0    0  7440 175359 268566 962942 50 11 38  1  0
 1  5 168844 112063072  33248 60354360    0    0  8320 178177 268156 959075 49 12 38  1  0
 2  3 168844 112035328  33248 60383748    0    0  6864 232683 237045 837137 44 10 45  1  0
 0  3 168844 112033496  33248 60385632    0    0  1648 496201 12991 27275  1  0 96  3  0
 0  2 168844 112031568  33248 60386868    0    0 31456 475870 20443 41301  2  0 94  4  0
 3  0 168844 112030496  33248 60386260    0    0 31136 416478 31949 64906  3  1 94  3  0
 0  4 168844 112020144  33248 60396488    0    0  4336 242561 209989 719148 35  8 55  1  0
 1  1 168844 111979712  33256 60437132    0    0  8112 173306 267697 956638 50 11 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 168844 111948832  33256 60467412    0    0  8432 175004 268879 956363 50 11 38  1  0
 0  1 168844 111915712  33256 60500784    0    0  8832 179923 286491 983808 51 11 37  1  0
 5  3 168844 111886392  33256 60531800    0    0  9008 187244 278497 950880 50 11 39  1  0
 5  1 168844 111853600  33256 60563864    0    0  8368 167230 280436 987531 51 12 36  1  0
 0  0 168844 111822256  33264 60595228    0    0  9584 178903 276254 957389 50 11 38  1  0
 0  4 168844 111787680  33264 60630080    0    0  8928 169293 274213 972232 51 11 37  1  0
 2  3 168844 111757744  33264 60659680    0    0  8992 189674 286039 950928 48 11 40  1  0
 2  4 168844 111725408  33264 60691856    0    0  9312 174443 282718 988231 51 11 37  1  0
 1  3 168844 111689488  33264 60724432    0    0  9232 167274 276381 979280 51 12 36  1  0
 6  2 168844 111657136  33272 60755876    0    0  8816 176596 274520 956436 50 11 38  1  0
 0  1 168844 111624616  33272 60788512    0    0  9264 179752 279867 968380 50 11 38  1  0
31  6 168844 111592464  33272 60820084    0    0  8448 179648 290099 995559 51 11 37  1  0
 3  1 168844 111559376  33272 60852088    0    0  9408 181604 284590 977737 50 11 38  1  0
12  3 168844 111526528  33272 60885260    0    0  9216 167536 291712 997906 52 11 36  1  0
 2  1 168844 111494440  33420 60917720    0    0  9292 169531 284125 983923 51 11 37  1  0
 1  2 168844 111459960  33428 60951796    0    0  9936 182081 286966 983802 51 11 37  1  0
 1  2 168844 111429520  33428 60982232    0    0  9760 182405 279625 954628 50 10 39  1  0
 1  1 168844 111396496  33428 61015856    0    0 10000 175737 282795 977270 50 12 38  1  0
 3  0 168844 111365408  33428 61046420    0    0  9360 176568 286487 988775 51 11 36  1  0
13  3 168844 111331360  33428 61080628    0    0 10128 162298 280235 979546 51 11 36  1  0
 0  1 168844 111301808  33436 61111088    0    0  9856 183576 276560 953674 50 11 38  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 168844 111269208  33436 61144464    0    0  9104 175373 281631 990930 51 11 36  1  0
 2  0 168844 111238256  33436 61174636    0    0  9472 179079 280302 967425 50 11 37  1  0
 3  3 168844 111205936  33436 61207832    0    0  9488 170404 296132 980323 51 11 37  1  0
23  6 168844 111173632  33436 61239540    0    0  9936 177713 281593 974703 51 12 37  1  0
 0  1 168844 111140512  33444 61272496    0    0  9456 182576 287387 993011 51 11 36  1  0
 5  5 168844 111110304  33444 61303824    0    0  9216 179148 281821 970949 50 11 38  1  0
 1  1 168844 111077224  33444 61336184    0    0 10224 171772 285754 995066 52 12 36  1  0
 4  4 168844 111043664  33444 61368712    0    0  9952 170718 285442 979779 51 11 37  1  0
 0  0 168844 111011080  33444 61401212    0    0  9856 171872 274447 968744 50 11 38  1  0
 0  3 168844 110977784  33444 61433744    0    0  9920 181277 282636 991306 51 11 36  1  0
 0  1 168844 110951440  33452 61461000    0    0  8592 215221 236836 844790 44 10 45  1  0
 0  5 168844 110947872  33452 61463976    0    0  1600 496293 12281 25919  1  0 96  3  0
 2  1 168844 110945328  33452 61465072    0    0 31376 480220 14994 31128  2  0 95  3  0
 0  3 168844 110946080  33452 61462852    0    0     0 455339 50911 104373  1  1 95  3  0
 0  2 168844 110916856  33452 61492312    0    0  9808 166126 276628 972174 51 11 38  1  0
 1  2 168844 110885728  33460 61522624    0    0 10656 183384 271623 946685 49 11 39  1  0
 6  2 168844 110852848  33460 61556508    0    0 10512 165994 287227 1004200 51 11 36  1  0
54  2 168844 110822144  33460 61586868    0    0 10288 180303 280639 963545 50 11 38  1  0
 0  3 168844 110788208  33460 61620972    0    0 10800 168606 284046 979605 51 11 37  1  0
 4  3 168844 110757952  33460 61651416    0    0 10208 178858 290984 986995 51 11 37  1  0
 1  0 168844 110723968  33468 61685872    0    0  9552 172990 280201 971347 50 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  4 168844 110693984  33468 61715732    0    0 10720 173705 275541 983352 52 11 36  1  0
 0  2 168844 110659488  33468 61750440    0    0 10720 177810 281394 967731 50 11 38  1  0
 0  2 168844 110629608  33468 61779988    0    0 11264 172172 275787 967455 50 11 37  1  0
 2  1 168844 110595392  33468 61814184    0    0  9984 182388 280857 970909 50 11 38  1  0
 3  1 168844 110563864  33476 61845792    0    0 10608 176588 288546 991108 51 11 36  1  0
 0  0 168844 110531072  33476 61879260    0    0 10240 172273 275392 969524 50 11 37  1  0
12  3 168844 110499016  33476 61910052    0    0  9632 181085 289053 985680 51 11 37  1  0
 2  2 168844 110465688  33476 61943340    0    0 10352 168968 290152 994344 51 11 37  1  0
 3  2 168844 110435696  33476 61973288    0    0 11840 178750 293227 999153 52 11 36  1  0
13  2 168844 110394512  33484 62007948    0    0 10448 179187 290072 979357 51 11 37  1  0
 2  1 168844 110367064  33484 62038268    0    0 11664 168275 287909 993452 52 11 36  1  0
 4  2 168844 110335192  33484 62072180    0    0 10768 181508 276934 949531 49 11 39  1  0
 0  2 168844 110302096  33484 62104812    0    0 10800 177619 286877 985412 51 12 37  1  0
 3  5 168844 110269056  33484 62138392    0    0 11296 172974 282074 981654 51 11 37  1  0
 0  2 168844 110236032  33492 62171408    0    0 11872 178415 280821 963937 50 11 38  1  0
 0  3 168844 110206344  33492 62201408    0    0 10608 178221 284084 979703 51 11 37  1  0
11  5 168844 110172176  33492 62235704    0    0 11696 171512 290560 1008853 52 12 35  1  0
 0  1 168844 110140696  33492 62268468    0    0 11360 171505 285762 985505 51 11 37  1  0
 2  3 168844 110108368  33492 62300048    0    0  9840 180924 282150 979548 50 11 37  1  0
 6  1 168844 110077664  33500 62331828    0    0 11344 169896 282660 973209 50 11 37  1  0
 1  0 168844 110046848  33500 62362956    0    0 10880 177876 298450 1005949 51 11 36  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 168844 110011600  33500 62396896    0    0 11600 174585 291533 976510 50 12 37  1  0
 0  2 168844 109981456  33500 62427180    0    0 10736 166263 278415 951529 50 11 38  1  0
 1  0 168844 109949232  33500 62459740    0    0 11328 176523 293030 970910 50 11 37  1  0
 0  3 168844 109916416  33508 62491764    0    0 11632 174151 301493 997232 51 11 37  1  0
 5  4 168844 109885648  33508 62522508    0    0 11920 174261 290179 985626 50 12 37  1  0
 0  1 168844 109864280  33508 62541076    0    0  6368 349230 132837 465876 25  5 68  2  0
 0  2 168844 109862424  33508 62542764    0    0  1632 502509 13739 28413  1  0 96  3  0
 0  3 168844 109860920  33508 62544172    0    0  1648 509596 12832 26090  2  0 95  3  0
 1  2 168844 109857536  33516 62544612    0    0 35424 236644 217062 519907 22  5 71  2  0
 0  4 168844 109815392  33516 62582164    0    0 11264 216112 266246 892411 46 10 42  2  0
 4  7 168844 109782528  33516 62613848    0    0 12528 171840 281780 977909 51 11 37  1  0
24  5 168844 109751728  33516 62645064    0    0 10976 170765 281412 978069 51 11 37  1  0
23  6 168844 109719808  33516 62676680    0    0 11872 183500 289139 984469 50 11 37  2  0
 8  3 168844 109688560  33524 62708224    0    0 11664 174901 284608 981585 51 11 37  1  0
12  3 168844 109656144  33524 62740340    0    0 11856 177304 277842 974586 50 11 38  1  0
 4  4 168844 109623648  33524 62773536    0    0 11552 170760 283680 990680 51 11 37  1  0
30  5 168844 109591680  33524 62805292    0    0 11888 174763 282761 991862 51 11 37  1  0
 3  3 168844 109559376  33524 62836956    0    0 11632 168519 280719 979364 50 11 38  1  0
 1  3 168844 109529024  33524 62868800    0    0 12016 175259 279037 974226 50 11 37  1  0
17  3 168844 109497200  33532 62900768    0    0 12624 179410 282040 972973 50 11 38  1  0
 2  3 168844 109464608  33532 62933560    0    0 11072 174327 284570 987853 51 11 37  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
