procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12 10 205072 183986960  33048 33482416    0    0 140896 282264 260282 607336 24  6 48 22  0
10 14 205072 183986928  33048 33482440    0    0 153216 262175 288251 663306 26  7 46 22  0
36 10 205072 183986912  33048 33482464    0    0 140896 277343 273563 625566 25  7 48 20  0
22 13 205072 183987168  33048 33482200    0    0 133360 295701 261195 580500 22  6 49 23  0
17 15 205072 183987200  33048 33482188    0    0 151600 267602 277318 634112 25  6 46 23  0
 7 32 205072 183987216  33056 33482164    0    0 139312 287986 263070 603184 23  6 48 23  0
13 39 205072 183987328  33056 33482016    0    0 149616 272945 277936 632898 25  6 47 22  0
 1 27 205072 183987344  33056 33481996    0    0 148752 272829 277054 635669 25  7 47 21  0
 2 26 205072 183987440  33056 33481924    0    0 137216 290936 259413 600407 23  6 48 23  0
 8 14 205072 183987504  33056 33481860    0    0 140800 281681 275055 633170 24  6 48 22  0
 2 14 205072 183987536  33064 33481844    0    0 142528 278359 261009 607547 24  6 47 23  0
 4 25 205072 183987600  33064 33481800    0    0 147872 275080 284481 653347 25  6 46 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41 10 205072 183987616  33064 33481732    0    0 133008 293286 259147 584783 21  6 49 24  0
 4  7 205072 183987664  33064 33481684    0    0 141072 290808 266424 610380 24  6 49 21  0
11 11 205072 183987680  33064 33481636    0    0 159328 260546 290584 666112 26  7 45 22  0
 2 12 205072 183987712  33064 33481556    0    0 131264 293032 251200 571896 22  6 50 23  0
 9 25 205072 183987712  33072 33481556    0    0 155648 256398 291017 675791 26  7 45 21  0
 1 32 205072 183987920  33072 33481292    0    0 137328 294937 256214 583447 22  6 49 23  0
10 26 205072 183987936  33072 33481284    0    0 138256 285442 260155 594660 23  6 49 22  0
54  8 205072 183986720  33072 33480376    0    0 144592 281311 255883 595028 24  6 48 22  0
 2 37 205072 183986880  33072 33480216    0    0 146688 285034 274651 622322 24  6 47 23  0
48  5 205072 183987056  33080 33480068    0    0 141136 270024 258623 606730 24  6 49 21  0
35 20 205072 183987024  33080 33480100    0    0 146016 283195 265142 609846 24  6 47 23  0
 3 20 205072 183986880  33080 33480244    0    0 147584 273601 265548 610421 24  6 47 23  0
43  9 205072 183986848  33080 33480296    0    0 142976 281616 259531 603743 23  6 48 23  0
 1 26 205072 183986960  33080 33480196    0    0 146640 279814 265881 602304 23  6 47 24  0
26 16 205072 183986880  33080 33480180    0    0 131104 298384 244816 550232 21  6 50 24  0
 5 18 205072 183986768  33088 33480108    0    0 171840 242603 318121 728892 29  8 43 21  0
34 23 205072 183986656  33088 33480232    0    0 128400 303138 240191 539284 20  5 51 24  0
 1 30 205072 183986672  33088 33480228    0    0 137360 290505 251696 575487 23  6 53 19  0
18 15 205072 183986672  33088 33480240    0    0 136640 292059 251656 584253 22  6 50 22  0
11 22 205072 183986752  33088 33480172    0    0 143584 278651 259462 601786 23  6 49 22  0
 3 23 205072 183986864  33096 33480064    0    0 146320 275027 271378 626589 24  6 47 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 29 205072 183986880  33096 33480104    0    0 143648 280103 260988 611654 23  6 50 21  0
22 25 205072 183986896  33096 33480148    0    0 140240 285497 263826 603891 23  6 49 22  0
 3 16 205072 183986912  33096 33480144    0    0 130240 301642 248310 574553 21  6 51 22  0
 2 23 205072 183986896  33096 33480064    0    0 153232 265312 274155 634993 25  7 47 21  0
12 21 205072 183986880  33096 33480080    0    0 139216 283387 257765 585894 23  5 49 23  0
20 17 205072 183986832  33104 33480136    0    0 149392 271122 279100 649431 26  7 46 21  0
 1 17 205072 183986960  33104 33480016    0    0 134848 298252 250381 583395 23  6 48 23  0
 0 38 205072 183986960  33104 33480020    0    0 156144 256792 287836 675708 26  7 45 22  0
 1 27 205072 183986896  33104 33480116    0    0 146816 279602 275543 628395 25  6 48 21  0
21 29 205072 183986880  33104 33480108    0    0 128400 294093 246165 562993 21  6 51 22  0
 1 23 205072 183986656  33112 33480212    0    0 147504 274098 278317 652562 25  7 46 22  0
 6 36 205072 183986544  33112 33480412    0    0 152976 263561 279740 634794 25  7 47 22  0
 6 29 205072 183986464  33112 33480520    0    0 128688 301877 249389 575954 22  6 49 24  0
44  9 205072 183986496  33112 33480496    0    0 146320 272944 272288 632006 25  6 48 21  0
 8 34 205072 183986400  33112 33480628    0    0 158752 265017 283600 655600 26  6 44 23  0
46 11 205072 183986368  33112 33480656    0    0 138880 286577 247540 572759 23  5 50 22  0
50  4 205072 183986400  33120 33480624    0    0 149712 272332 265544 623588 25  6 48 21  0
12 31 205072 183986496  33120 33480548    0    0 132256 299999 252266 581667 22  6 48 24  0
43  6 205072 183986496  33120 33480488    0    0 156720 258559 278205 647853 26  7 47 21  0
 5 38 205072 183986624  33120 33480372    0    0 137056 294156 253641 587495 23  6 50 21  0
28 29 205072 183986592  33120 33480424    0    0 151312 268318 272620 629857 24  6 47 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 11 205072 183986592  33128 33480356    0    0 140800 285382 255442 593169 23  6 49 23  0
23 15 205072 183986496  33128 33480476    0    0 146592 274334 261997 604305 24  6 48 22  0
 8 40 205072 183986560  33128 33480432    0    0 146144 276641 276753 643986 25  7 46 22  0
37 16 205072 183986592  33128 33480444    0    0 158976 255799 289764 661729 26  7 46 21  0
46 11 205072 183986592  33128 33480468    0    0 118416 315611 233904 541416 20  5 51 23  0
 1 24 205072 183986560  33136 33480508    0    0 150928 273767 274912 627122 25  6 47 22  0
31 14 205072 183986592  33136 33480412    0    0 139808 287084 260881 587340 23  6 49 23  0
 0 15 205072 183986640  33136 33480372    0    0 143040 293233 268675 614604 24  6 48 22  0
10 32 205072 183986688  33136 33480352    0    0 157552 261075 293294 667461 26  6 46 22  0
 2 31 205072 183986528  33136 33480420    0    0 135840 296087 258862 578792 21  6 49 23  0
29 25 205072 183986560  33136 33480328    0    0 155888 259347 270958 628009 25  6 48 22  0
14 36 205072 183986576  33144 33480304    0    0 138352 294401 253614 586332 23  6 49 22  0
28 28 205072 183986528  33144 33480360    0    0 154048 264503 285293 656739 25  6 47 21  0
 2 24 205072 183986480  33144 33480408    0    0 140288 292015 255521 574353 22  5 49 24  0
10 35 205072 183986416  33144 33480484    0    0 147040 271742 257260 593766 23  5 48 23  0
11 37 205072 183986400  33144 33480500    0    0 135440 292624 253746 578883 23  6 49 22  0
14 18 205072 183986352  33152 33480568    0    0 151488 264070 281941 654106 25  6 46 22  0
10 31 205072 183986256  33152 33480708    0    0 133120 295726 249827 575839 22  6 49 23  0
 7 25 205072 183986208  33152 33480768    0    0 171344 244869 300932 680793 27  7 46 20  0
 6 36 205072 183986160  33152 33480832    0    0 128416 299766 249571 570764 22  6 49 24  0
 3 39 205072 183986048  33152 33480868    0    0 145456 272126 263524 604815 23  6 48 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 48 205072 183985984  33160 33480940    0    0 147360 280543 266242 616214 23  6 49 22  0
 2 32 205072 183985936  33160 33481012    0    0 138576 282130 262275 614018 24  6 49 21  0
16 30 205072 183986016  33160 33480944    0    0 143584 278216 267049 613168 24  6 48 22  0
 7 47 205072 183986144  33160 33481040    0    0 155392 268392 284809 653758 26  7 47 20  0
 3 34 205072 183986112  33160 33481512    0    0 149728 276474 261846 612731 25  7 45 23  0
 9 24 205072 183986112  33160 33481560    0    0 143872 275556 259198 589168 23  6 50 21  0
 0 32 205072 183986128  33168 33481548    0    0 140608 285937 257664 602251 24  6 48 22  0
 2 22 205072 183986144  33168 33481536    0    0 143440 282563 266036 606593 24  6 48 22  0
 0 29 205072 183986080  33168 33481584    0    0 149792 272451 268960 612464 24  6 48 22  0
 6 40 205072 183986080  33168 33481520    0    0 134816 291689 242874 559719 22  6 50 22  0
 5 33 205072 183986096  33168 33481444    0    0 153264 266786 276347 635447 25  6 48 21  0
 4 36 205072 183986000  33176 33481456    0    0 129120 304178 249983 552682 21  5 52 22  0
 0 13 205072 183985840  33176 33481496    0    0 160416 259620 293348 655913 26  7 46 21  0
 6 29 205072 183985776  33176 33481560    0    0 139824 283429 273419 601616 23  6 49 23  0
 1 36 205072 183985968  33176 33481380    0    0 137760 286597 263996 589252 22  6 50 22  0
 2 47 205072 183986080  33176 33481260    0    0 151440 270492 279788 648090 25  6 47 22  0
 5 32 205072 183986112  33176 33481256    0    0 137760 296066 250835 565614 22  5 48 24  0
 4 22 205072 183986192  33184 33481180    0    0 160976 261261 292374 669698 27  7 46 21  0
 3 17 205072 183986224  33184 33481152    0    0 131120 294226 244491 560388 21  6 50 23  0
 2 31 205072 183986224  33184 33481156    0    0 118960 315610 220212 496557 19  5 58 19  0
 9 12 205072 183986192  33184 33481160    0    0 161216 258861 298251 682435 26  7 45 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 17 205072 183986240  33188 33481048    0    0 144112 273399 256425 602167 24  6 49 21  0
 8 38 205072 183986256  33192 33481044    0    0 140816 293360 252352 582107 23  6 49 22  0
 2 21 205072 183986288  33192 33481032    0    0 154944 268476 283459 649553 26  7 47 21  0
 2 30 205072 183986080  33192 33481148    0    0 140576 286026 255745 585874 23  6 49 22  0
 2 31 205072 183986064  33192 33481184    0    0 157024 259279 286030 655223 26  6 47 22  0
19 10 205072 183985984  33200 33481248    0    0 133632 291532 254436 580548 22  6 50 22  0
12 34 205072 183985936  33200 33481304    0    0 165008 253667 297631 691868 28  7 44 21  0
 2 31 205072 183985856  33200 33481416    0    0 133888 292575 257381 590651 23  6 50 21  0
 9 22 205072 183985776  33200 33481552    0    0 140976 280563 264237 617228 23  6 47 23  0
11 23 205072 183985920  33200 33481424    0    0 160496 257764 298295 696177 28  7 44 21  0
 1 26 205072 183985888  33200 33481476    0    0 128576 299399 243453 565946 22  6 49 23  0
 1 28 205072 183985744  33208 33481640    0    0 140288 279403 266205 619771 24  6 48 21  0
 5 43 205072 183985568  33208 33481732    0    0 173952 230014 312000 745136 31  7 41 21  0
 2 33 205072 183985520  33208 33481788    0    0 117472 312664 221902 514157 20  5 51 24  0
 1 26 205072 183985552  33208 33481884    0    0 162960 251432 297876 693276 27  7 46 20  0
 0 27 205072 183985568  33208 33481856    0    0 145152 281669 270610 627252 25  6 47 22  0
 5 33 205072 183985664  33216 33481780    0    0 132976 290765 254901 582410 23  6 49 23  0
 3 16 205072 183985696  33216 33481748    0    0 156688 266276 281610 661134 26  7 45 22  0
 6 27 205072 183985856  33216 33481640    0    0 138496 279866 263953 608106 23  6 50 21  0
 7 34 205072 183985824  33216 33481696    0    0 151696 274247 274475 628164 25  6 45 24  0
 0 12 205072 183985824  33216 33481672    0    0 140608 290980 263407 609414 24  6 49 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 33 205072 183985792  33220 33481700    0    0 147808 271018 272969 622930 24  6 47 22  0
 0 14 205072 183985824  33224 33481620    0    0 122672 309464 235175 543054 21  5 52 22  0
 1 40 205072 183985952  33224 33481484    0    0 159264 255725 279664 660809 27  7 44 22  0
24 13 205072 183986160  33224 33481392    0    0 114080 324622 212512 490333 18  5 53 24  0
 2 15 205072 183986272  33224 33481268    0    0 162320 252756 294972 683556 27  7 45 21  0
 3 24 205072 183986416  33224 33481132    0    0 138320 291863 260818 603371 24  6 47 22  0
 1 28 205072 183986480  33232 33481092    0    0 139760 283869 254263 588938 23  6 49 23  0
 0 22 205072 183986480  33232 33481092    0    0 163568 259527 296444 689537 28  7 44 21  0
 0 26 205072 183986544  33232 33481028    0    0 116192 305658 226303 520750 20  5 54 21  0
 3 34 205072 183986640  33232 33480936    0    0 146752 280435 269773 632707 26  6 47 21  0
 0  6 205072 183986704  33232 33480884    0    0 123280 299581 226995 527201 20  5 50 25  0
 0 28 205072 183986752  33240 33480976    0    0 155792 268858 269100 629123 25  6 47 22  0
 0  6 205072 183986640  33240 33480976    0    0 137088 283909 241626 564949 21  5 51 22  0
 6 27 205072 183986688  33240 33480936    0    0 154800 263950 282641 637153 25  7 47 21  0
 3 11 205072 183986464  33240 33481176    0    0 154224 265127 294528 653876 26  7 45 22  0
 2 30 205072 183986384  33240 33481268    0    0 126864 293631 241289 543176 21  6 52 22  0
 5 26 205072 183986384  33248 33481280    0    0 138992 288949 256140 583774 22  6 49 23  0
 8 32 205072 183986592  33248 33481116    0    0 144912 272763 268625 614753 23  6 48 22  0
 9 31 205072 183986640  33248 33481084    0    0 140704 286376 267946 615842 24  6 48 23  0
 0 37 205072 183986528  33248 33481228    0    0 151008 264957 281621 652923 26  6 45 22  0
 1 32 205072 183986528  33248 33481248    0    0 148576 275969 270809 625790 25  6 46 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 19 205072 183986528  33256 33481092    0    0 140848 286118 250054 579055 22  5 49 23  0
 4 28 205072 183986528  33256 33481124    0    0 141984 277097 268762 618846 24  6 49 21  0
 3 25 205072 183984960  33256 33480696    0    0 154528 272367 289208 665652 27  7 44 22  0
 1 13 205072 183985088  33256 33480568    0    0 149968 274237 277417 628952 25  6 46 23  0
 0 14 205072 183985008  33256 33480484    0    0 150096 281571 271616 631852 25  6 48 21  0
10 28 205072 183985008  33256 33480488    0    0 143264 265486 266820 611438 24  6 48 23  0
 1 31 205072 183984976  33264 33480456    0    0 149440 283674 275033 632978 25  6 45 23  0
 7 29 205072 183984912  33264 33480524    0    0 138992 276147 257837 601919 24  6 50 19  0
 0 24 205072 183984912  33264 33480532    0    0 153888 270907 288563 670509 26  7 45 21  0
 0 13 205072 183985024  33264 33480396    0    0 126288 298006 238058 542734 21  6 51 23  0
10 33 205072 183985024  33264 33480424    0    0 148320 274679 278838 645456 25  7 47 21  0
 2 14 205072 183984976  33272 33480416    0    0 159904 252101 282625 652494 27  6 45 22  0
 2 20 205072 183984976  33272 33480380    0    0 151200 279818 277259 645168 25  6 48 21  0
 0 27 205072 183985040  33272 33480312    0    0 143856 274521 249955 582836 23  6 49 21  0
 0 24 205072 183985216  33272 33480192    0    0 136784 289144 251029 586712 23  6 50 21  0
 1 15 205072 183985344  33272 33480132    0    0 141328 280871 260477 600974 24  6 48 22  0
 1 12 205072 183985312  33272 33480168    0    0 151872 275431 276857 640518 25  7 48 21  0
 2 22 205072 183985280  33280 33480212    0    0 141760 281144 256785 601077 24  6 47 23  0
 2 19 205072 183985312  33280 33480128    0    0 159680 254348 300447 694661 27  7 44 22  0
 1 14 205072 183985328  33280 33480128    0    0 135776 288805 247478 575007 22  5 51 21  0
12 15 205072 183985280  33280 33480056    0    0 135424 293322 246245 559950 22  5 50 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 23 205072 183985088  33280 33480284    0    0 159760 254588 286089 666491 26  7 47 20  0
 0 36 205072 183984960  33288 33480436    0    0 143920 279899 254908 588120 23  6 48 23  0
 2 30 205072 183984880  33288 33480540    0    0 142592 280223 264784 609437 23  6 49 22  0
 4 23 205072 183984928  33288 33480512    0    0 149520 276491 271944 610912 24  6 47 23  0
 1 25 205072 183984928  33288 33480508    0    0 139664 286497 258646 595164 23  6 50 21  0
 5 37 205072 183984992  33288 33480392    0    0 156480 257484 283791 653821 25  6 46 22  0
 2 30 205072 183985120  33288 33480192    0    0 126128 304982 236009 552285 21  6 49 24  0
 1 33 205072 183985072  33296 33480124    0    0 150208 275314 274498 631685 24  6 46 24  0
 4 15 205072 183985072  33296 33480136    0    0 140512 292180 256248 591250 22  6 49 23  0
 0 19 205072 183985152  33296 33479992    0    0 151168 265679 271519 624993 25  6 48 22  0
 7 43 205072 183985152  33296 33479992    0    0 143232 278884 264743 602803 24  6 46 24  0
 5 21 205072 183985152  33296 33480000    0    0 137600 288601 265855 600719 22  6 48 24  0
 2 36 205072 183985184  33304 33479972    0    0 157744 260570 286400 651031 26  6 46 21  0
 6 21 205072 183985184  33304 33479992    0    0 135600 292793 240271 546216 21  6 50 23  0
11 16 205072 183985088  33304 33480020    0    0 130720 302162 247747 566148 21  5 52 22  0
 4 38 205072 183985008  33304 33480108    0    0 160736 259814 299962 665355 26  7 46 22  0
16 11 205072 183984896  33304 33480140    0    0 121984 307746 229993 525564 19  5 53 23  0
 1 21 205072 183984752  33304 33480196    0    0 155744 266868 280907 645891 25  6 48 20  0
 3 11 205072 183984752  33312 33480196    0    0 134160 284233 245530 569440 21  5 51 22  0
 5 24 205072 183984800  33312 33480088    0    0 153120 270072 279817 644122 24  7 46 23  0
 0 13 205072 183984816  33312 33480112    0    0 150064 273045 269755 618019 24  6 48 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 24 205072 183984592  33312 33480424    0    0 122704 314995 231722 524668 20  5 52 23  0
 0 23 205072 183984512  33312 33480552    0    0 154432 266192 270948 618107 24  6 48 22  0
 1  9 205072 183984544  33320 33480524    0    0 152512 272176 276968 631867 25  7 47 21  0
 7 27 205072 183984512  33320 33480572    0    0 147824 276167 267170 611209 24  6 46 25  0
 3 30 205072 183984352  33320 33480600    0    0 145728 278427 267747 606237 23  6 46 24  0
 7 25 205072 183984320  33320 33480672    0    0 117456 320046 225012 507845 19  5 52 24  0
 0 17 205072 183984320  33320 33480680    0    0 148000 269119 252658 599412 24  6 48 22  0
 2 18 205072 183984384  33320 33480624    0    0 150112 270336 271474 630928 24  6 46 23  0
 2 23 205072 183984384  33328 33480592    0    0 126512 308822 241293 555493 21  5 49 25  0
 3 20 205072 183984384  33332 33480608    0    0 169104 243147 302502 704248 28  7 44 21  0
 0 43 205072 183984416  33332 33480644    0    0 112192 322927 212167 482900 20  5 54 21  0
 8 22 205072 183984288  33332 33480716    0    0 157104 266664 281666 646537 26  6 44 24  0
 2 15 205072 183984128  33332 33480724    0    0 135408 298860 253883 578983 22  6 49 23  0
 0 32 205072 183984096  33340 33480768    0    0 144512 274897 267229 613316 23  6 47 24  0
 1 24 205072 183984080  33340 33480816    0    0 136128 295254 254908 581253 21  5 50 24  0
 0 13 205072 183984096  33340 33480812    0    0 174832 237975 312582 724385 30  7 41 22  0
 8 25 205072 183984032  33340 33480880    0    0 132560 303190 254420 575710 22  6 50 23  0
 5 28 205072 183984064  33340 33480680    0    0 146512 270331 254969 583806 22  6 50 23  0
 4  8 205072 183984016  33340 33480684    0    0 135760 294358 244934 568135 22  6 50 23  0
 4 29 205072 183983920  33348 33480816    0    0 141616 286605 257392 589525 23  6 47 25  0
 3 15 205072 183980832  33348 33481472    0    0 159104 267102 279322 647799 27  7 45 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 17 205072 183980864  33348 33481348    0    0 139488 288622 250630 577668 23  6 49 22  0
 0 44 205072 183980864  33348 33481364    0    0 132768 292848 252522 581891 23  6 50 22  0
 3 34 205072 183980928  33348 33481308    0    0 151504 270151 278957 633178 25  7 45 23  0
 0 31 205072 183981120  33356 33481116    0    0 155280 262982 272029 625752 25  6 51 18  0
 1 19 205072 183981216  33356 33481040    0    0 111120 321844 217490 488094 18  5 51 26  0
 1 29 205072 183981216  33356 33481048    0    0 163648 259862 289932 663663 26  6 45 22  0
 7 17 205072 183981216  33356 33481004    0    0 116864 308981 224814 519251 20  5 52 23  0
 1 24 205072 183981024  33356 33480940    0    0 157936 264175 288561 660449 26  7 46 21  0
 6 29 205072 183981232  33356 33480776    0    0 134400 291963 258066 583418 22  6 47 25  0
 6 20 205072 183981216  33364 33480812    0    0 157776 264446 295245 673525 26  7 44 23  0
 3 34 205072 183981184  33364 33480860    0    0 136704 293684 258855 589447 22  6 50 22  0
 1 32 205072 183981264  33364 33480832    0    0 163264 253403 290373 667019 26  7 43 24  0
 6 39 205072 183981248  33364 33480864    0    0 128144 303310 235634 534636 21  5 50 24  0
 4 17 205072 183981184  33364 33480916    0    0 138096 280258 256311 578518 23  6 49 22  0
 5 32 205072 183981344  33372 33480764    0    0 151568 277020 291804 641972 26  6 47 21  0
 3 32 205072 183981360  33372 33480796    0    0 151984 266626 282391 638874 25  6 46 23  0
20 18 205072 183981456  33372 33480760    0    0 126544 307116 251816 549494 21  6 49 24  0
 3 37 205072 183981424  33372 33480768    0    0 149376 272638 278393 630607 24  7 46 23  0
 1 17 205072 183981392  33372 33480804    0    0 141408 285997 255449 584427 23  6 48 23  0
 1 29 205072 183981408  33372 33480788    0    0 155072 268834 286289 660469 26  6 45 22  0
 4 22 205072 183981568  33380 33480684    0    0 134256 294933 246220 564325 22  5 49 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  8 205072 183981568  33380 33480700    0    0 156480 266558 275023 636396 25  6 45 23  0
 6 36 205072 183981552  33380 33480740    0    0 134144 296928 252722 573406 22  5 49 24  0
 3 16 205072 183981472  33380 33480744    0    0 148976 277254 270414 619825 24  6 47 24  0
 4 36 205072 183981344  33380 33480812    0    0 158720 260120 289703 664613 26  7 46 21  0
 0 15 205072 183981376  33388 33480820    0    0 133152 292304 250296 584695 22  6 50 22  0
 0 30 205072 183981312  33388 33480796    0    0 145472 280138 262076 602609 23  6 48 23  0
 2 24 205072 183981296  33388 33480824    0    0 150448 272857 277556 643066 25  6 46 23  0
 0 40 205072 183981312  33388 33480836    0    0 144432 270474 267498 614035 23  6 47 24  0
 2 12 205072 183981072  33388 33481092    0    0 121488 315466 224516 503811 19  5 53 23  0
 5 30 205072 183981152  33388 33481080    0    0 161296 258136 287132 668679 26  7 46 22  0
 2 20 205072 183981136  33396 33481124    0    0 132784 303524 244026 555495 21  5 49 24  0
 1 29 205072 183981024  33396 33481244    0    0 145504 272067 271900 636240 24  6 47 23  0
19 31 205072 183981024  33396 33481220    0    0 151264 271215 275427 637502 26  6 44 24  0
 1 14 205072 183981024  33396 33481212    0    0 153424 276283 276565 628215 24  6 47 22  0
 3 20 205072 183981056  33396 33481204    0    0 146928 274998 259519 601417 24  6 50 20  0
13 17 205072 183981200  33404 33481164    0    0 114976 318324 217693 493339 19  5 53 24  0
 7 29 205072 183981264  33404 33481116    0    0 158000 265578 275969 640554 26  6 46 22  0
 2 17 205072 183981296  33404 33481092    0    0 130960 295497 240419 551771 21  5 52 22  0
 1 31 205072 183981296  33404 33481092    0    0 162432 259680 287278 657706 26  7 44 23  0
 1 26 205072 183981328  33404 33481092    0    0 149088 276355 268933 631130 24  7 48 21  0
10  9 205072 183981280  33404 33481116    0    0 153728 254752 282054 641421 25  7 48 21  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 20 205072 183981232  33412 33481168    0    0 134496 303888 248090 567290 21  6 50 24  0
 4 19 205072 183981136  33412 33481196    0    0 151120 273369 272422 621516 24  6 48 22  0
12 33 205072 183981120  33412 33481184    0    0 141184 273065 262443 601564 23  6 49 23  0
 0 19 205072 183981136  33412 33481220    0    0 153552 272374 283022 646673 25  7 47 21  0
43  8 205072 183981072  33412 33481284    0    0 131664 288931 243690 563474 21  6 51 22  0
 6 16 205072 183981072  33420 33481288    0    0 161424 260744 293026 684506 27  7 44 22  0
 7 20 205072 183980992  33428 33481352    0    0 122652 309870 233094 526720 20  5 50 25  0
 1 16 205072 183981008  33428 33481336    0    0 166512 251463 298238 681829 27  7 46 20  0
 1 23 205072 183980976  33428 33481384    0    0 139168 286030 252094 579475 22  6 49 23  0
 9 36 205072 183980944  33428 33481416    0    0 141216 289123 259628 590397 23  6 49 23  0
 9 37 205072 183980912  33428 33481440    0    0 162608 250028 290246 663821 26  7 45 22  0
 0 21 205072 183980864  33436 33481336    0    0 127728 307845 236321 547595 21  5 53 21  0
 0 30 205072 183980752  33436 33481452    0    0 153984 261398 278673 632724 25  6 47 22  0
 4 23 205072 183980624  33436 33481572    0    0 132304 305838 256685 576641 21  5 49 24  0
 0 15 205072 183980576  33436 33481624    0    0 166880 251286 297611 693181 28  7 44 22  0
48  9 205072 183980448  33436 33481796    0    0 128000 295859 238345 525785 20  5 53 22  0
 0 28 205072 183980448  33444 33481796    0    0 144816 282624 275131 607691 24  6 47 24  0
 1 23 205072 183980544  33444 33481812    0    0 156864 259565 294566 654580 27  7 45 21  0
 3 18 205072 183976768  33444 33482628    0    0 136960 288974 253992 584416 23  6 48 23  0
 1 28 205072 183976736  33444 33482652    0    0 147088 274362 265024 617742 25  6 47 22  0
49  7 205072 183976672  33444 33482728    0    0 142720 273892 262479 605778 24  6 47 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 11 205072 183976832  33448 33482612    0    0 135936 298627 257192 594462 24  6 47 23  0
22 14 205072 183976832  33452 33482624    0    0 132352 289191 250208 582835 23  6 49 22  0
16 24 205072 183976768  33452 33482696    0    0 149632 270594 280727 646331 25  6 45 24  0
 1 34 205072 183976800  33452 33482716    0    0 136592 297562 259604 591782 23  6 48 23  0
 1 26 205072 183976800  33452 33482764    0    0 134016 298335 247440 557049 21  5 49 24  0
 2 14 205072 183976752  33452 33482716    0    0 142080 285803 262303 593748 23  6 47 25  0
34 15 205072 183976832  33460 33482640    0    0 143824 281512 265122 606623 23  6 49 22  0
 6 22 205072 183976976  33460 33482644    0    0 138320 289847 260072 592212 23  6 49 22  0
 5 20 205072 183976944  33460 33482696    0    0 153520 265173 278398 638801 25  6 47 22  0
 3 20 205072 183976992  33460 33482704    0    0 120160 310911 236182 529225 19  5 52 24  0
51  8 205072 183976992  33460 33482696    0    0 154560 261591 277863 660222 26  7 48 20  0
 1 18 205072 183976960  33468 33482740    0    0 141872 283475 260371 598074 23  6 50 21  0
30 13 205072 183977008  33468 33482696    0    0 143232 283683 255613 588339 23  6 49 23  0
 2 21 205072 183977072  33468 33482644    0    0 157216 270355 278793 637394 25  7 46 22  0
 1 22 205072 183977088  33468 33482656    0    0 141280 285642 258925 594379 23  6 48 23  0
 5 40 205072 183977216  33468 33482520    0    0 136592 283588 252585 582756 22  6 48 24  0
 4 22 205072 183977264  33468 33482480    0    0 144144 282432 256407 594401 23  6 48 23  0
 0 20 205072 183977184  33476 33482564    0    0 134448 284093 241246 575048 23  6 50 22  0
29 12 205072 183977040  33476 33482728    0    0 147392 284328 260329 598463 23  6 48 23  0
 1 24 205072 183977008  33476 33482764    0    0 145488 291875 264792 599933 23  6 48 23  0
 2 35 205072 183976992  33476 33482788    0    0 157408 262908 283511 650460 26  7 45 23  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 18 205072 183977040  33476 33482764    0    0 130800 290686 243146 558159 21  5 51 23  0
51 10 205072 183977296  33484 33482504    0    0 149664 271925 264413 611301 24  6 46 25  0
 1 30 205072 183977728  33484 33482248    0    0 137408 294858 257836 589096 22  5 48 24  0
