procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20 11 205072 174949280  32836 42512216    0    0 121744 285930 237193 522541 20  5 58 17  0
 2 18 205072 174935120  32836 42527920    0    0 138608 252630 267336 590064 23  6 54 17  0
 2 22 205072 174921360  32836 42541768    0    0 127040 275727 246565 546548 22  5 55 17  0
 0  7 205072 174904432  32844 42560012    0    0 141472 250820 269055 590544 23  6 54 17  0
51  2 205072 174887584  32844 42576400    0    0 137216 253317 266274 588837 23  6 55 16  0
36  7 205072 174876160  32844 42588328    0    0 117472 286239 245781 541354 20  5 58 17  0
 1 10 205072 174856848  32844 42606804    0    0 150464 248560 286497 626702 25  6 53 16  0
29  7 205072 174843664  32844 42619892    0    0 123984 269914 237545 526069 21  5 58 16  0
42  6 205072 174829888  32852 42633124    0    0 118720 291280 226752 494984 19  5 58 18  0
17 13 205072 174812576  32860 42651092    0    0 156292 231552 287347 623117 26  6 53 16  0
38  8 205072 174801792  32860 42661488    0    0 114240 294382 225941 473673 18  5 60 17  0
 3 11 205072 174786832  32864 42676972    0    0 117424 291721 242748 506738 20  5 59 16  0
33  6 205072 174769104  32864 42693884    0    0 162192 220478 288165 633335 26  6 52 16  0
36 12 205072 174757776  32864 42704732    0    0 99344 318378 191413 420252 16  4 63 17  0
 6  9 205072 174740816  32872 42722392    0    0 147232 246116 280816 618984 25  6 52 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
35  6 205072 174725984  32872 42737064    0    0 143920 251445 263920 577637 22  5 55 17  0
 3 31 205072 174711744  32872 42750992    0    0 110864 303659 221898 491435 19  5 59 18  0
 1  3 205072 174694432  32872 42767892    0    0 142912 251540 261920 574257 23  6 55 17  0
42  8 205072 174682464  32872 42779680    0    0 124032 278042 235760 525403 20  5 59 16  0
33 15 205072 174665824  32880 42796892    0    0 145248 251023 266702 584615 23  5 54 17  0
 3 30 205072 174650800  32880 42811640    0    0 124672 283123 234113 511422 20  5 58 17  0
44 11 205072 174635968  32880 42826560    0    0 127760 272976 238098 532508 21  5 57 17  0
 2 12 205072 174620064  32880 42842416    0    0 143328 257336 266875 586930 24  5 52 19  0
24 12 205072 174605664  32880 42856020    0    0 117936 287374 223569 491357 19  5 60 17  0
34 13 205072 174588912  32880 42872264    0    0 147008 251412 268727 590400 23  6 54 17  0
 4 25 205072 174574832  32888 42887168    0    0 134272 268280 255506 562260 22  5 56 17  0
11 26 205072 174560416  32888 42901616    0    0 128864 274975 236664 517411 21  5 58 16  0
 4 27 205072 174547216  32888 42914568    0    0 124896 278589 232934 522476 20  5 56 19  0
 7 21 205072 174531840  32888 42930272    0    0 131232 278468 234521 518528 21  5 58 17  0
 0 15 205072 174518208  32888 42944568    0    0 121104 295621 221734 487267 18  5 61 16  0
 1 15 205072 174504544  32896 42957680    0    0 133648 265014 251313 547081 22  5 56 17  0
26 12 205072 174488672  32896 42973540    0    0 125792 277670 238575 525360 20  5 57 18  0
 0 14 205072 174474704  32896 42987740    0    0 135584 265239 252773 550676 21  5 57 17  0
31 11 205072 174460160  32896 43002180    0    0 127312 274300 237250 518402 20  5 58 17  0
12 15 205072 174446400  32896 43015700    0    0 130448 269282 246317 543768 21  5 57 17  0
33  7 205072 174430384  32896 43032176    0    0 148528 240668 265639 589859 23  6 54 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  4 205072 174416208  32904 43046084    0    0 109168 300036 213841 475111 18  4 62 15  0
26 13 205072 174390800  32904 43062500    0    0 149520 240584 263919 594899 26  6 53 16  0
 1 27 205072 174380800  32904 43075316    0    0 129120 276299 228887 507683 20  5 57 18  0
 6 23 205072 174365120  32904 43093128    0    0 140192 262023 260456 572280 22  5 55 17  0
41  8 205072 174351696  32904 43107452    0    0 124304 282689 224979 493843 19  5 58 18  0
16 14 205072 174339856  32912 43120068    0    0 136656 264616 254598 560127 22  6 55 17  0
28  4 205072 174322960  32912 43137184    0    0 133920 265141 245832 541211 21  5 57 17  0
 1  7 205072 174309504  32912 43150752    0    0 134384 269284 255142 561026 21  5 58 16  0
24 10 205072 174294016  32912 43166664    0    0 127984 279335 235291 516082 21  4 59 16  0
 7 22 205072 174282336  32912 43178872    0    0 137760 255034 257986 571439 23  5 56 16  0
38  6 205072 174266448  32912 43194740    0    0 131360 271611 233061 515766 20  5 58 17  0
 5 15 205072 174250800  32920 43209432    0    0 129248 274105 247467 542776 21  5 56 18  0
23  7 205072 174234576  32920 43226052    0    0 140448 256503 255759 570022 22  5 55 18  0
 0  8 205072 174222080  32920 43238968    0    0 123328 287603 221723 484908 19  5 60 17  0
19 13 205072 174205024  32920 43255152    0    0 140352 258468 253462 553728 22  5 56 18  0
 0  8 205072 174190624  32920 43270544    0    0 136880 266942 241812 527595 21  5 57 17  0
16  3 205072 174176416  32928 43283592    0    0 115568 299899 225185 491621 19  5 60 16  0
 6  9 205072 174160576  32928 43300416    0    0 164448 220528 306431 667250 27  6 50 17  0
32  5 205072 174146176  32928 43313624    0    0 113696 297995 220950 466697 18  4 60 18  0
35 10 205072 174131920  32928 43329288    0    0 145088 252346 262473 575513 22  6 55 17  0
28 16 205072 174119136  32928 43341704    0    0 112352 307147 212414 464906 18  5 60 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12 205072 174100000  32932 43360456    0    0 152688 236960 279320 609665 24  5 54 17  0
 4 28 205072 174090304  32936 43371444    0    0 111936 304019 218973 480650 19  5 60 16  0
48  7 205072 174071376  32936 43389600    0    0 144544 244647 269165 592393 24  5 54 17  0
 1 16 205072 174058320  32936 43402752    0    0 128480 281969 247733 545598 22  6 56 16  0
23  3 205072 174043808  32936 43417292    0    0 127456 270491 238585 531742 21  5 56 18  0
 7 13 205072 174028928  32936 43432272    0    0 141200 252303 263729 584201 23  6 54 17  0
 5 11 205072 174012736  32944 43448648    0    0 127984 273873 241653 535859 21  5 56 18  0
37  7 205072 173998288  32944 43462792    0    0 135616 268170 249200 550825 21  5 56 17  0
22 11 205072 173981824  32944 43479596    0    0 128208 273599 230537 509650 19  5 58 18  0
17 15 205072 173968384  32944 43493188    0    0 142672 260321 257468 570043 22  5 53 20  0
 0 32 205072 173953664  32944 43507996    0    0 121568 284604 221481 488024 18  4 58 19  0
 2 14 205072 173937632  32952 43524504    0    0 151808 238675 276911 620235 24  6 52 18  0
 3 20 205072 173924320  32952 43538156    0    0 121312 287308 223966 491886 18  5 59 18  0
24 14 205072 173908816  32952 43553656    0    0 140928 256076 262978 582255 22  6 54 17  0
 8 21 205072 173893216  32952 43569232    0    0 135040 265269 240174 527769 21  5 56 18  0
 3 14 205072 173877568  32952 43583664    0    0 128752 282586 235335 516932 20  5 55 19  0
40  5 205072 173862608  32952 43599064    0    0 145184 241402 265117 587975 23  6 54 18  0
18 12 205072 173848576  32960 43613520    0    0 127984 276339 235857 516937 20  5 58 18  0
20 18 205072 173833216  32960 43628436    0    0 138720 261151 253259 561145 23  5 56 15  0
 6  4 205072 173817808  32960 43644204    0    0 139568 265759 261693 573793 22  5 55 18  0
 9  7 205072 173802928  32960 43658816    0    0 123440 281030 231207 511223 20  5 57 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26 16 205072 173785840  32960 43675744    0    0 144864 248757 261840 580448 22  5 55 17  0
41  1 205072 173772688  32968 43688644    0    0 139312 253532 266883 588781 24  6 55 16  0
19  6 205072 173757968  32968 43702860    0    0 114560 305246 217311 473818 18  4 59 19  0
10 17 205072 173740736  32968 43720460    0    0 167664 210155 296423 648006 26  6 50 17  0
 2  9 205072 173725728  32968 43734292    0    0 123344 289148 236765 520280 20  5 57 19  0
36  9 205072 173711680  32968 43748152    0    0 125552 269894 240336 526526 20  5 60 16  0
14 11 205072 173695328  32968 43764552    0    0 141888 256644 264388 576796 22  5 55 17  0
 0 17 205072 173682176  32976 43778296    0    0 118992 287405 229889 501725 20  5 58 17  0
32  5 205072 173665872  32976 43793884    0    0 145184 249867 265630 583973 22  6 55 17  0
13 24 205072 173651424  32976 43809248    0    0 142880 249086 275956 610061 24  6 52 18  0
 6 18 205072 173638464  32976 43821556    0    0 104176 312511 195063 430338 17  4 63 17  0
 4 19 205072 173621920  32976 43837832    0    0 141024 256041 268603 590937 23  6 54 18  0
 1 16 205072 173609296  32984 43851064    0    0 123312 285487 229518 503121 20  5 58 18  0
28  5 205072 173594848  32984 43865784    0    0 121104 290164 228523 506251 19  4 60 17  0
27  9 205072 173578688  32984 43881804    0    0 149792 239404 280265 616583 25  6 51 18  0
 1 15 205072 173567376  32984 43893576    0    0 104512 313808 198460 436265 17  4 62 17  0
31 14 205072 173550992  32984 43909912    0    0 138656 254402 260833 562480 22  5 54 19  0
 5 18 205072 173536800  32984 43924124    0    0 144128 255366 270435 574733 22  5 53 19  0
12 17 205072 173523200  32992 43937572    0    0 120576 288935 237541 504067 20  4 58 18  0
26 16 205072 173501472  32992 43953800    0    0 146384 249871 276402 594240 24  6 52 17  0
16 16 205072 173488288  32992 43968168    0    0 128640 271041 238558 524959 20  5 57 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28 11 205072 173473232  32992 43983852    0    0 139856 256604 245302 558354 22  5 56 17  0
 4 24 205072 173459280  32996 43999128    0    0 120160 289846 226888 496031 19  5 58 18  0
 4 11 205072 173445792  33000 44013004    0    0 136544 262061 244053 534852 21  5 56 18  0
 7 25 205072 173432384  33000 44027192    0    0 129744 271225 238646 530172 21  5 56 18  0
 9 10 205072 173417392  33000 44041868    0    0 142752 258577 264675 582344 23  6 53 18  0
 5 14 205072 173400640  33000 44058696    0    0 133184 263716 244176 539936 21  5 57 17  0
17  8 205072 173387696  33000 44071988    0    0 114048 297165 210141 465252 17  4 61 18  0
 7 19 205072 173373536  33008 44086568    0    0 147728 244393 266008 588735 23  6 54 17  0
 2 31 205072 173361504  33008 44098508    0    0 128304 281981 238972 524026 21  5 57 17  0
28 16 205072 173344624  33008 44115444    0    0 130064 267971 238769 522797 20  5 57 18  0
37  6 205072 173329040  33008 44130624    0    0 142784 254621 260947 574815 22  5 55 18  0
34  9 205072 173316480  33008 44143096    0    0 118512 286734 226664 503033 20  5 59 16  0
13 28 205072 173299088  33016 44160776    0    0 146928 249635 274430 602738 23  6 53 18  0
 3 12 205072 173287296  33016 44172352    0    0 125088 279316 230521 505439 19  5 58 18  0
 1  2 205072 173272480  33016 44187556    0    0 125504 284069 229896 504638 19  5 58 18  0
10 22 205072 173255904  33016 44203844    0    0 155024 231377 273537 606691 24  6 51 19  0
10  9 205072 173243952  33016 44215688    0    0 104352 316671 191172 423138 16  4 63 17  0
 8 11 205072 173227856  33016 44232272    0    0 145296 246863 270787 597141 23  6 54 17  0
41  5 205072 173213424  33024 44246796    0    0 144336 250063 265728 590254 23  6 55 16  0
21 13 205072 173198096  33024 44262152    0    0 125056 277631 234402 517131 20  5 59 16  0
 1 21 205072 173185872  33024 44274492    0    0 137584 266459 253484 553580 22  5 56 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  5 205072 173168656  33024 44291372    0    0 123136 280785 228977 505370 20  5 57 18  0
40 10 205072 173152560  33024 44306548    0    0 141456 251167 265299 583147 23  6 55 17  0
26 10 205072 173140096  33032 44319512    0    0 120624 287221 222359 485952 19  5 61 16  0
 2  7 205072 173124640  33032 44334580    0    0 129056 276841 234404 512007 19  5 58 18  0
 4 12 205072 173113616  33032 44346024    0    0 124848 286069 233757 513483 20  5 60 15  0
30  8 205072 173096016  33032 44363216    0    0 138288 253799 245091 542238 21  5 56 17  0
17 12 205072 173085088  33032 44375344    0    0 128144 277519 238030 528323 21  5 58 17  0
 5 22 205072 173065376  33040 44394068    0    0 142448 255396 264984 577157 22  6 54 18  0
 6 15 205072 173053248  33040 44407696    0    0 135648 265306 255512 566283 22  5 54 18  0
 6  6 205072 173038528  33040 44421508    0    0 106848 309953 204399 447369 17  4 61 18  0
33  7 205072 173022704  33040 44437328    0    0 153216 235241 274768 603101 24  6 54 17  0
25 16 205072 173009296  33040 44451820    0    0 131264 271431 252147 552309 22  5 55 18  0
40  4 205072 172994048  33040 44466388    0    0 128752 276039 239200 525698 20  5 58 17  0
 8 27 205072 172978752  33048 44481500    0    0 136928 265576 247790 543992 22  5 54 19  0
31  7 205072 172964352  33048 44495956    0    0 148080 242572 273768 602195 23  6 52 18  0
24 13 205072 172951168  33048 44509304    0    0 118944 291383 226041 494282 19  5 58 18  0
10 11 205072 172934576  33048 44525948    0    0 135472 263921 246780 544217 21  5 57 17  0
25 14 205072 172919536  33048 44540476    0    0 137648 258742 254362 563417 22  5 55 18  0
37  8 205072 172905344  33056 44554908    0    0 131968 268853 256108 538349 21  5 56 18  0
 5 15 205072 172890736  33056 44568504    0    0 129248 271546 255460 532868 20  5 56 18  0
 4  9 205072 172873184  33056 44586468    0    0 150992 243446 275922 589182 23  6 53 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  7 205072 172859088  33056 44600108    0    0 127824 275985 238478 526506 21  5 56 18  0
26 12 205072 172846080  33056 44613400    0    0 139152 263451 262164 571106 23  5 55 17  0
 3 10 205072 172828352  33056 44629924    0    0 118928 291011 216734 478817 18  5 60 17  0
12 25 205072 172814720  33064 44644840    0    0 138928 255454 257458 569847 22  5 55 17  0
 8 14 205072 172799808  33064 44659384    0    0 128080 281158 233846 521732 20  5 56 19  0
14  6 205072 172785152  33064 44674664    0    0 132976 272173 246386 542117 21  5 57 18  0
 1 13 205072 172773232  33064 44686272    0    0 133792 268508 255925 555396 22  5 56 17  0
36 12 205072 172758384  33064 44700824    0    0 125568 276511 229720 508387 19  4 58 18  0
 3 21 205072 172741984  33072 44717140    0    0 130752 274522 243480 535450 20  5 57 18  0
10 12 205072 172730816  33072 44728976    0    0 114704 300271 213057 465503 18  4 60 18  0
10 11 205072 172713264  33072 44745252    0    0 126640 274397 237345 523756 21  5 58 16  0
 2 18 205072 172699040  33072 44759968    0    0 137504 258520 263238 582978 22  6 55 17  0
12 27 205072 172683680  33072 44775412    0    0 135760 270091 234637 522547 21  5 57 17  0
32  5 205072 172671488  33072 44787496    0    0 126160 275288 236549 521416 20  5 58 17  0
18 13 205072 172655968  33080 44803656    0    0 139264 261627 262294 577322 22  5 55 17  0
31 10 205072 172642224  33080 44817608    0    0 120608 285136 222186 485785 19  4 61 16  0
 0  3 205072 172624928  33080 44834416    0    0 144896 252026 278769 615814 24  6 54 16  0
 5 11 205072 172605040  33080 44849788    0    0 130000 270310 241485 536628 22  5 56 17  0
36  2 205072 172592928  33080 44862912    0    0 127152 276729 236290 521709 21  5 56 18  0
 6 19 205072 172578704  33088 44879140    0    0 140032 254762 265205 586236 23  6 52 19  0
 8 13 205072 172565984  33088 44893048    0    0 121328 283170 232843 516879 21  5 57 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  9 205072 172548704  33088 44909668    0    0 143680 243313 266610 587135 23  6 53 17  0
31 15 205072 172535248  33088 44923320    0    0 122288 285590 229848 501684 19  5 59 17  0
42  9 205072 172518592  33088 44939728    0    0 133424 266475 244704 543139 22  5 55 17  0
 3  9 205072 172506224  33088 44953200    0    0 124144 284234 236170 522541 21  5 57 17  0
36 12 205072 172487776  33096 44970612    0    0 134208 253544 253216 561169 22  5 56 17  0
 4 23 205072 172473680  33096 44985272    0    0 146464 258149 263888 580396 23  6 54 17  0
 1 18 205072 172461184  33096 44997428    0    0 114704 294352 218731 483477 18  4 61 17  0
25 11 205072 172443104  33096 45015900    0    0 136752 267689 259783 574808 22  6 55 17  0
23  4 205072 172430784  33096 45028108    0    0 124720 279019 231269 512985 20  5 57 18  0
19  7 205072 172414064  33104 45044768    0    0 156304 232124 298842 656615 26  6 51 17  0
 1 13 205072 172399296  33104 45059636    0    0 108480 303053 223176 489024 19  5 61 15  0
32  4 205072 172385888  33104 45073812    0    0 134480 265599 252072 553892 22  5 57 16  0
40  5 205072 172367328  33104 45092140    0    0 155696 229542 288876 634207 25  6 53 16  0
 1  9 205072 172356368  33104 45103132    0    0 99120 323865 196339 429589 15  4 65 15  0
16 17 205072 172339904  33104 45119948    0    0 136768 261757 255577 567271 23  6 55 16  0
18 11 205072 172325168  33112 45134136    0    0 143392 251312 274350 605371 24  6 53 17  0
29  6 205072 172311280  33112 45148488    0    0 130736 264603 242179 535109 21  5 56 18  0
 0  6 205072 172294720  33112 45164948    0    0 121312 291177 224595 498036 19  5 58 18  0
19  8 205072 172280448  33112 45179044    0    0 133680 264347 238744 528857 21  5 56 18  0
16 10 205072 172264752  33112 45194792    0    0 154880 240592 283349 615947 24  6 51 18  0
 2 25 205072 172250912  33120 45208816    0    0 133424 270940 268487 569328 22  5 56 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30  9 205072 172236448  33120 45222908    0    0 106736 307512 211533 449509 16  4 62 17  0
33 13 205072 172219472  33120 45240164    0    0 153008 238460 280581 614200 24  6 53 17  0
15 21 205072 172204768  33120 45254876    0    0 131120 274523 237637 531951 21  5 57 16  0
31  9 205072 172191344  33120 45268372    0    0 117248 294395 228629 501742 19  5 60 17  0
32 10 205072 172177456  33120 45282400    0    0 127520 273260 236884 527274 21  5 56 17  0
 7 18 205072 172160080  33128 45298932    0    0 153568 244151 283203 621938 25  6 53 17  0
28 12 205072 172147152  33128 45311640    0    0 124608 277579 228995 500399 19  5 59 17  0
27  7 205072 172130416  33128 45328624    0    0 129360 281899 236900 522248 21  5 57 17  0
 1 11 205072 172117568  33128 45342144    0    0 138064 262298 260556 572467 22  5 56 17  0
 9 10 205072 172103008  33128 45355928    0    0 115760 293357 222879 486021 18  4 59 18  0
18  7 205072 172087872  33136 45371336    0    0 147216 243930 259789 581183 23  5 53 19  0
37 10 205072 172070496  33136 45387896    0    0 138240 262659 242039 537360 21  5 55 19  0
 2  8 205072 172060064  33136 45399512    0    0 127312 283717 241035 521200 20  5 58 17  0
33  9 205072 172042224  33136 45416836    0    0 135456 260343 254908 554355 21  5 57 17  0
 3 24 205072 172026960  33136 45431696    0    0 145856 254905 260866 571897 22  5 55 17  0
 1 15 205072 172014720  33136 45443932    0    0 124400 285522 231932 508462 19  5 58 19  0
24 11 205072 172001008  33144 45457836    0    0 143616 246118 255053 565308 22  5 54 18  0
28  5 205072 171982688  33144 45475736    0    0 116288 295625 218058 481321 18  4 60 17  0
 9 26 205072 171968544  33144 45489828    0    0 147680 247591 276553 609716 23  5 53 18  0
28 12 205072 171954048  33144 45504184    0    0 120976 285981 223557 493883 19  5 60 17  0
35  9 205072 171939904  33144 45518340    0    0 141504 254129 259122 566935 22  5 57 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  5 205072 171921440  33152 45537400    0    0 137104 261911 255555 560781 22  6 55 18  0
 0  4 205072 171910000  33152 45548680    0    0 138016 263810 258233 563404 22  5 55 18  0
13 18 205072 171894784  33152 45564228    0    0 125616 283548 227792 502325 19  5 57 19  0
31  5 205072 171880992  33152 45577628    0    0 129264 273592 242235 536186 21  5 56 18  0
44  4 205072 171862720  33152 45596308    0    0 157760 233014 289468 633050 25  6 51 18  0
 3 27 205072 171849968  33152 45608344    0    0 121808 286431 229910 506138 19  5 59 17  0
36  2 205072 171834704  33160 45623192    0    0 119200 279299 232665 521293 21  5 57 17  0
13 14 205072 171818064  33160 45639888    0    0 142736 245809 268932 594811 24  6 54 17  0
14 13 205072 171805760  33160 45653088    0    0 132144 271079 253862 557759 21  5 56 17  0
10 22 205072 171789408  33160 45669160    0    0 131344 269678 240611 530229 21  5 56 19  0
 0 13 205072 171774032  33160 45684052    0    0 134864 271848 246120 549011 21  5 55 19  0
 1 13 205072 171761584  33168 45696828    0    0 130320 265394 248043 546578 21  6 56 17  0
 3 24 205072 171745440  33168 45713628    0    0 132352 265644 247498 546458 21  5 56 17  0
19 12 205072 171731904  33168 45727476    0    0 120048 284003 224186 493617 19  5 60 16  0
14  8 205072 171708128  33168 45744208    0    0 142752 253038 259733 567692 23  6 54 18  0
30  5 205072 171695168  33168 45759532    0    0 139328 259788 260105 571019 22  5 55 17  0
 4  5 205072 171684656  33168 45771508    0    0 112240 310444 195353 430651 16  4 62 18  0
37  8 205072 171667712  33176 45789196    0    0 144048 249509 257123 563925 22  6 55 18  0
 3 15 205072 171655392  33176 45800924    0    0 126992 281398 236455 518242 20  5 56 19  0
 0  6 205072 171638496  33176 45818408    0    0 140752 251596 257549 569546 23  5 54 18  0
 9  9 205072 171627376  33176 45829384    0    0 113376 296937 214214 473596 18  4 60 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  8 205072 171612064  33176 45845532    0    0 131776 269193 250901 541925 21  5 55 19  0
29  8 205072 171595552  33184 45861452    0    0 137360 263533 256324 540597 21  5 55 19  0
 8 23 205072 171580800  33184 45876888    0    0 140624 257502 266707 590445 23  6 53 19  0
 0 10 205072 171567808  33184 45889072    0    0 110832 300964 208189 457124 18  4 60 18  0
 5 18 205072 171553680  33184 45904508    0    0 138640 257493 259243 571297 23  6 54 17  0
 7 26 205072 171538368  33184 45919468    0    0 134496 265613 252708 557475 22  5 55 18  0
36  6 205072 171524128  33184 45933220    0    0 138000 256585 259833 571914 22  5 56 16  0
 6 22 205072 171507568  33192 45949552    0    0 122272 283582 243876 537846 21  5 55 19  0
35  9 205072 171494592  33192 45962588    0    0 124272 278425 229949 504611 19  5 60 16  0
34 10 205072 171478784  33192 45978396    0    0 141408 251944 265687 583332 23  6 55 16  0
 6 11 205072 171463504  33192 45992564    0    0 140496 259548 261786 568866 22  6 54 18  0
 1 18 205072 171452032  33192 46005012    0    0 116448 296240 226581 492406 19  4 58 19  0
16  5 205072 171436608  33200 46020888    0    0 128464 276041 249208 545018 21  5 57 17  0
20 13 205072 171421536  33200 46035236    0    0 142848 254574 262616 577960 22  6 55 17  0
12 18 205072 171406080  33200 46050900    0    0 129088 274623 239534 530631 20  5 58 17  0
 3 16 205072 171393440  33200 46063364    0    0 129712 276798 232982 511848 20  5 56 19  0
 0  6 205072 171378624  33200 46078980    0    0 127776 279933 232047 510956 19  5 58 18  0
33  9 205072 171362912  33200 46094516    0    0 138992 252669 262379 583045 23  6 54 17  0
 5 25 205072 171345920  33208 46110788    0    0 147040 253335 265640 582748 23  6 54 17  0
 5 28 205072 171333776  33208 46123692    0    0 125120 279042 227850 501367 20  5 59 17  0
34  7 205072 171318992  33208 46139144    0    0 108304 308995 211112 463933 19  4 59 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34 10 205072 171306912  33208 46151112    0    0 133472 267575 240132 529640 21  5 58 16  0
29  8 205072 171292256  33208 46166236    0    0 136256 256547 271410 598384 23  6 55 16  0
 0 22 205072 171277712  33216 46180084    0    0 116496 298231 226320 495682 19  5 59 17  0
12 18 205072 171264080  33216 46193288    0    0 118304 291784 223433 489236 19  5 60 16  0
23 17 205072 171247328  33216 46210264    0    0 143232 256415 265348 582321 23  5 54 18  0
24 12 205072 171234176  33216 46223564    0    0 127264 277613 232012 510208 20  5 58 17  0
16 17 205072 171219520  33216 46238360    0    0 135584 268763 255972 558886 22  5 54 19  0
 6 15 205072 171206320  33216 46250808    0    0 109488 311287 208390 455098 18  4 60 18  0
 2 17 205072 171192528  33224 46264748    0    0 130832 262870 239888 537626 22  5 55 19  0
13 16 205072 171176256  33224 46281244    0    0 140032 256999 268252 585969 23  6 55 17  0
 4 11 205072 171163248  33224 46294676    0    0 129744 273306 238792 525942 20  5 56 19  0
 9 15 205072 171146960  33224 46309784    0    0 138272 258312 252075 560552 22  6 55 18  0
31 12 205072 171133648  33224 46323216    0    0 123440 285337 219273 483091 19  4 59 18  0
 4 24 205072 171115776  33232 46340960    0    0 140080 254290 258509 575934 23  5 54 17  0
 1 15 205072 171101392  33232 46355644    0    0 139872 258978 258631 567413 22  5 54 18  0
 8 11 205072 171088656  33232 46368824    0    0 113648 301335 209678 460308 18  4 60 18  0
 2 16 205072 171074144  33232 46383032    0    0 142304 251949 266210 586215 22  6 54 19  0
 5 32 205072 171060096  33232 46396816    0    0 126432 277535 231946 506389 20  4 60 16  0
 0 11 205072 171043424  33232 46413848    0    0 140208 258937 262037 576887 22  5 54 18  0
25 11 205072 171031904  33240 46426288    0    0 133472 266638 256720 552561 21  5 56 18  0
32  8 205072 171016064  33240 46441784    0    0 124576 281344 244815 519178 20  5 56 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 10 205072 171001600  33240 46456072    0    0 138064 260720 266492 564190 23  5 54 18  0
14 14 205072 170985680  33240 46471780    0    0 133168 269790 250098 529712 20  5 56 19  0
 2 29 205072 170968880  33240 46487240    0    0 126560 274613 249547 539176 21  5 55 18  0
18 11 205072 170954976  33248 46501420    0    0 123472 282766 229473 505260 20  5 59 17  0
39  5 205072 170939040  33248 46517640    0    0 146928 246322 259980 575476 23  6 53 18  0
 2 24 205072 170923920  33248 46532464    0    0 129024 272235 239177 525452 21  5 56 18  0
13 17 205072 170910688  33248 46546012    0    0 133472 261867 248420 550829 21  5 55 19  0
 7 19 205072 170896800  33248 46559568    0    0 124176 278977 233839 522062 20  5 57 18  0
24 11 205072 170880608  33248 46575188    0    0 120416 285191 228206 503578 20  5 58 18  0
30  4 205072 170865040  33256 46591756    0    0 152448 232384 286702 632518 25  6 52 17  0
14  6 205072 170851904  33256 46605232    0    0 131648 275129 245970 533565 20  5 57 18  0
24 14 205072 170834384  33256 46622912    0    0 146016 242712 275021 605306 24  6 55 16  0
 1 25 205072 170817696  33256 46635596    0    0 116576 297703 225025 494192 19  5 59 17  0
31  8 205072 170806704  33256 46647164    0    0 124032 274499 236384 514862 19  5 57 19  0
15 14 205072 170789552  33264 46666576    0    0 151280 243193 277263 604280 24  6 53 17  0
 1 22 205072 170775648  33264 46681792    0    0 140208 254882 258505 566314 22  6 57 16  0
 5  1 205072 170763776  33264 46693828    0    0 122336 285216 224566 494921 20  5 58 17  0
 2 12 205072 170747440  33264 46710388    0    0 135568 262435 255373 560677 21  6 56 17  0
 4 26 205072 170733392  33264 46724040    0    0 121792 288323 225357 490755 18  4 57 20  0
32 10 205072 170715808  33264 46741292    0    0 149616 237750 273805 601333 24  5 55 16  0
12 11 205072 170700608  33272 46756228    0    0 141888 252383 256257 566908 23  5 54 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 25 205072 170686720  33272 46770160    0    0 112528 300606 213512 466525 18  5 60 17  0
14 18 205072 170671840  33272 46785420    0    0 139296 252637 262197 575909 23  5 56 16  0
