procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  1 168844 139586224 166860 55092468    0    0 70064 290008 283440 748887 36  8 48  9  0
56  1 168844 139556256 166872 55121624    0    0 83784 234968 337106 900257 43  9 39  8  0
38  2 168844 139531408 166876 55146020    0    0 70372 264624 291348 800772 39  9 45  7  0
58  4 168844 139505984 166876 55171416    0    0 66848 264080 281360 779862 37  9 47  7  0
51  3 168844 139479504 166876 55199652    0    0 82560 226352 318921 889378 43 10 39  7  0
42  9 168844 139460400 166876 55218908    0    0 66608 269956 269938 759565 36  8 48  8  0
63  0 168844 139431728 166888 55247320    0    0 71972 252960 283129 805064 40  9 45  6  0
54  1 168844 139404480 166888 55274932    0    0 77568 232976 325895 894609 43 10 40  7  0
57  1 168844 139378880 166888 55300100    0    0 73376 252540 280847 798421 40  8 45  7  0
36  5 168844 139357600 166888 55321944    0    0 69792 271860 271150 749420 36  8 48  8  0
62  0 168844 139327232 166888 55351644    0    0 84736 222808 328912 911875 45 10 38  7  0
37  4 168844 139306400 166892 55373348    0    0 66228 283192 261439 722672 35  8 50  7  0
50  1 168844 139280864 166900 55399020    0    0 69856 282832 296527 784569 37  8 46  9  0
57  2 168844 139253792 166900 55426516    0    0 81776 227264 325643 890065 43 10 40  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  2 168844 139228672 166900 55451048    0    0 69872 283864 290647 771584 37  8 48  8  0
 0 19 168844 139201664 166900 55477708    0    0 82544 235996 330779 890303 43 10 40  7  0
63  0 168844 139174064 166904 55504816    0    0 72932 258812 295284 807280 40  9 44  7  0
43 12 168844 139147680 166912 55526176    0    0 66592 277904 266518 737017 36  9 48  7  0
49  2 168844 139120304 166912 55554528    0    0 80896 231136 314157 878222 42 10 41  7  0
51  2 168844 139096704 166912 55578180    0    0 72816 274996 292643 776525 37  8 47  7  0
51  2 168844 139071472 166916 55603464    0    0 71460 277832 294269 774984 36  9 47  8  0
43  6 168844 139045136 166916 55630620    0    0 85488 222616 328871 903545 44 10 39  7  0
60  2 168844 139023280 166916 55652016    0    0 63360 295568 272818 716421 33  7 51  8  0
53  3 168844 138993760 166924 55682240    0    0 81984 223264 335250 928316 45 10 38  7  0
57  0 168844 138969152 166924 55706648    0    0 70672 264644 269776 756697 37  8 48  7  0
58  0 168844 138946640 166928 55730444    0    0 66660 288612 295991 774241 36  8 48  8  0
33  0 168844 138918320 166928 55756544    0    0 78944 242180 321109 877519 43 10 40  7  0
61  1 168844 138895200 166928 55780180    0    0 67440 280340 277757 754020 36  8 48  8  0
 2 18 168844 138868048 166936 55806692    0    0 77232 247640 308154 848140 41  9 42  8  0
56  3 168844 138842000 167068 55833348    0    0 74036 248144 279806 788203 39  9 46  7  0
50  3 168844 138821792 167072 55852776    0    0 63476 295976 264032 709202 34  8 50  8  0
40  1 168844 138790000 167072 55885528    0    0 86880 207988 334393 949395 47 10 36  7  0
46  0 168844 138774592 167072 55900816    0    0 62192 301980 261625 697474 33  7 51  8  0
51  3 168844 138744784 167084 55931416    0    0 73476 268560 300549 800027 38  8 45  8  0
51  1 168844 138718720 167084 55957288    0    0 81776 229632 310097 868253 42 10 41  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 168844 138693920 167084 55981368    0    0 69024 277516 273964 740215 35  8 49  8  0
 4  6 168844 138668064 167084 56007880    0    0 75024 265368 297228 817070 40  9 43  8  0
57  1 168844 138645664 167084 56030312    0    0 76128 230312 294916 850803 41  9 42  7  0
56  2 168844 138617264 167092 56057660    0    0 68304 266284 277876 783706 38  8 47  7  0
13  5 168844 138596608 167096 56079304    0    0 68372 265840 265875 751871 37  8 48  7  0
48  0 168844 138568608 167096 56106692    0    0 77840 242188 307009 838438 42  9 43  7  0
40  5 168844 138546976 167096 56128268    0    0 67408 296104 279657 708703 34  7 50  8  0
56  1 168844 138517152 167096 56157268    0    0 84176 223960 323100 890617 44 10 39  7  0
57  1 168844 138494160 167100 56180000    0    0 66660 290996 279982 751767 36  8 48  8  0
 0  7 168844 138469696 167108 56204688    0    0 74112 251312 282920 804494 40  9 43  7  0
58  2 168844 138445200 167108 56228560    0    0 77040 241864 303634 842003 41  9 42  8  0
60  1 168844 138420416 167108 56253836    0    0 66176 267332 258252 740498 37  8 48  7  0
 3 20 168844 138394224 167108 56279980    0    0 78960 248492 306939 845437 43  9 40  7  0
59  4 168844 138369344 167112 56305264    0    0 70036 262084 276759 765277 37  8 47  8  0
49  2 168844 138347360 167120 56328160    0    0 69200 277628 271575 740044 36  8 49  7  0
44  1 168844 138319728 167120 56355800    0    0 82144 220684 312277 892137 45 10 39  7  0
53  3 168844 138298400 167120 56377536    0    0 68720 279736 267860 731271 35  8 49  8  0
49  2 168844 138271808 167124 56403708    0    0 70276 273980 284656 777167 38  8 46  8  0
60  3 168844 138245968 167124 56430188    0    0 79008 233476 311779 876048 42  9 41  7  0
52  4 168844 138223264 167132 56452288    0    0 69984 277964 266199 731653 36  8 48  8  0
60  2 168844 138198432 167132 56477292    0    0 69280 262324 282589 787301 39  9 46  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  4 168844 138171488 167132 56503456    0    0 80944 229572 301430 848831 42 10 42  6  0
38  0 168844 138149216 167136 56525232    0    0 64260 292464 263333 718383 35  8 50  8  0
 1 13 168844 138121440 167136 56553268    0    0 81808 237816 314316 863700 42 10 42  7  0
62  3 168844 138097728 167144 56577428    0    0 71248 261328 290159 799704 38  9 46  7  0
52  2 168844 138074528 167144 56600776    0    0 71072 276912 276041 741254 36  8 48  8  0
53  2 168844 138045168 167144 56630360    0    0 83712 226480 328510 895025 43 10 40  7  0
55  3 168844 138023488 167152 56651496    0    0 67304 278920 274974 757091 37  8 47  7  0
40 12 168844 137997216 167152 56678132    0    0 72384 260448 290036 780423 38  8 45  9  0
48  4 168844 137970000 167152 56704700    0    0 78176 234180 317813 888528 42  9 41  7  0
61  3 168844 137947520 167160 56727120    0    0 68544 274360 273830 763553 36  8 48  8  0
56  4 168844 137920912 167164 56753956    0    0 76244 256792 301976 819108 40  9 44  7  0
57  0 168844 137895184 167164 56779448    0    0 79120 236504 289836 824320 41  9 43  7  0
43  1 168844 137872768 167164 56802280    0    0 67392 279912 269044 733562 35  8 49  7  0
10 19 168844 137843104 167164 56832312    0    0 84496 244524 337384 910050 44 10 39  7  0
57  1 168844 137821088 167172 56854588    0    0 69952 253324 271325 764072 37  9 48  6  0
54  3 168844 137796528 167176 56879168    0    0 68660 282296 273544 745941 36  8 48  7  0
54  2 168844 137770160 167176 56905044    0    0 81232 221912 313769 886891 45 10 39  6  0
50  5 168844 137748512 167176 56926768    0    0 68096 279364 259796 721244 36  8 49  7  0
57  1 168844 137722336 167176 56952964    0    0 71584 270464 293894 804292 38  8 45  8  0
56  2 168844 137693760 167184 56981096    0    0 83744 222376 317313 898828 44 10 39  7  0
38 12 168844 137675136 167188 56999628    0    0 65412 296756 260855 701024 33  7 51  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4 168844 137640832 167188 57028916    0    0 72176 256652 291315 815830 40  9 44  7  0
53  0 168844 137617328 167188 57052232    0    0 77920 232924 294596 838231 42 10 42  6  0
55  2 168844 137595248 167188 57076660    0    0 64512 283100 253673 709947 35  8 50  8  0
 1  9 168844 137567168 167188 57104644    0    0 81728 247916 314245 870500 42  9 41  7  0
45  1 168844 137546864 167200 57125100    0    0 69908 270280 289822 738214 36  8 48  8  0
49  3 168844 137521056 167200 57151656    0    0 72512 273876 315187 797292 38  9 45  9  0
46  3 168844 137492144 167200 57180260    0    0 83728 229884 337758 885201 43  9 40  7  0
49  1 168844 137466752 167200 57205728    0    0 72416 284040 298127 761191 36  8 47  9  0
51  4 168844 137447312 167204 57226340    0    0 65572 285504 266866 722775 34  8 50  7  0
53  2 168844 137418736 167212 57251464    0    0 75392 260996 292989 798681 40  9 44  8  0
50  2 168844 137390016 167216 57278752    0    0 76628 272708 310080 805451 38  9 45  8  0
42  9 168844 137364224 167216 57305260    0    0 83216 223276 323399 904513 44 10 39  7  0
44  1 168844 137343536 167216 57326460    0    0 66416 291944 268130 717129 34  8 49  9  0
 0  6 168844 137314912 167216 57354652    0    0 79024 244120 304373 861731 43  9 41  7  0
48  1 168844 137290368 167216 57379516    0    0 73856 240496 280230 801198 40  8 45  7  0
46  1 168844 137265872 167228 57404596    0    0 72276 273264 280454 772842 38  8 46  9  0
15  9 168844 137239648 167228 57429616    0    0 78688 257464 310061 851854 41  9 41  8  0
57  2 168844 137215408 167228 57454080    0    0 71792 248536 257869 752521 38  8 47  7  0
52  5 168844 137192160 167228 57478248    0    0 69712 277272 272669 749176 36  8 47  8  0
 1  6 168844 137166064 167232 57504072    0    0 76004 243232 281701 802427 40  9 45  6  0
27 23 168844 137140928 167240 57529496    0    0 74224 243296 282532 807556 40  9 44  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  3 168844 137117728 167240 57552720    0    0 72320 280808 282675 759941 36  8 47  8  0
46  3 168844 137087744 167240 57581748    0    0 82816 228204 324351 896710 44 10 39  7  0
62  2 168844 137069856 167240 57601140    0    0 70416 281920 271099 737820 36  8 48  8  0
49  0 168844 137041600 167244 57629112    0    0 72964 260692 291213 794251 39  8 45  8  0
46  2 168844 137014112 167252 57656116    0    0 85392 235932 324611 893996 44 10 39  7  0
49  5 168844 136990432 167252 57680664    0    0 70320 280500 287860 769839 36  9 47  8  0
29 12 168844 136964544 167252 57705784    0    0 74672 270028 287199 778165 38  8 46  8  0
32 17 168844 136939136 167252 57731640    0    0 85760 240136 320505 863275 42  9 41  8  0
24 16 168844 136915888 167256 57754236    0    0 68100 294872 283968 745301 35  8 49  8  0
19 22 168844 136886096 167256 57783720    0    0 83920 231256 320265 877804 43 10 40  7  0
26 21 168844 136864000 167264 57806324    0    0 71312 273272 283653 770606 37  8 47  8  0
18 15 168844 136839872 167264 57830048    0    0 70624 271868 285851 767494 37  8 47  9  0
31  9 168844 136810112 167264 57859468    0    0 84960 230232 317038 882531 43 10 40  7  0
28  4 168844 136789856 167268 57879088    0    0 64468 295800 262582 699084 33  7 51  8  0
 0  8 168844 136759440 167268 57909400    0    0 82128 241840 310758 870882 43  9 40  7  0
32  6 168844 136739408 167276 57930080    0    0 73856 243780 277081 791810 39  9 45  7  0
18 21 168844 136713040 167276 57956448    0    0 69872 267040 274113 762226 37  8 48  8  0
 5 17 168844 136686976 167276 57983308    0    0 81504 239812 309049 867236 43  9 41  7  0
 5 13 168844 136668800 167280 58001680    0    0 68052 260112 244498 708357 35  8 50  7  0
13 13 168844 136642336 167280 58028524    0    0 71152 273468 275347 757676 37  8 47  8  0
11 10 168844 136612832 167280 58057364    0    0 80400 232544 302608 858466 42  9 42  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30 10 168844 136593328 167288 58077112    0    0 68880 288340 267206 733708 35  8 49  8  0
24  6 168844 136566144 167292 58103560    0    0 72276 268124 286669 788754 38  8 46  8  0
17 10 168844 136541744 167292 58128216    0    0 78544 232216 295208 838459 42  9 43  7  0
17  9 168844 136518112 167292 58151660    0    0 68960 280660 274007 761030 37  8 47  8  0
10 12 168844 136493136 167292 58177140    0    0 73936 263616 281377 771541 37  9 46  8  0
11  8 168844 136467008 167300 58202368    0    0 80288 236304 298678 843473 42  9 42  7  0
 1 11 168844 136445824 167304 58224024    0    0 65924 285428 285069 732616 34  8 50  8  0
 2 19 168844 136417840 167304 58251412    0    0 82320 235668 326669 873481 43  9 40  7  0
 5  5 168844 136398560 167304 58271424    0    0 65872 283076 265801 714801 35  7 50  8  0
 4  7 168844 136370400 167304 58300124    0    0 73568 270088 293341 779520 38  8 46  8  0
 7 13 168844 136341824 167304 58327528    0    0 85712 232892 328242 897520 43 10 40  7  0
 3 10 168844 136320576 167320 58348452    0    0 64248 287980 272816 734820 35  8 50  8  0
 8  4 168844 136293488 167320 58375024    0    0 77488 260016 294580 815063 39  9 45  8  0
14  4 168844 136268384 167320 58401372    0    0 78288 234360 299139 839773 41 10 42  7  0
10  7 168844 136245632 167320 58423672    0    0 67680 289536 276880 735908 34  8 50  8  0
 1  6 168844 136219584 167320 58451020    0    0 82720 241900 331447 877519 42 10 41  7  0
 1  6 168844 136196192 167332 58473512    0    0 69316 287008 275201 740742 35  8 49  8  0
 0  4 168844 136171072 167332 58499040    0    0 71824 260536 301541 810215 38  9 45  8  0
12  7 168844 136147248 167332 58523112    0    0 79312 241300 308942 840954 41  9 42  7  0
 3  3 168844 136118624 167332 58547696    0    0 72624 286572 284913 745251 36  8 47  9  0
 5 16 168844 136090016 167332 58577940    0    0 86464 231016 327754 896646 44 10 40  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  5 168844 136070976 167344 58598296    0    0 68644 295892 269686 714234 33  8 50  9  0
 0  4 168844 136046016 167344 58624196    0    0 77152 270332 304494 804463 38  9 46  8  0
 2  4 168844 136021056 167344 58649252    0    0 77296 237828 291928 822729 42  9 43  6  0
17 10 168844 135997456 167344 58672772    0    0 68784 290612 271953 715847 34  7 50  9  0
27  4 168844 135970992 167344 58699448    0    0 83872 226380 313577 888304 44 10 40  7  0
 6  5 168844 135948848 167356 58721444    0    0 67332 290452 272219 717984 33  8 51  8  0
 0  4 168844 135919248 167356 58746964    0    0 74688 270636 298266 800463 39  9 45  8  0
31  6 168844 135892576 167356 58773688    0    0 76960 246120 300879 827296 40  9 43  7  0
 1  7 168844 135870688 167356 58795592    0    0 71904 277084 279578 764223 37  8 47  7  0
 2  2 168844 135842640 167356 58823584    0    0 80192 240204 309632 853242 41 10 42  7  0
 1  4 168844 135820976 167368 58845500    0    0 68340 284884 288514 761994 36  8 48  8  0
 2  4 168844 135794272 167368 58872264    0    0 73504 270156 297742 793710 37  8 47  8  0
 1  4 168844 135768544 167368 58897296    0    0 80128 243116 313019 854143 42  9 42  8  0
11 13 168844 135746128 167372 58920260    0    0 72308 267024 283286 776784 37  8 47  8  0
 1  3 168844 135717664 167372 58949088    0    0 82000 238908 327978 887808 42 10 40  7  0
11  2 168844 135698496 167380 58968008    0    0 68016 279352 259337 713940 34  8 51  8  0
 4  4 168844 135669520 167380 58996988    0    0 73776 273092 289624 777840 37  8 47  8  0
 6 10 168844 135643328 167380 59023700    0    0 81392 232532 321458 885838 43 10 39  7  0
 0  3 168844 135620064 167384 59046292    0    0 70004 289720 280842 740933 35  8 48  9  0
 0  4 168844 135593504 167384 59072924    0    0 79360 259324 323334 855917 41  9 42  8  0
 4 16 168844 135567216 167384 59099140    0    0 78528 253064 290745 797169 40  9 45  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15 10 168844 135542880 167392 59123128    0    0 69808 290276 284984 752291 35  8 48  8  0
 2 20 168844 135516512 167392 59149900    0    0 84320 231488 327357 891319 44 10 39  7  0
 2  7 168844 135492432 167396 59173148    0    0 64756 289664 272069 733130 35  8 49  9  0
 0  5 168844 135467168 167396 59197980    0    0 76400 267236 305609 816406 39  9 44  8  0
 3  4 168844 135440800 167396 59224128    0    0 78224 243860 293795 813525 40  9 44  7  0
 1  5 168844 135420320 167404 59245672    0    0 70240 285840 287310 760582 36  8 48  8  0
 6  3 168844 135392816 167404 59273632    0    0 80848 244500 319133 873013 42  9 41  8  0
 4  7 168844 135371568 167408 59294608    0    0 66580 296872 280750 732323 34  8 49  9  0
16 18 168844 135344384 167408 59322264    0    0 84624 235748 324436 847561 42  9 43  6  0
 3 25 168844 135324672 167408 59341888    0    0 70976 281036 281378 736356 35  8 49  7  0
43  5 168844 135297056 167408 59369432    0    0 69600 281456 270213 729299 35  8 50  7  0
 9 15 168844 135270320 167416 59396164    0    0 84384 233380 327745 895831 44 10 39  8  0
 7 13 168844 135249376 167420 59416880    0    0 68836 288216 266824 714487 34  8 50  9  0
 9 26 168844 135218352 167420 59448012    0    0 82880 244620 328032 868506 42 10 41  8  0
 2  2 168844 135200640 167420 59466072    0    0 69392 288428 286918 749811 36  8 49  8  0
15  5 168844 135172928 167424 59493136    0    0 72788 273836 289703 769658 37  8 46  8  0
 9 14 168844 135148800 167432 59518340    0    0 81552 237812 303568 849119 42  9 42  8  0
28  9 168844 135122832 167432 59543684    0    0 70512 287096 276982 743440 35  8 49  8  0
 0  7 168844 135095584 167432 59570176    0    0 81968 237600 316180 873605 42 10 41  7  0
10 10 168844 135079424 167432 59586212    0    0 69216 276072 265776 739366 36  8 49  6  0
 5 12 168844 135048784 167436 59616804    0    0 73604 276560 286923 760445 37  8 46  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 10 168844 135024848 167444 59641300    0    0 80656 247968 317709 861078 42  9 41  8  0
 6 12 168844 135000688 167444 59665900    0    0 68592 286508 267295 712006 33  8 50  9  0
 5  8 168844 134973056 167444 59692444    0    0 81248 248004 304963 847240 41  9 42  7  0
12  4 168844 134955520 167444 59710612    0    0 70464 267212 270390 749058 36  8 48  7  0
 2  5 168844 134928112 167448 59738208    0    0 73108 277992 278531 754195 36  8 47  8  0
 0  6 168844 134900544 167448 59765092    0    0 80096 244372 304432 835474 41  9 42  8  0
16  6 168844 134876032 167456 59789760    0    0 74640 276096 290905 774178 37  8 47  8  0
 0  5 168844 134851968 167456 59814444    0    0 77680 265596 302173 829861 40  9 43  8  0
 6  9 168844 134831440 167456 59835072    0    0 73760 251020 282510 771959 38  8 47  7  0
13 13 168844 134804672 167460 59862072    0    0 69892 280928 275618 746850 35  8 49  8  0
 8 10 168844 134778816 167460 59888304    0    0 82080 229752 308765 861740 42 10 41  6  0
11  5 168844 134757472 167468 59909340    0    0 69088 284772 266143 715368 33  8 50  8  0
 0  5 168844 134729920 167468 59936316    0    0 78656 269120 307427 826839 39  9 43  8  0
 2 15 168844 134708800 167468 59958528    0    0 75056 253312 276440 751395 36  8 48  7  0
 6  3 168844 134683952 167472 59983540    0    0 70612 290776 281864 744696 35  8 49  8  0
23 10 168844 134656320 167472 60011232    0    0 80400 236452 306430 846263 42  9 42  7  0
33  7 168844 134631808 167472 60033040    0    0 70624 285564 269752 715496 34  7 49  9  0
 1  7 168844 134602672 167480 60060468    0    0 82384 253272 313559 864648 43  9 40  8  0
22 10 168844 134582624 167480 60081296    0    0 71504 264080 288336 773691 36  8 48  8  0
15 11 168844 134556544 167484 60108012    0    0 74212 274640 292864 772409 36  8 47  9  0
22 11 168844 134530848 167484 60133256    0    0 86160 247444 325153 865574 42 10 41  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 14 168844 134508256 167484 60156896    0    0 69712 300844 282956 724297 33  7 50  9  0
 4 17 168844 134479296 167492 60185400    0    0 88064 221836 327374 903924 44 10 39  7  0
20  7 168844 134459024 167496 60205856    0    0 67156 292252 264934 701004 34  7 51  8  0
 2 11 168844 134430800 167496 60232020    0    0 71296 274900 266017 724552 37  7 48  8  0
 5  7 168844 134406928 167496 60256528    0    0 80720 235628 315726 869151 42 10 41  7  0
 1 21 168844 134384224 167496 60279356    0    0 68528 298592 271249 703069 33  7 50  9  0
 2 17 168844 134357744 167504 60305820    0    0 83008 229388 314377 864897 43  9 41  7  0
13 13 168844 134334272 167508 60329368    0    0 70020 277688 274665 746351 36  7 49  8  0
 4  5 168844 134310080 167508 60353748    0    0 72192 273960 288000 778682 37  8 47  8  0
 4 23 168844 134286592 167508 60378100    0    0 72464 259316 276135 774931 39  8 47  6  0
 6  8 168844 134262720 167508 60400784    0    0 76800 263688 303005 794861 38  8 45  8  0
 3  9 168844 134233680 167508 60429740    0    0 84432 242184 316347 855847 42  9 41  8  0
19 15 168844 134211840 167520 60452136    0    0 68516 290972 276027 722831 34  8 50  8  0
 3  3 168844 134185984 167520 60477752    0    0 80464 260884 297492 801403 39  9 44  8  0
11  6 168844 134163136 167520 60500300    0    0 74368 257028 295480 812014 39  9 44  7  0
12 15 168844 134138272 167520 60525396    0    0 72528 283284 290891 768007 37  8 46  9  0
23 12 168844 134110856 167524 60552668    0    0 78228 247332 315190 866643 42  9 42  7  0
 5 22 168844 134086784 167532 60576948    0    0 74064 279084 288792 762043 37  8 47  9  0
 0  4 168844 134062720 167532 60600980    0    0 75296 266720 291260 790654 38  8 45  8  0
18 16 168844 134037824 167532 60625908    0    0 75728 251020 288708 794157 39  9 45  7  0
 0  6 168844 134013848 167536 60649344    0    0 70516 287392 270185 722474 35  7 49  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5 168844 133986192 167536 60676888    0    0 81248 235860 303213 844398 41 10 42  7  0
13 18 168844 133963920 167544 60699436    0    0 70688 283704 289578 763325 35  8 48  9  0
 0  2 168844 133938080 167544 60724500    0    0 76608 268280 295260 786327 38  9 44  9  0
 5 27 168844 133912120 167544 60750596    0    0 75888 245500 293846 811001 40  9 44  7  0
 2  2 168844 133889104 167548 60773712    0    0 71252 281432 284427 749241 36  8 48  9  0
16 10 168844 133863312 167548 60800236    0    0 82912 243100 322414 876415 42  9 40  8  0
 7  8 168844 133841664 167556 60822780    0    0 71536 284660 281316 738019 35  8 48  9  0
 1  4 168844 133814208 167556 60849804    0    0 81424 270320 308335 823026 40  8 43  8  0
 6 15 168844 133792800 167556 60871460    0    0 74000 257500 281374 765480 37  8 47  7  0
 1  7 168844 133767168 167560 60896316    0    0 72756 285424 279260 737932 35  8 48  9  0
25  9 168844 133739000 167560 60924192    0    0 85440 235636 324182 876804 42 10 41  8  0
 6 10 168844 133716928 167560 60946688    0    0 68896 298940 283616 728802 35  7 49  9  0
18 15 168844 133688352 167568 60975892    0    0 85168 234012 317475 864153 43  9 41  7  0
25 10 168844 133668600 167568 60996024    0    0 69424 286312 277844 730493 35  7 48  9  0
 0  6 168844 133641344 167572 61021788    0    0 73044 275920 293751 789696 38  8 46  9  0
44  5 168844 133615472 167572 61048984    0    0 83392 235028 318423 865930 43  9 41  7  0
29  5 168844 133594576 167572 61069064    0    0 68464 298468 281849 731162 34  8 50  9  0
20 10 168844 133563936 167580 61099372    0    0 86752 233980 329442 897877 43 10 39  8  0
 2  7 168844 133545456 167584 61118172    0    0 71524 291408 282665 735332 35  8 49  9  0
11 15 168844 133514504 167584 61149012    0    0 83920 244452 324048 868729 42  9 41  8  0
 4 12 168844 133496808 167584 61166396    0    0 69328 283764 264501 715357 35  7 51  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  8 168844 133469464 167584 61194396    0    0 75184 279780 297327 780510 37  8 47  8  0
42  4 168844 133443088 167592 61220804    0    0 85504 245436 317590 848503 41  9 42  8  0
11  8 168844 133419328 167596 61244516    0    0 72148 289364 286892 749598 36  8 48  8  0
 5 11 168844 133392112 167596 61271436    0    0 81552 241548 327278 889716 42 10 40  8  0
25  6 168844 133368960 167596 61294848    0    0 73248 281992 279884 746987 36  8 48  8  0
 3  9 168844 133343008 167596 61320772    0    0 77872 267352 304240 810074 39  9 44  8  0
 9  3 168844 133316864 167596 61347588    0    0 83088 244112 314997 850752 41  9 41  8  0
12  5 168844 133293520 167608 61369748    0    0 72596 284336 283892 740039 35  8 49  9  0
10 12 168844 133266296 167608 61397348    0    0 84400 243192 343830 885974 43  9 41  8  0
 7  5 168844 133247040 167608 61416164    0    0 68832 287768 295664 747568 35  8 49  9  0
 3  7 168844 133215488 167608 61447900    0    0 83552 246712 332814 851151 41  9 42  8  0
32 11 168844 133196800 167612 61467268    0    0 71780 275420 268117 727370 35  8 50  7  0
 2 19 168844 133170640 167620 61493792    0    0 72464 284796 284772 737341 35  8 48  9  0
 4 10 168844 133142472 167620 61520072    0    0 85008 238760 326594 887732 43  9 40  7  0
11 19 168844 133116096 167620 61544128    0    0 69328 288440 268970 709112 34  8 49  9  0
17  9 168844 133092432 167620 61570008    0    0 83680 243480 313691 845660 41  9 42  8  0
21  7 168844 133070072 167624 61592812    0    0 72228 278112 272875 729163 35  8 49  7  0
12  9 168844 133046488 167624 61616404    0    0 74496 275152 298401 778070 36  8 47  9  0
12  6 168844 133017520 167632 61646416    0    0 85824 242420 318429 866473 42  9 41  8  0
10 12 168844 132998144 167632 61666176    0    0 70256 286796 280053 745429 35  8 48  9  0
 4  8 168844 132968896 167632 61694804    0    0 84416 243080 319849 861752 41 10 42  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29 11 168844 132940280 167636 61717548    0    0 71428 276248 282515 756849 36  8 48  8  0
 0  3 168844 132914496 167636 61743368    0    0 76208 267072 295789 797502 39  8 46  7  0
20  4 168844 132888624 167644 61768640    0    0 81456 242272 306042 837911 40  9 43  7  0
 3  8 168844 132865760 167644 61791872    0    0 70992 287484 275093 732557 35  8 50  8  0
14 23 168844 132839904 167644 61817876    0    0 85296 238084 328402 881632 43  9 41  7  0
 9 16 168844 132816184 167652 61840792    0    0 70568 287040 275467 723844 34  7 50  8  0
 1  2 168844 132790672 167652 61866288    0    0 80976 267736 306666 805640 38  9 45  9  0
10 14 168844 132770032 167652 61886668    0    0 78800 256652 291543 787325 38  8 46  8  0
19  2 168844 132744088 167664 61913416    0    0 72932 281176 285768 762293 36  8 48  8  0
16  8 168844 132714544 167664 61942696    0    0 88240 242088 321397 850229 42  9 41  8  0
17 13 168844 132694936 167664 61961900    0    0 63424 303224 268131 700921 32  7 52  9  0
11 11 168844 132665144 167664 61992308    0    0 88960 219824 332871 919012 45 10 38  7  0
34 13 168844 132650544 167664 62007296    0    0 70656 282888 278069 742141 36  8 49  7  0
 9  3 168844 132617608 167676 62039608    0    0 75588 272896 296433 785570 37  8 46  8  0
12 11 168844 132591736 167676 62066220    0    0 86928 228784 323050 893161 43 10 40  7  0
10 18 168844 132570976 167676 62087068    0    0 69904 297088 281556 724271 33  7 50 10  0
 5 11 168844 132540800 167676 62117188    0    0 85504 236176 317025 864549 42  9 41  8  0
 8 14 168844 132520544 167676 62137060    0    0 70592 285712 265744 720577 35  7 50  7  0
 6  8 168844 132493472 167688 62163940    0    0 74772 262276 288173 775885 38  8 47  7  0
 5 14 168844 132469104 167688 62188208    0    0 83520 246544 312498 841365 41  9 42  8  0
 2  2 168844 132445696 167688 62211244    0    0 72880 280968 279364 743691 36  8 48  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1 168844 132416624 167688 62241012    0    0 85168 234132 329368 892676 43 10 39  8  0
31  8 168844 132397192 167688 62260232    0    0 71728 287300 264517 699171 34  7 51  7  0
12  7 168844 132369416 167700 62288300    0    0 75636 272400 293614 777543 38  8 46  9  0
26  5 168844 132343328 167700 62314652    0    0 83440 235764 316013 867593 43  9 41  7  0
